"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 09:04:00,5366,7114,686837,29456,509,69827,0,1184,469944,15608,1704
2023-03-11 09:05:00,18224,6993,888359,29560,568,66707,0,2671,595754,17041,3241
2023-03-11 09:06:00,18224,6993,888359,29560,568,66707,0,2671,595754,17041,3241
2023-03-11 09:07:00,18224,6993,888359,29560,568,66707,0,2671,595754,17041,3241
2023-03-11 09:08:00,18224,6993,888359,29560,568,66707,0,2671,595754,17041,3241
2023-03-11 09:09:00,18224,6993,888359,29560,568,66707,0,2671,595754,17041,3241
2023-03-11 09:10:00,4451,7086,707945,28249,571,68284,0,2582,499771,15828,1691
2023-03-11 09:11:00,4451,7086,707945,28249,571,68284,0,2582,499771,15828,1691
2023-03-11 09:12:00,4451,7086,707945,28249,571,68284,0,2582,499771,15828,1691
2023-03-11 09:13:00,4451,7086,707945,28249,571,68284,0,2582,499771,15828,1691
2023-03-11 09:14:00,4451,7086,707945,28249,571,68284,0,2582,499771,15828,1691
2023-03-11 09:15:00,4351,7042,861330,31311,490,68972,0,568,598650,16366,3324
2023-03-11 09:16:00,4351,7042,861330,31311,490,68972,0,568,598650,16366,3324
2023-03-11 09:17:00,4351,7042,861330,31311,490,68972,0,568,598650,16366,3324
2023-03-11 09:18:00,4351,7042,861330,31311,490,68972,0,568,598650,16366,3324
2023-03-11 09:19:00,4351,7042,861330,31311,490,68972,0,568,598650,16366,3324
2023-03-11 09:20:00,4333,7218,722687,29106,591,69836,0,564,473478,16529,1696
2023-03-11 09:21:00,4333,7218,722687,29106,591,69836,0,564,473478,16529,1696
2023-03-11 09:22:00,4333,7218,722687,29106,591,69836,0,564,473478,16529,1696
2023-03-11 09:23:00,4333,7218,722687,29106,591,69836,0,564,473478,16529,1696
2023-03-11 09:24:00,4333,7218,722687,29106,591,69836,0,564,473478,16529,1696
2023-03-11 09:25:00,18334,6866,885445,28222,490,67590,0,2876,623889,16426,3311
2023-03-11 09:26:00,18334,6866,885445,28222,490,67590,0,2876,623889,16426,3311
2023-03-11 09:27:00,18334,6866,885445,28222,490,67590,0,2876,623889,16426,3311
2023-03-11 09:28:00,18334,6866,885445,28222,490,67590,0,2876,623889,16426,3311
2023-03-11 09:29:00,18334,6866,885445,28222,490,67590,0,2876,623889,16426,3311
2023-03-11 09:30:00,5405,7188,679873,31615,567,68232,0.467,579,462351,16451,1667
2023-03-11 09:31:00,5405,7188,679873,31615,567,68232,0.467,579,462351,16451,1667
2023-03-11 09:32:00,5405,7188,679873,31615,567,68232,0.467,579,462351,16451,1667
2023-03-11 09:33:00,5405,7188,679873,31615,567,68232,0.467,579,462351,16451,1667
2023-03-11 09:34:00,5405,7188,679873,31615,567,68232,0.467,579,462351,16451,1667
2023-03-11 09:35:00,4427,6868,900345,29107,559,53183,0,1663,646434,16110,3321
2023-03-11 09:36:00,4427,6868,900345,29107,559,53183,0,1663,646434,16110,3321
2023-03-11 09:37:00,4427,6868,900345,29107,559,53183,0,1663,646434,16110,3321
2023-03-11 09:38:00,4427,6868,900345,29107,559,53183,0,1663,646434,16110,3321
2023-03-11 09:39:00,4427,6868,900345,29107,559,53183,0,1663,646434,16110,3321
2023-03-11 09:40:00,18400,7216,709820,29527,547,82642,0.233,1765,451488,15956,1698
2023-03-11 09:41:00,18400,7216,709820,29527,547,82642,0.233,1765,451488,15956,1698
2023-03-11 09:42:00,18400,7216,709820,29527,547,82642,0.233,1765,451488,15956,1698
2023-03-11 09:43:00,18400,7216,709820,29527,547,82642,0.233,1765,451488,15956,1698
2023-03-11 09:44:00,18400,7216,709820,29527,547,82642,0.233,1765,451488,15956,1698
2023-03-11 09:45:00,4210,7008,854935,29882,534,67594,0.233,2509,611663,17024,3287
2023-03-11 09:46:00,4210,7008,854935,29882,534,67594,0.233,2509,611663,17024,3287
2023-03-11 09:47:00,4210,7008,854935,29882,534,67594,0.233,2509,611663,17024,3287
2023-03-11 09:48:00,4210,7008,854935,29882,534,67594,0.233,2509,611663,17024,3287
2023-03-11 09:49:00,4210,7008,854935,29882,534,67594,0.233,2509,611663,17024,3287
2023-03-11 09:50:00,4541,6974,674315,29461,543,69860,0,822,466822,16030,1698
2023-03-11 09:51:00,4541,6974,674315,29461,543,69860,0,822,466822,16030,1698
2023-03-11 09:52:00,4541,6974,674315,29461,543,69860,0,822,466822,16030,1698
2023-03-11 09:53:00,4541,6974,674315,29461,543,69860,0,822,466822,16030,1698
2023-03-11 09:54:00,4541,6974,674315,29461,543,69860,0,822,466822,16030,1698
2023-03-11 09:55:00,4301,6892,891070,28133,493,68229,0,1048,602053,16659,3309
2023-03-11 09:56:00,4301,6892,891070,28133,493,68229,0,1048,602053,16659,3309
2023-03-11 09:57:00,4301,6892,891070,28133,493,68229,0,1048,602053,16659,3309
2023-03-11 09:58:00,4301,6892,891070,28133,493,68229,0,1048,602053,16659,3309
2023-03-11 09:59:00,4301,6892,891070,28133,493,68229,0,1048,602053,16659,3309
2023-03-11 10:00:00,19422,7138,760477,30105,583,67486,0.233,1615,515753,16414,1683
2023-03-11 10:01:00,19422,7138,760477,30105,583,67486,0.233,1615,515753,16414,1683
2023-03-11 10:02:00,19422,7138,760477,30105,583,67486,0.233,1615,515753,16414,1683
2023-03-11 10:03:00,19422,7138,760477,30105,583,67486,0.233,1615,515753,16414,1683
2023-03-11 10:04:00,19422,7138,760477,30105,583,67486,0.233,1615,515753,16414,1683
2023-03-11 10:05:00,4375,7119,836607,30306,525,53979,0,1679,570762,16054,3343
2023-03-11 10:06:00,4375,7119,836607,30306,525,53979,0,1679,570762,16054,3343
2023-03-11 10:07:00,4375,7119,836607,30306,525,53979,0,1679,570762,16054,3343
2023-03-11 10:08:00,4375,7119,836607,30306,525,53979,0,1679,570762,16054,3343
2023-03-11 10:09:00,4375,7119,836607,30306,525,53979,0,1679,570762,16054,3343
2023-03-11 10:10:00,4420,6951,692282,29353,504,81210,0,3003,495429,16293,1651
2023-03-11 10:11:00,4420,6951,692282,29353,504,81210,0,3003,495429,16293,1651
2023-03-11 10:12:00,4420,6951,692282,29353,504,81210,0,3003,495429,16293,1651
2023-03-11 10:13:00,4420,6951,692282,29353,504,81210,0,3003,495429,16293,1651
2023-03-11 10:14:00,4420,6951,692282,29353,504,81210,0,3003,495429,16293,1651
2023-03-11 10:15:00,18389,7253,908831,30584,548,69804,0,533,638603,16468,3302
2023-03-11 10:16:00,18389,7253,908831,30584,548,69804,0,533,638603,16468,3302
2023-03-11 10:17:00,18389,7253,908831,30584,548,69804,0,533,638603,16468,3302
2023-03-11 10:18:00,18389,7253,908831,30584,548,69804,0,533,638603,16468,3302
2023-03-11 10:19:00,18389,7253,908831,30584,548,69804,0,533,638603,16468,3302
2023-03-11 10:20:00,4097,7049,712378,28730,567,69122,0,1301,448101,15982,1664
2023-03-11 10:21:00,4097,7049,712378,28730,567,69122,0,1301,448101,15982,1664
2023-03-11 10:22:00,4097,7049,712378,28730,567,69122,0,1301,448101,15982,1664
2023-03-11 10:23:00,4097,7049,712378,28730,567,69122,0,1301,448101,15982,1664
2023-03-11 10:24:00,4097,7049,712378,28730,567,69122,0,1301,448101,15982,1664
2023-03-11 10:25:00,4521,7050,872935,28169,514,66096,0,454,617065,16496,3321
2023-03-11 10:26:00,4521,7050,872935,28169,514,66096,0,454,617065,16496,3321
2023-03-11 10:27:00,4521,7050,872935,28169,514,66096,0,454,617065,16496,3321
2023-03-11 10:28:00,4521,7050,872935,28169,514,66096,0,454,617065,16496,3321
2023-03-11 10:29:00,4521,7050,872935,28169,514,66096,0,454,617065,16496,3321
2023-03-11 10:30:00,5428,7153,663103,31503,514,58226,0.233,1851,463078,16459,1691
2023-03-11 10:31:00,5428,7153,663103,31503,514,58226,0.233,1851,463078,16459,1691
2023-03-11 10:32:00,5428,7153,663103,31503,514,58226,0.233,1851,463078,16459,1691
2023-03-11 10:33:00,5428,7153,663103,31503,514,58226,0.233,1851,463078,16459,1691
2023-03-11 10:34:00,5428,7153,663103,31503,514,58226,0.233,1851,463078,16459,1691
2023-03-11 10:35:00,4130,6828,912573,27757,525,81379,0.233,1608,607127,15986,3307
2023-03-11 10:36:00,4130,6828,912573,27757,525,81379,0.233,1608,607127,15986,3307
2023-03-11 10:37:00,4130,6828,912573,27757,525,81379,0.233,1608,607127,15986,3307
2023-03-11 10:38:00,4130,6828,912573,27757,525,81379,0.233,1608,607127,15986,3307
2023-03-11 10:39:00,4130,6828,912573,27757,525,81379,0.233,1608,607127,15986,3307
2023-03-11 10:40:00,18491,7111,696485,28318,572,68351,0,2377,451660,16130,1707
2023-03-11 10:41:00,18491,7111,696485,28318,572,68351,0,2377,451660,16130,1707
2023-03-11 10:42:00,18491,7111,696485,28318,572,68351,0,2377,451660,16130,1707
2023-03-11 10:43:00,18491,7111,696485,28318,572,68351,0,2377,451660,16130,1707
2023-03-11 10:44:00,18491,7111,696485,28318,572,68351,0,2377,451660,16130,1707
2023-03-11 10:45:00,4287,7062,886187,29623,576,66029,0.467,1534,634121,16339,3285
2023-03-11 10:46:00,4287,7062,886187,29623,576,66029,0.467,1534,634121,16339,3285
2023-03-11 10:47:00,4287,7062,886187,29623,576,66029,0.467,1534,634121,16339,3285
2023-03-11 10:48:00,4287,7062,886187,29623,576,66029,0.467,1534,634121,16339,3285
2023-03-11 10:49:00,4287,7062,886187,29623,576,66029,0.467,1534,634121,16339,3285
2023-03-11 10:50:00,4371,7094,672527,29422,502,69897,0,647,443115,16204,1682
2023-03-11 10:51:00,4371,7094,672527,29422,502,69897,0,647,443115,16204,1682
2023-03-11 10:52:00,4371,7094,672527,29422,502,69897,0,647,443115,16204,1682
2023-03-11 10:53:00,4371,7094,672527,29422,502,69897,0,647,443115,16204,1682
2023-03-11 10:54:00,4371,7094,672527,29422,502,69897,0,647,443115,16204,1682
2023-03-11 10:55:00,4546,7004,893168,30547,577,68319,0.233,2260,612024,16885,3327
2023-03-11 10:56:00,4546,7004,893168,30547,577,68319,0.233,2260,612024,16885,3327
2023-03-11 10:57:00,4546,7004,893168,30547,577,68319,0.233,2260,612024,16885,3327
2023-03-11 10:58:00,4546,7004,893168,30547,577,68319,0.233,2260,612024,16885,3327
2023-03-11 10:59:00,4546,7004,893168,30547,577,68319,0.233,2260,612024,16885,3327
2023-03-11 11:00:00,19285,7309,726471,29185,522,54636,0,2351,508747,16261,1699
2023-03-11 11:01:00,19285,7309,726471,29185,522,54636,0,2351,508747,16261,1699
2023-03-11 11:02:00,19285,7309,726471,29185,522,54636,0,2351,508747,16261,1699
2023-03-11 11:03:00,19285,7309,726471,29185,522,54636,0,2351,508747,16261,1699
2023-03-11 11:04:00,19285,7309,726471,29185,522,54636,0,2351,508747,16261,1699
2023-03-11 11:05:00,4340,7061,859936,29995,512,80408,0,587,605452,16085,3329
2023-03-11 11:06:00,4340,7061,859936,29995,512,80408,0,587,605452,16085,3329
2023-03-11 11:07:00,4340,7061,859936,29995,512,80408,0,587,605452,16085,3329
2023-03-11 11:08:00,4340,7061,859936,29995,512,80408,0,587,605452,16085,3329
2023-03-11 11:09:00,4340,7061,859936,29995,512,80408,0,587,605452,16085,3329
2023-03-11 11:10:00,4445,6914,666869,29476,509,66757,0,2369,432721,16200,1661
2023-03-11 11:11:00,4445,6914,666869,29476,509,66757,0,2369,432721,16200,1661
2023-03-11 11:12:00,4445,6914,666869,29476,509,66757,0,2369,432721,16200,1661
2023-03-11 11:13:00,4445,6914,666869,29476,509,66757,0,2369,432721,16200,1661
2023-03-11 11:14:00,4445,6914,666869,29476,509,66757,0,2369,432721,16200,1661
2023-03-11 11:15:00,18339,6999,940985,30385,596,71472,0,1658,622172,16564,3343
2023-03-11 11:16:00,18339,6999,940985,30385,596,71472,0,1658,622172,16564,3343
2023-03-11 11:17:00,18339,6999,940985,30385,596,71472,0,1658,622172,16564,3343
2023-03-11 11:18:00,18339,6999,940985,30385,596,71472,0,1658,622172,16564,3343
2023-03-11 11:19:00,18339,6999,940985,30385,596,71472,0,1658,622172,16564,3343
2023-03-11 11:20:00,4432,7211,689736,29706,526,66783,0,847,472009,16743,1666
2023-03-11 11:21:00,4432,7211,689736,29706,526,66783,0,847,472009,16743,1666
2023-03-11 11:22:00,4432,7211,689736,29706,526,66783,0,847,472009,16743,1666
2023-03-11 11:23:00,4432,7211,689736,29706,526,66783,0,847,472009,16743,1666
2023-03-11 11:24:00,4432,7211,689736,29706,526,66783,0,847,472009,16743,1666
2023-03-11 11:25:00,4332,7013,819113,28872,527,68343,0,867,618895,16297,3312
2023-03-11 11:26:00,4332,7013,819113,28872,527,68343,0,867,618895,16297,3312
2023-03-11 11:27:00,4332,7013,819113,28872,527,68343,0,867,618895,16297,3312
2023-03-11 11:28:00,4332,7013,819113,28872,527,68343,0,867,618895,16297,3312
2023-03-11 11:29:00,4332,7013,819113,28872,527,68343,0,867,618895,16297,3312
2023-03-11 11:30:00,5381,7024,700971,30296,572,69069,0.233,1437,411354,16065,1694
2023-03-11 11:31:00,5381,7024,700971,30296,572,69069,0.233,1437,411354,16065,1694
2023-03-11 11:32:00,5381,7024,700971,30296,572,69069,0.233,1437,411354,16065,1694
2023-03-11 11:33:00,5381,7024,700971,30296,572,69069,0.233,1437,411354,16065,1694
2023-03-11 11:34:00,5381,7024,700971,30296,572,69069,0.233,1437,411354,16065,1694
2023-03-11 11:35:00,4301,7043,862258,29622,497,69188,0.233,2407,647135,15976,3310
2023-03-11 11:36:00,4301,7043,862258,29622,497,69188,0.233,2407,647135,15976,3310
2023-03-11 11:37:00,4301,7043,862258,29622,497,69188,0.233,2407,647135,15976,3310
2023-03-11 11:38:00,4301,7043,862258,29622,497,69188,0.233,2407,647135,15976,3310
2023-03-11 11:39:00,4301,7043,862258,29622,497,69188,0.233,2407,647135,15976,3310
2023-03-11 11:40:00,18293,7064,721371,29095,580,52436,0.233,3491,513383,17124,1696
2023-03-11 11:41:00,18293,7064,721371,29095,580,52436,0.233,3491,513383,17124,1696
2023-03-11 11:42:00,18293,7064,721371,29095,580,52436,0.233,3491,513383,17124,1696
2023-03-11 11:43:00,18293,7064,721371,29095,580,52436,0.233,3491,513383,17124,1696
2023-03-11 11:44:00,18293,7064,721371,29095,580,52436,0.233,3491,513383,17124,1696
2023-03-11 11:45:00,4378,7087,943428,29802,515,69026,0.233,998,583235,15772,3316
2023-03-11 11:46:00,4378,7087,943428,29802,515,69026,0.233,998,583235,15772,3316
2023-03-11 11:47:00,4378,7087,943428,29802,515,69026,0.233,998,583235,15772,3316
2023-03-11 11:48:00,4378,7087,943428,29802,515,69026,0.233,998,583235,15772,3316
2023-03-11 11:49:00,4378,7087,943428,29802,515,69026,0.233,998,583235,15772,3316
2023-03-11 11:50:00,4460,6988,651443,29168,529,70642,0.233,564,465000,16777,1701
2023-03-11 11:51:00,4460,6988,651443,29168,529,70642,0.233,564,465000,16777,1701
2023-03-11 11:52:00,4460,6988,651443,29168,529,70642,0.233,564,465000,16777,1701
2023-03-11 11:53:00,4460,6988,651443,29168,529,70642,0.233,564,465000,16777,1701
2023-03-11 11:54:00,4460,6988,651443,29168,529,70642,0.233,564,465000,16777,1701
2023-03-11 11:55:00,4368,7086,847077,30023,541,81986,0,3143,630780,15950,3293
2023-03-11 11:56:00,4368,7086,847077,30023,541,81986,0,3143,630780,15950,3293
2023-03-11 11:57:00,4368,7086,847077,30023,541,81986,0,3143,630780,15950,3293
2023-03-11 11:58:00,4368,7086,847077,30023,541,81986,0,3143,630780,15950,3293
2023-03-11 11:59:00,4368,7086,847077,30023,541,81986,0,3143,630780,15950,3293
2023-03-11 12:00:00,19216,7104,755461,30014,542,52463,0,731,494836,16707,1708
2023-03-11 12:01:00,19216,7104,755461,30014,542,52463,0,731,494836,16707,1708
2023-03-11 12:02:00,19216,7104,755461,30014,542,52463,0,731,494836,16707,1708
2023-03-11 12:03:00,19216,7104,755461,30014,542,52463,0,731,494836,16707,1708
2023-03-11 12:04:00,19216,7104,755461,30014,542,52463,0,731,494836,16707,1708
2023-03-11 12:05:00,4469,6985,787942,29249,492,82676,0,1654,524709,16045,3282
2023-03-11 12:06:00,4469,6985,787942,29249,492,82676,0,1654,524709,16045,3282
2023-03-11 12:07:00,4469,6985,787942,29249,492,82676,0,1654,524709,16045,3282
2023-03-11 12:08:00,4469,6985,787942,29249,492,82676,0,1654,524709,16045,3282
2023-03-11 12:09:00,4469,6985,787942,29249,492,82676,0,1654,524709,16045,3282
2023-03-11 12:10:00,4450,7112,801133,29222,604,55580,0,1330,545604,16421,1707
2023-03-11 12:11:00,4450,7112,801133,29222,604,55580,0,1330,545604,16421,1707
2023-03-11 12:12:00,4450,7112,801133,29222,604,55580,0,1330,545604,16421,1707
2023-03-11 12:13:00,4450,7112,801133,29222,604,55580,0,1330,545604,16421,1707
2023-03-11 12:14:00,4450,7112,801133,29222,604,55580,0,1330,545604,16421,1707
2023-03-11 12:15:00,4406,7009,817607,30178,507,81971,0,684,547683,16771,3125
2023-03-11 12:16:00,4406,7009,817607,30178,507,81971,0,684,547683,16771,3125
2023-03-11 12:17:00,4406,7009,817607,30178,507,81971,0,684,547683,16771,3125
2023-03-11 12:18:00,4406,7009,817607,30178,507,81971,0,684,547683,16771,3125
2023-03-11 12:19:00,4406,7009,817607,30178,507,81971,0,684,547683,16771,3125
2023-03-11 12:20:00,4249,7032,700744,28772,577,67506,0,998,520786,16105,1888
2023-03-11 12:21:00,4249,7032,700744,28772,577,67506,0,998,520786,16105,1888
2023-03-11 12:22:00,4249,7032,700744,28772,577,67506,0,998,520786,16105,1888
2023-03-11 12:23:00,4249,7032,700744,28772,577,67506,0,998,520786,16105,1888
2023-03-11 12:24:00,4249,7032,700744,28772,577,67506,0,998,520786,16105,1888
2023-03-11 12:25:00,18234,6968,958555,29816,463,69894,0,3439,629163,15864,3129
2023-03-11 12:26:00,18234,6968,958555,29816,463,69894,0,3439,629163,15864,3129
2023-03-11 12:27:00,18234,6968,958555,29816,463,69894,0,3439,629163,15864,3129
2023-03-11 12:28:00,18234,6968,958555,29816,463,69894,0,3439,629163,15864,3129
2023-03-11 12:29:00,18234,6968,958555,29816,463,69894,0,3439,629163,15864,3129
2023-03-11 12:30:00,5512,7126,653356,30126,605,66766,0.233,1043,457310,16551,1862
2023-03-11 12:31:00,5512,7126,653356,30126,605,66766,0.233,1043,457310,16551,1862
2023-03-11 12:32:00,5512,7126,653356,30126,605,66766,0.233,1043,457310,16551,1862
2023-03-11 12:33:00,5512,7126,653356,30126,605,66766,0.233,1043,457310,16551,1862
2023-03-11 12:34:00,5512,7126,653356,30126,605,66766,0.233,1043,457310,16551,1862
2023-03-11 12:35:00,4369,7053,817180,29283,552,69942,0.233,1469,615860,16705,2840
2023-03-11 12:36:00,4369,7053,817180,29283,552,69942,0.233,1469,615860,16705,2840
2023-03-11 12:37:00,4369,7053,817180,29283,552,69942,0.233,1469,615860,16705,2840
2023-03-11 12:38:00,4369,7053,817180,29283,552,69942,0.233,1469,615860,16705,2840
2023-03-11 12:39:00,4369,7053,817180,29283,552,69942,0.233,1469,615860,16705,2840
2023-03-11 12:40:00,4255,7136,806846,29278,536,66832,0.233,2559,474161,16140,2137
2023-03-11 12:41:00,4255,7136,806846,29278,536,66832,0.233,2559,474161,16140,2137
2023-03-11 12:42:00,4255,7136,806846,29278,536,66832,0.233,2559,474161,16140,2137
2023-03-11 12:43:00,4255,7136,806846,29278,536,66832,0.233,2559,474161,16140,2137
2023-03-11 12:44:00,4255,7136,806846,29278,536,66832,0.233,2559,474161,16140,2137
2023-03-11 12:45:00,18485,6848,841971,30204,508,54711,0,579,531857,16596,1998
2023-03-11 12:46:00,18485,6848,841971,30204,508,54711,0,579,531857,16596,1998
2023-03-11 12:47:00,18485,6848,841971,30204,508,54711,0,579,531857,16596,1998
2023-03-11 12:48:00,18485,6848,841971,30204,508,54711,0,579,531857,16596,1998
2023-03-11 12:49:00,18485,6848,841971,30204,508,54711,0,579,531857,16596,1998
2023-03-11 12:50:00,4421,7120,698855,28103,568,67653,0.233,554,510921,16278,3025
2023-03-11 12:51:00,4421,7120,698855,28103,568,67653,0.233,554,510921,16278,3025
2023-03-11 12:52:00,4421,7120,698855,28103,568,67653,0.233,554,510921,16278,3025
2023-03-11 12:53:00,4421,7120,698855,28103,568,67653,0.233,554,510921,16278,3025
2023-03-11 12:54:00,4421,7120,698855,28103,568,67653,0.233,554,510921,16278,3025
2023-03-11 12:55:00,4360,7000,850865,28828,534,82001,0.233,1481,617834,16196,1900
2023-03-11 12:56:00,4360,7000,850865,28828,534,82001,0.233,1481,617834,16196,1900
2023-03-11 12:57:00,4360,7000,850865,28828,534,82001,0.233,1481,617834,16196,1900
2023-03-11 12:58:00,4360,7000,850865,28828,534,82001,0.233,1481,617834,16196,1900
2023-03-11 12:59:00,4360,7000,850865,28828,534,82001,0.233,1481,617834,16196,1900
2023-03-11 13:00:00,19357,7222,763253,32143,503,70640,0,1460,478033,16578,3089
2023-03-11 13:01:00,19357,7222,763253,32143,503,70640,0,1460,478033,16578,3089
2023-03-11 13:02:00,19357,7222,763253,32143,503,70640,0,1460,478033,16578,3089
2023-03-11 13:03:00,19357,7222,763253,32143,503,70640,0,1460,478033,16578,3089
2023-03-11 13:04:00,19357,7222,763253,32143,503,70640,0,1460,478033,16578,3089
2023-03-11 13:05:00,4376,6938,831393,28896,577,52451,0,1448,543709,15809,1875
2023-03-11 13:06:00,4376,6938,831393,28896,577,52451,0,1448,543709,15809,1875
2023-03-11 13:07:00,4376,6938,831393,28896,577,52451,0,1448,543709,15809,1875
2023-03-11 13:08:00,4376,6938,831393,28896,577,52451,0,1448,543709,15809,1875
2023-03-11 13:09:00,4376,6938,831393,28896,577,52451,0,1448,543709,15809,1875
2023-03-11 13:10:00,4397,7028,730649,29342,531,82712,0,1204,499162,16600,3119
