"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 18:26:00,1372,2634,842511,7384,456,5926,0,237,592287,3025,7987
2023-03-11 18:28:00,1372,2634,842511,7384,456,5926,0,237,592287,3025,7987
2023-03-11 18:30:00,1478,2672,1135613,7493,394,5883,0,245,792946,3040,20321
2023-03-11 18:32:00,1478,2672,1135613,7493,394,5883,0,245,792946,3040,20321
2023-03-11 18:34:00,1478,2672,1135613,7493,394,5883,0,245,792946,3040,20321
2023-03-11 18:36:00,1366,2702,905388,7624,427,5437,0,254,646265,3014,8013
2023-03-11 18:38:00,1366,2702,905388,7624,427,5437,0,254,646265,3014,8013
2023-03-11 18:40:00,1741,2677,1173966,6990,549,5949,0,234,888349,3130,20460
2023-03-11 18:42:00,1741,2677,1173966,6990,549,5949,0,234,888349,3130,20460
2023-03-11 18:44:00,1741,2677,1173966,6990,549,5949,0,234,888349,3130,20460
2023-03-11 18:46:00,1371,2747,899095,7607,435,6639,0,258,636917,3131,7930
2023-03-11 18:48:00,1371,2747,899095,7607,435,6639,0,258,636917,3131,7930
2023-03-11 18:50:00,1363,2656,1029053,7670,438,5957,0,249,746522,3039,20300
2023-03-11 18:52:00,1363,2656,1029053,7670,438,5957,0,249,746522,3039,20300
2023-03-11 18:54:00,1363,2656,1029053,7670,438,5957,0,249,746522,3039,20300
2023-03-11 18:56:00,1358,2742,959041,7073,435,5544,0.233,255,684678,3033,7839
2023-03-11 18:58:00,1358,2742,959041,7073,435,5544,0.233,255,684678,3033,7839
2023-03-11 19:00:00,1440,2730,1070123,7983,529,5807,0.233,233,784679,3129,20489
2023-03-11 19:02:00,1440,2730,1070123,7983,529,5807,0.233,233,784679,3129,20489
2023-03-11 19:04:00,1440,2730,1070123,7983,529,5807,0.233,233,784679,3129,20489
2023-03-11 19:06:00,1768,2567,980811,7528,397,6018,0.233,258,690883,3053,8007
2023-03-11 19:08:00,1768,2567,980811,7528,397,6018,0.233,258,690883,3053,8007
2023-03-11 19:10:00,1388,2718,1033300,7764,488,5849,0.233,250,702725,3108,20613
2023-03-11 19:12:00,1388,2718,1033300,7764,488,5849,0.233,250,702725,3108,20613
2023-03-11 19:14:00,1388,2718,1033300,7764,488,5849,0.233,250,702725,3108,20613
2023-03-11 19:16:00,1386,2748,905282,7625,472,6650,0,247,684360,3070,7870
2023-03-11 19:18:00,1386,2748,905282,7625,472,6650,0,247,684360,3070,7870
2023-03-11 19:20:00,1310,2651,1143750,7648,448,5829,0.233,244,842282,3072,20153
2023-03-11 19:22:00,1310,2651,1143750,7648,448,5829,0.233,244,842282,3072,20153
2023-03-11 19:24:00,1310,2651,1143750,7648,448,5829,0.233,244,842282,3072,20153
2023-03-11 19:26:00,1825,2731,950296,7622,437,6080,0,221,684432,3038,8154
2023-03-11 19:28:00,1825,2731,950296,7622,437,6080,0,221,684432,3038,8154
2023-03-11 19:30:00,1431,2664,1143541,7620,496,5301,0,289,815773,3115,20079
2023-03-11 19:32:00,1431,2664,1143541,7620,496,5301,0,289,815773,3115,20079
2023-03-11 19:34:00,1431,2664,1143541,7620,496,5301,0,289,815773,3115,20079
2023-03-11 19:36:00,1397,2723,923428,7595,478,6454,0,264,650432,3046,7974
2023-03-11 19:38:00,1397,2723,923428,7595,478,6454,0,264,650432,3046,7974
2023-03-11 19:40:00,1339,2677,1056740,7926,461,6049,0,234,782927,3037,20535
2023-03-11 19:42:00,1339,2677,1056740,7926,461,6049,0,234,782927,3037,20535
2023-03-11 19:44:00,1339,2677,1056740,7926,461,6049,0,234,782927,3037,20535
2023-03-11 19:46:00,1742,2722,977757,7566,414,5472,0,251,614550,3046,7980
2023-03-11 19:48:00,1742,2722,977757,7566,414,5472,0,251,614550,3046,7980
2023-03-11 19:50:00,1383,2651,1021177,7720,478,6458,0,246,779705,3155,20239
2023-03-11 19:52:00,1383,2651,1021177,7720,478,6458,0,246,779705,3155,20239
2023-03-11 19:54:00,1383,2651,1021177,7720,478,6458,0,246,779705,3155,20239
2023-03-11 19:56:00,1386,2760,999802,7671,433,5921,0.467,254,698412,3071,8040
2023-03-11 19:58:00,1386,2760,999802,7671,433,5921,0.467,254,698412,3071,8040
2023-03-11 20:00:00,1844,2658,1139399,7411,396,5842,0,253,881284,3019,16405
2023-03-11 20:02:00,1844,2658,1139399,7411,396,5842,0,253,881284,3019,16405
2023-03-11 20:04:00,1844,2658,1139399,7411,396,5842,0,253,881284,3019,16405
2023-03-11 20:06:00,1310,2757,918676,7971,548,5402,0,246,607785,3096,11836
2023-03-11 20:08:00,1310,2757,918676,7971,548,5402,0,246,607785,3096,11836
2023-03-11 20:10:00,1394,2621,1067164,7575,414,6523,0.233,251,816150,2994,15031
2023-03-11 20:12:00,1394,2621,1067164,7575,414,6523,0.233,251,816150,2994,15031
2023-03-11 20:14:00,1394,2621,1067164,7575,414,6523,0.233,251,816150,2994,15031
2023-03-11 20:16:00,1391,2733,892248,7681,465,5330,0.233,244,605163,2984,13460
2023-03-11 20:18:00,1391,2733,892248,7681,465,5330,0.233,244,605163,2984,13460
2023-03-11 20:20:00,1366,2716,1105577,7729,483,6175,0.233,234,817179,3005,9805
2023-03-11 20:22:00,1366,2716,1105577,7729,483,6175,0.233,234,817179,3005,9805
2023-03-11 20:24:00,1366,2716,1105577,7729,483,6175,0.233,234,817179,3005,9805
2023-03-11 20:26:00,1338,2653,883054,7567,483,6521,0,267,660392,3020,18304
2023-03-11 20:28:00,1338,2653,883054,7567,483,6521,0,267,660392,3020,18304
2023-03-11 20:30:00,1856,2726,1133431,7486,453,5886,0,253,728361,3074,12759
2023-03-11 20:32:00,1856,2726,1133431,7486,453,5886,0,253,728361,3074,12759
2023-03-11 20:34:00,1856,2726,1133431,7486,453,5886,0,253,728361,3074,12759
2023-03-11 20:36:00,1378,2662,943456,7812,457,5923,0,236,764909,3131,15511
2023-03-11 20:38:00,1378,2662,943456,7812,457,5923,0,236,764909,3131,15511
2023-03-11 20:40:00,1381,2678,1068240,7631,462,6065,0,237,747569,2978,11806
2023-03-11 20:42:00,1381,2678,1068240,7631,462,6065,0,237,747569,2978,11806
2023-03-11 20:44:00,1381,2678,1068240,7631,462,6065,0,237,747569,2978,11806
2023-03-11 20:46:00,1333,2689,950137,7693,431,5936,0,254,693644,3025,16625
2023-03-11 20:48:00,1333,2689,950137,7693,431,5936,0,254,693644,3025,16625
2023-03-11 20:50:00,1404,2744,1005360,7618,451,5525,0,256,644564,3075,7983
2023-03-11 20:52:00,1404,2744,1005360,7618,451,5525,0,256,644564,3075,7983
2023-03-11 20:54:00,1404,2744,1005360,7618,451,5525,0,256,644564,3075,7983
2023-03-11 20:56:00,1765,2719,1053518,7837,492,6397,0,240,777354,2902,20455
2023-03-11 20:58:00,1765,2719,1053518,7837,492,6397,0,240,777354,2902,20455
2023-03-11 21:00:00,1437,2620,900598,7640,427,5827,0.233,231,700681,3101,8047
2023-03-11 21:02:00,1437,2620,900598,7640,427,5827,0.233,231,700681,3101,8047
2023-03-11 21:04:00,1437,2620,900598,7640,427,5827,0.233,231,700681,3101,8047
2023-03-11 21:06:00,1355,2758,1065194,7594,484,5475,0.233,254,782114,3003,20167
2023-03-11 21:08:00,1355,2758,1065194,7594,484,5475,0.233,254,782114,3003,20167
2023-03-11 21:10:00,1379,2630,1004626,7688,402,6495,0.233,253,638871,3065,7861
2023-03-11 21:12:00,1379,2630,1004626,7688,402,6495,0.233,253,638871,3065,7861
2023-03-11 21:14:00,1379,2630,1004626,7688,402,6495,0.233,253,638871,3065,7861
2023-03-11 21:16:00,1810,2702,1064836,7618,511,5895,0.233,241,841180,3142,20673
2023-03-11 21:18:00,1810,2702,1064836,7618,511,5895,0.233,241,841180,3142,20673
2023-03-11 21:20:00,1311,2721,918319,7797,463,6031,0,243,626906,3056,7875
2023-03-11 21:22:00,1311,2721,918319,7797,463,6031,0,243,626906,3056,7875
2023-03-11 21:24:00,1311,2721,918319,7797,463,6031,0,243,626906,3056,7875
2023-03-11 21:26:00,1380,2685,1120078,7699,369,6009,0.233,274,777395,3119,20510
2023-03-11 21:28:00,1380,2685,1120078,7699,369,6009,0.233,274,777395,3119,20510
2023-03-11 21:30:00,1481,2675,904152,7486,513,5274,0,250,709055,3080,7893
2023-03-11 21:32:00,1481,2675,904152,7486,513,5274,0,250,709055,3080,7893
2023-03-11 21:34:00,1481,2675,904152,7486,513,5274,0,250,709055,3080,7893
2023-03-11 21:36:00,1724,2713,1098468,7781,446,5936,0,220,807450,3013,20396
2023-03-11 21:38:00,1724,2713,1098468,7781,446,5936,0,220,807450,3013,20396
2023-03-11 21:40:00,1438,2675,918090,7767,440,6643,0,268,638852,3098,8051
2023-03-11 21:42:00,1438,2675,918090,7767,440,6643,0,268,638852,3098,8051
2023-03-11 21:44:00,1438,2675,918090,7767,440,6643,0,268,638852,3098,8051
2023-03-11 21:46:00,1315,2729,1088067,7580,519,5501,0,238,805005,3064,20483
2023-03-11 21:48:00,1315,2729,1088067,7580,519,5501,0,238,805005,3064,20483
2023-03-11 21:50:00,1424,2706,949633,7617,449,6396,0,257,630448,3086,7786
2023-03-11 21:52:00,1424,2706,949633,7617,449,6396,0,257,630448,3086,7786
2023-03-11 21:54:00,1424,2706,949633,7617,449,6396,0,257,630448,3086,7786
2023-03-11 21:56:00,1751,2602,1139445,7759,419,6099,0,247,752465,3007,20427
2023-03-11 21:58:00,1751,2602,1139445,7759,419,6099,0,247,752465,3007,20427
2023-03-11 22:00:00,1413,2749,906943,7559,503,5893,0,243,727638,3002,8065
2023-03-11 22:02:00,1413,2749,906943,7559,503,5893,0,243,727638,3002,8065
2023-03-11 22:04:00,1413,2749,906943,7559,503,5893,0,243,727638,3002,8065
2023-03-11 22:06:00,1428,2667,1073835,7847,431,5230,0.467,243,761906,3092,20166
2023-03-11 22:08:00,1428,2667,1073835,7847,431,5230,0.467,243,761906,3092,20166
2023-03-11 22:10:00,1367,2695,953654,7558,412,6690,0.233,259,687379,3107,8140
2023-03-11 22:12:00,1367,2695,953654,7558,412,6690,0.233,259,687379,3107,8140
2023-03-11 22:14:00,1367,2695,953654,7558,412,6690,0.233,259,687379,3107,8140
2023-03-11 22:16:00,1751,2734,1099368,7329,534,5769,0.233,248,836396,3154,20377
2023-03-11 22:18:00,1751,2734,1099368,7329,534,5769,0.233,248,836396,3154,20377
2023-03-11 22:20:00,1348,2659,955342,7885,464,5608,0,240,644261,3019,7859
2023-03-11 22:22:00,1348,2659,955342,7885,464,5608,0,240,644261,3019,7859
2023-03-11 22:24:00,1348,2659,955342,7885,464,5608,0,240,644261,3019,7859
2023-03-11 22:26:00,1402,2688,1072736,7342,456,6512,0.233,250,733663,3113,20514
2023-03-11 22:28:00,1402,2688,1072736,7342,456,6512,0.233,250,733663,3113,20514
2023-03-11 22:30:00,1383,2649,870362,7463,457,5873,0,236,695112,3028,7670
2023-03-11 22:32:00,1383,2649,870362,7463,457,5873,0,236,695112,3028,7670
2023-03-11 22:34:00,1383,2649,870362,7463,457,5873,0,236,695112,3028,7670
2023-03-11 22:36:00,1770,2751,1201853,7835,452,6017,0,253,788674,2993,20735
2023-03-11 22:38:00,1770,2751,1201853,7835,452,6017,0,253,788674,2993,20735
2023-03-11 22:40:00,1393,2718,836793,7689,424,5810,0,234,675244,3031,7791
2023-03-11 22:42:00,1393,2718,836793,7689,424,5810,0,234,675244,3031,7791
2023-03-11 22:44:00,1393,2718,836793,7689,424,5810,0,234,675244,3031,7791
2023-03-11 22:46:00,1354,2665,1133189,7247,482,5580,0,246,788063,3128,20303
2023-03-11 22:48:00,1354,2665,1133189,7247,482,5580,0,246,788063,3128,20303
2023-03-11 22:50:00,1370,2689,908169,7658,469,6507,0,287,649543,2969,7938
2023-03-11 22:52:00,1370,2689,908169,7658,469,6507,0,287,649543,2969,7938
2023-03-11 22:54:00,1370,2689,908169,7658,469,6507,0,287,649543,2969,7938
2023-03-11 22:56:00,1719,2718,1158054,7307,407,5066,0,244,839798,3140,20431
2023-03-11 22:58:00,1719,2718,1158054,7307,407,5066,0,244,839798,3140,20431
2023-03-11 23:00:00,1431,2717,878596,7608,513,6735,0.467,218,661303,2986,7904
2023-03-11 23:02:00,1431,2717,878596,7608,513,6735,0.467,218,661303,2986,7904
2023-03-11 23:04:00,1431,2717,878596,7608,513,6735,0.467,218,661303,2986,7904
2023-03-11 23:06:00,1396,2649,1072303,7842,448,6102,0,250,735123,3100,20651
2023-03-11 23:08:00,1396,2649,1072303,7842,448,6102,0,250,735123,3100,20651
2023-03-11 23:10:00,1350,2663,964962,7206,451,5834,0,260,681675,3092,7762
2023-03-11 23:12:00,1350,2663,964962,7206,451,5834,0,260,681675,3092,7762
2023-03-11 23:14:00,1350,2663,964962,7206,451,5834,0,260,681675,3092,7762
2023-03-11 23:16:00,1359,2720,1074913,7646,432,5423,0.467,236,786972,2936,20717
2023-03-11 23:18:00,1359,2720,1074913,7646,432,5423,0.467,236,786972,2936,20717
2023-03-11 23:20:00,1717,2617,967485,7645,485,5938,0,254,681344,3100,7916
2023-03-11 23:22:00,1717,2617,967485,7645,485,5938,0,254,681344,3100,7916
2023-03-11 23:24:00,1717,2617,967485,7645,485,5938,0,254,681344,3100,7916
2023-03-11 23:26:00,1382,2757,1097795,7765,460,6603,0.233,243,800856,2993,20239
2023-03-11 23:28:00,1382,2757,1097795,7765,460,6603,0.233,243,800856,2993,20239
2023-03-11 23:30:00,1500,2666,905571,7531,456,5170,0,259,602362,3003,8038
2023-03-11 23:32:00,1500,2666,905571,7531,456,5170,0,259,602362,3003,8038
2023-03-11 23:34:00,1500,2666,905571,7531,456,5170,0,259,602362,3003,8038
2023-03-11 23:36:00,1364,2703,1092467,7718,461,6237,0,265,799511,2981,20485
2023-03-11 23:38:00,1364,2703,1092467,7718,461,6237,0,265,799511,2981,20485
2023-03-11 23:40:00,1741,2764,911067,7792,469,6477,0,242,710447,3089,7907
2023-03-11 23:42:00,1741,2764,911067,7792,469,6477,0,242,710447,3089,7907
2023-03-11 23:44:00,1741,2764,911067,7792,469,6477,0,242,710447,3089,7907
2023-03-11 23:46:00,1408,2645,1113997,7671,405,6001,0,227,805632,3062,20236
2023-03-11 23:48:00,1408,2645,1113997,7671,405,6001,0,227,805632,3062,20236
2023-03-11 23:50:00,1360,2714,897434,7587,510,5852,0,240,598257,3123,7899
2023-03-11 23:52:00,1360,2714,897434,7587,510,5852,0,240,598257,3123,7899
2023-03-11 23:54:00,1360,2714,897434,7587,510,5852,0,240,598257,3123,7899
2023-03-11 23:56:00,1396,2687,1124438,7769,449,5890,0,249,832051,3034,20683
2023-03-11 23:58:00,1396,2687,1124438,7769,449,5890,0,249,832051,3034,20683
2023-03-12 00:00:00,1386,2755,878960,7410,461,5997,0.233,233,603273,3079,7725
2023-03-12 00:02:00,1386,2755,878960,7410,461,5997,0.233,233,603273,3079,7725
2023-03-12 00:04:00,1386,2755,878960,7410,461,5997,0.233,233,603273,3079,7725
2023-03-12 00:06:00,1351,2661,1105788,7927,431,5595,0,265,786035,3139,20484
2023-03-12 00:08:00,1351,2661,1105788,7927,431,5595,0,265,786035,3139,20484
2023-03-12 00:10:00,1790,2661,940669,7660,477,6393,0.233,255,738809,3017,8091
2023-03-12 00:12:00,1790,2661,940669,7660,477,6393,0.233,255,738809,3017,8091
2023-03-12 00:14:00,1790,2661,940669,7660,477,6393,0.233,255,738809,3017,8091
2023-03-12 00:16:00,1393,2725,1125607,7599,459,5173,0.233,244,784668,3043,20101
2023-03-12 00:18:00,1393,2725,1125607,7599,459,5173,0.233,244,784668,3043,20101
2023-03-12 00:20:00,1375,2677,855021,7682,461,6047,0.233,263,603109,3011,8113
2023-03-12 00:22:00,1375,2677,855021,7682,461,6047,0.233,263,603109,3011,8113
2023-03-12 00:24:00,1375,2677,855021,7682,461,6047,0.233,263,603109,3011,8113
2023-03-12 00:26:00,1346,2673,1156301,7693,439,6708,0.233,247,840566,2987,20496
2023-03-12 00:28:00,1346,2673,1156301,7693,439,6708,0.233,247,840566,2987,20496
2023-03-12 00:30:00,1847,2724,936846,7595,432,5264,0,248,658066,3167,7758
2023-03-12 00:32:00,1847,2724,936846,7595,432,5264,0,248,658066,3167,7758
2023-03-12 00:34:00,1847,2724,936846,7595,432,5264,0,248,658066,3167,7758
2023-03-12 00:36:00,1377,2710,1128062,7821,506,5965,0,239,823102,3154,20510
2023-03-12 00:38:00,1377,2710,1128062,7821,506,5965,0,239,823102,3154,20510
2023-03-12 00:40:00,1349,2627,903761,7631,456,5941,0,237,602349,3192,7746
2023-03-12 00:42:00,1349,2627,903761,7631,456,5941,0,237,602349,3192,7746
2023-03-12 00:44:00,1349,2627,903761,7631,456,5941,0,237,602349,3192,7746
2023-03-12 00:46:00,1369,2720,1080643,7577,459,6016,0,222,834199,3044,20342
2023-03-12 00:48:00,1369,2720,1080643,7577,459,6016,0,222,834199,3044,20342
2023-03-12 00:50:00,1402,2716,957997,7748,404,5924,0,280,623934,2975,8042
2023-03-12 00:52:00,1402,2716,957997,7748,404,5924,0,280,623934,2975,8042
2023-03-12 00:54:00,1402,2716,957997,7748,404,5924,0,280,623934,2975,8042
2023-03-12 00:56:00,1696,2726,1118383,7568,468,6550,0,224,774810,3089,20401
2023-03-12 00:58:00,1696,2726,1118383,7568,468,6550,0,224,774810,3089,20401
2023-03-12 01:00:00,1429,2675,895475,7688,495,6109,0.467,271,734633,3043,8003
2023-03-12 01:02:00,1429,2675,895475,7688,495,6109,0.467,271,734633,3043,8003
2023-03-12 01:04:00,1429,2675,895475,7688,495,6109,0.467,271,734633,3043,8003
2023-03-12 01:06:00,1398,2659,1009778,7811,393,5536,0,234,782491,3178,20525
2023-03-12 01:08:00,1398,2659,1009778,7811,393,5536,0,234,782491,3178,20525
2023-03-12 01:10:00,1743,2703,1042162,7603,493,6340,0.233,240,573691,2988,7710
2023-03-12 01:12:00,1743,2703,1042162,7603,493,6340,0.233,240,573691,2988,7710
2023-03-12 01:14:00,1743,2703,1042162,7603,493,6340,0.233,240,573691,2988,7710
2023-03-12 01:16:00,1381,2728,1089842,7546,493,5918,0.233,240,891153,3021,20379
2023-03-12 01:18:00,1381,2728,1089842,7546,493,5918,0.233,240,891153,3021,20379
2023-03-12 01:20:00,1419,2680,907887,7839,457,6002,0,275,634661,3108,8180
2023-03-12 01:22:00,1419,2680,907887,7839,457,6002,0,275,634661,3108,8180
2023-03-12 01:24:00,1419,2680,907887,7839,457,6002,0,275,634661,3108,8180
2023-03-12 01:26:00,1313,2612,1060715,7471,452,5227,0.233,224,820958,3075,19996
2023-03-12 01:28:00,1313,2612,1060715,7471,452,5227,0.233,224,820958,3075,19996
2023-03-12 01:30:00,1459,2721,932682,7816,453,6202,0,279,575792,3035,8066
2023-03-12 01:32:00,1459,2721,932682,7816,453,6202,0,279,575792,3035,8066
2023-03-12 01:34:00,1459,2721,932682,7816,453,6202,0,279,575792,3035,8066
2023-03-12 01:36:00,1387,2768,1101501,7596,432,5785,0,251,857316,2997,20418
2023-03-12 01:38:00,1387,2768,1101501,7596,432,5785,0,251,857316,2997,20418
2023-03-12 01:40:00,1743,2694,976170,7767,481,6570,0,256,680729,3107,8019
2023-03-12 01:42:00,1743,2694,976170,7767,481,6570,0,256,680729,3107,8019
2023-03-12 01:44:00,1743,2694,976170,7767,481,6570,0,256,680729,3107,8019
2023-03-12 01:46:00,1383,2646,1097388,7603,380,5243,0,256,798352,3019,20517
2023-03-12 01:48:00,1383,2646,1097388,7603,380,5243,0,256,798352,3019,20517
2023-03-12 01:50:00,1353,2739,901953,7589,505,6255,0,240,640998,3093,7900
2023-03-12 01:52:00,1353,2739,901953,7589,505,6255,0,240,640998,3093,7900
2023-03-12 01:54:00,1353,2739,901953,7589,505,6255,0,240,640998,3093,7900
2023-03-12 01:56:00,1361,2710,1077432,7734,468,6244,0,224,784043,3115,20304
2023-03-12 01:58:00,1361,2710,1077432,7734,468,6244,0,224,784043,3115,20304
2023-03-12 02:00:00,1502,2671,913271,7365,480,6102,0.233,273,608182,3012,7807
2023-03-12 02:02:00,1502,2671,913271,7365,480,6102,0.233,273,608182,3012,7807
2023-03-12 02:04:00,1502,2671,913271,7365,480,6102,0.233,273,608182,3012,7807
2023-03-12 02:06:00,1708,2627,1177818,7975,460,6006,0.233,266,858705,3102,20640
2023-03-12 02:08:00,1708,2627,1177818,7975,460,6006,0.233,266,858705,3102,20640
2023-03-12 02:10:00,1344,2728,867778,7535,460,5905,0.233,244,638176,3097,7981
2023-03-12 02:12:00,1344,2728,867778,7535,460,5905,0.233,244,638176,3097,7981
2023-03-12 02:14:00,1344,2728,867778,7535,460,5905,0.233,244,638176,3097,7981
2023-03-12 02:16:00,1451,2710,1118323,7217,415,5543,0,246,790969,3131,20122
2023-03-12 02:18:00,1451,2710,1118323,7217,415,5543,0,246,790969,3131,20122
2023-03-12 02:20:00,1355,2717,902796,7812,503,6385,0.233,251,680776,3144,8127
2023-03-12 02:22:00,1355,2717,902796,7812,503,6385,0.233,251,680776,3144,8127
2023-03-12 02:24:00,1355,2717,902796,7812,503,6385,0.233,251,680776,3144,8127
2023-03-12 02:26:00,1354,2683,995579,7854,432,5431,0.233,230,788326,2999,20441
2023-03-12 02:28:00,1354,2683,995579,7854,432,5431,0.233,230,788326,2999,20441
2023-03-12 02:30:00,1407,2719,1004906,7599,470,6562,0,251,657295,3012,7863
2023-03-12 02:32:00,1407,2719,1004906,7599,470,6562,0,251,657295,3012,7863
2023-03-12 02:34:00,1407,2719,1004906,7599,470,6562,0,251,657295,3012,7863
2023-03-12 02:36:00,1795,2672,1100111,7623,402,5868,0,239,722470,3154,20536
2023-03-12 02:38:00,1795,2672,1100111,7623,402,5868,0,239,722470,3154,20536
2023-03-12 02:40:00,1380,2713,900447,7546,536,5380,0,235,744387,3107,7904
2023-03-12 02:42:00,1380,2713,900447,7546,536,5380,0,235,744387,3107,7904
2023-03-12 02:44:00,1380,2713,900447,7546,536,5380,0,235,744387,3107,7904
2023-03-12 02:46:00,1356,2723,1120964,7749,411,6402,0,256,763008,3006,20292
2023-03-12 02:48:00,1356,2723,1120964,7749,411,6402,0,256,763008,3006,20292
2023-03-12 02:50:00,1396,2611,922343,7076,472,6101,0,252,637221,3223,7830
2023-03-12 02:52:00,1396,2611,922343,7076,472,6101,0,252,637221,3223,7830
2023-03-12 02:54:00,1396,2611,922343,7076,472,6101,0,252,637221,3223,7830
2023-03-12 02:56:00,1751,2743,1174969,7909,486,5306,0,254,884898,3090,20616
2023-03-12 02:58:00,1751,2743,1174969,7909,486,5306,0,254,884898,3090,20616
2023-03-12 03:00:00,1456,2717,870756,7430,408,6618,0.233,236,648316,2982,7643
2023-03-12 03:02:00,1456,2717,870756,7430,408,6618,0.233,236,648316,2982,7643
2023-03-12 03:04:00,1456,2717,870756,7430,408,6618,0.233,236,648316,2982,7643
2023-03-12 03:06:00,1282,2628,1112870,7262,529,5498,0,288,782498,3086,20728
2023-03-12 03:08:00,1282,2628,1112870,7262,529,5498,0,288,782498,3086,20728
2023-03-12 03:10:00,1438,2745,916557,7642,444,6262,0.233,242,636479,3049,7788
2023-03-12 03:12:00,1438,2745,916557,7642,444,6262,0.233,242,636479,3049,7788
2023-03-12 03:14:00,1438,2745,916557,7642,444,6262,0.233,242,636479,3049,7788
2023-03-12 03:16:00,1727,2633,1084655,7700,453,5402,0.233,220,841806,3004,20359
2023-03-12 03:18:00,1727,2633,1084655,7700,453,5402,0.233,220,841806,3004,20359
2023-03-12 03:20:00,1366,2725,913610,7585,465,5383,0.467,251,635644,3122,8046
2023-03-12 03:22:00,1366,2725,913610,7585,465,5383,0.467,251,635644,3122,8046
2023-03-12 03:24:00,1366,2725,913610,7585,465,5383,0.467,251,635644,3122,8046
2023-03-12 03:26:00,1392,2710,1138547,7605,458,6420,0,242,722111,3114,20544
2023-03-12 03:28:00,1392,2710,1138547,7605,458,6420,0,242,722111,3114,20544
2023-03-12 03:30:00,1985,3141,1262946,12162,481,6655,0,217,912186,3060,7970
2023-03-12 03:32:00,1985,3141,1262946,12162,481,6655,0,217,912186,3060,7970
2023-03-12 03:34:00,1985,3141,1262946,12162,481,6655,0,217,912186,3060,7970
2023-03-12 03:36:00,2002,3038,1130769,8207,459,6005,0,261,928706,3230,20298
2023-03-12 03:38:00,2002,3038,1130769,8207,459,6005,0,261,928706,3230,20298
2023-03-12 03:40:00,1321,2724,998975,7523,503,5977,0,276,640322,3333,7895
2023-03-12 03:42:00,1321,2724,998975,7523,503,5977,0,276,640322,3333,7895
2023-03-12 03:44:00,1321,2724,998975,7523,503,5977,0,276,640322,3333,7895
2023-03-12 03:46:00,1747,2693,1138024,7719,412,5910,0,246,834892,3031,16317
2023-03-12 03:48:00,1747,2693,1138024,7719,412,5910,0,246,834892,3031,16317
2023-03-12 03:50:00,1441,2738,906639,7619,477,5863,0,258,638824,3004,12186
2023-03-12 03:52:00,1441,2738,906639,7619,477,5863,0,258,638824,3004,12186
2023-03-12 03:54:00,1441,2738,906639,7619,477,5863,0,258,638824,3004,12186
2023-03-12 03:56:00,1355,2622,987277,7862,467,5667,0,242,792655,3193,16986
2023-03-12 03:58:00,1355,2622,987277,7862,467,5667,0,242,792655,3193,16986
2023-03-12 04:00:00,1778,2763,1068939,7566,471,5201,0.233,259,696817,3024,11330
2023-03-12 04:02:00,1778,2763,1068939,7566,471,5201,0.233,259,696817,3024,11330
2023-03-12 04:04:00,1778,2763,1068939,7566,471,5201,0.233,259,696817,3024,11330
2023-03-12 04:06:00,1409,2634,991686,7724,408,6349,0.233,231,777268,3080,12656
2023-03-12 04:08:00,1409,2634,991686,7724,408,6349,0.233,231,777268,3080,12656
2023-03-12 04:10:00,1395,2723,1015699,7680,462,6643,0,241,664882,3036,15428
2023-03-12 04:12:00,1395,2723,1015699,7680,462,6643,0,241,664882,3036,15428
2023-03-12 04:14:00,1395,2723,1015699,7680,462,6643,0,241,664882,3036,15428
2023-03-12 04:16:00,1326,2734,1041192,7699,492,5984,0.467,251,762642,2971,7843
2023-03-12 04:18:00,1326,2734,1041192,7699,492,5984,0.467,251,762642,2971,7843
2023-03-12 04:20:00,1409,2667,961207,7614,479,4712,0.233,262,637274,3081,20592
2023-03-12 04:22:00,1409,2667,961207,7614,479,4712,0.233,262,637274,3081,20592
2023-03-12 04:24:00,1409,2667,961207,7614,479,4712,0.233,262,637274,3081,20592
2023-03-12 04:26:00,1365,2695,936494,7722,448,7237,0,254,793799,3024,10836
2023-03-12 04:28:00,1365,2695,936494,7722,448,7237,0,254,793799,3024,10836
2023-03-12 04:30:00,1788,2673,1129754,7645,437,4880,0,268,683839,3055,17364
2023-03-12 04:32:00,1788,2673,1129754,7645,437,4880,0,268,683839,3055,17364
2023-03-12 04:34:00,1788,2673,1129754,7645,437,4880,0,268,683839,3055,17364
2023-03-12 04:36:00,1416,2739,835537,7665,442,6284,0,244,788414,3028,8039
2023-03-12 04:38:00,1416,2739,835537,7665,442,6284,0,244,788414,3028,8039
2023-03-12 04:40:00,1332,2617,1140899,7532,507,5528,0,256,665377,3050,20350
2023-03-12 04:42:00,1332,2617,1140899,7532,507,5528,0,256,665377,3050,20350
2023-03-12 04:44:00,1332,2617,1140899,7532,507,5528,0,256,665377,3050,20350
2023-03-12 04:46:00,1448,2720,1047693,7765,425,7246,0,227,671332,3150,7833
2023-03-12 04:48:00,1448,2720,1047693,7765,425,7246,0,227,671332,3150,7833
2023-03-12 04:50:00,1363,2709,946538,7420,453,5768,0,249,756060,2992,20572
2023-03-12 04:52:00,1363,2709,946538,7420,453,5768,0,249,756060,2992,20572
2023-03-12 04:54:00,1363,2709,946538,7420,453,5768,0,249,756060,2992,20572
