"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 18:58:00,4266,3586,3360,6823,172,28492,0.0467,325,3306,445,119
2023-03-11 19:00:00,5561,3570,4013,8035,204,33813,0.0467,672,4083,454,236
2023-03-11 19:02:00,5561,3570,4013,8035,204,33813,0.0467,672,4083,454,236
2023-03-11 19:04:00,5561,3570,4013,8035,204,33813,0.0467,672,4083,454,236
2023-03-11 19:06:00,18521,3365,3409,7150,158,35008,0,210,3214,444,122
2023-03-11 19:08:00,18521,3365,3409,7150,158,35008,0,210,3214,444,122
2023-03-11 19:10:00,4397,3548,3826,7419,191,41062,0,728,3637,451,235
2023-03-11 19:12:00,4397,3548,3826,7419,191,41062,0,728,3637,451,235
2023-03-11 19:14:00,4397,3548,3826,7419,191,41062,0,728,3637,451,235
2023-03-11 19:16:00,4393,3597,3276,7513,185,33853,0,895,3390,461,121
2023-03-11 19:18:00,4393,3597,3276,7513,185,33853,0,895,3390,461,121
2023-03-11 19:20:00,4189,3477,4219,7297,173,34171,0.0467,230,4270,454,236
2023-03-11 19:22:00,4189,3477,4219,7297,173,34171,0.0467,230,4270,454,236
2023-03-11 19:24:00,4189,3477,4219,7297,173,34171,0.0467,230,4270,454,236
2023-03-11 19:26:00,18691,3570,3352,7265,178,34251,0,487,3253,455,121
2023-03-11 19:28:00,18691,3570,3352,7265,178,34251,0,487,3253,455,121
2023-03-11 19:30:00,5559,3548,4201,7546,225,26603,0,712,4084,460,234
2023-03-11 19:32:00,5559,3548,4201,7546,225,26603,0,712,4084,460,234
2023-03-11 19:34:00,5559,3548,4201,7546,225,26603,0,712,4084,460,234
2023-03-11 19:36:00,4426,3559,3262,7217,190,41362,0,259,3192,452,121
2023-03-11 19:38:00,4426,3559,3262,7217,190,41362,0,259,3192,452,121
2023-03-11 19:40:00,4252,3497,4034,7714,180,33891,0.0467,241,4112,447,235
2023-03-11 19:42:00,4252,3497,4034,7714,180,33891,0.0467,241,4112,447,235
2023-03-11 19:44:00,4252,3497,4034,7714,180,33891,0.0467,241,4112,447,235
2023-03-11 19:46:00,18482,3555,3342,7480,162,27386,0,537,2887,451,122
2023-03-11 19:48:00,18482,3555,3342,7480,162,27386,0,537,2887,451,122
2023-03-11 19:50:00,4410,3490,3807,7341,187,41402,0.0467,485,3961,463,226
2023-03-11 19:52:00,4410,3490,3807,7341,187,41402,0.0467,485,3961,463,226
2023-03-11 19:54:00,4410,3490,3807,7341,187,41402,0.0467,485,3961,463,226
2023-03-11 19:56:00,4398,3630,3597,7333,174,33859,0,805,3402,456,132
2023-03-11 19:58:00,4398,3630,3597,7333,174,33859,0,805,3402,456,132
2023-03-11 20:00:00,19807,3481,4099,7177,152,34228,0.0933,1086,4360,452,197
2023-03-11 20:02:00,19807,3481,4099,7177,152,34228,0.0933,1086,4360,452,197
2023-03-11 20:04:00,19807,3481,4099,7177,152,34228,0.0933,1086,4360,452,197
2023-03-11 20:06:00,4165,3600,3352,7752,217,34554,0,195,3030,455,159
2023-03-11 20:08:00,4165,3600,3352,7752,217,34554,0,195,3030,455,159
2023-03-11 20:10:00,4444,3403,3940,7219,157,33875,0,807,4178,455,159
2023-03-11 20:12:00,4444,3403,3940,7219,157,33875,0,807,4178,455,159
2023-03-11 20:14:00,4444,3403,3940,7219,157,33875,0,807,4178,455,159
2023-03-11 20:16:00,4439,3580,3204,7571,189,35340,0,296,2961,451,199
2023-03-11 20:18:00,4439,3580,3204,7571,189,35340,0,296,2961,451,199
2023-03-11 20:20:00,4334,3561,4163,7381,183,27062,0.0467,227,4262,453,126
2023-03-11 20:22:00,4334,3561,4163,7381,183,27062,0.0467,227,4262,453,126
2023-03-11 20:24:00,4334,3561,4163,7381,183,27062,0.0467,227,4262,453,126
2023-03-11 20:26:00,4280,3484,3038,7254,190,40612,0,642,3152,437,229
2023-03-11 20:28:00,4280,3484,3038,7254,190,40612,0,642,3152,437,229
2023-03-11 20:30:00,19772,3566,4195,7233,178,34646,0,598,3631,464,137
2023-03-11 20:32:00,19772,3566,4195,7233,178,34646,0,598,3631,464,137
2023-03-11 20:34:00,19772,3566,4195,7233,178,34646,0,598,3631,464,137
2023-03-11 20:36:00,4370,3479,3333,7601,179,33786,0.0467,748,3695,463,219
2023-03-11 20:38:00,4370,3479,3333,7601,179,33786,0.0467,748,3695,463,219
2023-03-11 20:40:00,4401,3516,3939,7253,182,34228,0,228,3876,448,134
2023-03-11 20:42:00,4401,3516,3939,7253,182,34228,0,228,3876,448,134
2023-03-11 20:44:00,4401,3516,3939,7253,182,34228,0,228,3876,448,134
2023-03-11 20:46:00,4233,3525,3432,7676,169,34211,0,449,3451,454,222
2023-03-11 20:48:00,4233,3525,3432,7676,169,34211,0,449,3451,454,222
2023-03-11 20:50:00,4479,3579,3628,7238,178,27834,0,851,3164,460,121
2023-03-11 20:52:00,4479,3579,3628,7238,178,27834,0,851,3164,460,121
2023-03-11 20:54:00,4479,3579,3628,7238,178,27834,0,851,3164,460,121
2023-03-11 20:56:00,18516,3558,3826,7434,192,40592,0.0467,276,3859,442,235
2023-03-11 20:58:00,18516,3558,3826,7434,192,40592,0.0467,276,3859,442,235
2023-03-11 21:00:00,5536,3403,3207,7531,168,33896,0.0933,290,3479,462,121
2023-03-11 21:02:00,5536,3403,3207,7531,168,33896,0.0933,290,3479,462,121
2023-03-11 21:04:00,5536,3403,3207,7531,168,33896,0.0933,290,3479,462,121
2023-03-11 21:06:00,4312,3621,3899,7217,190,27401,0,501,3954,454,235
2023-03-11 21:08:00,4312,3621,3899,7217,190,27401,0,501,3954,454,235
2023-03-11 21:10:00,4368,3459,3660,7408,163,41829,0,543,3185,452,120
2023-03-11 21:12:00,4368,3459,3660,7408,163,41829,0,543,3185,452,120
2023-03-11 21:14:00,4368,3459,3660,7408,163,41829,0,543,3185,452,120
2023-03-11 21:16:00,18655,3514,3847,7460,197,33432,0.0467,494,4092,458,238
2023-03-11 21:18:00,18655,3514,3847,7460,197,33432,0.0467,494,4092,458,238
2023-03-11 21:20:00,4173,3578,3305,7462,179,34979,0,801,3111,453,122
2023-03-11 21:22:00,4173,3578,3305,7462,179,34979,0,801,3111,453,122
2023-03-11 21:24:00,4173,3578,3305,7462,179,34979,0,801,3111,453,122
2023-03-11 21:26:00,4374,3534,4130,7264,145,33478,0,1054,3992,445,235
2023-03-11 21:28:00,4374,3534,4130,7264,145,33478,0,1054,3992,445,235
2023-03-11 21:30:00,5665,3511,3201,7298,203,34575,0,495,3450,464,122
2023-03-11 21:32:00,5665,3511,3201,7298,203,34575,0,495,3450,464,122
2023-03-11 21:34:00,5665,3511,3201,7298,203,34575,0,495,3450,464,122
2023-03-11 21:36:00,18370,3514,4058,7609,171,33861,0.0467,236,4080,441,234
2023-03-11 21:38:00,18370,3514,4058,7609,171,33861,0.0467,236,4080,441,234
2023-03-11 21:40:00,4574,3534,3238,7375,175,33891,0,442,3053,449,122
2023-03-11 21:42:00,4574,3534,3238,7375,175,33891,0,442,3053,449,122
2023-03-11 21:44:00,4574,3534,3238,7375,175,33891,0,442,3053,449,122
2023-03-11 21:46:00,4178,3568,4062,7438,205,27741,0,228,4196,471,236
2023-03-11 21:48:00,4178,3568,4062,7438,205,27741,0,228,4196,471,236
2023-03-11 21:50:00,4547,3533,3393,7279,175,41853,0,799,3075,457,120
2023-03-11 21:52:00,4547,3533,3393,7279,175,41853,0,799,3075,457,120
2023-03-11 21:54:00,4547,3533,3393,7279,175,41853,0,799,3075,457,120
2023-03-11 21:56:00,18457,3427,4113,7423,167,34230,0,510,3756,446,235
2023-03-11 21:58:00,18457,3427,4113,7423,167,34230,0,510,3756,446,235
2023-03-11 22:00:00,5484,3586,3278,7453,194,33776,0.0467,456,3586,460,122
2023-03-11 22:02:00,5484,3586,3278,7453,194,33776,0.0467,456,3586,460,122
2023-03-11 22:04:00,5484,3586,3278,7453,194,33776,0.0467,456,3586,460,122
2023-03-11 22:06:00,4512,3477,3967,7461,169,33872,0.0933,829,3878,446,234
2023-03-11 22:08:00,4512,3477,3967,7461,169,33872,0.0933,829,3878,446,234
2023-03-11 22:10:00,4341,3545,3370,7268,164,34582,0,716,3352,467,123
2023-03-11 22:12:00,4341,3545,3370,7268,164,34582,0,716,3352,467,123
2023-03-11 22:14:00,4341,3545,3370,7268,164,34582,0,716,3352,467,123
2023-03-11 22:16:00,18477,3584,4075,7179,205,33102,0,641,4209,449,233
2023-03-11 22:18:00,18477,3584,4075,7179,205,33102,0,641,4209,449,233
2023-03-11 22:20:00,4282,3506,3347,7596,181,29301,0.0467,493,3082,450,120
2023-03-11 22:22:00,4282,3506,3347,7596,181,29301,0.0467,493,3082,450,120
2023-03-11 22:24:00,4282,3506,3347,7596,181,29301,0.0467,493,3082,450,120
2023-03-11 22:26:00,4488,3505,4044,6892,180,41059,0,244,3870,457,238
2023-03-11 22:28:00,4488,3505,4044,6892,180,41059,0,244,3870,457,238
2023-03-11 22:30:00,5323,3474,3059,7617,179,33102,0,481,3311,444,120
2023-03-11 22:32:00,5323,3474,3059,7617,179,33102,0,481,3311,444,120
2023-03-11 22:34:00,5323,3474,3059,7617,179,33102,0,481,3311,444,120
2023-03-11 22:36:00,18551,3602,4371,7604,178,35364,0,578,3982,446,238
2023-03-11 22:38:00,18551,3602,4371,7604,178,35364,0,578,3982,446,238
2023-03-11 22:40:00,4453,3549,3024,7368,165,33866,0.0467,192,3323,447,119
2023-03-11 22:42:00,4453,3549,3024,7368,165,33866,0.0467,192,3323,447,119
2023-03-11 22:44:00,4453,3549,3024,7368,165,33866,0.0467,192,3323,447,119
2023-03-11 22:46:00,4287,3495,4156,7127,190,26949,0,496,4031,471,236
2023-03-11 22:48:00,4287,3495,4156,7127,190,26949,0,496,4031,471,236
2023-03-11 22:50:00,4304,3503,3270,7284,183,41516,0,1493,3210,422,121
2023-03-11 22:52:00,4304,3503,3270,7284,183,41516,0,1493,3210,422,121
2023-03-11 22:54:00,4304,3503,3270,7284,183,41516,0,1493,3210,422,121
2023-03-11 22:56:00,18607,3550,4172,7404,158,33430,0,451,4116,477,235
2023-03-11 22:58:00,18607,3550,4172,7404,158,33430,0,451,4116,477,235
2023-03-11 23:00:00,5538,3564,3131,7482,201,35040,0.0467,200,3231,436,120
2023-03-11 23:02:00,5538,3564,3131,7482,201,35040,0.0467,200,3231,436,120
2023-03-11 23:04:00,5538,3564,3131,7482,201,35040,0.0467,200,3231,436,120
2023-03-11 23:06:00,4426,3484,4038,7495,180,34577,0.0467,512,3855,459,236
2023-03-11 23:08:00,4426,3484,4038,7495,180,34577,0.0467,512,3855,459,236
2023-03-11 23:10:00,4301,3485,3383,7126,175,33889,0.0467,312,3291,466,121
2023-03-11 23:12:00,4301,3485,3383,7126,175,33889,0.0467,312,3291,466,121
2023-03-11 23:14:00,4301,3485,3383,7126,175,33889,0.0467,312,3291,466,121
2023-03-11 23:16:00,4326,3558,4084,7533,171,26580,0,482,4120,438,237
2023-03-11 23:18:00,4326,3558,4084,7533,171,26580,0,482,4120,438,237
2023-03-11 23:20:00,18376,3442,3309,7291,191,42211,0,493,3144,464,120
2023-03-11 23:22:00,18376,3442,3309,7291,191,42211,0,493,3144,464,120
2023-03-11 23:24:00,18376,3442,3309,7291,191,42211,0,493,3144,464,120
2023-03-11 23:26:00,4370,3598,4098,7385,181,33439,0.0467,805,4163,456,234
2023-03-11 23:28:00,4370,3598,4098,7385,181,33439,0.0467,805,4163,456,234
2023-03-11 23:30:00,5763,3497,3276,7313,178,34651,0,684,2946,450,121
2023-03-11 23:32:00,5763,3497,3276,7313,178,34651,0,684,2946,450,121
2023-03-11 23:34:00,5763,3497,3276,7313,178,34651,0,684,2946,450,121
2023-03-11 23:36:00,4338,3537,3975,7467,180,27763,0.0467,1062,4111,446,237
2023-03-11 23:38:00,4338,3537,3975,7467,180,27763,0.0467,1062,4111,446,237
2023-03-11 23:40:00,18438,3624,3240,7423,182,39923,0,242,3359,463,120
2023-03-11 23:42:00,18438,3624,3240,7423,182,39923,0,242,3359,463,120
2023-03-11 23:44:00,18438,3624,3240,7423,182,39923,0,242,3359,463,120
2023-03-11 23:46:00,4482,3476,4107,7561,159,35010,0,190,4057,445,234
2023-03-11 23:48:00,4482,3476,4107,7561,159,35010,0,190,4057,445,234
2023-03-11 23:50:00,4334,3524,3204,7253,200,32677,0,494,2941,456,120
2023-03-11 23:52:00,4334,3524,3204,7253,200,32677,0,494,2941,456,120
2023-03-11 23:54:00,4334,3524,3204,7253,200,32677,0,494,2941,456,120
2023-03-11 23:56:00,4424,3530,4218,7411,176,35001,0,280,4333,468,238
2023-03-11 23:58:00,4424,3530,4218,7411,176,35001,0,280,4333,468,238
2023-03-12 00:00:00,5414,3608,3072,7175,181,34596,0,744,2856,444,119
2023-03-12 00:02:00,5414,3608,3072,7175,181,34596,0,744,2856,444,119
2023-03-12 00:04:00,5414,3608,3072,7175,181,34596,0,744,2856,444,119
2023-03-12 00:06:00,4308,3484,4146,7721,168,27394,0.0467,535,4094,458,237
2023-03-12 00:08:00,4308,3484,4146,7721,168,27394,0.0467,535,4094,458,237
2023-03-12 00:10:00,18603,3498,3271,7275,187,39938,0.0933,599,3518,452,120
2023-03-12 00:12:00,18603,3498,3271,7275,187,39938,0.0933,599,3518,452,120
2023-03-12 00:14:00,18603,3498,3271,7275,187,39938,0.0933,599,3518,452,120
2023-03-12 00:16:00,4438,3538,4128,7561,182,34998,0,457,4016,457,234
2023-03-12 00:18:00,4438,3538,4128,7561,182,34998,0,457,4016,457,234
2023-03-12 00:20:00,4366,3501,3096,7266,178,33849,0,730,2953,451,122
2023-03-12 00:22:00,4366,3501,3096,7266,178,33849,0,730,2953,451,122
2023-03-12 00:24:00,4366,3501,3096,7266,178,33849,0,730,2953,451,122
2023-03-12 00:26:00,4306,3495,4234,7385,169,34984,0.0467,498,4243,444,236
2023-03-12 00:28:00,4306,3495,4234,7385,169,34984,0.0467,498,4243,444,236
2023-03-12 00:30:00,19738,3557,3299,7474,174,34233,0,751,3096,466,121
2023-03-12 00:32:00,19738,3557,3299,7474,174,34233,0,751,3096,466,121
2023-03-12 00:34:00,19738,3557,3299,7474,174,34233,0,751,3096,466,121
2023-03-12 00:36:00,4371,3548,4227,7434,197,34619,0,493,4274,455,235
2023-03-12 00:38:00,4371,3548,4227,7434,197,34619,0,493,4274,455,235
2023-03-12 00:40:00,4319,3459,3148,7306,177,33498,0.0467,229,2915,454,121
2023-03-12 00:42:00,4319,3459,3148,7306,177,33498,0.0467,229,2915,454,121
2023-03-12 00:44:00,4319,3459,3148,7306,177,33498,0.0467,229,2915,454,121
2023-03-12 00:46:00,4355,3555,4107,7539,182,35015,0,689,4366,450,235
2023-03-12 00:48:00,4355,3555,4107,7539,182,35015,0,689,4366,450,235
2023-03-12 00:50:00,4489,3555,3240,7339,163,33810,0,655,2938,436,121
2023-03-12 00:52:00,4489,3555,3240,7339,163,33810,0,655,2938,436,121
2023-03-12 00:54:00,4489,3555,3240,7339,163,33810,0,655,2938,436,121
2023-03-12 00:56:00,18316,3571,4208,7182,183,34207,0,187,3937,470,235
2023-03-12 00:58:00,18316,3571,4208,7182,183,34207,0,187,3937,470,235
2023-03-12 01:00:00,5538,3491,3223,7591,192,34665,0,856,3646,459,121
2023-03-12 01:02:00,5538,3491,3223,7591,192,34665,0,856,3646,459,121
2023-03-12 01:04:00,5538,3491,3223,7591,192,34665,0,856,3646,459,121
2023-03-12 01:06:00,4450,3469,3739,7527,155,28116,0.0467,241,4005,460,236
2023-03-12 01:08:00,4450,3469,3739,7527,155,28116,0.0467,241,4005,460,236
2023-03-12 01:10:00,18460,3547,3679,7224,195,39602,0.0933,493,2830,445,119
2023-03-12 01:12:00,18460,3547,3679,7224,195,39602,0.0933,493,2830,445,119
2023-03-12 01:14:00,18460,3547,3679,7224,195,39602,0.0933,493,2830,445,119
2023-03-12 01:16:00,4384,3553,4016,7515,191,33876,0,585,4421,434,237
2023-03-12 01:18:00,4384,3553,4016,7515,191,33876,0,585,4421,434,237
2023-03-12 01:20:00,4486,3520,3196,7388,180,34942,0,844,3045,472,123
2023-03-12 01:22:00,4486,3520,3196,7388,180,34942,0,844,3045,472,123
2023-03-12 01:24:00,4486,3520,3196,7388,180,34942,0,844,3045,472,123
2023-03-12 01:26:00,4189,3413,4047,7017,178,33861,0.0467,188,4314,451,233
2023-03-12 01:28:00,4189,3413,4047,7017,178,33861,0.0467,188,4314,451,233
2023-03-12 01:30:00,5657,3568,3229,7824,178,27754,0,1062,2738,445,123
2023-03-12 01:32:00,5657,3568,3229,7824,178,27754,0,1062,2738,445,123
2023-03-12 01:34:00,5657,3568,3229,7824,178,27754,0,1062,2738,445,123
2023-03-12 01:36:00,4396,3624,4162,7282,165,33496,0,310,4433,460,236
2023-03-12 01:38:00,4396,3624,4162,7282,165,33496,0,310,4433,460,236
2023-03-12 01:40:00,18454,3530,3361,7392,194,41110,0.0467,233,3162,461,120
2023-03-12 01:42:00,18454,3530,3361,7392,194,41110,0.0467,233,3162,461,120
2023-03-12 01:44:00,18454,3530,3361,7392,194,41110,0.0467,233,3162,461,120
2023-03-12 01:46:00,4380,3439,4057,7533,147,34220,0,596,4157,449,237
2023-03-12 01:48:00,4380,3439,4057,7533,147,34220,0,596,4157,449,237
2023-03-12 01:50:00,4306,3592,3294,7203,202,28518,0,449,3169,443,120
2023-03-12 01:52:00,4306,3592,3294,7203,202,28518,0,449,3169,443,120
2023-03-12 01:54:00,4306,3592,3294,7203,202,28518,0,449,3169,443,120
2023-03-12 01:56:00,4335,3551,3951,7400,183,39926,0,475,4004,465,235
2023-03-12 01:58:00,4335,3551,3951,7400,183,39926,0,475,4004,465,235
2023-03-12 02:00:00,5746,3511,3272,7125,188,34635,0,857,2971,444,120
2023-03-12 02:02:00,5746,3511,3272,7125,188,34635,0,857,2971,444,120
2023-03-12 02:04:00,5746,3511,3272,7125,188,34635,0,857,2971,444,120
2023-03-12 02:06:00,18336,3420,4315,7763,180,34987,0.0467,940,4268,470,236
2023-03-12 02:08:00,18336,3420,4315,7763,180,34987,0.0467,940,4268,470,236
2023-03-12 02:10:00,4276,3571,3035,7017,179,33148,0.0933,278,3065,450,121
2023-03-12 02:12:00,4276,3571,3035,7017,179,33148,0.0933,278,3065,450,121
2023-03-12 02:14:00,4276,3571,3035,7017,179,33148,0.0933,278,3065,450,121
2023-03-12 02:16:00,4631,3552,4229,7605,167,28523,0,685,4122,462,235
2023-03-12 02:18:00,4631,3552,4229,7605,167,28523,0,685,4122,462,235
2023-03-12 02:20:00,4338,3546,3136,7429,195,40305,0,436,3267,455,122
2023-03-12 02:22:00,4338,3546,3136,7429,195,40305,0,436,3267,455,122
2023-03-12 02:24:00,4338,3546,3136,7429,195,40305,0,436,3267,455,122
2023-03-12 02:26:00,4313,3523,3770,7088,165,28513,0.0467,178,4126,453,235
2023-03-12 02:28:00,4313,3523,3770,7088,165,28513,0.0467,178,4126,453,235
2023-03-12 02:30:00,5416,3565,3526,7508,192,41090,0,753,3200,440,121
2023-03-12 02:32:00,5416,3565,3526,7508,192,41090,0,753,3200,440,121
2023-03-12 02:34:00,5416,3565,3526,7508,192,41090,0,753,3200,440,121
2023-03-12 02:36:00,18641,3500,4036,7632,154,33088,0,241,3606,463,237
2023-03-12 02:38:00,18641,3500,4036,7632,154,33088,0,241,3606,463,237
2023-03-12 02:40:00,4379,3534,3240,7045,208,27726,0,479,3689,457,119
2023-03-12 02:42:00,4379,3534,3240,7045,208,27726,0,479,3689,457,119
2023-03-12 02:44:00,4379,3534,3240,7045,208,27726,0,479,3689,457,119
2023-03-12 02:46:00,4291,3568,4151,7780,164,41089,0.0467,748,3868,438,235
2023-03-12 02:48:00,4291,3568,4151,7780,164,41089,0.0467,748,3868,438,235
2023-03-12 02:50:00,4459,3423,3262,6831,185,34630,0,706,3090,466,122
2023-03-12 02:52:00,4459,3423,3262,6831,185,34630,0,706,3090,466,122
2023-03-12 02:54:00,4459,3423,3262,6831,185,34630,0,706,3090,466,122
2023-03-12 02:56:00,18490,3597,4353,7658,183,26642,0,573,4500,452,238
2023-03-12 02:58:00,18490,3597,4353,7658,183,26642,0,573,4500,452,238
2023-03-12 03:00:00,5593,3567,3005,7503,163,41895,0,550,3074,438,118
2023-03-12 03:02:00,5593,3567,3005,7503,163,41895,0,550,3074,438,118
2023-03-12 03:04:00,5593,3567,3005,7503,163,41895,0,550,3074,438,118
2023-03-12 03:06:00,4066,3426,4183,7238,204,27727,0.0933,789,4082,466,237
2023-03-12 03:08:00,4066,3426,4183,7238,204,27727,0.0933,789,4082,466,237
2023-03-12 03:10:00,4598,3595,3212,7282,172,40317,0.0467,439,3039,449,120
2023-03-12 03:12:00,4598,3595,3212,7282,172,40317,0.0467,439,3039,449,120
2023-03-12 03:14:00,4598,3595,3212,7282,172,40317,0.0467,439,3039,449,120
2023-03-12 03:16:00,18390,3454,4012,7566,180,34641,0,175,4270,453,234
2023-03-12 03:18:00,18390,3454,4012,7566,180,34641,0,175,4270,453,234
2023-03-12 03:20:00,4371,3565,3277,7242,180,26228,0,495,3133,441,122
2023-03-12 03:22:00,4371,3565,3277,7242,180,26228,0,495,3133,441,122
2023-03-12 03:24:00,4371,3565,3277,7242,180,26228,0,495,3133,441,122
2023-03-12 03:26:00,4425,3553,4120,7332,183,42600,0,707,3631,462,237
2023-03-12 03:28:00,4425,3553,4120,7332,183,42600,0,707,3631,462,237
2023-03-12 03:30:00,16358,4027,4519,29493,335,33887,0.0467,433,4182,482,120
2023-03-12 03:32:00,16358,4027,4519,29493,335,33887,0.0467,433,4182,482,120
2023-03-12 03:34:00,16358,4027,4519,29493,335,33887,0.0467,433,4182,482,120
2023-03-12 03:36:00,15519,3876,4095,8550,355,33457,0,489,4574,528,236
2023-03-12 03:38:00,15519,3876,4095,8550,355,33457,0,489,4574,528,236
2023-03-12 03:40:00,4197,3584,3542,7019,199,34419,0,602,3102,550,119
2023-03-12 03:42:00,4197,3584,3542,7019,199,34419,0,602,3102,550,119
2023-03-12 03:44:00,4197,3584,3542,7019,199,34419,0,602,3102,550,119
2023-03-12 03:46:00,18454,3520,4224,7645,165,34051,0.0467,550,4251,454,196
2023-03-12 03:48:00,18454,3520,4224,7645,165,34051,0.0467,550,4251,454,196
2023-03-12 03:50:00,4565,3567,3146,7204,183,34259,0,569,3038,448,163
2023-03-12 03:52:00,4565,3567,3146,7204,183,34259,0,569,3038,448,163
2023-03-12 03:54:00,4565,3567,3146,7204,183,34259,0,569,3038,448,163
2023-03-12 03:56:00,4306,3442,3688,7657,183,28548,0,740,4111,467,195
2023-03-12 03:58:00,4306,3442,3688,7657,183,28548,0,740,4111,467,195
2023-03-12 04:00:00,19598,3606,3774,7489,186,33432,0,757,3309,450,159
2023-03-12 04:02:00,19598,3606,3774,7489,186,33432,0,757,3309,450,159
2023-03-12 04:04:00,19598,3606,3774,7489,186,33432,0,757,3309,450,159
2023-03-12 04:06:00,4519,3434,3650,7400,164,41533,0.0467,191,3913,456,138
2023-03-12 04:08:00,4519,3434,3650,7400,164,41533,0.0467,191,3913,456,138
2023-03-12 04:10:00,4467,3601,3688,7251,181,34253,0.0933,449,3284,456,219
2023-03-12 04:12:00,4467,3601,3688,7251,181,34253,0.0933,449,3284,456,219
2023-03-12 04:14:00,4467,3601,3688,7251,181,34253,0.0933,449,3284,456,219
2023-03-12 04:16:00,4210,3569,3786,7659,192,34578,0,787,3875,442,120
2023-03-12 04:18:00,4210,3569,3786,7659,192,34578,0,787,3875,442,120
2023-03-12 04:20:00,4475,3480,3500,7231,185,26635,0,637,3127,463,236
2023-03-12 04:22:00,4475,3480,3500,7231,185,26635,0,637,3127,463,236
2023-03-12 04:24:00,4475,3480,3500,7231,185,26635,0,637,3127,463,236
2023-03-12 04:26:00,4364,3534,3431,7438,177,40719,0,591,4131,454,132
2023-03-12 04:28:00,4364,3534,3431,7438,177,40719,0,591,4131,454,132
2023-03-12 04:30:00,19609,3486,3967,7585,169,28876,0.0467,948,3145,450,222
2023-03-12 04:32:00,19609,3486,3967,7585,169,28876,0.0467,948,3145,450,222
2023-03-12 04:34:00,19609,3486,3967,7585,169,28876,0.0467,948,3145,450,222
2023-03-12 04:36:00,4479,3603,3074,7305,177,40378,0,456,4086,454,121
2023-03-12 04:38:00,4479,3603,3074,7305,177,40378,0,456,4086,454,121
2023-03-12 04:40:00,4243,3428,4166,7195,195,26285,0,537,3226,449,236
2023-03-12 04:42:00,4243,3428,4166,7195,195,26285,0,537,3226,449,236
2023-03-12 04:44:00,4243,3428,4166,7195,195,26285,0,537,3226,449,236
2023-03-12 04:46:00,4584,3544,3811,7610,168,42561,0,189,3329,463,119
2023-03-12 04:48:00,4584,3544,3811,7610,168,42561,0,189,3329,463,119
2023-03-12 04:50:00,4305,3534,3500,6955,179,33120,0.0467,587,3882,449,236
2023-03-12 04:52:00,4305,3534,3500,6955,179,33120,0.0467,587,3882,449,236
2023-03-12 04:54:00,4305,3534,3500,6955,179,33120,0.0467,587,3882,449,236
2023-03-12 04:56:00,4385,3530,3595,7296,165,33881,0,848,3619,444,122
2023-03-12 04:58:00,4385,3530,3595,7296,165,33881,0,848,3619,444,122
2023-03-12 05:00:00,19727,3511,3737,7968,180,34264,0,448,3903,468,236
2023-03-12 05:02:00,19727,3511,3737,7968,180,34264,0,448,3903,468,236
2023-03-12 05:04:00,19727,3511,3737,7968,180,34264,0,448,3903,468,236
2023-03-12 05:06:00,4196,3487,3301,7169,194,34248,0.140,327,3272,450,118
2023-03-12 05:08:00,4196,3487,3301,7169,194,34248,0.140,327,3272,450,118
2023-03-12 05:10:00,4425,3566,4193,7022,190,35391,0,591,3702,453,239
2023-03-12 05:12:00,4425,3566,4193,7022,190,35391,0,591,3702,453,239
2023-03-12 05:14:00,4425,3566,4193,7022,190,35391,0,591,3702,453,239
2023-03-12 05:16:00,4302,3466,3210,7956,177,33455,0,450,3657,452,120
2023-03-12 05:18:00,4302,3466,3210,7956,177,33455,0,450,3657,452,120
2023-03-12 05:20:00,4593,3628,4151,7305,171,34246,0,195,3834,448,235
2023-03-12 05:22:00,4593,3628,4151,7305,171,34246,0,195,3834,448,235
2023-03-12 05:24:00,4593,3628,4151,7305,171,34246,0,195,3834,448,235
2023-03-12 05:26:00,18410,3550,3073,7417,170,34594,0,1085,3271,461,121
2023-03-12 05:28:00,18410,3550,3073,7417,170,34594,0,1085,3271,461,121
2023-03-12 05:30:00,5532,3420,4168,7505,188,33894,0.0467,377,3896,459,235
2023-03-12 05:32:00,5532,3420,4168,7505,188,33894,0.0467,377,3896,459,235
2023-03-12 05:34:00,5532,3420,4168,7505,188,33894,0.0467,377,3896,459,235
2023-03-12 05:36:00,4448,3555,3257,7224,183,28154,0,559,3075,451,122
2023-03-12 05:38:00,4448,3555,3257,7224,183,28154,0,559,3075,451,122
2023-03-12 05:40:00,4184,3516,4106,7379,177,40674,0,996,4120,452,236
2023-03-12 05:42:00,4184,3516,4106,7379,177,40674,0,996,4120,452,236
2023-03-12 05:44:00,4184,3516,4106,7379,177,40674,0,996,4120,452,236
2023-03-12 05:46:00,4526,3483,3158,7642,169,26727,0,298,3251,449,119
2023-03-12 05:48:00,4526,3483,3158,7642,169,26727,0,298,3251,449,119
2023-03-12 05:50:00,18465,3499,4149,7197,193,42211,0,236,4242,463,238
2023-03-12 05:52:00,18465,3499,4149,7197,193,42211,0,236,4242,463,238
2023-03-12 05:54:00,18465,3499,4149,7197,193,42211,0,236,4242,463,238
2023-03-12 05:56:00,4394,3597,3432,7345,185,27416,0.0467,537,3077,450,119
2023-03-12 05:58:00,4394,3597,3432,7345,185,27416,0.0467,537,3077,450,119
