"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-15 11:16:00,52195328,87433216,1898287104,789041152,105213952,255365120,16695296,735801344,565280768,1696129024
2023-03-15 11:18:00,90701824,87433216,2053062656,785522688,105213952,267038720,16695296,724447232,564994048,1696133120
2023-03-15 11:20:00,51421184,87433216,1906077696,785539072,104820736,266428416,16695296,724111360,565276672,1696133120
2023-03-15 11:22:00,50966528,88285184,1908043776,802275328,104820736,264368128,16695296,722849792,565280768,1696129024
2023-03-15 11:24:00,51355648,88285184,2064629760,779890688,104820736,271257600,16695296,733884416,565997568,1696628736
2023-03-15 11:26:00,51539968,87629824,2206670848,790794240,105213952,269828096,16695296,736043008,565293056,1698525184
2023-03-15 11:28:00,51548160,87629824,1954115584,784994304,106041344,266915840,16695296,730972160,565293056,1699028992
2023-03-15 11:30:00,51560448,87629824,2222194688,784994304,105910272,266612736,16695296,728510464,565301248,1699426304
2023-03-15 11:32:00,51605504,87629824,1856331776,787755008,105943040,255848448,16695296,725110784,565301248,1699692544
2023-03-15 11:34:00,51605504,87629824,2172735488,775680000,104701952,267542528,16695296,725237760,565444608,1699840000
2023-03-15 11:36:00,63758336,88276992,1881554944,800813056,104701952,271753216,16695296,732467200,565362688,1702113280
2023-03-15 11:38:00,61722624,87736320,2057367552,802103296,104701952,266141696,16695296,733761536,565161984,1702563840
2023-03-15 11:40:00,52625408,87736320,2373509120,787423232,104742912,264220672,16695296,724844544,565362688,1703022592
2023-03-15 11:42:00,78319616,87605248,2104537088,788537344,106184704,265699328,16695296,725082112,565092352,1703940096
2023-03-15 11:44:00,49348608,87605248,2204188672,780873728,105783296,253542400,16695296,728178688,565207040,1703718912
2023-03-15 11:46:00,49606656,87408640,1915322368,783958016,105803776,262406144,16695296,734945280,565379072,1696038912
2023-03-15 11:48:00,49782784,87408640,1898876928,784809984,105803776,266256384,16695296,735576064,565362688,1696182272
2023-03-15 11:50:00,50184192,87408640,2202898432,784838656,104624128,255344640,16695296,720343040,565493760,1696641024
2023-03-15 11:52:00,50196480,87736320,1663098880,802897920,104624128,263143424,16695296,721993728,565452800,1696808960
2023-03-15 11:54:00,50581504,87756800,2168266752,780177408,104652800,265220096,16695296,721731584,565288960,1696710656
2023-03-15 11:56:00,50581504,87298048,1879949312,786124800,105435136,247398400,16695296,733372416,565088256,1697181696
2023-03-15 11:58:00,50589696,87298048,2011676672,786612224,106098688,253800448,16695296,733528064,565235712,1698390016
2023-03-15 12:00:00,50589696,87298048,2304008192,785838080,104660992,271781888,16695296,726683648,565235712,1698209792
2023-03-15 12:02:00,50917376,87298048,1893257216,787050496,105046016,303431680,16695296,725262336,565256192,1698115584
2023-03-15 12:04:00,58675200,87298048,2189787136,778776576,105078784,292868096,16695296,726806528,565354496,1698058240
2023-03-15 12:06:00,64114688,87756800,1857675264,799158272,105078784,273100800,16695296,732545024,565342208,1699569664
2023-03-15 12:08:00,60252160,88264704,2076848128,798031872,105078784,260583424,16695296,731877376,565506048,1700388864
2023-03-15 12:10:00,52588544,87347200,1912913920,775204864,103772160,264491008,16695296,723439616,565395456,1700536320
2023-03-15 12:12:00,52031488,87347200,1944236032,790667264,103772160,264486912,16695296,718655488,565354496,1700798464
2023-03-15 12:14:00,52031488,87347200,2206117888,777633792,103780352,265408512,16695296,720445440,565272576,1701228544
2023-03-15 12:16:00,52031488,87347200,2021158912,780992512,103780352,262959104,16695296,733220864,565272576,1702371328
2023-03-15 12:18:00,52031488,87347200,2048962560,781955072,103780352,265195520,16695296,735629312,565014528,1703862272
2023-03-15 12:20:00,52031488,87347200,1878016000,777748480,103780352,245547008,16695296,732295168,565297152,1704079360
2023-03-15 12:22:00,52031488,88264704,2210422784,807337984,103780352,244641792,16695296,729882624,564953088,1704288256
2023-03-15 12:24:00,80883712,88264704,1914916864,779730944,103780352,241680384,16695296,728469504,565198848,1705435136
2023-03-15 12:26:00,52219904,87543808,1962602496,783155200,103780352,252715008,16695296,731992064,565202944,1705299968
2023-03-15 12:28:00,52248576,87543808,2250391552,783990784,103780352,252522496,16695296,738279424,565207040,1698742272
2023-03-15 12:30:00,52252672,87543808,2124316672,775618560,105099264,253767680,16695296,731283456,565207040,1698570240
2023-03-15 12:32:00,52273152,87543808,2181865472,805560320,105123840,260927488,16695296,724209664,564887552,1698557952
2023-03-15 12:34:00,52039680,87543808,1907068928,774701056,105156608,257839104,16695296,721231872,565239808,1697009664
2023-03-15 12:36:00,66793472,88264704,2018369536,797724672,104693760,253575168,16695296,724103168,565288960,1697218560
2023-03-15 12:38:00,48435200,88268800,2193670144,798896128,105152512,256749568,16695296,731312128,565018624,1696505856
2023-03-15 12:40:00,49487872,87613440,1660854272,778526720,104759296,258064384,16695296,727965696,565149696,1696915456
2023-03-15 12:42:00,50532352,87613440,2169958400,805851136,104759296,259002368,16695296,724570112,565207040,1696825344
2023-03-15 12:44:00,50798592,87613440,1933996032,767389696,104759296,260816896,16695296,726032384,565125120,1697034240
2023-03-15 12:46:00,50978816,87613440,2066309120,782741504,104759296,260460544,16695296,726908928,565239808,1697017856
2023-03-15 12:48:00,50987008,87613440,2184601600,783024128,105152512,268451840,16695296,736415744,564867072,1699446784
2023-03-15 12:50:00,88399872,87613440,2069544960,774524928,105152512,264810496,16695296,733696000,564932608,1699352576
2023-03-15 12:52:00,56049664,88268800,2121961472,820953088,104824832,265154560,16695296,726687744,565039104,1699872768
2023-03-15 12:54:00,52113408,88268800,2073161728,763371520,104828928,251072512,16695296,730288128,564834304,1700876288
2023-03-15 12:56:00,52158464,87482368,2092445696,784269312,104828928,265973760,16695296,731934720,564965376,1701281792
2023-03-15 12:58:00,52162560,87482368,1900867584,784121856,104828928,268951552,16695296,738238464,565006336,1702760448
2023-03-15 13:00:00,52166656,87482368,1882963968,776970240,104632320,268275712,16695296,734130176,564854784,1703567360
2023-03-15 13:02:00,52166656,87482368,2233593856,805810176,104632320,270438400,16695296,729235456,564932608,1703501824
2023-03-15 13:04:00,52166656,87482368,1864179712,760250368,104632320,269160448,16695296,728317952,565051392,1703694336
2023-03-15 13:06:00,62554112,88268800,2124627968,804962304,104632320,264327168,16695296,726659072,564879360,1703268352
2023-03-15 13:08:00,57167872,88268800,2089623552,807059456,104632320,270176256,16695296,734928896,564879360,1704321024
2023-03-15 13:10:00,87662592,87482368,1834545152,778424320,104636416,263065600,16695296,737636352,564879360,1702252544
2023-03-15 13:12:00,53207040,87482368,1924677632,804364288,104636416,261480448,16695296,727613440,564879360,1701945344
2023-03-15 13:14:00,52326400,87482368,1868443648,762847232,104640512,260530176,16695296,724746240,565035008,1702764544
2023-03-15 13:16:00,52277248,87351296,2209513472,804286464,105164800,259334144,16695296,721305600,564912128,1702551552
2023-03-15 13:18:00,52326400,87351296,1563013120,804454400,103723008,269586432,16695296,724226048,564920320,1701294080
2023-03-15 13:20:00,52142080,87351296,2217578496,774782976,103743488,258789376,16695296,733110272,564924416,1694633984
2023-03-15 13:22:00,52142080,88268800,2007842816,820666368,105095168,260808704,16695296,729427968,564924416,1695227904
2023-03-15 13:24:00,52142080,87416832,2033639424,761958400,104779776,272044032,16695296,725983232,564924416,1695039488
2023-03-15 13:26:00,61431808,87416832,2283773952,806506496,104779776,269627392,16695296,728305664,564924416,1695002624
2023-03-15 13:28:00,53354496,87416832,1792413696,805113856,104833024,273969152,16695296,731213824,564924416,1696477184
2023-03-15 13:30:00,53374976,87416832,1936347136,772308992,104865792,271339520,16695296,741941248,564924416,1697865728
2023-03-15 13:32:00,53379072,87416832,1840631808,806006784,104767488,257925120,16695296,742518784,564924416,1697918976
2023-03-15 13:34:00,53379072,87416832,2035798016,762675200,105824256,257228800,16695296,725413888,564924416,1698078720
2023-03-15 13:36:00,66285568,88268800,2224672768,821264384,105824256,267014144,16695296,733478912,564924416,1698439168
2023-03-15 13:38:00,62763008,88268800,1846403072,823185408,104652800,265973760,16695296,736313344,564924416,1699229696
2023-03-15 13:40:00,53522432,87613440,2237190144,766541824,104652800,262365184,16695296,736870400,564764672,1702375424
2023-03-15 13:42:00,53522432,87613440,1927708672,805449728,105201664,253808640,16695296,739880960,564981760,1701978112
2023-03-15 13:44:00,53522432,87613440,1978220544,762728448,104808448,253657088,16695296,732340224,565018624,1701863424
2023-03-15 13:46:00,85200896,87613440,2170740736,804962304,104943616,254894080,16695296,724488192,564924416,1702100992
2023-03-15 13:48:00,56029184,87613440,1876426752,805130240,104988672,255340544,16695296,724135936,564596736,1702899712
2023-03-15 13:50:00,52244480,87613440,2309885952,761544704,104595456,255381504,16695296,724619264,564830208,1704984576
2023-03-15 13:52:00,52264960,88268800,1891180544,813142016,104595456,266833920,16695296,734425088,564834304,1694035968
2023-03-15 13:54:00,52269056,87613440,2021842944,769540096,104595456,263852032,16695296,726028288,565030912,1694179328
2023-03-15 13:56:00,52137984,87613440,2231205888,806072320,104611840,255074304,16695296,725209088,565211136,1693999104
2023-03-15 13:58:00,52137984,87613440,1876819968,804343808,104611840,268754944,16695296,723369984,565116928,1694584832
2023-03-15 14:00:00,52142080,87482368,2137440256,761372672,105005056,264482816,16695296,726769664,565010432,1695199232
2023-03-15 14:02:00,52142080,87482368,1859837952,790274048,104779776,345837568,16695296,738349056,564920320,1695961088
2023-03-15 14:04:00,88952832,87482368,2047082496,776069120,104779776,308289536,16695296,731811840,564920320,1696841728
2023-03-15 14:06:00,65470464,88268800,2060713984,1068236800,104820736,262037504,16695296,725450752,564760576,1696436224
2023-03-15 14:08:00,56999936,88268800,2057469952,1029898240,104841216,272052224,16695296,720687104,564776960,1697427456
2023-03-15 14:10:00,53420032,87547904,2145275904,799895552,104734720,262909952,16695296,721997824,564776960,1698054144
2023-03-15 14:12:00,53420032,87547904,1903222784,802451456,104734720,265363456,16695296,738418688,564776960,1699336192
2023-03-15 14:14:00,53223424,87547904,2187587584,782200832,104734720,261427200,16695296,733552640,564850688,1699741696
2023-03-15 14:16:00,53096448,87547904,2119393280,804163584,104734720,257097728,16695296,725831680,564932608,1699749888
2023-03-15 14:18:00,53096448,87547904,2000355328,800690176,104996864,254672896,16695296,722968576,564842496,1700225024
2023-03-15 14:20:00,53096448,87547904,2268196864,758038528,105000960,243765248,16695296,722489344,565039104,1700737024
2023-03-15 14:22:00,84066304,88268800,1887219712,794644480,105029632,249933824,16695296,729284608,565063680,1703448576
2023-03-15 14:24:00,55304192,87416832,2198589440,770715648,105062400,251494400,16695296,729034752,564948992,1703063552
2023-03-15 14:26:00,52297728,87416832,1957937152,772775936,104923136,254259200,16695296,725942272,564760576,1703563264
2023-03-15 14:28:00,52326400,87416832,2091872256,791027712,104943616,263049216,16695296,722767872,564916224,1703571456
2023-03-15 14:30:00,52326400,87416832,2083889152,744521728,104947712,259706880,16695296,720637952,564875264,1703604224
2023-03-15 14:32:00,52326400,87416832,1813397504,768184320,104947712,263061504,16695296,725770240,565026816,1700106240
2023-03-15 14:34:00,52326400,87416832,2257149952,768258048,104751104,261869568,16695296,732938240,564174848,1700499456
2023-03-15 14:36:00,63545344,88268800,1686003712,783810560,104558592,256434176,16695296,731230208,564748288,1700470784
2023-03-15 14:38:00,50581504,88268800,2028351488,799981568,104566784,251215872,16695296,727592960,564772864,1700499456
2023-03-15 14:40:00,50528256,87547904,1905119232,751841280,104964096,254046208,16695296,729251840,564772864,1700114432
2023-03-15 14:42:00,50696192,87547904,2046939136,776990720,104701952,260521984,16695296,730279936,564772864,1700679680
2023-03-15 14:44:00,51040256,87547904,2256064512,776998912,104714240,264867840,16695296,738668544,564772864,1701666816
2023-03-15 14:46:00,51056640,87547904,1853734912,772423680,104517632,249335808,16695296,729030656,564772864,1694244864
2023-03-15 14:48:00,51056640,87547904,2246397952,776863744,104873984,255352832,16695296,724512768,564772864,1694183424
2023-03-15 14:50:00,75661312,87416832,1937190912,754384896,104873984,268238848,16695296,721149952,564772864,1694195712
2023-03-15 14:52:00,51417088,88276992,2066452480,777719808,104886272,268496896,16695296,729612288,564772864,1694986240
2023-03-15 14:54:00,51458048,87490560,2362048512,779194368,105005056,271015936,16695296,731996160,564772864,1697517568
2023-03-15 14:56:00,51544064,87490560,1863651328,769138688,104833024,265531392,16695296,736063488,564772864,1697546240
2023-03-15 14:58:00,51671040,87490560,2160680960,768114688,104742912,259055616,16695296,728907776,564723712,1697996800
2023-03-15 15:00:00,51744768,87490560,1782366208,768036864,104939520,266256384,16695296,727969792,564789248,1698029568
2023-03-15 15:02:00,51859456,87490560,2070491136,770646016,104939520,280416256,16695296,729485312,564785152,1698328576
2023-03-15 15:04:00,51863552,87490560,1935998976,770646016,104677376,279851008,16695296,738430976,564920320,1701081088
2023-03-15 15:06:00,65236992,88276992,1833029632,783900672,104939520,250413056,16695296,736391168,564871168,1700990976
2023-03-15 15:08:00,59412480,88276992,2217091072,784986112,104939520,245460992,16695296,733208576,564871168,1702211584
2023-03-15 15:10:00,52989952,87490560,1871519744,770437120,104742912,264245248,16695296,732213248,564871168,1702244352
2023-03-15 15:12:00,61353984,87490560,2233769984,769769472,104742912,263516160,16695296,730419200,564871168,1702764544
2023-03-15 15:14:00,52682752,87490560,1928650752,767418368,104939520,259051520,16695296,730783744,564887552,1704366080
2023-03-15 15:16:00,52174848,87490560,1898008576,770686976,104939520,251133952,16695296,731467776,564600832,1704980480
2023-03-15 15:18:00,52207616,87490560,2171789312,768323584,112988160,249671680,16695296,731906048,564756480,1695133696
2023-03-15 15:20:00,52215808,87490560,1852174336,768987136,112762880,255959040,16695296,727597056,564789248,1695637504
2023-03-15 15:22:00,52215808,88276992,2036187136,784445440,104816640,259571712,16695296,722468864,564748288,1695961088
2023-03-15 15:24:00,52215808,87621632,2176737280,768131072,104853504,249536512,16695296,733904896,564887552,1696251904
2023-03-15 15:26:00,52215808,87621632,2017910784,772481024,104964096,255119360,16695296,738131968,564715520,1696186368
2023-03-15 15:28:00,52215808,87621632,1750192128,768409600,104886272,262840320,16695296,725028864,564748288,1695780864
2023-03-15 15:30:00,52215808,87490560,2020560896,768409600,105111552,273088512,16695296,727175168,564776960,1695875072
2023-03-15 15:32:00,80490496,87490560,2186977280,769753088,105152512,263626752,16695296,728375296,564506624,1696305152
2023-03-15 15:34:00,51130368,87490560,2094374912,759529472,104812544,261492736,16695296,720445440,564768768,1697972224
2023-03-15 15:36:00,64950272,88276992,1954422784,784072704,104878080,259657728,16695296,728805376,564768768,1699090432
2023-03-15 15:38:00,60321792,88276992,2130534400,785231872,104833024,252444672,16695296,728350720,564686848,1699639296
2023-03-15 15:40:00,52580352,87556096,2015043584,768774144,104730624,250224640,16695296,728858624,564813824,1699610624
2023-03-15 15:42:00,52330496,87556096,2314940416,769490944,105152512,259461120,16695296,724754432,564822016,1699823616
2023-03-15 15:44:00,52330496,87556096,1921495040,762281984,105177088,250003456,16695296,725385216,564822016,1700093952
2023-03-15 15:46:00,52330496,87556096,1941377024,767336448,105054208,252522496,16695296,730677248,564875264,1702940672
2023-03-15 15:48:00,52199424,87556096,1876492288,768266240,105074688,257900544,16695296,730730496,564944896,1703485440
2023-03-15 15:50:00,52215808,87556096,2045448192,768274432,105103360,258555904,16695296,727597056,564830208,1704120320
2023-03-15 15:52:00,52215808,88276992,2173837312,786042880,105005056,256327680,16695296,727736320,564736000,1704255488
2023-03-15 15:54:00,52215808,87425024,2056318976,763211776,104783872,254795776,16695296,726822912,564740096,1704075264
2023-03-15 15:56:00,52215808,87425024,2308825088,767463424,104833024,258744320,16695296,736002048,564846592,1696882688
2023-03-15 15:58:00,52215808,87425024,1846722560,768323584,104841216,260964352,16695296,736854016,564830208,1697042432
2023-03-15 16:00:00,85925888,87425024,2024595456,768323584,104738816,256135168,16695296,728977408,564838400,1696931840
2023-03-15 16:02:00,88064000,87425024,2071932928,769683456,104755200,316022784,16695296,728133632,564875264,1696686080
2023-03-15 16:04:00,52469760,87425024,2051469312,762294272,104755200,273530880,16695296,730861568,564875264,1696718848
2023-03-15 16:06:00,64442368,88276992,2201772032,782458880,104755200,275972096,16695296,735154176,564875264,1697566720
2023-03-15 16:08:00,50188288,88276992,1877278720,784191488,104755200,274567168,16695296,731975680,564875264,1697005568
2023-03-15 16:10:00,50188288,87490560,2217873408,766656512,104759296,270393344,16695296,727961600,564768768,1696514048
2023-03-15 16:12:00,50900992,87490560,2237603840,767029248,104759296,266514432,16695296,730759168,564776960,1698279424
2023-03-15 16:14:00,51126272,87490560,2034581504,760426496,104759296,267571200,16695296,731185152,564776960,1699270656
2023-03-15 16:16:00,51183616,87490560,2248331264,766746624,104759296,261369856,16695296,740024320,564776960,1700999168
2023-03-15 16:18:00,51195904,87490560,2122698752,767741952,104759296,270639104,16695296,738828288,564781056,1701777408
2023-03-15 16:20:00,51281920,87490560,2233733120,760295424,104210432,255643648,16695296,731750400,564805632,1701928960
2023-03-15 16:22:00,62443520,88276992,2019946496,791064576,104226816,255520768,16695296,726781952,564805632,1702522880
2023-03-15 16:24:00,52539392,87490560,1923309568,761835520,104263680,257921024,16695296,731684864,564895744,1702268928
2023-03-15 16:26:00,52412416,87490560,1855004672,767836160,104292352,264765440,16695296,736268288,564871168,1703452672
2023-03-15 16:28:00,52224000,87490560,2002792448,768802816,104296448,255705088,16695296,736923648,564879360,1703305216
2023-03-15 16:30:00,52224000,87490560,2060722176,759021568,104312832,260141056,16695296,731410432,564879360,1703284736
2023-03-15 16:32:00,52224000,87490560,2081505280,788402176,104325120,261484544,16695296,729513984,564883456,1703649280
2023-03-15 16:34:00,52224000,87490560,2245992448,764186624,104271872,264331264,16695296,729186304,564805632,1703849984
2023-03-15 16:36:00,63311872,88276992,1920008192,784154624,104271872,263770112,16695296,729956352,564809728,1704173568
2023-03-15 16:38:00,60592128,88276992,2036862976,785616896,104280064,265330688,16695296,735592448,564809728,1703038976
2023-03-15 16:40:00,52527104,87621632,2258292736,760176640,104280064,263888896,16695296,733368320,564809728,1702871040
2023-03-15 16:42:00,52342784,87621632,1938898944,789667840,104280064,265003008,16695296,730214400,564813824,1703137280
2023-03-15 16:44:00,52342784,87621632,2230812672,752037888,104296448,250286080,16695296,729321472,564817920,1702916096
2023-03-15 16:46:00,52342784,87621632,2212704256,768978944,104296448,250830848,16695296,729923584,564817920,1701466112
2023-03-15 16:48:00,52342784,87621632,1994301440,769818624,104296448,254394368,16695296,738627584,564826112,1695326208
2023-03-15 16:50:00,74821632,87490560,1902141440,760578048,104296448,264261632,16695296,740425728,564744192,1696493568
2023-03-15 16:52:00,53764096,87736320,1607028736,805842944,104329216,263327744,16695296,727547904,564748288,1696342016
2023-03-15 16:54:00,52346880,87474176,2062966784,746442752,104329216,260739072,16699392,730062848,564748288,1696583680
2023-03-15 16:56:00,52371456,87474176,1889943552,766681088,104329216,266362880,16699392,729235456,564748288,1696206848
2023-03-15 16:58:00,52371456,87474176,1935380480,766521344,104329216,249307136,16699392,729370624,564658176,1698234368
2023-03-15 17:00:00,52375552,87474176,2136756224,759185408,104329216,256671744,16699392,731324416,565186560,1698643968
2023-03-15 17:02:00,52375552,87474176,1849774080,789229568,104329216,258654208,16699392,721993728,564674560,1699860480
2023-03-15 17:04:00,52375552,87474176,2064257024,752074752,104329216,262881280,16699392,722026496,564682752,1700159488
2023-03-15 17:06:00,59826176,87736320,1673183232,789295104,104329216,252194816,16699392,724877312,564617216,1700360192
2023-03-15 17:08:00,77754368,87736320,1934061568,790487040,104218624,260063232,16699392,731901952,564649984,1702178816
2023-03-15 17:10:00,57106432,87474176,2184957952,759742464,104218624,260984832,16699392,734543872,564568064,1702379520
2023-03-15 17:12:00,52535296,87474176,2002124800,789872640,104251392,265228288,16699392,729837568,564568064,1703337984
2023-03-15 17:14:00,52346880,87474176,2120499200,747864064,104251392,264830976,16699392,722141184,564568064,1703899136
2023-03-15 17:16:00,52346880,87474176,1886740480,783806464,104251392,263131136,16699392,722735104,564568064,1704214528
2023-03-15 17:18:00,52346880,87474176,2147569664,782835712,104251392,263278592,16699392,733626368,564572160,1703677952
2023-03-15 17:20:00,52346880,87474176,2147278848,761110528,105054208,273457152,16699392,736059392,564572160,1695264768
2023-03-15 17:22:00,52346880,87830528,1924624384,804724736,105070592,264728576,16699392,733978624,564572160,1695473664
2023-03-15 17:24:00,52346880,87445504,2059083776,743870464,104677376,254431232,16699392,731705344,564572160,1695363072
2023-03-15 17:26:00,52346880,87445504,1680113664,789991424,104677376,251666432,16699392,733306880,564629504,1695600640
2023-03-15 17:28:00,80314368,87445504,2150273024,790106112,104677376,254840832,16699392,726335488,564633600,1696088064
2023-03-15 17:30:00,56410112,87445504,2107924480,756568064,105070592,255295488,16699392,733945856,564482048,1696370688
2023-03-15 17:32:00,52379648,87445504,1992409088,789360640,105074688,258985984,16699392,732909568,564482048,1696747520
2023-03-15 17:34:00,52256768,87445504,2235043840,745295872,105074688,261832704,16699392,729665536,564482048,1696616448
2023-03-15 17:36:00,68587520,87982080,1697173504,805744640,105078784,269103104,16699392,730509312,564539392,1697390592
2023-03-15 17:38:00,52404224,87588864,2164985856,807546880,105082880,264290304,16699392,722165760,564539392,1698041856
2023-03-15 17:40:00,52404224,87588864,1696256000,749260800,105893888,260214784,16699392,730963968,564539392,1700118528
2023-03-15 17:42:00,52465664,87588864,2196815872,789336064,105897984,263446528,16699392,729899008,564539392,1699385344
2023-03-15 17:44:00,52670464,87326720,1873321984,747872256,105234432,259231744,16699392,729202688,564543488,1700110336
2023-03-15 17:46:00,52948992,87326720,2003509248,790343680,105795584,256585728,16699392,728289280,564543488,1700286464
2023-03-15 17:48:00,52948992,87326720,2225582080,790216704,105795584,264052736,16699392,729374720,564543488,1701515264
2023-03-15 17:50:00,52948992,87326720,1866956800,750665728,104886272,238899200,16699392,737296384,564543488,1703374848
2023-03-15 17:52:00,52948992,88014848,2171875328,798945280,105148416,245485568,16699392,734175232,564543488,1703829504
2023-03-15 17:54:00,52948992,87564288,1983164416,753590272,105156608,249180160,16699392,724791296,564543488,1703993344
2023-03-15 17:56:00,74964992,87564288,2086363136,792866816,104632320,258129920,16699392,726544384,564543488,1703702528
2023-03-15 17:58:00,54104064,87564288,2075684864,791547904,104632320,262766592,16699392,720814080,564543488,1704329216
2023-03-15 18:00:00,52551680,87564288,2023514112,745361408,105865216,254205952,16699392,734339072,564543488,1698652160
2023-03-15 18:02:00,52551680,87564288,2143080448,775221248,105869312,315547648,16699392,730763264,564543488,1698684928
2023-03-15 18:04:00,52551680,87564288,1861517312,762114048,104759296,295550976,16699392,724811776,564191232,1698746368
2023-03-15 18:06:00,63537152,88023040,2031943680,806924288,104800256,283394048,16699392,724426752,564699136,1697681408
2023-03-15 18:08:00,49913856,87498752,1840140288,808411136,104820736,265256960,16699392,722259968,564727808,1698566144
2023-03-15 18:10:00,49938432,87498752,2037075968,750034944,104914944,268922880,16699392,728641536,564629504,1698484224
2023-03-15 18:12:00,50520064,87498752,2195779584,770244608,104857600,261914624,16699392,735293440,564629504,1698402304
2023-03-15 18:14:00,51081216,87498752,1871478784,770244608,105975808,261529600,16699392,731570176,564547584,1698103296
2023-03-15 18:16:00,69566464,87498752,2063568896,791003136,104763392,254611456,16699392,723042304,564547584,1697959936
2023-03-15 18:18:00,54403072,87498752,1873776640,791826432,105345024,254672896,16699392,722509824,564547584,1698328576
2023-03-15 18:20:00,53534720,87236608,2027020288,749051904,105062400,247271424,16699392,720228352,564187136,1699143680
