"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 04:44:00,9.87,18.0,1177,48.9,3.16,20.5,0,1412,30.0,20.7
2023-03-16 04:48:00,10.5,18.4,1205,49.7,3.17,20.3,0,1368,29.6,21.1
2023-03-16 04:52:00,9.67,17.8,1237,47.9,3.42,21.6,0,1426,29.3,20.7
2023-03-16 04:56:00,10.5,19.3,1927,52.9,3.07,20.0,0,2374,30.3,43.7
2023-03-16 05:00:00,10.2,18.7,1245,48.6,3.25,21.5,0,1437,30.4,20.6
2023-03-16 05:04:00,10.6,18.7,1220,49.3,3.22,21.2,0,1444,30.1,20.6
2023-03-16 05:08:00,10.2,18.7,1188,48.0,3.06,22.3,0,1376,30.2,20.7
2023-03-16 05:12:00,9.99,18.9,1233,48.7,3.10,22.4,0,1438,29.8,20.9
2023-03-16 05:16:00,10.3,19.5,1299,51.6,2.92,22.0,0,1488,29.3,20.9
2023-03-16 05:20:00,10.5,18.7,1290,51.1,3.19,21.2,0.0192,1496,30.8,20.9
2023-03-16 05:24:00,10.7,19.0,1232,49.1,3.23,21.8,0,1434,30.2,20.8
2023-03-16 05:28:00,10.7,18.8,1749,50.8,3.08,19.4,0,2252,30.5,52.8
2023-03-16 05:32:00,10.3,18.7,1178,51.7,3.37,22.6,0,1393,31.3,20.5
2023-03-16 05:36:00,12.7,19.6,1376,53.5,3.01,21.6,0,1539,30.0,20.9
2023-03-16 05:40:00,34.3,18.6,1426,49.7,3.08,21.7,0,1659,30.6,21.0
2023-03-16 05:44:00,10.4,18.6,1236,47.9,3.05,24.0,0,1417,30.4,21.0
2023-03-16 05:48:00,10.4,18.7,2093,51.3,3.13,21.3,0,2521,30.8,39.4
2023-03-16 05:52:00,10.4,18.3,1169,48.2,2.93,20.0,0,1373,29.5,20.5
2023-03-16 05:56:00,10.4,19.8,1260,52.2,3.09,19.4,0,1444,30.3,20.7
2023-03-16 06:00:00,10.7,18.5,1220,48.2,3.16,20.2,0,1422,30.6,21.1
2023-03-16 06:04:00,10.4,18.4,1241,48.8,3.09,22.1,0,1408,29.4,21.0
2023-03-16 06:08:00,26.9,21.3,1693,58.8,4.42,20.2,0,2020,33.1,20.7
2023-03-16 06:12:00,10.2,18.4,1197,47.5,3.06,20.7,0,1376,30.1,20.9
2023-03-16 06:16:00,10.1,19.1,1173,52.7,3.13,20.7,0,1386,29.9,20.9
2023-03-16 06:20:00,10.00,17.9,1569,45.3,2.96,20.5,0,1772,28.4,48.9
2023-03-16 06:24:00,10.7,18.5,1272,50.2,2.96,22.4,0,1455,30.1,20.6
2023-03-16 06:28:00,32.1,18.4,1425,48.5,2.96,21.2,0,1659,30.4,20.8
2023-03-16 06:32:00,10.5,18.6,1251,48.0,3.10,20.5,0,1428,29.6,20.8
2023-03-16 06:36:00,12.6,19.3,1298,55.1,3.14,20.7,0,1514,30.2,20.6
2023-03-16 06:40:00,10.3,17.8,2025,46.9,3.09,20.5,0,2499,29.5,68.1
2023-03-16 06:44:00,10.2,18.5,1243,47.8,3.18,21.3,0,1427,29.5,20.9
2023-03-16 06:48:00,10.4,18.0,1244,46.4,3.16,20.5,0,1407,28.7,21.0
2023-03-16 06:52:00,10.2,18.2,1246,50.3,3.21,19.1,0,1447,29.9,20.4
2023-03-16 06:56:00,10.5,19.9,1269,51.8,3.08,20.0,0,1481,29.5,21.0
2023-03-16 07:00:00,10.3,17.9,1204,48.5,3.11,21.5,0,1399,29.8,20.8
2023-03-16 07:04:00,10.6,18.4,1189,49.5,3.03,21.0,0,1376,29.9,21.0
2023-03-16 07:08:00,10.1,18.6,1266,45.9,3.21,21.5,0,1434,29.2,20.7
2023-03-16 07:12:00,10.2,18.4,1299,48.7,3.00,21.4,0,1658,29.9,28.7
2023-03-16 07:16:00,9.71,19.6,1268,49.8,3.08,21.0,0,1453,29.2,20.4
2023-03-16 07:20:00,10.1,18.6,1270,48.3,2.98,22.3,0,1450,30.6,20.7
2023-03-16 07:24:00,10.2,18.2,1177,47.0,3.04,19.9,0,1351,30.2,20.7
2023-03-16 07:28:00,10.3,18.0,1164,45.9,3.21,21.7,0,1336,28.7,20.5
2023-03-16 07:32:00,10.4,18.3,2085,46.7,3.28,22.6,0,2676,29.4,65.9
2023-03-16 07:36:00,12.3,19.9,1351,51.6,3.20,21.3,0,1521,28.5,20.4
2023-03-16 07:40:00,10.5,18.3,1241,49.6,3.18,21.6,0,1420,30.2,20.7
2023-03-16 07:44:00,10.5,18.3,1202,47.0,2.91,21.1,0,1404,30.4,20.4
2023-03-16 07:48:00,10.2,18.5,1163,48.7,3.07,21.3,0,1325,29.5,20.6
2023-03-16 07:52:00,10.2,18.0,1248,47.5,3.16,20.2,0,1426,28.7,20.8
2023-03-16 07:56:00,9.96,19.1,1262,51.1,3.17,22.0,0,1480,28.7,21.0
2023-03-16 08:00:00,10.4,18.1,1250,48.2,3.06,22.0,0,1424,29.7,20.8
2023-03-16 08:04:00,10.7,18.3,1208,46.4,3.16,21.6,0,1375,29.6,30.3
2023-03-16 08:08:00,9.77,18.3,1180,47.7,3.27,20.9,0.0187,1392,28.8,20.5
2023-03-16 08:12:00,10.3,18.5,1167,48.0,3.23,21.3,0,1392,29.6,20.7
2023-03-16 08:16:00,10.2,19.3,1271,55.5,3.23,22.3,0,1507,30.6,20.6
2023-03-16 08:20:00,10.1,18.5,1266,47.0,2.91,20.7,0,1426,29.5,21.0
2023-03-16 08:24:00,10.5,18.3,2148,46.4,2.99,20.3,0,2591,30.0,62.5
2023-03-16 08:28:00,10.5,18.2,1223,47.8,3.08,19.5,0,1398,29.6,20.6
2023-03-16 08:32:00,10.4,18.3,1206,50.6,3.23,20.1,0,1402,30.5,20.9
2023-03-16 08:36:00,12.7,19.1,1237,53.1,3.03,20.1,0,1432,28.4,20.7
2023-03-16 08:40:00,10.1,18.1,1220,45.5,3.07,20.6,0,1387,29.3,20.7
2023-03-16 08:44:00,10.5,18.6,1430,48.7,3.20,21.5,0,1753,30.8,23.8
2023-03-16 08:48:00,9.88,18.1,1203,46.5,3.38,20.8,0,1370,29.8,20.6
2023-03-16 08:52:00,10.1,17.9,1215,49.0,3.29,21.7,0,1409,28.3,20.8
2023-03-16 08:56:00,30.0,19.0,1364,49.8,3.13,21.5,0,1605,28.7,20.8
2023-03-16 09:00:00,10.4,18.2,1215,47.4,3.05,20.8,0,1405,30.0,20.4
2023-03-16 09:04:00,10.1,18.3,1259,48.9,3.09,20.0,0,1457,29.9,20.8
2023-03-16 09:08:00,10.2,18.1,1211,46.8,3.04,21.3,0,1398,29.3,21.1
2023-03-16 09:12:00,10.1,18.2,1248,50.3,3.33,19.2,0,1436,29.1,20.7
2023-03-16 09:16:00,29.1,19.0,2196,49.0,3.17,22.8,0.0176,2764,28.6,66.3
2023-03-16 09:20:00,10.3,18.5,1174,46.7,3.36,21.5,0,1367,30.1,20.7
2023-03-16 09:24:00,10.1,18.0,1228,47.3,3.09,21.4,0,1414,28.8,20.8
2023-03-16 09:28:00,10.0,17.9,1246,47.1,2.93,20.1,0,1417,28.7,20.9
2023-03-16 09:32:00,10.2,18.2,1260,49.0,3.15,21.9,0,1423,30.3,20.6
2023-03-16 09:36:00,12.9,19.9,1601,51.0,3.11,19.1,0,1992,29.2,24.8
2023-03-16 09:40:00,10.5,18.3,1165,49.5,3.15,20.1,0,1372,30.4,20.8
2023-03-16 09:44:00,10.3,18.3,1205,47.1,2.99,20.9,0,1369,28.8,20.4
2023-03-16 09:48:00,10.4,18.0,1269,50.3,3.28,22.3,0,1474,30.4,20.9
2023-03-16 09:52:00,10.5,18.7,1265,48.4,3.23,20.1,0,1420,29.5,20.9
2023-03-16 09:56:00,10.3,19.4,1296,50.3,3.00,20.3,0,1471,29.3,20.8
2023-03-16 10:00:00,9.63,17.5,1192,45.4,3.04,21.7,0,1365,27.0,21.2
2023-03-16 10:04:00,30.8,18.2,1352,46.2,3.12,20.7,0,1557,29.7,21.1
2023-03-16 10:08:00,10.3,18.1,1961,49.4,3.44,21.6,0,2451,30.0,58.0
2023-03-16 10:12:00,9.75,17.9,1222,46.1,3.12,23.0,0,1416,28.5,20.6
2023-03-16 10:16:00,10.2,19.7,1324,53.8,3.26,21.2,0,1505,29.8,20.8
2023-03-16 10:20:00,9.98,18.1,1248,45.9,3.38,24.5,0,1449,29.1,20.8
2023-03-16 10:24:00,10.1,17.9,1223,48.9,3.16,22.1,0,1419,29.9,20.8
2023-03-16 10:28:00,10.3,18.2,1506,48.5,3.00,20.7,0,1816,29.6,30.6
2023-03-16 10:32:00,10.1,18.5,1247,46.8,3.39,21.2,0.0153,1448,29.5,21.0
2023-03-16 10:36:00,13.7,19.7,1338,54.0,3.05,22.5,0,1571,30.6,20.6
2023-03-16 10:40:00,10.8,18.2,1242,48.9,3.41,21.8,0,1430,29.8,20.9
2023-03-16 10:44:00,10.2,17.8,1296,49.2,2.87,22.3,0,1495,30.4,20.5
2023-03-16 10:48:00,10.7,18.6,1190,47.9,3.06,21.1,0,1383,30.2,21.0
2023-03-16 10:52:00,9.88,18.2,1221,46.3,3.03,20.0,0,1388,28.7,20.7
2023-03-16 10:56:00,10.3,20.0,1329,53.4,3.38,21.6,0,1513,29.9,20.6
2023-03-16 11:00:00,10.1,18.0,2054,47.6,3.02,22.2,0,2532,29.3,58.0
2023-03-16 11:04:00,10.2,17.8,1261,46.8,3.37,22.1,0,1440,29.1,21.3
2023-03-16 11:08:00,10.0,18.4,1236,46.4,3.28,22.5,0,1438,28.9,21.2
2023-03-16 11:12:00,10.0,17.5,1170,47.2,3.25,22.5,0,1392,28.4,20.8
2023-03-16 11:16:00,10.0,19.0,1200,48.5,3.24,20.8,0,1387,28.3,20.9
2023-03-16 11:20:00,9.40,17.4,1530,45.5,3.25,19.3,0,1816,27.8,24.4
2023-03-16 11:24:00,10.2,17.7,1250,46.4,3.10,22.9,0,1439,28.9,20.9
2023-03-16 11:28:00,9.72,18.1,1253,45.5,3.26,22.1,0,1457,28.3,21.0
2023-03-16 11:32:00,10.0,17.9,1242,47.7,3.41,22.5,0,1451,29.5,20.7
2023-03-16 11:36:00,12.8,20.2,1273,50.0,3.17,22.0,0.0210,1481,28.2,20.9
2023-03-16 11:40:00,10.4,18.2,1225,48.8,3.04,21.9,0,1443,30.4,20.7
2023-03-16 11:44:00,27.1,18.1,1405,45.2,3.23,21.9,0,1636,29.9,20.5
2023-03-16 11:48:00,9.96,18.0,1254,47.3,3.08,21.4,0,1426,29.1,20.7
2023-03-16 11:52:00,10.2,18.2,2130,47.5,3.26,21.3,0,2572,29.3,64.1
2023-03-16 11:56:00,10.1,19.0,1255,50.2,3.33,23.5,0,1464,29.2,20.5
2023-03-16 12:00:00,10.4,17.6,1168,48.4,3.02,21.6,0,1455,30.0,20.7
2023-03-16 12:04:00,10.3,17.6,1230,46.5,3.36,21.7,0,1425,28.9,20.9
2023-03-16 12:08:00,10.7,18.2,1255,49.6,3.30,20.5,0,1460,30.1,21.1
2023-03-16 12:12:00,10.5,17.9,1452,49.3,3.13,20.9,0,1734,30.3,25.7
2023-03-16 12:16:00,10.8,19.1,1352,56.8,3.24,23.3,0,1536,30.3,20.7
2023-03-16 12:20:00,10.6,18.0,1180,47.4,3.10,21.9,0.0155,1371,29.5,20.6
2023-03-16 12:24:00,10.3,18.2,1154,47.4,3.15,20.9,0,1402,29.1,20.6
2023-03-16 12:28:00,10.6,18.0,1262,48.9,3.33,21.8,0,1440,30.1,20.6
2023-03-16 12:32:00,10.6,18.1,1256,49.1,3.27,21.9,0.0158,1469,30.6,21.2
2023-03-16 12:36:00,13.1,19.6,1333,54.1,3.43,22.1,0,1545,30.6,20.9
2023-03-16 12:40:00,10.1,17.9,1224,46.8,3.17,22.4,0,1393,28.8,21.2
2023-03-16 12:44:00,10.4,18.3,2151,47.5,3.04,22.7,0,2539,29.6,64.5
2023-03-16 12:48:00,9.92,18.1,1220,45.6,3.16,20.6,0,1350,28.7,21.0
2023-03-16 12:52:00,10.3,18.2,1259,48.1,3.07,22.0,0,1457,29.1,20.7
2023-03-16 12:56:00,10.5,19.4,1291,51.6,3.14,21.8,0,1466,29.1,20.7
2023-03-16 13:00:00,9.66,17.5,1230,44.1,3.19,21.2,0,1412,27.4,20.8
2023-03-16 13:04:00,10.0,17.6,1309,46.5,3.11,22.6,0,1612,28.5,22.5
2023-03-16 13:08:00,9.82,18.3,1160,46.3,3.19,21.2,0,1350,28.5,20.8
2023-03-16 13:12:00,10.2,18.5,1238,50.7,2.99,19.5,0,1425,29.9,21.1
2023-03-16 13:16:00,10.0,19.2,1353,51.0,3.24,22.6,0,1478,28.4,36.2
2023-03-16 13:20:00,10.1,18.2,1249,46.5,3.18,20.5,0,1414,29.7,20.7
2023-03-16 13:24:00,10.3,18.0,1248,46.9,3.31,20.8,0,1448,29.2,20.9
2023-03-16 13:28:00,10.6,18.0,1203,49.7,3.16,23.1,0,1413,29.9,20.7
2023-03-16 13:32:00,10.0,17.9,1179,48.0,3.21,23.2,0,1394,29.6,20.8
2023-03-16 13:36:00,12.8,19.7,2279,55.3,3.18,21.3,0,2840,30.0,60.8
2023-03-16 13:40:00,10.6,17.8,1249,49.3,3.15,20.9,0,1436,29.2,20.8
2023-03-16 13:44:00,10.5,17.9,1268,46.7,3.18,22.4,0,1421,30.4,20.7
2023-03-16 13:48:00,10.6,18.1,1269,50.5,3.30,21.6,0,1468,30.9,20.9
2023-03-16 13:52:00,10.5,18.2,1178,49.3,3.28,20.5,0,1404,29.9,20.9
2023-03-16 13:56:00,9.92,19.6,1252,51.3,3.35,20.9,0,1499,28.7,22.6
2023-03-16 14:00:00,10.3,18.5,1244,48.6,3.29,21.6,0,1427,30.0,20.6
2023-03-16 14:04:00,10.1,18.2,1231,46.8,3.30,21.0,0,1421,29.0,20.9
2023-03-16 14:08:00,9.91,18.1,1417,49.9,3.29,21.2,0,1542,29.6,26.5
2023-03-16 14:12:00,10.4,18.5,1232,48.0,3.16,21.7,0,1412,29.4,20.6
2023-03-16 14:16:00,10.0,19.4,1196,52.1,3.29,19.0,0,1405,29.5,20.5
2023-03-16 14:20:00,10.4,17.9,1197,47.1,3.38,22.6,0,1343,29.8,21.2
2023-03-16 14:24:00,10.2,18.0,1220,47.3,3.19,22.0,0,1424,29.0,20.7
2023-03-16 14:28:00,10.0,18.2,2100,47.6,3.05,21.9,0,2525,29.6,60.3
2023-03-16 14:32:00,9.94,18.0,1236,45.9,3.21,20.2,0,1431,28.4,21.1
2023-03-16 14:36:00,12.7,19.4,1359,56.0,3.26,21.2,0,1542,30.2,21.0
2023-03-16 14:40:00,10.2,18.2,1148,47.3,3.20,23.2,0,1359,29.8,21.1
2023-03-16 14:44:00,10.2,18.4,1243,49.4,3.15,22.1,0,1469,31.3,20.9
2023-03-16 14:48:00,10.2,18.3,1273,47.9,3.10,23.0,0,1452,29.6,21.0
2023-03-16 14:52:00,9.96,18.2,1233,47.6,3.07,22.9,0,1414,29.1,21.0
2023-03-16 14:56:00,28.9,19.4,1526,52.1,3.18,20.4,0,1707,29.6,20.8
2023-03-16 15:00:00,10.3,18.2,1577,47.7,3.19,22.8,0,1623,29.9,46.7
2023-03-16 15:04:00,10.4,18.2,1174,48.8,3.14,21.0,0,1355,29.5,20.6
2023-03-16 15:08:00,10.2,18.6,1267,48.5,3.31,21.2,0,1445,29.7,21.2
2023-03-16 15:12:00,10.2,18.1,1271,49.0,3.26,22.4,0,1476,29.9,20.7
2023-03-16 15:16:00,10.3,19.0,1297,52.1,3.19,21.2,0.276,1494,30.0,21.2
2023-03-16 15:20:00,10.2,17.9,2130,48.2,3.18,22.6,0,2630,29.6,58.5
2023-03-16 15:24:00,10.2,17.9,1164,47.3,3.33,20.6,0,1377,29.8,21.0
2023-03-16 15:28:00,10.1,18.3,1156,47.9,3.16,20.4,0,1379,29.6,20.8
2023-03-16 15:32:00,10.4,18.0,1268,49.2,3.29,21.3,0,1479,30.0,21.3
2023-03-16 15:36:00,13.0,19.6,1332,54.6,3.11,22.2,0.280,1564,29.7,21.0
2023-03-16 15:40:00,10.2,18.5,1293,50.2,3.38,21.7,0,1494,30.0,21.4
2023-03-16 15:44:00,10.2,18.4,1220,48.2,3.04,21.2,0,1405,31.2,21.1
2023-03-16 15:48:00,10.2,18.2,1165,48.9,3.28,21.1,0,1350,30.0,20.7
2023-03-16 15:52:00,10.3,18.4,1577,50.1,3.16,21.4,0,1907,29.9,52.1
2023-03-16 15:56:00,10.6,19.4,1333,53.7,3.14,23.9,0.231,1502,30.1,21.0
2023-03-16 16:00:00,10.2,18.4,1320,50.5,2.86,22.9,0,1488,30.4,20.6

