"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 07:24:00,1391,2712,1059462,6357,448,6410,0,1202208,2447,8232
2023-03-16 07:28:00,1424,2694,1140696,6079,463,6153,0,1205548,2325,8236
2023-03-16 07:32:00,1451,2742,1828009,7701,463,6279,0,2401976,2365,82677
2023-03-16 07:36:00,1762,3039,1390583,8015,456,6449,1.19,1541264,2326,8058
2023-03-16 07:40:00,1471,2708,1247071,7617,450,5859,0,1392556,2550,8357
2023-03-16 07:44:00,1414,2708,1163416,5972,439,6616,0,1397228,2494,8019
2023-03-16 07:48:00,1386,2788,1060637,7443,440,5964,0,1219704,2371,8168
2023-03-16 07:52:00,1408,2703,1254684,6138,451,6153,0,1390697,2421,8435
2023-03-16 07:56:00,1390,2869,1249015,7987,456,5786,0,1473903,2401,8245
2023-03-16 08:00:00,1449,2723,1228825,7786,444,5677,0,1387131,2593,8216
2023-03-16 08:04:00,1421,2702,1214776,6007,444,6376,0.900,1330500,2390,9959
2023-03-16 08:08:00,1374,2761,1146644,7357,469,6187,0,1371120,2564,7901
2023-03-16 08:12:00,1425,2777,1030741,6295,457,6156,0,1262016,2642,8158
2023-03-16 08:16:00,1389,2875,1275184,10012,470,6448,0,1508138,2557,8112
2023-03-16 08:20:00,1431,2794,1273765,6306,425,5793,0,1364232,2615,8165
2023-03-16 08:24:00,1440,2741,1885388,6174,419,6676,1.11,2262128,2526,71739
2023-03-16 08:28:00,1439,2687,1215470,7023,433,6234,0,1377577,2385,8419
2023-03-16 08:32:00,1420,2727,1068696,7959,484,6045,0,1295954,2656,8421
2023-03-16 08:36:00,1715,2907,1196174,8198,450,6369,0,1371017,2387,8189
2023-03-16 08:40:00,1421,2684,1234335,6091,450,6209,0,1378976,2367,8118
2023-03-16 08:44:00,1430,2757,1348871,7540,456,6552,0,1728708,2497,20063
2023-03-16 08:48:00,1387,2716,1211091,6065,477,6293,0,1353324,2637,8093
2023-03-16 08:52:00,1397,2731,1199149,8053,463,5793,0,1401181,2588,8395
2023-03-16 08:56:00,3144,2827,1417269,7677,456,6215,0,1750229,2434,8431
2023-03-16 09:00:00,1428,2663,1192781,6330,419,6378,1.15,1320097,2438,8100
2023-03-16 09:04:00,1449,2761,1254484,7967,434,6436,0,1423544,2632,8407
2023-03-16 09:08:00,1415,2736,1181605,6368,443,5911,0,1358764,2527,8153
2023-03-16 09:12:00,1390,2716,1251000,8815,488,5860,0,1421398,2508,8362
2023-03-16 09:16:00,3060,2825,2022766,6548,453,6720,0,2587150,2335,78433
2023-03-16 09:20:00,1421,2711,1139164,6135,496,6056,0,1312589,2438,7992
2023-03-16 09:24:00,1389,2691,1242340,6711,441,5953,0,1422374,2298,8176
2023-03-16 09:28:00,1417,2698,1272959,7530,411,6161,0,1415616,2444,8462
2023-03-16 09:32:00,1403,2708,1293336,7853,454,5866,0,1416798,2545,8013
2023-03-16 09:36:00,1772,2993,1532204,6748,454,6242,0,1893849,2313,23302
2023-03-16 09:40:00,1405,2730,1072183,7859,459,6443,0,1244124,2530,8263
2023-03-16 09:44:00,1416,2719,1188031,6362,429,6453,0,1330169,2501,7995
2023-03-16 09:48:00,1450,2673,1278896,9559,509,6470,0,1461701,2691,8288
2023-03-16 09:52:00,1472,2803,1266016,6491,463,6293,0,1382232,2601,8372
2023-03-16 09:56:00,1451,2882,1299005,6543,430,6105,0,1423487,2619,8101
2023-03-16 10:00:00,1406,2697,1192143,7466,443,6284,0,1314235,2367,8285
2023-03-16 10:04:00,3017,2798,1368619,6108,457,6116,0,1564604,2657,8516
2023-03-16 10:08:00,1446,2737,1702167,8198,478,6267,0,2064240,2643,56164
2023-03-16 10:12:00,1411,2733,1191654,5988,447,6461,0,1363214,2502,8168
2023-03-16 10:16:00,1460,2894,1291068,8106,429,6527,0,1465224,2664,8229
2023-03-16 10:20:00,1412,2740,1217913,6239,460,6415,0,1427772,2570,8411
2023-03-16 10:24:00,1443,2700,1217428,8073,439,6066,0,1372823,2603,8267
2023-03-16 10:28:00,1436,2684,1319925,7922,435,5709,0.979,1627759,2545,44125
2023-03-16 10:32:00,1424,2790,1215825,6327,479,5905,0,1332200,2555,8339
2023-03-16 10:36:00,1855,2986,1299352,8273,426,6191,0,1543708,2656,8070
2023-03-16 10:40:00,1459,2735,1269846,6494,490,6333,0,1385234,2582,8338
2023-03-16 10:44:00,1417,2686,1286894,9496,397,5852,0,1435068,2707,7883
2023-03-16 10:48:00,1447,2769,1136324,6385,420,5640,0,1283032,2608,8202
2023-03-16 10:52:00,1418,2723,1148441,6108,422,6070,0,1376257,2525,8124
2023-03-16 10:56:00,1450,2951,1250849,7417,479,6306,0,1405184,2566,8012
2023-03-16 11:00:00,1423,2676,1791737,6836,425,6079,0,2266403,2562,58662
2023-03-16 11:04:00,1485,2697,1239191,7303,487,5744,0,1400338,2536,8421
2023-03-16 11:08:00,1426,2763,1183468,5880,453,6010,0,1410273,2526,8328
2023-03-16 11:12:00,1426,2666,1108098,7841,441,6146,0,1334424,2439,8308
2023-03-16 11:16:00,1436,2842,1106773,6284,463,5942,0,1317285,2507,8374
2023-03-16 11:20:00,1401,2672,1499654,8070,466,6336,0,1787725,2365,21035
2023-03-16 11:24:00,1445,2686,1226341,6103,443,5835,0,1394678,2551,8163
2023-03-16 11:28:00,1424,2733,1227193,6254,455,6085,0,1449988,2483,8198
2023-03-16 11:32:00,1412,2716,1227907,7754,464,6401,0,1424252,2672,8163
2023-03-16 11:36:00,1798,3073,1181882,6633,444,6164,1.07,1377695,2503,8321
2023-03-16 11:40:00,1436,2765,1156917,8531,433,6334,0,1405723,2783,8116
2023-03-16 11:44:00,2843,2740,1499761,6097,467,6097,0,1771000,2672,8018
2023-03-16 11:48:00,1403,2707,1289843,6991,441,6116,0,1422215,2540,8140
2023-03-16 11:52:00,1453,2686,1845785,6645,449,6103,0,2205733,2563,74603
2023-03-16 11:56:00,1434,2817,1212411,7681,478,6513,0,1419374,2577,7991
2023-03-16 12:00:00,1452,2684,1062647,7885,409,6564,0,1387156,2637,8230
2023-03-16 12:04:00,1453,2687,1181389,6435,477,6211,0.996,1357081,2521,8237
2023-03-16 12:08:00,1445,2738,1229349,7991,460,6206,0,1431338,2623,8137
2023-03-16 12:12:00,1427,2673,1347450,6344,449,6364,0,1596550,2651,25492
2023-03-16 12:16:00,1448,2840,1327938,9828,438,5838,0,1487093,2545,8242
2023-03-16 12:20:00,1430,2697,1124441,6276,449,6354,0,1277834,2606,8152
2023-03-16 12:24:00,1401,2743,999351,6468,437,6404,0,1263285,2550,8008
2023-03-16 12:28:00,1422,2718,1212938,7475,476,6357,0,1335131,2579,8088
2023-03-16 12:32:00,1429,2730,1231906,7417,503,6305,0,1418682,2641,8330
2023-03-16 12:36:00,1722,2920,1362723,8071,473,6438,0,1579002,2493,8439
2023-03-16 12:40:00,1439,2677,1213805,6269,444,6049,0,1390596,2333,8290
2023-03-16 12:44:00,1410,2722,1880469,7801,425,6293,0,2349141,2382,77658
2023-03-16 12:48:00,1373,2703,1120205,6277,444,6198,0,1250811,2294,8352
2023-03-16 12:52:00,1440,2713,1275493,7604,427,5931,0,1461292,2332,8039
2023-03-16 12:56:00,1442,2852,1325418,7253,443,5858,0,1447096,2375,8263
2023-03-16 13:00:00,1415,2661,1218655,6158,462,6284,0,1397764,2422,8370
2023-03-16 13:04:00,1397,2663,1313013,7441,460,6420,0,1583244,2325,14071
2023-03-16 13:08:00,1419,2760,1024646,6063,443,6218,1.04,1218406,2502,8349
2023-03-16 13:12:00,1405,2719,1159642,9462,415,5579,1.14,1381170,2435,8379
2023-03-16 13:16:00,1417,2839,1296191,6748,467,6133,0,1484055,2321,13015
2023-03-16 13:20:00,1381,2705,1271986,6062,436,6188,0,1379631,2404,7921
2023-03-16 13:24:00,1434,2742,1266791,6644,495,5902,0,1449755,2538,8491
2023-03-16 13:28:00,1466,2757,1135669,8131,430,6686,0,1346298,2582,8134
2023-03-16 13:32:00,1404,2714,1050076,7505,437,6254,0,1272806,2539,8119
2023-03-16 13:36:00,1803,2992,1957448,7062,440,5719,1.04,2478829,2602,66678
2023-03-16 13:40:00,1439,2687,1235794,7988,447,6601,0,1414675,2507,8134
2023-03-16 13:44:00,1423,2700,1281590,6164,441,6068,0,1379752,2681,8100
2023-03-16 13:48:00,1418,2708,1258755,8912,478,6252,0,1440368,2674,8143
2023-03-16 13:52:00,1415,2737,1085026,6630,450,5670,0,1334199,2570,8217
2023-03-16 13:56:00,1399,2910,1131404,6841,465,5805,1.13,1383051,2319,15332
2023-03-16 14:00:00,1390,2743,1247855,7378,478,6236,0,1416710,2384,8204
2023-03-16 14:04:00,1432,2721,1268298,6236,461,6405,0,1394812,2398,8227
2023-03-16 14:08:00,1371,2693,1319078,8913,461,6279,0,1454618,2397,9775
2023-03-16 14:12:00,1416,2733,1230556,6273,446,6155,0,1345946,2384,8133
2023-03-16 14:16:00,1389,2864,1117517,6750,459,5670,0,1327681,2353,8061
2023-03-16 14:20:00,1409,2650,1157590,6462,480,6187,0,1288064,2356,8217
2023-03-16 14:24:00,1407,2690,1218415,7635,465,6222,1.17,1416348,2333,8152
2023-03-16 14:28:00,1425,2770,1839157,7831,425,6110,0,2261756,2586,61799
2023-03-16 14:32:00,1459,2701,1212132,6123,441,5951,0,1424957,2509,8321
2023-03-16 14:36:00,1802,2920,1350553,8166,461,6205,0,1504937,2562,8165
2023-03-16 14:40:00,1442,2743,1005592,6272,430,6609,0,1211820,2633,8312
2023-03-16 14:44:00,1446,2801,1150584,8933,422,6419,0,1417348,2700,8185
2023-03-16 14:48:00,1446,2760,1231420,6572,417,6593,0,1404537,2751,8019
2023-03-16 14:52:00,1439,2772,1226905,6309,469,5878,0,1351820,2547,8210
2023-03-16 14:56:00,3108,2873,1629231,7947,442,5916,0,1817144,2753,8164
2023-03-16 15:00:00,1450,2673,1435729,6181,442,5814,0,1467237,2594,23483
2023-03-16 15:04:00,1461,2713,1021409,7680,441,5824,0,1230154,2537,8023
2023-03-16 15:08:00,1427,2736,1243007,6296,487,5839,1.27,1377450,2559,8380
2023-03-16 15:12:00,1433,2704,1234326,7436,449,6202,0,1437274,2618,8041
2023-03-16 15:16:00,1447,2834,1257631,6854,463,6345,51.0,1428546,2632,8252
2023-03-16 15:20:00,1465,2692,1888951,8257,452,6733,0,2358863,2595,62382
2023-03-16 15:24:00,1440,2710,1065213,6817,452,6268,0,1292070,2613,8341
2023-03-16 15:28:00,1430,2738,1051477,6337,455,6635,0,1271949,2567,8068
2023-03-16 15:32:00,1455,2692,1228388,7586,470,5799,0,1430860,2568,8249
2023-03-16 15:36:00,1807,2990,1320335,7026,431,6485,59.5,1532076,2596,8488
2023-03-16 15:40:00,1444,2768,1284600,8886,517,5764,0,1486278,2561,8120
2023-03-16 15:44:00,1437,2756,1172315,6328,427,5868,0,1332820,2755,8228
2023-03-16 15:48:00,1439,2756,1044586,6556,477,5825,0,1180054,2581,8023
2023-03-16 15:52:00,1447,2738,1332315,7815,435,6189,0,1537942,2606,35771
2023-03-16 15:56:00,1433,2878,1312495,7485,435,5802,48.4,1446751,2567,8308
2023-03-16 16:00:00,1445,2765,1285078,7907,404,6533,0,1424259,2635,8141

