"Time","172.16.66.106:10250","172.16.66.107:10250","172.16.66.112:10250"
2023-02-22 14:04:00,1790693376,161341440,162549760
2023-02-22 14:08:00,1700487168,161378304,165199872
2023-02-22 14:12:00,1740095488,160493568,163094528
2023-02-22 14:16:00,1688244224,160886784,162480128
2023-02-22 14:20:00,1670500352,157376512,164921344
2023-02-22 14:24:00,1782788096,161624064,163205120
2023-02-22 14:28:00,1770242048,161361920,163508224
2023-02-22 14:32:00,1659338752,160534528,162164736
2023-02-22 14:36:00,1652051968,160382976,163971072
2023-02-22 14:40:00,1649745920,158064640,161001472
2023-02-22 14:44:00,1832906752,159248384,162361344
2023-02-22 14:48:00,1769803776,157540352,165105664
2023-02-22 14:52:00,1671413760,160653312,163536896
2023-02-22 14:56:00,1741824000,159866880,160702464
2023-02-22 15:00:00,1768583168,162361344,162013184
2023-02-22 15:04:00,1810620416,162631680,161792000
2023-02-22 15:08:00,1676386304,159252480,164118528
2023-02-22 15:12:00,1694195712,161325056,163520512
2023-02-22 15:16:00,1767415808,161804288,163868672
2023-02-22 15:20:00,1777762304,159698944,165703680
2023-02-22 15:24:00,1760571392,161730560,163024896
2023-02-22 15:28:00,1683587072,162516992,163934208
2023-02-22 15:32:00,1810657280,160759808,165126144
2023-02-22 15:36:00,1681756160,159559680,163844096
2023-02-22 15:40:00,1775648768,162385920,165294080
2023-02-22 15:44:00,1788010496,160854016,164261888
2023-02-22 15:48:00,1682186240,161947648,163434496
2023-02-22 15:52:00,1653510144,159334400,163426304
2023-02-22 15:56:00,1709895680,162078720,164765696
2023-02-22 16:00:00,1769582592,159444992,162971648
2023-02-22 16:04:00,1788805120,158957568,164691968
2023-02-22 16:08:00,1647616000,160292864,164585472
2023-02-22 16:12:00,1694085120,159961088,164810752
2023-02-22 16:16:00,1672462336,159748096,161611776
2023-02-22 16:20:00,1713680384,160862208,164818944
2023-02-22 16:24:00,1690759168,161615872,166469632
2023-02-22 16:28:00,1651621888,163917824,162922496
2023-02-22 16:32:00,1682493440,160026624,164777984
2023-02-22 16:36:00,1759006720,157605888,162496512
2023-02-22 16:40:00,1764007936,161136640,161501184
2023-02-22 16:44:00,1777037312,162050048,162643968
2023-02-22 16:48:00,1732124672,162430976,162639872
2023-02-22 16:52:00,1695649792,161361920,164335616
2023-02-22 16:56:00,1664684032,161902592,166121472
2023-02-22 17:00:00,1744965632,159809536,164794368
2023-02-22 17:04:00,1750335488,161239040,166453248
2023-02-22 17:08:00,1681502208,160698368,162099200
2023-02-22 17:12:00,1789829120,159866880,167022592
2023-02-22 17:16:00,1670115328,161026048,166416384
2023-02-22 17:20:00,1662607360,160612352,164007936
2023-02-22 17:24:00,1773645824,160198656,164376576
2023-02-22 17:28:00,1685925888,161005568,163315712
2023-02-22 17:32:00,1752338432,161263616,163459072
2023-02-22 17:36:00,1684250624,157470720,163921920
2023-02-22 17:40:00,1771700224,160423936,163164160
2023-02-22 17:44:00,1811349504,159666176,166506496
2023-02-22 17:48:00,1703870464,163188736,164659200
2023-02-22 17:52:00,1666457600,159834112,165777408
2023-02-22 17:56:00,1676165120,158949376,161607680
2023-02-22 18:00:00,1660661760,161476608,165650432
2023-02-22 18:04:00,1729146880,158646272,165605376
2023-02-22 18:08:00,1672015872,160829440,165093376
2023-02-22 18:12:00,1791508480,160358400,165081088
2023-02-22 18:16:00,1682587648,158568448,167002112
2023-02-22 18:20:00,1745055744,161660928,162725888
2023-02-22 18:24:00,1747238912,158498816,165650432
2023-02-22 18:28:00,1728446464,163053568,162914304
2023-02-22 18:32:00,1767411712,160137216,161927168
2023-02-22 18:36:00,1665216512,160419840,162934784
2023-02-22 18:40:00,1672450048,159031296,165842944
2023-02-22 18:44:00,1720459264,160673792,166453248
2023-02-22 18:48:00,1781891072,160546816,163061760
2023-02-22 18:52:00,1762443264,161992704,163127296
2023-02-22 18:56:00,1777152000,160014336,164540416
2023-02-22 19:00:00,1688764416,158760960,165285888
2023-02-22 19:04:00,1798995968,158265344,166912000
2023-02-22 19:08:00,1654390784,159596544,163323904
2023-02-22 19:12:00,1776545792,160972800,163844096
2023-02-22 19:16:00,1718276096,161837056,162615296
2023-02-22 19:20:00,1737756672,159911936,163176448
2023-02-22 19:24:00,1720213504,160862208,164102144
2023-02-22 19:28:00,1720692736,159145984,165531648
2023-02-22 19:32:00,1679667200,163745792,161841152
2023-02-22 19:36:00,1681051648,162177024,164581376
2023-02-22 19:40:00,1731469312,158965760,165933056
2023-02-22 19:44:00,1766289408,163004416,164585472
2023-02-22 19:48:00,1767485440,159571968,163979264
2023-02-22 19:52:00,1671688192,160772096,161959936
2023-02-22 19:56:00,1722793984,161714176,163827712
2023-02-22 20:00:00,1751060480,162725888,167313408
2023-02-22 20:04:00,1799770112,161525760,165900288
2023-02-22 20:08:00,1757990912,160067584,164737024
2023-02-22 20:12:00,1675042816,160198656,162541568
2023-02-22 20:16:00,1784176640,161951744,164474880
2023-02-22 20:20:00,1667297280,161243136,165724160
2023-02-22 20:24:00,1768701952,160907264,162934784
2023-02-22 20:28:00,1692942336,161132544,163131392
2023-02-22 20:32:00,1659240448,161062912,162402304
2023-02-22 20:36:00,1669025792,161046528,164179968
2023-02-22 20:40:00,1674170368,160890880,161472512
2023-02-22 20:44:00,1761259520,160215040,165937152
2023-02-22 20:48:00,1658945536,162586624,161984512
2023-02-22 20:52:00,1691561984,163823616,163995648
2023-02-22 20:56:00,1693536256,161681408,166227968
2023-02-22 21:00:00,1665462272,161447936,164859904
2023-02-22 21:04:00,1731170304,162099200,162816000
2023-02-22 21:08:00,1682857984,164229120,163160064
2023-02-22 21:12:00,1717932032,162713600,163512320
2023-02-22 21:16:00,1673359360,162258944,165523456
2023-02-22 21:20:00,1700478976,160141312,165171200
2023-02-22 21:24:00,1718865920,163659776,163250176
2023-02-22 21:28:00,1670631424,158543872,165785600
2023-02-22 21:32:00,1774919680,162713600,166014976
2023-02-22 21:36:00,1686876160,159916032,164245504
2023-02-22 21:40:00,1660502016,160432128,165654528
2023-02-22 21:44:00,1795760128,161226752,165974016
2023-02-22 21:48:00,1678241792,161910784,165220352
2023-02-22 21:52:00,1693315072,163856384,165232640
2023-02-22 21:56:00,1674772480,163266560,163074048
2023-02-22 22:00:00,1764732928,161406976,161693696
2023-02-22 22:04:00,1778704384,164065280,165511168
2023-02-22 22:08:00,1767936000,163729408,164167680
2023-02-22 22:12:00,1801637888,163840000,163049472
2023-02-22 22:16:00,1708331008,163565568,162377728
2023-02-22 22:20:00,1766940672,160686080,166133760
2023-02-22 22:24:00,1800937472,160817152,166588416
2023-02-22 22:28:00,1730314240,163016704,163381248
2023-02-22 22:32:00,1701232640,163061760,165638144
2023-02-22 22:36:00,1728868352,164093952,164454400
2023-02-22 22:40:00,1709228032,162148352,166227968
2023-02-22 22:44:00,1779179520,160452608,165421056
2023-02-22 22:48:00,1764450304,163536896,164405248
2023-02-22 22:52:00,1764098048,161177600,165400576
2023-02-22 22:56:00,1683247104,160706560,162242560
2023-02-22 23:00:00,1762697216,161906688,166174720
2023-02-22 23:04:00,1779634176,162865152,163872768
2023-02-22 23:08:00,1689423872,162713600,166621184
2023-02-22 23:12:00,1700696064,161558528,164282368
2023-02-22 23:16:00,1665638400,159514624,163807232
2023-02-22 23:20:00,1763102720,160624640,162066432
2023-02-22 23:24:00,1801437184,161230848,166735872
2023-02-22 23:28:00,1674473472,161644544,162881536
2023-02-22 23:32:00,1663696896,162791424,163049472
2023-02-22 23:36:00,1754304512,163115008,164311040
2023-02-22 23:40:00,1681625088,162746368,162963456
2023-02-22 23:44:00,1835225088,163741696,164257792
2023-02-22 23:48:00,1766514688,160755712,164630528
2023-02-22 23:52:00,1653166080,162553856,163987456
2023-02-22 23:56:00,1678315520,163442688,163741696
2023-02-23 00:00:00,1659277312,164360192,164376576
2023-02-23 00:04:00,1828098048,158666752,165376000
2023-02-23 00:08:00,1677545472,159870976,164376576
2023-02-23 00:12:00,1685975040,166019072,165826560
2023-02-23 00:16:00,1676877824,160735232,161943552
2023-02-23 00:20:00,1748443136,162799616,164376576
2023-02-23 00:24:00,1807290368,164671488,162828288
2023-02-23 00:28:00,1696665600,160825344,165298176
2023-02-23 00:32:00,1666183168,159596544,162398208
2023-02-23 00:36:00,1752371200,163643392,164929536
2023-02-23 00:40:00,1746886656,162811904,164659200
2023-02-23 00:44:00,1771704320,159649792,166072320
2023-02-23 00:48:00,1805402112,160272384,163844096
2023-02-23 00:52:00,1685880832,161460224,164667392
2023-02-23 00:56:00,1771036672,165015552,162287616
2023-02-23 01:00:00,1722351616,163590144,164864000
2023-02-23 01:04:00,1784946688,163602432,166137856
2023-02-23 01:08:00,1686700032,160563200,161533952
2023-02-23 01:12:00,1721348096,163950592,163016704
2023-02-23 01:16:00,1661943808,164167680,163336192
2023-02-23 01:20:00,1786200064,160116736,163696640
2023-02-23 01:24:00,1800675328,160899072,163168256
2023-02-23 01:28:00,1773838336,163553280,166408192
2023-02-23 01:32:00,1771307008,162676736,164122624
2023-02-23 01:36:00,1686007808,161968128,164544512
2023-02-23 01:40:00,1782054912,163917824,162639872
2023-02-23 01:44:00,1810718720,161550336,161878016
2023-02-23 01:48:00,1683820544,163180544,163909632
2023-02-23 01:52:00,1773654016,163438592,162562048
2023-02-23 01:56:00,1675862016,162861056,160935936
2023-02-23 02:00:00,1677373440,161161216,164982784
2023-02-23 02:04:00,1738633216,162082816,164712448
2023-02-23 02:08:00,1708101632,160948224,162201600
2023-02-23 02:12:00,1685069824,163954688,163569664
2023-02-23 02:16:00,1745620992,160628736,163364864
2023-02-23 02:20:00,1661841408,163606528,166506496
2023-02-23 02:24:00,1739161600,162709504,165953536
2023-02-23 02:28:00,1699667968,161390592,162324480
2023-02-23 02:32:00,1774223360,161107968,164810752
2023-02-23 02:36:00,1665818624,161193984,164306944
2023-02-23 02:40:00,1649082368,163704832,166342656
2023-02-23 02:44:00,1801596928,163045376,165453824
2023-02-23 02:48:00,1674395648,162996224,162234368
2023-02-23 02:52:00,1652400128,160309248,163934208
2023-02-23 02:56:00,1764511744,163262464,164884480
2023-02-23 03:00:00,1782849536,163241984,161423360
2023-02-23 03:04:00,1719975936,163012608,166105088
2023-02-23 03:08:00,1668870144,162013184,165527552
2023-02-23 03:12:00,1695354880,160378880,163553280
2023-02-23 03:16:00,1648361472,162066432,165314560
2023-02-23 03:20:00,1736187904,162869248,162209792
2023-02-23 03:24:00,1804058624,165007360,162099200
2023-02-23 03:28:00,1774968832,162930688,162390016
2023-02-23 03:32:00,1694261248,164220928,162295808
2023-02-23 03:36:00,1707466752,163954688,162955264
2023-02-23 03:40:00,1663586304,161767424,165793792
2023-02-23 03:44:00,1792208896,163459072,162746368
2023-02-23 03:48:00,1771720704,163622912,163749888
2023-02-23 03:52:00,1647587328,161914880,165588992
2023-02-23 03:56:00,1681182720,162516992,162734080
2023-02-23 04:00:00,1736323072,163774464,162897920
2023-02-23 04:04:00,1740263424,163319808,164233216
2023-02-23 04:08:00,1716154368,162947072,164847616
2023-02-23 04:12:00,1802108928,165494784,165199872
2023-02-23 04:16:00,1671450624,161030144,163307520
2023-02-23 04:20:00,1763160064,159449088,167505920
2023-02-23 04:24:00,1767051264,163381248,163606528
2023-02-23 04:28:00,1662590976,161140736,163381248
2023-02-23 04:32:00,1685467136,163233792,162582528
2023-02-23 04:36:00,1683423232,162652160,166785024
2023-02-23 04:40:00,1746788352,160784384,163860480
2023-02-23 04:44:00,1793069056,163512320,162230272
2023-02-23 04:48:00,1753178112,163020800,166195200
2023-02-23 04:52:00,1681137664,162983936,163762176
2023-02-23 04:56:00,1684897792,163930112,165990400
2023-02-23 05:00:00,1721540608,162627584,164052992
2023-02-23 05:04:00,1715208192,162418688,163278848
2023-02-23 05:08:00,1678430208,161456128,163958784
2023-02-23 05:12:00,1730154496,161980416,163303424
2023-02-23 05:16:00,1677418496,163385344,164052992
2023-02-23 05:20:00,1768624128,159850496,162820096
2023-02-23 05:24:00,1770844160,165490688,162586624
2023-02-23 05:28:00,1675284480,161783808,162693120
2023-02-23 05:32:00,1694072832,161132544,165400576
2023-02-23 05:36:00,1668898816,162050048,164429824
2023-02-23 05:40:00,1797812224,162217984,164585472
2023-02-23 05:44:00,1778503680,161890304,164667392
2023-02-23 05:48:00,1767747584,163287040,162316288
2023-02-23 05:52:00,1683656704,162508800,163848192
2023-02-23 05:56:00,1803153408,162267136,166854656
2023-02-23 06:00:00,1765707776,162078720,163078144
2023-02-23 06:04:00,1744531456,163282944,165789696
2023-02-23 06:08:00,1684815872,161042432,164859904
2023-02-23 06:12:00,1789857792,161366016,165531648
2023-02-23 06:16:00,1722372096,163295232,165605376
2023-02-23 06:20:00,1737781248,160878592,164667392
2023-02-23 06:24:00,1775464448,163872768,164106240
2023-02-23 06:28:00,1763311616,162852864,163688448
2023-02-23 06:32:00,1678811136,162975744,164667392
2023-02-23 06:36:00,1675149312,161312768,166055936
2023-02-23 06:40:00,1665597440,160583680,167067648
2023-02-23 06:44:00,1768001536,162701312,161918976
2023-02-23 06:48:00,1761144832,165330944,165371904
2023-02-23 06:52:00,1764282368,162299904,165822464
2023-02-23 06:56:00,1768341504,161239040,163586048
2023-02-23 07:00:00,1660100608,161607680,166146048
2023-02-23 07:04:00,1755770880,163082240,162271232
2023-02-23 07:08:00,1676300288,162369536,163979264
2023-02-23 07:12:00,1687420928,162856960,165064704
2023-02-23 07:16:00,1666551808,162418688,166096896
2023-02-23 07:20:00,1787207680,163561472,161214464
2023-02-23 07:24:00,1708851200,164384768,163360768
2023-02-23 07:28:00,1676390400,165163008,164462592
2023-02-23 07:32:00,1753878528,163368960,164012032
2023-02-23 07:36:00,1726230528,161660928,163557376
2023-02-23 07:40:00,1662054400,163840000,163258368
2023-02-23 07:44:00,1755750400,162095104,164667392
2023-02-23 07:48:00,1679192064,164069376,163561472
2023-02-23 07:52:00,1669885952,160641024,162861056
2023-02-23 07:56:00,1680494592,161611776,166809600
2023-02-23 08:00:00,1669378048,161738752,162643968
2023-02-23 08:04:00,1781600256,163377152,162586624
2023-02-23 08:08:00,1710899200,163028992,164732928
2023-02-23 08:12:00,1695084544,160776192,162557952
2023-02-23 08:16:00,1669697536,164835328,162533376
2023-02-23 08:20:00,1776005120,161280000,163262464
2023-02-23 08:24:00,1751994368,161378304,163909632
2023-02-23 08:28:00,1687986176,163160064,163684352
2023-02-23 08:32:00,1659191296,161390592,161972224
2023-02-23 08:36:00,1686319104,165183488,162234368
2023-02-23 08:40:00,1738141696,163155968,165523456
2023-02-23 08:44:00,1827332096,164184064,167366656
2023-02-23 08:48:00,1681829888,163504128,163770368
2023-02-23 08:52:00,1757396992,162697216,165425152
2023-02-23 08:56:00,1734279168,164802560,164397056
2023-02-23 09:00:00,1721647104,164204544,166891520
2023-02-23 09:04:00,1816178688,160948224,164298752
2023-02-23 09:08:00,1739509760,162189312,165535744
2023-02-23 09:12:00,1738592256,163323904,164397056
2023-02-23 09:16:00,1709989888,160665600,165543936
2023-02-23 09:20:00,1708683264,161812480,166031360
2023-02-23 09:24:00,1727700992,164106240,166834176
2023-02-23 09:28:00,1685401600,163598336,164937728
2023-02-23 09:32:00,1714139136,163799040,166629376
2023-02-23 09:36:00,1686228992,162000896,161038336
2023-02-23 09:40:00,1767567360,164728832,165945344
2023-02-23 09:44:00,1739513856,161222656,162926592
2023-02-23 09:48:00,1677606912,163368960,165732352
2023-02-23 09:52:00,1695928320,160866304,163364864
2023-02-23 09:56:00,1714462720,163971072,165175296
2023-02-23 10:00:00,1738567680,160628736,165912576
2023-02-23 10:04:00,1768673280,161812480,163127296
2023-02-23 10:08:00,1775554560,162549760,166588416
2023-02-23 10:12:00,1736589312,164409344,165089280
2023-02-23 10:16:00,1709494272,161230848,165965824
2023-02-23 10:20:00,1738575872,161402880,165572608
2023-02-23 10:24:00,1815564288,161415168,163590144
2023-02-23 10:28:00,1736904704,163233792,164401152
2023-02-23 10:32:00,1752817664,163864576,164155392
2023-02-23 10:36:00,1666707456,165150720,166383616
2023-02-23 10:40:00,1767305216,162807808,165384192
2023-02-23 10:44:00,1786912768,160395264,165658624
2023-02-23 10:48:00,1800355840,161288192,165912576
2023-02-23 10:52:00,1674768384,161574912,165617664
2023-02-23 10:56:00,1753890816,160784384,166412288
2023-02-23 11:00:00,1751187456,165916672,168218624
2023-02-23 11:04:00,1763176448,162672640,167006208
2023-02-23 11:08:00,1709580288,162664448,166584320
2023-02-23 11:12:00,1697902592,160641024,163983360
2023-02-23 11:16:00,1692921856,164225024,162320384
2023-02-23 11:20:00,1679970304,162557952,164069376
2023-02-23 11:24:00,1735565312,161091584,167034880
2023-02-23 11:28:00,1681727488,164438016,166158336
2023-02-23 11:32:00,1733251072,163573760,163274752
2023-02-23 11:36:00,1684697088,163667968,164724736
2023-02-23 11:40:00,1693106176,163389440,163696640
2023-02-23 11:44:00,1722290176,162398208,164401152
2023-02-23 11:48:00,1689616384,164868096,163446784
2023-02-23 11:52:00,1688780800,162791424,165261312
2023-02-23 11:56:00,1734754304,160808960,163753984
2023-02-23 12:00:00,1679101952,162836480,164118528
2023-02-23 12:04:00,1710043136,163909632,164229120
2023-02-23 12:08:00,1655152640,164306944,163012608
2023-02-23 12:12:00,1704185856,165126144,167149568
2023-02-23 12:16:00,1762983936,161923072,163356672
2023-02-23 12:20:00,1675407360,162349056,165707776
2023-02-23 12:24:00,1752268800,163540992,164876288
2023-02-23 12:28:00,1769254912,161263616,166891520
2023-02-23 12:32:00,1743519744,162168832,165711872
2023-02-23 12:36:00,1694265344,164237312,163905536
2023-02-23 12:40:00,1771159552,164196352,163115008
2023-02-23 12:44:00,1779437568,162111488,166313984
2023-02-23 12:48:00,1781899264,163057664,165498880
2023-02-23 12:52:00,1697910784,162598912,166019072
2023-02-23 12:56:00,1759354880,160333824,165191680
2023-02-23 13:00:00,1675231232,162533376,163545088
2023-02-23 13:04:00,1744863232,161710080,166170624
2023-02-23 13:08:00,1689042944,163143680,164651008
2023-02-23 13:12:00,1727094784,164884480,166924288
2023-02-23 13:16:00,1735073792,161841152,166633472
2023-02-23 13:20:00,1741594624,159432704,167247872
2023-02-23 13:24:00,1804410880,162922496,162189312
2023-02-23 13:28:00,1673531392,159870976,163794944
2023-02-23 13:32:00,1696743424,164573184,162865152
2023-02-23 13:36:00,1678532608,165195776,164249600
2023-02-23 13:40:00,1752342528,165330944,163016704
2023-02-23 13:44:00,1804730368,163725312,166322176
2023-02-23 13:48:00,1686863872,162353152,165769216
2023-02-23 13:52:00,1745068032,164229120,165064704
2023-02-23 13:56:00,1758093312,165539840,165986304
2023-02-23 14:00:00,1742344192,160772096,163422208
2023-02-23 14:04:00,1816551424,164311040,167006208
2023-02-23 14:08:00,1699557376,163192832,167612416
2023-02-23 14:12:00,1791524864,162394112,166993920
2023-02-23 14:16:00,1800663040,166518784,165015552
2023-02-23 14:20:00,1733222400,163876864,162541568
2023-02-23 14:24:00,1748447232,164216832,162500608
2023-02-23 14:28:00,1763999744,164679680,162586624
2023-02-23 14:32:00,1770848256,160137216,166428672
2023-02-23 14:36:00,1685061632,162471936,164999168
2023-02-23 14:40:00,1738891264,161161216,164237312
2023-02-23 14:44:00,1826111488,163340288,163106816
2023-02-23 14:48:00,1669361664,163909632,165666816
2023-02-23 14:52:00,1759232000,164339712,165629952
2023-02-23 14:56:00,1677422592,162430976,165302272
2023-02-23 15:00:00,1722974208,160919552,164118528
2023-02-23 15:04:00,1749360640,161628160,167915520
2023-02-23 15:08:00,1677869056,162545664,162344960
2023-02-23 15:12:00,1722232832,164368384,165015552
2023-02-23 15:16:00,1709342720,163057664,164270080
2023-02-23 15:20:00,1659748352,161349632,163205120
2023-02-23 15:24:00,1740771328,161914880,164651008
2023-02-23 15:28:00,1784627200,163508224,163151872
2023-02-23 15:32:00,1781702656,161329152,164425728
2023-02-23 15:36:00,1698213888,160464896,164941824
2023-02-23 15:40:00,1676181504,164184064,164503552
2023-02-23 15:44:00,1817210880,160743424,165941248
2023-02-23 15:48:00,1689374720,163336192,165896192
2023-02-23 15:52:00,1780084736,162381824,165662720
2023-02-23 15:56:00,1689927680,162488320,161951744
2023-02-23 16:00:00,1761972224,162938880,161972224
2023-02-23 16:04:00,1847984128,164229120,165007360
2023-02-23 16:08:00,1770971136,163049472,164564992
2023-02-23 16:12:00,1696120832,161857536,164958208
2023-02-23 16:16:00,1686118400,162082816,166682624
2023-02-23 16:20:00,1674485760,160751616,163811328
2023-02-23 16:24:00,1815904256,162066432,163172352
2023-02-23 16:28:00,1755574272,162992128,164261888
2023-02-23 16:32:00,1700982784,163737600,163659776
2023-02-23 16:36:00,1688825856,164098048,165191680
2023-02-23 16:40:00,1707159552,160849920,165220352
2023-02-23 16:44:00,1843175424,159244288,167198720
2023-02-23 16:48:00,1684451328,165097472,163332096
2023-02-23 16:52:00,1662038016,162729984,165793792
2023-02-23 16:56:00,1682710528,162410496,164306944
2023-02-23 17:00:00,1760391168,162426880,166756352

