,Time,Type,Response,Code
0,2023-03-20 02:12:53.561945,Public,0.005265,200
0,2023-03-20 02:12:53.668343,Public,0.005107,200
0,2023-03-20 02:12:53.786503,Public,0.014595,200
0,2023-03-20 02:12:53.904653,Public,0.015234,200
0,2023-03-20 02:12:54.026639,Public,0.018242,200
0,2023-03-20 02:12:54.146157,Public,0.016245,200
0,2023-03-20 02:12:54.269501,Public,0.017178,200
0,2023-03-20 02:12:54.377238,Public,0.004869,200
0,2023-03-20 02:12:54.493232,Public,0.013987,200
0,2023-03-20 02:12:54.614760,Public,0.017006,200
0,2023-03-20 02:12:54.735868,Public,0.017105,200
0,2023-03-20 02:12:54.843842,Public,0.005338,200
0,2023-03-20 02:12:54.963247,Public,0.016844,200
0,2023-03-20 02:12:55.084808,Public,0.017619,200
0,2023-03-20 02:12:55.205708,Public,0.017153,200
0,2023-03-20 02:12:55.327396,Public,0.017579,200
0,2023-03-20 02:12:55.448627,Public,0.017162,200
0,2023-03-20 02:12:55.569654,Public,0.017093,200
0,2023-03-20 02:12:55.690598,Public,0.016894,200
0,2023-03-20 02:12:55.800156,Public,0.006665,200
0,2023-03-20 02:12:55.920383,Public,0.017634,200
0,2023-03-20 02:12:56.041866,Public,0.017351,200
0,2023-03-20 02:12:56.163540,Public,0.017576,200
0,2023-03-20 02:12:56.284787,Public,0.0173,200
0,2023-03-20 02:12:56.405540,Public,0.016748,200
0,2023-03-20 02:12:56.526496,Public,0.016934,200
0,2023-03-20 02:12:56.642889,Public,0.012697,200
0,2023-03-20 02:12:56.761127,Public,0.015162,200
0,2023-03-20 02:12:56.881596,Public,0.01723,200
0,2023-03-20 02:12:56.991399,Public,0.00663,200
0,2023-03-20 02:12:57.097545,Public,0.004644,200
0,2023-03-20 02:12:57.204223,Public,0.005353,200
0,2023-03-20 02:12:57.316151,Public,0.0101,200
0,2023-03-20 02:12:57.426533,Public,0.008051,200
0,2023-03-20 02:12:57.535184,Public,0.006638,200
0,2023-03-20 02:12:57.643915,Public,0.006806,200
0,2023-03-20 02:12:57.751415,Public,0.006057,200
0,2023-03-20 02:12:57.858071,Public,0.005028,200
0,2023-03-20 02:12:57.965110,Public,0.005671,200
0,2023-03-20 02:12:58.071503,Public,0.005051,200
0,2023-03-20 02:12:58.192532,Public,0.018393,200
0,2023-03-20 02:12:58.314372,Public,0.017855,200
0,2023-03-20 02:12:58.438785,Public,0.020249,200
0,2023-03-20 02:12:58.546352,Public,0.004844,200
0,2023-03-20 02:12:58.652453,Public,0.004788,200
0,2023-03-20 02:12:58.763944,Public,0.00982,200
0,2023-03-20 02:12:58.884813,Public,0.017433,200
0,2023-03-20 02:12:58.994520,Public,0.006772,200
0,2023-03-20 02:12:59.100336,Public,0.004535,200
0,2023-03-20 02:12:59.206223,Public,0.004602,200
0,2023-03-20 02:12:59.312406,Public,0.004864,200
0,2023-03-20 02:12:59.418669,Public,0.004962,200
0,2023-03-20 02:12:59.524525,Public,0.004539,200
0,2023-03-20 02:12:59.644351,Public,0.017289,200
0,2023-03-20 02:12:59.752023,Public,0.004811,200
0,2023-03-20 02:12:59.868746,Public,0.014641,200
0,2023-03-20 02:12:59.989553,Public,0.017175,200
0,2023-03-20 02:13:00.099829,Public,0.007187,200
0,2023-03-20 02:13:00.220783,Public,0.017937,200
0,2023-03-20 02:13:00.341512,Public,0.016945,200
0,2023-03-20 02:13:00.459755,Public,0.014408,200
0,2023-03-20 02:13:00.581146,Public,0.018291,200
0,2023-03-20 02:13:00.703274,Public,0.018061,200
0,2023-03-20 02:13:00.818310,Public,0.011309,200
0,2023-03-20 02:13:00.939739,Public,0.018912,200
0,2023-03-20 02:13:01.061913,Public,0.019499,200
0,2023-03-20 02:13:01.183414,Public,0.01736,200
0,2023-03-20 02:13:01.303856,Public,0.01702,200
0,2023-03-20 02:13:01.427463,Public,0.019762,200
0,2023-03-20 02:13:01.548943,Public,0.018324,200
0,2023-03-20 02:13:01.656397,Public,0.005055,200
0,2023-03-20 02:13:01.775905,Public,0.017273,200
0,2023-03-20 02:13:01.885800,Public,0.007911,200
0,2023-03-20 02:13:02.006748,Public,0.017959,200
0,2023-03-20 02:13:02.130546,Public,0.019661,200
0,2023-03-20 02:13:02.246997,Public,0.012604,200
0,2023-03-20 02:13:02.366861,Public,0.016654,200
0,2023-03-20 02:13:02.488237,Public,0.017031,200
0,2023-03-20 02:13:02.609768,Public,0.017408,200
0,2023-03-20 02:13:02.730539,Public,0.01791,200
0,2023-03-20 02:13:02.852039,Public,0.01757,200
0,2023-03-20 02:13:02.972464,Public,0.016379,200
0,2023-03-20 02:13:03.089908,Public,0.013924,200
0,2023-03-20 02:13:03.196718,Public,0.004853,200
0,2023-03-20 02:13:03.312829,Public,0.014005,200
0,2023-03-20 02:13:03.428588,Cart (POST),0.013731,201
0,2023-03-20 02:13:03.438207,Cart (POST),0.008488,201
0,2023-03-20 02:13:03.450167,Cart (POST),0.010829,201
0,2023-03-20 02:13:03.459906,Cart (POST),0.008676,201
0,2023-03-20 02:13:03.468993,Cart (POST),0.008038,201
0,2023-03-20 02:13:03.514524,Cart (GET),0.003567,200
0,2023-03-20 02:13:03.527427,Cart (POST),0.011749,201
0,2023-03-20 02:13:03.539703,Cart (POST),0.011146,201
0,2023-03-20 02:13:03.550913,Cart (POST),0.010144,201
0,2023-03-20 02:13:03.561479,Cart (POST),0.009479,201
0,2023-03-20 02:13:03.571965,Cart (POST),0.009398,201
0,2023-03-20 02:13:03.618583,Cart (GET),0.004551,200
0,2023-03-20 02:13:03.638695,Cart (POST),0.018749,201
0,2023-03-20 02:13:03.649637,Cart (POST),0.009835,201
0,2023-03-20 02:13:03.659411,Cart (POST),0.008694,201
0,2023-03-20 02:13:03.670265,Cart (POST),0.009784,201
0,2023-03-20 02:13:03.680577,Cart (POST),0.009177,201
0,2023-03-20 02:13:03.726654,Cart (GET),0.004795,200
0,2023-03-20 02:13:03.745896,Cart (POST),0.017517,201
0,2023-03-20 02:13:03.757226,Cart (POST),0.010121,201
0,2023-03-20 02:13:03.770446,Cart (POST),0.011865,201
0,2023-03-20 02:13:03.783221,Cart (POST),0.01136,201
0,2023-03-20 02:13:03.793097,Cart (POST),0.008634,201
0,2023-03-20 02:13:03.839199,Cart (GET),0.003834,200
0,2023-03-20 02:22:53.961183,Public,0.017956,200
0,2023-03-20 02:22:54.083022,Public,0.01729,200
0,2023-03-20 02:22:54.205193,Public,0.0179,200
0,2023-03-20 02:22:54.314013,Public,0.005649,200
0,2023-03-20 02:22:54.433494,Public,0.017143,200
0,2023-03-20 02:22:54.553766,Public,0.017373,200
0,2023-03-20 02:22:54.674638,Public,0.016889,200
0,2023-03-20 02:22:54.787601,Public,0.005188,200
0,2023-03-20 02:22:54.899822,Public,0.010313,200
0,2023-03-20 02:22:55.022856,Public,0.017866,200
0,2023-03-20 02:22:55.147113,Public,0.017199,200
0,2023-03-20 02:22:55.267515,Public,0.016077,200
0,2023-03-20 02:22:55.374773,Public,0.004826,200
0,2023-03-20 02:22:55.481148,Public,0.00493,200
0,2023-03-20 02:22:55.587744,Public,0.005092,200
0,2023-03-20 02:22:55.708542,Public,0.018295,200
0,2023-03-20 02:22:55.816531,Public,0.005135,200
0,2023-03-20 02:22:55.932613,Public,0.01355,200
0,2023-03-20 02:22:56.049007,Public,0.01332,200
0,2023-03-20 02:22:56.170310,Public,0.017458,200
0,2023-03-20 02:22:56.292613,Public,0.017936,200
0,2023-03-20 02:22:56.413720,Public,0.017034,200
0,2023-03-20 02:22:56.534972,Public,0.017244,200
0,2023-03-20 02:22:56.651065,Public,0.01282,200
0,2023-03-20 02:22:56.766572,Public,0.012756,200
0,2023-03-20 02:22:56.888122,Public,0.018093,200
0,2023-03-20 02:22:57.006753,Public,0.014983,200
0,2023-03-20 02:22:57.113261,Public,0.005028,200
0,2023-03-20 02:22:57.232683,Public,0.016758,200
0,2023-03-20 02:22:57.353583,Public,0.016092,200
0,2023-03-20 02:22:57.475779,Public,0.017961,200
0,2023-03-20 02:22:57.596805,Public,0.017138,200
0,2023-03-20 02:22:57.706173,Public,0.006344,200
0,2023-03-20 02:22:57.812704,Public,0.004825,200
0,2023-03-20 02:22:57.926454,Public,0.011647,200
0,2023-03-20 02:22:58.044893,Public,0.01539,200
0,2023-03-20 02:22:58.165083,Public,0.015895,200
0,2023-03-20 02:22:58.286930,Public,0.017919,200
0,2023-03-20 02:22:58.409996,Public,0.017969,200
0,2023-03-20 02:22:58.531778,Public,0.017771,200
0,2023-03-20 02:22:58.652957,Public,0.017051,200
0,2023-03-20 02:22:58.765740,Public,0.008977,200
0,2023-03-20 02:22:58.893619,Public,0.02539,200
0,2023-03-20 02:22:59.001040,Public,0.005608,200
0,2023-03-20 02:22:59.107947,Public,0.005443,200
0,2023-03-20 02:22:59.215269,Public,0.005673,200
0,2023-03-20 02:22:59.324279,Public,0.007635,200
0,2023-03-20 02:22:59.431846,Public,0.006212,200
0,2023-03-20 02:22:59.538819,Public,0.005624,200
0,2023-03-20 02:22:59.658644,Public,0.017334,200
0,2023-03-20 02:22:59.766227,Public,0.004794,200
0,2023-03-20 02:22:59.887566,Public,0.018759,200
0,2023-03-20 02:23:00.011578,Public,0.019845,200
0,2023-03-20 02:23:00.140627,Public,0.025275,200
0,2023-03-20 02:23:00.247725,Public,0.005209,200
0,2023-03-20 02:23:00.367194,Public,0.016965,200
0,2023-03-20 02:23:00.489019,Public,0.01787,200
0,2023-03-20 02:23:00.609985,Public,0.0168,200
0,2023-03-20 02:23:00.731743,Public,0.017793,200
0,2023-03-20 02:23:00.851286,Public,0.015586,200
0,2023-03-20 02:23:00.973292,Public,0.018129,200
0,2023-03-20 02:23:01.083231,Public,0.006825,200
0,2023-03-20 02:23:01.203408,Public,0.017374,200
0,2023-03-20 02:23:01.314374,Public,0.007816,200
0,2023-03-20 02:23:01.435141,Public,0.017873,200
0,2023-03-20 02:23:01.556951,Public,0.017794,200
0,2023-03-20 02:23:01.666029,Public,0.006503,200
0,2023-03-20 02:23:01.785730,Public,0.016888,200
0,2023-03-20 02:23:01.898420,Public,0.009443,200
0,2023-03-20 02:23:02.015114,Public,0.011819,200
0,2023-03-20 02:23:02.136332,Public,0.018767,200
0,2023-03-20 02:23:02.257294,Public,0.017798,200
0,2023-03-20 02:23:02.365236,Public,0.004953,200
0,2023-03-20 02:23:02.472268,Public,0.00566,200
0,2023-03-20 02:23:02.579439,Public,0.005824,200
0,2023-03-20 02:23:02.685957,Public,0.005039,200
0,2023-03-20 02:23:02.807165,Public,0.018641,200
0,2023-03-20 02:23:02.921761,Public,0.011531,200
0,2023-03-20 02:23:03.039531,Public,0.015077,200
0,2023-03-20 02:23:03.159271,Public,0.016698,200
0,2023-03-20 02:23:03.280984,Public,0.017819,200
0,2023-03-20 02:23:03.403488,Public,0.018348,200
0,2023-03-20 02:23:03.524132,Public,0.017169,200
0,2023-03-20 02:23:03.645573,Public,0.01735,200
0,2023-03-20 02:23:03.763182,Public,0.013881,200
0,2023-03-20 02:23:03.870794,Public,0.005519,200
0,2023-03-20 02:23:03.991122,Public,0.017791,200
0,2023-03-20 02:23:04.112555,Public,0.017423,200
0,2023-03-20 02:23:04.233436,Public,0.016936,200
0,2023-03-20 02:23:04.341058,Public,0.004843,200
0,2023-03-20 02:23:04.461622,Public,0.018063,200
0,2023-03-20 02:23:04.577211,Public,0.011984,200
0,2023-03-20 02:23:04.697528,Public,0.017683,200
0,2023-03-20 02:23:04.805692,Public,0.005322,200
0,2023-03-20 02:23:04.923735,Public,0.015433,200
0,2023-03-20 02:23:05.045715,Public,0.018736,200
0,2023-03-20 02:23:05.167491,Public,0.017774,200
0,2023-03-20 02:23:05.289163,Public,0.01761,200
