"Time","AVG_resident_memory_bytes","MAX_resident_memory_bytes_max","MIN_resident_memory_bytes_min"
2023-03-17 12:30:00,65523712,65523712,65523712
2023-03-17 12:32:00,65523712,65523712,65523712
2023-03-17 12:34:00,65523712,65523712,65523712
2023-03-17 12:36:00,66109440,66109440,66109440
2023-03-17 12:38:00,65847296,65847296,65847296
2023-03-17 12:40:00,65630208,65630208,65630208
2023-03-17 12:42:00,65630208,65630208,65630208
2023-03-17 12:44:00,65630208,65630208,65630208
2023-03-17 12:46:00,65630208,65630208,65630208
2023-03-17 12:48:00,65630208,65630208,65630208
2023-03-17 12:50:00,65630208,65630208,65630208
2023-03-17 12:52:00,65630208,65630208,65630208
2023-03-17 12:54:00,65900544,65900544,65900544
2023-03-17 12:56:00,65900544,65900544,65900544
2023-03-17 12:58:00,64888832,64888832,64888832
2023-03-17 13:00:00,66158592,66158592,66158592
2023-03-17 13:02:00,64921600,64921600,64921600
2023-03-17 13:04:00,65851392,65851392,65851392
2023-03-17 13:06:00,65593344,65593344,65593344
2023-03-17 13:08:00,65593344,65593344,65593344
2023-03-17 13:10:00,65593344,65593344,65593344
2023-03-17 13:12:00,65593344,65593344,65593344
2023-03-17 13:14:00,65593344,65593344,65593344
2023-03-17 13:16:00,64159744,64159744,64159744
2023-03-17 13:18:00,64753664,64753664,64753664
2023-03-17 13:20:00,64753664,64753664,64753664
2023-03-17 13:22:00,64753664,64753664,64753664
2023-03-17 13:24:00,64753664,64753664,64753664
2023-03-17 13:26:00,64753664,64753664,64753664
2023-03-17 13:28:00,64753664,64753664,64753664
2023-03-17 13:30:00,64753664,64753664,64753664
2023-03-17 13:32:00,64532480,64532480,64532480
2023-03-17 13:34:00,64679936,64679936,64679936
2023-03-17 13:36:00,64679936,64679936,64679936
2023-03-17 13:38:00,64679936,64679936,64679936
2023-03-17 13:40:00,64352256,64352256,64352256
2023-03-17 13:42:00,64425984,64425984,64425984
2023-03-17 13:44:00,64425984,64425984,64425984
2023-03-17 13:46:00,64425984,64425984,64425984
2023-03-17 13:48:00,64425984,64425984,64425984
2023-03-17 13:50:00,64425984,64425984,64425984
2023-03-17 13:52:00,64425984,64425984,64425984
2023-03-17 13:54:00,64425984,64425984,64425984
2023-03-17 13:56:00,64425984,64425984,64425984
2023-03-17 13:58:00,64425984,64425984,64425984
2023-03-17 14:00:00,64425984,64425984,64425984
2023-03-17 14:02:00,64425984,64425984,64425984
2023-03-17 14:04:00,64425984,64425984,64425984
2023-03-17 14:06:00,64970752,64970752,64970752
2023-03-17 14:08:00,65990656,65990656,65990656
2023-03-17 14:10:00,65597440,65597440,65597440
2023-03-17 14:12:00,65736704,65736704,65736704
2023-03-17 14:14:00,65736704,65736704,65736704
2023-03-17 14:16:00,65736704,65736704,65736704
2023-03-17 14:18:00,65736704,65736704,65736704
2023-03-17 14:20:00,65736704,65736704,65736704
2023-03-17 14:22:00,65736704,65736704,65736704
2023-03-17 14:24:00,65736704,65736704,65736704
2023-03-17 14:26:00,65736704,65736704,65736704
2023-03-17 14:28:00,65736704,65736704,65736704
2023-03-17 14:30:00,65736704,65736704,65736704
2023-03-17 14:32:00,65736704,65736704,65736704
2023-03-17 14:34:00,65736704,65736704,65736704
2023-03-17 14:36:00,65736704,65736704,65736704
2023-03-17 14:38:00,65736704,65736704,65736704
2023-03-17 14:40:00,65736704,65736704,65736704
2023-03-17 14:42:00,65736704,65736704,65736704
2023-03-17 14:44:00,65736704,65736704,65736704
2023-03-17 14:46:00,65736704,65736704,65736704
2023-03-17 14:48:00,65662976,65662976,65662976
2023-03-17 14:50:00,65662976,65662976,65662976
2023-03-17 14:52:00,66912256,66912256,66912256
2023-03-17 14:54:00,67215360,67215360,67215360
2023-03-17 14:56:00,66170880,66170880,66170880
2023-03-17 14:58:00,65990656,65990656,65990656
2023-03-17 15:00:00,65990656,65990656,65990656
2023-03-17 15:02:00,65990656,65990656,65990656
2023-03-17 15:04:00,65990656,65990656,65990656
2023-03-17 15:06:00,66560000,66560000,66560000
2023-03-17 15:08:00,67096576,67096576,67096576
2023-03-17 15:10:00,66322432,66322432,66322432
2023-03-17 15:12:00,66060288,66060288,66060288
2023-03-17 15:14:00,66060288,66060288,66060288
2023-03-17 15:16:00,66060288,66060288,66060288
2023-03-17 15:18:00,66060288,66060288,66060288
2023-03-17 15:20:00,66060288,66060288,66060288
2023-03-17 15:22:00,66060288,66060288,66060288
2023-03-17 15:24:00,66060288,66060288,66060288
2023-03-17 15:26:00,66060288,66060288,66060288
2023-03-17 15:28:00,66060288,66060288,66060288
2023-03-17 15:30:00,66060288,66060288,66060288
2023-03-17 15:32:00,66060288,66060288,66060288
2023-03-17 15:34:00,66060288,66060288,66060288
2023-03-17 15:36:00,66060288,66060288,66060288
2023-03-17 15:38:00,66060288,66060288,66060288
2023-03-17 15:40:00,66060288,66060288,66060288
2023-03-17 15:42:00,66060288,66060288,66060288
2023-03-17 15:44:00,66060288,66060288,66060288
2023-03-17 15:46:00,66060288,66060288,66060288
2023-03-17 15:48:00,66060288,66060288,66060288
2023-03-17 15:50:00,65318912,65318912,65318912
2023-03-17 15:52:00,65626112,65626112,65626112
2023-03-17 15:54:00,65626112,65626112,65626112
2023-03-17 15:56:00,65376256,65376256,65376256
2023-03-17 15:58:00,65024000,65024000,65024000
2023-03-17 16:00:00,65024000,65024000,65024000
2023-03-17 16:02:00,65024000,65024000,65024000
2023-03-17 16:04:00,65024000,65024000,65024000
2023-03-17 16:06:00,65024000,65024000,65024000
2023-03-17 16:08:00,65024000,65024000,65024000
2023-03-17 16:10:00,64069632,64069632,64069632
2023-03-17 16:12:00,64069632,64069632,64069632
2023-03-17 16:14:00,65417216,65417216,65417216
2023-03-17 16:16:00,66072576,66072576,66072576
2023-03-17 16:18:00,66936832,66936832,66936832
2023-03-17 16:20:00,65716224,65716224,65716224
2023-03-17 16:22:00,65716224,65716224,65716224
2023-03-17 16:24:00,64471040,64471040,64471040
2023-03-17 16:26:00,63967232,63967232,63967232
2023-03-17 16:28:00,64348160,64348160,64348160
2023-03-17 16:30:00,64348160,64348160,64348160
2023-03-17 16:32:00,64884736,64884736,64884736
2023-03-17 16:34:00,66232320,66232320,66232320
2023-03-17 16:36:00,65548288,65548288,65548288
2023-03-17 16:38:00,65511424,65511424,65511424
2023-03-17 16:40:00,65511424,65511424,65511424
2023-03-17 16:42:00,65511424,65511424,65511424
2023-03-17 16:44:00,65511424,65511424,65511424
2023-03-17 16:46:00,65511424,65511424,65511424
2023-03-17 16:48:00,65511424,65511424,65511424
2023-03-17 16:50:00,64663552,64663552,64663552
2023-03-17 16:52:00,66252800,66252800,66252800
2023-03-17 16:54:00,66252800,66252800,66252800
2023-03-17 16:56:00,66252800,66252800,66252800
2023-03-17 16:58:00,65536000,65536000,65536000
2023-03-17 17:00:00,65232896,65232896,65232896
2023-03-17 17:02:00,65232896,65232896,65232896
2023-03-17 17:04:00,65232896,65232896,65232896
2023-03-17 17:06:00,65232896,65232896,65232896
2023-03-17 17:08:00,65232896,65232896,65232896
2023-03-17 17:10:00,65232896,65232896,65232896
2023-03-17 17:12:00,65232896,65232896,65232896
2023-03-17 17:14:00,64098304,64098304,64098304
2023-03-17 17:16:00,64937984,64937984,64937984
2023-03-17 17:18:00,64937984,64937984,64937984
2023-03-17 17:20:00,65478656,65478656,65478656
2023-03-17 17:22:00,65478656,65478656,65478656
2023-03-17 17:24:00,65478656,65478656,65478656
2023-03-17 17:26:00,65974272,65974272,65974272
2023-03-17 17:28:00,66785280,66785280,66785280
2023-03-17 17:30:00,65495040,65495040,65495040
2023-03-17 17:32:00,65495040,65495040,65495040
2023-03-17 17:34:00,65495040,65495040,65495040
2023-03-17 17:36:00,65863680,65863680,65863680
2023-03-17 17:38:00,66572288,66572288,66572288
2023-03-17 17:40:00,67112960,67112960,67112960
2023-03-17 17:42:00,65748992,65748992,65748992
2023-03-17 17:44:00,65626112,65626112,65626112
2023-03-17 17:46:00,65626112,65626112,65626112
2023-03-17 17:48:00,65626112,65626112,65626112
2023-03-17 17:50:00,65626112,65626112,65626112
2023-03-17 17:52:00,65626112,65626112,65626112
2023-03-17 17:54:00,65626112,65626112,65626112
2023-03-17 17:56:00,65626112,65626112,65626112
2023-03-17 17:58:00,65626112,65626112,65626112
2023-03-17 18:00:00,67100672,67100672,67100672
2023-03-17 18:02:00,66916352,66916352,66916352
2023-03-17 18:04:00,65806336,65806336,65806336
2023-03-17 18:06:00,65626112,65626112,65626112
2023-03-17 18:08:00,65626112,65626112,65626112
2023-03-17 18:10:00,65626112,65626112,65626112
2023-03-17 18:12:00,65626112,65626112,65626112
2023-03-17 18:14:00,65662976,65662976,65662976
2023-03-17 18:16:00,67014656,67014656,67014656
2023-03-17 18:18:00,65953792,65953792,65953792
2023-03-17 18:20:00,65953792,65953792,65953792
2023-03-17 18:22:00,65761280,65761280,65761280
2023-03-17 18:24:00,65761280,65761280,65761280
2023-03-17 18:26:00,65761280,65761280,65761280
2023-03-17 18:28:00,65761280,65761280,65761280
2023-03-17 18:30:00,66371584,66371584,66371584
2023-03-17 18:32:00,66990080,66990080,66990080
2023-03-17 18:34:00,65916928,65916928,65916928
2023-03-17 18:36:00,65720320,65720320,65720320
2023-03-17 18:38:00,64475136,64475136,64475136
2023-03-17 18:40:00,65433600,65433600,65433600
2023-03-17 18:42:00,65433600,65433600,65433600
2023-03-17 18:44:00,65433600,65433600,65433600
2023-03-17 18:46:00,65433600,65433600,65433600
2023-03-17 18:48:00,65433600,65433600,65433600
2023-03-17 18:50:00,65433600,65433600,65433600
2023-03-17 18:52:00,65433600,65433600,65433600
2023-03-17 18:54:00,64516096,64516096,64516096
2023-03-17 18:56:00,65363968,65363968,65363968
2023-03-17 18:58:00,65363968,65363968,65363968
2023-03-17 19:00:00,65363968,65363968,65363968
2023-03-17 19:02:00,65363968,65363968,65363968
2023-03-17 19:04:00,65363968,65363968,65363968
2023-03-17 19:06:00,65363968,65363968,65363968
2023-03-17 19:08:00,65363968,65363968,65363968
2023-03-17 19:10:00,65363968,65363968,65363968
2023-03-17 19:12:00,65363968,65363968,65363968
2023-03-17 19:14:00,65363968,65363968,65363968
2023-03-17 19:16:00,65363968,65363968,65363968
2023-03-17 19:18:00,65363968,65363968,65363968
2023-03-17 19:20:00,66170880,66170880,66170880
2023-03-17 19:22:00,66977792,66977792,66977792
2023-03-17 19:24:00,65613824,65613824,65613824
2023-03-17 19:26:00,66019328,66019328,66019328
2023-03-17 19:28:00,65761280,65761280,65761280
2023-03-17 19:30:00,66375680,66375680,66375680
2023-03-17 19:32:00,66605056,66605056,66605056
2023-03-17 19:34:00,66875392,66875392,66875392
2023-03-17 19:36:00,65437696,65437696,65437696
2023-03-17 19:38:00,65437696,65437696,65437696
2023-03-17 19:40:00,65437696,65437696,65437696
2023-03-17 19:42:00,65437696,65437696,65437696
2023-03-17 19:44:00,65437696,65437696,65437696
2023-03-17 19:46:00,66281472,66281472,66281472
2023-03-17 19:48:00,66818048,66818048,66818048
2023-03-17 19:50:00,65601536,65601536,65601536
2023-03-17 19:52:00,65601536,65601536,65601536
2023-03-17 19:54:00,65601536,65601536,65601536
2023-03-17 19:56:00,65601536,65601536,65601536
2023-03-17 19:58:00,65601536,65601536,65601536
2023-03-17 20:00:00,65601536,65601536,65601536
2023-03-17 20:02:00,65601536,65601536,65601536
2023-03-17 20:04:00,65601536,65601536,65601536
2023-03-17 20:06:00,65601536,65601536,65601536
2023-03-17 20:08:00,65601536,65601536,65601536
2023-03-17 20:10:00,65601536,65601536,65601536
2023-03-17 20:12:00,65601536,65601536,65601536
2023-03-17 20:14:00,64380928,64380928,64380928
2023-03-17 20:16:00,65028096,65028096,65028096
2023-03-17 20:18:00,65028096,65028096,65028096
2023-03-17 20:20:00,65028096,65028096,65028096
2023-03-17 20:22:00,65028096,65028096,65028096
2023-03-17 20:24:00,65028096,65028096,65028096
2023-03-17 20:26:00,65028096,65028096,65028096
2023-03-17 20:28:00,65028096,65028096,65028096
2023-03-17 20:30:00,65028096,65028096,65028096
2023-03-17 20:32:00,65028096,65028096,65028096
2023-03-17 20:34:00,65028096,65028096,65028096
2023-03-17 20:36:00,65028096,65028096,65028096
2023-03-17 20:38:00,65028096,65028096,65028096
2023-03-17 20:40:00,65028096,65028096,65028096
2023-03-17 20:42:00,65028096,65028096,65028096
2023-03-17 20:44:00,65028096,65028096,65028096
2023-03-17 20:46:00,65028096,65028096,65028096
2023-03-17 20:48:00,65028096,65028096,65028096
2023-03-17 20:50:00,65028096,65028096,65028096
2023-03-17 20:52:00,64372736,64372736,64372736
2023-03-17 20:54:00,64593920,64593920,64593920
2023-03-17 20:56:00,64593920,64593920,64593920
2023-03-17 20:58:00,64593920,64593920,64593920
2023-03-17 21:00:00,64593920,64593920,64593920
2023-03-17 21:02:00,64593920,64593920,64593920
2023-03-17 21:04:00,64593920,64593920,64593920
2023-03-17 21:06:00,64475136,64475136,64475136
2023-03-17 21:08:00,64487424,64487424,64487424
2023-03-17 21:10:00,66646016,66646016,66646016
2023-03-17 21:12:00,66646016,66646016,66646016
2023-03-17 21:14:00,65105920,65105920,65105920
2023-03-17 21:16:00,66699264,66699264,66699264
2023-03-17 21:18:00,65511424,65511424,65511424
2023-03-17 21:20:00,65511424,65511424,65511424
2023-03-17 21:22:00,65511424,65511424,65511424
2023-03-17 21:24:00,65511424,65511424,65511424
2023-03-17 21:26:00,65511424,65511424,65511424
2023-03-17 21:28:00,64266240,64266240,64266240
2023-03-17 21:30:00,64610304,64610304,64610304
2023-03-17 21:32:00,64610304,64610304,64610304
2023-03-17 21:34:00,64778240,64778240,64778240
2023-03-17 21:36:00,65994752,65994752,65994752
2023-03-17 21:38:00,65994752,65994752,65994752
2023-03-17 21:40:00,65843200,65843200,65843200
2023-03-17 21:42:00,65843200,65843200,65843200
2023-03-17 21:44:00,65843200,65843200,65843200
2023-03-17 21:46:00,65527808,65527808,65527808
2023-03-17 21:48:00,65527808,65527808,65527808
2023-03-17 21:50:00,65527808,65527808,65527808
2023-03-17 21:52:00,64430080,64430080,64430080
2023-03-17 21:54:00,65495040,65495040,65495040
2023-03-17 21:56:00,65495040,65495040,65495040
2023-03-17 21:58:00,65495040,65495040,65495040
2023-03-17 22:00:00,65495040,65495040,65495040
2023-03-17 22:02:00,65495040,65495040,65495040
2023-03-17 22:04:00,65495040,65495040,65495040
2023-03-17 22:06:00,65495040,65495040,65495040
2023-03-17 22:08:00,65495040,65495040,65495040
2023-03-17 22:10:00,65495040,65495040,65495040
2023-03-17 22:12:00,64958464,64958464,64958464
2023-03-17 22:14:00,64716800,64716800,64716800
2023-03-17 22:16:00,64716800,64716800,64716800
2023-03-17 22:18:00,64716800,64716800,64716800
2023-03-17 22:20:00,64716800,64716800,64716800
2023-03-17 22:22:00,64716800,64716800,64716800
2023-03-17 22:24:00,64454656,64454656,64454656
2023-03-17 22:26:00,64626688,64626688,64626688
2023-03-17 22:28:00,64626688,64626688,64626688
2023-03-17 22:30:00,64626688,64626688,64626688
2023-03-17 22:32:00,64626688,64626688,64626688
2023-03-17 22:34:00,64626688,64626688,64626688
2023-03-17 22:36:00,64626688,64626688,64626688
2023-03-17 22:38:00,65073152,65073152,65073152
2023-03-17 22:40:00,66830336,66830336,66830336
2023-03-17 22:42:00,65716224,65716224,65716224
2023-03-17 22:44:00,65716224,65716224,65716224
2023-03-17 22:46:00,65716224,65716224,65716224
2023-03-17 22:48:00,65716224,65716224,65716224
2023-03-17 22:50:00,65716224,65716224,65716224
2023-03-17 22:52:00,65716224,65716224,65716224
2023-03-17 22:54:00,65716224,65716224,65716224
2023-03-17 22:56:00,65716224,65716224,65716224
2023-03-17 22:58:00,65716224,65716224,65716224
2023-03-17 23:00:00,65953792,65953792,65953792
2023-03-17 23:02:00,66764800,66764800,66764800
2023-03-17 23:04:00,65507328,65507328,65507328
2023-03-17 23:06:00,64307200,64307200,64307200
2023-03-17 23:08:00,65290240,65290240,65290240
2023-03-17 23:10:00,65560576,65560576,65560576
2023-03-17 23:12:00,64577536,64577536,64577536
2023-03-17 23:14:00,64581632,64581632,64581632
2023-03-17 23:16:00,64794624,64794624,64794624
2023-03-17 23:18:00,65323008,65323008,65323008
2023-03-17 23:20:00,65323008,65323008,65323008
2023-03-17 23:22:00,65323008,65323008,65323008
2023-03-17 23:24:00,65323008,65323008,65323008
2023-03-17 23:26:00,64212992,64212992,64212992
2023-03-17 23:28:00,64331776,64331776,64331776
2023-03-17 23:30:00,64331776,64331776,64331776
2023-03-17 23:32:00,65413120,65413120,65413120
2023-03-17 23:34:00,65413120,65413120,65413120
2023-03-17 23:36:00,65413120,65413120,65413120
2023-03-17 23:38:00,65413120,65413120,65413120
2023-03-17 23:40:00,65413120,65413120,65413120
2023-03-17 23:42:00,65454080,65454080,65454080
2023-03-17 23:44:00,65306624,65306624,65306624
2023-03-17 23:46:00,65306624,65306624,65306624
2023-03-17 23:48:00,65830912,65830912,65830912
2023-03-17 23:50:00,66834432,66834432,66834432
2023-03-17 23:52:00,64327680,64327680,64327680
2023-03-17 23:54:00,64651264,64651264,64651264
2023-03-17 23:56:00,64651264,64651264,64651264
2023-03-17 23:58:00,64651264,64651264,64651264
2023-03-18 00:00:00,64651264,64651264,64651264

