,Time,Type,Response,Code
0,2023-03-11 08:00:19.839311,Public,0.016911,200
0,2023-03-11 08:00:19.960075,Public,0.018339,200
0,2023-03-11 08:00:20.079606,Public,0.017157,200
0,2023-03-11 08:00:20.197491,Public,0.0155,200
0,2023-03-11 08:00:20.316232,Public,0.016344,200
0,2023-03-11 08:00:20.435459,Public,0.016752,200
0,2023-03-11 08:00:20.554732,Public,0.016837,200
0,2023-03-11 08:00:20.671875,Public,0.014743,200
0,2023-03-11 08:00:20.791168,Public,0.016856,200
0,2023-03-11 08:00:20.910518,Public,0.016734,200
0,2023-03-11 08:00:21.029834,Public,0.016922,200
0,2023-03-11 08:00:21.147118,Public,0.014921,200
0,2023-03-11 08:00:21.266193,Public,0.016641,200
0,2023-03-11 08:00:21.385642,Public,0.016819,200
0,2023-03-11 08:00:21.505110,Public,0.017108,200
0,2023-03-11 08:00:21.622361,Public,0.014865,200
0,2023-03-11 08:00:21.741339,Public,0.016632,200
0,2023-03-11 08:00:21.860994,Public,0.017089,200
0,2023-03-11 08:00:21.980108,Public,0.01677,200
0,2023-03-11 08:00:22.097354,Public,0.0149,200
0,2023-03-11 08:00:22.215935,Public,0.016175,200
0,2023-03-11 08:00:22.336210,Public,0.017749,200
0,2023-03-11 08:00:22.456606,Public,0.01776,200
0,2023-03-11 08:00:22.576461,Public,0.017478,200
0,2023-03-11 08:00:22.693800,Public,0.014935,200
0,2023-03-11 08:00:22.812097,Public,0.015911,200
0,2023-03-11 08:00:22.932698,Public,0.017902,200
0,2023-03-11 08:00:23.051769,Public,0.016623,200
0,2023-03-11 08:00:23.170772,Public,0.0166,200
0,2023-03-11 08:00:23.288334,Public,0.015147,200
0,2023-03-11 08:00:23.407171,Public,0.016448,200
0,2023-03-11 08:00:23.526894,Public,0.017062,200
0,2023-03-11 08:00:23.643883,Public,0.01458,200
0,2023-03-11 08:00:23.763094,Public,0.016858,200
0,2023-03-11 08:00:23.882741,Public,0.017246,200
0,2023-03-11 08:00:24.002133,Public,0.016878,200
0,2023-03-11 08:00:24.121205,Public,0.016701,200
0,2023-03-11 08:00:24.238587,Public,0.015019,200
0,2023-03-11 08:00:24.358108,Public,0.01702,200
0,2023-03-11 08:00:24.477361,Public,0.01677,200
0,2023-03-11 08:00:24.596356,Public,0.016614,200
0,2023-03-11 08:00:24.713698,Public,0.014935,200
0,2023-03-11 08:00:24.833168,Public,0.017086,200
0,2023-03-11 08:00:24.952297,Public,0.016673,200
0,2023-03-11 08:00:25.072471,Public,0.017727,200
0,2023-03-11 08:00:25.190436,Public,0.015551,200
0,2023-03-11 08:00:25.309890,Public,0.016714,200
0,2023-03-11 08:00:25.429505,Public,0.017239,200
0,2023-03-11 08:00:25.551489,Public,0.01944,200
0,2023-03-11 08:00:25.670874,Public,0.016868,200
0,2023-03-11 08:00:25.791065,Public,0.017638,200
0,2023-03-11 08:00:25.910313,Public,0.016894,200
0,2023-03-11 08:00:26.028542,Public,0.015738,200
0,2023-03-11 08:00:26.149868,Public,0.018636,200
0,2023-03-11 08:00:26.269364,Public,0.016973,200
0,2023-03-11 08:00:26.389269,Public,0.017387,200
0,2023-03-11 08:00:26.509547,Public,0.017787,200
0,2023-03-11 08:00:26.629194,Public,0.017261,200
0,2023-03-11 08:00:26.747307,Public,0.015639,200
0,2023-03-11 08:00:26.865702,Public,0.015979,200
0,2023-03-11 08:00:26.984754,Public,0.016627,200
0,2023-03-11 08:00:27.104059,Public,0.016658,200
0,2023-03-11 08:00:27.223441,Public,0.016975,200
0,2023-03-11 08:00:27.340771,Public,0.014914,200
0,2023-03-11 08:00:27.459008,Public,0.015812,200
0,2023-03-11 08:00:27.580691,Public,0.019135,200
0,2023-03-11 08:00:27.700588,Public,0.017171,200
0,2023-03-11 08:00:27.820108,Public,0.017122,200
0,2023-03-11 08:00:27.938025,Public,0.015533,200
0,2023-03-11 08:00:28.056711,Public,0.016281,200
0,2023-03-11 08:00:28.175618,Public,0.016449,200
0,2023-03-11 08:00:28.294820,Public,0.01685,200
0,2023-03-11 08:00:28.412389,Public,0.01522,200
0,2023-03-11 08:00:28.532473,Public,0.017297,200
0,2023-03-11 08:00:28.652119,Public,0.017187,200
0,2023-03-11 08:00:28.771495,Public,0.016892,200
0,2023-03-11 08:00:28.890376,Public,0.016463,200
0,2023-03-11 08:00:29.007814,Public,0.014976,200
0,2023-03-11 08:00:29.127019,Public,0.016837,200
0,2023-03-11 08:00:29.245355,Public,0.015952,200
0,2023-03-11 08:00:29.364038,Public,0.016306,200
0,2023-03-11 08:00:29.481191,Public,0.014839,200
0,2023-03-11 08:00:29.600046,Public,0.016503,200
0,2023-03-11 08:00:29.719485,Public,0.017021,200
0,2023-03-11 08:00:29.837587,Public,0.015671,200
0,2023-03-11 08:00:29.956122,Public,0.016188,200
0,2023-03-11 08:00:30.076623,Public,0.018044,200
0,2023-03-11 08:00:30.195705,Public,0.01655,200
0,2023-03-11 08:00:30.314945,Public,0.016903,200
0,2023-03-11 08:00:30.432476,Public,0.015151,200
0,2023-03-11 08:00:30.551638,Public,0.016756,200
0,2023-03-11 08:00:30.671085,Public,0.016966,200
0,2023-03-11 08:00:30.790264,Public,0.016572,200
0,2023-03-11 08:00:30.908073,Public,0.01546,200
0,2023-03-11 08:00:31.027212,Public,0.016566,200
0,2023-03-11 08:00:31.147147,Public,0.017423,200
0,2023-03-11 08:00:31.267032,Public,0.017409,200
0,2023-03-11 08:00:31.386142,Public,0.01668,200
0,2023-03-11 08:00:31.503885,Public,0.015383,200
0,2023-03-11 08:00:31.623224,Public,0.016962,200
0,2023-03-11 08:00:31.741118,Public,0.015315,200
0,2023-03-11 08:00:31.858824,Public,0.015347,200
0,2023-03-11 08:00:31.978144,Public,0.016654,200
0,2023-03-11 08:00:32.097026,Public,0.016519,200
0,2023-03-11 08:00:32.216530,Public,0.016879,200
0,2023-03-11 08:00:32.334675,Public,0.015549,200
0,2023-03-11 08:00:32.452815,Public,0.015738,200
0,2023-03-11 08:00:32.572925,Public,0.017687,200
0,2023-03-11 08:00:32.691770,Public,0.01619,200
0,2023-03-11 08:00:32.810694,Public,0.016556,200
0,2023-03-11 08:00:32.928460,Public,0.015392,200
0,2023-03-11 08:00:33.047749,Public,0.016851,200
0,2023-03-11 08:00:33.166763,Public,0.01646,200
0,2023-03-11 08:00:33.285738,Public,0.016644,200
0,2023-03-11 08:00:33.403161,Public,0.015083,200
0,2023-03-11 08:00:33.523407,Public,0.017848,200
0,2023-03-11 08:00:33.643842,Public,0.017981,200
0,2023-03-11 08:00:33.763139,Public,0.016736,200
0,2023-03-11 08:00:33.883337,Public,0.017621,200
0,2023-03-11 08:00:34.001835,Public,0.016116,200
0,2023-03-11 08:00:34.119975,Public,0.01581,200
0,2023-03-11 08:00:34.239322,Public,0.016998,200
