"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-02-22 21:34:00,0.981,0.0000139,0,0,0.000139,0,0.00347,0.0127
2023-02-22 21:36:00,0.982,0.00000926,0,0,0.000120,0,0.00334,0.0114
2023-02-22 21:38:00,0.976,0.0000278,0,0,0.000153,0,0.00341,0.0118
2023-02-22 21:40:00,0.982,0.0000185,0,0,0.000144,0,0.00334,0.0115
2023-02-22 21:42:00,0.982,0.0000185,0,0,0.000139,0,0.00349,0.0116
2023-02-22 21:44:00,0.979,0.0000231,0,0,0.000162,0,0.00355,0.0129
2023-02-22 21:46:00,0.981,0.0000139,0,0,0.000144,0,0.00350,0.0116
2023-02-22 21:48:00,0.980,0.00000926,0,0,0.000148,0,0.00345,0.0118
2023-02-22 21:50:00,0.981,0.0000185,0,0,0.000148,0,0.00362,0.0123
2023-02-22 21:52:00,0.983,0.0000139,0,0,0.000148,0,0.00345,0.0114
2023-02-22 21:54:00,0.981,0.0000185,0,0,0.000111,0,0.00343,0.0128
2023-02-22 21:56:00,0.980,0.00000463,0,0,0.000167,0,0.00336,0.0113
2023-02-22 21:58:00,0.966,0.0000185,0,0,0.000144,0,0.00331,0.0114
2023-02-22 22:00:00,0.982,0.0000139,0,0,0.000190,0,0.00353,0.0120
2023-02-22 22:02:00,0.982,0.0000139,0,0,0.000139,0,0.00339,0.0116
2023-02-22 22:04:00,0.981,0.00000926,0,0,0.000181,0,0.00334,0.0130
2023-02-22 22:06:00,0.982,0.0000278,0,0,0.000134,0,0.00351,0.0117
2023-02-22 22:08:00,0.983,0.00000463,0,0,0.000153,0,0.00334,0.0109
2023-02-22 22:10:00,0.982,0,0,0,0.000218,0,0.00359,0.0113
2023-02-22 22:12:00,0.983,0.0000139,0,0,0.000125,0,0.00332,0.0113
2023-02-22 22:14:00,0.980,0.0000139,0,0,0.000153,0,0.00346,0.0136
2023-02-22 22:16:00,0.982,0.0000139,0,0,0.000139,0,0.00342,0.0117
2023-02-22 22:18:00,0.983,0.0000139,0,0,0.0000972,0,0.00347,0.0107
2023-02-22 22:20:00,0.982,0.0000278,0,0,0.000218,0,0.00368,0.0115
2023-02-22 22:22:00,0.983,0.0000185,0,0,0.000144,0,0.00327,0.0115
2023-02-22 22:24:00,0.981,0.00000463,0,0,0.000181,0,0.00344,0.0125
2023-02-22 22:26:00,0.982,0.0000231,0,0,0.000125,0,0.00343,0.0116
2023-02-22 22:28:00,0.983,0.00000463,0,0,0.0000972,0,0.00339,0.0117
2023-02-22 22:30:00,0.981,0.0000278,0,0,0.000241,0,0.00362,0.0126
2023-02-22 22:32:00,0.983,0.0000139,0,0,0.000157,0,0.00345,0.0117
2023-02-22 22:34:00,0.980,0.0000185,0,0,0.000134,0,0.00362,0.0139
2023-02-22 22:36:00,0.979,0.00000926,0,0,0.000134,0,0.00352,0.0105
2023-02-22 22:38:00,0.982,0.0000231,0,0,0.000144,0,0.00345,0.0114
2023-02-22 22:40:00,0.983,0.0000139,0,0,0.000306,0,0.00384,0.0139
2023-02-22 22:42:00,0.983,0.00000926,0,0,0.000162,0,0.00345,0.0113
2023-02-22 22:44:00,0.979,0.0000139,0,0,0.000125,0,0.00349,0.0123
2023-02-22 22:46:00,0.982,0.0000231,0,0,0.000185,0,0.00352,0.0116
2023-02-22 22:48:00,0.982,0.00000926,0,0,0.000157,0,0.00341,0.0118
2023-02-22 22:50:00,0.980,0.00000463,0,0,0.000319,0,0.00372,0.0129
2023-02-22 22:52:00,0.984,0.0000185,0,0,0.000125,0,0.00349,0.0106
2023-02-22 22:54:00,0.981,0.00000463,0,0,0.000106,0,0.00356,0.0124
2023-02-22 22:56:00,0.982,0.00000926,0,0,0.000157,0,0.00352,0.0114
2023-02-22 22:58:00,0.982,0.00000926,0,0,0.000111,0,0.00347,0.0115
2023-02-22 23:00:00,0.981,0.0000185,0,0,0.000370,0,0.00388,0.0131
2023-02-22 23:02:00,0.982,0.0000231,0,0,0.000120,0,0.00337,0.0115
2023-02-22 23:04:00,0.981,0.0000185,0,0,0.000125,0,0.00332,0.0128
2023-02-22 23:06:00,0.982,0.0000185,0,0,0.000120,0,0.00350,0.0114
2023-02-22 23:08:00,0.982,0.0000185,0,0,0.000162,0,0.00342,0.0115
2023-02-22 23:10:00,0.980,0.00000926,0,0,0.000306,0,0.00369,0.0131
2023-02-22 23:12:00,0.982,0,0,0,0.000125,0,0.00341,0.0110
2023-02-22 23:14:00,0.981,0.0000139,0,0,0.000167,0,0.00343,0.0130
2023-02-22 23:16:00,0.981,0.00000463,0,0,0.000171,0,0.00362,0.0115
2023-02-22 23:18:00,0.983,0.0000139,0,0,0.000162,0,0.00337,0.0104
2023-02-22 23:20:00,0.981,0.00000926,0,0,0.000352,0,0.00369,0.0121
2023-02-22 23:22:00,0.982,0.0000139,0,0,0.000153,0,0.00351,0.0116
2023-02-22 23:24:00,0.979,0.0000231,0,0,0.000204,0,0.00340,0.0130
2023-02-22 23:26:00,0.982,0.0000231,0,0,0.000144,0,0.00334,0.0116
2023-02-22 23:28:00,0.983,0.00000927,0,0,0.000134,0,0.00340,0.0115
2023-02-22 23:30:00,0.980,0,0,0,0.000264,0,0.00374,0.0133
2023-02-22 23:32:00,0.982,0.0000139,0,0,0.000162,0,0.00360,0.0115
2023-02-22 23:34:00,0.981,0.0000278,0,0,0.000167,0,0.00354,0.0129
2023-02-22 23:36:00,0.982,0.0000185,0,0,0.000148,0,0.00360,0.0118
2023-02-22 23:38:00,0.983,0.00000926,0,0,0.000134,0,0.00341,0.0118
2023-02-22 23:40:00,0.980,0.00000926,0,0,0.000222,0,0.00362,0.0123
2023-02-22 23:42:00,0.987,0.0000185,0,0,0.000162,0,0.00344,0.0113
2023-02-22 23:44:00,0.981,0.0000139,0,0,0.000134,0,0.00347,0.0127
2023-02-22 23:46:00,0.982,0.0000185,0,0,0.000157,0,0.00345,0.0118
2023-02-22 23:48:00,0.982,0.0000231,0,0,0.000144,0,0.00341,0.0115
2023-02-22 23:50:00,0.981,0.00000926,0,0,0.000213,0,0.00345,0.0122
2023-02-22 23:52:00,0.980,0.00000926,0,0,0.000153,0,0.00357,0.0116
2023-02-22 23:54:00,0.981,0.0000231,0,0,0.000157,0,0.00351,0.0128
2023-02-22 23:56:00,0.982,0.0000139,0,0,0.000171,0,0.00373,0.0117
2023-02-22 23:58:00,0.982,0.0000139,0,0,0.000134,0,0.00338,0.0113
2023-02-23 00:00:00,0.982,0.0000185,0,0,0.000157,0,0.00353,0.0116
2023-02-23 00:02:00,0.983,0.00000463,0,0,0.000157,0,0.00346,0.0112
2023-02-23 00:04:00,0.981,0.0000231,0,0,0.000153,0,0.00345,0.0123
2023-02-23 00:06:00,0.985,0.0000185,0,0,0.000185,0,0.00341,0.0118
2023-02-23 00:08:00,0.982,0.00000926,0,0,0.000171,0,0.00345,0.0114
2023-02-23 00:10:00,0.982,0.0000139,0,0,0.000162,0,0.00352,0.0115
2023-02-23 00:12:00,0.983,0.0000139,0,0,0.000134,0,0.00358,0.0116
2023-02-23 00:14:00,0.981,0.0000185,0,0,0.000148,0,0.00346,0.0127
2023-02-23 00:16:00,0.978,0.0000185,0,0,0.000130,0,0.00348,0.0105
2023-02-23 00:18:00,0.983,0,0,0,0.000176,0,0.00339,0.0114
2023-02-23 00:20:00,0.982,0.0000278,0,0,0.000139,0,0.00362,0.0114
2023-02-23 00:22:00,0.982,0.00000463,0,0,0.000139,0,0.00348,0.0117
2023-02-23 00:24:00,0.977,0.0000324,0,0,0.000125,0,0.00340,0.0127
2023-02-23 00:26:00,0.983,0.00000926,0,0,0.000139,0,0.00336,0.0116
2023-02-23 00:28:00,0.982,0.0000185,0,0,0.0000973,0,0.00354,0.0115
2023-02-23 00:30:00,0.982,0.00000926,0,0,0.000181,0,0.00344,0.0113
2023-02-23 00:32:00,0.982,0.0000185,0,0,0.000153,0,0.00342,0.0117
2023-02-23 00:34:00,0.981,0.0000185,0,0,0.000111,0,0.00347,0.0128
2023-02-23 00:36:00,0.982,0.00000926,0,0,0.000153,0,0.00336,0.0119
2023-02-23 00:38:00,0.982,0.0000139,0,0,0.000171,0,0.00341,0.0119
2023-02-23 00:40:00,0.990,0.0000185,0,0,0.000171,0,0.00344,0.0116
2023-02-23 00:42:00,0.975,0.0000139,0,0,0.000153,0,0.00348,0.0119
2023-02-23 00:44:00,0.982,0.00000926,0,0,0.000148,0,0.00335,0.0128
2023-02-23 00:46:00,0.982,0.00000926,0,0,0.000130,0,0.00339,0.0114
2023-02-23 00:48:00,0.979,0.0000139,0,0,0.000153,0,0.00347,0.0105
2023-02-23 00:50:00,0.982,0.0000185,0,0,0.000167,0,0.00349,0.0115
2023-02-23 00:52:00,0.983,0.0000185,0,0,0.000144,0,0.00337,0.0108
2023-02-23 00:54:00,0.982,0.0000139,0,0,0.000144,0,0.00331,0.0127
2023-02-23 00:56:00,0.978,0.0000139,0,0,0.000148,0,0.00344,0.0116
2023-02-23 00:58:00,0.982,0.0000139,0,0,0.000102,0,0.00344,0.0118
2023-02-23 01:00:00,0.977,0.0000139,0,0,0.000176,0,0.00346,0.0114
2023-02-23 01:02:00,0.982,0.0000139,0,0,0.000153,0,0.00342,0.0117
2023-02-23 01:04:00,0.981,0.0000231,0,0,0.000148,0,0.00360,0.0126
2023-02-23 01:06:00,0.982,0.0000185,0,0,0.000134,0,0.00346,0.0113
2023-02-23 01:08:00,0.982,0.00000926,0,0,0.000157,0,0.00346,0.0127
2023-02-23 01:10:00,0.982,0.00000925,0,0,0.000143,0,0.00351,0.0116
2023-02-23 01:12:00,0.979,0.0000139,0,0,0.000227,0,0.00340,0.0120
2023-02-23 01:14:00,0.981,0.0000231,0,0,0.000171,0,0.00348,0.0126
2023-02-23 01:16:00,0.980,0.0000139,0,0,0.000148,0,0.00349,0.0114
2023-02-23 01:18:00,0.982,0.0000139,0,0,0.000153,0,0.00358,0.0120
2023-02-23 01:20:00,0.982,0.00000926,0,0,0.000139,0,0.00344,0.0116
2023-02-23 01:22:00,0.981,0.0000139,0,0,0.000264,0,0.00356,0.0120
2023-02-23 01:24:00,0.980,0.0000278,0,0,0.000144,0,0.00331,0.0127
2023-02-23 01:26:00,0.982,0.0000185,0,0,0.000144,0,0.00350,0.0115
2023-02-23 01:28:00,0.983,0.00000926,0,0,0.000171,0,0.00351,0.0117
2023-02-23 01:30:00,0.982,0.00000926,0,0,0.000157,0,0.00351,0.0118
2023-02-23 01:32:00,0.984,0.00000463,0,0,0.000181,0,0.00346,0.0112
2023-02-23 01:34:00,0.981,0.0000231,0,0,0.000153,0,0.00341,0.0134
2023-02-23 01:36:00,0.982,0.0000139,0,0,0.000120,0,0.00351,0.0115
2023-02-23 01:38:00,0.982,0.00000926,0,0,0.000106,0,0.00364,0.0118
2023-02-23 01:40:00,0.982,0.0000139,0,0,0.000144,0,0.00345,0.0114
2023-02-23 01:42:00,0.981,0.00000925,0,0,0.000277,0,0.00362,0.0128
2023-02-23 01:44:00,0.981,0.0000231,0,0,0.000144,0,0.00356,0.0128
2023-02-23 01:46:00,0.982,0.00000926,0,0,0.000134,0,0.00349,0.0117
2023-02-23 01:48:00,0.982,0.0000139,0,0,0.000185,0,0.00345,0.0117
2023-02-23 01:50:00,0.982,0.0000139,0,0,0.000139,0,0.00345,0.0116
2023-02-23 01:52:00,0.980,0.0000139,0,0,0.000227,0,0.00360,0.0126
2023-02-23 01:54:00,0.981,0.0000278,0,0,0.000134,0,0.00341,0.0127
2023-02-23 01:56:00,0.980,0.0000139,0,0,0.000144,0,0.00346,0.0112
2023-02-23 01:58:00,0.983,0.0000185,0,0,0.000139,0,0.00337,0.0106
2023-02-23 02:00:00,0.982,0.0000185,0,0,0.000157,0,0.00344,0.0112
2023-02-23 02:02:00,0.980,0.0000185,0,0,0.000333,0,0.00379,0.0130
2023-02-23 02:04:00,0.981,0.0000185,0,0,0.000185,0,0.00362,0.0140
2023-02-23 02:06:00,0.983,0.00000926,0,0,0.000139,0,0.00336,0.0114
2023-02-23 02:08:00,0.983,0.00000923,0,0,0.000152,0,0.00346,0.0109
2023-02-23 02:10:00,0.985,0.0000232,0,0,0.000176,0,0.00362,0.0112
2023-02-23 02:12:00,0.980,0.00000926,0,0,0.000310,0,0.00361,0.0128
2023-02-23 02:14:00,0.982,0.0000185,0,0,0.000106,0,0.00353,0.0127
2023-02-23 02:16:00,0.981,0.0000185,0,0,0.000139,0,0.00348,0.0116
2023-02-23 02:18:00,0.987,0.0000278,0,0,0.000171,0,0.00353,0.0113
2023-02-23 02:20:00,0.982,0.0000231,0,0,0.000134,0,0.00362,0.0114
2023-02-23 02:22:00,0.980,0.0000139,0,0,0.000292,0,0.00364,0.0128
2023-02-23 02:24:00,0.980,0.0000185,0,0,0.000144,0,0.00358,0.0136
2023-02-23 02:26:00,0.982,0.00000926,0,0,0.000167,0,0.00341,0.0117
2023-02-23 02:28:00,0.982,0.00000926,0,0,0.000157,0,0.00335,0.0115
2023-02-23 02:30:00,0.980,0.000194,0,0.0000926,0.000171,0,0.00399,0.0125
2023-02-23 02:32:00,0.980,0.0000185,0,0,0.000250,0,0.00359,0.0126
2023-02-23 02:34:00,0.981,0.0000278,0,0,0.000130,0,0.00351,0.0127
2023-02-23 02:36:00,0.982,0.00000926,0,0,0.000162,0,0.00352,0.0108
2023-02-23 02:38:00,0.983,0.0000139,0,0,0.000134,0,0.00341,0.0108
2023-02-23 02:40:00,0.982,0.00000926,0,0,0.000130,0,0.00349,0.0118
2023-02-23 02:42:00,0.981,0,0,0,0.000264,0,0.00346,0.0125
2023-02-23 02:44:00,0.981,0.0000185,0,0,0.000171,0,0.00352,0.0123
2023-02-23 02:46:00,0.985,0.0000185,0,0,0.000144,0,0.00330,0.0117
2023-02-23 02:48:00,0.983,0.00000926,0,0,0.000144,0,0.00335,0.0106
2023-02-23 02:50:00,0.982,0.0000231,0,0,0.000185,0,0.00373,0.0117
2023-02-23 02:52:00,0.982,0.00000926,0,0,0.000208,0,0.00350,0.0122
2023-02-23 02:54:00,0.981,0.0000139,0,0,0.000171,0,0.00369,0.0127
2023-02-23 02:56:00,0.982,0.0000231,0,0,0.000102,0,0.00338,0.0115
2023-02-23 02:58:00,0.982,0.0000232,0,0,0.000176,0,0.00344,0.0117
2023-02-23 03:00:00,0.981,0.00000926,0,0,0.000162,0,0.00380,0.0127
2023-02-23 03:02:00,0.982,0.0000139,0,0,0.000218,0,0.00335,0.0118
2023-02-23 03:04:00,0.989,0.0000278,0,0,0.000176,0,0.00346,0.0126
2023-02-23 03:06:00,0.982,0.00000926,0,0,0.000134,0,0.00346,0.0115
2023-02-23 03:08:00,0.982,0.00000926,0,0,0.000157,0,0.00342,0.0114
2023-02-23 03:10:00,0.982,0.0000139,0,0,0.000153,0,0.00351,0.0118
2023-02-23 03:12:00,0.982,0.0000139,0,0,0.000194,0,0.00352,0.0115
2023-02-23 03:14:00,0.981,0.00000926,0,0,0.000134,0,0.00335,0.0126
2023-02-23 03:16:00,0.982,0.00000926,0,0,0.000157,0,0.00356,0.0117
2023-02-23 03:18:00,0.982,0.00000926,0,0,0.000130,0,0.00347,0.0116
2023-02-23 03:20:00,0.982,0.00000926,0,0,0.000153,0,0.00345,0.0115
2023-02-23 03:22:00,0.982,0.00000463,0,0,0.000176,0,0.00341,0.0116
2023-02-23 03:24:00,0.981,0.0000185,0,0,0.000162,0,0.00343,0.0124
2023-02-23 03:26:00,0.982,0.0000139,0,0,0.000181,0,0.00366,0.0116
2023-02-23 03:28:00,0.982,0.0000139,0,0,0.000167,0,0.00347,0.0114
2023-02-23 03:30:00,0.982,0.0000185,0,0,0.000148,0,0.00351,0.0117
2023-02-23 03:32:00,0.982,0.0000139,0,0,0.000157,0,0.00326,0.0115
2023-02-23 03:34:00,0.981,0.0000185,0,0,0.000144,0,0.00356,0.0129
2023-02-23 03:36:00,0.979,0,0,0,0.000130,0,0.00357,0.0115
2023-02-23 03:38:00,0.982,0.0000185,0,0,0.000180,0,0.00346,0.0116
2023-02-23 03:40:00,0.982,0.0000139,0,0,0.000162,0,0.00340,0.0115
2023-02-23 03:42:00,0.983,0.00000926,0,0,0.000102,0,0.00354,0.0115
2023-02-23 03:44:00,0.981,0.0000185,0,0,0.000148,0,0.00351,0.0124
2023-02-23 03:46:00,0.983,0.00000926,0,0,0.000144,0,0.00335,0.0118
2023-02-23 03:48:00,0.982,0.0000231,0,0,0.000139,0,0.00319,0.0113
2023-02-23 03:50:00,0.983,0.0000185,0,0,0.000139,0,0.00331,0.0112
2023-02-23 03:52:00,0.982,0.0000139,0,0,0.000162,0,0.00353,0.0114
2023-02-23 03:54:00,0.980,0.0000140,0,0,0.000168,0,0.00348,0.0134
2023-02-23 03:56:00,0.982,0.0000231,0,0,0.000167,0,0.00358,0.0117
2023-02-23 03:58:00,0.982,0.0000185,0,0,0.000153,0,0.00338,0.0118
2023-02-23 04:00:00,0.982,0.00000463,0,0,0.000153,0,0.00350,0.0115
2023-02-23 04:02:00,0.983,0.0000185,0,0,0.000116,0,0.00341,0.0113
2023-02-23 04:04:00,0.981,0.0000185,0,0,0.000176,0,0.00339,0.0129
2023-02-23 04:06:00,0.978,0.0000324,0,0,0.000144,0,0.00337,0.0115
2023-02-23 04:08:00,0.982,0.0000185,0,0,0.000134,0,0.00347,0.0118
2023-02-23 04:10:00,0.986,0.00000926,0,0,0.000130,0,0.00354,0.0116
2023-02-23 04:12:00,0.976,0.0000139,0,0,0.000125,0,0.00344,0.0115
2023-02-23 04:14:00,0.980,0.00000926,0,0,0.000162,0,0.00356,0.0134
2023-02-23 04:16:00,0.982,0.0000278,0,0,0.000125,0,0.00340,0.0116
2023-02-23 04:18:00,0.982,0.0000185,0,0,0.000130,0,0.00332,0.0117
2023-02-23 04:20:00,0.982,0.00000926,0,0,0.000148,0,0.00352,0.0114
2023-02-23 04:22:00,0.982,0.00000926,0,0,0.000167,0,0.00338,0.0117
2023-02-23 04:24:00,0.980,0.0000232,0,0,0.000213,0,0.00360,0.0130
2023-02-23 04:26:00,0.983,0.0000139,0,0,0.000130,0,0.00336,0.0109
2023-02-23 04:28:00,0.982,0.00000926,0,0,0.000171,0,0.00332,0.0118
2023-02-23 04:30:00,0.982,0.0000185,0,0,0.000148,0,0.00353,0.0113
2023-02-23 04:32:00,0.982,0.0000185,0,0,0.000120,0,0.00354,0.0116
2023-02-23 04:34:00,0.980,0.0000277,0,0,0.000222,0,0.00363,0.0137
2023-02-23 04:36:00,0.983,0.0000139,0,0,0.000130,0,0.00337,0.0115
2023-02-23 04:38:00,0.993,0.0000139,0,0,0.000144,0,0.00348,0.0121
2023-02-23 04:40:00,0.982,0.0000185,0,0,0.000153,0,0.00367,0.0116
2023-02-23 04:42:00,0.982,0.00000463,0,0,0.000157,0,0.00356,0.0118
2023-02-23 04:44:00,0.980,0.0000139,0,0,0.000296,0,0.00365,0.0140
2023-02-23 04:46:00,0.982,0.0000185,0,0,0.000157,0,0.00332,0.0115
2023-02-23 04:48:00,0.982,0.0000139,0,0,0.000157,0,0.00345,0.0113
2023-02-23 04:50:00,0.982,0.00000926,0,0,0.000116,0,0.00348,0.0113
2023-02-23 04:52:00,0.982,0.00000463,0,0,0.000144,0,0.00353,0.0117
2023-02-23 04:54:00,0.978,0.0000231,0,0,0.000278,0,0.00373,0.0147
2023-02-23 04:56:00,0.976,0.0000185,0,0,0.000134,0,0.00341,0.0115
2023-02-23 04:58:00,0.982,0.00000463,0,0,0.000130,0,0.00344,0.0116
2023-02-23 05:00:00,0.982,0.0000139,0,0,0.000130,0,0.00348,0.0116
2023-02-23 05:02:00,0.982,0.0000231,0,0,0.000167,0,0.00335,0.0115
2023-02-23 05:04:00,0.978,0.00000926,0,0,0.000278,0,0.00362,0.0149
2023-02-23 05:06:00,0.982,0.0000185,0,0,0.000120,0,0.00347,0.0116
2023-02-23 05:08:00,0.981,0.0000185,0,0,0.000139,0,0.00348,0.0117
2023-02-23 05:10:00,0.977,0.00000926,0,0,0.000167,0,0.00349,0.0115
2023-02-23 05:12:00,0.982,0.0000185,0,0,0.000171,0,0.00334,0.0112
2023-02-23 05:14:00,0.979,0.0000278,0,0,0.000315,0,0.00366,0.0142
2023-02-23 05:16:00,0.982,0.0000139,0,0,0.000158,0,0.00351,0.0114
2023-02-23 05:18:00,0.982,0.00000463,0,0,0.000162,0,0.00344,0.0117
2023-02-23 05:20:00,0.982,0.0000278,0,0,0.000167,0,0.00356,0.0117
2023-02-23 05:22:00,0.980,0.0000139,0,0,0.000125,0,0.00337,0.0112
2023-02-23 05:24:00,0.979,0.00000926,0,0,0.000319,0,0.00372,0.0140
2023-02-23 05:26:00,0.982,0.0000139,0,0,0.000102,0,0.00344,0.0117
2023-02-23 05:28:00,0.982,0.0000185,0,0,0.000134,0,0.00348,0.0119
2023-02-23 05:30:00,0.978,0.00000926,0,0,0.000176,0,0.00352,0.0114
2023-02-23 05:32:00,0.982,0.0000139,0,0,0.000162,0,0.00342,0.0115
2023-02-23 05:34:00,0.978,0.0000185,0,0,0.000282,0,0.00361,0.0148
2023-02-23 05:36:00,0.982,0.00000926,0,0,0.000167,0,0.00355,0.0114
2023-02-23 05:38:00,0.982,0.0000185,0,0,0.000176,0,0.00329,0.0120
2023-02-23 05:40:00,0.982,0.0000139,0,0,0.000162,0,0.00360,0.0114
2023-02-23 05:42:00,0.983,0.0000232,0,0,0.000125,0,0.00349,0.0114
2023-02-23 05:44:00,0.979,0.0000324,0,0,0.000213,0,0.00356,0.0140
2023-02-23 05:46:00,0.982,0.0000139,0,0,0.000185,0,0.00350,0.0116
2023-02-23 05:48:00,0.982,0.0000185,0,0,0.000153,0,0.00336,0.0118
2023-02-23 05:50:00,0.986,0.00000926,0,0,0.000134,0,0.00357,0.0114
2023-02-23 05:52:00,0.982,0.0000139,0,0,0.000116,0,0.00343,0.0116
2023-02-23 05:54:00,0.980,0.00000463,0,0,0.000241,0,0.00365,0.0136
2023-02-23 05:56:00,0.983,0.0000139,0,0,0.000166,0,0.00352,0.0112
2023-02-23 05:58:00,0.982,0.00000926,0,0,0.000139,0,0.00346,0.0116
2023-02-23 06:00:00,0.982,0.0000185,0,0,0.000144,0,0.00360,0.0114
2023-02-23 06:02:00,0.981,0.00000926,0,0,0.000153,0,0.00359,0.0125
2023-02-23 06:04:00,0.979,0.0000139,0,0,0.000194,0,0.00367,0.0145
2023-02-23 06:06:00,0.982,0.0000139,0,0,0.000120,0,0.00354,0.0119
2023-02-23 06:08:00,0.982,0.0000139,0,0,0.000171,0,0.00344,0.0117
2023-02-23 06:10:00,0.982,0.0000185,0,0,0.000218,0,0.00330,0.0115
2023-02-23 06:12:00,0.982,0.0000185,0,0,0.000157,0,0.00340,0.0115
2023-02-23 06:14:00,0.980,0.0000185,0,0,0.000213,0,0.00341,0.0134
2023-02-23 06:16:00,0.982,0.0000139,0,0,0.000130,0,0.00355,0.0118
2023-02-23 06:18:00,0.982,0.0000324,0,0,0.000130,0,0.00345,0.0118
2023-02-23 06:20:00,0.982,0.0000139,0,0,0.000134,0,0.00354,0.0116
2023-02-23 06:22:00,0.982,0.00000464,0,0,0.000144,0,0.00337,0.0116
2023-02-23 06:24:00,0.981,0.0000324,0,0,0.000167,0,0.00367,0.0130
2023-02-23 06:26:00,0.982,0,0,0,0.000134,0,0.00346,0.0115
2023-02-23 06:28:00,0.982,0.0000231,0,0,0.000148,0,0.00350,0.0116
2023-02-23 06:30:00,0.982,0.00000926,0,0,0.000167,0,0.00345,0.0114
2023-02-23 06:32:00,0.982,0.0000185,0,0,0.000157,0,0.00350,0.0118
2023-02-23 06:34:00,0.980,0.0000139,0,0,0.000162,0,0.00360,0.0128
2023-02-23 06:36:00,0.982,0.0000139,0,0,0.000144,0,0.00337,0.0118
2023-02-23 06:38:00,0.982,0.0000139,0,0,0.000106,0,0.00351,0.0117
2023-02-23 06:40:00,0.974,0.0000185,0,0,0.000208,0,0.00539,0.0174
2023-02-23 06:42:00,0.976,0.00000463,0,0,0.000134,0,0.00337,0.0116
2023-02-23 06:44:00,0.978,0.0000231,0,0,0.000139,0,0.00392,0.0149
2023-02-23 06:46:00,0.982,0.0000185,0,0,0.000120,0,0.00344,0.0117
2023-02-23 06:48:00,0.982,0.0000185,0,0,0.000130,0,0.00346,0.0117
2023-02-23 06:50:00,0.982,0.0000231,0,0,0.000157,0,0.00345,0.0119
2023-02-23 06:52:00,0.982,0.00000926,0,0,0.000125,0,0.00351,0.0119
2023-02-23 06:54:00,0.979,0.0000139,0,0,0.000153,0,0.00332,0.0126
2023-02-23 06:56:00,0.982,0.0000139,0,0,0.000144,0,0.00358,0.0118
2023-02-23 06:58:00,0.978,0.0000231,0,0,0.000162,0,0.00348,0.0116
2023-02-23 07:00:00,0.981,0.00000463,0,0,0.000199,0,0.00348,0.0121
2023-02-23 07:02:00,0.982,0.00000926,0,0,0.000125,0,0.00347,0.0119
2023-02-23 07:04:00,0.978,0.0000139,0,0,0.000167,0,0.00341,0.0135
2023-02-23 07:06:00,0.982,0.00000926,0,0,0.000167,0,0.00345,0.0113
2023-02-23 07:08:00,0.988,0.00000926,0,0,0.000162,0,0.00333,0.0117
2023-02-23 07:10:00,0.982,0.0000139,0,0,0.000144,0,0.00358,0.0121
2023-02-23 07:12:00,0.982,0.0000139,0,0,0.000176,0,0.00348,0.0115
2023-02-23 07:14:00,0.981,0.0000231,0,0,0.000153,0,0.00352,0.0128
2023-02-23 07:16:00,0.982,0.00000463,0,0,0.000120,0,0.00359,0.0119
2023-02-23 07:18:00,0.982,0.00000926,0,0,0.000171,0,0.00351,0.0115
2023-02-23 07:20:00,0.982,0.00000926,0,0,0.000157,0,0.00342,0.0119
2023-02-23 07:22:00,0.982,0.0000185,0,0,0.000157,0,0.00335,0.0118
2023-02-23 07:24:00,0.980,0.00000926,0,0,0.000111,0,0.00356,0.0138
2023-02-23 07:26:00,0.984,0.00000926,0,0,0.000194,0,0.00354,0.0122
2023-02-23 07:28:00,0.982,0.0000139,0,0,0.000120,0,0.00342,0.0115
2023-02-23 07:30:00,0.982,0.0000139,0,0,0.000144,0,0.00356,0.0119
2023-02-23 07:32:00,0.982,0.0000231,0,0,0.000134,0,0.00340,0.0116
2023-02-23 07:34:00,0.981,0.0000185,0,0,0.000130,0,0.00336,0.0129
2023-02-23 07:36:00,0.981,0.0000139,0,0,0.000278,0,0.00355,0.0126
2023-02-23 07:38:00,0.981,0.0000185,0,0,0.000125,0,0.00345,0.0117
2023-02-23 07:40:00,0.984,0.0000139,0,0,0.000153,0,0.00340,0.0112
2023-02-23 07:42:00,0.982,0.00000927,0,0,0.000125,0,0.00342,0.0114
2023-02-23 07:44:00,0.977,0.0000185,0,0,0.000125,0,0.00343,0.0131
2023-02-23 07:46:00,0.980,0.00000463,0,0,0.000269,0,0.00362,0.0130
2023-02-23 07:48:00,0.980,0.0000139,0,0,0.000153,0,0.00344,0.0120
2023-02-23 07:50:00,0.982,0.0000185,0,0,0.000116,0,0.00351,0.0118
2023-02-23 07:52:00,0.982,0.00000464,0,0,0.000121,0,0.00339,0.0118
2023-02-23 07:54:00,0.981,0.0000278,0,0,0.000130,0,0.00367,0.0131
2023-02-23 07:56:00,0.980,0.0000139,0,0,0.000273,0,0.00367,0.0134
2023-02-23 07:58:00,0.982,0.0000185,0,0,0.000157,0,0.00348,0.0116
2023-02-23 08:00:00,0.982,0.00000463,0,0,0.000153,0,0.00356,0.0116
2023-02-23 08:02:00,0.982,0.0000231,0,0,0.000171,0,0.00344,0.0116
2023-02-23 08:04:00,0.982,0.0000185,0,0,0.000144,0,0.00351,0.0127
2023-02-23 08:06:00,0.981,0.00000463,0,0,0.000329,0,0.00383,0.0128
2023-02-23 08:08:00,0.982,0.0000139,0,0,0.000153,0,0.00344,0.0116
