"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-22 06:36:00,0.947,0.000750,0,0,0.000875,0.00279,0.00808,0.0362
2023-03-22 06:38:00,0.948,0.000792,0,0,0.000875,0.00321,0.00967,0.0327
2023-03-22 06:40:00,0.948,0.000875,0,0,0.000833,0.00217,0.00979,0.0340
2023-03-22 06:42:00,0.940,0.000667,0,0,0.000917,0.00308,0.00867,0.0436
2023-03-22 06:44:00,0.949,0.000792,0,0,0.000917,0.00254,0.00883,0.0333
2023-03-22 06:46:00,0.950,0.000875,0,0,0.000667,0.00363,0.00921,0.0328
2023-03-22 06:48:00,0.939,0.000833,0,0,0.000958,0.00333,0.00883,0.0430
2023-03-22 06:50:00,0.957,0.000792,0,0,0.000875,0.00250,0.00871,0.0258
2023-03-22 06:52:00,0.860,0.0394,0,0.0126,0.000958,0.00779,0.0201,0.0590
2023-03-22 06:54:00,0.938,0.000708,0,0,0.000458,0.00367,0.00908,0.0437
2023-03-22 06:56:00,0.948,0.000917,0,0,0.000417,0.00262,0.00933,0.0343
2023-03-22 06:58:00,0.949,0.000750,0,0,0.000500,0.00250,0.00904,0.0344
2023-03-22 07:00:00,0.945,0.000833,0,0,0.000917,0.00500,0.00912,0.0373
2023-03-22 07:02:00,0.949,0.000833,0,0,0.000458,0.00400,0.00888,0.0345
2023-03-22 07:04:00,0.950,0.000875,0,0,0.000625,0.00287,0.00900,0.0340
2023-03-22 07:06:00,0.940,0.000708,0,0,0.000500,0.00308,0.00925,0.0437
2023-03-22 07:08:00,0.950,0.000792,0,0,0.000375,0.00300,0.00921,0.0330
2023-03-22 07:10:00,0.956,0.000750,0,0,0.000833,0.00379,0.00929,0.0257
2023-03-22 07:12:00,0.937,0.000792,0,0,0.00121,0.00358,0.00958,0.0442
2023-03-22 07:14:00,0.957,0.000875,0,0,0.000667,0.00246,0.00913,0.0263
2023-03-22 07:16:00,0.948,0.000792,0,0,0.000500,0.00346,0.00925,0.0342
2023-03-22 07:18:00,0.938,0.000875,0,0,0.000958,0.00263,0.00875,0.0453
2023-03-22 07:20:00,0.948,0.000792,0,0,0.000833,0.00354,0.00875,0.0340
2023-03-22 07:22:00,0.950,0.000792,0,0,0.000750,0.00254,0.00883,0.0333
2023-03-22 07:24:00,0.946,0.000667,0,0,0.000875,0.00242,0.00913,0.0365
2023-03-22 07:26:00,0.950,0.000833,0,0,0.000792,0.00279,0.00908,0.0323
2023-03-22 07:28:00,0.949,0.000750,0,0,0.000583,0.00242,0.00925,0.0335
2023-03-22 07:30:00,0.937,0.000750,0,0,0.00138,0.00496,0.0102,0.0453
2023-03-22 07:32:00,0.951,0.000875,0,0,0.000375,0.00321,0.00867,0.0324
2023-03-22 07:34:00,0.958,0.000667,0,0,0.000375,0.00271,0.00908,0.0242
2023-03-22 07:36:00,0.937,0.000875,0,0,0.000458,0.00400,0.00938,0.0446
2023-03-22 07:38:00,0.950,0.000750,0,0,0.000667,0.00242,0.00821,0.0335
2023-03-22 07:40:00,0.948,0.000833,0,0,0.00133,0.00412,0.00913,0.0333
2023-03-22 07:42:00,0.938,0.000667,0,0,0.000833,0.00279,0.00887,0.0440
2023-03-22 07:44:00,0.954,0.000917,0,0,0.000750,0.00321,0.00904,0.0289
2023-03-22 07:46:00,0.948,0.000708,0,0,0.000750,0.00313,0.00954,0.0346
2023-03-22 07:48:00,0.949,0.000875,0,0,0.00108,0.00221,0.00854,0.0340
2023-03-22 07:50:00,0.946,0.000667,0,0,0.00117,0.00471,0.00987,0.0360
2023-03-22 07:52:00,0.949,0.000750,0,0,0.00108,0.00254,0.00950,0.0337
2023-03-22 07:54:00,0.937,0.000750,0,0,0.000583,0.00333,0.00875,0.0461
2023-03-22 07:56:00,0.951,0.000875,0,0,0.000250,0.00271,0.00958,0.0328
2023-03-22 07:58:00,0.957,0.000958,0,0,0.000292,0.00242,0.00871,0.0248
2023-03-22 08:00:00,0.937,0.000667,0,0,0.00129,0.00408,0.00946,0.0450
2023-03-22 08:02:00,0.948,0.000750,0,0,0.000542,0.00283,0.00892,0.0350
2023-03-22 08:04:00,0.949,0.000875,0,0,0.000708,0.00329,0.00946,0.0334
2023-03-22 08:06:00,0.938,0.000792,0,0,0.000917,0.00333,0.00975,0.0446
2023-03-22 08:08:00,0.958,0.000917,0,0,0.000708,0.00237,0.00904,0.0234
2023-03-22 08:10:00,0.946,0.000708,0,0,0.00117,0.00375,0.00913,0.0348
2023-03-22 08:12:00,0.943,0.000749,0,0,0.000791,0.00312,0.00841,0.0400
2023-03-22 08:14:00,0.947,0.000833,0,0,0.000667,0.00412,0.00946,0.0338
2023-03-22 08:16:00,0.948,0.000792,0,0,0.000833,0.00212,0.0101,0.0328
2023-03-22 08:18:00,0.933,0.000667,0,0,0.00104,0.00417,0.0101,0.0480
2023-03-22 08:20:00,0.948,0.000917,0,0,0.000917,0.00508,0.00912,0.0340
2023-03-22 08:22:00,0.957,0.000750,0,0,0.000792,0.00229,0.00858,0.0260
2023-03-22 08:24:00,0.936,0.000708,0,0,0.00100,0.00383,0.0103,0.0451
2023-03-22 08:26:00,0.950,0.00100,0,0,0.000458,0.00233,0.00908,0.0330
2023-03-22 08:28:00,0.949,0.000875,0,0,0.000583,0.00250,0.00867,0.0336
2023-03-22 08:30:00,0.934,0.000833,0,0,0.00117,0.00475,0.00925,0.0466
2023-03-22 08:32:00,0.957,0.000875,0,0,0.000417,0.00187,0.00867,0.0256
2023-03-22 08:34:00,0.949,0.000708,0,0,0.000417,0.00362,0.00917,0.0345
2023-03-22 08:36:00,0.938,0.000792,0,0,0.00104,0.00279,0.00888,0.0457
2023-03-22 08:38:00,0.949,0.000875,0,0,0.00112,0.00317,0.00921,0.0335
2023-03-22 08:40:00,0.947,0.000875,0,0,0.00154,0.00413,0.00904,0.0344
2023-03-22 08:42:00,0.947,0.000708,0,0,0.000667,0.00283,0.00937,0.0349
2023-03-22 08:44:00,0.949,0.000750,0,0,0.000917,0.00196,0.00863,0.0351
2023-03-22 08:46:00,0.957,0.000708,0,0,0.000542,0.00200,0.00904,0.0252
2023-03-22 08:48:00,0.939,0.000625,0,0,0.00108,0.00292,0.00950,0.0435
2023-03-22 08:50:00,0.947,0.000750,0,0,0.00121,0.00329,0.00900,0.0343
2023-03-22 08:52:00,0.948,0.000875,0,0,0.00100,0.00262,0.00912,0.0336
2023-03-22 08:54:00,0.938,0.000917,0,0,0.000333,0.00267,0.00946,0.0452
2023-03-22 08:56:00,0.959,0.000833,0,0,0.000542,0.00250,0.00904,0.0242
2023-03-22 08:58:00,0.949,0.000792,0,0,0.000875,0.00317,0.00921,0.0330
2023-03-22 09:00:00,0.934,0.000750,0,0,0.00146,0.00388,0.0101,0.0480
2023-03-22 09:02:00,0.946,0.000917,0,0,0.000625,0.00367,0.0100,0.0360
2023-03-22 09:04:00,0.950,0.000750,0,0,0.000583,0.00433,0.00858,0.0332
2023-03-22 09:06:00,0.946,0.000875,0,0,0.000917,0.00408,0.00933,0.0367
2023-03-22 09:08:00,0.948,0.000750,0,0,0.000708,0.00400,0.00908,0.0347
2023-03-22 09:10:00,0.951,0.000958,0,0,0.00125,0.00354,0.00950,0.0284
2023-03-22 09:12:00,0.937,0.000750,0,0,0.00108,0.00446,0.01000,0.0441
2023-03-22 09:14:00,0.948,0.000667,0,0,0.000750,0.00388,0.00921,0.0332
2023-03-22 09:16:00,0.950,0.000708,0,0,0.00108,0.00317,0.00888,0.0328
2023-03-22 09:18:00,0.937,0.000708,0,0,0.000417,0.00379,0.00992,0.0462
2023-03-22 09:20:00,0.956,0.000667,0,0,0.000833,0.00304,0.00929,0.0260
2023-03-22 09:22:00,0.952,0.000833,0,0,0.000500,0.00325,0.00975,0.0315
2023-03-22 09:24:00,0.939,0.000667,0,0,0.000542,0.00367,0.00946,0.0440
2023-03-22 09:26:00,0.947,0.000833,0,0,0.000625,0.00296,0.0101,0.0339
2023-03-22 09:28:00,0.950,0.000708,0,0,0.000625,0.00362,0.00854,0.0338
2023-03-22 09:30:00,0.946,0.000792,0,0,0.00121,0.00300,0.00825,0.0353
2023-03-22 09:32:00,0.947,0.000625,0,0,0.000875,0.00354,0.00979,0.0347
2023-03-22 09:34:00,0.949,0.000917,0,0,0.000833,0.00238,0.00933,0.0327
2023-03-22 09:36:00,0.937,0.000750,0,0,0.001000,0.00408,0.00983,0.0462
2023-03-22 09:38:00,0.949,0.000750,0,0,0.000833,0.00362,0.00929,0.0353
2023-03-22 09:40:00,0.954,0.000792,0,0,0.000917,0.00367,0.00975,0.0250
2023-03-22 09:42:00,0.939,0.000833,0,0,0.00129,0.00342,0.00942,0.0438
2023-03-22 09:44:00,0.948,0.000792,0,0,0.000708,0.00267,0.00925,0.0337
2023-03-22 09:46:00,0.949,0.000917,0,0,0.000667,0.00354,0.00883,0.0332
2023-03-22 09:48:00,0.937,0.000750,0,0,0.00100,0.00346,0.00950,0.0452
2023-03-22 09:50:00,0.949,0.000792,0,0,0.00121,0.00317,0.0106,0.0300
2023-03-22 09:52:00,0.946,0.000667,0,0,0.000667,0.00258,0.00942,0.0357
2023-03-22 09:54:00,0.946,0.000958,0,0,0.00113,0.00296,0.00883,0.0375
2023-03-22 09:56:00,0.947,0.000833,0,0,0.000708,0.00337,0.0103,0.0340
2023-03-22 09:58:00,0.949,0.000750,0,0,0.000542,0.00312,0.00929,0.0341
2023-03-22 10:00:00,0.938,0.000792,0,0,0.00142,0.00387,0.00913,0.0436
2023-03-22 10:02:00,0.945,0.000708,0,0,0.000833,0.00333,0.0104,0.0370
2023-03-22 10:04:00,0.957,0.000708,0,0,0.000583,0.00183,0.00962,0.0255
2023-03-22 10:06:00,0.918,0.000833,0,0,0.00121,0.00283,0.0148,0.0554
2023-03-22 10:08:00,0.922,0.000667,0,0,0.00117,0.00346,0.0155,0.0487
2023-03-22 10:10:00,0.922,0.000875,0,0,0.00188,0.00437,0.0163,0.0470
2023-03-22 10:12:00,0.916,0.000625,0,0,0.000917,0.00321,0.0150,0.0579
2023-03-22 10:14:00,0.937,0.000749,0,0,0.000707,0.00304,0.0147,0.0366
2023-03-22 10:16:00,0.930,0.000875,0,0,0.00121,0.00325,0.0143,0.0442
2023-03-22 10:18:00,0.911,0.000667,0,0,0.00142,0.00317,0.0160,0.0604
2023-03-22 10:20:00,0.920,0.000750,0,0,0.00146,0.00463,0.0169,0.0483
2023-03-22 10:22:00,0.925,0.000917,0,0,0.00104,0.00342,0.0155,0.0481
2023-03-22 10:24:00,0.918,0.000792,0,0,0.000833,0.00375,0.0150,0.0538
2023-03-22 10:26:00,0.927,0.000958,0,0,0.000625,0.00271,0.0143,0.0468
2023-03-22 10:28:00,0.929,0.000875,0,0,0.000833,0.00396,0.0171,0.0405
2023-03-22 10:30:00,0.912,0.000875,0,0,0.00196,0.00425,0.0164,0.0580
2023-03-22 10:32:00,0.925,0.000667,0,0,0.001000,0.00338,0.0154,0.0486
2023-03-22 10:34:00,0.925,0.000750,0,0,0.00100,0.00358,0.0146,0.0482
2023-03-22 10:36:00,0.914,0.000833,0,0,0.00138,0.00346,0.0159,0.0574
2023-03-22 10:38:00,0.932,0.000833,0,0,0.00104,0.00308,0.0163,0.0396
2023-03-22 10:40:00,0.927,0.000792,0,0,0.00117,0.00413,0.0147,0.0453
2023-03-22 10:42:00,0.909,0.000875,0,0,0.00113,0.00342,0.0163,0.0611
2023-03-22 10:44:00,0.927,0.000708,0,0,0.000750,0.00292,0.0143,0.0472
2023-03-22 10:46:00,0.927,0.000792,0,0,0.00104,0.00292,0.0150,0.0469
2023-03-22 10:48:00,0.925,0.000875,0,0,0.000917,0.00367,0.0137,0.0470
2023-03-22 10:50:00,0.927,0.000750,0,0,0.000750,0.00379,0.0145,0.0461
2023-03-22 10:52:00,0.930,0.000708,0,0,0.000667,0.00333,0.0163,0.0393
2023-03-22 10:54:00,0.915,0.000792,0,0,0.000542,0.00317,0.0154,0.0590
2023-03-22 10:56:00,0.924,0.001000,0,0,0.000542,0.00342,0.0152,0.0477
2023-03-22 10:58:00,0.926,0.000667,0,0,0.000750,0.00321,0.0157,0.0468
2023-03-22 11:00:00,0.916,0.000583,0,0,0.000833,0.00358,0.0160,0.0576
2023-03-22 11:02:00,0.932,0.000667,0,0,0.000708,0.00346,0.0165,0.0389
2023-03-22 11:04:00,0.926,0.000708,0,0,0.00108,0.00367,0.0153,0.0491
2023-03-22 11:06:00,0.909,0.00100,0,0,0.00146,0.00362,0.0173,0.0618
2023-03-22 11:08:00,0.928,0.000917,0,0,0.000958,0.00329,0.0152,0.0447
2023-03-22 11:10:00,0.927,0.000708,0,0,0.000792,0.00258,0.0144,0.0462
2023-03-22 11:12:00,0.912,0.000709,0,0,0.00288,0.00584,0.0170,0.0522
2023-03-22 11:14:00,0.929,0.000875,0,0,0.00121,0.00271,0.0150,0.0444
2023-03-22 11:16:00,0.933,0.000875,0,0,0.000833,0.00342,0.0165,0.0370
2023-03-22 11:18:00,0.917,0.000750,0,0,0.00125,0.00296,0.0145,0.0566
2023-03-22 11:20:00,0.928,0.000750,0,0,0.000708,0.00338,0.0144,0.0450
2023-03-22 11:22:00,0.929,0.000875,0,0,0.00112,0.00346,0.0151,0.0432
2023-03-22 11:24:00,0.917,0.000583,0,0,0.00162,0.00333,0.0141,0.0567
2023-03-22 11:26:00,0.933,0.00117,0,0,0.000750,0.00358,0.0152,0.0383
2023-03-22 11:28:00,0.927,0.000708,0,0,0.00125,0.00363,0.0147,0.0465
2023-03-22 11:30:00,0.910,0.000750,0,0,0.00125,0.00400,0.0160,0.0580
2023-03-22 11:32:00,0.929,0.000875,0,0,0.00108,0.00296,0.0141,0.0454
2023-03-22 11:34:00,0.928,0.000833,0,0,0.00158,0.00371,0.0145,0.0444
2023-03-22 11:36:00,0.923,0.001000,0,0,0.000917,0.00304,0.0154,0.0490
2023-03-22 11:38:00,0.925,0.000792,0,0,0.000958,0.00287,0.0152,0.0479
2023-03-22 11:40:00,0.924,0.00104,0,0,0.00112,0.00400,0.0170,0.0444
2023-03-22 11:42:00,0.914,0.000792,0,0,0.00146,0.00329,0.0158,0.0571
2023-03-22 11:44:00,0.924,0.000750,0,0,0.00192,0.00396,0.0153,0.0458
2023-03-22 11:46:00,0.926,0.000917,0,0,0.000667,0.00337,0.0154,0.0460
2023-03-22 11:48:00,0.915,0.000750,0,0,0.00154,0.00338,0.0154,0.0570
2023-03-22 11:50:00,0.932,0.000792,0,0,0.000875,0.00387,0.0165,0.0379
2023-03-22 11:52:00,0.927,0.000792,0,0,0.000625,0.00362,0.0160,0.0467
2023-03-22 11:54:00,0.902,0.000833,0,0,0.00238,0.00517,0.0178,0.0645
2023-03-22 11:56:00,0.926,0.000875,0,0,0.00121,0.00413,0.0160,0.0472
2023-03-22 11:58:00,0.928,0.000708,0,0,0.00117,0.00338,0.0139,0.0455
2023-03-22 12:00:00,0.925,0.000833,0,0,0.00138,0.00350,0.0147,0.0475
2023-03-22 12:02:00,0.927,0.000708,0,0,0.00104,0.00312,0.0152,0.0448
2023-03-22 12:04:00,0.922,0.000917,0,0,0.00187,0.00471,0.0165,0.0467
2023-03-22 12:06:00,0.915,0.000667,0,0,0.00142,0.00346,0.0158,0.0580
2023-03-22 12:08:00,0.927,0.000875,0,0,0.00104,0.00292,0.0147,0.0458
2023-03-22 12:10:00,0.926,0.000708,0,0,0.000792,0.00350,0.0145,0.0478
2023-03-22 12:12:00,0.915,0.000583,0,0,0.000875,0.00333,0.0152,0.0587
2023-03-22 12:14:00,0.925,0.000708,0,0,0.00212,0.00583,0.0170,0.0403
2023-03-22 12:16:00,0.926,0.000708,0,0,0.000500,0.00413,0.0159,0.0463
2023-03-22 12:18:00,0.915,0.000667,0,0,0.000750,0.00354,0.0148,0.0592
2023-03-22 12:20:00,0.928,0.000792,0,0,0.000833,0.00300,0.0149,0.0456
2023-03-22 12:22:00,0.929,0.000875,0,0,0.00104,0.00333,0.0149,0.0455
2023-03-22 12:24:00,0.922,0.000917,0,0,0.00104,0.00358,0.0163,0.0492
2023-03-22 12:26:00,0.923,0.000833,0,0,0.00133,0.00346,0.0153,0.0483
2023-03-22 12:28:00,0.920,0.000750,0,0,0.00117,0.00362,0.0177,0.0494
2023-03-22 12:30:00,0.913,0.000625,0,0,0.00104,0.00371,0.0157,0.0600
2023-03-22 12:32:00,0.923,0.000792,0,0,0.00137,0.00329,0.0160,0.0480
2023-03-22 12:34:00,0.934,0.000708,0,0,0.001000,0.00317,0.0149,0.0382
2023-03-22 12:36:00,0.916,0.000750,0,0,0.00138,0.00354,0.0150,0.0574
2023-03-22 12:38:00,0.929,0.000667,0,0,0.00112,0.00350,0.0162,0.0398
2023-03-22 12:40:00,0.927,0.000917,0,0,0.00117,0.00358,0.0156,0.0457
2023-03-22 12:42:00,0.912,0.000750,0,0,0.00146,0.00329,0.0160,0.0596
2023-03-22 12:44:00,0.927,0.000750,0,0,0.000875,0.00337,0.0143,0.0455
2023-03-22 12:46:00,0.928,0.000708,0,0,0.00100,0.00313,0.0145,0.0452
2023-03-22 12:48:00,0.922,0.000708,0,0,0.00104,0.00354,0.0149,0.0492
2023-03-22 12:50:00,0.927,0.000917,0,0,0.00104,0.00308,0.0139,0.0470
2023-03-22 12:52:00,0.924,0.000708,0,0,0.000958,0.00304,0.0159,0.0474
2023-03-22 12:54:00,0.915,0.000750,0,0,0.00129,0.00300,0.0152,0.0562
2023-03-22 12:56:00,0.928,0.000833,0,0,0.000833,0.00312,0.0149,0.0467
2023-03-22 12:58:00,0.938,0.000750,0,0,0.000500,0.00308,0.0140,0.0347
2023-03-22 13:00:00,0.913,0.000833,0,0,0.000792,0.00267,0.0153,0.0591
2023-03-22 13:02:00,0.922,0.000874,0,0,0.000583,0.00362,0.0176,0.0483
2023-03-22 13:04:00,0.924,0.000833,0,0,0.000500,0.00388,0.0165,0.0451
2023-03-22 13:06:00,0.917,0.000792,0,0,0.000667,0.00363,0.0145,0.0566
2023-03-22 13:08:00,0.927,0.000708,0,0,0.000667,0.00333,0.0159,0.0454
2023-03-22 13:10:00,0.927,0.000833,0,0,0.000917,0.00325,0.0153,0.0450
2023-03-22 13:12:00,0.919,0.000750,0,0,0.000833,0.00337,0.0168,0.0520
2023-03-22 13:14:00,0.926,0.00121,0,0,0.000500,0.00342,0.0167,0.0453
2023-03-22 13:16:00,0.928,0.000833,0,0,0.000583,0.00321,0.0147,0.0462
2023-03-22 13:18:00,0.910,0.000708,0,0,0.000792,0.00404,0.0163,0.0613
2023-03-22 13:20:00,0.925,0.000625,0,0,0.00117,0.00304,0.0149,0.0475
2023-03-22 13:22:00,0.934,0.000708,0,0,0.000875,0.00337,0.0155,0.0377
2023-03-22 13:24:00,0.915,0.000708,0,0,0.001000,0.00292,0.0147,0.0578
2023-03-22 13:26:00,0.922,0.000833,0,0,0.00142,0.00371,0.0170,0.0480
2023-03-22 13:28:00,0.929,0.000708,0,0,0.000958,0.00329,0.0146,0.0458
2023-03-22 13:30:00,0.919,0.000708,0,0,0.00129,0.00363,0.0142,0.0563
2023-03-22 13:32:00,0.937,0.000709,0,0,0.00125,0.00325,0.0143,0.0357
2023-03-22 13:34:00,0.926,0.000792,0,0,0.00121,0.00342,0.0153,0.0458
2023-03-22 13:36:00,0.915,0.000875,0,0,0.00133,0.00421,0.0172,0.0533
2023-03-22 13:38:00,0.929,0.000750,0,0,0.00125,0.00275,0.0146,0.0444
2023-03-22 13:40:00,0.924,0.000792,0,0,0.00108,0.00308,0.0154,0.0473
2023-03-22 13:42:00,0.917,0.000625,0,0,0.000917,0.00333,0.0143,0.0571
2023-03-22 13:44:00,0.927,0.000750,0,0,0.00108,0.00321,0.0138,0.0460
2023-03-22 13:46:00,0.931,0.000750,0,0,0.00121,0.00396,0.0165,0.0387
2023-03-22 13:48:00,0.916,0.000667,0,0,0.00150,0.00312,0.0149,0.0574
2023-03-22 13:50:00,0.924,0.000667,0,0,0.00100,0.00317,0.0156,0.0478
2023-03-22 13:52:00,0.926,0.000917,0,0,0.000917,0.00338,0.0157,0.0469
2023-03-22 13:54:00,0.917,0.000750,0,0,0.000833,0.00367,0.0149,0.0575
2023-03-22 13:56:00,0.934,0.000792,0,0,0.000667,0.00367,0.0160,0.0376
2023-03-22 13:58:00,0.919,0.000625,0,0,0.000667,0.00425,0.0183,0.0496
2023-03-22 14:00:00,0.910,0.000708,0,0,0.000625,0.00333,0.0172,0.0605
2023-03-22 14:02:00,0.927,0.000833,0,0,0.000625,0.00317,0.0153,0.0453
2023-03-22 14:04:00,0.928,0.000625,0,0,0.000542,0.00325,0.0143,0.0465
2023-03-22 14:06:00,0.917,0.000875,0,0,0.000583,0.00317,0.0155,0.0561
2023-03-22 14:08:00,0.927,0.000667,0,0,0.000708,0.00379,0.0157,0.0470
2023-03-22 14:10:00,0.931,0.000833,0,0,0.000625,0.00337,0.0159,0.0401
2023-03-22 14:12:00,0.915,0.000625,0,0,0.000792,0.00358,0.0157,0.0592
2023-03-22 14:14:00,0.926,0.000917,0,0,0.000875,0.00312,0.0140,0.0473
2023-03-22 14:16:00,0.925,0.000750,0,0,0.000625,0.00387,0.0157,0.0459
2023-03-22 14:18:00,0.914,0.000583,0,0,0.00121,0.00396,0.0167,0.0578
2023-03-22 14:20:00,0.933,0.000792,0,0,0.000750,0.00346,0.0153,0.0367
2023-03-22 14:22:00,0.929,0.000708,0,0,0.00108,0.00292,0.0147,0.0465
2023-03-22 14:24:00,0.911,0.000833,0,0,0.00121,0.00337,0.0159,0.0609
2023-03-22 14:26:00,0.926,0.00100,0,0,0.00112,0.00363,0.0156,0.0452
2023-03-22 14:28:00,0.927,0.000958,0,0,0.00125,0.00346,0.0141,0.0461
2023-03-22 14:30:00,0.924,0.000708,0,0,0.00104,0.00354,0.0153,0.0478
2023-03-22 14:32:00,0.927,0.000833,0,0,0.001000,0.00287,0.0144,0.0463
2023-03-22 14:34:00,0.929,0.000750,0,0,0.000958,0.00350,0.0174,0.0403
2023-03-22 14:36:00,0.919,0.000792,0,0,0.000875,0.00246,0.0145,0.0555
2023-03-22 14:38:00,0.926,0.000667,0,0,0.000625,0.00317,0.0154,0.0462
2023-03-22 14:40:00,0.927,0.000833,0,0,0.000750,0.00321,0.0155,0.0464
2023-03-22 14:42:00,0.914,0.000833,0,0,0.00112,0.00313,0.0145,0.0596
2023-03-22 14:44:00,0.930,0.000833,0,0,0.000792,0.00383,0.0168,0.0379
2023-03-22 14:46:00,0.926,0.000750,0,0,0.000875,0.00337,0.0155,0.0460
2023-03-22 14:48:00,0.910,0.000833,0,0,0.00162,0.00325,0.0160,0.0616
2023-03-22 14:50:00,0.928,0.000875,0,0,0.00117,0.00250,0.0154,0.0440
2023-03-22 14:52:00,0.922,0.000958,0,0,0.00125,0.00363,0.0157,0.0492
2023-03-22 14:54:00,0.922,0.000792,0,0,0.00125,0.00329,0.0146,0.0493
2023-03-22 14:56:00,0.923,0.000917,0,0,0.00121,0.00342,0.0160,0.0479
2023-03-22 14:58:00,0.919,0.000750,0,0,0.00121,0.00342,0.0163,0.0511
2023-03-22 15:00:00,0.917,0.000792,0,0,0.00121,0.00325,0.0147,0.0580
2023-03-22 15:02:00,0.926,0.000875,0,0,0.000917,0.00292,0.0149,0.0470
2023-03-22 15:04:00,0.912,0.00192,0,0.00413,0.000834,0.00388,0.0175,0.0529
2023-03-22 15:06:00,0.913,0.000750,0,0,0.000792,0.00388,0.0158,0.0581
2023-03-22 15:08:00,0.931,0.000750,0,0,0.000750,0.00408,0.0162,0.0397
2023-03-22 15:10:00,0.928,0.000791,0,0,0.000999,0.00341,0.0142,0.0456
2023-03-22 15:12:00,0.917,0.000542,0,0,0.00171,0.00321,0.0147,0.0572
2023-03-22 15:14:00,0.929,0.000833,0,0,0.00117,0.00346,0.0141,0.0450
2023-03-22 15:16:00,0.927,0.000792,0,0,0.00108,0.00329,0.0145,0.0457
2023-03-22 15:18:00,0.924,0.000833,0,0,0.00125,0.00308,0.0152,0.0474
2023-03-22 15:20:00,0.926,0.000625,0,0,0.00150,0.00362,0.0141,0.0476
2023-03-22 15:22:00,0.914,0.000833,0,0,0.00125,0.00471,0.0180,0.0519
2023-03-22 15:24:00,0.912,0.000833,0,0,0.00133,0.00321,0.0158,0.0590
2023-03-22 15:26:00,0.927,0.000875,0,0,0.00104,0.00304,0.0150,0.0460
2023-03-22 15:28:00,0.931,0.000958,0,0,0.000958,0.00329,0.0149,0.0413
2023-03-22 15:30:00,0.919,0.000875,0,0,0.000833,0.00292,0.0142,0.0554
2023-03-22 15:32:00,0.928,0.000792,0,0,0.000667,0.00371,0.0180,0.0402
2023-03-22 15:34:00,0.930,0.000750,0,0,0.000708,0.00308,0.0153,0.0437
2023-03-22 15:36:00,0.915,0.000833,0,0,0.000958,0.00333,0.0141,0.0595
2023-03-22 15:38:00,0.924,0.000875,0,0,0.000667,0.00408,0.0157,0.0488
2023-03-22 15:40:00,0.928,0.000667,0,0,0.000750,0.00321,0.0145,0.0465
2023-03-22 15:42:00,0.922,0.000708,0,0,0.000958,0.00308,0.0150,0.0503
2023-03-22 15:44:00,0.925,0.000792,0,0,0.00121,0.00342,0.0151,0.0479
2023-03-22 15:46:00,0.925,0.000875,0,0,0.00104,0.00317,0.0157,0.0468
2023-03-22 15:48:00,0.913,0.000708,0,0,0.00154,0.00275,0.0145,0.0605
2023-03-22 15:50:00,0.926,0.000667,0,0,0.00100,0.00325,0.0149,0.0465
2023-03-22 15:52:00,0.934,0.000833,0,0,0.000917,0.00362,0.0154,0.0364
2023-03-22 15:54:00,0.915,0.000792,0,0,0.00146,0.00400,0.0165,0.0573
2023-03-22 15:56:00,0.921,0.000792,0,0,0.00150,0.00371,0.0161,0.0494
2023-03-22 15:58:00,0.928,0.000792,0,0,0.00121,0.00329,0.0155,0.0434
2023-03-22 16:00:00,0.918,0.000875,0,0,0.00100,0.00292,0.0150,0.0568
2023-03-22 16:02:00,0.931,0.000833,0,0,0.000708,0.00379,0.0147,0.0423
2023-03-22 16:04:00,0.927,0.000667,0,0,0.000708,0.00312,0.0159,0.0469
2023-03-22 16:06:00,0.923,0.000833,0,0,0.00100,0.00308,0.0145,0.0488
2023-03-22 16:08:00,0.927,0.000792,0,0,0.000833,0.00371,0.0150,0.0460
2023-03-22 16:10:00,0.924,0.000750,0,0,0.00129,0.00288,0.0153,0.0495
2023-03-22 16:12:00,0.911,0.000625,0,0,0.00138,0.00396,0.0160,0.0617
2023-03-22 16:14:00,0.925,0.000792,0,0,0.00133,0.00313,0.0146,0.0478
2023-03-22 16:16:00,0.934,0.000833,0,0,0.00137,0.00363,0.0158,0.0379
2023-03-22 16:18:00,0.916,0.000792,0,0,0.00113,0.00342,0.0147,0.0575
2023-03-22 16:20:00,0.920,0.000750,0,0,0.000750,0.00371,0.0168,0.0508
2023-03-22 16:22:00,0.927,0.000833,0,0,0.000958,0.00333,0.0147,0.0447
2023-03-22 16:24:00,0.915,0.000792,0,0,0.00158,0.00321,0.0142,0.0588
2023-03-22 16:26:00,0.929,0.000918,0,0,0.00104,0.00334,0.0155,0.0443
2023-03-22 16:28:00,0.927,0.000750,0,0,0.000875,0.00333,0.0149,0.0467
2023-03-22 16:30:00,0.917,0.000667,0,0,0.00125,0.00400,0.0166,0.0521
2023-03-22 16:32:00,0.925,0.000792,0,0,0.00100,0.00354,0.0148,0.0484
2023-03-22 16:34:00,0.926,0.000750,0,0,0.001000,0.00308,0.0146,0.0458
2023-03-22 16:36:00,0.916,0.000708,0,0,0.00133,0.00346,0.0142,0.0585
2023-03-22 16:38:00,0.921,0.000875,0,0,0.000792,0.00417,0.0158,0.0492
2023-03-22 16:40:00,0.934,0.000708,0,0,0.000792,0.00350,0.0162,0.0368
