"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 09:11:00,9.33,18.1,1016,46.2,3.35,19.6,0,1199,29.2,18.4
2023-03-11 09:12:00,9.33,18.1,1016,46.2,3.35,19.6,0,1199,29.2,18.4
2023-03-11 09:13:00,9.33,18.1,1016,46.2,3.35,19.6,0,1199,29.2,18.4
2023-03-11 09:14:00,9.33,18.1,1016,46.2,3.35,19.6,0,1199,29.2,18.4
2023-03-11 09:15:00,10.1,18.0,1196,47.2,3.28,20.6,0.00667,1443,28.6,27.3
2023-03-11 09:16:00,10.1,18.0,1196,47.2,3.28,20.6,0.00667,1443,28.6,27.3
2023-03-11 09:17:00,10.1,18.0,1196,47.2,3.28,20.6,0.00667,1443,28.6,27.3
2023-03-11 09:18:00,10.1,18.0,1196,47.2,3.28,20.6,0.00667,1443,28.6,27.3
2023-03-11 09:19:00,10.1,18.0,1196,47.2,3.28,20.6,0.00667,1443,28.6,27.3
2023-03-11 09:20:00,13.0,17.4,1028,46.0,3.34,19.8,0,1231,28.1,18.6
2023-03-11 09:21:00,13.0,17.4,1028,46.0,3.34,19.8,0,1231,28.1,18.6
2023-03-11 09:22:00,13.0,17.4,1028,46.0,3.34,19.8,0,1231,28.1,18.6
2023-03-11 09:23:00,13.0,17.4,1028,46.0,3.34,19.8,0,1231,28.1,18.6
2023-03-11 09:24:00,13.0,17.4,1028,46.0,3.34,19.8,0,1231,28.1,18.6
2023-03-11 09:25:00,9.43,17.9,1222,46.7,3.37,20.3,0,1463,28.5,26.3
2023-03-11 09:26:00,9.43,17.9,1222,46.7,3.37,20.3,0,1463,28.5,26.3
2023-03-11 09:27:00,9.43,17.9,1222,46.7,3.37,20.3,0,1463,28.5,26.3
2023-03-11 09:28:00,9.43,17.9,1222,46.7,3.37,20.3,0,1463,28.5,26.3
2023-03-11 09:29:00,9.43,17.9,1222,46.7,3.37,20.3,0,1463,28.5,26.3
2023-03-11 09:30:00,10.3,17.5,989,46.8,3.22,19.8,0,1189,28.3,19.2
2023-03-11 09:31:00,10.3,17.5,989,46.8,3.22,19.8,0,1189,28.3,19.2
2023-03-11 09:32:00,10.3,17.5,989,46.8,3.22,19.8,0,1189,28.3,19.2
2023-03-11 09:33:00,10.3,17.5,989,46.8,3.22,19.8,0,1189,28.3,19.2
2023-03-11 09:34:00,10.3,17.5,989,46.8,3.22,19.8,0,1189,28.3,19.2
2023-03-11 09:35:00,9.64,18.2,1224,46.6,3.48,20.0,0,1475,29.0,26.9
2023-03-11 09:36:00,9.64,18.2,1224,46.6,3.48,20.0,0,1475,29.0,26.9
2023-03-11 09:37:00,9.64,18.2,1224,46.6,3.48,20.0,0,1475,29.0,26.9
2023-03-11 09:38:00,9.64,18.2,1224,46.6,3.48,20.0,0,1475,29.0,26.9
2023-03-11 09:39:00,9.64,18.2,1224,46.6,3.48,20.0,0,1475,29.0,26.9
2023-03-11 09:40:00,13.0,17.2,1021,46.4,3.28,20,0,1216,28.3,18.6
2023-03-11 09:41:00,13.0,17.2,1021,46.4,3.28,20,0,1216,28.3,18.6
2023-03-11 09:42:00,13.0,17.2,1021,46.4,3.28,20,0,1216,28.3,18.6
2023-03-11 09:43:00,13.0,17.2,1021,46.4,3.28,20,0,1216,28.3,18.6
2023-03-11 09:44:00,13.0,17.2,1021,46.4,3.28,20,0,1216,28.3,18.6
2023-03-11 09:45:00,9.89,18.3,1208,47.1,3.26,20.2,0,1461,28.5,26.9
2023-03-11 09:46:00,9.89,18.3,1208,47.1,3.26,20.2,0,1461,28.5,26.9
2023-03-11 09:47:00,9.89,18.3,1208,47.1,3.26,20.2,0,1461,28.5,26.9
2023-03-11 09:48:00,9.89,18.3,1208,47.1,3.26,20.2,0,1461,28.5,26.9
2023-03-11 09:49:00,9.89,18.3,1208,47.1,3.26,20.2,0,1461,28.5,26.9
2023-03-11 09:50:00,9.97,17.8,990,46.1,3.40,19.4,0,1180,28.6,18.4
2023-03-11 09:51:00,9.97,17.8,990,46.1,3.40,19.4,0,1180,28.6,18.4
2023-03-11 09:52:00,9.97,17.8,990,46.1,3.40,19.4,0,1180,28.6,18.4
2023-03-11 09:53:00,9.97,17.8,990,46.1,3.40,19.4,0,1180,28.6,18.4
2023-03-11 09:54:00,9.97,17.8,990,46.1,3.40,19.4,0,1180,28.6,18.4
2023-03-11 09:55:00,9.33,17.7,1211,46.6,3.25,19.9,0.00333,1469,28.4,26.6
2023-03-11 09:56:00,9.33,17.7,1211,46.6,3.25,19.9,0.00333,1469,28.4,26.6
2023-03-11 09:57:00,9.33,17.7,1211,46.6,3.25,19.9,0.00333,1469,28.4,26.6
2023-03-11 09:58:00,9.33,17.7,1211,46.6,3.25,19.9,0.00333,1469,28.4,26.6
2023-03-11 09:59:00,9.33,17.7,1211,46.6,3.25,19.9,0.00333,1469,28.4,26.6
2023-03-11 10:00:00,10.6,18.0,1002,42.9,3.30,20.0,0.00333,1182,28.6,19.2
2023-03-11 10:01:00,10.6,18.0,1002,42.9,3.30,20.0,0.00333,1182,28.6,19.2
2023-03-11 10:02:00,10.6,18.0,1002,42.9,3.30,20.0,0.00333,1182,28.6,19.2
2023-03-11 10:03:00,10.6,18.0,1002,42.9,3.30,20.0,0.00333,1182,28.6,19.2
2023-03-11 10:04:00,10.6,18.0,1002,42.9,3.30,20.0,0.00333,1182,28.6,19.2
2023-03-11 10:05:00,13.0,17.5,1234,50.1,3.28,20.0,0,1499,28.7,27.4
2023-03-11 10:06:00,13.0,17.5,1234,50.1,3.28,20.0,0,1499,28.7,27.4
2023-03-11 10:07:00,13.0,17.5,1234,50.1,3.28,20.0,0,1499,28.7,27.4
2023-03-11 10:08:00,13.0,17.5,1234,50.1,3.28,20.0,0,1499,28.7,27.4
2023-03-11 10:09:00,13.0,17.5,1234,50.1,3.28,20.0,0,1499,28.7,27.4
2023-03-11 10:10:00,9.51,16.5,994,46.4,3.41,20.0,0.00333,1182,28.5,18.6
2023-03-11 10:11:00,9.51,16.5,994,46.4,3.41,20.0,0.00333,1182,28.5,18.6
2023-03-11 10:12:00,9.51,16.5,994,46.4,3.41,20.0,0.00333,1182,28.5,18.6
2023-03-11 10:13:00,9.51,16.5,994,46.4,3.41,20.0,0.00333,1182,28.5,18.6
2023-03-11 10:14:00,9.51,16.5,994,46.4,3.41,20.0,0.00333,1182,28.5,18.6
2023-03-11 10:15:00,10.0,19.4,1226,47.8,3.35,20.5,0.00667,1488,28.5,26.2
2023-03-11 10:16:00,10.0,19.4,1226,47.8,3.35,20.5,0.00667,1488,28.5,26.2
2023-03-11 10:17:00,10.0,19.4,1226,47.8,3.35,20.5,0.00667,1488,28.5,26.2
2023-03-11 10:18:00,10.0,19.4,1226,47.8,3.35,20.5,0.00667,1488,28.5,26.2
2023-03-11 10:19:00,10.0,19.4,1226,47.8,3.35,20.5,0.00667,1488,28.5,26.2
2023-03-11 10:20:00,9.57,17.6,1012,45.5,3.35,20.0,0,1184,28.8,19.2
2023-03-11 10:21:00,9.57,17.6,1012,45.5,3.35,20.0,0,1184,28.8,19.2
2023-03-11 10:22:00,9.57,17.6,1012,45.5,3.35,20.0,0,1184,28.8,19.2
2023-03-11 10:23:00,9.57,17.6,1012,45.5,3.35,20.0,0,1184,28.8,19.2
2023-03-11 10:24:00,9.57,17.6,1012,45.5,3.35,20.0,0,1184,28.8,19.2
2023-03-11 10:25:00,13.1,17.7,1240,47.1,3.23,19.4,0,1509,28.2,27.0
2023-03-11 10:26:00,13.1,17.7,1240,47.1,3.23,19.4,0,1509,28.2,27.0
2023-03-11 10:27:00,13.1,17.7,1240,47.1,3.23,19.4,0,1509,28.2,27.0
2023-03-11 10:28:00,13.1,17.7,1240,47.1,3.23,19.4,0,1509,28.2,27.0
2023-03-11 10:29:00,13.1,17.7,1240,47.1,3.23,19.4,0,1509,28.2,27.0
2023-03-11 10:30:00,10.2,18.1,1004,46.6,3.42,20.7,0,1191,28.5,18.6
2023-03-11 10:31:00,10.2,18.1,1004,46.6,3.42,20.7,0,1191,28.5,18.6
2023-03-11 10:32:00,10.2,18.1,1004,46.6,3.42,20.7,0,1191,28.5,18.6
2023-03-11 10:33:00,10.2,18.1,1004,46.6,3.42,20.7,0,1191,28.5,18.6
2023-03-11 10:34:00,10.2,18.1,1004,46.6,3.42,20.7,0,1191,28.5,18.6
2023-03-11 10:35:00,9.80,18.0,1217,48.2,3.29,19.9,0,1481,28.3,27.3
2023-03-11 10:36:00,9.80,18.0,1217,48.2,3.29,19.9,0,1481,28.3,27.3
2023-03-11 10:37:00,9.80,18.0,1217,48.2,3.29,19.9,0,1481,28.3,27.3
2023-03-11 10:38:00,9.80,18.0,1217,48.2,3.29,19.9,0,1481,28.3,27.3
2023-03-11 10:39:00,9.80,18.0,1217,48.2,3.29,19.9,0,1481,28.3,27.3
2023-03-11 10:40:00,9.35,18.0,1007,46.5,3.22,20.1,0,1189,28.3,18.2
2023-03-11 10:41:00,9.35,18.0,1007,46.5,3.22,20.1,0,1189,28.3,18.2
2023-03-11 10:42:00,9.35,18.0,1007,46.5,3.22,20.1,0,1189,28.3,18.2
2023-03-11 10:43:00,9.35,18.0,1007,46.5,3.22,20.1,0,1189,28.3,18.2
2023-03-11 10:44:00,9.35,18.0,1007,46.5,3.22,20.1,0,1189,28.3,18.2
2023-03-11 10:45:00,9.93,17.3,1207,47.1,3.36,19.8,0,1449,28.8,26.9
2023-03-11 10:46:00,9.93,17.3,1207,47.1,3.36,19.8,0,1449,28.8,26.9
2023-03-11 10:47:00,9.93,17.3,1207,47.1,3.36,19.8,0,1449,28.8,26.9
2023-03-11 10:48:00,9.93,17.3,1207,47.1,3.36,19.8,0,1449,28.8,26.9
2023-03-11 10:49:00,9.93,17.3,1207,47.1,3.36,19.8,0,1449,28.8,26.9
2023-03-11 10:50:00,13.2,17.8,1035,46.1,3.46,19.4,0,1224,28.8,18.7
2023-03-11 10:51:00,13.2,17.8,1035,46.1,3.46,19.4,0,1224,28.8,18.7
2023-03-11 10:52:00,13.2,17.8,1035,46.1,3.46,19.4,0,1224,28.8,18.7
2023-03-11 10:53:00,13.2,17.8,1035,46.1,3.46,19.4,0,1224,28.8,18.7
2023-03-11 10:54:00,13.2,17.8,1035,46.1,3.46,19.4,0,1224,28.8,18.7
2023-03-11 10:55:00,9.97,18.2,1212,46.2,3.26,20.5,0,1454,28.4,27.0
2023-03-11 10:56:00,9.97,18.2,1212,46.2,3.26,20.5,0,1454,28.4,27.0
2023-03-11 10:57:00,9.97,18.2,1212,46.2,3.26,20.5,0,1454,28.4,27.0
2023-03-11 10:58:00,9.97,18.2,1212,46.2,3.26,20.5,0,1454,28.4,27.0
2023-03-11 10:59:00,9.97,18.2,1212,46.2,3.26,20.5,0,1454,28.4,27.0
2023-03-11 11:00:00,9.96,18.0,990,47.6,3.37,19.6,0.00333,1200,28.8,18.5
2023-03-11 11:01:00,9.96,18.0,990,47.6,3.37,19.6,0.00333,1200,28.8,18.5
2023-03-11 11:02:00,9.96,18.0,990,47.6,3.37,19.6,0.00333,1200,28.8,18.5
2023-03-11 11:03:00,9.96,18.0,990,47.6,3.37,19.6,0.00333,1200,28.8,18.5
2023-03-11 11:04:00,9.96,18.0,990,47.6,3.37,19.6,0.00333,1200,28.8,18.5
2023-03-11 11:05:00,9.55,17.8,1231,46.2,3.27,19.7,0.00667,1478,29.0,27.4
2023-03-11 11:06:00,9.55,17.8,1231,46.2,3.27,19.7,0.00667,1478,29.0,27.4
2023-03-11 11:07:00,9.55,17.8,1231,46.2,3.27,19.7,0.00667,1478,29.0,27.4
2023-03-11 11:08:00,9.55,17.8,1231,46.2,3.27,19.7,0.00667,1478,29.0,27.4
2023-03-11 11:09:00,9.55,17.8,1231,46.2,3.27,19.7,0.00667,1478,29.0,27.4
2023-03-11 11:10:00,9.67,17.6,990,46.8,3.35,20.6,0,1199,27.7,18.5
2023-03-11 11:11:00,9.67,17.6,990,46.8,3.35,20.6,0,1199,27.7,18.5
2023-03-11 11:12:00,9.67,17.6,990,46.8,3.35,20.6,0,1199,27.7,18.5
2023-03-11 11:13:00,9.67,17.6,990,46.8,3.35,20.6,0,1199,27.7,18.5
2023-03-11 11:14:00,9.67,17.6,990,46.8,3.35,20.6,0,1199,27.7,18.5
2023-03-11 11:15:00,13.5,17.8,1261,46.2,3.30,19.3,0.00333,1499,28.9,27.1
2023-03-11 11:16:00,13.5,17.8,1261,46.2,3.30,19.3,0.00333,1499,28.9,27.1
2023-03-11 11:17:00,13.5,17.8,1261,46.2,3.30,19.3,0.00333,1499,28.9,27.1
2023-03-11 11:18:00,13.5,17.8,1261,46.2,3.30,19.3,0.00333,1499,28.9,27.1
2023-03-11 11:19:00,13.5,17.8,1261,46.2,3.30,19.3,0.00333,1499,28.9,27.1
2023-03-11 11:20:00,9.42,17.3,1005,47.1,3.36,20.6,0.00333,1181,29.3,18.2
2023-03-11 11:21:00,9.42,17.3,1005,47.1,3.36,20.6,0.00333,1181,29.3,18.2
2023-03-11 11:22:00,9.42,17.3,1005,47.1,3.36,20.6,0.00333,1181,29.3,18.2
2023-03-11 11:23:00,9.42,17.3,1005,47.1,3.36,20.6,0.00333,1181,29.3,18.2
2023-03-11 11:24:00,9.42,17.3,1005,47.1,3.36,20.6,0.00333,1181,29.3,18.2
2023-03-11 11:25:00,9.88,17.9,1212,47.5,3.25,19.4,0,1493,28.4,27.2
2023-03-11 11:26:00,9.88,17.9,1212,47.5,3.25,19.4,0,1493,28.4,27.2
2023-03-11 11:27:00,9.88,17.9,1212,47.5,3.25,19.4,0,1493,28.4,27.2
2023-03-11 11:28:00,9.88,17.9,1212,47.5,3.25,19.4,0,1493,28.4,27.2
2023-03-11 11:29:00,9.88,17.9,1212,47.5,3.25,19.4,0,1493,28.4,27.2
2023-03-11 11:30:00,10.3,18.3,1009,46.5,3.41,20.0,0,1167,28.9,18.5
2023-03-11 11:31:00,10.3,18.3,1009,46.5,3.41,20.0,0,1167,28.9,18.5
2023-03-11 11:32:00,10.3,18.3,1009,46.5,3.41,20.0,0,1167,28.9,18.5
2023-03-11 11:33:00,10.3,18.3,1009,46.5,3.41,20.0,0,1167,28.9,18.5
2023-03-11 11:34:00,10.3,18.3,1009,46.5,3.41,20.0,0,1167,28.9,18.5
2023-03-11 11:35:00,13.0,17.9,1244,46.5,3.29,20.3,0,1516,28.5,27.2
2023-03-11 11:36:00,13.0,17.9,1244,46.5,3.29,20.3,0,1516,28.5,27.2
2023-03-11 11:37:00,13.0,17.9,1244,46.5,3.29,20.3,0,1516,28.5,27.2
2023-03-11 11:38:00,13.0,17.9,1244,46.5,3.29,20.3,0,1516,28.5,27.2
2023-03-11 11:39:00,13.0,17.9,1244,46.5,3.29,20.3,0,1516,28.5,27.2
2023-03-11 11:40:00,10.1,17.8,1002,46.4,3.26,19.4,0,1176,29.2,18.6
2023-03-11 11:41:00,10.1,17.8,1002,46.4,3.26,19.4,0,1176,29.2,18.6
2023-03-11 11:42:00,10.1,17.8,1002,46.4,3.26,19.4,0,1176,29.2,18.6
2023-03-11 11:43:00,10.1,17.8,1002,46.4,3.26,19.4,0,1176,29.2,18.6
2023-03-11 11:44:00,10.1,17.8,1002,46.4,3.26,19.4,0,1176,29.2,18.6
2023-03-11 11:45:00,9.64,17.8,1202,46.8,3.39,20.2,0,1475,28.4,27.0
2023-03-11 11:46:00,9.64,17.8,1202,46.8,3.39,20.2,0,1475,28.4,27.0
2023-03-11 11:47:00,9.64,17.8,1202,46.8,3.39,20.2,0,1475,28.4,27.0
2023-03-11 11:48:00,9.64,17.8,1202,46.8,3.39,20.2,0,1475,28.4,27.0
2023-03-11 11:49:00,9.64,17.8,1202,46.8,3.39,20.2,0,1475,28.4,27.0
2023-03-11 11:50:00,9.66,17.8,994,47.3,3.35,20.8,0,1176,29.0,18.7
2023-03-11 11:51:00,9.66,17.8,994,47.3,3.35,20.8,0,1176,29.0,18.7
2023-03-11 11:52:00,9.66,17.8,994,47.3,3.35,20.8,0,1176,29.0,18.7
2023-03-11 11:53:00,9.66,17.8,994,47.3,3.35,20.8,0,1176,29.0,18.7
2023-03-11 11:54:00,9.66,17.8,994,47.3,3.35,20.8,0,1176,29.0,18.7
2023-03-11 11:55:00,9.43,17.7,1236,46.0,3.26,19.9,0.00333,1491,28.4,26.9
2023-03-11 11:56:00,9.43,17.7,1236,46.0,3.26,19.9,0.00333,1491,28.4,26.9
2023-03-11 11:57:00,9.43,17.7,1236,46.0,3.26,19.9,0.00333,1491,28.4,26.9
2023-03-11 11:58:00,9.43,17.7,1236,46.0,3.26,19.9,0.00333,1491,28.4,26.9
2023-03-11 11:59:00,9.43,17.7,1236,46.0,3.26,19.9,0.00333,1491,28.4,26.9
2023-03-11 12:00:00,10.2,18.0,992,46.9,3.31,20.1,0,1177,28.3,18.2
2023-03-11 12:01:00,10.2,18.0,992,46.9,3.31,20.1,0,1177,28.3,18.2
2023-03-11 12:02:00,10.2,18.0,992,46.9,3.31,20.1,0,1177,28.3,18.2
2023-03-11 12:03:00,10.2,18.0,992,46.9,3.31,20.1,0,1177,28.3,18.2
2023-03-11 12:04:00,10.2,18.0,992,46.9,3.31,20.1,0,1177,28.3,18.2
2023-03-11 12:05:00,13.1,17.7,1226,46.5,3.47,19.7,0.00333,1505,28.5,27.5
2023-03-11 12:06:00,13.1,17.7,1226,46.5,3.47,19.7,0.00333,1505,28.5,27.5
2023-03-11 12:07:00,13.1,17.7,1226,46.5,3.47,19.7,0.00333,1505,28.5,27.5
2023-03-11 12:08:00,13.1,17.7,1226,46.5,3.47,19.7,0.00333,1505,28.5,27.5
2023-03-11 12:09:00,13.1,17.7,1226,46.5,3.47,19.7,0.00333,1505,28.5,27.5
2023-03-11 12:10:00,9.84,17.7,1024,45.6,3.33,20.1,0.00333,1181,28.6,18.2
2023-03-11 12:11:00,9.84,17.7,1024,45.6,3.33,20.1,0.00333,1181,28.6,18.2
2023-03-11 12:12:00,9.84,17.7,1024,45.6,3.33,20.1,0.00333,1181,28.6,18.2
2023-03-11 12:13:00,9.84,17.7,1024,45.6,3.33,20.1,0.00333,1181,28.6,18.2
2023-03-11 12:14:00,9.84,17.7,1024,45.6,3.33,20.1,0.00333,1181,28.6,18.2
2023-03-11 12:15:00,9.86,17.7,1212,47.1,3.28,19.7,0.00667,1478,28.8,27.0
2023-03-11 12:16:00,9.86,17.7,1212,47.1,3.28,19.7,0.00667,1478,28.8,27.0
2023-03-11 12:17:00,9.86,17.7,1212,47.1,3.28,19.7,0.00667,1478,28.8,27.0
2023-03-11 12:18:00,9.86,17.7,1212,47.1,3.28,19.7,0.00667,1478,28.8,27.0
2023-03-11 12:19:00,9.86,17.7,1212,47.1,3.28,19.7,0.00667,1478,28.8,27.0
2023-03-11 12:20:00,9.82,18.2,1001,46.6,3.33,19.4,0,1183,29.0,18.5
2023-03-11 12:21:00,9.82,18.2,1001,46.6,3.33,19.4,0,1183,29.0,18.5
2023-03-11 12:22:00,9.82,18.2,1001,46.6,3.33,19.4,0,1183,29.0,18.5
2023-03-11 12:23:00,9.82,18.2,1001,46.6,3.33,19.4,0,1183,29.0,18.5
2023-03-11 12:24:00,9.82,18.2,1001,46.6,3.33,19.4,0,1183,29.0,18.5
2023-03-11 12:25:00,12.9,17.5,1259,46.9,3.32,19.6,0,1514,28.3,26.8
2023-03-11 12:26:00,12.9,17.5,1259,46.9,3.32,19.6,0,1514,28.3,26.8
2023-03-11 12:27:00,12.9,17.5,1259,46.9,3.32,19.6,0,1514,28.3,26.8
2023-03-11 12:28:00,12.9,17.5,1259,46.9,3.32,19.6,0,1514,28.3,26.8
2023-03-11 12:29:00,12.9,17.5,1259,46.9,3.32,19.6,0,1514,28.3,26.8
2023-03-11 12:30:00,10.1,18.0,989,46.4,3.31,20.5,0,1180,28.8,18.7
2023-03-11 12:31:00,10.1,18.0,989,46.4,3.31,20.5,0,1180,28.8,18.7
2023-03-11 12:32:00,10.1,18.0,989,46.4,3.31,20.5,0,1180,28.8,18.7
2023-03-11 12:33:00,10.1,18.0,989,46.4,3.31,20.5,0,1180,28.8,18.7
2023-03-11 12:34:00,10.1,18.0,989,46.4,3.31,20.5,0,1180,28.8,18.7
2023-03-11 12:35:00,9.90,17.6,1217,47.2,3.30,20.1,0,1470,28.6,26.9
2023-03-11 12:36:00,9.90,17.6,1217,47.2,3.30,20.1,0,1470,28.6,26.9
2023-03-11 12:37:00,9.90,17.6,1217,47.2,3.30,20.1,0,1470,28.6,26.9
2023-03-11 12:38:00,9.90,17.6,1217,47.2,3.30,20.1,0,1470,28.6,26.9
2023-03-11 12:39:00,9.90,17.6,1217,47.2,3.30,20.1,0,1470,28.6,26.9
2023-03-11 12:40:00,9.71,17.8,1014,47.6,3.39,20.2,0,1181,29.5,18.2
2023-03-11 12:41:00,9.71,17.8,1014,47.6,3.39,20.2,0,1181,29.5,18.2
2023-03-11 12:42:00,9.71,17.8,1014,47.6,3.39,20.2,0,1181,29.5,18.2
2023-03-11 12:43:00,9.71,17.8,1014,47.6,3.39,20.2,0,1181,29.5,18.2
2023-03-11 12:44:00,9.71,17.8,1014,47.6,3.39,20.2,0,1181,29.5,18.2
2023-03-11 12:45:00,9.74,18.1,1185,46.3,3.31,20.4,0,1453,28.8,27.0
2023-03-11 12:46:00,9.74,18.1,1185,46.3,3.31,20.4,0,1453,28.8,27.0
2023-03-11 12:47:00,9.74,18.1,1185,46.3,3.31,20.4,0,1453,28.8,27.0
2023-03-11 12:48:00,9.74,18.1,1185,46.3,3.31,20.4,0,1453,28.8,27.0
2023-03-11 12:49:00,9.74,18.1,1185,46.3,3.31,20.4,0,1453,28.8,27.0
2023-03-11 12:50:00,12.9,17.5,1040,46.6,3.37,19.4,0.00333,1228,28.7,18.7
2023-03-11 12:51:00,12.9,17.5,1040,46.6,3.37,19.4,0.00333,1228,28.7,18.7
2023-03-11 12:52:00,12.9,17.5,1040,46.6,3.37,19.4,0.00333,1228,28.7,18.7
2023-03-11 12:53:00,12.9,17.5,1040,46.6,3.37,19.4,0.00333,1228,28.7,18.7
2023-03-11 12:54:00,12.9,17.5,1040,46.6,3.37,19.4,0.00333,1228,28.7,18.7
2023-03-11 12:55:00,9.60,18.4,1227,46.4,3.22,20.0,0,1488,28.4,27.3
2023-03-11 12:56:00,9.60,18.4,1227,46.4,3.22,20.0,0,1488,28.4,27.3
2023-03-11 12:57:00,9.60,18.4,1227,46.4,3.22,20.0,0,1488,28.4,27.3
2023-03-11 12:58:00,9.60,18.4,1227,46.4,3.22,20.0,0,1488,28.4,27.3
2023-03-11 12:59:00,9.60,18.4,1227,46.4,3.22,20.0,0,1488,28.4,27.3
2023-03-11 13:00:00,10.7,17.8,994,47.1,3.30,20.5,0,1161,28.9,18.0
2023-03-11 13:01:00,10.7,17.8,994,47.1,3.30,20.5,0,1161,28.9,18.0
2023-03-11 13:02:00,10.7,17.8,994,47.1,3.30,20.5,0,1161,28.9,18.0
2023-03-11 13:03:00,10.7,17.8,994,47.1,3.30,20.5,0,1161,28.9,18.0
2023-03-11 13:04:00,10.7,17.8,994,47.1,3.30,20.5,0,1161,28.9,18.0
2023-03-11 13:05:00,9.79,17.8,1195,45.8,3.43,20.2,0,1439,28.6,23.4
2023-03-11 13:06:00,9.79,17.8,1195,45.8,3.43,20.2,0,1439,28.6,23.4
2023-03-11 13:07:00,9.79,17.8,1195,45.8,3.43,20.2,0,1439,28.6,23.4
