"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 14:09:00,1370,2500,959961,7705,454,6008,0,685805,3042,7720,0
2023-03-11 14:10:00,1340,2413,1164004,7442,455,6058,0,731342,3128,21681,0
2023-03-11 14:11:00,1340,2413,1164004,7442,455,6058,0,731342,3128,21681,0
2023-03-11 14:12:00,1340,2413,1164004,7442,455,6058,0,731342,3128,21681,0
2023-03-11 14:13:00,1340,2413,1164004,7442,455,6058,0,731342,3128,21681,0
2023-03-11 14:14:00,1340,2413,1164004,7442,455,6058,0,731342,3128,21681,0
2023-03-11 14:15:00,1368,2959,969962,7826,459,6030,0,627514,3095,6786,0
2023-03-11 14:16:00,1368,2959,969962,7826,459,6030,0,627514,3095,6786,0
2023-03-11 14:17:00,1368,2959,969962,7826,459,6030,0,627514,3095,6786,0
2023-03-11 14:18:00,1368,2959,969962,7826,459,6030,0,627514,3095,6786,0
2023-03-11 14:19:00,1368,2959,969962,7826,459,6030,0,627514,3095,6786,0
2023-03-11 14:20:00,1390,2920,1175865,7736,465,6028,0.467,803222,3005,20431,0
2023-03-11 14:21:00,1390,2920,1175865,7736,465,6028,0.467,803222,3005,20431,0
2023-03-11 14:22:00,1390,2920,1175865,7736,465,6028,0.467,803222,3005,20431,0
2023-03-11 14:23:00,1390,2920,1175865,7736,465,6028,0.467,803222,3005,20431,0
2023-03-11 14:24:00,1390,2920,1175865,7736,465,6028,0.467,803222,3005,20431,0
2023-03-11 14:25:00,1761,2222,1105613,7483,461,5787,0,755728,2998,7829,0.467
2023-03-11 14:26:00,1761,2222,1105613,7483,461,5787,0,755728,2998,7829,0.467
2023-03-11 14:27:00,1761,2222,1105613,7483,461,5787,0,755728,2998,7829,0.467
2023-03-11 14:28:00,1761,2222,1105613,7483,461,5787,0,755728,2998,7829,0.467
2023-03-11 14:29:00,1761,2222,1105613,7483,461,5787,0,755728,2998,7829,0.467
2023-03-11 14:30:00,1411,3138,1129592,7882,447,6240,0.467,725774,3102,20473,0
2023-03-11 14:31:00,1411,3138,1129592,7882,447,6240,0.467,725774,3102,20473,0
2023-03-11 14:32:00,1411,3138,1129592,7882,447,6240,0.467,725774,3102,20473,0
2023-03-11 14:33:00,1411,3138,1129592,7882,447,6240,0.467,725774,3102,20473,0
2023-03-11 14:34:00,1411,3138,1129592,7882,447,6240,0.467,725774,3102,20473,0
2023-03-11 14:35:00,1424,2434,951065,7720,468,5820,0,654441,2962,7801,0
2023-03-11 14:36:00,1424,2434,951065,7720,468,5820,0,654441,2962,7801,0
2023-03-11 14:37:00,1424,2434,951065,7720,468,5820,0,654441,2962,7801,0
2023-03-11 14:38:00,1424,2434,951065,7720,468,5820,0,654441,2962,7801,0
2023-03-11 14:39:00,1424,2434,951065,7720,468,5820,0,654441,2962,7801,0
2023-03-11 14:40:00,1315,2436,1155721,7572,451,6077,0,805873,3148,20310,0
2023-03-11 14:41:00,1315,2436,1155721,7572,451,6077,0,805873,3148,20310,0
2023-03-11 14:42:00,1315,2436,1155721,7572,451,6077,0,805873,3148,20310,0
2023-03-11 14:43:00,1315,2436,1155721,7572,451,6077,0,805873,3148,20310,0
2023-03-11 14:44:00,1315,2436,1155721,7572,451,6077,0,805873,3148,20310,0
2023-03-11 14:45:00,1641,3027,985469,7937,459,6032,0,653939,2986,8039,0.233
2023-03-11 14:46:00,1641,3027,985469,7937,459,6032,0,653939,2986,8039,0.233
2023-03-11 14:47:00,1641,3027,985469,7937,459,6032,0,653939,2986,8039,0.233
2023-03-11 14:48:00,1641,3027,985469,7937,459,6032,0,653939,2986,8039,0.233
2023-03-11 14:49:00,1641,3027,985469,7937,459,6032,0,653939,2986,8039,0.233
2023-03-11 14:50:00,1734,2654,1203009,7353,470,5990,0,812379,3034,20594,0
2023-03-11 14:51:00,1734,2654,1203009,7353,470,5990,0,812379,3034,20594,0
2023-03-11 14:52:00,1734,2654,1203009,7353,470,5990,0,812379,3034,20594,0
2023-03-11 14:53:00,1734,2654,1203009,7353,470,5990,0,812379,3034,20594,0
2023-03-11 14:54:00,1734,2654,1203009,7353,470,5990,0,812379,3034,20594,0
2023-03-11 14:55:00,1111,2897,972821,7908,450,5753,0,631576,3172,9764,0
2023-03-11 14:56:00,1111,2897,972821,7908,450,5753,0,631576,3172,9764,0
2023-03-11 14:57:00,1111,2897,972821,7908,450,5753,0,631576,3172,9764,0
2023-03-11 14:58:00,1111,2897,972821,7908,450,5753,0,631576,3172,9764,0
2023-03-11 14:59:00,1111,2897,972821,7908,450,5753,0,631576,3172,9764,0
2023-03-11 15:00:00,1456,2286,1176620,7321,473,6062,0,822230,3034,18519,0
2023-03-11 15:01:00,1456,2286,1176620,7321,473,6062,0,822230,3034,18519,0
2023-03-11 15:02:00,1456,2286,1176620,7321,473,6062,0,822230,3034,18519,0
2023-03-11 15:03:00,1456,2286,1176620,7321,473,6062,0,822230,3034,18519,0
2023-03-11 15:04:00,1456,2286,1176620,7321,473,6062,0,822230,3034,18519,0
2023-03-11 15:05:00,1422,2851,990618,7621,453,5982,0.233,616420,3071,7886,0
2023-03-11 15:06:00,1422,2851,990618,7621,453,5982,0.233,616420,3071,7886,0
2023-03-11 15:07:00,1422,2851,990618,7621,453,5982,0.233,616420,3071,7886,0
2023-03-11 15:08:00,1422,2851,990618,7621,453,5982,0.233,616420,3071,7886,0
2023-03-11 15:09:00,1422,2851,990618,7621,453,5982,0.233,616420,3071,7886,0
2023-03-11 15:10:00,1573,2498,1155658,7713,457,6120,0,784783,2961,20352,0
2023-03-11 15:11:00,1573,2498,1155658,7713,457,6120,0,784783,2961,20352,0
2023-03-11 15:12:00,1573,2498,1155658,7713,457,6120,0,784783,2961,20352,0
2023-03-11 15:13:00,1573,2498,1155658,7713,457,6120,0,784783,2961,20352,0
2023-03-11 15:14:00,1573,2498,1155658,7713,457,6120,0,784783,2961,20352,0
2023-03-11 15:15:00,1490,2924,1042068,8173,456,6019,0,699570,3170,8068,0
2023-03-11 15:16:00,1490,2924,1042068,8173,456,6019,0,699570,3170,8068,0
2023-03-11 15:17:00,1490,2924,1042068,8173,456,6019,0,699570,3170,8068,0
2023-03-11 15:18:00,1490,2924,1042068,8173,456,6019,0,699570,3170,8068,0
2023-03-11 15:19:00,1490,2924,1042068,8173,456,6019,0,699570,3170,8068,0
2023-03-11 15:20:00,1631,2421,1131465,7379,449,5806,0.233,787742,2986,21351,0
2023-03-11 15:21:00,1631,2421,1131465,7379,449,5806,0.233,787742,2986,21351,0
2023-03-11 15:22:00,1631,2421,1131465,7379,449,5806,0.233,787742,2986,21351,0
2023-03-11 15:23:00,1631,2421,1131465,7379,449,5806,0.233,787742,2986,21351,0
2023-03-11 15:24:00,1631,2421,1131465,7379,449,5806,0.233,787742,2986,21351,0
2023-03-11 15:25:00,1121,3153,1007803,6787,461,6018,0.233,647510,3183,6681,0.233
2023-03-11 15:26:00,1121,3153,1007803,6787,461,6018,0.233,647510,3183,6681,0.233
2023-03-11 15:27:00,1121,3153,1007803,6787,461,6018,0.233,647510,3183,6681,0.233
2023-03-11 15:28:00,1121,3153,1007803,6787,461,6018,0.233,647510,3183,6681,0.233
2023-03-11 15:29:00,1121,3153,1007803,6787,461,6018,0.233,647510,3183,6681,0.233
2023-03-11 15:30:00,1443,2205,1169594,7538,467,6017,0.467,783408,3110,21778,0.233
2023-03-11 15:31:00,1443,2205,1169594,7538,467,6017,0.467,783408,3110,21778,0.233
2023-03-11 15:32:00,1443,2205,1169594,7538,467,6017,0.467,783408,3110,21778,0.233
2023-03-11 15:33:00,1443,2205,1169594,7538,467,6017,0.467,783408,3110,21778,0.233
2023-03-11 15:34:00,1443,2205,1169594,7538,467,6017,0.467,783408,3110,21778,0.233
2023-03-11 15:35:00,1771,2965,1013564,7788,455,6078,0,691877,3004,6834,0
2023-03-11 15:36:00,1771,2965,1013564,7788,455,6078,0,691877,3004,6834,0
2023-03-11 15:37:00,1771,2965,1013564,7788,455,6078,0,691877,3004,6834,0
2023-03-11 15:38:00,1771,2965,1013564,7788,455,6078,0,691877,3004,6834,0
2023-03-11 15:39:00,1771,2965,1013564,7788,455,6078,0,691877,3004,6834,0
2023-03-11 15:40:00,1343,2487,1171406,7477,459,5824,0,786793,3222,20146,0
2023-03-11 15:41:00,1343,2487,1171406,7477,459,5824,0,786793,3222,20146,0
2023-03-11 15:42:00,1343,2487,1171406,7477,459,5824,0,786793,3222,20146,0
2023-03-11 15:43:00,1343,2487,1171406,7477,459,5824,0,786793,3222,20146,0
2023-03-11 15:44:00,1343,2487,1171406,7477,459,5824,0,786793,3222,20146,0
2023-03-11 15:45:00,1645,2646,920152,7607,460,6107,0,633628,2956,8084,0.233
2023-03-11 15:46:00,1645,2646,920152,7607,460,6107,0,633628,2956,8084,0.233
2023-03-11 15:47:00,1645,2646,920152,7607,460,6107,0,633628,2956,8084,0.233
2023-03-11 15:48:00,1645,2646,920152,7607,460,6107,0,633628,2956,8084,0.233
2023-03-11 15:49:00,1645,2646,920152,7607,460,6107,0,633628,2956,8084,0.233
2023-03-11 15:50:00,1105,2869,1194688,7438,463,5966,0,794546,3099,21651,0
2023-03-11 15:51:00,1105,2869,1194688,7438,463,5966,0,794546,3099,21651,0
2023-03-11 15:52:00,1105,2869,1194688,7438,463,5966,0,794546,3099,21651,0
2023-03-11 15:53:00,1105,2869,1194688,7438,463,5966,0,794546,3099,21651,0
2023-03-11 15:54:00,1105,2869,1194688,7438,463,5966,0,794546,3099,21651,0
2023-03-11 15:55:00,1988,2538,975336,7645,441,6152,0,713773,2983,7714,0
2023-03-11 15:56:00,1988,2538,975336,7645,441,6152,0,713773,2983,7714,0
2023-03-11 15:57:00,1988,2538,975336,7645,441,6152,0,713773,2983,7714,0
2023-03-11 15:58:00,1988,2538,975336,7645,441,6152,0,713773,2983,7714,0
2023-03-11 15:59:00,1988,2538,975336,7645,441,6152,0,713773,2983,7714,0
2023-03-11 16:00:00,1224,2932,1190528,7749,466,5799,0.233,786797,3104,20394,0
2023-03-11 16:01:00,1224,2932,1190528,7749,466,5799,0.233,786797,3104,20394,0
2023-03-11 16:02:00,1224,2932,1190528,7749,466,5799,0.233,786797,3104,20394,0
2023-03-11 16:03:00,1224,2932,1190528,7749,466,5799,0.233,786797,3104,20394,0
2023-03-11 16:04:00,1224,2932,1190528,7749,466,5799,0.233,786797,3104,20394,0
2023-03-11 16:05:00,1352,2630,1007925,7547,462,6004,0,649899,3136,6551,0
2023-03-11 16:06:00,1352,2630,1007925,7547,462,6004,0,649899,3136,6551,0
2023-03-11 16:07:00,1352,2630,1007925,7547,462,6004,0,649899,3136,6551,0
2023-03-11 16:08:00,1352,2630,1007925,7547,462,6004,0,649899,3136,6551,0
2023-03-11 16:09:00,1352,2630,1007925,7547,462,6004,0,649899,3136,6551,0
2023-03-11 16:10:00,1386,2707,1172087,7759,449,6036,0,769223,3022,20768,0
2023-03-11 16:11:00,1386,2707,1172087,7759,449,6036,0,769223,3022,20768,0
2023-03-11 16:12:00,1386,2707,1172087,7759,449,6036,0,769223,3022,20768,0
2023-03-11 16:13:00,1386,2707,1172087,7759,449,6036,0,769223,3022,20768,0
2023-03-11 16:14:00,1386,2707,1172087,7759,449,6036,0,769223,3022,20768,0
2023-03-11 16:15:00,1615,2507,969356,7682,461,6025,0.233,646534,3028,7749,0
2023-03-11 16:16:00,1615,2507,969356,7682,461,6025,0.233,646534,3028,7749,0
2023-03-11 16:17:00,1615,2507,969356,7682,461,6025,0.233,646534,3028,7749,0
2023-03-11 16:18:00,1615,2507,969356,7682,461,6025,0.233,646534,3028,7749,0
2023-03-11 16:19:00,1615,2507,969356,7682,461,6025,0.233,646534,3028,7749,0
2023-03-11 16:20:00,1450,3130,1205718,7764,456,5916,0.233,859771,3172,20397,0.233
2023-03-11 16:21:00,1450,3130,1205718,7764,456,5916,0.233,859771,3172,20397,0.233
2023-03-11 16:22:00,1450,3130,1205718,7764,456,5916,0.233,859771,3172,20397,0.233
2023-03-11 16:23:00,1450,3130,1205718,7764,456,5916,0.233,859771,3172,20397,0.233
2023-03-11 16:24:00,1450,3130,1205718,7764,456,5916,0.233,859771,3172,20397,0.233
2023-03-11 16:25:00,1397,2433,966201,7620,455,5799,0.233,607460,3029,8085,0.233
2023-03-11 16:26:00,1397,2433,966201,7620,455,5799,0.233,607460,3029,8085,0.233
2023-03-11 16:27:00,1397,2433,966201,7620,455,5799,0.233,607460,3029,8085,0.233
2023-03-11 16:28:00,1397,2433,966201,7620,455,5799,0.233,607460,3029,8085,0.233
2023-03-11 16:29:00,1397,2433,966201,7620,455,5799,0.233,607460,3029,8085,0.233
2023-03-11 16:30:00,1454,2528,1199243,7707,476,6140,0,810727,3061,20105,0
2023-03-11 16:31:00,1454,2528,1199243,7707,476,6140,0,810727,3061,20105,0
2023-03-11 16:32:00,1454,2528,1199243,7707,476,6140,0,810727,3061,20105,0
2023-03-11 16:33:00,1454,2528,1199243,7707,476,6140,0,810727,3061,20105,0
2023-03-11 16:34:00,1454,2528,1199243,7707,476,6140,0,810727,3061,20105,0
2023-03-11 16:35:00,1344,2613,965421,7988,445,6047,0.233,630905,3199,8190,0
2023-03-11 16:36:00,1344,2613,965421,7988,445,6047,0.233,630905,3199,8190,0
2023-03-11 16:37:00,1344,2613,965421,7988,445,6047,0.233,630905,3199,8190,0
2023-03-11 16:38:00,1344,2613,965421,7988,445,6047,0.233,630905,3199,8190,0
2023-03-11 16:39:00,1344,2613,965421,7988,445,6047,0.233,630905,3199,8190,0
2023-03-11 16:40:00,1752,3169,1186606,7397,464,5681,0,832308,3127,21454,0
2023-03-11 16:41:00,1752,3169,1186606,7397,464,5681,0,832308,3127,21454,0
2023-03-11 16:42:00,1752,3169,1186606,7397,464,5681,0,832308,3127,21454,0
2023-03-11 16:43:00,1752,3169,1186606,7397,464,5681,0,832308,3127,21454,0
2023-03-11 16:44:00,1752,3169,1186606,7397,464,5681,0,832308,3127,21454,0
2023-03-11 16:45:00,1404,2145,1018436,7967,456,6206,0,654309,3021,6684,0
2023-03-11 16:46:00,1404,2145,1018436,7967,456,6206,0,654309,3021,6684,0
2023-03-11 16:47:00,1404,2145,1018436,7967,456,6206,0,654309,3021,6684,0
2023-03-11 16:48:00,1404,2145,1018436,7967,456,6206,0,654309,3021,6684,0
2023-03-11 16:49:00,1404,2145,1018436,7967,456,6206,0,654309,3021,6684,0
2023-03-11 16:50:00,1307,3238,1107731,7412,464,6130,0,780157,2994,20497,0.233
2023-03-11 16:51:00,1307,3238,1107731,7412,464,6130,0,780157,2994,20497,0.233
2023-03-11 16:52:00,1307,3238,1107731,7412,464,6130,0,780157,2994,20497,0.233
2023-03-11 16:53:00,1307,3238,1107731,7412,464,6130,0,780157,2994,20497,0.233
2023-03-11 16:54:00,1307,3238,1107731,7412,464,6130,0,780157,2994,20497,0.233
2023-03-11 16:55:00,1406,2202,996473,7744,449,5766,0,648609,3118,9131,0
2023-03-11 16:56:00,1406,2202,996473,7744,449,5766,0,648609,3118,9131,0
2023-03-11 16:57:00,1406,2202,996473,7744,449,5766,0,648609,3118,9131,0
2023-03-11 16:58:00,1406,2202,996473,7744,449,5766,0,648609,3118,9131,0
2023-03-11 16:59:00,1406,2202,996473,7744,449,5766,0,648609,3118,9131,0
2023-03-11 17:00:00,1433,2654,1179642,7718,462,6096,0.233,804258,2912,19391,0
2023-03-11 17:01:00,1433,2654,1179642,7718,462,6096,0.233,804258,2912,19391,0
2023-03-11 17:02:00,1433,2654,1179642,7718,462,6096,0.233,804258,2912,19391,0
2023-03-11 17:03:00,1433,2654,1179642,7718,462,6096,0.233,804258,2912,19391,0
2023-03-11 17:04:00,1433,2654,1179642,7718,462,6096,0.233,804258,2912,19391,0
2023-03-11 17:05:00,1758,2701,1022262,7853,454,5827,0,690791,3126,8970,0
2023-03-11 17:06:00,1758,2701,1022262,7853,454,5827,0,690791,3126,8970,0
2023-03-11 17:07:00,1758,2701,1022262,7853,454,5827,0,690791,3126,8970,0
2023-03-11 17:08:00,1758,2701,1022262,7853,454,5827,0,690791,3126,8970,0
2023-03-11 17:09:00,1758,2701,1022262,7853,454,5827,0,690791,3126,8970,0
2023-03-11 17:10:00,1333,2686,1162625,7018,461,6116,0,783106,3037,19202,0
2023-03-11 17:11:00,1333,2686,1162625,7018,461,6116,0,783106,3037,19202,0
2023-03-11 17:12:00,1333,2686,1162625,7018,461,6116,0,783106,3037,19202,0
2023-03-11 17:13:00,1333,2686,1162625,7018,461,6116,0,783106,3037,19202,0
2023-03-11 17:14:00,1333,2686,1162625,7018,461,6116,0,783106,3037,19202,0
2023-03-11 17:15:00,1435,2696,980131,7690,451,6019,0,641108,3162,7921,0
2023-03-11 17:16:00,1435,2696,980131,7690,451,6019,0,641108,3162,7921,0
2023-03-11 17:17:00,1435,2696,980131,7690,451,6019,0,641108,3162,7921,0
2023-03-11 17:18:00,1435,2696,980131,7690,451,6019,0,641108,3162,7921,0
2023-03-11 17:19:00,1435,2696,980131,7690,451,6019,0,641108,3162,7921,0
2023-03-11 17:20:00,1331,2766,1142830,7713,452,5751,0.467,794484,2906,20196,0
2023-03-11 17:21:00,1331,2766,1142830,7713,452,5751,0.467,794484,2906,20196,0
2023-03-11 17:22:00,1331,2766,1142830,7713,452,5751,0.467,794484,2906,20196,0
2023-03-11 17:23:00,1331,2766,1142830,7713,452,5751,0.467,794484,2906,20196,0
2023-03-11 17:24:00,1331,2766,1142830,7713,452,5751,0.467,794484,2906,20196,0
2023-03-11 17:25:00,1640,2631,997800,7615,464,6154,0.233,642878,2999,8140,0.233
2023-03-11 17:26:00,1640,2631,997800,7615,464,6154,0.233,642878,2999,8140,0.233
2023-03-11 17:27:00,1640,2631,997800,7615,464,6154,0.233,642878,2999,8140,0.233
2023-03-11 17:28:00,1640,2631,997800,7615,464,6154,0.233,642878,2999,8140,0.233
2023-03-11 17:29:00,1640,2631,997800,7615,464,6154,0.233,642878,2999,8140,0.233
2023-03-11 17:30:00,1722,3461,1468307,12121,481,5900,0,1001359,3175,20358,0.233
2023-03-11 17:31:00,1722,3461,1468307,12121,481,5900,0,1001359,3175,20358,0.233
2023-03-11 17:32:00,1722,3461,1468307,12121,481,5900,0,1001359,3175,20358,0.233
2023-03-11 17:33:00,1722,3461,1468307,12121,481,5900,0,1001359,3175,20358,0.233
2023-03-11 17:34:00,1722,3461,1468307,12121,481,5900,0,1001359,3175,20358,0.233
2023-03-11 17:35:00,2580,2827,1143911,8353,472,6015,0,771297,3015,9029,0
2023-03-11 17:36:00,2580,2827,1143911,8353,472,6015,0,771297,3015,9029,0
2023-03-11 17:37:00,2580,2827,1143911,8353,472,6015,0,771297,3015,9029,0
2023-03-11 17:38:00,2580,2827,1143911,8353,472,6015,0,771297,3015,9029,0
2023-03-11 17:39:00,2580,2827,1143911,8353,472,6015,0,771297,3015,9029,0
2023-03-11 17:40:00,1101,2663,1203857,7391,453,6000,0.233,830879,3210,19334,0
2023-03-11 17:41:00,1101,2663,1203857,7391,453,6000,0.233,830879,3210,19334,0
2023-03-11 17:42:00,1101,2663,1203857,7391,453,6000,0.233,830879,3210,19334,0
2023-03-11 17:43:00,1101,2663,1203857,7391,453,6000,0.233,830879,3210,19334,0
2023-03-11 17:44:00,1101,2663,1203857,7391,453,6000,0.233,830879,3210,19334,0
2023-03-11 17:45:00,1403,2701,936684,7809,471,6107,0,614434,3019,7972,0.233
2023-03-11 17:46:00,1403,2701,936684,7809,471,6107,0,614434,3019,7972,0.233
2023-03-11 17:47:00,1403,2701,936684,7809,471,6107,0,614434,3019,7972,0.233
2023-03-11 17:48:00,1403,2701,936684,7809,471,6107,0,614434,3019,7972,0.233
2023-03-11 17:49:00,1403,2701,936684,7809,471,6107,0,614434,3019,7972,0.233
2023-03-11 17:50:00,1372,2940,1203150,7589,447,5737,0,805871,3144,20444,0
2023-03-11 17:51:00,1372,2940,1203150,7589,447,5737,0,805871,3144,20444,0
2023-03-11 17:52:00,1372,2940,1203150,7589,447,5737,0,805871,3144,20444,0
2023-03-11 17:53:00,1372,2940,1203150,7589,447,5737,0,805871,3144,20444,0
2023-03-11 17:54:00,1372,2940,1203150,7589,447,5737,0,805871,3144,20444,0
2023-03-11 17:55:00,1390,2726,943251,7589,475,5986,0,665184,3102,7775,0
2023-03-11 17:56:00,1390,2726,943251,7589,475,5986,0,665184,3102,7775,0
2023-03-11 17:57:00,1390,2726,943251,7589,475,5986,0,665184,3102,7775,0
2023-03-11 17:58:00,1390,2726,943251,7589,475,5986,0,665184,3102,7775,0
2023-03-11 17:59:00,1390,2726,943251,7589,475,5986,0,665184,3102,7775,0
2023-03-11 18:00:00,1804,2451,1219326,7875,455,5980,0.233,808285,3026,21591,0
2023-03-11 18:01:00,1804,2451,1219326,7875,455,5980,0.233,808285,3026,21591,0
2023-03-11 18:02:00,1804,2451,1219326,7875,455,5980,0.233,808285,3026,21591,0
2023-03-11 18:03:00,1804,2451,1219326,7875,455,5980,0.233,808285,3026,21591,0
2023-03-11 18:04:00,1804,2451,1219326,7875,455,5980,0.233,808285,3026,21591,0
2023-03-11 18:05:00,1587,2689,1022541,7536,448,6091,0,635173,3215,6472,0
2023-03-11 18:06:00,1587,2689,1022541,7536,448,6091,0,635173,3215,6472,0
2023-03-11 18:07:00,1587,2689,1022541,7536,448,6091,0,635173,3215,6472,0
2023-03-11 18:08:00,1587,2689,1022541,7536,448,6091,0,635173,3215,6472,0
2023-03-11 18:09:00,1587,2689,1022541,7536,448,6091,0,635173,3215,6472,0
2023-03-11 18:10:00,1107,3139,1208067,7869,476,5777,0,819530,3121,22033,0
2023-03-11 18:11:00,1107,3139,1208067,7869,476,5777,0,819530,3121,22033,0
2023-03-11 18:12:00,1107,3139,1208067,7869,476,5777,0,819530,3121,22033,0
2023-03-11 18:13:00,1107,3139,1208067,7869,476,5777,0,819530,3121,22033,0
2023-03-11 18:14:00,1107,3139,1208067,7869,476,5777,0,819530,3121,22033,0
2023-03-11 18:15:00,1429,2514,929351,7543,454,6110,0.233,677536,3254,7750,0
2023-03-11 18:16:00,1429,2514,929351,7543,454,6110,0.233,677536,3254,7750,0
2023-03-11 18:17:00,1429,2514,929351,7543,454,6110,0.233,677536,3254,7750,0
2023-03-11 18:18:00,1429,2514,929351,7543,454,6110,0.233,677536,3254,7750,0
2023-03-11 18:19:00,1429,2514,929351,7543,454,6110,0.233,677536,3254,7750,0
2023-03-11 18:20:00,1596,2646,1139661,7723,449,5877,0.233,786461,3118,19474,0
2023-03-11 18:21:00,1596,2646,1139661,7723,449,5877,0.233,786461,3118,19474,0
2023-03-11 18:22:00,1596,2646,1139661,7723,449,5877,0.233,786461,3118,19474,0
2023-03-11 18:23:00,1596,2646,1139661,7723,449,5877,0.233,786461,3118,19474,0
2023-03-11 18:24:00,1596,2646,1139661,7723,449,5877,0.233,786461,3118,19474,0
2023-03-11 18:25:00,1477,2419,1076795,7554,470,5998,0,664030,3046,7884,0.233
2023-03-11 18:26:00,1477,2419,1076795,7554,470,5998,0,664030,3046,7884,0.233
2023-03-11 18:27:00,1477,2419,1076795,7554,470,5998,0,664030,3046,7884,0.233
2023-03-11 18:28:00,1477,2419,1076795,7554,470,5998,0,664030,3046,7884,0.233
2023-03-11 18:29:00,1477,2419,1076795,7554,470,5998,0,664030,3046,7884,0.233
2023-03-11 18:30:00,1477,2715,1130204,7732,462,5977,0.233,798361,3045,20524,0.233
2023-03-11 18:31:00,1477,2715,1130204,7732,462,5977,0.233,798361,3045,20524,0.233
2023-03-11 18:32:00,1477,2715,1130204,7732,462,5977,0.233,798361,3045,20524,0.233
2023-03-11 18:33:00,1477,2715,1130204,7732,462,5977,0.233,798361,3045,20524,0.233
2023-03-11 18:34:00,1477,2715,1130204,7732,462,5977,0.233,798361,3045,20524,0.233
2023-03-11 18:35:00,1607,2945,970674,7768,442,6049,0,631513,3157,7695,0
2023-03-11 18:36:00,1607,2945,970674,7768,442,6049,0,631513,3157,7695,0
2023-03-11 18:37:00,1607,2945,970674,7768,442,6049,0,631513,3157,7695,0
2023-03-11 18:38:00,1607,2945,970674,7768,442,6049,0,631513,3157,7695,0
2023-03-11 18:39:00,1607,2945,970674,7768,442,6049,0,631513,3157,7695,0
2023-03-11 18:40:00,1095,2663,1167151,7823,467,5973,0,815830,2927,20492,0
2023-03-11 18:41:00,1095,2663,1167151,7823,467,5973,0,815830,2927,20492,0
2023-03-11 18:42:00,1095,2663,1167151,7823,467,5973,0,815830,2927,20492,0
2023-03-11 18:43:00,1095,2663,1167151,7823,467,5973,0,815830,2927,20492,0
2023-03-11 18:44:00,1095,2663,1167151,7823,467,5973,0,815830,2927,20492,0
2023-03-11 18:45:00,1417,2422,958199,7423,456,6070,0,601891,3171,7777,0.233
2023-03-11 18:46:00,1417,2422,958199,7423,456,6070,0,601891,3171,7777,0.233
2023-03-11 18:47:00,1417,2422,958199,7423,456,6070,0,601891,3171,7777,0.233
2023-03-11 18:48:00,1417,2422,958199,7423,456,6070,0,601891,3171,7777,0.233
2023-03-11 18:49:00,1417,2422,958199,7423,456,6070,0,601891,3171,7777,0.233
2023-03-11 18:50:00,1720,3010,1220539,7919,460,5892,0.233,840463,3081,21601,0
2023-03-11 18:51:00,1720,3010,1220539,7919,460,5892,0.233,840463,3081,21601,0
2023-03-11 18:52:00,1720,3010,1220539,7919,460,5892,0.233,840463,3081,21601,0
2023-03-11 18:53:00,1720,3010,1220539,7919,460,5892,0.233,840463,3081,21601,0
2023-03-11 18:54:00,1720,3010,1220539,7919,460,5892,0.233,840463,3081,21601,0
2023-03-11 18:55:00,1377,2374,981835,7205,462,5880,0,668430,3199,6616,0
2023-03-11 18:56:00,1377,2374,981835,7205,462,5880,0,668430,3199,6616,0
2023-03-11 18:57:00,1377,2374,981835,7205,462,5880,0,668430,3199,6616,0
2023-03-11 18:58:00,1377,2374,981835,7205,462,5880,0,668430,3199,6616,0
2023-03-11 18:59:00,1377,2374,981835,7205,462,5880,0,668430,3199,6616,0
2023-03-11 19:00:00,1460,3035,1183537,7564,450,5995,0.233,760764,2980,20657,0
2023-03-11 19:01:00,1460,3035,1183537,7564,450,5995,0.233,760764,2980,20657,0
2023-03-11 19:02:00,1460,3035,1183537,7564,450,5995,0.233,760764,2980,20657,0
2023-03-11 19:03:00,1460,3035,1183537,7564,450,5995,0.233,760764,2980,20657,0
2023-03-11 19:04:00,1460,3035,1183537,7564,450,5995,0.233,760764,2980,20657,0
2023-03-11 19:05:00,1362,2406,987623,7683,467,5998,0,677184,2913,7821,0
2023-03-11 19:06:00,1362,2406,987623,7683,467,5998,0,677184,2913,7821,0
2023-03-11 19:07:00,1362,2406,987623,7683,467,5998,0,677184,2913,7821,0
2023-03-11 19:08:00,1362,2406,987623,7683,467,5998,0,677184,2913,7821,0
2023-03-11 19:09:00,1362,2406,987623,7683,467,5998,0,677184,2913,7821,0
2023-03-11 19:10:00,1325,2658,1158858,7220,455,5926,0,775537,3256,20245,0
2023-03-11 19:11:00,1325,2658,1158858,7220,455,5926,0,775537,3256,20245,0
2023-03-11 19:12:00,1325,2658,1158858,7220,455,5926,0,775537,3256,20245,0
2023-03-11 19:13:00,1325,2658,1158858,7220,455,5926,0,775537,3256,20245,0
2023-03-11 19:14:00,1325,2658,1158858,7220,455,5926,0,775537,3256,20245,0
2023-03-11 19:15:00,1778,2960,1056098,7668,450,6091,0,679494,3116,7999,0
2023-03-11 19:16:00,1778,2960,1056098,7668,450,6091,0,679494,3116,7999,0
2023-03-11 19:17:00,1778,2960,1056098,7668,450,6091,0,679494,3116,7999,0
2023-03-11 19:18:00,1778,2960,1056098,7668,450,6091,0,679494,3116,7999,0
