"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-12 13:44:00,11.4,15.8,980,46.0,3.40,21.0,0,725,37.8,20.7,0
2023-03-12 13:45:00,8.11,19.9,1274,50.6,3.22,20.7,0,928,38.1,25.0,0
2023-03-12 13:46:00,8.11,19.9,1274,50.6,3.22,20.7,0,928,38.1,25.0,0
2023-03-12 13:47:00,8.11,19.9,1274,50.6,3.22,20.7,0,928,38.1,25.0,0
2023-03-12 13:48:00,8.11,19.9,1274,50.6,3.22,20.7,0,928,38.1,25.0,0
2023-03-12 13:49:00,8.11,19.9,1274,50.6,3.22,20.7,0,928,38.1,25.0,0
2023-03-12 13:50:00,13.0,16.3,1042,44.7,3.33,20.8,0.00333,717,37.3,18.4,0.00333
2023-03-12 13:51:00,13.0,16.3,1042,44.7,3.33,20.8,0.00333,717,37.3,18.4,0.00333
2023-03-12 13:52:00,13.0,16.3,1042,44.7,3.33,20.8,0.00333,717,37.3,18.4,0.00333
2023-03-12 13:53:00,13.0,16.3,1042,44.7,3.33,20.8,0.00333,717,37.3,18.4,0.00333
2023-03-12 13:54:00,13.0,16.3,1042,44.7,3.33,20.8,0.00333,717,37.3,18.4,0.00333
2023-03-12 13:55:00,9.90,19.4,1244,48.4,3.25,20.5,0.00333,900,38.3,27.8,0
2023-03-12 13:56:00,9.90,19.4,1244,48.4,3.25,20.5,0.00333,900,38.3,27.8,0
2023-03-12 13:57:00,9.90,19.4,1244,48.4,3.25,20.5,0.00333,900,38.3,27.8,0
2023-03-12 13:58:00,9.90,19.4,1244,48.4,3.25,20.5,0.00333,900,38.3,27.8,0
2023-03-12 13:59:00,9.90,19.4,1244,48.4,3.25,20.5,0.00333,900,38.3,27.8,0
2023-03-12 14:00:00,11.9,16.2,1056,45.4,3.38,20.1,0,712,38.3,18.7,0
2023-03-12 14:01:00,11.9,16.2,1056,45.4,3.38,20.1,0,712,38.3,18.7,0
2023-03-12 14:02:00,11.9,16.2,1056,45.4,3.38,20.1,0,712,38.3,18.7,0
2023-03-12 14:03:00,11.9,16.2,1056,45.4,3.38,20.1,0,712,38.3,18.7,0
2023-03-12 14:04:00,11.9,16.2,1056,45.4,3.38,20.1,0,712,38.3,18.7,0
2023-03-12 14:05:00,7.90,18.1,1247,46.2,3.32,20.7,0.0167,958,38.1,26.8,0
2023-03-12 14:06:00,7.90,18.1,1247,46.2,3.32,20.7,0.0167,958,38.1,26.8,0
2023-03-12 14:07:00,7.90,18.1,1247,46.2,3.32,20.7,0.0167,958,38.1,26.8,0
2023-03-12 14:08:00,7.90,18.1,1247,46.2,3.32,20.7,0.0167,958,38.1,26.8,0
2023-03-12 14:09:00,7.90,18.1,1247,46.2,3.32,20.7,0.0167,958,38.1,26.8,0
2023-03-12 14:10:00,13.4,19.6,1087,47.2,3.31,20.7,0.883,755,39.1,17.8,0.00333
2023-03-12 14:11:00,13.4,19.6,1087,47.2,3.31,20.7,0.883,755,39.1,17.8,0.00333
2023-03-12 14:12:00,13.4,19.6,1087,47.2,3.31,20.7,0.883,755,39.1,17.8,0.00333
2023-03-12 14:13:00,13.4,19.6,1087,47.2,3.31,20.7,0.883,755,39.1,17.8,0.00333
2023-03-12 14:14:00,13.4,19.6,1087,47.2,3.31,20.7,0.883,755,39.1,17.8,0.00333
2023-03-12 14:15:00,9.96,15.8,1238,47.3,3.31,21.2,0.0633,901,39.6,27.1,0
2023-03-12 14:16:00,9.96,15.8,1238,47.3,3.31,21.2,0.0633,901,39.6,27.1,0
2023-03-12 14:17:00,9.96,15.8,1238,47.3,3.31,21.2,0.0633,901,39.6,27.1,0
2023-03-12 14:18:00,9.96,15.8,1238,47.3,3.31,21.2,0.0633,901,39.6,27.1,0
2023-03-12 14:19:00,9.96,15.8,1238,47.3,3.31,21.2,0.0633,901,39.6,27.1,0
2023-03-12 14:20:00,9.70,19.4,1067,46.4,3.31,19.3,0.0533,733,37.1,19.2,0.00333
2023-03-12 14:21:00,9.70,19.4,1067,46.4,3.31,19.3,0.0533,733,37.1,19.2,0.00333
2023-03-12 14:22:00,9.70,19.4,1067,46.4,3.31,19.3,0.0533,733,37.1,19.2,0.00333
2023-03-12 14:23:00,9.70,19.4,1067,46.4,3.31,19.3,0.0533,733,37.1,19.2,0.00333
2023-03-12 14:24:00,9.70,19.4,1067,46.4,3.31,19.3,0.0533,733,37.1,19.2,0.00333
2023-03-12 14:25:00,11.1,16.5,1268,47.3,3.28,21.0,0.117,887,38.1,26.7,0
2023-03-12 14:26:00,11.1,16.5,1268,47.3,3.28,21.0,0.117,887,38.1,26.7,0
2023-03-12 14:27:00,11.1,16.5,1268,47.3,3.28,21.0,0.117,887,38.1,26.7,0
2023-03-12 14:28:00,11.1,16.5,1268,47.3,3.28,21.0,0.117,887,38.1,26.7,0
2023-03-12 14:29:00,11.1,16.5,1268,47.3,3.28,21.0,0.117,887,38.1,26.7,0
2023-03-12 14:30:00,12.0,19.5,1040,47.0,3.32,20.9,0.647,762,39.0,19.2,0
2023-03-12 14:31:00,12.0,19.5,1040,47.0,3.32,20.9,0.647,762,39.0,19.2,0
2023-03-12 14:32:00,12.0,19.5,1040,47.0,3.32,20.9,0.647,762,39.0,19.2,0
2023-03-12 14:33:00,12.0,19.5,1040,47.0,3.32,20.9,0.647,762,39.0,19.2,0
2023-03-12 14:34:00,12.0,19.5,1040,47.0,3.32,20.9,0.647,762,39.0,19.2,0
2023-03-12 14:35:00,11.4,16.2,1259,47.5,3.31,21.0,0.520,918,38.2,27.1,0
2023-03-12 14:36:00,11.4,16.2,1259,47.5,3.31,21.0,0.520,918,38.2,27.1,0
2023-03-12 14:37:00,11.4,16.2,1259,47.5,3.31,21.0,0.520,918,38.2,27.1,0
2023-03-12 14:38:00,11.4,16.2,1259,47.5,3.31,21.0,0.520,918,38.2,27.1,0
2023-03-12 14:39:00,11.4,16.2,1259,47.5,3.31,21.0,0.520,918,38.2,27.1,0
2023-03-12 14:40:00,7.93,18.1,1053,46.7,3.26,20.2,0.0567,717,37.8,18.1,0
2023-03-12 14:41:00,7.93,18.1,1053,46.7,3.26,20.2,0.0567,717,37.8,18.1,0
2023-03-12 14:42:00,7.93,18.1,1053,46.7,3.26,20.2,0.0567,717,37.8,18.1,0
2023-03-12 14:43:00,7.93,18.1,1053,46.7,3.26,20.2,0.0567,717,37.8,18.1,0
2023-03-12 14:44:00,7.93,18.1,1053,46.7,3.26,20.2,0.0567,717,37.8,18.1,0
2023-03-12 14:45:00,10.1,17.6,1241,49.3,3.36,20.5,0.710,942,37.6,26.9,0
2023-03-12 14:46:00,10.1,17.6,1241,49.3,3.36,20.5,0.710,942,37.6,26.9,0
2023-03-12 14:47:00,10.1,17.6,1241,49.3,3.36,20.5,0.710,942,37.6,26.9,0
2023-03-12 14:48:00,10.1,17.6,1241,49.3,3.36,20.5,0.710,942,37.6,26.9,0
2023-03-12 14:49:00,10.1,17.6,1241,49.3,3.36,20.5,0.710,942,37.6,26.9,0
2023-03-12 14:50:00,9.72,18.0,1035,46.3,3.29,20.6,0.0600,716,38.1,18.0,0
2023-03-12 14:51:00,9.72,18.0,1035,46.3,3.29,20.6,0.0600,716,38.1,18.0,0
2023-03-12 14:52:00,9.72,18.0,1035,46.3,3.29,20.6,0.0600,716,38.1,18.0,0
2023-03-12 14:53:00,9.72,18.0,1035,46.3,3.29,20.6,0.0600,716,38.1,18.0,0
2023-03-12 14:54:00,9.72,18.0,1035,46.3,3.29,20.6,0.0600,716,38.1,18.0,0
2023-03-12 14:55:00,12.9,18.1,1251,44.5,3.30,21.2,0.423,923,36.7,27.9,0.00333
2023-03-12 14:56:00,12.9,18.1,1251,44.5,3.30,21.2,0.423,923,36.7,27.9,0.00333
2023-03-12 14:57:00,12.9,18.1,1251,44.5,3.30,21.2,0.423,923,36.7,27.9,0.00333
2023-03-12 14:58:00,12.9,18.1,1251,44.5,3.30,21.2,0.423,923,36.7,27.9,0.00333
2023-03-12 14:59:00,12.9,18.1,1251,44.5,3.30,21.2,0.423,923,36.7,27.9,0.00333
2023-03-12 15:00:00,10.5,18.0,1069,50.1,3.27,20.5,0.133,698,38.9,17.7,0

