"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 14:13:00,4251,6454,966749,28874,525,69657,0.233,563848,16221,3410,0
2023-03-11 14:14:00,4251,6454,966749,28874,525,69657,0.233,563848,16221,3410,0
2023-03-11 14:15:00,4346,7629,756056,31138,536,68842,0.233,454939,16526,1656,0.233
2023-03-11 14:16:00,4346,7629,756056,31138,536,68842,0.233,454939,16526,1656,0.233
2023-03-11 14:17:00,4346,7629,756056,31138,536,68842,0.233,454939,16526,1656,0.233
2023-03-11 14:18:00,4346,7629,756056,31138,536,68842,0.233,454939,16526,1656,0.233
2023-03-11 14:19:00,4346,7629,756056,31138,536,68842,0.233,454939,16526,1656,0.233
2023-03-11 14:20:00,4389,7767,961354,29511,552,68067,0,623208,16542,3265,0
2023-03-11 14:21:00,4389,7767,961354,29511,552,68067,0,623208,16542,3265,0
2023-03-11 14:22:00,4389,7767,961354,29511,552,68067,0,623208,16542,3265,0
2023-03-11 14:23:00,4389,7767,961354,29511,552,68067,0,623208,16542,3265,0
2023-03-11 14:24:00,4389,7767,961354,29511,552,68067,0,623208,16542,3265,0
2023-03-11 14:25:00,17861,5831,868687,27831,538,65208,0.233,552951,16142,1668,0
2023-03-11 14:26:00,17861,5831,868687,27831,538,65208,0.233,552951,16142,1668,0
2023-03-11 14:27:00,17861,5831,868687,27831,538,65208,0.233,552951,16142,1668,0
2023-03-11 14:28:00,17861,5831,868687,27831,538,65208,0.233,552951,16142,1668,0
2023-03-11 14:29:00,17861,5831,868687,27831,538,65208,0.233,552951,16142,1668,0
2023-03-11 14:30:00,5086,8236,913232,31421,526,67392,0.233,546717,16331,3374,0
2023-03-11 14:31:00,5086,8236,913232,31421,526,67392,0.233,546717,16331,3374,0
2023-03-11 14:32:00,5086,8236,913232,31421,526,67392,0.233,546717,16331,3374,0
2023-03-11 14:33:00,5086,8236,913232,31421,526,67392,0.233,546717,16331,3374,0
2023-03-11 14:34:00,5086,8236,913232,31421,526,67392,0.233,546717,16331,3374,0
2023-03-11 14:35:00,4506,6499,748845,28348,552,67394,0,484286,16113,1646,0.233
2023-03-11 14:36:00,4506,6499,748845,28348,552,67394,0,484286,16113,1646,0.233
2023-03-11 14:37:00,4506,6499,748845,28348,552,67394,0,484286,16113,1646,0.233
2023-03-11 14:38:00,4506,6499,748845,28348,552,67394,0,484286,16113,1646,0.233
2023-03-11 14:39:00,4506,6499,748845,28348,552,67394,0,484286,16113,1646,0.233
2023-03-11 14:40:00,4181,6300,957430,29423,530,69518,0,630415,16131,3311,0.233
2023-03-11 14:41:00,4181,6300,957430,29423,530,69518,0,630415,16131,3311,0.233
2023-03-11 14:42:00,4181,6300,957430,29423,530,69518,0,630415,16131,3311,0.233
2023-03-11 14:43:00,4181,6300,957430,29423,530,69518,0,630415,16131,3311,0.233
2023-03-11 14:44:00,4181,6300,957430,29423,530,69518,0,630415,16131,3311,0.233
2023-03-11 14:45:00,5182,7994,759411,31021,535,65233,0,481695,16190,1705,0
2023-03-11 14:46:00,5182,7994,759411,31021,535,65233,0,481695,16190,1705,0
2023-03-11 14:47:00,5182,7994,759411,31021,535,65233,0,481695,16190,1705,0
2023-03-11 14:48:00,5182,7994,759411,31021,535,65233,0,481695,16190,1705,0
2023-03-11 14:49:00,5182,7994,759411,31021,535,65233,0,481695,16190,1705,0
2023-03-11 14:50:00,17810,6967,971131,27699,541,67285,0.233,610408,16382,3297,0
2023-03-11 14:51:00,17810,6967,971131,27699,541,67285,0.233,610408,16382,3297,0
2023-03-11 14:52:00,17810,6967,971131,27699,541,67285,0.233,610408,16382,3297,0
2023-03-11 14:53:00,17810,6967,971131,27699,541,67285,0.233,610408,16382,3297,0
2023-03-11 14:54:00,17810,6967,971131,27699,541,67285,0.233,610408,16382,3297,0
2023-03-11 14:55:00,3551,7469,759928,29655,537,67428,0,455417,16650,1809,0
2023-03-11 14:56:00,3551,7469,759928,29655,537,67428,0,455417,16650,1809,0
2023-03-11 14:57:00,3551,7469,759928,29655,537,67428,0,455417,16650,1809,0
2023-03-11 14:58:00,3551,7469,759928,29655,537,67428,0,455417,16650,1809,0
2023-03-11 14:59:00,3551,7469,759928,29655,537,67428,0,455417,16650,1809,0
2023-03-11 15:00:00,5170,6001,965518,30830,550,67439,0,646889,16285,3187,0
2023-03-11 15:01:00,5170,6001,965518,30830,550,67439,0,646889,16285,3187,0
2023-03-11 15:02:00,5170,6001,965518,30830,550,67439,0,646889,16285,3187,0
2023-03-11 15:03:00,5170,6001,965518,30830,550,67439,0,646889,16285,3187,0
2023-03-11 15:04:00,5170,6001,965518,30830,550,67439,0,646889,16285,3187,0
2023-03-11 15:05:00,4509,7342,784215,28206,531,68106,0.233,454448,16014,1750,0
2023-03-11 15:06:00,4509,7342,784215,28206,531,68106,0.233,454448,16014,1750,0
2023-03-11 15:07:00,4509,7342,784215,28206,531,68106,0.233,454448,16014,1750,0
2023-03-11 15:08:00,4509,7342,784215,28206,531,68106,0.233,454448,16014,1750,0
2023-03-11 15:09:00,4509,7342,784215,28206,531,68106,0.233,454448,16014,1750,0
2023-03-11 15:10:00,5040,6707,930916,29229,537,68094,0,605775,16275,3251,0.233
2023-03-11 15:11:00,5040,6707,930916,29229,537,68094,0,605775,16275,3251,0.233
2023-03-11 15:12:00,5040,6707,930916,29229,537,68094,0,605775,16275,3251,0.233
2023-03-11 15:13:00,5040,6707,930916,29229,537,68094,0,605775,16275,3251,0.233
2023-03-11 15:14:00,5040,6707,930916,29229,537,68094,0,605775,16275,3251,0.233
2023-03-11 15:15:00,16997,7519,819144,30647,534,67339,0.233,497878,16515,1803,0
2023-03-11 15:16:00,16997,7519,819144,30647,534,67339,0.233,497878,16515,1803,0
2023-03-11 15:17:00,16997,7519,819144,30647,534,67339,0.233,497878,16515,1803,0
2023-03-11 15:18:00,16997,7519,819144,30647,534,67339,0.233,497878,16515,1803,0
2023-03-11 15:19:00,16997,7519,819144,30647,534,67339,0.233,497878,16515,1803,0
2023-03-11 15:20:00,5239,6453,911837,29883,528,65137,0.233,608256,16393,3247,0
2023-03-11 15:21:00,5239,6453,911837,29883,528,65137,0.233,608256,16393,3247,0
2023-03-11 15:22:00,5239,6453,911837,29883,528,65137,0.233,608256,16393,3247,0
2023-03-11 15:23:00,5239,6453,911837,29883,528,65137,0.233,608256,16393,3247,0
2023-03-11 15:24:00,5239,6453,911837,29883,528,65137,0.233,608256,16393,3247,0
2023-03-11 15:25:00,3473,8278,799700,28026,538,69610,0.233,478255,15644,1623,0
2023-03-11 15:26:00,3473,8278,799700,28026,538,69610,0.233,478255,15644,1623,0
2023-03-11 15:27:00,3473,8278,799700,28026,538,69610,0.233,478255,15644,1623,0
2023-03-11 15:28:00,3473,8278,799700,28026,538,69610,0.233,478255,15644,1623,0
2023-03-11 15:29:00,3473,8278,799700,28026,538,69610,0.233,478255,15644,1623,0
2023-03-11 15:30:00,5170,5823,973699,28990,552,65143,0,605143,16231,3432,0
2023-03-11 15:31:00,5170,5823,973699,28990,552,65143,0,605143,16231,3432,0
2023-03-11 15:32:00,5170,5823,973699,28990,552,65143,0,605143,16231,3432,0
2023-03-11 15:33:00,5170,5823,973699,28990,552,65143,0,605143,16231,3432,0
2023-03-11 15:34:00,5170,5823,973699,28990,552,65143,0,605143,16231,3432,0
2023-03-11 15:35:00,17919,7632,760766,29416,525,70256,0,493184,16081,1685,0.233
2023-03-11 15:36:00,17919,7632,760766,29416,525,70256,0,493184,16081,1685,0.233
2023-03-11 15:37:00,17919,7632,760766,29416,525,70256,0,493184,16081,1685,0.233
2023-03-11 15:38:00,17919,7632,760766,29416,525,70256,0,493184,16081,1685,0.233
2023-03-11 15:39:00,17919,7632,760766,29416,525,70256,0,493184,16081,1685,0.233
2023-03-11 15:40:00,4244,6632,974828,29818,538,65249,0,614701,16337,3234,0
2023-03-11 15:41:00,4244,6632,974828,29818,538,65249,0,614701,16337,3234,0
2023-03-11 15:42:00,4244,6632,974828,29818,538,65249,0,614701,16337,3234,0
2023-03-11 15:43:00,4244,6632,974828,29818,538,65249,0,614701,16337,3234,0
2023-03-11 15:44:00,4244,6632,974828,29818,538,65249,0,614701,16337,3234,0
2023-03-11 15:45:00,5247,6894,699995,28824,546,67321,0,462225,16387,1641,0.233
2023-03-11 15:46:00,5247,6894,699995,28824,546,67321,0,462225,16387,1641,0.233
2023-03-11 15:47:00,5247,6894,699995,28824,546,67321,0,462225,16387,1641,0.233
2023-03-11 15:48:00,5247,6894,699995,28824,546,67321,0,462225,16387,1641,0.233
2023-03-11 15:49:00,5247,6894,699995,28824,546,67321,0,462225,16387,1641,0.233
2023-03-11 15:50:00,3481,7409,996147,28856,535,69631,0.233,622266,16064,3473,0
2023-03-11 15:51:00,3481,7409,996147,28856,535,69631,0.233,622266,16064,3473,0
2023-03-11 15:52:00,3481,7409,996147,28856,535,69631,0.233,622266,16064,3473,0
2023-03-11 15:53:00,3481,7409,996147,28856,535,69631,0.233,622266,16064,3473,0
2023-03-11 15:54:00,3481,7409,996147,28856,535,69631,0.233,622266,16064,3473,0
2023-03-11 15:55:00,18675,6806,743701,29009,528,67387,0,515474,16267,1590,0
2023-03-11 15:56:00,18675,6806,743701,29009,528,67387,0,515474,16267,1590,0
2023-03-11 15:57:00,18675,6806,743701,29009,528,67387,0,515474,16267,1590,0
2023-03-11 15:58:00,18675,6806,743701,29009,528,67387,0,515474,16267,1590,0
2023-03-11 15:59:00,18675,6806,743701,29009,528,67387,0,515474,16267,1590,0
2023-03-11 16:00:00,4462,7538,971205,30236,543,64500,0.233,603508,16327,3305,0
2023-03-11 16:01:00,4462,7538,971205,30236,543,64500,0.233,603508,16327,3305,0
2023-03-11 16:02:00,4462,7538,971205,30236,543,64500,0.233,603508,16327,3305,0
2023-03-11 16:03:00,4462,7538,971205,30236,543,64500,0.233,603508,16327,3305,0
2023-03-11 16:04:00,4462,7538,971205,30236,543,64500,0.233,603508,16327,3305,0
2023-03-11 16:05:00,4279,6865,792850,29000,542,68087,0,472746,16438,1615,0
2023-03-11 16:06:00,4279,6865,792850,29000,542,68087,0,472746,16438,1615,0
2023-03-11 16:07:00,4279,6865,792850,29000,542,68087,0,472746,16438,1615,0
2023-03-11 16:08:00,4279,6865,792850,29000,542,68087,0,472746,16438,1615,0
2023-03-11 16:09:00,4279,6865,792850,29000,542,68087,0,472746,16438,1615,0
2023-03-11 16:10:00,4418,7368,954867,29378,528,68895,0,593606,16386,3341,0
2023-03-11 16:11:00,4418,7368,954867,29378,528,68895,0,593606,16386,3341,0
2023-03-11 16:12:00,4418,7368,954867,29378,528,68895,0,593606,16386,3341,0
2023-03-11 16:13:00,4418,7368,954867,29378,528,68895,0,593606,16386,3341,0
2023-03-11 16:14:00,4418,7368,954867,29378,528,68895,0,593606,16386,3341,0
2023-03-11 16:15:00,5100,6457,762819,30254,545,65905,0.467,475953,16205,1733,0.233
2023-03-11 16:16:00,5100,6457,762819,30254,545,65905,0.467,475953,16205,1733,0.233
2023-03-11 16:17:00,5100,6457,762819,30254,545,65905,0.467,475953,16205,1733,0.233
2023-03-11 16:18:00,5100,6457,762819,30254,545,65905,0.467,475953,16205,1733,0.233
2023-03-11 16:19:00,5100,6457,762819,30254,545,65905,0.467,475953,16205,1733,0.233
2023-03-11 16:20:00,16935,8183,979668,29578,532,65176,0,662050,16559,3303,0
2023-03-11 16:21:00,16935,8183,979668,29578,532,65176,0,662050,16559,3303,0
2023-03-11 16:22:00,16935,8183,979668,29578,532,65176,0,662050,16559,3303,0
2023-03-11 16:23:00,16935,8183,979668,29578,532,65176,0,662050,16559,3303,0
2023-03-11 16:24:00,16935,8183,979668,29578,532,65176,0,662050,16559,3303,0
2023-03-11 16:25:00,4420,6291,747916,28537,536,69563,0.233,432173,15924,1694,0
2023-03-11 16:26:00,4420,6291,747916,28537,536,69563,0.233,432173,15924,1694,0
2023-03-11 16:27:00,4420,6291,747916,28537,536,69563,0.233,432173,15924,1694,0
2023-03-11 16:28:00,4420,6291,747916,28537,536,69563,0.233,432173,15924,1694,0
2023-03-11 16:29:00,4420,6291,747916,28537,536,69563,0.233,432173,15924,1694,0
2023-03-11 16:30:00,5229,6744,994044,30293,546,69007,0,636892,16410,3242,0
2023-03-11 16:31:00,5229,6744,994044,30293,546,69007,0,636892,16410,3242,0
2023-03-11 16:32:00,5229,6744,994044,30293,546,69007,0,636892,16410,3242,0
2023-03-11 16:33:00,5229,6744,994044,30293,546,69007,0,636892,16410,3242,0
2023-03-11 16:34:00,5229,6744,994044,30293,546,69007,0,636892,16410,3242,0
2023-03-11 16:35:00,4315,6870,755393,29974,532,67389,0,457703,16169,1812,0.233
2023-03-11 16:36:00,4315,6870,755393,29974,532,67389,0,457703,16169,1812,0.233
2023-03-11 16:37:00,4315,6870,755393,29974,532,67389,0,457703,16169,1812,0.233
2023-03-11 16:38:00,4315,6870,755393,29974,532,67389,0,457703,16169,1812,0.233
2023-03-11 16:39:00,4315,6870,755393,29974,532,67389,0,457703,16169,1812,0.233
2023-03-11 16:40:00,17867,8292,947645,28455,537,63692,0,633941,16484,3249,0
2023-03-11 16:41:00,17867,8292,947645,28455,537,63692,0,633941,16484,3249,0
2023-03-11 16:42:00,17867,8292,947645,28455,537,63692,0,633941,16484,3249,0
2023-03-11 16:43:00,17867,8292,947645,28455,537,63692,0,633941,16484,3249,0
2023-03-11 16:44:00,17867,8292,947645,28455,537,63692,0,633941,16484,3249,0
2023-03-11 16:45:00,4463,5671,814475,30857,535,71074,0,479524,16065,1664,0
2023-03-11 16:46:00,4463,5671,814475,30857,535,71074,0,479524,16065,1664,0
2023-03-11 16:47:00,4463,5671,814475,30857,535,71074,0,479524,16065,1664,0
2023-03-11 16:48:00,4463,5671,814475,30857,535,71074,0,479524,16065,1664,0
2023-03-11 16:49:00,4463,5671,814475,30857,535,71074,0,479524,16065,1664,0
2023-03-11 16:50:00,4162,8446,898162,28779,549,67407,0.233,603567,16046,3244,0.233
2023-03-11 16:51:00,4162,8446,898162,28779,549,67407,0.233,603567,16046,3244,0.233
2023-03-11 16:52:00,4162,8446,898162,28779,549,67407,0.233,603567,16046,3244,0.233
2023-03-11 16:53:00,4162,8446,898162,28779,549,67407,0.233,603567,16046,3244,0.233
2023-03-11 16:54:00,4162,8446,898162,28779,549,67407,0.233,603567,16046,3244,0.233
2023-03-11 16:55:00,4444,5795,783495,29413,526,65896,0,475222,16471,1828,0
2023-03-11 16:56:00,4444,5795,783495,29413,526,65896,0,475222,16471,1828,0
2023-03-11 16:57:00,4444,5795,783495,29413,526,65896,0,475222,16471,1828,0
2023-03-11 16:58:00,4444,5795,783495,29413,526,65896,0,475222,16471,1828,0
2023-03-11 16:59:00,4444,5795,783495,29413,526,65896,0,475222,16471,1828,0
2023-03-11 17:00:00,5173,6904,970828,30300,547,67413,0.233,630447,16143,3247,0
2023-03-11 17:01:00,5173,6904,970828,30300,547,67413,0.233,630447,16143,3247,0
2023-03-11 17:02:00,5173,6904,970828,30300,547,67413,0.233,630447,16143,3247,0
2023-03-11 17:03:00,5173,6904,970828,30300,547,67413,0.233,630447,16143,3247,0
2023-03-11 17:04:00,5173,6904,970828,30300,547,67413,0.233,630447,16143,3247,0
2023-03-11 17:05:00,17885,7129,770339,29352,535,66632,0,480061,16706,1802,0
2023-03-11 17:06:00,17885,7129,770339,29352,535,66632,0,480061,16706,1802,0
2023-03-11 17:07:00,17885,7129,770339,29352,535,66632,0,480061,16706,1802,0
2023-03-11 17:08:00,17885,7129,770339,29352,535,66632,0,480061,16706,1802,0
2023-03-11 17:09:00,17885,7129,770339,29352,535,66632,0,480061,16706,1802,0
2023-03-11 17:10:00,4244,7003,963591,28578,539,70371,0.233,609402,15994,3173,0
2023-03-11 17:11:00,4244,7003,963591,28578,539,70371,0.233,609402,15994,3173,0
2023-03-11 17:12:00,4244,7003,963591,28578,539,70371,0.233,609402,15994,3173,0
2023-03-11 17:13:00,4244,7003,963591,28578,539,70371,0.233,609402,15994,3173,0
2023-03-11 17:14:00,4244,7003,963591,28578,539,70371,0.233,609402,15994,3173,0
2023-03-11 17:15:00,4520,7065,774289,29926,532,65216,0,469759,16535,1696,0.233
2023-03-11 17:16:00,4520,7065,774289,29926,532,65216,0,469759,16535,1696,0.233
2023-03-11 17:17:00,4520,7065,774289,29926,532,65216,0,469759,16535,1696,0.233
2023-03-11 17:18:00,4520,7065,774289,29926,532,65216,0,469759,16535,1696,0.233
2023-03-11 17:19:00,4520,7065,774289,29926,532,65216,0,469759,16535,1696,0.233
2023-03-11 17:20:00,4217,7226,921738,29432,527,67352,0.233,616151,16137,3253,0
2023-03-11 17:21:00,4217,7226,921738,29432,527,67352,0.233,616151,16137,3253,0
2023-03-11 17:22:00,4217,7226,921738,29432,527,67352,0.233,616151,16137,3253,0
2023-03-11 17:23:00,4217,7226,921738,29432,527,67352,0.233,616151,16137,3253,0
2023-03-11 17:24:00,4217,7226,921738,29432,527,67352,0.233,616151,16137,3253,0
2023-03-11 17:25:00,5162,6873,791008,29114,541,68925,0.233,477530,16240,1811,0
2023-03-11 17:26:00,5162,6873,791008,29114,541,68925,0.233,477530,16240,1811,0
2023-03-11 17:27:00,5162,6873,791008,29114,541,68925,0.233,477530,16240,1811,0
2023-03-11 17:28:00,5162,6873,791008,29114,541,68925,0.233,477530,16240,1811,0
2023-03-11 17:29:00,5162,6873,791008,29114,541,68925,0.233,477530,16240,1811,0
2023-03-11 17:30:00,13093,8928,1168610,117003,1007,65986,0,725120,17728,3190,0
2023-03-11 17:31:00,13093,8928,1168610,117003,1007,65986,0,725120,17728,3190,0
2023-03-11 17:32:00,13093,8928,1168610,117003,1007,65986,0,725120,17728,3190,0
2023-03-11 17:33:00,13093,8928,1168610,117003,1007,65986,0,725120,17728,3190,0
2023-03-11 17:34:00,13093,8928,1168610,117003,1007,65986,0,725120,17728,3190,0
2023-03-11 17:35:00,28084,7024,884302,33818,949,68828,0,537746,17454,1881,0.233
2023-03-11 17:36:00,28084,7024,884302,33818,949,68828,0,537746,17454,1881,0.233
2023-03-11 17:37:00,28084,7024,884302,33818,949,68828,0,537746,17454,1881,0.233
2023-03-11 17:38:00,28084,7024,884302,33818,949,68828,0,537746,17454,1881,0.233
2023-03-11 17:39:00,28084,7024,884302,33818,949,68828,0,537746,17454,1881,0.233
2023-03-11 17:40:00,3552,7003,986145,28159,531,68116,0,640598,16604,3139,0
2023-03-11 17:41:00,3552,7003,986145,28159,531,68116,0,640598,16604,3139,0
2023-03-11 17:42:00,3552,7003,986145,28159,531,68116,0,640598,16604,3139,0
2023-03-11 17:43:00,3552,7003,986145,28159,531,68116,0,640598,16604,3139,0
2023-03-11 17:44:00,3552,7003,986145,28159,531,68116,0,640598,16604,3139,0
2023-03-11 17:45:00,4443,7055,725814,30160,552,67412,0.233,439853,16085,1736,0.233
2023-03-11 17:46:00,4443,7055,725814,30160,552,67412,0.233,439853,16085,1736,0.233
2023-03-11 17:47:00,4443,7055,725814,30160,552,67412,0.233,439853,16085,1736,0.233
2023-03-11 17:48:00,4443,7055,725814,30160,552,67412,0.233,439853,16085,1736,0.233
2023-03-11 17:49:00,4443,7055,725814,30160,552,67412,0.233,439853,16085,1736,0.233
2023-03-11 17:50:00,4360,7833,986781,28780,522,64513,0,637453,16761,3252,0
2023-03-11 17:51:00,4360,7833,986781,28780,522,64513,0,637453,16761,3252,0
2023-03-11 17:52:00,4360,7833,986781,28780,522,64513,0,637453,16761,3252,0
2023-03-11 17:53:00,4360,7833,986781,28780,522,64513,0,637453,16761,3252,0
2023-03-11 17:54:00,4360,7833,986781,28780,522,64513,0,637453,16761,3252,0
2023-03-11 17:55:00,4418,7143,747140,29424,558,68059,0,481134,16499,1673,0
2023-03-11 17:56:00,4418,7143,747140,29424,558,68059,0,481134,16499,1673,0
2023-03-11 17:57:00,4418,7143,747140,29424,558,68059,0,481134,16499,1673,0
2023-03-11 17:58:00,4418,7143,747140,29424,558,68059,0,481134,16499,1673,0
2023-03-11 17:59:00,4418,7143,747140,29424,558,68059,0,481134,16499,1673,0
2023-03-11 18:00:00,18990,6308,973628,30260,537,67477,0.233,609472,16306,3435,0
2023-03-11 18:01:00,18990,6308,973628,30260,537,67477,0.233,609472,16306,3435,0
2023-03-11 18:02:00,18990,6308,973628,30260,537,67477,0.233,609472,16306,3435,0
2023-03-11 18:03:00,18990,6308,973628,30260,537,67477,0.233,609472,16306,3435,0
2023-03-11 18:04:00,18990,6308,973628,30260,537,67477,0.233,609472,16306,3435,0
2023-03-11 18:05:00,5024,7048,809784,29099,515,67458,0.233,468963,16187,1519,0
2023-03-11 18:06:00,5024,7048,809784,29099,515,67458,0.233,468963,16187,1519,0
2023-03-11 18:07:00,5024,7048,809784,29099,515,67458,0.233,468963,16187,1519,0
2023-03-11 18:08:00,5024,7048,809784,29099,515,67458,0.233,468963,16187,1519,0
2023-03-11 18:09:00,5024,7048,809784,29099,515,67458,0.233,468963,16187,1519,0
2023-03-11 18:10:00,3517,8197,976795,30470,563,68861,0,632096,18579,3517,0.233
2023-03-11 18:11:00,3517,8197,976795,30470,563,68861,0,632096,18579,3517,0.233
2023-03-11 18:12:00,3517,8197,976795,30470,563,68861,0,632096,18579,3517,0.233
2023-03-11 18:13:00,3517,8197,976795,30470,563,68861,0,632096,18579,3517,0.233
2023-03-11 18:14:00,3517,8197,976795,30470,563,68861,0,632096,18579,3517,0.233
2023-03-11 18:15:00,4517,6685,743596,29103,526,65199,0,499858,18510,1660,0
2023-03-11 18:16:00,4517,6685,743596,29103,526,65199,0,499858,18510,1660,0
2023-03-11 18:17:00,4517,6685,743596,29103,526,65199,0,499858,18510,1660,0
2023-03-11 18:18:00,4517,6685,743596,29103,526,65199,0,499858,18510,1660,0
2023-03-11 18:19:00,4517,6685,743596,29103,526,65199,0,499858,18510,1660,0
2023-03-11 18:20:00,5052,6956,918802,29207,532,68138,0.233,601976,16234,3244,0
2023-03-11 18:21:00,5052,6956,918802,29207,532,68138,0.233,601976,16234,3244,0
2023-03-11 18:22:00,5052,6956,918802,29207,532,68138,0.233,601976,16234,3244,0
2023-03-11 18:23:00,5052,6956,918802,29207,532,68138,0.233,601976,16234,3244,0
2023-03-11 18:24:00,5052,6956,918802,29207,532,68138,0.233,601976,16234,3244,0
2023-03-11 18:25:00,17099,6209,847572,28934,544,67402,0,475960,16592,1708,0
2023-03-11 18:26:00,17099,6209,847572,28934,544,67402,0,475960,16592,1708,0
2023-03-11 18:27:00,17099,6209,847572,28934,544,67402,0,475960,16592,1708,0
2023-03-11 18:28:00,17099,6209,847572,28934,544,67402,0,475960,16592,1708,0
2023-03-11 18:29:00,17099,6209,847572,28934,544,67402,0,475960,16592,1708,0
2023-03-11 18:30:00,5506,7123,919583,30533,546,67467,0.233,619796,15942,3308,0
2023-03-11 18:31:00,5506,7123,919583,30533,546,67467,0.233,619796,15942,3308,0
2023-03-11 18:32:00,5506,7123,919583,30533,546,67467,0.233,619796,15942,3308,0
2023-03-11 18:33:00,5506,7123,919583,30533,546,67467,0.233,619796,15942,3308,0
2023-03-11 18:34:00,5506,7123,919583,30533,546,67467,0.233,619796,15942,3308,0
2023-03-11 18:35:00,5089,7593,755704,29525,520,69524,0,464683,16645,1691,0.233
2023-03-11 18:36:00,5089,7593,755704,29525,520,69524,0,464683,16645,1691,0.233
2023-03-11 18:37:00,5089,7593,755704,29525,520,69524,0,464683,16645,1691,0.233
2023-03-11 18:38:00,5089,7593,755704,29525,520,69524,0,464683,16645,1691,0.233
2023-03-11 18:39:00,5089,7593,755704,29525,520,69524,0,464683,16645,1691,0.233
2023-03-11 18:40:00,3487,7218,957499,29164,542,66754,0,639489,15929,3366,0
2023-03-11 18:41:00,3487,7218,957499,29164,542,66754,0,639489,15929,3366,0
2023-03-11 18:42:00,3487,7218,957499,29164,542,66754,0,639489,15929,3366,0
2023-03-11 18:43:00,3487,7218,957499,29164,542,66754,0,639489,15929,3366,0
2023-03-11 18:44:00,3487,7218,957499,29164,542,66754,0,639489,15929,3366,0
2023-03-11 18:45:00,4495,6234,745292,29693,539,66705,0.233,427702,16215,1549,0.233
2023-03-11 18:46:00,4495,6234,745292,29693,539,66705,0.233,427702,16215,1549,0.233
2023-03-11 18:47:00,4495,6234,745292,29693,539,66705,0.233,427702,16215,1549,0.233
2023-03-11 18:48:00,4495,6234,745292,29693,539,66705,0.233,427702,16215,1549,0.233
2023-03-11 18:49:00,4495,6234,745292,29693,539,66705,0.233,427702,16215,1549,0.233
2023-03-11 18:50:00,17908,7989,991718,30612,540,68153,0,643845,16207,3396,0
2023-03-11 18:51:00,17908,7989,991718,30612,540,68153,0,643845,16207,3396,0
2023-03-11 18:52:00,17908,7989,991718,30612,540,68153,0,643845,16207,3396,0
2023-03-11 18:53:00,17908,7989,991718,30612,540,68153,0,643845,16207,3396,0
2023-03-11 18:54:00,17908,7989,991718,30612,540,68153,0,643845,16207,3396,0
2023-03-11 18:55:00,4358,6094,779837,28496,536,65159,0,496273,16690,1615,0
2023-03-11 18:56:00,4358,6094,779837,28496,536,65159,0,496273,16690,1615,0
2023-03-11 18:57:00,4358,6094,779837,28496,536,65159,0,496273,16690,1615,0
2023-03-11 18:58:00,4358,6094,779837,28496,536,65159,0,496273,16690,1615,0
2023-03-11 18:59:00,4358,6094,779837,28496,536,65159,0,496273,16690,1615,0
2023-03-11 19:00:00,5455,8070,956945,29404,528,68070,0,581871,16252,3316,0
2023-03-11 19:01:00,5455,8070,956945,29404,528,68070,0,581871,16252,3316,0
2023-03-11 19:02:00,5455,8070,956945,29404,528,68070,0,581871,16252,3316,0
2023-03-11 19:03:00,5455,8070,956945,29404,528,68070,0,581871,16252,3316,0
2023-03-11 19:04:00,5455,8070,956945,29404,528,68070,0,581871,16252,3316,0
2023-03-11 19:05:00,4329,6211,774686,28660,548,67438,0.467,500981,16025,1743,0
2023-03-11 19:06:00,4329,6211,774686,28660,548,67438,0.467,500981,16025,1743,0
2023-03-11 19:07:00,4329,6211,774686,28660,548,67438,0.467,500981,16025,1743,0
2023-03-11 19:08:00,4329,6211,774686,28660,548,67438,0.467,500981,16025,1743,0
2023-03-11 19:09:00,4329,6211,774686,28660,548,67438,0.467,500981,16025,1743,0
2023-03-11 19:10:00,4180,6943,946538,28901,534,65213,0,593591,16500,3210,0
2023-03-11 19:11:00,4180,6943,946538,28901,534,65213,0,593591,16500,3210,0
2023-03-11 19:12:00,4180,6943,946538,28901,534,65213,0,593591,16500,3210,0
2023-03-11 19:13:00,4180,6943,946538,28901,534,65213,0,593591,16500,3210,0
2023-03-11 19:14:00,4180,6943,946538,28901,534,65213,0,593591,16500,3210,0
2023-03-11 19:15:00,18082,7663,819988,30274,529,70426,0,489790,16423,1756,0
2023-03-11 19:16:00,18082,7663,819988,30274,529,70426,0,489790,16423,1756,0
2023-03-11 19:17:00,18082,7663,819988,30274,529,70426,0,489790,16423,1756,0
2023-03-11 19:18:00,18082,7663,819988,30274,529,70426,0,489790,16423,1756,0
2023-03-11 19:19:00,18082,7663,819988,30274,529,70426,0,489790,16423,1756,0
2023-03-11 19:20:00,4262,7047,905288,31145,553,65185,0,652642,15742,3261,0.233
2023-03-11 19:21:00,4262,7047,905288,31145,553,65185,0,652642,15742,3261,0.233
2023-03-11 19:22:00,4262,7047,905288,31145,553,65185,0,652642,15742,3261,0.233
2023-03-11 19:23:00,4262,7047,905288,31145,553,65185,0,652642,15742,3261,0.233
2023-03-11 19:24:00,4262,7047,905288,31145,553,65185,0,652642,15742,3261,0.233
2023-03-11 19:25:00,4389,7040,754214,26231,527,71030,0.233,450908,16051,1774,0
