,Time,Type,Response,Code
0,2023-02-22 11:00:31.797230,Public,0.016478,200
0,2023-02-22 11:00:31.916806,Public,0.01713,200
0,2023-02-22 11:00:32.037983,Public,0.01871,200
0,2023-02-22 11:00:32.157321,Public,0.016875,200
0,2023-02-22 11:00:32.274773,Public,0.015047,200
0,2023-02-22 11:00:32.395732,Public,0.018258,200
0,2023-02-22 11:00:32.515265,Public,0.017034,200
0,2023-02-22 11:00:32.634831,Public,0.017039,200
0,2023-02-22 11:00:32.754705,Public,0.017243,200
0,2023-02-22 11:00:32.873874,Public,0.016675,200
0,2023-02-22 11:00:32.992168,Public,0.015902,200
0,2023-02-22 11:00:33.111413,Public,0.016694,200
0,2023-02-22 11:00:33.231236,Public,0.0173,200
0,2023-02-22 11:00:33.351271,Public,0.017379,200
0,2023-02-22 11:00:33.471342,Public,0.017622,200
0,2023-02-22 11:00:33.588695,Public,0.014986,200
0,2023-02-22 11:00:33.708220,Public,0.017028,200
0,2023-02-22 11:00:33.827988,Public,0.017019,200
0,2023-02-22 11:00:33.947471,Public,0.016943,200
0,2023-02-22 11:00:34.066848,Public,0.016968,200
0,2023-02-22 11:00:34.184351,Public,0.015081,200
0,2023-02-22 11:00:34.303714,Public,0.016916,200
0,2023-02-22 11:00:34.423543,Public,0.017197,200
0,2023-02-22 11:00:34.544247,Public,0.018109,200
0,2023-02-22 11:00:34.664300,Public,0.017605,200
0,2023-02-22 11:00:34.782810,Public,0.016098,200
0,2023-02-22 11:00:34.900922,Public,0.015697,200
0,2023-02-22 11:00:35.020341,Public,0.017007,200
0,2023-02-22 11:00:35.140479,Public,0.017431,200
0,2023-02-22 11:00:35.260967,Public,0.018104,200
0,2023-02-22 11:00:35.379109,Public,0.015753,200
0,2023-02-22 11:00:35.501199,Public,0.019353,200
0,2023-02-22 11:00:35.619649,Public,0.015671,200
0,2023-02-22 11:00:35.739190,Public,0.017043,200
0,2023-02-22 11:00:35.859178,Public,0.017286,200
0,2023-02-22 11:00:35.978278,Public,0.016489,200
0,2023-02-22 11:00:36.096521,Public,0.015712,200
