,Time,Type,Response,Code
0,2023-02-23 14:59:54.475118,Cart (POST),0.029494,201
0,2023-02-23 14:59:54.492759,Cart (POST),0.014728,201
0,2023-02-23 14:59:54.508670,Cart (POST),0.013948,201
0,2023-02-23 14:59:54.526622,Cart (POST),0.014379,201
0,2023-02-23 14:59:54.540895,Cart (POST),0.01298,201
0,2023-02-23 14:59:54.594045,Cart (GET),0.008271,200
0,2023-02-23 14:59:54.625498,Cart (POST),0.027771,201
0,2023-02-23 14:59:54.645063,Cart (POST),0.015962,201
0,2023-02-23 14:59:54.660229,Cart (POST),0.013045,201
0,2023-02-23 14:59:54.677840,Cart (POST),0.014034,201
0,2023-02-23 14:59:54.692337,Cart (POST),0.013219,201
0,2023-02-23 14:59:54.746056,Cart (GET),0.00817,200
0,2023-02-23 15:09:24.866372,Public,0.016203,200
0,2023-02-23 15:09:24.985953,Public,0.016814,200
0,2023-02-23 15:09:25.104851,Public,0.01641,200
0,2023-02-23 15:09:25.224166,Public,0.017013,200
0,2023-02-23 15:09:25.341526,Public,0.01493,200
0,2023-02-23 15:09:25.460655,Public,0.016698,200
0,2023-02-23 15:09:25.580167,Public,0.017079,200
0,2023-02-23 15:09:25.699044,Public,0.016423,200
0,2023-02-23 15:09:25.818539,Public,0.017059,200
0,2023-02-23 15:09:25.936086,Public,0.015121,200
0,2023-02-23 15:09:26.056125,Public,0.017639,200
0,2023-02-23 15:09:26.175239,Public,0.016483,200
0,2023-02-23 15:09:26.294542,Public,0.016414,200
0,2023-02-23 15:09:26.411955,Public,0.015069,200
0,2023-02-23 15:09:26.529963,Public,0.015528,200
0,2023-02-23 15:09:26.649474,Public,0.017042,200
0,2023-02-23 15:09:26.768520,Public,0.016667,200
0,2023-02-23 15:09:26.885014,Public,0.014206,200
0,2023-02-23 15:09:27.004606,Public,0.017206,200
0,2023-02-23 15:09:27.123892,Public,0.016785,200
0,2023-02-23 15:09:27.242958,Public,0.016591,200
0,2023-02-23 15:09:27.360055,Public,0.014699,200
0,2023-02-23 15:09:27.479800,Public,0.017321,200
0,2023-02-23 15:09:27.598747,Public,0.016502,200
0,2023-02-23 15:09:27.716362,Public,0.015263,200
0,2023-02-23 15:09:27.834304,Public,0.015608,200
0,2023-02-23 15:09:27.953684,Public,0.016974,200
0,2023-02-23 15:09:28.073116,Public,0.017045,200
0,2023-02-23 15:09:28.191163,Public,0.015736,200
0,2023-02-23 15:09:28.309428,Public,0.015879,200
0,2023-02-23 15:09:28.427851,Public,0.016018,200
0,2023-02-23 15:09:28.546997,Public,0.016504,200
0,2023-02-23 15:09:28.665112,Public,0.015718,200
0,2023-02-23 15:09:28.783578,Public,0.016147,200
0,2023-02-23 15:09:28.902966,Public,0.016997,200
0,2023-02-23 15:09:29.022319,Public,0.016816,200
0,2023-02-23 15:09:29.139698,Public,0.014597,200
0,2023-02-23 15:09:29.258723,Public,0.016704,200
0,2023-02-23 15:09:29.378445,Public,0.016895,200
0,2023-02-23 15:09:29.498366,Public,0.017278,200
0,2023-02-23 15:09:29.617320,Public,0.016609,200
0,2023-02-23 15:09:29.734973,Public,0.015215,200
0,2023-02-23 15:09:29.853469,Public,0.016097,200
0,2023-02-23 15:09:29.972336,Public,0.016557,200
0,2023-02-23 15:09:30.090892,Public,0.01624,200
0,2023-02-23 15:09:30.208121,Public,0.014904,200
0,2023-02-23 15:09:30.327140,Public,0.016633,200
0,2023-02-23 15:09:30.446540,Public,0.016864,200
0,2023-02-23 15:09:30.564493,Public,0.01555,200
0,2023-02-23 15:09:30.683248,Public,0.016403,200
0,2023-02-23 15:09:30.802653,Public,0.016991,200
0,2023-02-23 15:09:30.921930,Public,0.01676,200
0,2023-02-23 15:09:31.040922,Public,0.016648,200
0,2023-02-23 15:09:31.158376,Public,0.015115,200
0,2023-02-23 15:09:31.278546,Public,0.017714,200
0,2023-02-23 15:09:31.397588,Public,0.016537,200
0,2023-02-23 15:09:31.516874,Public,0.016668,200
0,2023-02-23 15:09:31.635444,Public,0.016133,200
0,2023-02-23 15:09:31.752610,Public,0.014777,200
0,2023-02-23 15:09:31.873808,Public,0.018809,200
0,2023-02-23 15:09:31.993251,Public,0.016803,200
0,2023-02-23 15:09:32.112668,Public,0.016906,200
0,2023-02-23 15:09:32.231603,Public,0.016592,200
0,2023-02-23 15:09:32.349052,Public,0.015127,200
0,2023-02-23 15:09:32.468156,Public,0.016707,200
0,2023-02-23 15:09:32.587844,Public,0.017053,200
0,2023-02-23 15:09:32.707069,Public,0.016902,200
0,2023-02-23 15:09:32.823516,Public,0.014072,200
0,2023-02-23 15:09:32.942742,Public,0.016825,200
0,2023-02-23 15:09:33.061958,Public,0.016622,200
0,2023-02-23 15:09:33.180001,Public,0.015676,200
0,2023-02-23 15:09:33.297232,Public,0.014833,200
0,2023-02-23 15:09:33.416626,Public,0.017035,200
0,2023-02-23 15:09:33.536142,Public,0.017185,200
0,2023-02-23 15:09:33.654261,Public,0.015658,200
0,2023-02-23 15:09:33.772350,Public,0.015722,200
0,2023-02-23 15:09:33.892219,Public,0.017512,200
0,2023-02-23 15:09:34.007865,Public,0.013239,200
0,2023-02-23 15:09:34.127374,Public,0.017151,200
0,2023-02-23 15:09:34.246590,Public,0.016798,200
0,2023-02-23 15:09:34.366577,Public,0.017414,200
0,2023-02-23 15:09:34.486116,Public,0.017128,200
