2023-03-16 22:28:00,0.0397,0.0112,0.000226
2023-03-16 22:32:00,0.0480,0.000471,0.000208
2023-03-16 22:36:00,0.0288,0.000333,0.000145
2023-03-16 22:40:00,0.0301,0.00960,0.000270
2023-03-16 22:44:00,0.0208,0.000361,0.000148
2023-03-16 22:48:00,0.0527,0.000850,0.000210
2023-03-16 22:52:00,0.0240,0.000462,0.000184
2023-03-16 22:56:00,0.0148,0.000417,0.000163
2023-03-16 23:00:00,0.0429,0.000700,0.000283
2023-03-16 23:04:00,0.0283,0.000323,0.000144
2023-03-16 23:08:00,0.0285,0.000600,0.000244
2023-03-16 23:12:00,0.0142,0.000457,0.000196
2023-03-16 23:16:00,0.0148,0.000420,0.000164
2023-03-16 23:20:00,0.0303,0.0128,0.000241
2023-03-16 23:24:00,0.0297,0.000491,0.000242
2023-03-16 23:28:00,0.0252,0.000426,0.000159
2023-03-16 23:32:00,0.0499,0.000600,0.000229
2023-03-16 23:36:00,0.0203,0.000368,0.000150
2023-03-16 23:40:00,0.0264,0.00100,0.000289
2023-03-16 23:44:00,0.0297,0.000468,0.000181
2023-03-16 23:48:00,0.0282,0.000400,0.000151
2023-03-16 23:52:00,0.0240,0.000476,0.000240
2023-03-16 23:56:00,0.0252,0.000343,0.000145
2023-03-17 00:00:00,0.0294,0.000900,0.000192
2023-03-17 00:04:00,0.0278,0.000481,0.000203
2023-03-17 00:08:00,0.0273,0.000392,0.000150
2023-03-17 00:12:00,0.0140,0.000478,0.000261
2023-03-17 00:16:00,0.0292,0.000497,0.000217
2023-03-17 00:20:00,0.0238,0.000402,0.000155
2023-03-17 00:24:00,0.0274,0.000700,0.000261
2023-03-17 00:28:00,0.0233,0.000422,0.000159
2023-03-17 00:32:00,0.0280,0.000472,0.000287
2023-03-17 00:36:00,0.0299,0.000700,0.000283
2023-03-17 00:40:00,0.0295,0.000446,0.000164
2023-03-17 00:44:00,0.0292,0.000497,0.000203
2023-03-17 00:48:00,0.0299,0.000425,0.000156
2023-03-17 00:52:00,0.0280,0.000458,0.000208
2023-03-17 00:56:00,0.0289,0.000484,0.000284
2023-03-17 01:00:00,0.0294,0.000361,0.000146
2023-03-17 01:04:00,0.0278,0.000473,0.000176
2023-03-17 01:08:00,0.0285,0.000800,0.000220
2023-03-17 01:12:00,0.0139,0.000260,0.000139
2023-03-17 01:16:00,0.0150,0.000470,0.000171
2023-03-17 01:20:00,0.0303,0.000407,0.000156
2023-03-17 01:24:00,0.0289,0.000470,0.000186
2023-03-17 01:28:00,0.151,0.000950,0.000238
2023-03-17 01:32:00,0.0105,0.000350,0.000147
2023-03-17 01:36:00,0.0304,0.00100,0.000208
2023-03-17 01:40:00,0.0273,0.000374,0.000148
2023-03-17 01:44:00,0.0274,0.000550,0.000220
2023-03-17 01:48:00,0.0286,0.000925,0.000217
2023-03-17 01:52:00,0.0130,0.000413,0.000169
2023-03-17 01:56:00,0.0474,0.000490,0.000155
2023-03-17 02:00:00,0.0448,0.00100,0.000336
2023-03-17 02:04:00,0.0283,0.000386,0.000152
2023-03-17 02:08:00,0.0352,0.0120,0.000245
2023-03-17 02:12:00,0.0136,0.000317,0.000144
2023-03-17 02:16:00,0.0274,0.000492,0.000269
2023-03-17 02:20:00,0.0301,0.0128,0.000295
2023-03-17 02:24:00,0.0131,0.000414,0.000162
2023-03-17 02:28:00,0.0301,0.000900,0.000233
2023-03-17 02:32:00,0.0210,0.000406,0.000160
2023-03-17 02:36:00,0.0274,0.000478,0.000165
2023-03-17 02:40:00,0.0292,0.000833,0.000290
2023-03-17 02:44:00,0.0249,0.000362,0.000148
2023-03-17 02:48:00,0.0278,0.000700,0.000177
2023-03-17 02:52:00,0.0250,0.000483,0.000274
2023-03-17 02:56:00,0.0213,0.000247,0.000137
2023-03-17 03:00:00,0.0294,0.000492,0.000196
2023-03-17 03:04:00,0.0242,0.000414,0.000159
2023-03-17 03:08:00,0.0291,0.00100,0.000208
2023-03-17 03:12:00,0.0506,0.000458,0.000194
2023-03-17 03:16:00,0.0246,0.000391,0.000153
2023-03-17 03:20:00,0.0267,0.000850,0.000298
2023-03-17 03:24:00,0.0146,0.000398,0.000156
2023-03-17 03:28:00,0.0287,0.000498,0.000209
2023-03-17 03:32:00,0.0140,0.000470,0.000270
2023-03-17 03:36:00,0.0242,0.000300,0.000141
2023-03-17 03:40:00,0.0289,0.00853,0.000310
2023-03-17 03:44:00,0.0474,0.000486,0.000250
2023-03-17 03:48:00,0.0270,0.000455,0.000170
2023-03-17 03:52:00,0.0142,0.000474,0.000283
2023-03-17 03:56:00,0.0266,0.000332,0.000144
2023-03-17 04:00:00,0.0304,0.00100,0.000188
2023-03-17 04:04:00,0.0289,0.000775,0.000234
2023-03-17 04:08:00,0.0301,0.000376,0.000146
2023-03-17 04:12:00,0.0291,0.000489,0.000237
2023-03-17 04:16:00,0.0264,0.000248,0.000138
2023-03-17 04:20:00,0.0288,0.000500,0.000260
2023-03-17 04:24:00,0.0295,0.000850,0.000240
2023-03-17 04:28:00,0.0268,0.000428,0.000161
2023-03-17 04:32:00,0.0138,0.000493,0.000233
2023-03-17 04:36:00,0.0237,0.000700,0.000186
2023-03-17 04:40:00,0.0273,0.000447,0.000178
2023-03-17 04:44:00,0.0480,0.000245,0.000136
2023-03-17 04:48:00,0.0245,0.000242,0.000134
2023-03-17 04:52:00,0.0140,0.000484,0.000208
2023-03-17 04:56:00,0.0237,0.000450,0.000141
2023-03-17 05:00:00,0.0263,0.000235,0.000131
2023-03-17 05:04:00,0.0288,0.000500,0.000156
2023-03-17 05:08:00,0.0267,0.000239,0.000133
2023-03-17 05:12:00,0.0243,0.000267,0.000140
2023-03-17 05:16:00,0.0289,0.000450,0.000161
2023-03-17 05:20:00,0.0261,0.000240,0.000133
2023-03-17 05:24:00,0.0289,0.000300,0.000139
2023-03-17 05:28:00,0.0294,0.000249,0.000139
2023-03-17 05:32:00,0.0130,0.000228,0.000127
2023-03-17 05:36:00,0.0289,0.000242,0.000134
2023-03-17 05:40:00,0.0235,0.000234,0.000130
2023-03-17 05:44:00,0.0300,0.000245,0.000136
2023-03-17 05:48:00,0.0296,0.000248,0.000138
2023-03-17 05:52:00,0.0210,0.000228,0.000127
2023-03-17 05:56:00,0.0227,0.000242,0.000134
2023-03-17 06:00:00,0.0238,0.000234,0.000130
2023-03-17 06:04:00,0.0274,0.000242,0.000134
2023-03-17 06:08:00,0.0275,0.00880,0.000140
2023-03-17 06:12:00,0.0141,0.000229,0.000127
2023-03-17 06:16:00,0.0274,0.000246,0.000137
2023-03-17 06:20:00,0.0299,0.000700,0.000153
2023-03-17 06:24:00,0.0146,0.000231,0.000128
2023-03-17 06:28:00,0.0287,0.000249,0.000139
2023-03-17 06:32:00,0.0139,0.000229,0.000127
2023-03-17 06:36:00,0.0283,0.000425,0.000144
2023-03-17 06:40:00,0.0285,0.000248,0.000138
2023-03-17 06:44:00,0.0214,0.000232,0.000129
2023-03-17 06:48:00,0.0292,0.000248,0.000138
2023-03-17 06:52:00,0.0130,0.000230,0.000128
2023-03-17 06:56:00,0.0289,0.000242,0.000134
2023-03-17 07:00:00,0.0294,0.000700,0.000140
2023-03-17 07:04:00,0.0262,0.000231,0.000129
2023-03-17 07:08:00,0.0298,0.00907,0.000140
2023-03-17 07:12:00,0.0285,0.000236,0.000131
2023-03-17 07:16:00,0.0250,0.000232,0.000129
2023-03-17 07:20:00,0.0299,0.000248,0.000138
2023-03-17 07:24:00,0.0208,0.000232,0.000129
2023-03-17 07:28:00,0.0298,0.000450,0.000140
2023-03-17 07:32:00,0.0285,0.000236,0.000131
2023-03-17 07:36:00,0.0283,0.000235,0.000130
2023-03-17 07:40:00,0.0272,0.000250,0.000139
2023-03-17 07:44:00,0.0246,0.000232,0.000129
2023-03-17 07:48:00,0.0339,0.00960,0.000140
2023-03-17 07:52:00,0.0480,0.000234,0.000130
2023-03-17 07:56:00,0.0148,0.000231,0.000129
2023-03-17 08:00:00,0.0294,0.000248,0.000138
2023-03-17 08:04:00,0.0227,0.000242,0.000134
2023-03-17 08:08:00,0.0457,0.000236,0.000131
2023-03-17 08:12:00,0.0480,0.000234,0.000130
2023-03-17 08:16:00,0.0285,0.000231,0.000129
2023-03-17 08:20:00,0.0296,0.000250,0.000139
2023-03-17 08:24:00,0.0474,0.000244,0.000135
2023-03-17 08:28:00,0.0233,0.000237,0.000131
2023-03-17 08:32:00,0.0240,0.000234,0.000130
2023-03-17 08:36:00,0.0288,0.000232,0.000129
2023-03-17 08:40:00,0.0896,0.000500,0.000144
2023-03-17 08:44:00,0.0300,0.000245,0.000136
2023-03-17 08:48:00,0.0288,0.000239,0.000133
2023-03-17 08:52:00,0.0240,0.000234,0.000130
2023-03-17 08:56:00,0.0292,0.000244,0.000135
2023-03-17 09:00:00,0.0234,0.000234,0.000130
2023-03-17 09:04:00,0.0302,0.000246,0.000137
2023-03-17 09:08:00,0.0263,0.000236,0.000131
2023-03-17 09:12:00,0.0290,0.000238,0.000132
2023-03-17 09:16:00,0.0285,0.000248,0.000138
2023-03-17 09:20:00,0.0202,0.000235,0.000130
2023-03-17 09:24:00,0.0286,0.000244,0.000136
2023-03-17 09:28:00,0.0300,0.000237,0.000131
2023-03-17 09:32:00,0.114,0.000236,0.000131
2023-03-17 09:36:00,0.0295,0.000350,0.000140
2023-03-17 09:40:00,0.0279,0.000236,0.000131
2023-03-17 09:44:00,0.0909,0.000242,0.000134
2023-03-17 09:48:00,0.0317,0.000248,0.000137
2023-03-17 09:52:00,0.0105,0.000228,0.000127
2023-03-17 09:56:00,0.0297,0.000275,0.000139
2023-03-17 10:00:00,0.0291,0.000234,0.000130
2023-03-17 10:04:00,0.0909,0.000242,0.000134
2023-03-17 10:08:00,0.0302,0.000464,0.000150
2023-03-17 10:12:00,0.0130,0.000289,0.000141
2023-03-17 10:16:00,0.0442,0.000497,0.000204
2023-03-17 10:20:00,0.0261,0.000404,0.000155
2023-03-17 10:24:00,0.0297,0.000471,0.000158
2023-03-17 10:28:00,0.151,0.000900,0.000258
2023-03-17 10:32:00,0.0259,0.000343,0.000145
2023-03-17 10:36:00,0.0289,0.000481,0.000242
2023-03-17 10:40:00,0.0896,0.0120,0.000234
2023-03-17 10:44:00,0.0264,0.000375,0.000150
2023-03-17 10:48:00,0.0986,0.0144,0.000160
2023-03-17 10:52:00,0.0130,0.000383,0.000154
2023-03-17 10:56:00,0.111,0.000477,0.000186
2023-03-17 11:00:00,0.0429,0.000850,0.000269
2023-03-17 11:04:00,0.0292,0.000347,0.000145
2023-03-17 11:08:00,0.0291,0.00100,0.000208
2023-03-17 11:12:00,0.0134,0.000325,0.000145
2023-03-17 11:16:00,0.0960,0.000833,0.000202
2023-03-17 11:20:00,0.0448,0.000500,0.000179
2023-03-17 11:24:00,0.0264,0.000375,0.000150
2023-03-17 11:28:00,0.0518,0.0112,0.000226
2023-03-17 11:32:00,0.0280,0.000350,0.000145
2023-03-17 11:36:00,0.0406,0.000353,0.000147
2023-03-17 11:40:00,0.0306,0.0176,0.000300
2023-03-17 11:44:00,0.0264,0.000368,0.000148
2023-03-17 11:48:00,0.0624,0.000493,0.000215
2023-03-17 11:52:00,0.0259,0.000478,0.000183
2023-03-17 11:56:00,0.0148,0.000350,0.000146
2023-03-17 12:00:00,0.0272,0.00100,0.000295
2023-03-17 12:04:00,0.0295,0.000394,0.000156
2023-03-17 12:08:00,0.0305,0.0171,0.000244
2023-03-17 12:12:00,0.0480,0.000476,0.000240
2023-03-17 12:16:00,0.0266,0.000404,0.000159
2023-03-17 12:20:00,0.0296,0.00100,0.000323
2023-03-17 12:24:00,0.0299,0.000497,0.000224
2023-03-17 12:28:00,0.0266,0.000343,0.000144
2023-03-17 12:32:00,0.0240,0.000500,0.000223
2023-03-17 12:36:00,0.0149,0.000246,0.000137
2023-03-17 12:40:00,0.0429,0.00960,0.000326
2023-03-17 12:44:00,0.0297,0.000484,0.000277
2023-03-17 12:48:00,0.0282,0.000430,0.000161
2023-03-17 12:52:00,0.0285,0.000462,0.000212
2023-03-17 12:56:00,0.0288,0.000400,0.000158
2023-03-17 13:00:00,0.0297,0.000486,0.000205
2023-03-17 13:04:00,0.0909,0.000462,0.000173
2023-03-17 13:08:00,0.0295,0.000400,0.000151
2023-03-17 13:12:00,0.0240,0.000469,0.000260
2023-03-17 13:16:00,0.0454,0.000488,0.000201
2023-03-17 13:20:00,0.0242,0.000357,0.000146
2023-03-17 13:24:00,0.0292,0.000800,0.000181
2023-03-17 13:28:00,0.0276,0.000430,0.000163
2023-03-17 13:32:00,0.0259,0.000487,0.000238
2023-03-17 13:36:00,0.0278,0.000486,0.000241
2023-03-17 13:40:00,0.0289,0.000479,0.000179
2023-03-17 13:44:00,0.182,0.000477,0.000213
2023-03-17 13:48:00,0.0333,0.000427,0.000157
2023-03-17 13:52:00,0.0240,0.000469,0.000202
2023-03-17 13:56:00,0.0274,0.000410,0.000148
2023-03-17 14:00:00,0.0238,0.000246,0.000137
2023-03-17 14:04:00,0.0289,0.000474,0.000196
2023-03-17 14:08:00,0.0445,0.0152,0.000184
2023-03-17 14:12:00,0.0269,0.000366,0.000150
2023-03-17 14:16:00,0.0304,0.000500,0.000161
2023-03-17 14:20:00,0.0406,0.000436,0.000159
2023-03-17 14:24:00,0.0454,0.000475,0.000201
2023-03-17 14:28:00,0.0378,0.000950,0.000205
2023-03-17 14:32:00,0.0219,0.000311,0.000143
2023-03-17 14:36:00,0.0292,0.000477,0.000186
2023-03-17 14:40:00,0.0291,0.000435,0.000172
2023-03-17 14:44:00,0.0297,0.000492,0.000260
2023-03-17 14:48:00,0.0730,0.0136,0.000207
2023-03-17 14:52:00,0.0250,0.000393,0.000159
2023-03-17 14:56:00,0.0512,0.000500,0.000192
2023-03-17 15:00:00,0.0288,0.00100,0.000227
2023-03-17 15:04:00,0.0203,0.000402,0.000159
2023-03-17 15:08:00,0.0296,0.00100,0.000216
2023-03-17 15:12:00,0.0219,0.000300,0.000142
2023-03-17 15:16:00,0.0454,0.000550,0.000207
2023-03-17 15:20:00,0.0303,0.000497,0.000314
2023-03-17 15:24:00,0.0295,0.000414,0.000159
2023-03-17 15:28:00,0.0378,0.000900,0.000284
2023-03-17 15:32:00,0.0219,0.000311,0.000143
2023-03-17 15:36:00,0.0294,0.000496,0.000250
2023-03-17 15:40:00,0.0301,0.00100,0.000279
2023-03-17 15:44:00,0.0299,0.000389,0.000151
2023-03-17 15:48:00,0.0621,0.000494,0.000192
2023-03-17 15:52:00,0.0525,0.000486,0.000205
2023-03-17 15:56:00,0.0256,0.000250,0.000139
2023-03-17 16:00:00,0.0934,0.0179,0.000211
2023-03-17 16:04:00,0.0288,0.000367,0.000147
2023-03-17 16:08:00,0.0496,0.000500,0.000216
2023-03-17 16:12:00,0.0250,0.000471,0.000190
2023-03-17 16:16:00,0.0245,0.000417,0.000156
2023-03-17 16:20:00,0.0870,0.000933,0.000270
2023-03-17 16:24:00,0.0242,0.000374,0.000151
2023-03-17 16:28:00,0.0397,0.00880,0.000238
2023-03-17 16:32:00,0.0240,0.000488,0.000250
2023-03-17 16:36:00,0.0262,0.000390,0.000155
2023-03-17 16:40:00,0.0294,0.000700,0.000268
2023-03-17 16:44:00,0.0454,0.000491,0.000234
2023-03-17 16:48:00,0.0260,0.000444,0.000165
2023-03-17 16:52:00,0.0253,0.000475,0.000194
2023-03-17 16:56:00,0.0149,0.000427,0.000161
2023-03-17 17:00:00,0.0303,0.0128,0.000250
2023-03-17 17:04:00,0.0909,0.000550,0.000260
2023-03-17 17:08:00,0.0281,0.000412,0.000156
2023-03-17 17:12:00,0.0250,0.000494,0.000239
2023-03-17 17:16:00,0.0149,0.000313,0.000142
2023-03-17 17:20:00,0.0300,0.000800,0.000284
2023-03-17 17:24:00,0.0297,0.000491,0.000242
2023-03-17 17:28:00,0.0289,0.000443,0.000166
2023-03-17 17:32:00,0.0280,0.000486,0.000223
2023-03-17 17:36:00,0.0299,0.000479,0.000191
2023-03-17 17:40:00,0.0271,0.000383,0.000150
2023-03-17 17:44:00,0.0299,0.000497,0.000232
2023-03-17 17:48:00,0.0276,0.000434,0.000161
2023-03-17 17:52:00,0.0282,0.000533,0.000182
2023-03-17 17:56:00,0.0454,0.000489,0.000207
2023-03-17 18:00:00,0.0279,0.000432,0.000166
2023-03-17 18:04:00,0.0289,0.000550,0.000234
2023-03-17 18:08:00,0.0282,0.000413,0.000151
2023-03-17 18:12:00,0.0285,0.000483,0.000274
2023-03-17 18:16:00,0.0295,0.000490,0.000213
2023-03-17 18:20:00,0.0242,0.000459,0.000177
2023-03-17 18:24:00,0.0297,0.000489,0.000207
2023-03-17 18:28:00,0.0287,0.000975,0.000309
2023-03-17 18:32:00,0.0214,0.000285,0.000141
2023-03-17 18:36:00,0.0299,0.000496,0.000186
2023-03-17 18:40:00,0.0298,0.000398,0.000154
2023-03-17 18:44:00,0.0454,0.000485,0.000181
2023-03-17 18:48:00,0.0358,0.0112,0.000193
2023-03-17 18:52:00,0.0216,0.000304,0.000143
2023-03-17 18:56:00,0.0299,0.000800,0.000176
2023-03-17 19:00:00,0.0258,0.000422,0.000160
2023-03-17 19:04:00,0.0297,0.000480,0.000169
2023-03-17 19:08:00,0.0781,0.00880,0.000174
2023-03-17 19:12:00,0.0210,0.000356,0.000147
2023-03-17 19:16:00,0.0274,0.000476,0.000207
2023-03-17 19:20:00,0.0294,0.000925,0.000345
2023-03-17 19:24:00,0.0250,0.000332,0.000144
2023-03-17 19:28:00,0.0305,0.0168,0.000238
2023-03-17 19:32:00,0.0210,0.000358,0.000149
2023-03-17 19:36:00,0.0292,0.000467,0.000167
2023-03-17 19:40:00,0.0288,0.00100,0.000250
2023-03-17 19:44:00,0.0213,0.000304,0.000142
2023-03-17 19:48:00,0.0293,0.000500,0.000198
2023-03-17 19:52:00,0.0243,0.000450,0.000188
2023-03-17 19:56:00,0.0242,0.000410,0.000157
2023-03-17 20:00:00,0.0291,0.00960,0.000211
2023-03-17 20:04:00,0.0249,0.000412,0.000157
2023-03-17 20:08:00,0.0371,0.00160,0.000223
2023-03-17 20:12:00,0.0142,0.000470,0.000250
2023-03-17 20:16:00,0.0262,0.000433,0.000157
2023-03-17 20:20:00,0.0448,0.00100,0.000270
2023-03-17 20:24:00,0.0285,0.000314,0.000143
2023-03-17 20:28:00,0.0397,0.00960,0.000232
2023-03-17 20:32:00,0.0240,0.000486,0.000223
2023-03-17 20:36:00,0.0132,0.000248,0.000138
2023-03-17 20:40:00,0.0214,0.000850,0.000236
2023-03-17 20:44:00,0.0289,0.000468,0.000181
2023-03-17 20:48:00,0.0287,0.000436,0.000163
2023-03-17 20:52:00,0.0277,0.000477,0.000269
2023-03-17 20:56:00,0.0213,0.000343,0.000146
2023-03-17 21:00:00,0.0288,0.00100,0.000320
2023-03-17 21:04:00,0.0454,0.000550,0.000260
2023-03-17 21:08:00,0.0281,0.000372,0.000147
2023-03-17 21:12:00,0.0142,0.000462,0.000212
2023-03-17 21:16:00,0.0295,0.000418,0.000155
2023-03-17 21:20:00,0.0296,0.0107,0.000333
2023-03-17 21:24:00,0.0461,0.000600,0.000241
2023-03-17 21:28:00,0.0281,0.000435,0.000160
2023-03-17 21:32:00,0.0250,0.000494,0.000239
2023-03-17 21:36:00,0.0297,0.000484,0.000277
2023-03-17 21:40:00,0.0296,0.000406,0.000155
2023-03-17 21:44:00,0.0292,0.000700,0.000224
2023-03-17 21:48:00,0.0282,0.000411,0.000152
2023-03-17 21:52:00,0.0140,0.000464,0.000231
2023-03-17 21:56:00,0.0275,0.000600,0.000189
2023-03-17 22:00:00,0.0206,0.000372,0.000148
2023-03-17 22:04:00,0.0454,0.000459,0.000169
2023-03-17 22:08:00,0.0355,0.000440,0.000157
2023-03-17 22:12:00,0.0285,0.000482,0.000263
2023-03-17 22:16:00,0.0292,0.000450,0.000155
2023-03-17 22:20:00,0.0279,0.000433,0.000170
2023-03-17 22:24:00,0.0300,0.000750,0.000202
2023-03-17 22:28:00,0.0298,0.000950,0.000209
2023-03-17 22:32:00,0.0210,0.000400,0.000160
2023-03-17 22:36:00,0.0274,0.000493,0.000286
2023-03-17 22:40:00,0.0277,0.000425,0.000162
2023-03-17 22:44:00,0.0278,0.000486,0.000241
2023-03-17 22:48:00,0.0298,0.000491,0.000200
2023-03-17 22:52:00,0.0259,0.000393,0.000155
2023-03-17 22:56:00,0.0290,0.000488,0.000179
2023-03-17 23:00:00,0.0261,0.000404,0.000155
2023-03-17 23:04:00,0.0289,0.000493,0.000278
2023-03-17 23:08:00,0.0296,0.000750,0.000208
2023-03-17 23:12:00,0.0102,0.000296,0.000142
2023-03-17 23:16:00,0.0297,0.000492,0.000250
2023-03-17 23:20:00,0.0296,0.000500,0.000278
2023-03-17 23:24:00,0.0265,0.000402,0.000158
2023-03-17 23:28:00,0.0378,0.000498,0.000205
2023-03-17 23:32:00,0.0125,0.000376,0.000153
2023-03-17 23:36:00,0.0909,0.000465,0.000177
2023-03-17 23:40:00,0.0304,0.00200,0.000288
2023-03-17 23:44:00,0.0203,0.000315,0.000143
2023-03-17 23:48:00,0.0299,0.00960,0.000214
2023-03-17 23:52:00,0.0134,0.000360,0.000150
2023-03-17 23:56:00,0.0280,0.000481,0.000189
2023-03-18 00:00:00,0.0301,0.0120,0.000270

