"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-22 04:18:00,49872896,82100224,2008764416,786939904,105320448,260743168,16699392,431984640,564994048,1703133184,238923776
2023-03-22 04:20:00,49872896,82100224,2088194048,754409472,105320448,272183296,16699392,429817856,565047296,1702621184,235753472
2023-03-22 04:22:00,49872896,83279872,1860374528,795435008,105332736,264429568,16699392,426164224,565059584,1702879232,232783872
2023-03-22 04:24:00,73543680,82296832,1967407104,764035072,105738240,268767232,16699392,428384256,565141504,1703088128,237334528
2023-03-22 04:26:00,48750592,82296832,1965633536,787595264,105320448,260722688,16699392,428625920,565395456,1703837696,231583744
2023-03-22 04:28:00,48754688,82300928,2044030976,785059840,105607168,262008832,16699392,435593216,565268480,1703686144,238620672
2023-03-22 04:30:00,48754688,82104320,2186596352,755757056,105619456,257634304,16699392,430587904,565276672,1704411136,234217472
2023-03-22 04:32:00,48754688,82104320,1839816704,770150400,105656320,272953344,16699392,423112704,565288960,1704382464,236851200
2023-03-22 04:34:00,48754688,82108416,2291343360,770215936,105263104,272207872,16699392,420499456,565288960,1705156608,235794432
2023-03-22 04:36:00,61685760,83292160,1931792384,785268736,105549824,246603776,16699392,426536960,565198848,1704927232,231915520
2023-03-22 04:38:00,56995840,82247680,1827569664,803258368,105549824,257384448,16699392,429285376,565157888,1705672704,238481408
2023-03-22 04:40:00,49942528,82247680,2137116672,755245056,105578496,257609728,16699392,422576128,565190656,1705725952,232058880
2023-03-22 04:42:00,49758208,82247680,2096394240,771325952,105254912,261386240,16699392,418430976,565227520,1704730624,230862848
2023-03-22 04:44:00,49758208,82247680,2261979136,769548288,105254912,258375680,16699392,421687296,565067776,1704439808,230952960
2023-03-22 04:46:00,91684864,82247680,2083201024,771014656,105582592,262250496,16699392,417525760,565202944,1704140800,232263680
2023-03-22 04:48:00,45944832,82251776,1948028928,784703488,105697280,269475840,16699392,433315840,565268480,1706590208,235134976
2023-03-22 04:50:00,47349760,82251776,1892597760,755322880,105705472,266338304,16699392,431271936,565297152,1706930176,232620032
2023-03-22 04:52:00,48713728,83300352,1960341504,788381696,105705472,256094208,16699392,421679104,565321728,1705271296,235872256
2023-03-22 04:54:00,48734208,82124800,2179641344,772161536,105250816,257097728,16699392,420618240,565342208,1706696704,231530496
2023-03-22 04:56:00,48857088,82124800,1901076480,773500928,105250816,261857280,16699392,429551616,565403648,1706160128,238366720
2023-03-22 04:58:00,48865280,82132992,2163822592,786067456,105250816,270548992,16699392,425820160,565141504,1702305792,227500032
2023-03-22 05:00:00,49537024,82132992,1931542528,756142080,105250816,270729216,16699392,433971200,564895744,1701916672,231686144
2023-03-22 05:02:00,77848576,82132992,2081267712,770318336,105250816,263163904,16699392,428040192,564994048,1702825984,235294720
2023-03-22 05:04:00,51634176,82132992,2219831296,763830272,105250816,268779520,16699392,426213376,564936704,1702428672,229740544
2023-03-22 05:06:00,63385600,83312640,2095808512,783376384,105250816,263467008,16699392,421289984,564953088,1702092800,232058880
2023-03-22 05:08:00,58363904,82198528,2023428096,801669120,105250816,265658368,16699392,417173504,564973568,1701978112,238215168
2023-03-22 05:10:00,50434048,82198528,2117206016,754126848,105250816,262836224,16699392,432222208,564928512,1703280640,236859392
2023-03-22 05:12:00,50434048,82198528,2043899904,771457024,105250816,252329984,16699392,429158400,565092352,1703022592,234201088
2023-03-22 05:14:00,50434048,82198528,2221244416,763461632,105250816,252977152,16699392,420691968,564846592,1702330368,230547456
2023-03-22 05:16:00,86310912,82198528,2030735360,768970752,105250816,263688192,16699392,423677952,564867072,1702674432,237432832
2023-03-22 05:18:00,53063680,82198528,2125111296,768897024,105250816,264249344,16699392,425512960,564977664,1702952960,237867008
2023-03-22 05:20:00,51257344,82198528,1843662848,769691648,105250816,271302656,16699392,436047872,565022720,1704529920,224956416
2023-03-22 05:22:00,51261440,83312640,2069241856,788430848,105250816,253071360,16699392,434814976,564924416,1705095168,233164800
2023-03-22 05:24:00,51269632,82132992,2012385280,763338752,105250816,260034560,16699392,421531648,564924416,1705594880,236138496
2023-03-22 05:26:00,51073024,82132992,1870495744,776060928,105263104,257507328,16699392,422711296,564797440,1705586688,236797952
2023-03-22 05:28:00,51073024,82132992,2205356032,770928640,105283584,258641920,16699392,423804928,564842496,1706242048,237445120
2023-03-22 05:30:00,51073024,82132992,2087419904,770519040,104382464,262115328,16699392,432971776,564928512,1698721792,232448000
2023-03-22 05:32:00,51073024,82132992,2195152896,772395008,105123840,255381504,16699392,434343936,564830208,1698508800,231526400
2023-03-22 05:34:00,89341952,82132992,1902292992,759877632,105816064,256290816,16699392,420605952,564871168,1698578432,234156032
2023-03-22 05:36:00,62169088,83312640,1995689984,784474112,105488384,253976576,16699392,422187008,564871168,1698263040,237879296
2023-03-22 05:38:00,59793408,82132992,2161541120,786317312,105488384,251748352,16699392,424079360,564916224,1698869248,233680896
2023-03-22 05:40:00,50028544,82137088,2045792256,771457024,105418752,255328256,16699392,433393664,564932608,1699143680,235266048
2023-03-22 05:42:00,50032640,82137088,1895301120,771973120,105746432,255606784,16699392,430137344,564883456,1698803712,236879872
2023-03-22 05:44:00,50032640,82137088,1670860800,763793408,105418752,263520256,16699392,421707776,564768768,1699012608,233836544
2023-03-22 05:46:00,49836032,82137088,2063044608,771940352,105418752,258310144,16699392,421093376,564785152,1698951168,226861056
2023-03-22 05:48:00,78974976,82137088,2037526528,770625536,105418752,251830272,16699392,422621184,564801536,1699229696,236400640
2023-03-22 05:50:00,53080064,82137088,2077016064,763473920,105418752,254619648,16699392,431013888,564838400,1702825984,230756352
2023-03-22 05:52:00,49999872,83316736,2196168704,794435584,105222144,255000576,16699392,425676800,564838400,1702641664,232493056
2023-03-22 05:54:00,50003968,83316736,1586290688,758648832,105222144,255397888,16699392,424230912,564854784,1703075840,234270720
2023-03-22 05:56:00,50003968,82272256,2149281792,776601600,105222144,257359872,16699392,422518784,564871168,1703010304,233398272
2023-03-22 05:58:00,50003968,82272256,2135453696,769855488,105750528,260333568,16699392,419803136,564875264,1703342080,232116224
2023-03-22 06:00:00,50003968,82272256,1917763584,759963648,105488384,258625536,16699392,422985728,564817920,1705033728,228384768
2023-03-22 06:02:00,49872896,82272256,2258653184,776003584,105488384,367341568,16699392,426516480,564858880,1704316928,236838912
2023-03-22 06:04:00,49872896,82276352,2074902528,762482688,105504768,318107648,16699392,423759872,564822016,1704910848,231231488
2023-03-22 06:06:00,60563456,83324928,2048835584,784625664,105512960,277630976,16699392,424845312,564781056,1705709568,229969920
2023-03-22 06:08:00,47656960,83324928,1835241472,786284544,105385984,260960256,16699392,420274176,564781056,1705996288,238002176
2023-03-22 06:10:00,66199552,82341888,2189127680,762306560,105398272,275210240,16699392,430923776,564699136,1701658624,240513024
2023-03-22 06:12:00,47353856,82341888,1862873088,776413184,105242624,264794112,16699392,430178304,564711424,1702416384,232067072
2023-03-22 06:14:00,48803840,82341888,1990561792,755138560,105242624,252108800,16699392,430186496,564764672,1701867520,234577920
2023-03-22 06:16:00,49840128,82341888,2256068608,766947328,105242624,253968384,16699392,428589056,564822016,1700327424,231264256
2023-03-22 06:18:00,49917952,82341888,1869283328,768937984,105246720,258027520,16699392,426233856,564695040,1700380672,236621824
2023-03-22 06:20:00,50307072,82341888,2160959488,762847232,105250816,266948608,16699392,430116864,564850688,1697206272,238379008
2023-03-22 06:22:00,50315264,83324928,2211876864,793784320,105250816,267235328,16699392,426987520,564846592,1697398784,230764544
2023-03-22 06:24:00,50356224,83324928,1930346496,757833728,105250816,247984128,16699392,425910272,564871168,1697071104,231940096
2023-03-22 06:26:00,81084416,82083840,2239000576,767774720,105250816,275017728,16699392,428195840,564883456,1697652736,235331584
2023-03-22 06:28:00,46891008,82083840,2094411776,768880640,105136128,277995520,16699392,429019136,564748288,1698328576,230113280
2023-03-22 06:30:00,48123904,82083840,2258300928,762785792,105136128,261062656,16699392,433393664,564707328,1700139008,236326912
2023-03-22 06:32:00,49020928,82083840,1878855680,777134080,105594880,260763648,16699392,425705472,564736000,1700388864,234151936
2023-03-22 06:34:00,49741824,82083840,1927237632,756469760,105201664,268132352,16699392,421515264,564785152,1700708352,236875776
2023-03-22 06:36:00,64917504,83329024,1905377280,783241216,105201664,264192000,16699392,425562112,564797440,1701171200,238428160
2023-03-22 06:38:00,48451584,83329024,1907363840,786718720,105201664,266870784,16699392,428539904,564801536,1701064704,229974016
2023-03-22 06:40:00,48570368,82214912,2221019136,758677504,105201664,259973120,16699392,430993408,564801536,1703886848,240033792
2023-03-22 06:42:00,48984064,82214912,2081030144,777170944,105201664,260534272,16699392,432021504,564822016,1704165376,240013312
2023-03-22 06:44:00,49614848,82214912,1929392128,756572160,105201664,271548416,16699392,429924352,564912128,1704341504,237154304
2023-03-22 06:46:00,49680384,82214912,2167558144,755318784,105201664,268509184,16699392,421761024,564965376,1704824832,233238528
2023-03-22 06:48:00,49680384,82214912,2042646528,778125312,105594880,261971968,16699392,423043072,565055488,1705431040,235741184
2023-03-22 06:50:00,49750016,82214912,2077458432,759726080,105594880,259870720,16699392,423297024,564920320,1697849344,239947776
2023-03-22 06:52:00,63811584,83333120,1963036672,792723456,105594880,252092416,16699392,427057152,564920320,1697120256,237559808
2023-03-22 06:54:00,51048448,83333120,2280054784,758419456,105136128,254812160,16699392,425521152,564748288,1697005568,227201024
2023-03-22 06:56:00,50110464,82223104,1924399104,775852032,105136128,259883008,16699392,423632896,564748288,1697517568,240644096
2023-03-22 06:58:00,49979392,82223104,2056007680,776192000,105136128,254066688,16699392,422125568,564797440,1697431552,230649856
2023-03-22 07:00:00,49979392,82223104,1885814784,754212864,105140224,263790592,16699392,427257856,564805632,1698983936,237535232
2023-03-22 07:02:00,49979392,82223104,1995325440,784683008,105140224,266309632,16699392,433704960,564809728,1698320384,228777984
2023-03-22 07:04:00,49979392,82227200,2227220480,751448064,105140224,267251712,16699392,433831936,564826112,1698295808,235438080
2023-03-22 07:06:00,62742528,83341312,1805672448,790925312,105140224,266539008,16699392,426770432,565047296,1698811904,240709632
2023-03-22 07:08:00,53075968,83341312,2001600512,794898432,105140224,263815168,16699392,426729472,565129216,1699401728,237498368
2023-03-22 07:10:00,50266112,82161664,1862561792,754003968,105598976,265297920,16699392,435150848,564940800,1701556224,234909696
2023-03-22 07:12:00,49938432,82161664,1865678848,792080384,105598976,269037568,16699392,434429952,564883456,1700585472,237465600
2023-03-22 07:14:00,76517376,82161664,2174099456,747859968,105140224,258031616,16699392,428781568,564883456,1701371904,234917888
2023-03-22 07:16:00,53055488,82161664,1824460800,776716288,105140224,257961984,16699392,429326336,565125120,1701150720,233926656
2023-03-22 07:18:00,49963008,82165760,2159849472,777826304,105140224,264953856,16699392,432218112,565010432,1701531648,232722432
2023-03-22 07:20:00,49963008,82165760,1860534272,754712576,105140224,261255168,16699392,426323968,565141504,1704009728,238080000
2023-03-22 07:22:00,49963008,83345408,2113773568,807976960,105140224,264044544,16699392,429412352,565145600,1704415232,241045504
2023-03-22 07:24:00,49963008,83345408,2206810112,744501248,105140224,266940416,16699392,429076480,565100544,1704587264,235352064
2023-03-22 07:26:00,49963008,82296832,1873920000,774213632,105140224,270749696,16699392,426766336,564891648,1704718336,230596608
2023-03-22 07:28:00,49963008,82296832,2037006336,776941568,105140224,275402752,16699392,427450368,564924416,1704845312,237424640
2023-03-22 07:30:00,49963008,82296832,1576087552,756457472,105140224,272789504,16699392,435204096,565260288,1697423360,239931392
2023-03-22 07:32:00,49963008,82296832,1963700224,785039360,105598976,270598144,16699392,432807936,565342208,1697685504,231993344
2023-03-22 07:34:00,49963008,82296832,1908903936,749944832,105598976,253091840,16699392,419278848,565133312,1697910784,234360832
2023-03-22 07:36:00,61923328,83345408,1908985856,784781312,105598976,257228800,16699392,419729408,565166080,1697861632,229625856
2023-03-22 07:38:00,59387904,83345408,2093756416,794152960,105598976,253751296,16699392,421298176,565329920,1698316288,238694400
2023-03-22 07:40:00,50114560,82296832,1908391936,757485568,105598976,262369280,16699392,437051392,565317632,1700577280,223645696
2023-03-22 07:42:00,54423552,82296832,2021752832,783568896,105623552,271368192,16699392,431185920,564957184,1699598336,228175872
2023-03-22 07:44:00,50118656,82296832,1889509376,753463296,105648128,263434240,16699392,425623552,564957184,1699700736,235216896
2023-03-22 07:46:00,50126848,82296832,2013224960,777859072,105234432,250220544,16699392,425762816,564961280,1699565568,230846464
2023-03-22 07:48:00,50126848,82296832,1985150976,784367616,105304064,255307776,16699392,425091072,564977664,1699614720,237580288
2023-03-22 07:50:00,49930240,82296832,1875984384,754470912,105308160,250310656,16699392,434905088,564813824,1701392384,237551616
2023-03-22 07:52:00,49930240,83349504,2100097024,800047104,105213952,253792256,16699392,433946624,564858880,1701363712,233541632
2023-03-22 07:54:00,49930240,82300928,1920147456,752611328,104345600,255623168,16699392,428142592,564809728,1701650432,234852352
2023-03-22 07:56:00,49930240,82300928,1940189184,787034112,104345600,256106496,16699392,421908480,564817920,1702166528,239140864
2023-03-22 07:58:00,49930240,82300928,2130345984,791236608,104345600,253100032,16699392,421998592,565121024,1702019072,233848832
2023-03-22 08:00:00,49930240,82305024,2062225408,745422848,104345600,258846720,16699392,431173632,565096448,1704189952,233357312
2023-03-22 08:02:00,49930240,82305024,1960701952,782721024,104345600,345849856,16699392,427634688,564879360,1704615936,231903232
2023-03-22 08:04:00,49930240,82305024,1669091328,755376128,104345600,285970432,16699392,430043136,564891648,1705820160,232124416
2023-03-22 08:06:00,60944384,83353600,2059296768,798425088,104345600,266047488,16699392,425480192,564850688,1704464384,227123200
2023-03-22 08:08:00,59752448,83353600,2188013568,808165376,104345600,261222400,16699392,423641088,564883456,1705410560,229810176
2023-03-22 08:10:00,69062656,82239488,2036232192,745082880,104345600,261619712,16699392,431337472,564903936,1698648064,230498304
2023-03-22 08:12:00,51347456,82239488,2168983552,775028736,104345600,255107072,16699392,436146176,564944896,1698484224,235470848
2023-03-22 08:14:00,50151424,82239488,1812574208,776916992,104345600,265822208,16699392,431767552,564981760,1698586624,238637056
2023-03-22 08:16:00,50151424,82239488,1973354496,783499264,104345600,268029952,16699392,424869888,565194752,1698299904,237944832
2023-03-22 08:18:00,50151424,82239488,1904422912,784408576,104345600,259276800,16699392,421924864,565198848,1698410496,237551616
2023-03-22 08:20:00,50020352,82239488,2095898624,752525312,104345600,263749632,16699392,423796736,564944896,1700831232,231694336
2023-03-22 08:22:00,50020352,83353600,2218786816,791752704,105009152,264884224,16699392,426500096,564875264,1698742272,240742400
2023-03-22 08:24:00,50020352,82108416,1774837760,794120192,105009152,264298496,16699392,423403520,564940800,1699487744,237977600
2023-03-22 08:26:00,50020352,82108416,2184724480,786403328,105009152,258506752,16699392,425492480,564944896,1699221504,229167104
2023-03-22 08:28:00,50020352,82108416,2090598400,785063936,105033728,253014016,16699392,424771584,564948992,1699553280,236527616
2023-03-22 08:30:00,49758208,82108416,2070372352,754155520,105033728,255717376,16699392,427069440,565129216,1701613568,233955328
2023-03-22 08:32:00,49758208,82108416,2253950976,778305536,105033728,254160896,16699392,432951296,565035008,1701437440,236019712
2023-03-22 08:34:00,49758208,82108416,1983119360,783638528,105033728,265633792,16699392,427761664,564912128,1701920768,234369024
2023-03-22 08:36:00,62349312,83357696,2285629440,799592448,104316928,269246464,16699392,425725952,565014528,1702412288,232427520
2023-03-22 08:38:00,53669888,83357696,1928511488,802664448,104411136,260747264,16699392,424108032,565018624,1702813696,234164224
2023-03-22 08:40:00,87670784,82309120,2015965184,754483200,106565632,253952000,16699392,430858240,564797440,1705500672,236593152
2023-03-22 08:42:00,48541696,82309120,2056310784,788144128,105259008,268722176,16699392,425787392,564801536,1704865792,233472000
2023-03-22 08:44:00,48545792,82309120,1991860224,792936448,105267200,266833920,16699392,424304640,564727808,1705390080,231190528
2023-03-22 08:46:00,48545792,82309120,2173304832,773529600,105197568,268771328,16699392,425422848,564731904,1705897984,229621760
2023-03-22 08:48:00,48672768,82309120,1886937088,784633856,105705472,269606912,16699392,420577280,564740096,1705967616,231084032
2023-03-22 08:50:00,48701440,82309120,2109071360,754753536,105705472,255950848,16699392,421031936,564817920,1701134336,237084672
2023-03-22 08:52:00,48701440,83361792,1852243968,798642176,105181184,247185408,16699392,428810240,564944896,1700483072,232570880
2023-03-22 08:54:00,48734208,82313216,2079010816,809029632,105181184,244842496,16699392,427601920,564813824,1700614144,235687936
2023-03-22 08:56:00,48742400,82313216,2259427328,774840320,105181184,252289024,16699392,425390080,564813824,1700700160,233992192
2023-03-22 08:58:00,48742400,82313216,1864044544,785506304,105181184,268550144,16699392,418619392,564850688,1700614144,239054848
2023-03-22 09:00:00,48742400,82313216,2182307840,754819072,105181184,267337728,16699392,427372544,564867072,1701675008,231268352
2023-03-22 09:02:00,48742400,82313216,1697390592,783929344,105181184,267333632,16699392,431161344,564830208,1701515264,230866944
2023-03-22 09:04:00,48742400,82313216,1982054400,784588800,105181184,253132800,16699392,426852352,564895744,1701376000,240160768
2023-03-22 09:06:00,60239872,83361792,1854136320,786157568,105181184,252002304,16699392,427888640,565026816,1701273600,239849472
2023-03-22 09:08:00,56672256,82878464,2054254592,801837056,105185280,242954240,16699392,425734144,565026816,1701216256,229941248
2023-03-22 09:10:00,50196480,82223104,2244550656,755691520,105213952,270573568,16699392,437129216,565035008,1702006784,236548096
2023-03-22 09:12:00,50114560,82223104,1824272384,787906560,105250816,278278144,16699392,436277248,564887552,1701601280,226164736
2023-03-22 09:14:00,50139136,82223104,1843355648,784695296,105267200,275652608,16699392,429400064,564887552,1702563840,237088768
2023-03-22 09:16:00,50143232,82231296,2128760832,773689344,105185280,269111296,16699392,425316352,564891648,1702739968,230789120
2023-03-22 09:18:00,49995776,82231296,1984421888,777154560,105185280,264466432,16699392,428244992,564895744,1702690816,237043712
2023-03-22 09:20:00,49995776,82231296,2006654976,760459264,105185280,262295552,16699392,425500672,564895744,1705230336,235008000
2023-03-22 09:22:00,49995776,82886656,1992425472,783163392,105185280,271740928,16699392,428830720,564899840,1704837120,233308160
2023-03-22 09:24:00,49995776,82231296,2099011584,784994304,105185280,271736832,16699392,423157760,564899840,1705439232,238710784
2023-03-22 09:26:00,81858560,82231296,1896960000,773902336,105185280,266395648,16699392,420708352,564981760,1704796160,237596672
2023-03-22 09:28:00,54095872,82231296,2079387648,776474624,105185280,250036224,16699392,424947712,565075968,1705320448,239726592
2023-03-22 09:30:00,49926144,82231296,2121068544,759721984,105185280,264089600,16699392,429924352,564994048,1697280000,238145536
2023-03-22 09:32:00,49926144,82235392,1710645248,776802304,105185280,265351168,16699392,434831360,565026816,1698209792,228855808
2023-03-22 09:34:00,49926144,82235392,2174304256,784035840,105185280,274436096,16699392,423612416,565223424,1698271232,227201024
2023-03-22 09:36:00,60571648,82890752,2180427776,786038784,105783296,281559040,16699392,421195776,565198848,1698443264,237604864
2023-03-22 09:38:00,47939584,82890752,2076745728,787189760,105390080,261677056,16699392,420134912,565391360,1698226176,236081152
2023-03-22 09:40:00,47939584,82235392,1794097152,770908160,105390080,267370496,16699392,433872896,565309440,1699586048,234373120
2023-03-22 09:42:00,83357696,82235392,2032934912,771780608,105390080,268079104,16699392,433979392,565047296,1699344384,236044288
2023-03-22 09:44:00,52011008,82235392,1930776576,784519168,105390080,280936448,16699392,426749952,565112832,1699479552,239194112
2023-03-22 09:46:00,49999872,82235392,1839325184,772546560,105783296,271802368,16699392,428789760,565129216,1699164160,239063040
2023-03-22 09:48:00,49999872,82239488,2105614336,767770624,105324544,267067392,16699392,423026688,565354496,1699209216,232693760
2023-03-22 09:50:00,49999872,82239488,1829154816,768139264,105324544,267767808,16699392,430862336,565215232,1700687872,224681984
2023-03-22 09:52:00,49999872,82960384,2043281408,769720320,105324544,266678272,16699392,433856512,565215232,1701638144,237047808
2023-03-22 09:54:00,50003968,82305024,1969737728,783732736,105324544,260587520,16699392,427859968,565051392,1701953536,234098688
2023-03-22 09:56:00,50003968,82305024,1848086528,773287936,106467328,259588096,16699392,427802624,565104640,1702219776,235614208
2023-03-22 09:58:00,50003968,82305024,2138341376,769613824,105205760,255516672,16699392,429252608,565223424,1702551552,239656960
2023-03-22 10:00:00,50003968,82305024,2016718848,762798080,105205760,262524928,16699392,433422336,565354496,1704513536,236068864
2023-03-22 10:02:00,49807360,82305024,1884119040,769286144,105205760,374833152,16699392,431878144,565272576,1704452096,220200960
2023-03-22 10:04:00,49811456,82305024,1989181440,783355904,105213952,325648384,16699392,426594304,565272576,1705316352,237113344
2023-03-22 10:06:00,68640768,82960384,2061496320,785342464,105213952,284532736,16699392,426545152,565059584,1704439808,235966464
2023-03-22 10:08:00,46612480,82960384,2042036224,785940480,105861120,274456576,16699392,425897984,565080064,1704873984,234782720
2023-03-22 10:10:00,47591424,82239488,1893982208,762601472,105140224,279314432,16699392,429211648,565137408,1705127936,238108672
2023-03-22 10:12:00,48267264,82239488,1952481280,775356416,104419328,275931136,16699392,430116864,565428224,1697505280,232779776
2023-03-22 10:14:00,48914432,82239488,2149937152,777424896,104669184,260587520,16699392,426700800,565465088,1697665024,234946560
2023-03-22 10:16:00,48955392,82239488,2058231808,771624960,104685568,257572864,16699392,424525824,565145600,1697624064,237621248
2023-03-22 10:18:00,48967680,82239488,2089783296,768499712,104173568,242053120,16699392,420724736,565161984,1697263616,236400640
2023-03-22 10:20:00,48967680,82239488,1844826112,761348096,104189952,241152000,16699392,429305856,565260288,1698770944,237031424
2023-03-22 10:22:00,48971776,82960384,1979797504,768765952,104189952,256921600,16699392,432828416,564908032,1699905536,233758720
2023-03-22 10:24:00,48971776,82370560,1969778688,776310784,104189952,261607424,16699392,429379584,565051392,1699917824,230490112
2023-03-22 10:26:00,48971776,82370560,1916809216,772571136,104210432,262844416,16699392,428228608,565112832,1699454976,232378368
2023-03-22 10:28:00,48971776,82370560,2187272192,769945600,104210432,254840832,16699392,425480192,565243904,1699950592,237654016
2023-03-22 10:30:00,48971776,82370560,2070622208,762789888,105611264,256897024,16699392,429219840,565080064,1700040704,236044288
2023-03-22 10:32:00,48971776,82370560,2012721152,762449920,105611264,257544192,16699392,435544064,564957184,1700507648,226914304
2023-03-22 10:34:00,85065728,82370560,1916108800,762458112,105615360,260255744,16699392,420569088,565194752,1701126144,226295808
2023-03-22 10:36:00,64110592,82960384,1875865600,783396864,105222144,261165056,16699392,428892160,565252096,1701642240,233086976
2023-03-22 10:38:00,54808576,82960384,2152591360,785272832,105222144,256983040,16699392,425431040,565063680,1702383616,233918464
2023-03-22 10:40:00,50155520,82239488,2039222272,761577472,105615360,260902912,16699392,432115712,565334016,1703223296,229314560
2023-03-22 10:42:00,49893376,82239488,2158743552,763396096,105615360,265199616,16699392,431828992,565014528,1704656896,238309376
2023-03-22 10:44:00,49893376,82239488,1852891136,763396096,105635840,265736192,16699392,429838336,565084160,1704800256,236654592
2023-03-22 10:46:00,49893376,82239488,2077040640,779169792,105373696,271261696,16699392,418525184,564957184,1704882176,234168320
2023-03-22 10:48:00,49893376,82239488,1706807296,776138752,105381888,274313216,16699392,422883328,565182464,1705512960,230612992
2023-03-22 10:50:00,49897472,82239488,1964023808,759263232,105242624,262127616,16699392,426795008,565264384,1705455616,238297088
2023-03-22 10:52:00,49897472,82960384,2330312704,792264704,105570304,255709184,16699392,437391360,565248000,1698369536,225112064
2023-03-22 10:54:00,87564288,82305024,1874370560,753807360,105668608,255791104,16699392,438321152,565161984,1698045952,235069440
2023-03-22 10:56:00,53837824,82305024,2152943616,773713920,105668608,255201280,16699392,427966464,565387264,1698996224,228532224
2023-03-22 10:58:00,49872896,82305024,2022559744,776110080,105701376,259387392,16699392,421027840,565235712,1698205696,238870528
2023-03-22 11:00:00,49881088,82305024,2043293696,752033792,105734144,259485696,16699392,418594816,565039104,1699454976,237838336
2023-03-22 11:02:00,49889280,82309120,2221109248,782647296,105771008,264433664,16699392,439001088,565071872,1699287040,238796800
2023-03-22 11:04:00,49893376,82309120,2028756992,756064256,105259008,267620352,16699392,426323968,565235712,1700298752,233545728
2023-03-22 11:06:00,65241088,82964480,2060111872,790577152,105271296,282644480,16699392,425832448,565329920,1699782656,240836608
2023-03-22 11:08:00,59863040,82964480,1844101120,792899584,105271296,282288128,16699392,425050112,565334016,1699880960,238211072
2023-03-22 11:10:00,49963008,82243584,2054438912,755961856,105197568,254091264,16699392,422895616,565334016,1700851712,240963584
2023-03-22 11:12:00,49963008,82247680,1892753408,784752640,105799680,264126464,16699392,424394752,565145600,1702969344,235192320
2023-03-22 11:14:00,49963008,82247680,1960755200,751493120,105209856,265347072,16699392,431271936,565145600,1706139648,238227456
2023-03-22 11:16:00,49963008,82247680,2231107584,775708672,105209856,273563648,16699392,425271296,565149696,1706516480,232054784
2023-03-22 11:18:00,49963008,82247680,2050486272,776994816,105209856,274731008,16699392,426643456,565248000,1706319872,238215168
2023-03-22 11:20:00,81752064,82247680,1963937792,755990528,105209856,260755456,16699392,420245504,565952512,1706545152,238317568
2023-03-22 11:22:00,54226944,82968576,1963606016,809394176,105209856,265543680,16699392,423510016,565231616,1706303488,229142528
2023-03-22 11:24:00,49930240,82378752,2038685696,747495424,105799680,265809920,16699392,429486080,565325824,1702191104,238252032
2023-03-22 11:26:00,49995776,82378752,2064113664,753754112,105799680,254586880,16699392,432812032,565338112,1702154240,237633536
2023-03-22 11:28:00,50003968,82378752,1930371072,777191424,105275392,264712192,16699392,425537536,565211136,1702137856,235610112
2023-03-22 11:30:00,50003968,82378752,2243907584,755671040,105275392,259735552,16699392,426516480,565198848,1701380096,238231552
2023-03-22 11:32:00,50008064,82378752,1903964160,792215552,105275392,255619072,16699392,423628800,565223424,1701609472,232628224
2023-03-22 11:34:00,49745920,82378752,2193879040,744869888,105275392,261656576,16699392,429895680,565100544,1698672640,231727104
2023-03-22 11:36:00,63344640,82972672,1927053312,790106112,105275392,256864256,16699392,432930816,565252096,1698324480,237187072
2023-03-22 11:38:00,81920000,82251776,2094608384,793530368,105275392,256290816,16699392,426168320,565202944,1699069952,235630592
2023-03-22 11:40:00,54624256,82251776,2250129408,757473280,105803776,247312384,16699392,429633536,564998144,1697521664,236605440
2023-03-22 11:42:00,50610176,82255872,1880133632,783319040,105410560,249978880,16699392,426663936,565260288,1697746944,231817216
2023-03-22 11:44:00,50167808,82255872,2041946112,753213440,105529344,267874304,16699392,431316992,565276672,1700134912,230252544
2023-03-22 11:46:00,50171904,82255872,2108649472,770428928,105529344,260739072,16699392,429735936,564920320,1700458496,233619456
2023-03-22 11:48:00,50171904,82255872,1871007744,776908800,105336832,260739072,16699392,427216896,565248000,1700716544,232906752
2023-03-22 11:50:00,50171904,82255872,2188685312,749830144,105340928,264409088,16699392,429801472,564858880,1702096896,233271296
2023-03-22 11:52:00,50180096,82976768,1913888768,800329728,113246208,257462272,16699392,427978752,565018624,1701773312,238796800
2023-03-22 11:54:00,50188288,82321408,2173579264,753455104,106569728,270950400,16699392,434900992,565141504,1704841216,234328064
2023-03-22 11:56:00,50188288,82321408,1725308928,781193216,105398272,281436160,16699392,432906240,564957184,1704968192,239824896
2023-03-22 11:58:00,50188288,82321408,2045693952,784261120,105451520,279691264,16699392,427679744,565153792,1705226240,232161280
2023-03-22 12:00:00,50188288,82321408,2039021568,749748224,105455616,274886656,16699392,428040192,565161984,1705500672,233127936
2023-03-22 12:02:00,50188288,82321408,1874239488,783335424,105340928,322228224,16699392,428875776,565293056,1706143744,232898560
2023-03-22 12:04:00,50188288,82321408,2097508352,752975872,105394176,309813248,16699392,433205248,565198848,1706950656,236650496
2023-03-22 12:06:00,82173952,82976768,1841647616,994508800,105324544,251142144,16699392,432144384,604659712,1697599488,235077632
