"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-22 20:04:00,0,0,0.471,0,0,0,0,0.297,0,0,0
2023-03-22 20:08:00,0,0,0.458,0,0,0,0,0.305,0,0,0
2023-03-22 20:12:00,0,0,0.387,0,0,0,0,0.262,0,0,0
2023-03-22 20:16:00,0,0,0.428,0,0,0,0,0.276,0,0,0
2023-03-22 20:20:00,0,0,0.400,0,0,0,0,0.262,0,0,0
2023-03-22 20:24:00,0,0,0.380,0,0,0,0,0.267,0,0,0
2023-03-22 20:28:00,0,0,0.414,0,0,0,0,0.297,0,0,0
2023-03-22 20:32:00,0,0,0.382,0,0,0,0,0.264,0,0,0
2023-03-22 20:36:00,0,0,0.397,0,0,0,0,0.284,0,0,0
2023-03-22 20:40:00,0,0,0.390,0,0,0,0,0.258,0,0,0
2023-03-22 20:44:00,0,0,0.432,0,0,0,0,0.271,0,0,0
2023-03-22 20:48:00,0,0,0.406,0,0,0,0,0.271,0,0,0
2023-03-22 20:52:00,0,0,0.389,0,0,0,0,0.277,0,0,0
2023-03-22 20:56:00,0,0,0.395,0,0,0,0,0.278,0,0,0
2023-03-22 21:00:00,0,0,0.381,0,0,0,0,0.268,0,0,0
2023-03-22 21:04:00,0,0,0.419,0,0,0,0,0.228,0,0,0
2023-03-22 21:08:00,0,0,0.362,0,0,0,0,0.241,0,0,0
2023-03-22 21:12:00,0,0,0.437,0,0,0,0,0.247,0,0,0
2023-03-22 21:16:00,0,0,0.388,0,0,0,0,0.264,0,0,0
2023-03-22 21:20:00,0,0,0.422,0,0,0,0,0.280,0,0,0
2023-03-22 21:24:00,0,0,0.396,0,0,0,0,0.285,0,0,0
2023-03-22 21:28:00,0,0,0.268,0,0,0,0,0.160,0,0,0
2023-03-22 21:32:00,0,0,0.404,0,0,0,0,0.265,0,0,0
2023-03-22 21:36:00,0,0,0.390,0,0,0,0,0.291,0,0,0
2023-03-22 21:40:00,0,0,0.392,0,0,0,0,0.265,0,0,0
2023-03-22 21:44:00,0,0,0.397,0,0,0,0,0.252,0,0,0
2023-03-22 21:48:00,0,0,0.227,0,0,0,0,0.170,0,0,0
2023-03-22 21:52:00,0,0,0.404,0,0,0,0,0.266,0,0,0
2023-03-22 21:56:00,0,0,0.390,0,0,0,0,0.271,0,0,0
2023-03-22 22:00:00,0,0,0.430,0,0,0,0,0.263,0,0,0
2023-03-22 22:04:00,0,0,0.413,0,0,0,0,0.270,0,0,0
2023-03-22 22:08:00,0,0,0.404,0,0,0,0,0.275,0,0,0
2023-03-22 22:12:00,0,0,0.398,0,0,0,0,0.272,0,0,0
2023-03-22 22:16:00,0,0,0.426,0,0,0,0,0.276,0,0,0
2023-03-22 22:20:00,0,0,0.423,0,0,0,0,0.274,0,0,0
2023-03-22 22:24:00,0,0,0.409,0,0,0,0,0.280,0,0,0
2023-03-22 22:28:00,0,0,0.413,0,0,0,0,0.280,0,0,0
2023-03-22 22:32:00,0,0,0.342,0,0,0,0,0.214,0,0,0
2023-03-22 22:36:00,0,0,0.399,0,0,0,0,0.269,0,0,0
2023-03-22 22:40:00,0,0,0.402,0,0,0,0,0.275,0,0,0
2023-03-22 22:44:00,0,0,0.431,0,0,0,0,0.252,0,0,0
2023-03-22 22:48:00,0,0,0.419,0,0,0,0,0.277,0,0,0
2023-03-22 22:52:00,0,0,0.395,0,0,0,0,0.285,0,0,0
2023-03-22 22:56:00,0,0,0.390,0,0,0,0,0.275,0,0,0
2023-03-22 23:00:00,0,0,0.434,0,0,0,0,0.286,0,0,0
2023-03-22 23:04:00,0,0,0.400,0,0,0,0,0.252,0,0,0
2023-03-22 23:08:00,0,0,0.422,0,0,0,0,0.274,0,0,0
2023-03-22 23:12:00,0,0,0.424,0,0,0,0,0.264,0,0,0
2023-03-22 23:16:00,0,0,0.402,0,0,0,0,0.262,0,0,0
2023-03-22 23:20:00,0,0,0.416,0,0,0,0,0.260,0,0,0
2023-03-22 23:24:00,0,0,0.387,0,0,0,0,0.250,0,0,0
2023-03-22 23:28:00,0,0,0.396,0,0,0,0,0.271,0,0,0
2023-03-22 23:32:00,0,0,0.430,0,0,0,0,0.262,0,0,0
2023-03-22 23:36:00,0,0,0.400,0,0,0,0,0.293,0,0,0
2023-03-22 23:40:00,0,0,0.398,0,0,0,0,0.286,0,0,0
2023-03-22 23:44:00,0,0,0.400,0,0,0,0,0.263,0,0,0
2023-03-22 23:48:00,0,0,0.382,0,0,0,0,0.283,0,0,0
2023-03-22 23:52:00,0,0,0.411,0,0,0,0,0.285,0,0,0
2023-03-22 23:56:00,0,0,0.364,0,0,0,0,0.269,0,0,0
2023-03-23 00:00:00,0,0,0.386,0,0,0,0,0.264,0,0,0
2023-03-23 00:04:00,0,0,0.383,0,0,0,0,0.289,0,0,0
2023-03-23 00:08:00,0,0,0.255,0,0,0,0,0.151,0,0,0
2023-03-23 00:12:00,0,0,0.403,0,0,0,0,0.269,0,0,0
2023-03-23 00:16:00,0,0,0.415,0,0,0,0,0.276,0,0,0
2023-03-23 00:20:00,0,0,0.411,0,0,0,0,0.292,0,0,0
2023-03-23 00:24:00,0,0,0.388,0,0,0,0,0.276,0,0,0
2023-03-23 00:28:00,0,0,0.405,0,0,0,0,0.272,0,0,0
2023-03-23 00:32:00,0,0,0.405,0,0,0,0,0.274,0,0,0
2023-03-23 00:36:00,0,0,0.406,0,0,0,0,0.276,0,0,0
2023-03-23 00:40:00,0,0,0.398,0,0,0,0,0.266,0,0,0
2023-03-23 00:44:00,0,0,0.381,0,0,0,0,0.256,0,0,0
2023-03-23 00:48:00,0,0,0.405,0,0,0,0,0.284,0,0,0
2023-03-23 00:52:00,0,0,0.421,0,0,0,0,0.273,0,0,0
2023-03-23 00:56:00,0,0,0.386,0,0,0,0,0.258,0,0,0
2023-03-23 01:00:00,0,0,0.309,0,0,0,0,0.215,0,0,0
2023-03-23 01:04:00,0,0,0.400,0,0,0,0,0.279,0,0,0
2023-03-23 01:08:00,0,0,0.436,0,0,0,0,0.248,0,0,0
2023-03-23 01:12:00,0,0,0.429,0,0,0,0,0.270,0,0,0
2023-03-23 01:16:00,0,0,0.290,0,0,0,0,0.213,0,0,0
2023-03-23 01:20:00,0,0,0.419,0,0,0,0,0.249,0,0,0
2023-03-23 01:24:00,0,0,0.402,0,0,0,0,0.282,0,0,0
2023-03-23 01:28:00,0,0,0.390,0,0,0,0,0.250,0,0,0
2023-03-23 01:32:00,0,0,0.404,0,0,0,0,0.270,0,0,0
2023-03-23 01:36:00,0,0,0.403,0,0,0,0,0.272,0,0,0
2023-03-23 01:40:00,0,0,0.402,0,0,0,0,0.281,0,0,0
2023-03-23 01:44:00,0,0,0.419,0,0,0,0,0.252,0,0,0
2023-03-23 01:48:00,0,0,0.401,0,0,0,0,0.266,0,0,0
2023-03-23 01:52:00,0,0,0.419,0,0,0,0,0.265,0,0,0
2023-03-23 01:56:00,0,0,0.405,0,0,0,0,0.254,0,0,0
2023-03-23 02:00:00,0,0,0.404,0,0,0,0,0.266,0,0,0
2023-03-23 02:04:00,0,0,0.411,0,0,0,0,0.286,0,0,0
2023-03-23 02:08:00,0,0,0.399,0,0,0,0,0.273,0,0,0
2023-03-23 02:12:00,0,0,0.394,0,0,0,0,0.263,0,0,0
2023-03-23 02:16:00,0,0,0.397,0,0,0,0,0.264,0,0,0
2023-03-23 02:20:00,0,0,0.396,0,0,0,0,0.285,0,0,0
2023-03-23 02:24:00,0,0,0.447,0,0,0,0,0.255,0,0,0
2023-03-23 02:28:00,0,0,0.411,0,0,0,0,0.273,0,0,0

