"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 16:16:00,0.00354,0.00701,0.685,0.125,0.00251,0.0288,0.000485,0.100,0.0726,0.133,0.338
2023-03-11 16:18:00,0.00339,0.00665,0.209,0.120,0.00350,0.0310,0.000422,0.142,0.0736,0.142,0.337
2023-03-11 16:20:00,0.00342,0.00691,0.639,0.130,0.00342,0.0294,0.000443,0.100,0.0699,0.133,0.332
2023-03-11 16:22:00,0.00335,0.00690,0.366,0.121,0.00334,0.0282,0.000270,0.105,0.0732,0.135,0.327
2023-03-11 16:24:00,0.00335,0.00654,0.717,0.118,0.00334,0.0286,0.000385,0.104,0.0710,0.132,0.341
2023-03-11 16:26:00,0.00341,0.00705,0.614,0.120,0.00252,0.0303,0.000327,0.104,0.0723,0.135,0.334
2023-03-11 16:28:00,0.00338,0.00722,0.766,0.119,0.00244,0.0303,0.000309,0.127,0.0732,0.135,0.334
2023-03-11 16:30:00,0.00333,0.00691,0.724,0.131,0.00341,0.0298,0.000364,0.103,0.0711,0.136,0.337
2023-03-11 16:32:00,0.00340,0.00677,0.394,0.120,0.00379,0.0284,0.000168,0.106,0.0731,0.134,0.333
2023-03-11 16:34:00,0.00335,0.00673,0.667,0.119,0.00328,0.0301,0.000336,0.105,0.0705,0.133,0.339
2023-03-11 16:36:00,0.00339,0.00732,0.171,0.124,0.00360,0.0295,0.000430,0.103,0.0714,0.135,0.327
2023-03-11 16:38:00,0.00338,0.00650,0.711,0.121,0.00341,0.0266,0.000387,0.124,0.0701,0.131,0.338
2023-03-11 16:40:00,0.0176,0.00676,0.242,0.128,0.00335,0.0300,0.000337,0.105,0.0723,0.137,0.347
2023-03-11 16:42:00,0.00332,0.00651,0.671,0.118,0.00328,0.0297,0.000375,0.103,0.0715,0.134,0.346
2023-03-11 16:44:00,0.00329,0.00687,0.489,0.118,0.00344,0.0300,0.000357,0.102,0.0714,0.134,0.330
2023-03-11 16:46:00,0.00333,0.00712,0.598,0.126,0.00338,0.0296,0.000419,0.104,0.0719,0.132,0.329
2023-03-11 16:48:00,0.00343,0.00689,0.655,0.122,0.00261,0.0282,0.000305,0.110,0.0723,0.128,0.339
2023-03-11 16:50:00,0.00339,0.00691,0.542,0.130,0.00338,0.0278,0.000378,0.102,0.0726,0.131,0.345
2023-03-11 16:52:00,0.00337,0.00678,0.754,0.118,0.00252,0.0273,0.000433,0.102,0.0694,0.131,0.333
2023-03-11 16:54:00,0.00337,0.00722,0.214,0.119,0.00351,0.0290,0.000437,0.104,0.0709,0.132,0.333
2023-03-11 16:56:00,0.00343,0.00719,0.639,0.123,0.00351,0.0299,0.000329,0.107,0.0718,0.131,0.332
2023-03-11 16:58:00,0.00328,0.00685,0.200,0.120,0.00348,0.0302,0.000448,0.104,0.0740,0.134,0.338
2023-03-11 17:00:00,0.00336,0.00699,0.725,0.127,0.00250,0.0307,0.000410,0.0996,0.0703,0.132,0.333
2023-03-11 17:02:00,0.00332,0.00700,0.600,0.120,0.00259,0.0279,0.000360,0.102,0.0693,0.130,0.335
2023-03-11 17:04:00,0.00345,0.00637,0.705,0.120,0.00330,0.0294,0.000434,0.103,0.0729,0.133,0.333
2023-03-11 17:06:00,0.0187,0.00748,0.651,0.119,0.00322,0.0291,0.000403,0.102,0.0714,0.132,0.344
2023-03-11 17:08:00,0.00529,0.00677,0.583,0.119,0.00338,0.0246,0.000432,0.0996,0.0713,0.132,0.336
2023-03-11 17:10:00,0.00460,0.00696,0.688,0.127,0.00349,0.0278,0.000337,0.0999,0.0713,0.134,0.329
2023-03-11 17:12:00,0.00450,0.00619,0.271,0.117,0.00365,0.0306,0.000414,0.105,0.0733,0.136,0.341
2023-03-11 17:14:00,0.00464,0.00678,0.709,0.121,0.00258,0.0313,0.000395,0.0970,0.0725,0.134,0.330
2023-03-11 17:16:00,0.00471,0.00783,0.247,0.126,0.00330,0.0311,0.000460,0.101,0.0716,0.135,0.339
2023-03-11 17:18:00,0.00437,0.00711,0.590,0.120,0.00338,0.0274,0.000350,0.103,0.0717,0.131,0.343
2023-03-11 17:20:00,0.00461,0.00756,0.424,0.130,0.00330,0.0271,0.000375,0.101,0.0743,0.136,0.340
2023-03-11 17:22:00,0.00520,0.00678,0.780,0.118,0.00326,0.0312,0.000339,0.101,0.0729,0.127,0.337
2023-03-11 17:24:00,0.00455,0.00559,0.589,0.121,0.00312,0.0290,0.000422,0.101,0.0716,0.135,0.344
2023-03-11 17:26:00,0.00461,0.00664,0.658,0.125,0.00383,0.0296,0.000395,0.0991,0.0730,0.133,0.346
2023-03-11 17:28:00,0.00457,0.00660,0.706,0.117,0.00339,0.0273,0.000425,0.102,0.0735,0.130,0.337
2023-03-11 17:30:00,0.00439,0.0123,0.255,0.390,0.00356,0.0273,0.000371,0.111,0.0761,0.130,0.346
2023-03-11 17:32:00,0.00334,0.00648,0.753,0.123,0.00361,0.0277,0.000430,0.102,0.0691,0.129,0.341
2023-03-11 17:34:00,0.0388,0.0106,0.169,0.131,0.00406,0.0298,0.000328,0.105,0.0743,0.130,0.350
2023-03-11 17:36:00,0.0178,0.00826,0.661,0.120,0.00336,0.0315,0.000353,0.102,0.0711,0.134,0.343
2023-03-11 17:38:00,0.00455,0.00791,0.201,0.121,0.00344,0.0266,0.000389,0.103,0.0695,0.133,0.329
2023-03-11 17:40:00,0.00444,0.00938,0.692,0.137,0.00347,0.0303,0.000370,0.121,0.0717,0.176,0.328
2023-03-11 17:42:00,0.00479,0.00940,0.470,0.123,0.00338,0.0289,0.000334,0.100,0.0740,0.131,0.336
2023-03-11 17:44:00,0.00446,0.00925,0.568,0.128,0.00358,0.0267,0.000474,0.105,0.0735,0.135,0.339
2023-03-11 17:46:00,0.00460,0.00915,0.720,0.122,0.00336,0.0285,0.000302,0.103,0.0719,0.135,0.335
2023-03-11 17:48:00,0.00442,0.00874,0.159,0.122,0.00352,0.0283,0.000379,0.103,0.0747,0.133,0.344
2023-03-11 17:50:00,0.00435,0.00988,0.641,0.137,0.00256,0.0319,0.000472,0.138,0.0715,0.140,0.333
2023-03-11 17:52:00,0.00536,0.00928,0.214,0.122,0.00327,0.0283,0.000392,0.101,0.0739,0.130,0.338
2023-03-11 17:54:00,0.00458,0.00844,0.673,0.127,0.00340,0.0297,0.000307,0.104,0.0706,0.135,0.331
2023-03-11 17:56:00,0.00452,0.0102,0.356,0.122,0.00350,0.0298,0.000368,0.100,0.0714,0.137,0.339
2023-03-11 17:58:00,0.0239,0.00849,0.650,0.123,0.00343,0.0272,0.000442,0.104,0.0729,0.133,0.334
2023-03-11 18:00:00,0.00502,0.00803,0.610,0.144,0.00335,0.0315,0.000333,0.158,0.0720,0.146,0.342
2023-03-11 18:02:00,0.00324,0.00905,0.359,0.121,0.00342,0.0537,0.000268,0.104,0.0719,0.133,0.336
2023-03-11 18:04:00,0.00332,0.00881,0.691,0.126,0.00349,0.0296,0.000389,0.104,0.0739,0.132,0.340
2023-03-11 18:06:00,0.00328,0.00919,0.221,0.119,0.00346,0.0296,0.000363,0.108,0.0735,0.136,0.341
2023-03-11 18:08:00,0.00337,0.00864,0.705,0.115,0.00327,0.0284,0.000385,0.106,0.0708,0.134,0.332
2023-03-11 18:10:00,0.00335,0.00812,0.331,0.134,0.00345,0.0314,0.000379,0.154,0.0759,0.171,0.357
2023-03-11 18:12:00,0.00333,0.00908,0.760,0.118,0.00262,0.0282,0.000432,0.104,0.0818,0.134,0.338
2023-03-11 18:14:00,0.00331,0.00874,0.684,0.119,0.00326,0.0275,0.000445,0.104,0.0779,0.136,0.348
2023-03-11 18:16:00,0.00344,0.00887,0.600,0.121,0.00353,0.0275,0.000419,0.0971,0.0797,0.137,0.329
2023-03-11 18:18:00,0.00336,0.00803,0.656,0.118,0.00336,0.0298,0.000355,0.0976,0.0755,0.137,0.338
2023-03-11 18:20:00,0.00348,0.00831,0.146,0.138,0.00355,0.0279,0.000428,0.182,0.0752,0.154,0.349
2023-03-11 18:22:00,0.00338,0.00688,0.699,0.118,0.00335,0.0303,0.000420,0.100,0.0710,0.130,0.339
2023-03-11 18:24:00,0.00343,0.00819,0.143,0.123,0.00348,0.0323,0.000375,0.104,0.0731,0.130,0.340
2023-03-11 18:26:00,0.0202,0.00814,0.571,0.118,0.00341,0.0285,0.000383,0.0989,0.0744,0.130,0.345
2023-03-11 18:28:00,0.00481,0.00674,0.555,0.117,0.00361,0.0297,0.000354,0.0997,0.0717,0.139,0.326
2023-03-11 18:30:00,0.00464,0.00857,0.719,0.143,0.00327,0.0294,0.000299,0.182,0.0720,0.157,0.324
2023-03-11 18:32:00,0.00444,0.00867,0.580,0.122,0.00311,0.0300,0.000360,0.102,0.0716,0.135,0.324
2023-03-11 18:34:00,0.00470,0.00573,0.444,0.121,0.00325,0.0292,0.000362,0.102,0.0767,0.133,0.339
2023-03-11 18:36:00,0.00447,0.00605,0.749,0.134,0.00349,0.0296,0.000463,0.0991,0.0711,0.132,0.330
2023-03-11 18:38:00,0.00458,0.00583,0.311,0.121,0.00340,0.0294,0.000298,0.105,0.0697,0.140,0.341
2023-03-11 18:40:00,0.00452,0.00566,0.839,0.138,0.00341,0.0291,0.000385,0.176,0.0750,0.148,0.342
2023-03-11 18:42:00,0.00434,0.00581,0.138,0.121,0.00334,0.0289,0.000349,0.108,0.0756,0.136,0.342
2023-03-11 18:44:00,0.00449,0.00586,0.689,0.124,0.00330,0.0266,0.000213,0.102,0.0721,0.134,0.339
2023-03-11 18:46:00,0.00457,0.00637,0.412,0.132,0.00340,0.0291,0.000403,0.0974,0.0734,0.129,0.338
2023-03-11 18:48:00,0.00436,0.00785,0.600,0.120,0.00324,0.0283,0.000455,0.101,0.0744,0.133,0.333
2023-03-11 18:50:00,0.00459,0.00571,0.650,0.131,0.00321,0.0286,0.000389,0.177,0.0745,0.143,0.341
2023-03-11 18:52:00,0.00331,0.00576,0.395,0.121,0.00346,0.0299,0.000469,0.102,0.0740,0.136,0.342
2023-03-11 18:54:00,0.00330,0.00577,0.593,0.120,0.00327,0.0277,0.000387,0.104,0.0742,0.138,0.339
2023-03-11 18:56:00,0.00346,0.00599,0.232,0.125,0.00362,0.0292,0.000412,0.103,0.0749,0.133,0.332
2023-03-11 18:58:00,0.00329,0.00571,0.757,0.120,0.00339,0.0271,0.000396,0.103,0.0724,0.137,0.324
2023-03-11 19:00:00,0.00341,0.00608,0.105,0.135,0.00332,0.0296,0.000189,0.167,0.0747,0.142,0.336
2023-03-11 19:02:00,0.00333,0.00581,0.744,0.121,0.00344,0.0305,0.000340,0.101,0.0735,0.133,0.332
2023-03-11 19:04:00,0.00330,0.00562,0.301,0.124,0.00325,0.0301,0.000326,0.0966,0.0737,0.130,0.331
2023-03-11 19:06:00,0.00330,0.00573,0.676,0.124,0.00347,0.0286,0.000437,0.107,0.0747,0.133,0.341
2023-03-11 19:08:00,0.00331,0.00560,0.534,0.119,0.00331,0.0268,0.000417,0.0986,0.0735,0.134,0.350
2023-03-11 19:10:00,0.00334,0.00613,0.713,0.130,0.00350,0.0279,0.000382,0.148,0.0744,0.140,0.344
2023-03-11 19:12:00,0.00346,0.00582,0.633,0.124,0.00341,0.0312,0.000398,0.103,0.0762,0.124,0.333
2023-03-11 19:14:00,0.00338,0.00585,0.362,0.125,0.00333,0.0306,0.000344,0.101,0.0741,0.130,0.335
2023-03-11 19:16:00,0.00352,0.00620,0.668,0.123,0.00336,0.0278,0.000422,0.0976,0.0746,0.130,0.336
2023-03-11 19:18:00,0.00335,0.00583,0.116,0.122,0.00355,0.0277,0.000381,0.102,0.0740,0.136,0.346
2023-03-11 19:20:00,0.00337,0.00579,0.701,0.130,0.00355,0.0303,0.000336,0.136,0.0714,0.140,0.343
2023-03-11 19:22:00,0.00361,0.00602,0.289,0.122,0.00356,0.0282,0.000381,0.0985,0.0759,0.133,0.335
2023-03-11 19:24:00,0.00317,0.00550,0.690,0.126,0.00344,0.0304,0.000413,0.103,0.0737,0.134,0.319
2023-03-11 19:26:00,0.00316,0.00581,0.608,0.125,0.00333,0.0295,0.000314,0.102,0.0749,0.135,0.340
2023-03-11 19:28:00,0.00333,0.00579,0.541,0.120,0.00350,0.0296,0.000393,0.0966,0.0743,0.138,0.324
2023-03-11 19:30:00,0.00326,0.00574,0.659,0.138,0.00351,0.0297,0.000370,0.135,0.0751,0.134,0.341
2023-03-11 19:32:00,0.00344,0.00563,0.271,0.123,0.00343,0.0307,0.000435,0.0958,0.0763,0.129,0.334
2023-03-11 19:34:00,0.00340,0.00585,0.637,0.121,0.00364,0.0237,0.000358,0.0991,0.0762,0.132,0.351
2023-03-11 19:36:00,0.0185,0.00586,0.165,0.124,0.00358,0.0281,0.000370,0.0972,0.0774,0.135,0.347
2023-03-11 19:38:00,0.00468,0.00579,0.621,0.119,0.00351,0.0276,0.000509,0.0999,0.0737,0.136,0.336
2023-03-11 19:40:00,0.00487,0.00578,0.426,0.130,0.00340,0.0305,0.000331,0.109,0.0751,0.134,0.341
2023-03-11 19:42:00,0.00433,0.00578,0.724,0.123,0.00337,0.0304,0.000192,0.0988,0.0736,0.134,0.323
2023-03-11 19:44:00,0.00461,0.00574,0.542,0.122,0.00335,0.0280,0.000327,0.101,0.0757,0.135,0.336
2023-03-11 19:46:00,0.00507,0.00586,0.641,0.121,0.00361,0.0319,0.000385,0.0996,0.0741,0.137,0.328
2023-03-11 19:48:00,0.00465,0.00581,0.665,0.121,0.00324,0.0276,0.000365,0.100,0.0754,0.128,0.342
2023-03-11 19:50:00,0.00440,0.00570,0.293,0.136,0.00355,0.0285,0.000406,0.118,0.0733,0.133,0.335
2023-03-11 19:52:00,0.00473,0.00559,0.635,0.124,0.00330,0.0302,0.000380,0.102,0.0780,0.133,0.332
2023-03-11 19:54:00,0.00464,0.00560,0.253,0.121,0.00361,0.0296,0.000380,0.103,0.0787,0.129,0.326
2023-03-11 19:56:00,0.00428,0.00626,0.655,0.121,0.00357,0.0235,0.000358,0.0970,0.0749,0.134,0.337
2023-03-11 19:58:00,0.00461,0.00568,0.569,0.122,0.00329,0.0285,0.000319,0.0975,0.0755,0.136,0.336
2023-03-11 20:00:00,0.00334,0.00572,0.643,0.134,0.00348,0.0253,0.000364,0.0974,0.0759,0.135,0.335
2023-03-11 20:02:00,0.00336,0.00581,0.809,0.124,0.00341,0.0543,0.000358,0.104,0.0760,0.134,0.351
2023-03-11 20:04:00,0.00468,0.00588,0.670,0.122,0.00350,0.0286,0.000317,0.103,0.0771,0.136,0.334
2023-03-11 20:06:00,0.00447,0.00605,0.674,0.123,0.00346,0.0285,0.000400,0.101,0.0739,0.136,0.333
2023-03-11 20:08:00,0.00444,0.00544,0.302,0.121,0.00370,0.0302,0.000409,0.0988,0.0754,0.136,0.338
2023-03-11 20:10:00,0.00439,0.00573,0.718,0.131,0.00365,0.0300,0.000452,0.107,0.0740,0.134,0.341
2023-03-11 20:12:00,0.00342,0.00584,0.131,0.123,0.00356,0.0305,0.000370,0.104,0.0787,0.131,0.338
2023-03-11 20:14:00,0.00451,0.00553,0.717,0.122,0.00340,0.0293,0.000331,0.0995,0.0754,0.134,0.342
2023-03-11 20:16:00,0.00438,0.00601,0.596,0.122,0.00362,0.0278,0.000345,0.103,0.0753,0.135,0.326
2023-03-11 20:18:00,0.00479,0.00569,0.684,0.122,0.00367,0.0288,0.000410,0.0998,0.0759,0.134,0.345
2023-03-11 20:20:00,0.00333,0.00582,0.676,0.137,0.00327,0.0302,0.000453,0.103,0.0773,0.130,0.343
2023-03-11 20:22:00,0.00338,0.00578,0.542,0.124,0.00360,0.0291,0.000333,0.111,0.0782,0.135,0.349
2023-03-11 20:24:00,0.00326,0.00566,0.607,0.123,0.00357,0.0306,0.000393,0.0978,0.0730,0.132,0.333
2023-03-11 20:26:00,0.00443,0.00624,0.264,0.124,0.00361,0.0292,0.000364,0.102,0.0787,0.129,0.334
2023-03-11 20:28:00,0.0247,0.00559,0.719,0.123,0.00327,0.0324,0.000138,0.100,0.0793,0.131,0.348
2023-03-11 20:30:00,0.00477,0.00583,0.386,0.132,0.00351,0.0310,0.000405,0.102,0.0779,0.131,0.329
2023-03-11 20:32:00,0.00327,0.00566,0.612,0.121,0.00327,0.0296,0.000413,0.121,0.0776,0.139,0.331
2023-03-11 20:34:00,0.00331,0.00566,0.582,0.125,0.00343,0.0314,0.000489,0.102,0.0788,0.133,0.331
2023-03-11 20:36:00,0.00331,0.00619,0.465,0.124,0.00328,0.0278,0.000348,0.0965,0.0762,0.132,0.333
2023-03-11 20:38:00,0.00349,0.00591,0.867,0.125,0.00328,0.0304,0.000360,0.103,0.0781,0.133,0.337
2023-03-11 20:40:00,0.00339,0.00619,0.257,0.137,0.00364,0.0284,0.000391,0.101,0.0756,0.132,0.342
2023-03-11 20:42:00,0.00339,0.00599,0.753,0.121,0.00348,0.0262,0.000419,0.123,0.0767,0.138,0.347
2023-03-11 20:44:00,0.00341,0.00579,0.117,0.127,0.00351,0.0292,0.000497,0.103,0.0775,0.130,0.334
2023-03-11 20:46:00,0.00339,0.00641,0.687,0.122,0.00329,0.0299,0.000315,0.106,0.0765,0.131,0.333
2023-03-11 20:48:00,0.00339,0.00581,0.354,0.124,0.00362,0.0293,0.000354,0.104,0.0765,0.133,0.335
2023-03-11 20:50:00,0.00340,0.00574,0.613,0.141,0.00339,0.0303,0.000420,0.104,0.0784,0.129,0.350
2023-03-11 20:52:00,0.0174,0.00567,0.544,0.124,0.00332,0.0291,0.000419,0.130,0.0802,0.137,0.341
2023-03-11 20:54:00,0.00443,0.00569,0.684,0.127,0.00328,0.0298,0.000399,0.103,0.0780,0.128,0.336
2023-03-11 20:56:00,0.00480,0.00595,0.685,0.124,0.00332,0.0314,0.000356,0.0988,0.0763,0.133,0.342
2023-03-11 20:58:00,0.00452,0.00565,0.546,0.125,0.00344,0.0303,0.000406,0.103,0.0805,0.134,0.325
2023-03-11 21:00:00,0.00452,0.00575,0.656,0.145,0.00361,0.0311,0.000338,0.101,0.0787,0.134,0.335
2023-03-11 21:02:00,0.00328,0.00572,0.137,0.120,0.00349,0.0300,0.000205,0.152,0.0770,0.148,0.350
2023-03-11 21:04:00,0.00352,0.00587,0.680,0.121,0.00344,0.0286,0.000405,0.102,0.0772,0.136,0.346
2023-03-11 21:06:00,0.00354,0.00561,0.289,0.121,0.00358,0.0280,0.000371,0.105,0.0803,0.134,0.340
2023-03-11 21:08:00,0.00408,0.00568,0.635,0.122,0.00342,0.0276,0.000355,0.103,0.0769,0.133,0.340
2023-03-11 21:10:00,0.00452,0.00623,0.425,0.146,0.00330,0.0293,0.000512,0.102,0.0770,0.136,0.340
2023-03-11 21:12:00,0.0212,0.00548,0.662,0.119,0.00352,0.0302,0.000365,0.159,0.0773,0.151,0.334
2023-03-11 21:14:00,0.00527,0.00581,0.677,0.124,0.00375,0.0268,0.000357,0.0980,0.0775,0.128,0.336
2023-03-11 21:16:00,0.00441,0.00612,0.649,0.118,0.00349,0.0278,0.000357,0.101,0.0752,0.133,0.342
2023-03-11 21:18:00,0.00465,0.00564,0.720,0.124,0.00326,0.0303,0.000393,0.102,0.0804,0.133,0.332
2023-03-11 21:20:00,0.00451,0.00578,0.280,0.146,0.00348,0.0237,0.000356,0.106,0.0804,0.133,0.345
2023-03-11 21:22:00,0.00440,0.00587,0.748,0.124,0.00325,0.0268,0.000410,0.166,0.0798,0.152,0.324
2023-03-11 21:24:00,0.00477,0.00568,0.114,0.126,0.00354,0.0297,0.000518,0.102,0.0785,0.131,0.332
2023-03-11 21:26:00,0.00448,0.00589,0.760,0.118,0.00359,0.0288,0.000298,0.0987,0.0785,0.131,0.334
2023-03-11 21:28:00,0.00438,0.00571,0.571,0.123,0.00322,0.0290,0.000402,0.0956,0.0762,0.133,0.342
2023-03-11 21:30:00,0.00458,0.00572,0.612,0.151,0.00339,0.0276,0.000324,0.102,0.0769,0.129,0.348
2023-03-11 21:32:00,0.00474,0.00574,0.614,0.124,0.00321,0.0299,0.000420,0.162,0.0764,0.149,0.351
2023-03-11 21:34:00,0.00471,0.00561,0.622,0.121,0.00332,0.0309,0.000365,0.108,0.0791,0.134,0.326
2023-03-11 21:36:00,0.00488,0.00615,0.668,0.121,0.00332,0.0287,0.000408,0.105,0.0764,0.130,0.334
2023-03-11 21:38:00,0.00494,0.00582,0.144,0.119,0.00372,0.0253,0.000341,0.102,0.0788,0.129,0.332
2023-03-11 21:40:00,0.00483,0.00621,0.796,0.137,0.00355,0.0301,0.000384,0.103,0.0778,0.130,0.342
2023-03-11 21:42:00,0.00402,0.00551,0.124,0.119,0.00342,0.0285,0.000350,0.192,0.0786,0.142,0.347
2023-03-11 21:44:00,0.00479,0.00570,0.708,0.121,0.00338,0.0298,0.000383,0.0992,0.0773,0.135,0.340
2023-03-11 21:46:00,0.00426,0.00644,0.518,0.119,0.00361,0.0288,0.000309,0.0992,0.0750,0.134,0.333
2023-03-11 21:48:00,0.00499,0.00574,0.648,0.123,0.00361,0.0294,0.000402,0.102,0.0772,0.133,0.342
2023-03-11 21:50:00,0.00501,0.00555,0.672,0.144,0.00324,0.0268,0.000205,0.105,0.0760,0.135,0.333
2023-03-11 21:52:00,0.00489,0.00575,0.553,0.123,0.00338,0.0275,0.000331,0.173,0.0766,0.144,0.336
2023-03-11 21:54:00,0.00462,0.00571,0.740,0.126,0.00351,0.0272,0.000442,0.102,0.0767,0.133,0.350
2023-03-11 21:56:00,0.00474,0.00613,0.127,0.123,0.00354,0.0303,0.000403,0.103,0.0792,0.134,0.345
2023-03-11 21:58:00,0.0192,0.00580,0.660,0.123,0.00346,0.0264,0.000435,0.105,0.0785,0.138,0.336
2023-03-11 22:00:00,0.00481,0.00697,0.261,0.147,0.00350,0.0277,0.000441,0.108,0.0794,0.134,0.332
2023-03-11 22:02:00,0.00336,0.00566,0.707,0.123,0.00324,0.0362,0.000155,0.163,0.0787,0.147,0.334
2023-03-11 22:04:00,0.00328,0.00574,0.318,0.127,0.00338,0.0290,0.000368,0.0981,0.0781,0.131,0.336
2023-03-11 22:06:00,0.00333,0.00655,0.679,0.120,0.00361,0.0332,0.000272,0.0996,0.0784,0.133,0.325
2023-03-11 22:08:00,0.00327,0.00584,0.695,0.119,0.00334,0.0291,0.000462,0.102,0.0759,0.132,0.333
2023-03-11 22:10:00,0.00348,0.00665,0.600,0.152,0.00344,0.0301,0.000347,0.103,0.0810,0.136,0.346
2023-03-11 22:12:00,0.00316,0.00559,0.653,0.124,0.00345,0.0286,0.000306,0.156,0.0786,0.136,0.342
2023-03-11 22:14:00,0.00334,0.00635,0.110,0.127,0.00328,0.0290,0.000407,0.0987,0.0794,0.129,0.353
2023-03-11 22:16:00,0.00335,0.00629,0.752,0.120,0.00338,0.0297,0.000496,0.103,0.0766,0.131,0.331
2023-03-11 22:18:00,0.00341,0.00584,0.329,0.119,0.00352,0.0321,0.000287,0.101,0.0764,0.131,0.337
2023-03-11 22:20:00,0.00344,0.00567,0.694,0.143,0.00371,0.0289,0.000461,0.101,0.0808,0.137,0.343
2023-03-11 22:22:00,0.00327,0.00571,0.555,0.122,0.00351,0.0279,0.000429,0.138,0.0787,0.136,0.334
2023-03-11 22:24:00,0.00430,0.00561,0.746,0.125,0.00345,0.0285,0.000462,0.100,0.0779,0.131,0.322
2023-03-11 22:26:00,0.00438,0.00728,0.626,0.120,0.00321,0.0290,0.000430,0.102,0.0803,0.136,0.337
2023-03-11 22:28:00,0.00332,0.00696,0.542,0.118,0.00336,0.0273,0.000314,0.103,0.0803,0.133,0.342
2023-03-11 22:30:00,0.00345,0.00658,0.680,0.145,0.00344,0.0274,0.000425,0.102,0.0793,0.131,0.343
2023-03-11 22:32:00,0.00326,0.00847,0.121,0.124,0.00366,0.0300,0.000421,0.142,0.0781,0.136,0.333
2023-03-11 22:34:00,0.00343,0.00684,0.553,0.124,0.00354,0.0268,0.000391,0.0984,0.0788,0.131,0.337
2023-03-11 22:36:00,0.00338,0.00886,0.182,0.131,0.00337,0.0303,0.000189,0.106,0.0785,0.126,0.355
2023-03-11 22:38:00,0.00464,0.00664,0.709,0.122,0.00353,0.0258,0.000421,0.0985,0.0776,0.129,0.343
2023-03-11 22:40:00,0.00343,0.00870,0.330,0.140,0.00349,0.0268,0.000381,0.102,0.0796,0.131,0.342
2023-03-11 22:42:00,0.00475,0.00768,0.688,0.122,0.00367,0.0270,0.000457,0.114,0.0793,0.135,0.331
2023-03-11 22:44:00,0.00334,0.00870,0.638,0.122,0.00339,0.0269,0.000381,0.101,0.0754,0.134,0.322
2023-03-11 22:46:00,0.00480,0.00949,0.666,0.121,0.00351,0.0284,0.000348,0.0994,0.0813,0.134,0.343
2023-03-11 22:48:00,0.00321,0.00718,0.786,0.119,0.00339,0.0294,0.000203,0.100,0.0771,0.133,0.341
2023-03-11 22:50:00,0.00445,0.00639,0.232,0.135,0.00357,0.0307,0.000405,0.101,0.0776,0.133,0.340
2023-03-11 22:52:00,0.00406,0.00558,0.719,0.119,0.00365,0.0293,0.000297,0.102,0.0788,0.135,0.324
2023-03-11 22:54:00,0.00331,0.00879,0.146,0.117,0.00350,0.0309,0.000305,0.102,0.0802,0.137,0.328
2023-03-11 22:56:00,0.00329,0.0105,0.796,0.122,0.00347,0.0321,0.000322,0.0973,0.0759,0.134,0.354
2023-03-11 22:58:00,0.00314,0.00684,0.456,0.121,0.00351,0.0274,0.000428,0.0986,0.0798,0.127,0.348
2023-03-11 23:00:00,0.00434,0.0104,0.668,0.132,0.00355,0.0291,0.000386,0.101,0.0782,0.132,0.341
2023-03-11 23:02:00,0.00425,0.00663,0.657,0.118,0.00340,0.0280,0.000404,0.0976,0.0786,0.131,0.337
2023-03-11 23:04:00,0.00462,0.00969,0.538,0.123,0.00365,0.0247,0.000400,0.103,0.0794,0.133,0.328
2023-03-11 23:06:00,0.00491,0.0104,0.601,0.123,0.00363,0.0302,0.000517,0.0998,0.0760,0.140,0.333
2023-03-11 23:08:00,0.00448,0.00711,0.186,0.118,0.00346,0.0273,0.000407,0.101,0.0793,0.135,0.345
2023-03-11 23:10:00,0.00450,0.00818,0.667,0.136,0.00343,0.0293,0.000316,0.104,0.0776,0.132,0.341
2023-03-11 23:12:00,0.00480,0.00928,0.189,0.119,0.00345,0.0313,0.000406,0.105,0.0794,0.134,0.333
2023-03-11 23:14:00,0.00463,0.00657,0.644,0.119,0.00338,0.0294,0.000366,0.101,0.0798,0.138,0.338
2023-03-11 23:16:00,0.00502,0.0103,0.549,0.122,0.00344,0.0292,0.000289,0.103,0.0782,0.136,0.345
2023-03-11 23:18:00,0.00447,0.00901,0.371,0.117,0.00323,0.0274,0.000317,0.101,0.0760,0.131,0.344
2023-03-11 23:20:00,0.00430,0.0100,0.647,0.134,0.00335,0.0272,0.000378,0.101,0.0739,0.131,0.340
2023-03-11 23:22:00,0.00349,0.00849,0.382,0.119,0.00362,0.0259,0.000420,0.0965,0.0786,0.136,0.346
2023-03-11 23:24:00,0.00333,0.0104,0.729,0.119,0.00333,0.0266,0.000116,0.0977,0.0748,0.135,0.335
2023-03-11 23:26:00,0.00335,0.0105,0.228,0.123,0.00329,0.0318,0.000439,0.102,0.0750,0.130,0.340
2023-03-11 23:28:00,0.00328,0.00956,0.662,0.119,0.00348,0.0280,0.000489,0.102,0.0769,0.133,0.336
2023-03-11 23:30:00,0.00321,0.00964,0.391,0.135,0.00349,0.0280,0.000422,0.102,0.0765,0.136,0.354
2023-03-11 23:32:00,0.00345,0.00946,0.651,0.120,0.00327,0.0311,0.000302,0.102,0.0762,0.136,0.331
2023-03-11 23:34:00,0.00329,0.00925,0.624,0.122,0.00341,0.0243,0.000423,0.104,0.0766,0.142,0.328
