"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-12 03:16:00,7.98,15.0,1028,39.0,3.07,20.8,0,706,31.9,17.5,0
2023-03-12 03:20:00,7.93,16.1,1108,44.2,3.18,22.9,0,766,30.7,17.4,0
2023-03-12 03:24:00,7.90,14.9,1483,40.2,3.01,21.9,0,941,29.9,17.0,0
2023-03-12 03:28:00,8.07,14.7,1200,41.5,2.80,22.2,0,919,29.7,17.4,0
2023-03-12 03:32:00,7.80,14.8,1013,40.6,3.25,22.6,0,705,30.4,17.2,0
2023-03-12 03:36:00,7.83,14.7,1042,40.9,2.96,22.2,0,728,32.1,17.9,0.0123
2023-03-12 03:40:00,8.01,15.3,1022,43.0,3.01,23.1,0,676,30.1,17.7,0
2023-03-12 03:44:00,7.74,15.3,1461,45.0,2.84,22.3,0,724,29.2,46.3,0
2023-03-12 03:48:00,7.83,14.6,1046,41.6,3.03,22.9,0,719,30.0,17.7,0
2023-03-12 03:52:00,7.52,14.8,1089,41.6,3.06,22.3,0,738,30.5,17.3,0
2023-03-12 03:56:00,8.27,15.0,1116,43.8,3.01,22.8,0,768,29.7,18.0,0
2023-03-12 04:00:00,10.8,16.2,1057,41.1,3.07,22.9,0,741,28.5,17.3,0
2023-03-12 04:04:00,8.05,15.7,1070,44.6,3.30,22.7,0,731,31.2,17.7,0
2023-03-12 04:08:00,7.93,15.1,988,42.9,2.94,23.9,0,683,30.0,17.5,0
2023-03-12 04:12:00,7.88,14.5,1002,40.9,3.24,22.3,0,684,29.4,17.3,0
2023-03-12 04:16:00,7.96,14.6,1144,44.9,3.09,21.9,0,850,31.0,31.3,0
2023-03-12 04:20:00,7.83,16.0,1024,41.1,3.09,23.6,0,685,29.4,17.3,0
2023-03-12 04:24:00,9.66,16.1,1226,41.9,3.12,21.8,0,747,32.7,17.2,0
2023-03-12 04:28:00,8.04,14.6,1041,40.6,3.03,22.5,0,696,31.8,17.3,0
2023-03-12 04:32:00,7.96,14.7,1149,45.2,2.97,24.0,0,759,32.2,17.7,0
2023-03-12 04:36:00,7.75,14.7,1705,39.5,3.17,22.8,0,1231,29.6,25.6,0
2023-03-12 04:40:00,7.74,14.5,1006,40.9,3.26,22.2,0,704,30.1,17.6,0
2023-03-12 04:44:00,7.93,14.8,1055,44.5,2.99,23.3,0,725,28.8,17.3,0
2023-03-12 04:48:00,8.01,14.8,989,43.8,3.10,23.5,0,705,29.5,17.2,0
2023-03-12 04:52:00,8.07,14.8,1103,44.4,3.14,22.7,0,760,30.9,17.3,0
2023-03-12 04:56:00,7.97,14.6,1790,38.8,3.05,21.6,0,1149,28.4,62.3,0
2023-03-12 05:00:00,7.90,16.1,1091,42.2,3.06,23.4,0,739,31.3,17.3,0
2023-03-12 05:04:00,8.04,14.7,1110,43.1,3.05,22.7,0,756,30.6,17.2,0
2023-03-12 05:08:00,7.74,14.5,1111,41.9,3.04,23.5,0,754,31.0,17.5,0
2023-03-12 05:12:00,7.54,14.6,1086,43.5,2.96,22.7,0,743,30.0,17.4,0
2023-03-12 05:16:00,7.75,15.2,1897,40.0,3.13,22.0,0,1329,31.4,60.3,0
2023-03-12 05:20:00,7.60,14.9,961,39.9,2.96,21.6,0,717,30.4,17.5,0
2023-03-12 05:24:00,7.93,15.0,1051,44.6,3.15,22.8,0,708,29.3,17.6,0
2023-03-12 05:28:00,7.84,15.1,1085,50.0,3.01,23.2,0,751,29.9,17.7,0
2023-03-12 05:32:00,31.3,14.9,1253,40.4,2.83,21.6,0,867,30.0,17.2,0
2023-03-12 05:36:00,7.97,14.9,2169,41.1,2.99,22.2,0,1580,29.8,50.5,0
2023-03-12 05:40:00,7.99,16.3,1077,40.7,2.95,23.7,0,724,30.3,17.6,0
2023-03-12 05:44:00,7.83,16.1,1118,41.1,2.79,22.6,0,723,28.9,17.6,0
2023-03-12 05:48:00,7.80,14.4,1072,47.3,2.94,23.2,0,781,31.8,17.3,0
2023-03-12 05:52:00,7.51,15.1,1030,41.0,3.15,22.3,0,686,31.5,17.5,0
2023-03-12 05:56:00,8.05,14.7,1741,42.2,2.93,23.2,0,1389,28.9,47.3,0
2023-03-12 06:00:00,10.6,15.8,1045,40.8,3.17,22.1,0,724,31.4,17.1,0
2023-03-12 06:04:00,8.13,15.5,1137,49.9,2.97,22.9,0,793,30.6,17.5,0
2023-03-12 06:08:00,7.90,14.8,1067,44.7,2.93,22.0,0.0152,722,30.0,17.6,0
2023-03-12 06:12:00,7.98,14.6,1055,40.1,3.09,22.7,0,717,31.7,17.4,0
2023-03-12 06:16:00,7.69,15.1,1432,40.2,2.98,23.3,0,1110,31.5,44.0,0
2023-03-12 06:20:00,7.79,15.8,1065,39.8,3.03,22.4,0,730,28.7,17.7,0
2023-03-12 06:24:00,7.92,15.8,1164,49.3,2.92,23.4,0,812,32.8,17.4,0
2023-03-12 06:28:00,8.01,14.9,1011,42.5,3.01,22.9,0,692,28.6,17.1,0
2023-03-12 06:32:00,7.68,14.9,979,40.8,2.79,23.5,0,679,29.6,17.7,0
2023-03-12 06:36:00,7.75,14.7,1433,40.2,3.14,22.6,0,654,29.5,17.4,0
2023-03-12 06:40:00,7.98,14.8,1058,40.7,2.68,23.0,0,743,28.4,17.3,0
2023-03-12 06:44:00,8.00,16.2,1126,48.8,3.11,23.4,0,792,31.7,17.2,0
2023-03-12 06:48:00,7.72,15.0,1080,43.9,3.15,21.5,0,728,29.9,17.1,0
2023-03-12 06:52:00,8.10,14.8,1019,40.6,3.06,22.1,0,725,30.3,17.5,0
2023-03-12 06:56:00,7.95,14.8,1291,39.2,2.87,22.1,0.0153,982,30.9,17.2,0
2023-03-12 07:00:00,10.9,16.5,1098,43.8,3.25,22.1,0,762,30.2,17.2,0
2023-03-12 07:04:00,7.78,14.9,1023,44.0,3.01,22.8,0,694,32.8,17.5,0
2023-03-12 07:08:00,7.85,15.0,1052,40.4,2.92,23.4,0,710,32.9,23.7,0
2023-03-12 07:12:00,7.93,14.6,1053,39.6,2.91,22.6,0.0176,704,31.3,17.5,0
2023-03-12 07:16:00,8.02,15.0,1230,39.7,3.05,21.8,0,710,29.5,17.4,0
2023-03-12 07:20:00,7.89,15.9,1063,45.8,2.92,23.9,0,774,31.5,17.7,0
2023-03-12 07:24:00,7.89,14.8,1045,42.0,3.06,22.3,0,759,31.1,17.4,0
2023-03-12 07:28:00,8.04,14.8,1451,55.8,3.07,21.2,0,949,29.3,35.2,0.0142
2023-03-12 07:32:00,7.67,14.9,1025,39.6,3.19,22.5,0,701,31.0,17.3,0
2023-03-12 07:36:00,35.3,14.7,1205,42.2,2.89,23.3,0.0209,906,29.2,17.6,0
2023-03-12 07:40:00,7.77,14.4,1017,45.1,2.96,21.6,0,666,31.3,17.3,0
2023-03-12 07:44:00,8.02,16.1,1118,41.6,3.15,22.2,0,765,31.6,17.4,0
2023-03-12 07:48:00,7.93,14.6,1965,41.6,3.06,22.8,0,1350,29.8,50.8,0
2023-03-12 07:52:00,8.03,14.9,1040,40.1,3.29,20.9,0,712,29.8,17.5,0
2023-03-12 07:56:00,35.4,14.6,1205,44.2,2.97,22.8,0,921,32.3,17.6,0
2023-03-12 08:00:00,10.0,14.9,1054,39.3,3.01,23.4,0,741,29.8,17.4,0
2023-03-12 08:04:00,7.88,16.0,1052,43.5,2.99,23.1,0,740,31.5,17.1,0
2023-03-12 08:08:00,7.84,14.8,1745,41.7,3.04,22.4,0,1532,30.7,60.6,0.0144
2023-03-12 08:12:00,28.5,15.0,1061,42.0,2.95,23.0,0,699,29.9,17.2,0
2023-03-12 08:16:00,7.83,14.8,1096,47.4,2.92,22.0,0,733,30.3,17.8,0.0169
2023-03-12 08:20:00,7.98,16.2,1061,40.9,2.97,22.3,0,711,30.9,17.4,0
2023-03-12 08:24:00,7.85,15.9,1103,41.7,2.97,23.0,0,755,29.8,17.7,0
2023-03-12 08:28:00,8.06,14.9,2313,45.3,2.92,23.7,0,1685,29.9,45.8,0
2023-03-12 08:32:00,7.88,14.6,1105,45.2,3.17,21.6,0,739,30.4,17.7,0
2023-03-12 08:36:00,7.84,14.9,1086,41.4,3.04,22.5,0,765,29.5,17.8,0
2023-03-12 08:40:00,7.90,14.9,1000,39.3,3.08,22.6,0,673,30.3,17.8,0
2023-03-12 08:44:00,7.88,14.9,1046,41.9,2.85,22.4,0,726,29.4,17.6,0
2023-03-12 08:48:00,7.96,14.8,1968,40.2,2.95,23.3,0,1529,30.1,49.8,0
2023-03-12 08:52:00,7.85,14.5,1128,45.1,3.20,21.3,0,785,29.2,17.4,0
2023-03-12 08:56:00,7.93,14.8,1041,41.5,3.09,23.7,0,727,32.1,17.1,0
2023-03-12 09:00:00,11.3,16.3,1075,39.3,3.10,21.6,0,740,29.5,17.7,0
2023-03-12 09:04:00,8.10,14.9,1098,43.9,3.01,21.2,0,722,28.7,17.5,0
2023-03-12 09:08:00,8.00,14.8,1771,43.3,3.15,23.5,0,1191,30.3,31.0,0
2023-03-12 09:12:00,8.10,15.0,1088,44.6,3.06,21.9,0,759,30.4,17.2,0
2023-03-12 09:16:00,7.77,15.1,970,39.2,3.04,20.8,0,703,31.9,17.3,0
2023-03-12 09:20:00,7.64,15.0,1020,40.9,2.94,22.3,0,688,29.5,17.5,0
2023-03-12 09:24:00,7.82,14.8,1101,44.0,3.17,24.0,0,745,30.2,17.5,0
2023-03-12 09:28:00,7.80,14.9,1870,45.8,3.13,23.4,0,1013,29.2,20.8,0.0175
2023-03-12 09:32:00,28.6,14.8,1066,40.3,3.10,22.6,0,719,30.6,17.3,0
2023-03-12 09:36:00,7.88,14.9,1021,40.4,3.24,21.5,0,687,29.1,17.4,0
2023-03-12 09:40:00,8.24,16.1,1065,41.0,3.02,24.1,0,692,32.7,17.3,0
2023-03-12 09:44:00,7.88,16.4,1024,41.5,2.93,22.6,0,727,28.9,17.0,0
2023-03-12 09:48:00,8.13,15.2,1010,43.0,2.99,23.8,0.0166,753,33.1,17.1,0
2023-03-12 09:52:00,27.0,15.0,1163,40.5,3.16,23.2,0,824,28.9,17.6,0
2023-03-12 09:56:00,7.99,14.8,1027,40.3,2.95,22.1,0,697,30.1,17.6,0
2023-03-12 10:00:00,7.80,15.9,1111,40.4,2.97,23.2,0,731,29.1,17.4,0
2023-03-12 10:04:00,7.89,14.9,1161,45.1,2.96,22.2,0,803,29.4,17.7,0
2023-03-12 10:08:00,7.94,14.9,1060,40.3,2.86,22.5,0,919,30.9,17.4,0.0251
2023-03-12 10:12:00,7.98,14.6,1068,40.7,2.99,23.0,0,694,29.4,17.3,0
2023-03-12 10:16:00,7.96,14.9,1031,39.2,3.05,22.1,0,707,29.6,17.3,0.0177
2023-03-12 10:20:00,8.02,15.7,1218,39.8,3.05,22.6,0,686,31.6,30.6,0
2023-03-12 10:24:00,7.78,14.7,1108,49.4,3.15,21.9,0,762,33.7,17.4,0
2023-03-12 10:28:00,7.90,15.2,983,41.1,2.96,22.6,0,687,30.1,17.4,0
2023-03-12 10:32:00,7.99,14.7,1016,39.7,2.99,23.0,0,689,28.0,17.6,0
2023-03-12 10:36:00,7.79,14.8,1052,40.9,3.13,23.1,0,717,30.5,17.5,0
2023-03-12 10:40:00,7.73,15.5,1447,40.7,2.99,22.1,0,1140,29.3,48.9,0
2023-03-12 10:44:00,7.90,15.1,1318,47.3,3.00,23.3,0,854,29.6,17.7,0
2023-03-12 10:48:00,7.87,14.8,1082,44.7,2.92,23.5,0,730,29.0,17.6,0
2023-03-12 10:52:00,7.91,14.9,1038,41.1,2.96,22.6,0,700,29.7,17.5,0
2023-03-12 10:56:00,7.97,14.7,1020,40.5,3.03,23.3,0,665,29.8,17.4,0
2023-03-12 11:00:00,10.7,16.0,1722,46.4,3.27,22.8,0,1463,32.2,35.3,0
2023-03-12 11:04:00,8.12,15.2,1047,45.7,3.01,21.1,0,696,31.1,17.5,0.0135
2023-03-12 11:08:00,8.04,15.1,1023,40.7,3.13,24.0,0,702,29.2,17.1,0
2023-03-12 11:12:00,7.84,14.8,1112,39.7,3.14,22.1,0,762,30.3,16.9,0
2023-03-12 11:16:00,7.98,14.9,1046,41.6,3.22,21.9,0,713,28.6,17.2,0
2023-03-12 11:20:00,7.85,15.0,2417,44.5,2.84,23.4,0,1748,30.1,53.3,0.0144
2023-03-12 11:24:00,7.78,14.8,1111,43.9,3.05,22.9,0,733,28.8,17.5,0
2023-03-12 11:28:00,7.93,14.8,999,42.2,2.84,22.9,0,730,28.8,17.6,0
2023-03-12 11:32:00,7.77,15.0,1009,40.7,2.93,23.8,0,671,28.7,17.4,0
2023-03-12 11:36:00,7.61,14.9,1031,40.9,3.06,22.3,0,725,32.1,17.4,0
2023-03-12 11:40:00,8.05,15.0,1990,44.0,3.06,22.2,0,1590,31.0,46.7,0
2023-03-12 11:44:00,8.11,16.0,1093,45.3,2.91,23.1,0,777,30.3,17.4,0
2023-03-12 11:48:00,8.01,14.8,1058,39.6,3.10,24.5,0,699,29.4,17.2,0
2023-03-12 11:52:00,7.89,15.3,1026,40.8,3.23,22.3,0.0190,718,31.3,17.6,0
2023-03-12 11:56:00,8.01,14.8,1140,45.3,2.94,22.5,0,785,31.1,17.7,0
2023-03-12 12:00:00,11.2,16.3,1991,41.2,2.89,22.5,0,1497,30.6,48.3,0
2023-03-12 12:04:00,8.05,16.1,1045,44.5,2.95,23.1,0,713,28.7,17.3,0.0145
2023-03-12 12:08:00,7.74,15.2,971,39.4,2.80,23.2,0,681,29.9,17.6,0
2023-03-12 12:12:00,7.97,14.9,1006,40.5,3.29,22.6,0,666,29.8,17.4,0
2023-03-12 12:16:00,7.73,14.3,1086,44.7,3.24,21.3,0,745,30.6,17.5,0
2023-03-12 12:20:00,8.15,14.8,1793,41.7,2.98,24.0,0,1293,31.7,54.6,0
2023-03-12 12:24:00,7.72,14.7,1087,41.2,3.13,21.5,0,749,30.1,17.4,0
2023-03-12 12:28:00,7.87,15.0,1072,40.4,3.07,22.1,0,737,28.6,17.5,0
2023-03-12 12:32:00,7.84,14.7,1115,44.5,3.15,22.2,0,761,30.0,17.6,0
2023-03-12 12:36:00,7.78,14.8,1018,39.8,3.09,22.7,0,706,34.1,17.6,0
2023-03-12 12:40:00,29.7,15.7,1478,40.4,3.27,23.3,0,891,32.3,45.9,0
2023-03-12 12:44:00,7.87,14.9,1082,38.7,2.85,20.9,0,734,30.7,17.3,0
2023-03-12 12:48:00,7.75,14.8,995,41.1,3.15,23.7,0,711,29.3,17.5,0
2023-03-12 12:52:00,8.08,15.1,1097,45.0,2.98,23.0,0,738,31.0,17.1,0
2023-03-12 12:56:00,7.87,15.3,1028,40.2,2.97,23.2,0,714,32.9,17.2,0
2023-03-12 13:00:00,10.6,16.3,1412,41.3,3.04,22.6,0,1062,31.3,37.8,0.0153
2023-03-12 13:04:00,8.03,16.0,1080,44.5,3.02,21.5,0,726,32.3,17.3,0
2023-03-12 13:08:00,7.80,14.7,1073,41.9,3.04,22.1,0,717,31.0,17.3,0
2023-03-12 13:12:00,7.90,15.1,1081,45.8,3.10,22.4,0,762,30.3,24.1,0
2023-03-12 13:16:00,7.82,14.9,969,40.6,2.93,22.3,0,698,29.6,17.6,0
2023-03-12 13:20:00,7.81,14.9,983,40.4,2.79,22.7,0,935,28.6,17.4,0
2023-03-12 13:24:00,7.74,16.1,1082,44.5,2.90,21.8,0,740,31.7,17.1,0
2023-03-12 13:28:00,7.99,14.7,1184,46.5,3.15,23.6,0,866,29.3,17.5,0
2023-03-12 13:32:00,7.94,14.8,1288,43.3,3.09,23.4,0,856,31.2,30.6,0
2023-03-12 13:36:00,7.93,14.7,1032,42.3,3.08,21.8,0,729,28.5,17.5,0
2023-03-12 13:40:00,7.91,16.4,1082,38.7,3.01,22.0,0,717,29.7,22.9,0
2023-03-12 13:44:00,7.81,14.5,1049,41.8,3.19,21.9,0,765,29.6,17.5,0
2023-03-12 13:48:00,7.96,15.1,1124,44.6,2.92,22.6,0,773,31.1,17.4,0
2023-03-12 13:52:00,7.97,14.7,1435,39.7,2.80,20.7,0,1166,30.0,43.1,0
2023-03-12 13:56:00,8.07,14.9,982,40.6,3.19,22.9,0,694,28.8,17.4,0
2023-03-12 14:00:00,8.01,16.3,1079,39.7,2.92,22.0,0.0146,703,28.6,17.5,0
2023-03-12 14:04:00,7.97,14.6,1124,46.9,2.87,23.2,0,799,33.2,17.7,0
2023-03-12 14:08:00,7.95,14.4,1085,46.4,3.11,23.7,0,735,29.8,17.3,0
2023-03-12 14:12:00,8.09,15.0,1806,41.6,3.19,22.4,0.272,1531,29.9,35.8,0
2023-03-12 14:16:00,7.89,14.8,1062,41.1,3.01,21.8,0.281,730,32.2,17.3,0
2023-03-12 14:20:00,7.76,15.7,1012,40.6,2.82,20.4,0,724,28.6,17.1,0
2023-03-12 14:24:00,8.31,14.8,1114,49.1,3.15,23.1,0,809,30.0,17.6,0
2023-03-12 14:28:00,7.94,14.7,996,42.9,2.95,22.7,0,669,28.8,17.4,0
2023-03-12 14:32:00,7.99,14.9,1853,40.9,3.10,22.6,0,1333,28.9,57.3,0
2023-03-12 14:36:00,8.14,14.8,1077,40.1,2.99,23.2,0,697,29.7,17.3,0
2023-03-12 14:40:00,7.91,16.0,1076,41.4,3.37,21.6,0,727,31.4,17.3,0
2023-03-12 14:44:00,7.90,14.8,1123,48.6,3.10,23.1,0,760,30.3,17.2,0
2023-03-12 14:48:00,8.02,15.2,1065,40.6,3.02,21.3,0,731,29.5,17.3,0
2023-03-12 14:52:00,7.98,14.4,2169,41.6,2.98,21.8,0,1538,29.7,51.9,0
2023-03-12 14:56:00,7.64,14.7,1065,41.6,3.21,21.5,0.743,694,28.6,17.3,0
2023-03-12 15:00:00,10.8,16.1,1113,45.5,3.01,23.3,0,774,30.6,17.5,0

