"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 16:48:00,45273088,81776640,1962885120,797696000,112041984,261632000,19230720,510939136,745365504,2004365312,258437120
2023-03-11 16:50:00,45273088,81981440,1783586816,800985088,112074752,252039168,19197952,499417088,743776256,2004807680,261263360
2023-03-11 16:52:00,45318144,82055168,1970315264,801497088,112082944,259411968,19263488,492843008,745779200,2005725184,255479808
2023-03-11 16:54:00,45326336,81776640,1747476480,803966976,112955392,258666496,19263488,493142016,745086976,2006319104,260788224
2023-03-11 16:56:00,45326336,81776640,1765769216,803975168,110551040,255324160,19263488,494211072,746266624,2006413312,261652480
2023-03-11 16:58:00,45367296,82128896,1871241216,798015488,111321088,257003520,19230720,501866496,744570880,2009161728,260448256
2023-03-11 17:00:00,56963072,83632128,1739452416,810332160,112250880,257699840,19230720,506642432,745558016,2009436160,259895296
2023-03-11 17:02:00,43032576,82063360,1763254272,811294720,112939008,262602752,19230720,507166720,745426944,2010025984,258035712
2023-03-11 17:04:00,44445696,81707008,1718996992,811950080,111443968,269406208,19230720,493850624,744329216,2010329088,261144576
2023-03-11 17:06:00,48594944,82030592,1883140096,808632320,111562752,255000576,19230720,493731840,745377792,2009939968,262078464
2023-03-11 17:08:00,48881664,81637376,1646694400,789250048,111460352,248692736,19230720,511909888,744005632,2013327360,260493312
2023-03-11 17:10:00,45338624,81666048,1888485376,789843968,111607808,258002944,19296256,508239872,745160704,2012303360,260468736
2023-03-11 17:12:00,45379584,81809408,1786142720,790364160,111521792,264966144,19296256,509231104,744562688,2011414528,260575232
2023-03-11 17:14:00,45412352,83034112,1885933568,791293952,111542272,270213120,19296256,512843776,745226240,2011779072,259354624
2023-03-11 17:16:00,45412352,83333120,1749393408,819245056,110448640,265998336,19296256,503398400,744964096,2002059264,262164480
2023-03-11 17:18:00,45506560,81432576,1830977536,798748672,110460928,251305984,19296256,510550016,747433984,2001330176,260804608
2023-03-11 17:20:00,45146112,81764352,1765490688,800428032,110505984,265998336,19296256,519208960,746774528,2002251776,250142720
2023-03-11 17:22:00,45240320,81719296,1831497728,800997376,110505984,272826368,19296256,504573952,746270720,2002124800,258498560
2023-03-11 17:24:00,45240320,81862656,1949298688,798851072,110833664,264794112,19394560,506142720,744878080,2003230720,259567616
2023-03-11 17:26:00,45256704,82272256,1843154944,801656832,111566848,263725056,19394560,501084160,746299392,2003333120,260460544
2023-03-11 17:28:00,45293568,82124800,1859796992,793501696,111595520,271880192,19197952,505118720,745381888,2002018304,257040384
2023-03-11 17:30:00,56451072,100552704,1703636992,1042444288,111611904,262008832,19197952,506187776,745070592,2003746816,260395008
2023-03-11 17:32:00,52637696,83714048,1931714560,827871232,113127424,261586944,19263488,503992320,744968192,2003390464,257212416
2023-03-11 17:34:00,66633728,94789632,1764769792,810688512,113250304,261144576,19263488,494403584,746184704,2003570688,259473408
2023-03-11 17:36:00,85139456,89051136,1948327936,809263104,113274880,260431872,19263488,502722560,745086976,2004029440,259817472
2023-03-11 17:38:00,53239808,82554880,1911017472,798826496,113274880,252211200,19230720,512368640,745181184,2005762048,257396736
2023-03-11 17:40:00,50089984,82837504,1717456896,831795200,113348608,255528960,19197952,513761280,745775104,2015629312,259731456
2023-03-11 17:42:00,49836032,82628608,1786978304,765964288,113377280,246063104,19197952,512983040,747016192,2016034816,258138112
2023-03-11 17:44:00,49930240,82345984,1859420160,815185920,113381376,261894144,19263488,508620800,745443328,2016473088,261005312
2023-03-11 17:46:00,49995776,83898368,1841315840,814739456,112402432,266403840,19263488,509329408,745234432,2017505280,260698112
2023-03-11 17:48:00,49741824,82423808,1792327680,783986688,111947776,243707904,19263488,522674176,746283008,2015977472,263307264
2023-03-11 17:50:00,50249728,82554880,1997193216,827043840,111951872,259842048,19197952,513925120,746164224,2017824768,254070784
2023-03-11 17:52:00,50249728,82325504,1930539008,764968960,112066560,259239936,19230720,507797504,743444480,2017280000,260698112
2023-03-11 17:54:00,49766400,82472960,1862873088,828559360,112070656,244412416,19263488,501956608,743837696,2018381824,260911104
2023-03-11 17:56:00,81956864,82620416,1837232128,827744256,111079424,245354496,19329024,507465728,746188800,2017894400,259158016
2023-03-11 17:58:00,82944000,82636800,1765015552,830177280,111407104,251539456,19329024,511229952,744636416,2018484224,260136960
2023-03-11 18:00:00,62996480,83972096,1938284544,839626752,112033792,259403776,19329024,495476736,744488960,2010140672,261562368
2023-03-11 18:02:00,46243840,82554880,1706717184,767422464,112185344,336928768,19329024,503472128,746106880,2009948160,261517312
2023-03-11 18:04:00,48025600,82587648,1815502848,825430016,113143808,307105792,19296256,493969408,748072960,2010394624,260431872
2023-03-11 18:06:00,49229824,82587648,1761267712,763469824,110583808,291860480,19296256,497774592,747032576,2010267648,260132864
2023-03-11 18:08:00,48762880,82292736,1819856896,763211776,112001024,286617600,19296256,504930304,745582592,2010603520,257597440
2023-03-11 18:10:00,48828416,82391040,1789124608,827351040,112934912,283029504,19197952,501579776,798871552,2008203264,261455872
2023-03-11 18:12:00,48898048,82468864,1744666624,761049088,111841280,265826304,19197952,508092416,838467584,2008522752,260677632
2023-03-11 18:14:00,48615424,82501632,1903325184,829071360,111902720,271908864,19263488,506052608,769564672,2008915968,261455872
2023-03-11 18:16:00,48623616,84566016,1583161344,778575872,112488448,285208576,19230720,507990016,757141504,2008866816,258994176
2023-03-11 18:18:00,48680960,82620416,1980608512,763719680,112369664,262066176,19329024,500871168,756797440,2009010176,261861376
2023-03-11 18:20:00,48713728,82620416,1824100352,827891712,112435200,263708672,19329024,508694528,754892800,2011480064,259801088
2023-03-11 18:22:00,48713728,82624512,1986084864,763088896,111185920,273260544,19230720,512667648,753979392,2012442624,256819200
2023-03-11 18:24:00,48713728,82706432,1767366656,797159424,111308800,271527936,19230720,501481472,756080640,2012352512,261214208
2023-03-11 18:26:00,64172032,82411520,1785065472,799121408,111378432,269950976,19165184,502030336,756408320,2012479488,259530752
2023-03-11 18:28:00,48844800,82624512,1719332864,798142464,111415296,255111168,19329024,503230464,753606656,2013097984,263622656
2023-03-11 18:30:00,60477440,84127744,1825067008,835481600,111427584,258080768,19329024,508518400,753860608,2014724096,259481600
2023-03-11 18:32:00,55308288,84344832,1854717952,771022848,111439872,260116480,19329024,506224640,756629504,2015215616,256331776
2023-03-11 18:34:00,48807936,82284544,1748656128,824827904,111554560,262242304,19197952,504111104,755867648,2015600640,262844416
2023-03-11 18:36:00,48906240,82481152,1779167232,824573952,110653440,263016448,19197952,504737792,753639424,2015870976,261799936
2023-03-11 18:38:00,48906240,82493440,1814810624,761925632,110809088,259997696,19165184,500154368,754147328,2016333824,262152192
2023-03-11 18:40:00,48672768,82501632,1918660608,796569600,110809088,255324160,19197952,496652288,756617216,2007478272,259129344
2023-03-11 18:42:00,48705536,82894848,1792520192,798146560,110911488,260800512,19230720,497672192,755892224,2008059904,264155136
2023-03-11 18:44:00,48705536,82911232,1940414464,824848384,111681536,260980736,19230720,503488512,754167808,2008494080,253214720
2023-03-11 18:46:00,48705536,84942848,1811304448,834711552,111685632,262148096,19394560,505212928,756973568,2008244224,254038016
2023-03-11 18:48:00,48705536,82255872,1873084416,792850432,111718400,265875456,19394560,486752256,754343936,2008391680,262598656
2023-03-11 18:50:00,81686528,82255872,1857220608,796966912,110977024,262217728,19394560,505069568,755097600,2009903104,258015232
2023-03-11 18:52:00,52346880,82444288,1527717888,797802496,111357952,268443648,19329024,504954880,758501376,2008465408,261468160
2023-03-11 18:54:00,48709632,82190336,1813450752,782422016,111460352,254042112,19329024,504524800,756396032,2008956928,255664128
2023-03-11 18:56:00,48717824,82354176,1824309248,797003776,110874624,259108864,19329024,509026304,755068928,2009993216,262680576
2023-03-11 18:58:00,48717824,82407424,1921957888,774602752,111452160,263147520,19263488,511361024,755077120,2009935872,251424768
2023-03-11 19:00:00,62021632,83845120,1777393664,804745216,112394240,274448384,19263488,518090752,755232768,2011844608,260640768
2023-03-11 19:02:00,46616576,83849216,1862619136,806060032,112246784,287608832,19197952,515743744,756064256,2012573696,260935680
2023-03-11 19:04:00,47931392,82206720,1906221056,785743872,110764032,271269888,19132416,511614976,755982336,2012897280,258744320
2023-03-11 19:06:00,48353280,82300928,1617063936,795787264,110968832,277876736,19263488,498450432,756105216,2013110272,261447680
2023-03-11 19:08:00,48521216,82300928,1819795456,797974528,111714304,263897088,19361792,493617152,756215808,2013618176,260390912
2023-03-11 19:10:00,48627712,82325504,1560616960,798064640,111603712,271773696,19361792,501485568,755900416,2015391744,256684032
2023-03-11 19:12:00,81158144,82325504,1896452096,798064640,112386048,267403264,19263488,511062016,757456896,2014650368,257208320
2023-03-11 19:14:00,52756480,82595840,1758105600,797011968,110735360,242130944,19263488,508100608,755572736,2015571968,263892992
2023-03-11 19:16:00,49659904,83849216,1903538176,805896192,110915584,254652416,19197952,506155008,756363264,2014851072,252207104
2023-03-11 19:18:00,49356800,82522112,1759731712,806465536,110936064,274063360,19263488,495505408,751374336,2016407552,260632576
2023-03-11 19:20:00,49356800,82804736,1833275392,807157760,110956544,271790080,19263488,492670976,752205824,2008104960,261251072
2023-03-11 19:22:00,49360896,82857984,1818222592,803778560,111718400,269271040,19165184,514834432,754438144,2007285760,260554752
2023-03-11 19:24:00,49360896,82481152,1820151808,786874368,111722496,268890112,19267584,506933248,752668672,2005467136,261316608
2023-03-11 19:26:00,49360896,82612224,1800998912,795336704,111730688,264552448,19267584,506908672,752652288,2005250048,260231168
2023-03-11 19:28:00,49446912,82792448,1499508736,795348992,112271360,271147008,19136512,506535936,754372608,2005590016,259874816
2023-03-11 19:30:00,63377408,84205568,1792569344,806121472,112439296,277155840,19234816,512622592,753061888,2007642112,261705728
2023-03-11 19:32:00,46919680,84439040,1813549056,799645696,112148480,277839872,19300352,507617280,753324032,2008047616,259276800
2023-03-11 19:34:00,48963584,82350080,1963778048,786636800,112185344,278736896,19267584,495841280,753430528,2007719936,260399104
2023-03-11 19:36:00,53501952,82407424,1741275136,795234304,112517120,260239360,19267584,499838976,754016256,2007150592,257961984
2023-03-11 19:38:00,49065984,82264064,2000400384,796692480,112545792,253825024,19431424,494907392,753786880,2008043520,257572864
2023-03-11 19:40:00,49025024,82497536,1796538368,796762112,112558080,266096640,19300352,507543552,752734208,2010103808,262651904
2023-03-11 19:42:00,49184768,82522112,1822142464,790773760,111976448,262574080,19333120,511426560,754597888,2011074560,259751936
2023-03-11 19:44:00,49188864,82669568,1944850432,794329088,112087040,262287360,19333120,508043264,753885184,2011029504,261672960
2023-03-11 19:46:00,49229824,83816448,1852325888,803692544,113340416,261439488,19136512,496439296,752812032,2011521024,257122304
2023-03-11 19:48:00,49229824,82276352,1925492736,807641088,113278976,259194880,19202048,495157248,755716096,2011865088,261525504
2023-03-11 19:50:00,49238016,82587648,1810812928,800235520,111734784,266768384,19267584,493928448,753745920,2013114368,255352832
2023-03-11 19:52:00,48713728,82337792,1850073088,789520384,111288320,269082624,19202048,505548800,753950720,2013560832,261468160
2023-03-11 19:54:00,48738304,82530304,1791475712,793657344,111587328,259321856,19202048,512507904,753713152,2013732864,260722688
2023-03-11 19:56:00,48738304,82636800,1814228992,794300416,112209920,259567616,19202048,498479104,754479104,2014015488,261455872
2023-03-11 19:58:00,82206720,82796544,1769246720,804777984,112152576,263356416,19267584,502079488,753037312,2014277632,259801088
2023-03-11 20:00:00,60850176,84172800,1887567872,805584896,113094656,261537792,19300352,494444544,749596672,2007736320,261304320
2023-03-11 20:02:00,53772288,82370560,1818558464,791375872,113225728,354820096,19300352,504782848,752308224,2007306240,253743104
2023-03-11 20:04:00,49201152,82165760,1700732928,794279936,111837184,330424320,19234816,510717952,751263744,2007449600,261275648
2023-03-11 20:06:00,48820224,82460672,1857548288,794808320,111558656,280399872,19234816,509067264,751206400,2005782528,254140416
2023-03-11 20:08:00,48918528,82382848,1927999488,796901376,111570944,273211392,19300352,512499712,752369664,2006560768,260116480
2023-03-11 20:10:00,48918528,82694144,1945235456,796127232,111583232,285130752,19300352,497147904,752156672,2007142400,256229376
2023-03-11 20:12:00,48918528,82415616,1943019520,789594112,112492544,276172800,19300352,505171968,752070656,2005381120,263069696
2023-03-11 20:14:00,48947200,83914752,1792552960,803844096,112545792,281067520,19169280,515657728,751108096,2005344256,260812800
2023-03-11 20:16:00,48996352,84013056,1787953152,804728832,112570368,265990144,19169280,515592192,750718976,2005491712,262094848
2023-03-11 20:18:00,49049600,82436096,1604251648,802942976,112582656,274841600,19234816,505024512,751206400,2005905408,259588096
2023-03-11 20:20:00,49057792,82436096,1744216064,802873344,111673344,270573568,19234816,511074304,749240320,2008236032,258699264
2023-03-11 20:22:00,48779264,82493440,1826693120,790605824,112263168,260087808,19267584,510836736,749285376,2009088000,261484544
2023-03-11 20:24:00,48832512,82632704,1926692864,794607616,112009216,269729792,19333120,505147392,750743552,2009219072,259629056
2023-03-11 20:26:00,71692288,82305024,1694998528,793878528,113307648,271437824,19333120,504979456,751730688,2009694208,261353472
2023-03-11 20:28:00,53370880,82063360,1883742208,808165376,112947200,279941120,19300352,500875264,751484928,2010427392,262270976
2023-03-11 20:30:00,58077184,83787776,1892306944,808808448,110850048,272949248,19300352,513101824,747532288,2011095040,258908160
2023-03-11 20:32:00,46530560,82149376,1842192384,789262336,111104000,270135296,19300352,501055488,750669824,2012241920,261971968
2023-03-11 20:34:00,47804416,82157568,1824145408,792420352,111800320,279908352,19365888,496902144,748941312,2012958720,261464064
2023-03-11 20:36:00,48562176,82587648,1755049984,793612288,110907392,263110656,19365888,493535232,750612480,2013245440,258420736
2023-03-11 20:38:00,48660480,82599936,1870856192,782036992,110968832,257855488,19234816,494682112,748814336,2012549120,262733824
2023-03-11 20:40:00,48685056,82604032,1805193216,809168896,111280128,273047552,19202048,507772928,749649920,2013507584,261492736
2023-03-11 20:42:00,48689152,82608128,1858637824,790728704,112553984,280518656,19267584,509128704,748544000,2006659072,259981312
2023-03-11 20:44:00,48795648,83939328,1791778816,803311616,112594944,287805440,19267584,508940288,748584960,2006315008,261369856
2023-03-11 20:46:00,48836608,84135936,1943449600,804196352,111747072,284278784,19234816,492933120,749166592,2006396928,262684672
2023-03-11 20:48:00,48836608,82350080,1917276160,791502848,111972352,282599424,19267584,499269632,748601344,2007228416,262094848
2023-03-11 20:50:00,48840704,82456576,1815773184,820428800,111796224,275341312,19234816,508579840,749944832,2007552000,262000640
2023-03-11 20:52:00,78254080,82456576,1924542464,791900160,112541696,271589376,19234816,502759424,749060096,2007576576,260685824
2023-03-11 20:54:00,48693248,82456576,1871876096,794570752,112476160,271777792,19234816,509034496,750043136,2007711744,260833280
2023-03-11 20:56:00,48697344,82456576,1974202368,794996736,112541696,271937536,19267584,510734336,748445696,2007904256,262885376
2023-03-11 20:58:00,48709632,82460672,1761804288,789774336,112152576,276525056,19267584,502009856,749654016,2008018944,248496128
2023-03-11 21:00:00,55545856,84226048,1892642816,756764672,110776320,269946880,19267584,504791040,749264896,2007576576,260546560
2023-03-11 21:02:00,49037312,82391040,1808003072,779325440,110821376,260083712,19267584,517148672,748445696,2010005504,262746112
2023-03-11 21:04:00,49045504,82419712,1886932992,795734016,110788608,285655040,19169280,511676416,749285376,2010550272,259440640
2023-03-11 21:06:00,49045504,82419712,1716973568,795770880,110800896,275591168,19202048,504102912,749699072,2011082752,261226496
2023-03-11 21:08:00,49045504,82419712,1831956480,791265280,110809088,281055232,19202048,505212928,749973504,2011451392,260780032
2023-03-11 21:10:00,49045504,82419712,1743659008,817389568,110841856,275537920,19136512,511217664,749199360,2014081024,262471680
2023-03-11 21:12:00,49164288,82419712,1781469184,764461056,110813184,281366528,19136512,511635456,748355584,2013765632,259391488
2023-03-11 21:14:00,49270784,82432000,1813929984,811491328,110751744,260423680,19234816,513425408,748036096,2014236672,261042176
2023-03-11 21:16:00,48590848,84025344,1816018944,811655168,111255552,262561792,19234816,505790464,748920832,2014220288,260730880
2023-03-11 21:18:00,48590848,82386944,1852813312,792879104,111931392,268730368,19300352,493150208,749076480,2014150656,261070848
2023-03-11 21:20:00,48590848,82386944,1810202624,823955456,111955968,271249408,19234816,491229184,750030848,2014593024,261472256
2023-03-11 21:22:00,48599040,82386944,1959874560,759992320,113221632,273903616,19202048,503336960,749891584,2006831104,262451200
2023-03-11 21:24:00,48599040,82423808,1769586688,821723136,113254400,272973824,19202048,508907520,749441024,2006269952,262438912
2023-03-11 21:26:00,48603136,82436096,1964097536,821993472,113270784,258842624,19333120,506720256,749559808,2006093824,258740224
2023-03-11 21:28:00,48603136,82440192,1887059968,790417408,110845952,260648960,19333120,501678080,750022656,2006085632,258621440
2023-03-11 21:30:00,59146240,84328448,1721417728,830873600,110866432,273420288,19333120,495071232,751132672,2006274048,259076096
2023-03-11 21:32:00,55517184,82530304,1762435072,759021568,110866432,269504512,19333120,503177216,749281280,2008031232,261259264
2023-03-11 21:34:00,48721920,82534400,1702162432,822349824,111996928,274685952,19202048,503656448,750485504,2007736320,257617920
2023-03-11 21:36:00,48721920,82542592,1776078848,756064256,111022080,259715072,19202048,488742912,750555136,2007818240,261550080
2023-03-11 21:38:00,48738304,82542592,1684041728,783675392,110850048,268210176,19300352,494137344,748220416,2008113152,253300736
2023-03-11 21:40:00,72785920,82542592,1893138432,794546176,110891008,277622784,19267584,502173696,749821952,2008383488,258551808
2023-03-11 21:42:00,55255040,82542592,1691815936,758771712,110911488,266838016,19300352,511438848,750960640,2009358336,261525504
2023-03-11 21:44:00,48967680,83869696,1892630528,837095424,111403008,267710464,19267584,519725056,749740032,2009600000,259829760
2023-03-11 21:46:00,49012736,84025344,1802530816,759726080,111235072,262090752,19267584,514883584,750088192,2010755072,256532480
2023-03-11 21:48:00,49025024,82427904,1787867136,821223424,111980544,261775360,19267584,502288384,750841856,2010947584,259723264
2023-03-11 21:50:00,49025024,82763776,1829584896,821608448,112005120,274591744,19267584,504971264,749436928,2012094464,260681728
2023-03-11 21:52:00,49029120,82370560,1972224000,760573952,111898624,272535552,19300352,509591552,749330432,2013589504,259465216
2023-03-11 21:54:00,48771072,82481152,1921470464,822386688,111943680,271462400,19300352,515375104,750325760,2014691328,260038656
2023-03-11 21:56:00,48795648,82288640,1782169600,823701504,110850048,259960832,19267584,511447040,749940736,2015055872,261718016
2023-03-11 21:58:00,73957376,82337792,1830191104,767995904,111837184,266248192,19202048,505798656,749830144,2015387648,261627904
2023-03-11 22:00:00,61648896,83935232,1765724160,835379200,111853568,274505728,19267584,506400768,749551616,2014920704,256696320
2023-03-11 22:02:00,46514176,82362368,1850855424,759091200,111890432,340062208,19365888,507822080,750546944,2008092672,258142208
2023-03-11 22:04:00,47349760,82460672,1830404096,823009280,111890432,288436224,19267584,507793408,750030848,2007400448,256929792
2023-03-11 22:06:00,48062464,82468864,1857708032,759435264,111951872,286576640,19333120,504913920,751263744,2007961600,261525504
2023-03-11 22:08:00,48443392,82477056,1869307904,784556032,111955968,278339584,19300352,509714432,751321088,2007842816,263909376
2023-03-11 22:10:00,48627712,82567168,1823584256,813277184,113307648,275021824,19234816,511135744,751554560,2008322048,262074368
2023-03-11 22:12:00,48676864,82567168,1832792064,763781120,113369088,268931072,19267584,519581696,751697920,2008363008,260063232
2023-03-11 22:14:00,48705536,82567168,1867620352,816660480,113324032,275222528,19267584,516550656,752959488,2008190976,262500352
2023-03-11 22:16:00,48762880,83976192,1925554176,782770176,112623616,276893696,19267584,519544832,750469120,2009403392,259465216
2023-03-11 22:18:00,80265216,82313216,1935310848,784789504,112631808,264404992,19202048,504963072,750825472,2009939968,260874240
2023-03-11 22:20:00,56262656,82313216,2002743296,807948288,111800320,277045248,19202048,509804544,751357952,2009788416,260059136
2023-03-11 22:22:00,48959488,82313216,1835393024,772386816,112459776,281497600,19267584,503185408,751874048,2011344896,259989504
2023-03-11 22:24:00,48975872,82321408,1793060864,821399552,110952448,270991360,19267584,503099392,751087616,2012123136,260218880
2023-03-11 22:26:00,49016832,82321408,1833558016,757571584,110956544,277635072,19300352,511545344,752640000,2013319168,261414912
2023-03-11 22:28:00,48693248,82321408,1571164160,795029504,111157248,250261504,19234816,509386752,751067136,2013908992,258805760
2023-03-11 22:30:00,61198336,83742720,1765457920,809902080,111194112,266256384,19300352,497790976,751427584,2014343168,261292032
2023-03-11 22:32:00,57192448,82337792,1707786240,787296256,111882240,269217792,19267584,507187200,751304704,2015911936,262664192
2023-03-11 22:34:00,79228928,82366464,1784066048,821772288,113414144,269934592,19300352,507383808,749830144,2015518720,259813376
2023-03-11 22:36:00,55828480,82472960,1953198080,823595008,113299456,270905344,19202048,504602624,750329856,2015965184,262352896
2023-03-11 22:38:00,48758784,82493440,1979224064,757260288,111022080,264478720,19202048,496672768,750256128,2015514624,263278592
2023-03-11 22:40:00,48807936,82620416,1833152512,795037696,111054848,270282752,19431424,498937856,751198208,2016776192,253423616
2023-03-11 22:42:00,48807936,82620416,1880104960,795987968,112021504,271257600,19431424,502652928,750784512,2008064000,259719168
2023-03-11 22:44:00,48812032,82620416,1894313984,809644032,112689152,254476288,19431424,502833152,751095808,2008637440,258289664
2023-03-11 22:46:00,48910336,84078592,1596321792,786395136,112365568,273502208,19234816,499200000,752091136,2008408064,260485120
2023-03-11 22:48:00,48910336,82653184,1856831488,759590912,112377856,265216000,19267584,502403072,750346240,2007982080,259403776
2023-03-11 22:50:00,48910336,82759680,1821134848,821522432,112472064,264609792,19267584,500129792,751095808,2007814144,255291392
2023-03-11 22:52:00,48930816,82759680,1864912896,755077120,112349184,275648512,19267584,514924544,751190016,2009690112,260546560
2023-03-11 22:54:00,48943104,82800640,1808515072,779714560,112758784,278798336,19365888,515317760,750817280,2010177536,259584000
2023-03-11 22:56:00,48943104,83079168,1869484032,795492352,112766976,279592960,19365888,515166208,750034944,2009972736,260530176
2023-03-11 22:58:00,48943104,82292736,1998659584,759599104,112771072,265150464,19300352,519503872,751636480,2010116096,258367488
2023-03-11 23:00:00,60661760,84156416,1770938368,803741696,111857664,267268096,19300352,508354560,752160768,2010648576,260120576
2023-03-11 23:02:00,56565760,84307968,1656770560,803119104,111980544,281161728,19300352,515444736,750059520,2012471296,261128192
2023-03-11 23:04:00,49053696,82079744,1691811840,801828864,111861760,272711680,19333120,509071360,750587904,2017464320,259493888
2023-03-11 23:06:00,49074176,82145280,1797586944,802762752,111214592,276074496,19333120,512253952,753139712,2013536256,260829184
2023-03-11 23:08:00,49074176,82145280,1812160512,759603200,112418816,269787136,19234816,495808512,753426432,2013933568,260325376
2023-03-11 23:10:00,49074176,82145280,1829400576,794079232,112529408,269705216,19202048,504639488,750931968,2013995008,260083712
2023-03-11 23:12:00,49074176,82206720,1823412224,794955776,112631808,273817600,19300352,509923328,751521792,2016055296,258990080
2023-03-11 23:14:00,49074176,82210816,1812230144,805236736,112513024,265764864,19333120,504692736,751427584,2016387072,259342336
2023-03-11 23:16:00,49074176,83673088,1814409216,805990400,113373184,271454208,19169280,503996416,750944256,2016399360,260263936
2023-03-11 23:18:00,49074176,82382848,1720168448,759394304,111865856,278405120,19234816,502665216,752701440,2016116736,259792896
2023-03-11 23:20:00,82374656,82382848,1909100544,793993216,112156672,276979712,19202048,502276096,752193536,2016739328,251506688
2023-03-11 23:22:00,52875264,82554880,1819099136,794992640,111808512,267292672,19234816,518840320,751960064,2005925888,262213632
2023-03-11 23:24:00,49078272,82685952,1784967168,796217344,112570368,264171520,19234816,519442432,750735360,2007355392,259313664
2023-03-11 23:26:00,49078272,82685952,1671393280,796934144,112660480,261079040,19333120,504958976,751484928,2006802432,262930432
2023-03-11 23:28:00,49082368,82685952,1921540096,793677824,112701440,263237632,19333120,504213504,751652864,2006855680,259633152
2023-03-11 23:30:00,62017536,84045824,1956216832,803790848,112726016,262979584,19333120,508448768,750952448,2006839296,254353408
2023-03-11 23:32:00,46981120,84389888,1772724224,805138432,112766976,279650304,19234816,515551232,752074752,2007142400,262119424
2023-03-11 23:34:00,47788032,82751488,1858523136,801853440,112582656,268529664,19234816,515354624,751980544,2008076288,261955584
2023-03-11 23:36:00,48336896,82751488,1772617728,802762752,112242688,262230016,19267584,503533568,752394240,2007851008,260882432
2023-03-11 23:38:00,48582656,82415616,1850961920,759705600,113360896,270520320,19267584,487792640,751849472,2007867392,262959104
2023-03-11 23:40:00,48644096,82415616,1829842944,783437824,113389568,258224128,19267584,495976448,751628288,2008891392,260497408
2023-03-11 23:42:00,83767296,82440192,1976274944,794857472,113463296,270053376,19267584,515469312,752775168,2009485312,260182016
2023-03-11 23:44:00,52903936,82440192,1929220096,805142528,113463296,272572416,19333120,509136896,751267840,2010718208,259796992
2023-03-11 23:46:00,48967680,83841024,1834893312,791048192,111472640,255721472,19333120,513753088,750989312,2010177536,254033920
2023-03-11 23:48:00,48971776,83845120,1818046464,774811648,112578560,263450624,19365888,511369216,753086464,2010951680,258224128
2023-03-11 23:50:00,48988160,82411520,1777266688,780902400,112664576,266293248,19365888,509489152,750665728,2011500544,260157440
2023-03-11 23:52:00,49176576,82591744,1934909440,794701824,112513024,266149888,19333120,523190272,750309376,2012536832,261386240
2023-03-11 23:54:00,49180672,82632704,1784557568,796233728,112513024,257056768,19398656,517976064,752943104,2013437952,260743168
2023-03-11 23:56:00,48885760,82636800,1878810624,790147072,112513024,259338240,19398656,517447680,752492544,2013483008,261521408
2023-03-11 23:58:00,48885760,82636800,1689706496,784613376,112545792,272756736,19300352,492744704,749830144,2013450240,258179072
2023-03-12 00:00:00,61784064,84267008,1802641408,805232640,112578560,261632000,19300352,501047296,750927872,2014437376,261029888
2023-03-12 00:02:00,46649344,84340736,1761341440,805265408,112640000,310558720,19398656,509198336,752324608,2014605312,252325888
2023-03-12 00:04:00,47992832,82509824,1859526656,802099200,112775168,305033216,19300352,508542976,751284224,2007142400,261062656
2023-03-12 00:06:00,49037312,82776064,1720107008,790941696,112775168,282849280,19300352,500633600,753229824,2006253568,258338816
2023-03-12 00:08:00,81969152,82391040,1637736448,784986112,112316416,271753216,19202048,498368512,753102848,2007560192,258895872
2023-03-12 00:10:00,52076544,82391040,1961857024,795394048,111923200,266457088,19202048,502435840,751652864,2007982080,259588096
2023-03-12 00:12:00,48975872,82661376,1694384128,795422720,111738880,261685248,19234816,514150400,752463872,2006233088,261373952
2023-03-12 00:14:00,48910336,82337792,1837248512,806694912,112336896,266420224,19267584,517652480,752996352,2005168128,262676480
2023-03-12 00:16:00,49229824,84115456,1747771392,789266432,111353856,264982528,19234816,504659968,752971776,2005659648,261369856
2023-03-12 00:18:00,49229824,82640896,1873883136,783777792,111415296,263249920,19234816,500563968,753766400,2005766144,262369280
2023-03-12 00:20:00,48906240,82640896,1814032384,794529792,112779264,259543040,19202048,496558080,753487872,2005446656,262569984
2023-03-12 00:22:00,48930816,82640896,1858007040,795197440,112005120,267325440,19267584,501182464,752218112,2005843968,259297280
2023-03-12 00:24:00,49008640,82788352,1913225216,797302784,112013312,260599808,19267584,499892224,752500736,2007408640,260349952
2023-03-12 00:26:00,49029120,82796544,1858297856,779730944,112144384,278310912,19365888,511242240,751423488,2008301568,258879488
2023-03-12 00:28:00,49033216,82341888,1748402176,788082688,112816128,282271744,19333120,507887616,753225728,2008612864,259084288
2023-03-12 00:30:00,53891072,83742720,1664344064,805494784,112816128,263925760,19333120,504373248,751661056,2008240128,262328320
2023-03-12 00:32:00,51949568,83685376,1878880256,786821120,110272512,266321920,19267584,503013376,751689728,2008702976,251498496
2023-03-12 00:34:00,49020928,82571264,1853505536,793546752,110272512,278228992,19300352,505503744,751988736,2012213248,255950848
2023-03-12 00:36:00,49037312,82571264,1792081920,759992320,110837760,256843776,19300352,506208256,752148480,2011996160,259653632
