,Time,Type,Response,Code
0,2023-03-11 18:47:13.901787,Public,0.01701,200
0,2023-03-11 18:47:14.019192,Public,0.014958,200
0,2023-03-11 18:47:14.139519,Public,0.017998,200
0,2023-03-11 18:47:14.259059,Public,0.016507,200
0,2023-03-11 18:47:14.379114,Public,0.017066,200
0,2023-03-11 18:47:14.497852,Public,0.016313,200
0,2023-03-11 18:47:14.615776,Public,0.015589,200
0,2023-03-11 18:47:14.734952,Public,0.01681,200
0,2023-03-11 18:47:14.854512,Public,0.01702,200
0,2023-03-11 18:47:14.973464,Public,0.016252,200
0,2023-03-11 18:47:15.090666,Public,0.014862,200
0,2023-03-11 18:47:15.209381,Public,0.016385,200
0,2023-03-11 18:47:15.327334,Public,0.015564,200
0,2023-03-11 18:47:15.444624,Public,0.014972,200
0,2023-03-11 18:47:15.564192,Public,0.017184,200
0,2023-03-11 18:47:15.684131,Public,0.017247,200
0,2023-03-11 18:47:15.803496,Public,0.016861,200
0,2023-03-11 18:47:15.923919,Public,0.018077,200
0,2023-03-11 18:47:16.041078,Public,0.014802,200
0,2023-03-11 18:47:16.160345,Public,0.016924,200
0,2023-03-11 18:47:16.279679,Public,0.016735,200
0,2023-03-11 18:47:16.398281,Public,0.016235,200
0,2023-03-11 18:47:16.514926,Public,0.014323,200
0,2023-03-11 18:47:16.633651,Public,0.016327,200
0,2023-03-11 18:47:16.752977,Public,0.016752,200
0,2023-03-11 18:47:16.869992,Public,0.014466,200
0,2023-03-11 18:47:16.989405,Public,0.016942,200
0,2023-03-11 18:47:17.107693,Public,0.015957,200
0,2023-03-11 18:47:17.224670,Public,0.014701,200
0,2023-03-11 18:47:17.343928,Public,0.016943,200
0,2023-03-11 18:47:17.462538,Public,0.016284,200
0,2023-03-11 18:47:17.582571,Public,0.017699,200
0,2023-03-11 18:47:17.697232,Public,0.012307,200
0,2023-03-11 18:47:17.818270,Public,0.018497,200
0,2023-03-11 18:47:17.938114,Public,0.017346,200
0,2023-03-11 18:47:18.058000,Public,0.017454,200
0,2023-03-11 18:47:18.178012,Public,0.017636,200
0,2023-03-11 18:47:18.295617,Public,0.015147,200
0,2023-03-11 18:47:18.414765,Public,0.016678,200
0,2023-03-11 18:47:18.533988,Public,0.016577,200
0,2023-03-11 18:47:18.653275,Public,0.016685,200
0,2023-03-11 18:47:18.771270,Public,0.015549,200
0,2023-03-11 18:47:18.889763,Public,0.016146,200
0,2023-03-11 18:47:19.009760,Public,0.017512,200
0,2023-03-11 18:47:19.129200,Public,0.016971,200
0,2023-03-11 18:47:19.248597,Public,0.017078,200
0,2023-03-11 18:47:19.367015,Public,0.016093,200
0,2023-03-11 18:47:19.486206,Public,0.016749,200
0,2023-03-11 18:47:19.605246,Public,0.016581,200
0,2023-03-11 18:47:19.725892,Public,0.018311,200
0,2023-03-11 18:47:19.844257,Public,0.016045,200
0,2023-03-11 18:47:19.961501,Public,0.014892,200
0,2023-03-11 18:47:20.080454,Public,0.01647,200
0,2023-03-11 18:47:20.199150,Public,0.016328,200
0,2023-03-11 18:47:20.316401,Public,0.014924,200
0,2023-03-11 18:47:20.433490,Public,0.014766,200
0,2023-03-11 18:47:20.552586,Public,0.016773,200
0,2023-03-11 18:47:20.671140,Public,0.01609,200
0,2023-03-11 18:47:20.791117,Public,0.017622,200
0,2023-03-11 18:47:20.910269,Public,0.016805,200
0,2023-03-11 18:47:21.029729,Public,0.017002,200
0,2023-03-11 18:47:21.148123,Public,0.015851,200
0,2023-03-11 18:47:21.270604,Public,0.019995,200
0,2023-03-11 18:47:21.388501,Public,0.015019,200
0,2023-03-11 18:47:21.507349,Public,0.01654,200
0,2023-03-11 18:47:21.626086,Public,0.016367,200
0,2023-03-11 18:47:21.743686,Public,0.01521,200
0,2023-03-11 18:47:21.863057,Public,0.016998,200
0,2023-03-11 18:47:21.981732,Public,0.015985,200
0,2023-03-11 18:47:22.103510,Public,0.019389,200
0,2023-03-11 18:47:22.222963,Public,0.01704,200
0,2023-03-11 18:47:22.342336,Public,0.016848,200
0,2023-03-11 18:47:22.459551,Public,0.014901,200
0,2023-03-11 18:47:22.578623,Public,0.016602,200
0,2023-03-11 18:47:22.697646,Public,0.016571,200
0,2023-03-11 18:47:22.814998,Public,0.015004,200
0,2023-03-11 18:47:22.934481,Public,0.01711,200
0,2023-03-11 18:47:23.053204,Public,0.016171,200
0,2023-03-11 18:47:23.171939,Public,0.016341,200
0,2023-03-11 18:47:23.284426,Public,0.010152,200
0,2023-03-11 18:47:23.402442,Public,0.015552,200
0,2023-03-11 18:47:23.521001,Public,0.016206,200
0,2023-03-11 18:47:23.640284,Public,0.016925,200
0,2023-03-11 18:47:23.759462,Public,0.016717,200
0,2023-03-11 18:47:23.876892,Public,0.015076,200
0,2023-03-11 18:47:23.995730,Public,0.01647,200
0,2023-03-11 18:47:24.115146,Public,0.016988,200
0,2023-03-11 18:47:24.234659,Public,0.016934,200
0,2023-03-11 18:47:24.353779,Public,0.01668,200
0,2023-03-11 18:47:24.472203,Public,0.015979,200
0,2023-03-11 18:47:24.591386,Public,0.016699,200
0,2023-03-11 18:47:24.710455,Public,0.016613,200
0,2023-03-11 18:47:24.830016,Public,0.016931,200
0,2023-03-11 18:47:24.947257,Public,0.014855,200
0,2023-03-11 18:47:25.065911,Public,0.016301,200
0,2023-03-11 18:47:25.185109,Public,0.01673,200
0,2023-03-11 18:47:25.303956,Public,0.016321,200
0,2023-03-11 18:47:25.420382,Public,0.014025,200
0,2023-03-11 18:47:25.540602,Public,0.01777,200
0,2023-03-11 18:47:25.659065,Public,0.016008,200
0,2023-03-11 18:47:25.778082,Public,0.016508,200
0,2023-03-11 18:47:25.895499,Public,0.014955,200
0,2023-03-11 18:47:26.010761,Public,0.012868,200
0,2023-03-11 18:47:26.128225,Public,0.015076,200
0,2023-03-11 18:47:26.247240,Public,0.016587,200
0,2023-03-11 18:47:26.365598,Public,0.015746,200
0,2023-03-11 18:47:26.483053,Public,0.015046,200
0,2023-03-11 18:47:26.602255,Public,0.016684,200
0,2023-03-11 18:47:26.721986,Public,0.017113,200
0,2023-03-11 18:47:26.841759,Public,0.017239,200
0,2023-03-11 18:47:26.961064,Public,0.016947,200
0,2023-03-11 18:47:27.079158,Public,0.015715,200
0,2023-03-11 18:47:27.197501,Public,0.015975,200
0,2023-03-11 18:47:27.313465,Public,0.013095,200
0,2023-03-11 18:47:27.434632,Public,0.018513,200
0,2023-03-11 18:47:27.553513,Public,0.01591,200
0,2023-03-11 18:47:27.670876,Public,0.014815,200
0,2023-03-11 18:47:27.790230,Public,0.016956,200
0,2023-03-11 18:47:27.908309,Public,0.015617,200
0,2023-03-11 18:47:28.027729,Public,0.016981,200
0,2023-03-11 18:47:28.147019,Public,0.016739,200
