"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 04:40:00,8.10,15.7,1054,40.0,2.84,22.0,0,6.17,716,31.3,18.0
2023-03-05 04:44:00,8.19,14.6,1928,45.5,3.06,23.2,0,7.12,1510,30.4,59.4
2023-03-05 04:48:00,30.0,14.5,1225,40.4,3.04,23.0,0,6.38,858,28.8,17.4
2023-03-05 04:52:00,8.00,14.9,1074,44.8,2.81,22.4,0.0203,6.98,741,29.5,17.3
2023-03-05 04:56:00,7.95,15.2,1010,40.4,2.99,22.0,0.0160,7.15,709,29.1,17.5
2023-03-05 05:00:00,8.07,16.0,1009,40.9,3.22,22.4,0,6.76,706,29.7,17.6
2023-03-05 05:04:00,7.89,14.8,2074,48.4,2.94,22.1,0,6.33,1481,31.4,65.5
2023-03-05 05:08:00,8.29,14.8,1049,40.4,3.01,24.1,0,6.88,717,29.8,17.7
2023-03-05 05:12:00,7.83,14.9,1064,44.0,2.94,23.3,0,6.79,737,31.7,17.4
2023-03-05 05:16:00,7.84,14.5,1003,38.7,3.11,23.3,0,7.45,696,31.5,17.7
2023-03-05 05:20:00,7.98,16.6,1030,42.0,3.04,22.3,0,6.39,708,29.0,17.3
2023-03-05 05:24:00,7.96,14.4,1854,43.8,3.03,21.5,0,6.62,1473,29.9,47.4
2023-03-05 05:28:00,7.91,14.6,1060,41.4,3.03,23.7,0,6.33,737,29.7,17.5
2023-03-05 05:32:00,7.78,14.6,1035,42.9,3.05,22.9,0,7.66,725,30.9,17.4
2023-03-05 05:36:00,7.80,15.0,994,40.4,2.94,21.8,0,6.47,687,29.6,17.4
2023-03-05 05:40:00,33.4,16.1,1259,44.7,3.09,22.5,0,7.47,899,32.7,17.4
2023-03-05 05:44:00,8.00,14.8,1504,44.7,2.81,23.3,0,6.50,1199,31.5,32.9
2023-03-05 05:48:00,7.90,14.6,1063,44.8,3.13,23.0,0,8.37,746,30.3,17.8
2023-03-05 05:52:00,7.93,14.4,1015,40.5,2.95,22.8,0,6.58,700,28.2,17.6
2023-03-05 05:56:00,7.89,14.5,1015,41.3,2.90,21.7,0.0132,7.42,704,30.4,17.7
2023-03-05 06:00:00,7.80,15.9,1016,40.9,3.15,23.0,0.0194,6.69,723,32.3,17.7
2023-03-05 06:04:00,8.21,15.4,2229,143,2.91,23.6,0.0193,7.17,1624,29.3,28.2
2023-03-05 06:08:00,7.90,14.8,1080,44.5,3.27,21.9,0,6.77,755,31.6,17.3
2023-03-05 06:12:00,8.04,14.7,1064,40.7,3.20,22.7,0,6.99,765,41.2,17.0
2023-03-05 06:16:00,8.13,14.7,1036,41.7,2.82,23.0,0,6.87,722,30.5,17.3
2023-03-05 06:20:00,7.92,16.4,1040,42.3,3.13,23.9,0,7.53,724,30.0,17.3
2023-03-05 06:24:00,7.84,14.6,1084,47.5,3.21,24.3,0,6.55,752,30.8,18.2
2023-03-05 06:28:00,8.05,14.7,1074,40.8,3.02,22.2,0,6.51,732,32.4,17.6
2023-03-05 06:32:00,7.70,14.7,1010,40.4,3.11,21.4,0,6.71,698,30.5,17.6
2023-03-05 06:36:00,7.83,14.9,1031,43.5,3.03,21.7,0,7.52,720,31.0,17.5
2023-03-05 06:40:00,7.89,16.1,1025,40.7,3.12,21.8,0,6.51,700,30.8,17.2
2023-03-05 06:44:00,7.96,14.7,1098,48.0,2.84,22.4,0,6.92,767,31.0,17.4
2023-03-05 06:48:00,8.00,14.7,1000,40.8,2.96,20.8,0,6.53,707,31.4,17.4
2023-03-05 06:52:00,8.09,14.5,1051,40.2,2.84,21.7,0,8.07,729,32.6,17.0
2023-03-05 06:56:00,7.90,14.7,1072,40.5,2.84,23.7,0,7.18,743,31.6,17.4
2023-03-05 07:00:00,8.00,16.2,1010,45.1,2.97,22.2,0,6.43,722,31.8,17.4
2023-03-05 07:04:00,7.70,15.1,1125,48.5,3.04,21.9,0,6.96,758,29.4,17.4
2023-03-05 07:08:00,7.72,14.6,1057,40.6,3.01,22.1,0,7.24,723,29.9,17.7
2023-03-05 07:12:00,7.74,14.9,1031,42.2,3.08,22.1,0.0155,6.73,720,30.2,17.6
2023-03-05 07:16:00,7.65,14.6,1380,40.9,3.05,23.1,0,6.20,1030,32.1,47.4
2023-03-05 07:20:00,8.09,16.4,1086,44.2,2.86,22.4,0,6.87,753,30.9,17.4
2023-03-05 07:24:00,8.07,15.1,1026,42.1,3.12,22.4,0,6.75,723,30.1,17.7
2023-03-05 07:28:00,7.95,14.5,1060,39.8,2.98,23.5,0,6.59,732,29.5,17.3
2023-03-05 07:32:00,7.90,14.5,1036,41.9,2.97,23.8,0,6.82,718,31.0,17.5
2023-03-05 07:36:00,7.67,14.7,1728,40.3,3.25,23.8,0,7.08,1259,31.4,55.9
2023-03-05 07:40:00,8.03,15.9,1082,44.4,3.22,23.3,0,7.40,745,29.9,17.3
2023-03-05 07:44:00,7.99,15.0,1066,44.3,3.19,22.7,0,6.63,726,29.5,17.1
2023-03-05 07:48:00,7.71,14.9,1036,42.0,3.12,22.4,0,7.32,730,30.1,17.5
2023-03-05 07:52:00,7.74,14.8,1064,40.6,2.64,22.5,0,7.24,722,29.5,17.4
2023-03-05 07:56:00,7.74,14.9,1966,43.1,3.08,24.1,0.0167,7.01,1488,30.0,61.4
2023-03-05 08:00:00,8.23,16.5,1036,41.6,3.00,23.0,0,6.77,716,33.0,17.6
2023-03-05 08:04:00,7.83,14.8,1094,45.9,2.97,25.8,0,6.76,743,28.6,17.4
2023-03-05 08:08:00,7.89,14.4,1068,42.2,3.26,22.2,0,7.18,732,29.9,17.5
2023-03-05 08:12:00,33.2,14.9,1197,42.4,2.90,23.1,0,7.02,831,30.1,17.4
2023-03-05 08:16:00,7.93,14.7,1970,42.6,2.94,22.7,0,6.86,1524,31.5,58.1
2023-03-05 08:20:00,7.91,16.2,1032,41.6,2.90,24.2,0.0136,7.21,723,28.3,17.3
2023-03-05 08:24:00,7.91,14.8,1003,43.3,3.05,21.9,0,6.89,703,33.1,17.6
2023-03-05 08:28:00,7.82,14.9,1058,41.6,3.01,22.4,0,7.24,738,30.0,17.2
2023-03-05 08:32:00,7.83,14.7,1004,39.3,2.79,23.6,0,7.06,691,30.4,17.3
2023-03-05 08:36:00,7.72,14.9,1804,43.5,3.01,22.9,0,6.74,1375,31.1,40.4
2023-03-05 08:40:00,8.04,16.0,1045,40.0,3.11,21.4,0,6.63,710,29.3,17.2
2023-03-05 08:44:00,7.77,14.8,1093,46.1,3.15,23.1,0,8.03,771,31.8,17.4
2023-03-05 08:48:00,7.62,14.9,1005,40.8,3.14,22.8,0,6.51,709,31.8,17.8
2023-03-05 08:52:00,7.93,15.0,1071,44.0,3.00,22.7,0.0125,6.70,719,31.4,17.3
2023-03-05 08:56:00,7.49,14.7,1526,40.4,2.97,22.4,0,6.32,1132,32.0,25.8
2023-03-05 09:00:00,7.83,16.0,1002,42.3,2.94,22.2,0,7.12,689,29.7,17.0
2023-03-05 09:04:00,7.88,14.7,1105,48.8,3.10,23.3,0,6.27,780,28.8,17.3
2023-03-05 09:08:00,8.01,15.0,1042,41.9,3.08,22.8,0,6.34,719,29.2,17.6
2023-03-05 09:12:00,7.82,14.8,1075,44.8,3.00,23.2,0,6.73,745,31.8,17.5
2023-03-05 09:16:00,7.98,15.0,1204,41.0,2.74,22.7,0,6.81,802,28.6,22.8
2023-03-05 09:20:00,7.87,16.4,1193,44.1,2.98,22.9,0,6.56,735,30.6,17.3
2023-03-05 09:24:00,7.86,14.8,1086,45.2,3.05,22.3,0,6.50,753,29.5,17.7
2023-03-05 09:28:00,7.91,14.8,1014,41.0,3.04,22.0,0,6.77,729,30.0,17.6
2023-03-05 09:32:00,7.81,14.4,1050,42.6,3.04,22.4,0,6.68,726,31.1,17.7
2023-03-05 09:36:00,7.81,14.8,1030,40.0,3.06,21.6,0,6.86,692,30.8,17.2
2023-03-05 09:40:00,7.92,15.7,1047,42.1,3.36,21.3,0,7.14,724,29.5,17.3
2023-03-05 09:44:00,7.82,14.5,1053,44.3,2.99,23.4,0,6.19,728,30.5,17.2
2023-03-05 09:48:00,7.72,14.7,1111,45.2,2.89,25.3,0,7.43,777,29.4,17.9
2023-03-05 09:52:00,7.71,14.9,998,41.2,3.17,22.4,0,7.99,706,30.3,17.7
2023-03-05 09:56:00,7.88,14.9,1009,40.0,3.06,22.3,0,6.52,694,29.2,17.8
2023-03-05 10:00:00,7.96,16.1,1061,43.2,2.83,22.4,0.0191,6.57,729,28.2,17.6
2023-03-05 10:04:00,8.33,14.8,1189,71.0,3.05,23.1,0,7.05,828,32.1,17.4
2023-03-05 10:08:00,8.05,14.6,1237,43.5,2.91,23.1,0,7.03,887,29.7,34.5
2023-03-05 10:12:00,7.70,15.2,1020,40.3,2.87,23.9,0,6.73,706,29.7,17.8
2023-03-05 10:16:00,7.94,14.5,1010,42.1,3.00,23.6,0,6.75,715,29.9,17.2
2023-03-05 10:20:00,7.92,16.3,1028,41.1,2.98,22.5,0,6.61,715,28.4,17.5
2023-03-05 10:24:00,7.90,14.8,1080,45.8,2.88,23.2,0,6.50,750,28.2,17.7
2023-03-05 10:28:00,8.20,14.8,1571,42.0,3.12,21.3,0,6.50,1173,29.5,56.3
2023-03-05 10:32:00,7.86,14.5,998,41.2,2.97,21.8,0,7.23,711,29.4,17.3
2023-03-05 10:36:00,7.89,14.6,1050,42.5,2.83,22.5,0,6.96,724,31.0,17.3
2023-03-05 10:40:00,37.0,16.0,1207,41.9,3.11,24.2,0,6.55,860,33.7,17.6
2023-03-05 10:44:00,7.78,14.9,1113,47.6,2.94,23.5,0,7.30,772,29.4,17.7
2023-03-05 10:48:00,7.99,15.2,1921,41.3,2.88,24.1,0,6.44,1410,31.3,52.8
2023-03-05 10:52:00,7.67,15.1,985,39.4,3.02,23.3,0,6.61,676,31.7,17.5
2023-03-05 10:56:00,7.94,14.7,1042,42.8,3.03,23.9,0,7.42,726,29.2,16.9
2023-03-05 11:00:00,8.00,16.0,1035,41.0,3.05,22.9,0,6.57,710,29.9,17.5
2023-03-05 11:04:00,31.7,14.8,1284,47.7,2.90,24.1,0,6.90,891,30.8,17.2
2023-03-05 11:08:00,7.92,14.8,1956,41.2,2.88,23.8,0,7.88,1471,28.1,54.5
2023-03-05 11:12:00,7.98,14.7,1034,43.1,3.18,22.4,0,6.76,725,30.7,17.4
2023-03-05 11:16:00,7.90,14.7,1006,41.8,2.92,22.2,0,6.61,711,28.3,17.7
2023-03-05 11:20:00,8.11,16.3,1085,46.2,3.13,22.1,0,6.41,762,31.8,17.6
2023-03-05 11:24:00,7.95,14.8,1053,42.7,2.98,24.0,0,7.07,729,31.0,17.4
2023-03-05 11:28:00,33.5,14.6,2094,40.0,2.89,23.2,0,7.68,1553,30.9,54.5
2023-03-05 11:32:00,7.94,15.0,1060,41.3,3.16,23.4,0,7.08,714,29.8,17.5
2023-03-05 11:36:00,8.00,14.6,1022,41.8,3.08,22.0,0,6.52,699,29.7,17.4
2023-03-05 11:40:00,7.90,16.0,1045,43.7,3.12,23.2,0,6.90,749,30.1,17.4
2023-03-05 11:44:00,7.95,14.6,1063,44.8,3.25,22.9,0,7.29,731,31.0,17.4
2023-03-05 11:48:00,7.68,14.5,1642,40.9,2.92,23.3,0,6.47,1290,31.7,31.1
2023-03-05 11:52:00,7.99,14.9,994,41.0,2.88,21.0,0,7.04,705,29.2,17.4
2023-03-05 11:56:00,7.93,14.7,1071,42.8,2.90,22.4,0,7.88,737,30.1,17.5
2023-03-05 12:00:00,7.99,15.9,1022,40.9,2.99,21.9,0,6.48,715,30.0,17.7
2023-03-05 12:04:00,8.07,14.8,1052,45.7,2.99,21.7,0,7.02,746,30.0,17.4
2023-03-05 12:08:00,7.84,15.0,1333,43.7,2.99,22.0,0,7.07,1090,29.3,21.8
2023-03-05 12:12:00,7.90,14.7,1036,40.4,2.99,22.3,0,6.67,704,29.6,17.2
2023-03-05 12:16:00,7.98,14.8,1019,43.9,2.92,22.7,0,6.79,720,30.2,17.4
2023-03-05 12:20:00,7.85,15.9,1045,40.9,3.08,22.9,0,7.34,720,30.0,17.5
2023-03-05 12:24:00,8.05,14.9,1050,43.6,2.98,23.2,0,6.86,728,30.8,17.4
2023-03-05 12:28:00,7.74,15.0,1107,42.9,2.97,22.3,0,7.47,797,29.4,20.3
2023-03-05 12:32:00,7.89,14.9,1031,41.4,2.89,24.1,0,6.88,710,29.9,17.4
2023-03-05 12:36:00,7.73,14.9,1077,44.5,2.96,23.2,0,7.13,746,29.6,17.5
2023-03-05 12:40:00,7.89,16.1,1006,41.4,3.22,24.1,0,6.97,699,31.1,17.3
2023-03-05 12:44:00,7.87,14.8,1092,44.6,3.05,23.9,0,7.44,756,31.3,17.4
2023-03-05 12:48:00,7.82,14.9,1022,40.1,3.24,23.5,0,6.49,691,29.4,17.6
2023-03-05 12:52:00,7.93,14.6,1004,43.6,3.18,22.9,0,6.92,722,30.3,17.1
2023-03-05 12:56:00,7.77,14.7,1026,39.4,2.91,22.0,0,6.32,698,30.2,17.1
2023-03-05 13:00:00,7.83,15.8,1003,39.5,3.08,22.3,0,6.54,710,31.0,19.1
2023-03-05 13:04:00,8.06,14.6,1065,47.8,3.05,23.1,0,6.91,757,30.8,17.5
2023-03-05 13:08:00,8.17,14.5,1086,41.4,3.03,23.9,0,7.12,732,29.5,17.2
2023-03-05 13:12:00,8.00,15.1,1062,44.7,2.71,22.1,0,6.87,734,31.9,17.5
2023-03-05 13:16:00,7.87,14.9,962,40.1,2.90,23.9,0,7.44,687,31.8,17.5
2023-03-05 13:20:00,7.86,16.2,1314,43.0,3.10,23.0,0,6.74,870,28.8,45.1
2023-03-05 13:24:00,7.95,14.5,1070,44.4,3.11,22.0,0,6.27,759,29.4,17.3
2023-03-05 13:28:00,8.06,14.8,1015,40.8,3.10,21.4,0,6.52,701,29.8,17.5
2023-03-05 13:32:00,7.81,14.9,1089,42.3,3.09,23.8,0,7.15,741,29.9,17.5
2023-03-05 13:36:00,7.86,14.7,1003,41.3,2.88,23.1,0,6.88,697,29.5,17.5
2023-03-05 13:40:00,8.15,16.2,1683,43.4,3.07,23.1,0,6.62,1228,30.4,52.4
2023-03-05 13:44:00,7.86,14.9,1077,44.1,2.77,22.7,0,6.34,718,30.4,17.5
2023-03-05 13:48:00,8.14,14.9,1104,44.7,3.01,22.8,0,7.34,760,31.6,17.5
2023-03-05 13:52:00,7.51,14.9,1011,40.2,2.93,22.9,0,6.89,696,29.4,17.3
2023-03-05 13:56:00,7.81,14.9,1025,40.5,2.91,23.0,0,6.60,710,28.5,17.8
2023-03-05 14:00:00,7.92,16.1,1885,41.8,2.86,24.2,0.0162,7.67,1446,30.5,63.5
2023-03-05 14:04:00,7.86,14.7,1050,44.9,3.03,23.1,0,6.55,732,30.7,17.6
2023-03-05 14:08:00,35.8,14.8,1281,43.8,2.91,23.1,0,7.56,902,29.2,17.4
2023-03-05 14:12:00,7.92,15.0,1033,41.6,3.10,23.9,0,7.03,722,30.3,17.5
2023-03-05 14:16:00,7.75,14.4,992,41.7,3.20,23.6,0,6.92,693,30.5,17.4
2023-03-05 14:20:00,8.03,15.9,1910,41.2,3.11,21.8,0,6.73,1468,29.5,57.6
2023-03-05 14:24:00,7.92,15.0,1090,46.8,2.90,22.3,0,7.05,760,30.8,17.4
2023-03-05 14:28:00,7.95,14.9,1036,40.5,2.92,22.9,0,6.17,706,30.2,17.4
2023-03-05 14:32:00,7.99,14.8,1029,40.5,2.96,22.9,0,7.12,712,28.7,17.3
2023-03-05 14:36:00,7.48,14.9,1042,42.6,2.99,22.0,0,7.37,728,32.6,17.6
2023-03-05 14:40:00,7.96,16.0,1785,41.3,3.06,22.2,0,6.52,1335,31.8,40.2
2023-03-05 14:44:00,8.14,15.0,1107,47.1,3.14,22.1,0,6.96,773,30.1,17.4
2023-03-05 14:48:00,7.73,14.5,1032,39.4,2.95,23.7,0,6.58,707,30.8,17.6
2023-03-05 14:52:00,7.90,14.9,996,40.9,3.01,23.7,0,7.17,688,29.0,17.5
2023-03-05 14:56:00,7.81,14.9,1011,41.7,3.25,22.4,0,7.04,713,29.4,17.6
2023-03-05 15:00:00,7.79,16.2,1559,42.3,3.06,22.6,0,6.24,1219,30.3,30.8
2023-03-05 15:04:00,7.99,14.5,1073,49.1,3.11,23.4,0,6.61,766,32.4,17.7
2023-03-05 15:08:00,7.83,14.6,1033,40.8,3.08,21.6,0,7.05,725,30.0,17.1
2023-03-05 15:12:00,8.02,14.7,1053,41.4,3.06,23.2,0,6.81,723,30.3,17.7
2023-03-05 15:16:00,7.95,15.0,985,41.0,2.84,22.3,0,6.41,687,29.1,17.4
2023-03-05 15:20:00,8.06,16.6,1178,44.1,3.14,24.1,0,7.29,908,29.4,25.1
2023-03-05 15:24:00,34.7,14.7,1275,44.4,3.03,24.5,0,7.12,891,30.0,17.6
2023-03-05 15:28:00,7.84,15.0,1015,39.8,3.12,22.1,0,7.09,703,29.3,17.8
2023-03-05 15:32:00,8.03,14.9,1063,42.9,2.91,24.2,0,6.91,735,30.5,17.5
2023-03-05 15:36:00,7.93,14.8,995,40.2,3.19,22.7,0.0158,6.78,679,29.8,17.2
2023-03-05 15:40:00,7.97,15.9,1053,44.7,3.20,22.8,0,7.48,755,29.2,17.4
2023-03-05 15:44:00,7.81,14.6,1057,44.7,3.10,23.1,0,6.57,726,31.0,17.5
2023-03-05 15:48:00,30.7,15.0,1253,41.5,2.87,23.5,0,7.22,813,28.2,17.1
2023-03-05 15:52:00,8.04,14.8,991,40.8,3.09,23.0,0,6.76,692,31.0,17.4
2023-03-05 15:56:00,7.98,15.1,1059,43.7,3.30,23.6,0.0347,6.88,738,29.4,17.7
2023-03-05 16:00:00,8.19,15.7,1132,41.7,3.12,22.4,0,7.45,813,29.5,17.5
2023-03-05 16:04:00,8.33,14.8,1911,150,2.94,23.1,0,7.03,1369,31.0,17.4
2023-03-05 16:08:00,32.7,15.2,1271,43.3,2.99,23.6,0,6.86,905,30.4,17.5
2023-03-05 16:12:00,8.16,14.8,1225,40.2,2.80,21.6,1.52,7.02,893,43.4,25.6
2023-03-05 16:16:00,7.91,14.6,1064,43.6,2.94,22.4,0.0148,6.78,754,32.2,17.3
2023-03-05 16:20:00,7.94,16.4,1038,42.7,2.93,22.5,0.843,6.58,719,29.1,17.2
2023-03-05 16:24:00,8.11,15.0,1055,43.8,3.06,24.0,0.355,6.80,743,29.4,17.4
2023-03-05 16:28:00,7.95,14.6,1046,41.9,2.86,21.5,0,6.69,715,29.0,17.3
2023-03-05 16:32:00,7.73,14.9,1325,40.0,2.95,22.7,0,6.40,948,29.1,51.0
2023-03-05 16:36:00,8.02,14.9,1077,43.5,2.95,23.1,0,6.91,762,32.5,17.3
2023-03-05 16:40:00,7.61,15.8,1023,41.6,3.06,23.5,0.0141,6.46,701,31.3,17.5
2023-03-05 16:44:00,7.95,14.9,1072,46.6,2.96,23.3,0,7.43,761,28.8,17.5
2023-03-05 16:48:00,7.85,14.8,1047,40.2,3.21,23.3,0,6.51,728,28.6,17.4
2023-03-05 16:52:00,7.87,14.7,1743,43.5,3.03,21.7,0,7.09,1311,32.7,50.2
2023-03-05 16:56:00,8.00,14.5,1062,40.4,2.93,23.0,0,7.07,767,29.1,17.4
2023-03-05 17:00:00,8.03,16.0,1056,40.5,2.95,23.6,0.0145,7.28,710,28.9,17.4

