"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 09:20:00,4427,4091,3732,8353,171,35311,0,264,2870,431,119
2023-03-05 09:24:00,4287,3423,3408,8901,184,34287,0,182,3010,440,121
2023-03-05 09:28:00,4468,3407,3050,6654,185,34004,0,171,2838,458,123
2023-03-05 09:32:00,4405,3401,3506,7258,174,34598,0.186,276,2933,472,122
2023-03-05 09:36:00,4226,3429,3370,6131,186,33248,0,127,2705,430,119
2023-03-05 09:40:00,4509,3847,3160,7107,200,33262,0,1096,2729,462,120
2023-03-05 09:44:00,4204,3375,3389,8655,180,35584,0,117,2802,430,120
2023-03-05 09:48:00,4536,3357,3557,8773,169,38999,0,377,3205,502,125
2023-03-05 09:52:00,4203,3464,2922,6176,191,34554,0,1694,2729,430,122
2023-03-05 09:56:00,4203,3403,3293,6205,181,34623,0.242,121,2798,434,122
2023-03-05 10:00:00,4522,3945,3430,7173,170,34565,0,355,2916,465,121
2023-03-05 10:04:00,4324,3434,8059,126568,183,35302,0,138,7075,433,120
2023-03-05 10:08:00,4495,3371,4093,8215,172,35717,0,371,3814,515,362
2023-03-05 10:12:00,4165,3504,3304,6116,169,37027,0,777,2811,441,124
2023-03-05 10:16:00,4507,3365,2883,6841,179,36650,0,184,2547,443,120
2023-03-05 10:20:00,4273,4181,3361,6464,175,35562,0.260,127,2725,438,121
2023-03-05 10:24:00,4652,3415,3670,10072,163,35726,0,196,3166,460,122
2023-03-05 10:28:00,4332,3413,4504,6387,183,32815,0,121,4771,459,629
2023-03-05 10:32:00,4260,3394,3228,6193,168,33515,0,1034,2965,431,119
2023-03-05 10:36:00,4373,3385,3498,7248,168,34372,0,244,3007,476,120
2023-03-05 10:40:00,87327,3872,3560,6229,186,37686,0,255,3222,437,122
2023-03-05 10:44:00,4588,3437,3715,10938,172,35555,0,1144,3142,503,121
2023-03-05 10:48:00,4332,3437,6017,6172,168,37232,0,118,5922,431,605
2023-03-05 10:52:00,4177,3483,2853,6090,184,36085,0,126,2452,429,121
2023-03-05 10:56:00,4393,3381,3440,7193,181,36860,0,1273,2993,464,117
2023-03-05 11:00:00,4302,4012,3450,6181,186,35240,0,122,2767,438,121
2023-03-05 11:04:00,72485,3348,4039,10817,173,36865,0,619,3363,498,118
2023-03-05 11:08:00,4249,3420,6311,6281,168,37134,0,896,6232,432,632
2023-03-05 11:12:00,4522,3465,3216,7442,186,34508,0,239,2835,480,121
2023-03-05 11:16:00,4254,3396,2809,6114,177,33863,0,1026,2640,425,121
2023-03-05 11:20:00,4733,4048,3574,9395,178,33863,0,284,3217,499,122
2023-03-05 11:24:00,4263,3396,3393,8502,178,36701,0,144,2857,433,120
2023-03-05 11:28:00,77270,3368,6544,6197,178,35634,0,1359,6512,430,613
2023-03-05 11:32:00,4437,3411,3451,7079,189,36568,0,936,2787,468,122
2023-03-05 11:36:00,4287,3419,3309,6143,186,34221,0,121,2780,435,121
2023-03-05 11:40:00,4675,3885,3213,8081,181,36302,0,380,3039,508,120
2023-03-05 11:44:00,4342,3398,3332,8630,184,35617,0,588,2893,430,121
2023-03-05 11:48:00,4359,3378,5454,6880,184,36389,0,118,5428,445,281
2023-03-05 11:52:00,4334,3417,2896,6217,174,32288,0,1373,2603,436,120
2023-03-05 11:56:00,4510,3416,3609,7137,177,34840,0,990,2851,462,121
2023-03-05 12:00:00,4541,3887,3272,6455,184,33290,0,195,2925,458,122
2023-03-05 12:04:00,4263,3408,2996,10821,184,33474,0,1446,2798,434,120
2023-03-05 12:08:00,4381,3481,4461,7333,175,33805,0,228,4678,468,174
2023-03-05 12:12:00,4331,3370,3381,6196,177,34599,0,133,2644,447,120
2023-03-05 12:16:00,4584,3401,3087,8079,182,34845,0,353,2894,507,122
2023-03-05 12:20:00,4252,3949,3290,6298,176,35386,0,995,2868,431,121
2023-03-05 12:24:00,4346,3437,3355,8987,178,35721,0,430,2767,431,120
2023-03-05 12:28:00,4289,3428,3354,7239,177,34266,0,1027,3302,466,156
2023-03-05 12:32:00,4276,3424,3239,6235,166,37906,0,399,2747,435,121
2023-03-05 12:36:00,4512,3402,3410,8246,174,36019,0,511,3122,511,121
2023-03-05 12:40:00,4278,4007,2963,6101,193,37792,0.235,1155,2573,433,119
2023-03-05 12:44:00,4391,3422,3656,9544,184,37131,0,648,2945,467,120
2023-03-05 12:48:00,4255,3455,3383,6235,196,36859,0.229,122,2806,433,122
2023-03-05 12:52:00,4374,3386,3040,7978,187,36176,0,415,2871,491,119
2023-03-05 12:56:00,4153,3388,3363,6223,163,34051,0,148,2719,453,117
2023-03-05 13:00:00,4262,3914,3172,6099,181,34641,0,126,2897,434,138
2023-03-05 13:04:00,4514,3370,3326,11097,185,35626,0,238,2979,473,121
2023-03-05 13:08:00,4318,3363,3379,6248,184,36848,0,815,2834,432,119
2023-03-05 13:12:00,4718,3476,3458,8193,165,34272,0,353,3107,509,121
2023-03-05 13:16:00,4325,3431,2828,6173,177,37113,0,244,2630,427,120
2023-03-05 13:20:00,4255,4116,4006,6840,180,36044,0,907,3360,431,513
2023-03-05 13:24:00,4219,3341,3449,8569,185,32584,0,174,3242,456,120
2023-03-05 13:28:00,4330,3435,3200,6560,187,32570,0,163,2760,454,121
2023-03-05 13:32:00,4279,3457,3489,6904,182,36651,0,318,3061,471,122
2023-03-05 13:36:00,4229,3433,3254,6182,175,35822,0.247,283,2764,439,121
2023-03-05 13:40:00,4527,3983,5067,7272,186,35996,0,220,4858,466,609
2023-03-05 13:44:00,4259,3427,3479,8843,165,35031,0,119,2898,431,121
2023-03-05 13:48:00,4685,3453,3724,8278,174,35158,0,366,3184,507,122
2023-03-05 13:52:00,4138,3477,2842,6147,171,35349,0,237,2602,439,119
2023-03-05 13:56:00,4212,3414,3278,6181,175,35784,0,122,2758,430,122
2023-03-05 14:00:00,4459,4007,5958,7108,166,37124,0,1253,6010,463,707
2023-03-05 14:04:00,4243,3396,3025,9395,188,35304,0,126,2703,429,121
2023-03-05 14:08:00,83900,3416,4299,8204,175,35436,0,1216,3723,513,119
2023-03-05 14:12:00,4271,3451,3319,6259,182,36697,0,887,2861,444,120
2023-03-05 14:16:00,4359,3343,2951,7092,193,36768,0,233,2818,447,121
2023-03-05 14:20:00,4312,3943,5977,6468,180,33272,0.220,131,6062,440,639
2023-03-05 14:24:00,4591,3434,3600,10069,166,34574,0,447,3176,481,121
2023-03-05 14:28:00,4262,3435,3365,6211,173,35446,0,114,2812,442,120
2023-03-05 14:32:00,4316,3404,3489,6138,178,35181,0,817,2806,429,119
2023-03-05 14:36:00,4434,3443,3367,7156,174,33538,0,260,3073,470,121
2023-03-05 14:40:00,4279,4050,5451,6192,187,33943,0.260,120,5466,434,390
2023-03-05 14:44:00,4822,3460,3636,11195,185,32772,0,340,3196,514,120
2023-03-05 14:48:00,4195,3349,3157,6154,168,36606,0,120,2889,430,122
2023-03-05 14:52:00,4267,3437,2917,6192,181,36927,0,143,2462,433,120
2023-03-05 14:56:00,4389,3421,3283,6852,188,34897,0,699,2840,458,122
2023-03-05 15:00:00,4363,3980,5152,6318,193,35143,0,115,5088,434,281
2023-03-05 15:04:00,4597,3364,3151,11694,175,35947,0.247,348,2969,510,122
2023-03-05 15:08:00,4216,3416,3478,6220,175,33316,0,140,3100,430,118
2023-03-05 15:12:00,4434,3349,3509,7169,169,36121,0,394,2798,472,122
2023-03-05 15:16:00,4216,3427,3185,6253,164,34446,0,120,2664,433,120
2023-03-05 15:20:00,4686,4178,4000,8342,188,37517,0,374,3828,515,212
2023-03-05 15:24:00,91618,3446,4152,8670,192,37490,0,140,3428,433,121
2023-03-05 15:28:00,4257,3467,3154,6109,185,34107,0,884,2712,429,122
2023-03-05 15:32:00,4512,3451,3592,7222,172,37925,0,1158,2988,467,122
2023-03-05 15:36:00,4250,3387,3241,6062,187,34973,0.220,225,2443,429,119
2023-03-05 15:40:00,4581,3928,3157,8505,192,34977,0,359,2933,512,121
2023-03-05 15:44:00,4251,3413,3461,8730,187,34692,0,272,2876,431,122
2023-03-05 15:48:00,69469,3439,4321,6182,173,36854,0,1095,3456,442,119
2023-03-05 15:52:00,4332,3417,3047,6187,197,35605,0.209,165,2624,439,119
2023-03-05 15:56:00,4590,3451,3439,7855,193,36265,0,137,2879,475,122
2023-03-05 16:00:00,4356,3915,3585,6333,184,34979,0.243,321,3017,464,121
2023-03-05 16:04:00,4309,3439,7552,92127,168,35784,0,753,6008,436,120
2023-03-05 16:08:00,75494,3481,4451,7261,172,36383,0,223,3639,467,120
2023-03-05 16:12:00,4326,3396,3915,6175,166,33179,457,270,3352,1031,211
2023-03-05 16:16:00,4675,3410,3204,8103,174,34449,0,331,2965,514,120
2023-03-05 16:20:00,4292,4150,3286,6499,167,34878,274,129,2874,425,120
2023-03-05 16:24:00,4275,3443,3265,9154,183,35931,12.1,130,2908,433,121
2023-03-05 16:28:00,4461,3377,3291,7051,175,33201,0,240,3235,463,121
2023-03-05 16:32:00,4128,3431,4084,6171,178,35159,0,120,3781,431,579
2023-03-05 16:36:00,4621,3438,3562,7963,177,35397,0,330,3073,515,120
2023-03-05 16:40:00,4122,3873,3181,6309,184,36772,0,120,2607,431,121
2023-03-05 16:44:00,4412,3399,3466,9968,179,35422,0,361,3049,460,121
2023-03-05 16:48:00,4241,3392,3482,6047,190,36192,0,262,3011,425,121
2023-03-05 16:52:00,4589,3425,5336,8078,176,33643,0,691,5230,493,574
2023-03-05 16:56:00,4387,3399,3753,6195,176,35706,0,138,2993,431,121
2023-03-05 17:00:00,4242,3944,3389,6125,176,37007,0,412,2801,432,120

