"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 08:16:00,1375,1320,7352,2796,148,2879,0,124,8294,86.7,4718
2023-03-05 08:20:00,1379,1447,4288,1591,143,3256,0.191,135,4095,80.4,556
2023-03-05 08:24:00,1368,1334,3955,1549,153,2798,0,132,3761,91.6,562
2023-03-05 08:28:00,1353,1327,4498,2148,150,2945,0,134,4338,85.4,555
2023-03-05 08:32:00,1363,1327,4275,1809,139,3165,0,130,3949,85.1,548
2023-03-05 08:36:00,1340,1338,6494,2475,151,2790,0,122,7403,85.8,3876
2023-03-05 08:40:00,1388,1402,4349,1462,154,2761,0,121,3909,83.4,560
2023-03-05 08:44:00,1348,1337,4620,2274,159,3110,0,149,4545,88.6,568
2023-03-05 08:48:00,1352,1365,3961,1531,159,3222,0,119,3996,86.9,566
2023-03-05 08:52:00,1368,1347,4519,2755,149,3044,0.175,121,4046,87.5,563
2023-03-05 08:56:00,1327,1315,5911,1478,147,3061,0,115,6243,88.4,2527
2023-03-05 09:00:00,1361,1408,4168,1613,154,2988,0,131,3730,82.8,544
2023-03-05 09:04:00,1359,1313,4500,2321,160,2928,0,114,4536,82.5,564
2023-03-05 09:08:00,1400,1347,4268,1461,160,3007,0,116,3982,83.3,581
2023-03-05 09:12:00,1361,1341,4473,2802,152,2993,0,121,4350,88.4,566
2023-03-05 09:16:00,1394,1342,4573,1553,137,2919,0,126,4472,81.0,1962
2023-03-05 09:20:00,1369,1462,5316,2163,145,3043,0,122,4229,85.4,570
2023-03-05 09:24:00,1387,1338,4495,1673,153,3056,0,118,4381,82.3,572
2023-03-05 09:28:00,1373,1331,4024,1918,153,3051,0,123,4087,84.7,573
2023-03-05 09:32:00,1362,1301,4512,2129,151,2887,0,122,4129,86.4,554
2023-03-05 09:36:00,1357,1342,4359,1461,154,2993,0,124,3860,86.3,556
2023-03-05 09:40:00,1389,1392,4016,2094,168,2896,0,131,3928,81.9,551
2023-03-05 09:44:00,1356,1309,4400,1635,151,3189,0,117,4232,87.0,549
2023-03-05 09:48:00,1348,1318,4746,3169,144,3239,0,140,4546,83.2,548
2023-03-05 09:52:00,1344,1339,3943,1500,166,3011,0,148,3961,84.6,559
2023-03-05 09:56:00,1361,1336,4196,1525,152,3148,0,119,3933,82.8,571
2023-03-05 10:00:00,1393,1417,4377,2155,143,2875,0.268,122,4160,80.0,578
2023-03-05 10:04:00,1430,1340,8981,2241,156,2986,0,130,8252,88.1,573
2023-03-05 10:08:00,1387,1304,5057,2827,146,2974,0,126,4883,84.9,1310
2023-03-05 10:12:00,1344,1357,4250,1511,147,3187,0,125,3918,83.7,584
2023-03-05 10:16:00,1388,1305,3871,2098,151,3119,0,122,3885,83.5,553
2023-03-05 10:20:00,1373,1457,4329,1521,154,2909,0,122,4026,80.6,565
2023-03-05 10:24:00,1370,1332,4656,2535,144,2948,0,118,4436,81.0,583
2023-03-05 10:28:00,1404,1328,5358,1542,162,2911,0,118,5969,83.0,3355
2023-03-05 10:32:00,1368,1308,4229,1466,151,3109,0,132,4150,82.5,560
2023-03-05 10:36:00,1361,1312,4365,2137,144,3213,0,128,4196,89.7,562
2023-03-05 10:40:00,3638,1404,5156,1513,158,2899,0,122,5366,90.6,568
2023-03-05 10:44:00,1341,1332,4815,2943,144,2928,0,138,4489,81.8,579
2023-03-05 10:48:00,1392,1354,6960,1519,143,3268,0,118,7234,88.6,3757
2023-03-05 10:52:00,1340,1350,3880,1427,154,3057,0,122,3590,88.0,576
2023-03-05 10:56:00,1368,1314,4491,2125,157,3183,0,138,4251,82.9,554
2023-03-05 11:00:00,1385,1405,4397,1548,162,3103,0,120,3950,84.3,558
2023-03-05 11:04:00,3270,1313,5786,2228,144,3114,0,127,5595,85.9,550
2023-03-05 11:08:00,1369,1323,7172,1555,144,2886,0,146,7832,80.0,4341
2023-03-05 11:12:00,1386,1330,4235,2407,161,3006,0,123,4179,86.7,553
2023-03-05 11:16:00,1373,1314,3768,1487,145,3073,0,123,3882,79.8,569
2023-03-05 11:20:00,1417,1463,4590,2865,168,2902,0,115,4557,88.8,571
2023-03-05 11:24:00,1377,1324,4408,1541,150,3154,0,131,4114,86.1,559
2023-03-05 11:28:00,3376,1309,8149,1558,149,3254,0,143,8805,85.4,4731
2023-03-05 11:32:00,1373,1333,4474,2074,155,2940,0,137,4128,83.5,578
2023-03-05 11:36:00,1378,1318,4277,1508,156,3053,0,119,3888,85.0,557
2023-03-05 11:40:00,1357,1398,4148,2797,159,2946,0,125,4390,84.1,559
2023-03-05 11:44:00,1388,1310,4404,1630,159,2923,0,138,4174,87.3,575
2023-03-05 11:48:00,1336,1306,6313,2080,152,3029,0,118,7177,87.2,3949
2023-03-05 11:52:00,1394,1331,3946,1584,147,2855,0,132,3896,82.7,567
2023-03-05 11:56:00,1380,1321,4582,2169,149,2906,0,145,4191,85.9,565
2023-03-05 12:00:00,1389,1391,4279,1544,158,3135,0,118,4120,84.3,566
2023-03-05 12:04:00,1387,1332,4236,1692,156,2921,0,128,4248,84.2,562
2023-03-05 12:08:00,1359,1344,5551,2238,161,3000,0,128,6241,83.0,1684
2023-03-05 12:12:00,1386,1320,4312,1497,151,3253,0,124,3856,84.7,567
2023-03-05 12:16:00,1362,1322,4112,2675,147,3003,0,122,4144,85.7,565
2023-03-05 12:20:00,1380,1430,4340,1459,151,3305,0,134,4149,83.7,568
2023-03-05 12:24:00,1397,1336,4498,1528,150,3328,0,127,4113,85.0,567
2023-03-05 12:28:00,1355,1347,4429,2178,154,3096,0,136,4618,82.9,1275
2023-03-05 12:32:00,1373,1345,4255,1544,141,3151,0,127,4020,85.1,571
2023-03-05 12:36:00,1342,1335,4549,2780,154,2971,0,131,4397,83.4,566
2023-03-05 12:40:00,1375,1425,3894,1511,162,3227,0,128,3809,85.5,555
2023-03-05 12:44:00,1375,1330,4667,2234,156,3192,0,138,4359,85.7,552
2023-03-05 12:48:00,1361,1337,4254,1499,175,3146,0,119,3825,83.4,572
2023-03-05 12:52:00,1359,1308,3979,2702,164,2971,0,127,4113,86.1,552
2023-03-05 12:56:00,1361,1315,4362,1472,156,2773,0,115,3930,85.1,548
2023-03-05 13:00:00,1369,1390,4150,1484,155,3007,0,120,4109,87.0,600
2023-03-05 13:04:00,1416,1309,4336,2325,152,3092,0,125,4400,87.0,562
2023-03-05 13:08:00,1405,1301,4387,1540,151,3214,0,131,4046,84.1,560
2023-03-05 13:12:00,1389,1351,4618,2733,142,2661,0,128,4308,88.5,566
2023-03-05 13:16:00,1382,1332,3673,1502,144,2948,0,140,3801,87.5,568
2023-03-05 13:20:00,1403,1452,5060,1810,153,3244,0,125,4516,82.8,1502
2023-03-05 13:24:00,1367,1307,4569,1567,157,3179,0,114,4491,83.0,578
2023-03-05 13:28:00,1398,1330,4127,1819,159,3230,0,119,3844,84.9,565
2023-03-05 13:32:00,1368,1339,4525,1741,158,3006,0,130,4227,83.8,570
2023-03-05 13:36:00,1363,1323,4275,1525,150,3125,0,128,3942,83.7,567
2023-03-05 13:40:00,1444,1450,6015,2231,157,2863,0,120,6451,85.2,2903
2023-03-05 13:44:00,1369,1341,4540,1583,136,2801,0,115,4044,85.2,571
2023-03-05 13:48:00,1393,1340,4821,2867,150,3101,0,134,4360,86.5,575
2023-03-05 13:52:00,1323,1339,3815,1458,147,3258,0,133,3743,84.2,556
2023-03-05 13:56:00,1355,1336,4221,1560,146,3123,0,120,3966,80.7,567
2023-03-05 14:00:00,1361,1417,6919,2087,140,3180,0.227,140,7721,84.8,4583
2023-03-05 14:04:00,1368,1322,4100,1683,159,2951,0,121,3973,85.0,576
2023-03-05 14:08:00,3573,1326,6043,2802,145,3017,0,141,5857,81.7,561
2023-03-05 14:12:00,1379,1341,4351,1528,153,3117,0,132,4123,86.1,555
2023-03-05 14:16:00,1347,1294,3886,2258,164,2783,0,125,3852,83.7,566
2023-03-05 14:20:00,1407,1418,6764,1489,156,3114,0,124,7706,84.2,4467
2023-03-05 14:24:00,1362,1340,4655,2550,146,2926,0,129,4513,86.7,565
2023-03-05 14:28:00,1391,1330,4252,1509,144,3039,0,113,3841,85.4,565
2023-03-05 14:32:00,1387,1332,4362,1484,148,3077,0,132,4048,81.7,549
2023-03-05 14:36:00,1335,1344,4342,2129,151,2928,0,135,4251,90.8,581
2023-03-05 14:40:00,1380,1411,6440,1495,155,3310,0,119,7077,86.4,4602
2023-03-05 14:44:00,1408,1343,4860,2896,157,3144,0,125,4624,84.2,564
2023-03-05 14:48:00,1348,1299,4049,1507,143,2992,0,120,3954,85.4,573
2023-03-05 14:52:00,1371,1335,3896,1562,158,3129,0,133,3725,82.5,568
2023-03-05 14:56:00,1358,1332,4149,1755,164,2841,0,132,4106,82.4,567
2023-03-05 15:00:00,1381,1420,6215,1554,157,2870,0,114,6792,86.0,3934
2023-03-05 15:04:00,1401,1307,4324,2319,154,2888,0,119,4388,88.5,571
2023-03-05 15:08:00,1356,1319,4238,1524,149,2791,0,130,4193,83.7,556
2023-03-05 15:12:00,1381,1312,4584,2209,157,3144,0,126,4209,86.9,565
2023-03-05 15:16:00,1386,1352,3993,1502,142,2904,0,118,3788,83.2,555
2023-03-05 15:20:00,1399,1486,4997,2779,158,2990,0,131,5466,83.5,2441
2023-03-05 15:24:00,3510,1327,5963,1601,156,3077,0,131,5648,84.5,559
2023-03-05 15:28:00,1367,1342,4165,1468,157,2941,0,130,3908,82.3,564
2023-03-05 15:32:00,1397,1336,4577,2179,150,3226,0,127,4302,86.1,562
2023-03-05 15:36:00,1371,1320,4190,1456,160,3098,0.222,126,3668,83.1,564
2023-03-05 15:40:00,1379,1392,4235,3073,158,3174,0,136,4277,83.5,597
2023-03-05 15:44:00,1373,1315,4516,1647,158,3030,0,123,4152,85.6,581
2023-03-05 15:48:00,3146,1346,5948,1524,147,2948,0,133,5078,80.3,564
2023-03-05 15:52:00,1397,1323,3946,1498,157,3071,0,126,3842,86.3,569
2023-03-05 15:56:00,1376,1349,4380,2675,166,3125,0.485,127,4201,83.7,579
2023-03-05 16:00:00,1411,1388,4799,1582,158,3012,0,157,4712,82.6,573
2023-03-05 16:04:00,1410,1328,9468,5836,150,2970,0,134,9014,87.7,555
2023-03-05 16:08:00,3324,1349,5933,2250,144,3163,0,125,5803,86.0,571
2023-03-05 16:12:00,1401,1320,4907,1481,141,2835,51.1,131,4823,135,695
2023-03-05 16:16:00,1366,1316,4218,2718,147,3010,0.208,122,4227,89.5,553
2023-03-05 16:20:00,1404,1473,4291,1642,143,3022,62.6,120,4074,80.7,565
2023-03-05 16:24:00,1392,1344,4261,1565,160,3297,16.5,129,4237,82.9,574
2023-03-05 16:28:00,1386,1311,4336,2110,146,3192,0,122,4037,82.3,552
2023-03-05 16:32:00,1336,1344,4921,1496,150,2787,0,117,4862,83.8,2010
2023-03-05 16:36:00,1387,1335,4625,2602,149,2996,0,124,4484,89.1,565
2023-03-05 16:40:00,1326,1386,3971,1545,159,3055,0.197,123,3712,86.4,565
2023-03-05 16:44:00,1379,1334,4489,2371,149,3115,0,139,4378,81.5,556
2023-03-05 16:48:00,1365,1326,4389,1434,162,2886,0,122,4147,80.3,560
2023-03-05 16:52:00,1366,1321,6247,2724,155,2819,0,130,6883,88.9,3398
2023-03-05 16:56:00,1402,1312,4694,1520,152,2980,0,139,4643,83.9,574
2023-03-05 17:00:00,1392,1406,4385,1489,145,3228,0.204,140,3961,81.5,559

