"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 08:08:00,1359,2623,988972,8857,506,5678,0,654,640871,3068,8000
2023-03-05 08:12:00,3374,2655,1131873,6319,447,5933,0,649,775220,3073,7723
2023-03-05 08:16:00,1375,2641,1610017,11184,444,5758,0,618,1260745,3120,66053
2023-03-05 08:20:00,1379,2894,939007,6366,430,6513,0.955,674,622434,2894,7788
2023-03-05 08:24:00,1368,2668,866172,6196,458,5595,0,659,571634,3296,7866
2023-03-05 08:28:00,1353,2655,985017,8594,449,5889,0,670,659313,3074,7765
2023-03-05 08:32:00,1363,2655,936190,7234,416,6331,0,651,600285,3064,7671
2023-03-05 08:36:00,1340,2675,1422220,9898,454,5581,0,610,1125207,3090,54264
2023-03-05 08:40:00,1388,2805,952508,5847,461,5522,0,605,594222,3002,7834
2023-03-05 08:44:00,1348,2674,1011793,9094,477,6221,0,746,690898,3188,7955
2023-03-05 08:48:00,1352,2729,867480,6124,476,6444,0,593,607448,3130,7929
2023-03-05 08:52:00,1368,2693,989678,11019,448,6088,0.876,604,614957,3151,7875
2023-03-05 08:56:00,1327,2629,1294556,5911,442,6121,0,577,949005,3183,35380
2023-03-05 09:00:00,1361,2817,912796,6452,462,5976,0,656,567000,2982,7616
2023-03-05 09:04:00,1359,2626,985422,9283,480,5856,0,569,689489,2969,7894
2023-03-05 09:08:00,1400,2693,934707,5843,479,6014,0,580,605325,3000,8136
2023-03-05 09:12:00,1361,2681,979605,11208,455,5986,0,604,661249,3182,7923
2023-03-05 09:16:00,1394,2684,1001522,6211,412,5839,0,630,679766,2917,27468
2023-03-05 09:20:00,1369,2924,1164190,8652,436,6085,0,612,642806,3073,7980
2023-03-05 09:24:00,1387,2675,984381,6694,459,6113,0,590,665865,2964,8010
2023-03-05 09:28:00,1373,2662,881248,7672,460,6101,0,616,621297,3050,8029
2023-03-05 09:32:00,1362,2602,988224,8517,453,5774,0,610,627598,3110,7754
2023-03-05 09:36:00,1357,2684,954517,5845,461,5987,0,622,586793,3107,7784
2023-03-05 09:40:00,1389,2784,879496,8377,503,5792,0,656,597037,2948,7720
2023-03-05 09:44:00,1356,2619,963701,6539,454,6379,0,585,643274,3132,7684
2023-03-05 09:48:00,1348,2636,1039423,12676,431,6478,0,700,691008,2996,7673
2023-03-05 09:52:00,1344,2677,863458,6000,498,6022,0,741,602033,3045,7829
2023-03-05 09:56:00,1361,2671,919030,6099,456,6296,0,595,597837,2981,7989
2023-03-05 10:00:00,1393,2835,958635,8618,429,5749,1.34,609,632329,2881,8098
2023-03-05 10:04:00,1430,2679,1966914,8965,469,5971,0,651,1254254,3171,8025
2023-03-05 10:08:00,1387,2609,1107385,11307,438,5947,0,631,742192,3057,18337
2023-03-05 10:12:00,1344,2715,930650,6045,441,6374,0,623,595581,3013,8171
2023-03-05 10:16:00,1388,2609,847654,8391,452,6239,0,611,590579,3006,7748
2023-03-05 10:20:00,1373,2914,947958,6084,463,5817,0,608,611935,2903,7914
2023-03-05 10:24:00,1370,2663,1019703,10140,432,5896,0,591,674261,2916,8161
2023-03-05 10:28:00,1404,2655,1173409,6167,485,5822,0,592,907324,2988,46976
2023-03-05 10:32:00,1368,2616,926145,5866,453,6218,0,662,630861,2970,7840
2023-03-05 10:36:00,1361,2625,955986,8546,433,6425,0,640,637850,3231,7874
2023-03-05 10:40:00,3638,2809,1129185,6053,475,5798,0,611,815698,3261,7947
2023-03-05 10:44:00,1341,2663,1054493,11772,433,5857,0,688,682338,2947,8110
2023-03-05 10:48:00,1392,2707,1524220,6075,429,6535,0,589,1099525,3190,52595
2023-03-05 10:52:00,1340,2701,849684,5708,462,6115,0,608,545701,3168,8067
2023-03-05 10:56:00,1368,2628,983481,8501,470,6367,0,691,646103,2986,7754
2023-03-05 11:00:00,1385,2810,962892,6192,486,6205,0,601,600390,3035,7815
2023-03-05 11:04:00,3270,2625,1267140,8913,433,6228,0,633,850501,3093,7705
2023-03-05 11:08:00,1369,2645,1570617,6220,433,5773,0,729,1190413,2879,60777
2023-03-05 11:12:00,1386,2660,927557,9628,483,6011,0,615,635180,3122,7739
2023-03-05 11:16:00,1373,2628,825086,5949,435,6145,0,617,590048,2872,7967
2023-03-05 11:20:00,1417,2926,1005162,11462,505,5803,0,576,692621,3196,7988
2023-03-05 11:24:00,1377,2648,965275,6164,449,6308,0,656,625379,3101,7826
2023-03-05 11:28:00,3376,2619,1784738,6231,448,6508,0,717,1338339,3074,66228
2023-03-05 11:32:00,1373,2667,979778,8296,466,5881,0,686,627430,3008,8095
2023-03-05 11:36:00,1378,2635,936626,6030,469,6106,0,595,590930,3058,7805
2023-03-05 11:40:00,1357,2795,908317,11188,478,5891,0,625,667262,3029,7833
2023-03-05 11:44:00,1388,2621,964538,6521,476,5845,0,691,634433,3144,8046
2023-03-05 11:48:00,1336,2612,1382575,8321,457,6059,0,591,1090944,3138,55282
2023-03-05 11:52:00,1394,2663,864150,6338,440,5709,0,659,592227,2978,7941
2023-03-05 11:56:00,1380,2642,1003537,8675,446,5812,0,724,637042,3091,7916
2023-03-05 12:00:00,1389,2782,937123,6174,474,6269,0,589,626239,3036,7925
2023-03-05 12:04:00,1387,2665,927604,6770,468,5842,0,640,645718,3031,7865
2023-03-05 12:08:00,1359,2687,1215625,8953,484,6000,0,640,948594,2987,23580
2023-03-05 12:12:00,1386,2640,944391,5988,453,6505,0,620,586156,3050,7944
2023-03-05 12:16:00,1362,2645,900497,10700,442,6007,0,609,629880,3084,7910
2023-03-05 12:20:00,1380,2860,950458,5834,453,6609,0,669,630672,3014,7955
2023-03-05 12:24:00,1397,2671,985112,6111,449,6656,0,637,625135,3060,7933
2023-03-05 12:28:00,1355,2694,970026,8712,461,6192,0,682,701991,2983,17845
2023-03-05 12:32:00,1373,2689,931884,6174,423,6303,0,635,611016,3065,7989
2023-03-05 12:36:00,1342,2671,996236,11118,461,5942,0,655,668361,3001,7921
2023-03-05 12:40:00,1375,2851,852681,6045,486,6455,0,641,578949,3079,7775
2023-03-05 12:44:00,1375,2660,1022161,8936,469,6384,0,689,662582,3086,7728
2023-03-05 12:48:00,1361,2675,931646,5996,524,6292,0,595,581360,3004,8014
2023-03-05 12:52:00,1359,2617,871343,10806,491,5943,0,637,625138,3099,7733
2023-03-05 12:56:00,1361,2631,955387,5889,468,5547,0,576,597288,3063,7670
2023-03-05 13:00:00,1369,2781,908914,5938,465,6015,0,602,624499,3132,8406
2023-03-05 13:04:00,1416,2618,949564,9300,455,6184,0,626,668817,3132,7864
2023-03-05 13:08:00,1405,2601,960689,6162,454,6427,0,657,614955,3028,7847
2023-03-05 13:12:00,1389,2702,1011315,10930,426,5322,0,638,654843,3185,7927
2023-03-05 13:16:00,1382,2664,804419,6009,433,5897,0,701,577701,3151,7958
2023-03-05 13:20:00,1403,2905,1108180,7241,459,6488,0,627,686434,2981,21022
2023-03-05 13:24:00,1367,2615,1000513,6269,471,6359,0,571,682633,2986,8094
2023-03-05 13:28:00,1398,2659,903874,7275,477,6461,0,593,584219,3055,7917
2023-03-05 13:32:00,1368,2677,991015,6965,473,6012,0,651,642462,3017,7980
2023-03-05 13:36:00,1363,2646,936194,6099,450,6250,0,642,599221,3014,7945
2023-03-05 13:40:00,1444,2900,1317190,8925,470,5726,0,599,980495,3068,40643
2023-03-05 13:44:00,1369,2683,994191,6331,408,5602,0,576,614651,3066,7998
2023-03-05 13:48:00,1393,2680,1055890,11470,450,6203,0,668,662660,3115,8052
2023-03-05 13:52:00,1323,2678,835543,5832,440,6516,0,665,568873,3031,7779
2023-03-05 13:56:00,1355,2672,924313,6240,437,6246,0,601,602840,2905,7943
2023-03-05 14:00:00,1361,2834,1515331,8348,421,6361,1.14,698,1173518,3052,64161
2023-03-05 14:04:00,1368,2645,897950,6732,476,5903,0,604,603868,3061,8059
2023-03-05 14:08:00,3573,2653,1323387,11209,434,6034,0,706,890287,2941,7860
2023-03-05 14:12:00,1379,2683,952892,6112,459,6235,0,659,626688,3100,7763
2023-03-05 14:16:00,1347,2588,850951,9034,493,5566,0,626,585461,3012,7923
2023-03-05 14:20:00,1407,2836,1481238,5958,467,6229,0,621,1171275,3030,62537
2023-03-05 14:24:00,1362,2681,1019548,10201,439,5852,0,647,686017,3120,7913
2023-03-05 14:28:00,1391,2659,931141,6036,433,6077,0,563,583762,3074,7912
2023-03-05 14:32:00,1387,2663,955351,5938,443,6153,0,658,615255,2942,7689
2023-03-05 14:36:00,1335,2688,950870,8517,454,5857,0,673,646131,3270,8136
2023-03-05 14:40:00,1380,2823,1410284,5980,466,6620,0,595,1075634,3110,64431
2023-03-05 14:44:00,1408,2686,1064387,11583,470,6289,0,624,702785,3032,7899
2023-03-05 14:48:00,1348,2598,886715,6026,430,5984,0,600,600996,3075,8020
2023-03-05 14:52:00,1371,2671,853235,6248,475,6258,0,664,566140,2969,7950
2023-03-05 14:56:00,1358,2663,908577,7021,493,5682,0,662,624088,2966,7937
2023-03-05 15:00:00,1381,2841,1361046,6217,472,5739,0,568,1032326,3097,55082
2023-03-05 15:04:00,1401,2613,947021,9275,461,5776,0,594,666907,3187,7993
2023-03-05 15:08:00,1356,2638,928029,6095,446,5582,0,651,637368,3014,7784
2023-03-05 15:12:00,1381,2623,1003958,8837,470,6287,0,632,639836,3129,7916
2023-03-05 15:16:00,1386,2704,874569,6007,426,5808,0,588,575731,2996,7764
2023-03-05 15:20:00,1399,2972,1094260,11116,474,5980,0,654,830825,3008,34180
2023-03-05 15:24:00,3510,2654,1305937,6403,469,6155,0,657,858452,3041,7820
2023-03-05 15:28:00,1367,2684,912087,5871,470,5881,0,652,593978,2963,7891
2023-03-05 15:32:00,1397,2672,1002463,8717,449,6452,0,636,653847,3098,7864
2023-03-05 15:36:00,1371,2641,917636,5822,480,6197,1.11,632,557513,2991,7889
2023-03-05 15:40:00,1379,2784,927571,12292,474,6348,0,681,650124,3006,8362
2023-03-05 15:44:00,1373,2630,989010,6587,475,6059,0,614,631157,3082,8135
2023-03-05 15:48:00,3146,2692,1302659,6097,441,5896,0,665,771858,2890,7889
2023-03-05 15:52:00,1397,2647,864078,5992,472,6142,0,630,584033,3105,7962
2023-03-05 15:56:00,1376,2698,959278,10701,497,6250,2.43,637,638499,3015,8110
2023-03-05 16:00:00,1411,2775,1050960,6328,474,6024,0,783,716180,2974,8023
2023-03-05 16:04:00,1410,2657,2073405,23345,449,5941,0,669,1370157,3158,7768
2023-03-05 16:08:00,3324,2698,1299266,9000,432,6325,0,623,882084,3094,7988
2023-03-05 16:12:00,1401,2640,1074568,5925,422,5670,255,657,733096,4856,9724
2023-03-05 16:16:00,1366,2633,923696,10872,442,6019,1.04,610,642519,3222,7737
2023-03-05 16:20:00,1404,2945,939754,6569,428,6043,313,599,619251,2905,7908
2023-03-05 16:24:00,1392,2689,933130,6261,479,6593,82.6,647,644071,2984,8033
2023-03-05 16:28:00,1386,2622,949672,8441,439,6383,0,612,613582,2964,7727
2023-03-05 16:32:00,1336,2687,1077762,5983,450,5574,0,585,739079,3017,28147
2023-03-05 16:36:00,1387,2669,1012936,10408,448,5992,0,621,681554,3209,7914
2023-03-05 16:40:00,1326,2773,869553,6179,477,6110,0.986,616,564240,3111,7911
2023-03-05 16:44:00,1379,2668,983100,9483,448,6230,0,695,665522,2933,7788
2023-03-05 16:48:00,1365,2651,961200,5735,486,5772,0,611,630392,2891,7847
2023-03-05 16:52:00,1366,2642,1368008,10896,464,5639,0,649,1046283,3202,47571
2023-03-05 16:56:00,1402,2624,1027917,6081,456,5960,0,694,705758,3020,8038
2023-03-05 17:00:00,1392,2813,960327,5957,436,6456,1.02,700,602054,2935,7822

