"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 12:52:00,43692032,82386944,1927569408,841658368,112680960,294764544,19296256,162398208,490536960,733454336,2025480192
2023-03-04 12:54:00,73986048,81039360,2275254272,819503104,112816128,295202816,19296256,162201600,494485504,735117312,2026766336
2023-03-04 12:56:00,45547520,81047552,2000478208,820592640,112832512,287444992,19296256,161894400,504377344,733835264,2028060672
2023-03-04 12:58:00,45625344,81072128,2169643008,814153728,113496064,274661376,19197952,161775616,495554560,734228480,2028683264
2023-03-04 13:00:00,45633536,81326080,2179428352,823791616,112820224,282148864,19070976,162045952,494624768,732692480,2028761088
2023-03-04 13:02:00,45641728,81506304,1935867904,825569280,112181248,287260672,19103744,162328576,504700928,733294592,2029060096
2023-03-04 13:04:00,45645824,81604608,2123063296,818982912,112467968,357928960,19103744,162181120,500588544,734236672,2020028416
2023-03-04 13:06:00,55296000,83165184,2129305600,827146240,112492544,274964480,19103744,162291712,500170752,734400512,2020470784
2023-03-04 13:08:00,54398976,80834560,1950892032,826925056,111558656,275292160,19103744,162164736,495996928,733515776,2020171776
2023-03-04 13:10:00,45948928,81195008,1958428672,828383232,111472640,274087936,19136512,162140160,489275392,734248960,2020040704
2023-03-04 13:12:00,45998080,81346560,2206896128,824094720,111476736,272179200,19136512,162377728,500027392,734109696,2019635200
2023-03-04 13:14:00,45670400,81530880,1820188672,816287744,112201728,278630400,19169280,162283520,510648320,735862784,2032820224
2023-03-04 13:16:00,45670400,81657856,1922060288,813318144,112234496,268623872,19169280,162263040,510451712,735318016,2033278976
2023-03-04 13:18:00,77651968,81350656,2107994112,813617152,112959488,276299776,19136512,162541568,508993536,734650368,2033889280
2023-03-04 13:20:00,79036416,82739200,1894113280,839516160,113737728,269524992,19136512,162361344,495370240,735821824,2034003968
2023-03-04 13:22:00,49840128,82747392,2097934336,840826880,113684480,267358208,19169280,162238464,487051264,734552064,2034454528
2023-03-04 13:24:00,45215744,80928768,2162290688,815763456,113750016,275189760,19169280,162516992,502026240,737533952,2033291264
2023-03-04 13:26:00,45219840,81018880,2000064512,819634176,113758208,275787776,19103744,162369536,504504320,735961088,2033848320
2023-03-04 13:28:00,45256704,81035264,1777885184,814112768,113336320,260194304,19107840,162197504,503758848,734756864,2034139136
2023-03-04 13:30:00,45457408,81170432,1976885248,823861248,113401856,262389760,19140608,162594816,507256832,737390592,2034765824
2023-03-04 13:32:00,45137920,81174528,1971527680,824741888,111792128,262152192,19140608,162631680,508440576,737464320,2035122176
2023-03-04 13:34:00,45137920,81178624,1976418304,807112704,113065984,268095488,19140608,162357248,504692736,735674368,2035720192
2023-03-04 13:36:00,51318784,83070976,2173530112,838672384,113123328,269942784,19140608,162783232,506757120,736817152,2035933184
2023-03-04 13:38:00,69869568,81113088,1993007104,839995392,113131520,278261760,19140608,162848768,507621376,736862208,2036097024
2023-03-04 13:40:00,51970048,81301504,1957163008,831803392,113131520,253927424,19140608,162324480,500703232,736735232,2036948992
2023-03-04 13:42:00,45195264,81379328,2123538432,824176640,113135616,265842688,19140608,162639872,491200512,739127296,2034888704
2023-03-04 13:44:00,45199360,81461248,1859862528,807096320,113143808,265711616,19140608,162779136,501149696,738467840,2028851200
2023-03-04 13:46:00,45215744,81760256,2199404544,825712640,113192960,248471552,19140608,162615296,504238080,738267136,2028408832
2023-03-04 13:48:00,45240320,81264640,1973481472,824598528,112943104,260014080,19107840,162791424,498970624,737087488,2028421120
2023-03-04 13:50:00,45240320,83259392,2060066816,839745536,112836608,277807104,19107840,162844672,507453440,737976320,2028314624
2023-03-04 13:52:00,45240320,81203200,2222534656,840138752,112717824,251043840,19148800,162566144,503791616,738070528,2028281856
2023-03-04 13:54:00,45240320,81203200,1991655424,809586688,112021504,256823296,19148800,162922496,506007552,737103872,2027171840
2023-03-04 13:56:00,45240320,81203200,1845809152,824152064,112066560,277577728,19148800,163262464,497049600,737718272,2027712512
2023-03-04 13:58:00,45240320,81342464,2027581440,824979456,113131520,284327936,19148800,162312192,498155520,738041856,2028371968
2023-03-04 14:00:00,45240320,81436672,1980366848,824455168,113168384,284327936,19247104,162844672,498384896,739819520,2027085824
2023-03-04 14:02:00,45244416,81182720,1923317760,823832576,112611328,354770944,19312640,162975744,493318144,739446784,2028675072
2023-03-04 14:04:00,45244416,81326080,1959755776,807997440,112611328,319975424,19312640,162598912,510443520,738877440,2029289472
2023-03-04 14:06:00,76689408,83128320,2039136256,838828032,111763456,298311680,19476480,162603008,511569920,737779712,2029162496
2023-03-04 14:08:00,49520640,81530880,2078420992,840216576,111796224,269189120,19476480,162881536,505774080,741601280,2030387200
2023-03-04 14:10:00,45363200,81608704,2118852608,820989952,113123328,280137728,19476480,162652160,514371584,739270656,2030362624
2023-03-04 14:12:00,45473792,81723392,2040569856,823545856,114589696,280428544,19476480,162525184,504315904,737873920,2030833664
2023-03-04 14:14:00,45158400,81739776,2181488640,810213376,113868800,260788224,19476480,162738176,508424192,738902016,2033258496
2023-03-04 14:16:00,45158400,81952768,2116423680,823832576,112959488,280031232,19476480,162762752,503406592,739811328,2033426432
2023-03-04 14:18:00,45158400,81420288,2011836416,824729600,112959488,285409280,19476480,162619392,495308800,739872768,2033434624
2023-03-04 14:20:00,45158400,83611648,2123563008,840192000,112697344,284356608,19247104,162918400,499998720,740474880,2033913856
2023-03-04 14:22:00,45158400,81240064,2188357632,840867840,112730112,277078016,19247104,162762752,501968896,740159488,2034458624
2023-03-04 14:24:00,45162496,81321984,1993605120,819646464,113713152,266764288,19247104,162488320,500027392,741273600,2028228608
2023-03-04 14:26:00,45174784,81768448,1904140288,825450496,113811456,288313344,19214336,162983936,507559936,739303424,2026483712
2023-03-04 14:28:00,60497920,81797120,2085003264,825511936,112021504,299499520,19181568,163033088,498130944,740954112,2027438080
2023-03-04 14:30:00,42835968,81805312,2037805056,826064896,112271360,276578304,19214336,162586624,507752448,740290560,2028154880
2023-03-04 14:32:00,43073536,81829888,2187550720,823140352,111632384,282968064,19214336,162959360,512778240,740143104,2027712512
2023-03-04 14:34:00,43352064,81182720,2152767488,817668096,111730688,282451968,19214336,162705408,510218240,740478976,2028019712
2023-03-04 14:36:00,51789824,83206144,2013220864,839241728,112295936,270700544,19214336,162549760,501174272,740974592,2029498368
2023-03-04 14:38:00,44281856,81211392,2154729472,841338880,113881088,296316928,19214336,163024896,498356224,740339712,2029404160
2023-03-04 14:40:00,44314624,81453056,2239459328,839270400,111714304,296562688,19116032,162512896,497762304,741117952,2029010944
2023-03-04 14:42:00,44343296,81510400,1997307904,839577600,111730688,280559616,19083264,162926592,496099328,740126720,2029375488
2023-03-04 14:44:00,44351488,81580032,1969700864,817213440,113721344,273317888,19181568,162934784,494841856,742576128,2030579712
2023-03-04 14:46:00,58232832,81588224,2157391872,826499072,113815552,273080320,19181568,162947072,502181888,741646336,2032488448
2023-03-04 14:48:00,44232704,81596416,1997869056,826847232,113831936,267145216,19148800,162779136,498614272,742817792,2032553984
2023-03-04 14:50:00,44331008,83382272,2146189312,853348352,113848320,277028864,19181568,162758656,510885888,739758080,2032218112
2023-03-04 14:52:00,44457984,81575936,2295480320,856121344,113848320,275677184,19181568,162951168,512962560,740954112,2032377856
2023-03-04 14:54:00,44167168,81616896,2025160704,811880448,113860608,277147648,19214336,162697216,511160320,741269504,2033127424
2023-03-04 14:56:00,44232704,81838080,2157551616,816734208,113012736,282939392,19214336,162881536,508686336,741498880,2034307072
2023-03-04 14:58:00,44318720,81850368,2263289856,826499072,113025024,290304000,19214336,163061760,512454656,740298752,2034442240
2023-03-04 15:00:00,44335104,81862656,1965191168,839884800,113033216,273326080,19214336,162869248,511639552,739676160,2035597312
2023-03-04 15:02:00,44412928,81887232,2000424960,839589888,113041408,291434496,19214336,162787328,515600384,741097472,2035073024
2023-03-04 15:04:00,44417024,81633280,2246270976,809467904,111874048,285601792,19148800,163082240,517480448,740454400,2025287680
2023-03-04 15:06:00,55001088,83202048,1967669248,826376192,111759360,257626112,19148800,162783232,502718464,738820096,2024869888
2023-03-04 15:08:00,51736576,81387520,1932304384,826425344,112431104,281587712,19148800,162754560,501096448,740397056,2025787392
2023-03-04 15:10:00,44634112,81391616,2174025728,841379840,112431104,302981120,19181568,163127296,480919552,742473728,2025553920
2023-03-04 15:12:00,74645504,81424384,1912881152,839667712,113106944,302456832,19181568,162615296,494694400,740761600,2025635840
2023-03-04 15:14:00,50774016,81448960,1933041664,803975168,111857664,279138304,19279872,162918400,508653568,740397056,2026614784
2023-03-04 15:16:00,46419968,81461248,2146914304,826544128,112775168,270655488,19279872,163004416,513986560,740691968,2027532288
2023-03-04 15:18:00,46452736,81584128,1797652480,826544128,111771648,279367680,19279872,163299328,510640128,741855232,2028126208
2023-03-04 15:20:00,46456832,83406848,1948045312,852336640,111828992,273629184,19279872,162701312,516870144,742318080,2028380160
2023-03-04 15:22:00,46206976,83529728,2048114688,854487040,112037888,278839296,19312640,163094528,511488000,740831232,2028986368
2023-03-04 15:24:00,46206976,81453056,2010161152,803794944,112803840,279560192,19214336,163000320,503214080,741658624,2028896256
2023-03-04 15:26:00,46206976,81457152,2047352832,840151040,112803840,270319616,19247104,162836480,513200128,741412864,2032156672
2023-03-04 15:28:00,46206976,81768448,2158551040,838557696,112812032,271400960,19247104,162938880,513855488,744505344,2032754688
2023-03-04 15:30:00,46206976,81530880,2009952256,839766016,111890432,276865024,19214336,163127296,509509632,740671488,2032652288
2023-03-04 15:32:00,46206976,81563648,2035593216,839409664,112046080,282796032,19247104,163143680,497905664,741531648,2032713728
2023-03-04 15:34:00,49049600,81580032,2250006528,803700736,112156672,281063424,19247104,163180544,505372672,743493632,2033020928
2023-03-04 15:36:00,57618432,82944000,1854791680,853786624,112689152,274522112,19181568,162934784,510058496,741318656,2028429312
2023-03-04 15:38:00,46284800,81457152,1994657792,855166976,112693248,271298560,19181568,162947072,500473856,741793792,2028748800
2023-03-04 15:40:00,46424064,81465344,2165829632,832794624,112828416,264515584,19247104,163123200,492859392,741060608,2027974656
2023-03-04 15:42:00,46473216,81469440,1862926336,838524928,113057792,271757312,19148800,162897920,497164288,742064128,2028310528
2023-03-04 15:44:00,46739456,81477632,2156679168,804626432,113143808,273088512,19214336,162914304,496017408,742625280,2028322816
2023-03-04 15:46:00,46350336,81543168,2127568896,837476352,112222208,275271680,19214336,163282944,494751744,740954112,2028081152
2023-03-04 15:48:00,46374912,81551360,1905332224,838426624,112345088,289644544,19148800,163024896,496521216,741294080,2028511232
2023-03-04 15:50:00,46391296,83140608,1966149632,829042688,113008640,286027776,19152896,163045376,503537664,742674432,2028232704
2023-03-04 15:52:00,46391296,83230720,2055614464,855334912,111939584,269697024,19185664,163471360,501174272,742092800,2028523520
2023-03-04 15:54:00,46489600,81682432,1984905216,801505280,112070656,275406848,19185664,163106816,496898048,741167104,2028912640
2023-03-04 15:56:00,46497792,81747968,2045345792,840351744,112140288,279355392,19251200,162918400,503046144,741974016,2029166592
2023-03-04 15:58:00,46538752,81788928,2012839936,839200768,112926720,286818304,19251200,163164160,512421888,741834752,2029707264
2023-03-04 16:00:00,74842112,81801216,1906163712,816898048,113766400,287830016,19087360,163196928,508997632,741801984,2030317568
2023-03-04 16:02:00,50491392,81801216,1768394752,823926784,112922624,373669888,19185664,162996224,503873536,742563840,2030743552
2023-03-04 16:04:00,46354432,81805312,2023915520,806981632,112013312,313421824,19185664,162750464,505708544,741801984,2031235072
2023-03-04 16:06:00,54620160,82739200,1854849024,853336064,112132096,268189696,19120128,162930688,504852480,741593088,2032504832
2023-03-04 16:08:00,48668672,82935808,1731108864,854740992,112209920,278032384,19120128,163008512,507600896,743387136,2032259072
2023-03-04 16:10:00,48246784,81362944,2021543936,822964224,112197632,278007808,19152896,162971648,510386176,742195200,2031984640
2023-03-04 16:12:00,48336896,81412096,1921454080,815124480,112271360,277434368,19251200,163139584,504340480,741613568,2032635904
2023-03-04 16:14:00,48427008,81416192,2197942272,815165440,112332800,279326720,19251200,163053568,512135168,742731776,2033037312
2023-03-04 16:16:00,48586752,81453056,2052026368,839462912,113147904,264957952,19251200,162840576,520806400,741867520,2031693824
2023-03-04 16:18:00,48656384,81465344,2107486208,839000064,113147904,267476992,19218432,163053568,509509632,742699008,2032365568
2023-03-04 16:20:00,48197632,82866176,2199203840,828456960,113152000,285208576,19218432,162869248,507850752,742076416,2031808512
2023-03-04 16:22:00,48508928,83329024,2033098752,826044416,113213440,286511104,19251200,162770944,487063552,743329792,2031632384
2023-03-04 16:24:00,48586752,81448960,1901920256,818573312,113213440,282374144,19251200,163086336,497983488,741847040,2029998080
2023-03-04 16:26:00,48230400,81539072,2304720896,828063744,112427008,264069120,19283968,163127296,506626048,742572032,2025414656
2023-03-04 16:28:00,80199680,81612800,1980088320,839217152,112549888,264679424,19283968,163229696,516792320,742871040,2025914368
2023-03-04 16:30:00,49192960,81682432,1885949952,817664000,113111040,269873152,19283968,163115008,515207168,742387712,2026262528
2023-03-04 16:32:00,46362624,81715200,2222297088,813903872,113127424,272994304,19283968,162926592,505413632,742707200,2025951232
2023-03-04 16:34:00,46395392,81764352,1908068352,813912064,113754112,293466112,19185664,162926592,510988288,742780928,2026909696
2023-03-04 16:36:00,55078912,83185664,2138308608,823918592,113844224,287248384,19251200,163389440,510193664,742912000,2029924352
2023-03-04 16:38:00,43958272,83406848,2051768320,853852160,113930240,264781824,19251200,162791424,508207104,744091648,2029486080
2023-03-04 16:40:00,45469696,81510400,1997869056,822165504,112357376,265744384,19251200,163139584,510332928,743170048,2029948928
2023-03-04 16:42:00,46325760,81641472,1903984640,813309952,112959488,262012928,19316736,163438592,505683968,742641664,2030477312
2023-03-04 16:44:00,46440448,81678336,2257924096,813416448,112996352,286208000,19316736,163344384,489676800,743690240,2030424064
2023-03-04 16:46:00,46510080,81686528,2077483008,811048960,112078848,283430912,19316736,162811904,495886336,744693760,2033455104
2023-03-04 16:48:00,72601600,81727488,2179174400,823898112,112214016,282714112,19316736,162729984,509054976,744439808,2033139712
2023-03-04 16:50:00,47366144,83054592,2297061376,839196672,112279552,275914752,19316736,162791424,515768320,742338560,2033733632
2023-03-04 16:52:00,46436352,83410944,2019299328,840359936,113926144,275562496,19316736,162947072,516227072,745099264,2033606656
2023-03-04 16:54:00,46497792,81711104,1936150528,814649344,113934336,265019392,19185664,163241984,507265024,745762816,2033811456
2023-03-04 16:56:00,46170112,81518592,2140663808,819445760,113958912,278298624,19185664,163045376,513015808,744366080,2028371968
2023-03-04 16:58:00,46178304,81571840,2044919808,814985216,112173056,282288128,19218432,163254272,505937920,743346176,2027364352
2023-03-04 17:00:00,46284800,81571840,2145513472,824025088,113061888,286482432,19349504,163078144,501174272,743489536,2027319296
2023-03-04 17:02:00,46350336,81575936,2124136448,824950784,112144384,291954688,19349504,162975744,509296640,744615936,2027073536
2023-03-04 17:04:00,60276736,81633280,1995079680,818458624,113954816,261611520,19218432,163229696,512405504,744439808,2027569152
2023-03-04 17:06:00,61353984,82960384,2009419776,825790464,112263168,280453120,19152896,163299328,507613184,743395328,2027614208
2023-03-04 17:08:00,53182464,82964480,2258632704,825720832,112279552,276791296,19152896,163053568,504840192,745000960,2027638784
2023-03-04 17:10:00,49668096,81719296,1978925056,828141568,113397760,278425600,19218432,162881536,503029760,744824832,2027757568
2023-03-04 17:12:00,49750016,81719296,1893285888,823439360,112287744,287211520,19152896,163274752,493957120,744382464,2027753472
2023-03-04 17:14:00,49356800,81719296,2124808192,818327552,112283648,275877888,19185664,163299328,485351424,744669184,2028187648
2023-03-04 17:16:00,49651712,81891328,1903898624,814338048,112410624,279801856,19185664,163115008,499417088,745607168,2028969984
2023-03-04 17:18:00,49668096,81891328,2152108032,813649920,113217536,289959936,19218432,162820096,497319936,744386560,2030264320
2023-03-04 17:20:00,55070720,83140608,2286628864,839581696,113336320,289665024,19218432,163237888,505724928,744677376,2031480832
2023-03-04 17:22:00,48365568,83492864,1980502016,840785920,113205248,283553792,19283968,163057664,502169600,743550976,2031460352
2023-03-04 17:24:00,48377856,81526784,2122469376,817569792,113324032,276729856,19218432,163266560,497008640,744718336,2032070656
2023-03-04 17:26:00,48431104,81633280,2151145472,818835456,113336320,280997888,19218432,163074048,509497344,745631744,2033008640
2023-03-04 17:28:00,48590848,81788928,2014437376,812900352,112287744,278519808,19218432,163069952,511545344,743665664,2033487872
2023-03-04 17:30:00,48705536,81891328,2098909184,822607872,114094080,278667264,19283968,163004416,523079680,745103360,2032869376
2023-03-04 17:32:00,48742400,81903616,2022998016,824180736,114126848,279339008,19283968,163524608,523468800,745033728,2033389568
2023-03-04 17:34:00,48803840,81936384,1976385536,805928960,114143232,269787136,19283968,162910208,515751936,745885696,2032971776
2023-03-04 17:36:00,58970112,83296256,1991274496,824274944,114040832,280911872,19218432,163241984,519532544,744316928,2034970624
2023-03-04 17:38:00,50364416,83300352,2249781248,824893440,114057216,274178048,19251200,163385344,525250560,746491904,2030833664
2023-03-04 17:40:00,79306752,81702912,1992183808,827158528,112738304,277487616,19316736,163463168,524025856,746487808,2030878720
2023-03-04 17:42:00,54820864,81768448,2110279680,823336960,114057216,272891904,19316736,163344384,526745600,744730624,2029809664
2023-03-04 17:44:00,48074752,81772544,2108071936,804966400,114085888,279289856,19316736,163573760,524214272,744390656,2029416448
2023-03-04 17:46:00,48304128,81772544,2002632704,824885248,114085888,277913600,19316736,163221504,515764224,744878080,2029056000
2023-03-04 17:48:00,48443392,81776640,2145554432,823824384,114085888,272953344,19316736,163266560,515977216,746262528,2028322816
2023-03-04 17:50:00,48119808,83107840,2266996736,840151040,114196480,273190912,19316736,163610624,516222976,745426944,2028433408
2023-03-04 17:52:00,48230400,83877888,1974329344,840388608,114147328,284323840,19316736,163602432,513585152,745529344,2029256704
2023-03-04 17:54:00,47980544,81801216,1971400704,810827776,113639424,279523328,19316736,163352576,505618432,745361408,2029400064
2023-03-04 17:56:00,48021504,81936384,2208661504,824442880,113676288,279355392,19316736,163540992,515276800,744968192,2029268992
2023-03-04 17:58:00,51650560,82051072,1988403200,825184256,115146752,268726272,19316736,163319808,523083776,745144320,2029768704
2023-03-04 18:00:00,48263168,82423808,2139111424,824700928,113184768,273559552,19152896,163258368,515297280,746135552,2029998080
2023-03-04 18:02:00,48279552,82038784,2258595840,823566336,113184768,354623488,19185664,163495936,519680000,746000384,2030403584
2023-03-04 18:04:00,48291840,81944576,2002989056,809254912,113184768,333615104,19218432,163414016,514576384,744628224,2031529984
2023-03-04 18:06:00,60067840,83042304,1954365440,839634944,113823744,308436992,19218432,163237888,510205952,744800256,2031751168
2023-03-04 18:08:00,45977600,83259392,2152194048,840912896,114495488,281931776,19218432,163602432,506818560,745136128,2034081792
2023-03-04 18:10:00,47919104,81580032,2008555520,821669888,114495488,290234368,19283968,163356672,514932736,744878080,2033876992
2023-03-04 18:12:00,48152576,81833984,2154270720,824623104,114225152,289984512,19382272,163123200,509153280,744529920,2034421760
2023-03-04 18:14:00,48386048,81887232,2219159552,809304064,113573888,291438592,19382272,163454976,510361600,746856448,2034368512
2023-03-04 18:16:00,48463872,82116608,1983909888,822497280,112730112,281456640,19382272,163586048,507092992,746881024,2034290688
2023-03-04 18:18:00,48562176,82120704,2159611904,824410112,113283072,265244672,19349504,163307520,517103616,747237376,2029006848
2023-03-04 18:20:00,48373760,83693568,2281398272,826830848,112672768,260841472,19349504,163696640,516464640,746045440,2029105152
2023-03-04 18:22:00,78618624,83914752,2002665472,840679424,113418240,266711040,19349504,163733504,500568064,747487232,2030305280
2023-03-04 18:24:00,51535872,81989632,1944903680,809385984,113451008,267448320,19349504,163278848,499818496,746188800,2029264896
2023-03-04 18:26:00,47185920,82317312,2266558464,823562240,113324032,271708160,19349504,163532800,510164992,745959424,2028961792
2023-03-04 18:28:00,47292416,82006016,1989120000,824504320,113401856,277688320,19349504,163676160,521052160,746409984,2029830144
2023-03-04 18:30:00,47325184,82022400,1968230400,825253888,113451008,286474240,19251200,163692544,510869504,747315200,2028437504
2023-03-04 18:32:00,47325184,82214912,2265243648,823644160,113553408,300683264,19349504,163397632,510337024,746254336,2028847104
2023-03-04 18:34:00,47411200,81715200,2047082496,815333376,113610752,277094400,19349504,163737600,508297216,746721280,2028077056
2023-03-04 18:36:00,59174912,83841024,2154188800,837857280,114450432,277692416,19349504,163540992,497954816,747360256,2028216320
2023-03-04 18:38:00,44843008,81985536,2274955264,838955008,115310592,272695296,19218432,163848192,492752896,744734720,2030051328
2023-03-04 18:40:00,75792384,82018304,1990275072,838533120,115924992,273960960,19218432,163844096,497438720,747491328,2030534656
2023-03-04 18:42:00,53149696,82276352,1964412928,837935104,114655232,274034688,19283968,163586048,509378560,747335680,2031042560
2023-03-04 18:44:00,48525312,81760256,2352218112,817586176,114622464,284008448,19283968,163282944,507678720,747601920,2030006272
2023-03-04 18:46:00,48562176,82186240,2045923328,824446976,113754112,291606528,19283968,163766272,489222144,746426368,2030387200
