"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-05 08:00:00,4522,8002,635114,26702,534,71412,0,971,403612,17107,1686
2023-03-05 08:04:00,4202,6802,745287,37319,513,79062,0,627,421656,15530,1697
2023-03-05 08:08:00,4373,6776,770122,29045,577,67888,0,4762,463552,16799,1707
2023-03-05 08:12:00,78760,6799,793890,24999,535,71251,0,694,458723,15979,1689
2023-03-05 08:16:00,4626,6792,1366725,33305,532,70894,0,1703,994050,18165,9546
2023-03-05 08:20:00,4324,8079,734388,26022,522,74311,0,4572,435629,15513,1683
2023-03-05 08:24:00,4242,6808,628847,36032,540,68644,0,2318,388643,15713,1717
2023-03-05 08:28:00,4374,6830,745005,28688,540,69365,0,1248,473899,16693,1663
2023-03-05 08:32:00,4392,6784,724088,25924,469,73386,0,4391,411364,15388,1668
2023-03-05 08:36:00,4381,6801,1177811,31383,549,70913,0,1218,848677,17908,6313
2023-03-05 08:40:00,4286,7822,737037,24495,562,65911,0,610,408689,15840,1656
2023-03-05 08:44:00,4332,6868,763209,39196,536,70670,0,5851,482418,16814,1681
2023-03-05 08:48:00,4172,6857,674009,24940,557,70218,0,606,435262,15195,1702
2023-03-05 08:52:00,4635,6913,777706,31811,538,69150,0,1662,440501,17402,1694
2023-03-05 08:56:00,4186,6815,1056643,24980,546,68354,0,785,704539,15911,2986
2023-03-05 09:00:00,4222,7783,655114,29392,555,68723,0,700,392203,15401,1647
2023-03-05 09:04:00,4388,6746,733222,46057,539,72061,0,1101,458969,16720,1698
2023-03-05 09:08:00,4290,6963,768464,24591,556,70496,0,584,454123,15790,1714
2023-03-05 09:12:00,4606,6873,773228,32655,550,71358,0,1750,475940,18634,1685
2023-03-05 09:16:00,4261,6942,783722,24536,465,71149,0,674,462146,15291,2607
2023-03-05 09:20:00,4427,8182,817381,33411,514,70623,0,1322,436180,15513,1667
2023-03-05 09:24:00,4287,6846,746432,35605,551,68575,0,909,457505,15843,1700
2023-03-05 09:28:00,4468,6814,667901,26615,555,68008,0,857,431313,16475,1716
2023-03-05 09:32:00,4405,6802,767822,29033,523,69196,0.928,1378,445863,16996,1708
2023-03-05 09:36:00,4226,6858,737947,24523,557,66496,0,633,411101,15496,1672
2023-03-05 09:40:00,4509,7694,692062,28428,601,66525,0,5480,414756,16644,1687
2023-03-05 09:44:00,4204,6751,742151,34622,541,71169,0,586,425852,15489,1673
2023-03-05 09:48:00,4536,6715,778896,35094,506,77998,0,1885,487087,18074,1748
2023-03-05 09:52:00,4203,6929,639945,24702,574,69108,0,8472,414875,15482,1707
2023-03-05 09:56:00,4203,6807,721273,24819,543,69247,1.21,604,425353,15617,1715
2023-03-05 10:00:00,4522,7891,751191,28693,510,69129,0,1775,443281,16724,1700
2023-03-05 10:04:00,4324,6867,1764966,506271,550,70605,0,688,1075417,15571,1680
2023-03-05 10:08:00,4495,6743,896274,32860,516,71434,0,1853,579662,18546,5064
2023-03-05 10:12:00,4165,7008,723592,24465,506,74054,0,3884,427256,15860,1730
2023-03-05 10:16:00,4507,6730,631443,27365,537,73301,0,922,387107,15941,1676
2023-03-05 10:20:00,4273,8361,736019,25856,524,71123,1.30,633,414210,15760,1692
2023-03-05 10:24:00,4652,6831,803702,40289,490,71452,0,980,481202,16560,1704
2023-03-05 10:28:00,4332,6826,986363,25546,549,65630,0,606,725238,16534,8806
2023-03-05 10:32:00,4260,6788,706967,24773,505,67030,0,5171,450668,15515,1666
2023-03-05 10:36:00,4373,6770,766101,28994,505,68745,0,1219,457102,17135,1674
2023-03-05 10:40:00,87327,7744,779743,24914,559,75371,0,1275,489722,15720,1707
2023-03-05 10:44:00,4588,6875,813629,43750,516,71109,0,5722,477621,18114,1698
2023-03-05 10:48:00,4332,6875,1317816,24688,505,74465,0,592,900135,15523,8474
2023-03-05 10:52:00,4177,6966,624819,24359,552,72170,0,628,372726,15457,1693
2023-03-05 10:56:00,4393,6762,753255,28771,544,73719,0,6367,454919,16693,1644
2023-03-05 11:00:00,4302,8024,755487,24722,557,70481,0,612,420513,15750,1689
2023-03-05 11:04:00,72485,6696,884639,43267,518,73730,0,3095,511143,17925,1658
2023-03-05 11:08:00,4249,6840,1382045,25124,503,74268,0,4479,947324,15552,8849
2023-03-05 11:12:00,4522,6930,704413,29767,557,69017,0,1196,430878,17267,1695
2023-03-05 11:16:00,4254,6792,615247,24455,531,67726,0,5130,401207,15315,1698
2023-03-05 11:20:00,4733,8097,782673,37579,535,67725,0,1422,489009,17952,1705
2023-03-05 11:24:00,4263,6792,743096,34007,534,73401,0,718,434188,15588,1684
2023-03-05 11:28:00,77270,6735,1433116,24790,533,71269,0,6793,989766,15471,8589
2023-03-05 11:32:00,4437,6822,755868,28315,566,73136,0,4681,423614,16842,1707
2023-03-05 11:36:00,4287,6837,724586,24574,559,68441,0,604,422629,15645,1691
2023-03-05 11:40:00,4675,7770,703657,32326,544,72603,0,1902,461868,18278,1686
2023-03-05 11:44:00,4342,6795,729715,34520,551,71234,0,2938,439661,15472,1693
2023-03-05 11:48:00,4359,6757,1194418,27519,552,72777,0,591,825114,16030,3938
2023-03-05 11:52:00,4334,6833,634224,24869,522,64576,0,6867,395634,15691,1677
2023-03-05 11:56:00,4510,6833,790461,28549,532,69680,0,4950,433338,16639,1693
2023-03-05 12:00:00,4541,7774,716542,25819,551,66581,0,977,444567,16486,1712
2023-03-05 12:04:00,4263,6816,656223,43284,552,66948,0,7228,425366,15610,1687
2023-03-05 12:08:00,4381,6962,976858,29330,525,67610,0,1142,711070,16862,2441
2023-03-05 12:12:00,4331,6739,740350,24782,531,69198,0,667,401833,16079,1674
2023-03-05 12:16:00,4584,6803,676127,32317,546,69689,0,1763,439865,18258,1701
2023-03-05 12:20:00,4252,7897,720514,25191,528,70772,0,4974,435917,15510,1689
2023-03-05 12:24:00,4346,6874,734749,35947,535,71442,0,2150,420553,15514,1684
2023-03-05 12:28:00,4289,6856,734607,28954,531,68532,0,5136,501831,16785,2188
2023-03-05 12:32:00,4276,6848,709258,24940,499,75812,0,1996,417525,15657,1688
2023-03-05 12:36:00,4512,6805,746784,32982,522,72038,0,2553,474473,18406,1694
2023-03-05 12:40:00,4278,8014,648974,24404,578,75584,1.17,5773,391107,15576,1668
2023-03-05 12:44:00,4391,6844,800606,38175,551,74263,0,3242,447694,16816,1681
2023-03-05 12:48:00,4255,6910,740852,24939,589,73718,1.15,608,426570,15576,1710
2023-03-05 12:52:00,4374,6772,665779,31913,560,72353,0,2073,436324,17677,1663
2023-03-05 12:56:00,4153,6775,736473,24892,488,68102,0,742,413260,16293,1638
2023-03-05 13:00:00,4262,7828,694591,24398,542,69282,0,628,440302,15616,1928
2023-03-05 13:04:00,4514,6740,728294,44389,554,71251,0,1188,452822,17029,1691
2023-03-05 13:08:00,4318,6725,740104,24991,552,73697,0,4077,430804,15542,1669
2023-03-05 13:12:00,4718,6952,757289,32773,494,68545,0,1766,472313,18320,1693
2023-03-05 13:16:00,4325,6863,619358,24692,532,74225,0,1222,399806,15363,1686
2023-03-05 13:20:00,4255,8232,877318,27361,539,72087,0,4533,510760,15508,7181
2023-03-05 13:24:00,4219,6682,755431,34275,556,65167,0,869,492747,16429,1683
2023-03-05 13:28:00,4330,6869,700735,26242,561,65140,0,817,419451,16345,1696
2023-03-05 13:32:00,4279,6915,764149,27616,546,73303,0,1590,465342,16943,1702
2023-03-05 13:36:00,4229,6865,712730,24728,526,71644,1.24,1415,420186,15804,1697
2023-03-05 13:40:00,4527,7966,1109732,29086,559,71992,0,1098,738417,16784,8531
2023-03-05 13:44:00,4259,6853,761963,35370,494,70062,0,593,440504,15503,1689
2023-03-05 13:48:00,4685,6907,815605,33113,523,70316,0,1832,484017,18268,1705
2023-03-05 13:52:00,4138,6953,622475,24587,513,70698,0,1187,395477,15820,1673
2023-03-05 13:56:00,4212,6829,717829,24725,524,71567,0,612,419228,15481,1708
2023-03-05 14:00:00,4459,8013,1304855,28431,499,74247,0,6264,913473,16679,9893
2023-03-05 14:04:00,4243,6792,662477,37581,563,70609,0,630,410803,15442,1695
2023-03-05 14:08:00,83900,6831,941434,32815,526,70871,0,6081,565910,18453,1673
2023-03-05 14:12:00,4271,6903,726819,25038,547,73395,0,4435,434868,15994,1686
2023-03-05 14:16:00,4359,6686,646285,28366,578,73536,0,1164,428295,16075,1698
2023-03-05 14:20:00,4312,7886,1308863,25873,540,66544,1.10,657,921479,15835,8948
2023-03-05 14:24:00,4591,6869,788373,40278,498,69148,0,2235,482786,17308,1691
2023-03-05 14:28:00,4262,6869,736900,24842,519,70893,0,569,427425,15898,1686
2023-03-05 14:32:00,4316,6808,764121,24552,533,70361,0,4084,426447,15449,1669
2023-03-05 14:36:00,4434,6886,737317,28624,521,67075,0,1298,467147,16915,1698
2023-03-05 14:40:00,4279,8100,1193819,24768,561,67886,1.30,602,830779,15613,5456
2023-03-05 14:44:00,4822,6920,796345,44779,556,65543,0,1699,485844,18522,1687
2023-03-05 14:48:00,4195,6699,691294,24615,504,73212,0,601,439142,15465,1704
2023-03-05 14:52:00,4267,6874,638820,24768,542,73854,0,715,374237,15594,1675
2023-03-05 14:56:00,4389,6842,718954,27407,564,69793,0,3495,431739,16496,1708
2023-03-05 15:00:00,4363,7959,1128350,25270,578,70286,0,574,773367,15625,3928
2023-03-05 15:04:00,4597,6728,690114,46775,526,71894,1.24,1741,451340,18357,1707
2023-03-05 15:08:00,4216,6832,761716,24879,524,66631,0,699,471269,15494,1658
2023-03-05 15:12:00,4434,6698,768446,28678,507,72241,0,1968,425233,16983,1707
2023-03-05 15:16:00,4216,6854,697442,25010,493,68893,0,599,404944,15578,1680
2023-03-05 15:20:00,4686,8356,876081,33366,565,75033,0,1872,581784,18530,2966
2023-03-05 15:24:00,91618,6892,909264,34678,575,74980,0,698,521009,15574,1696
2023-03-05 15:28:00,4257,6933,690685,24435,555,68214,0,4418,412284,15437,1713
2023-03-05 15:32:00,4512,6902,786682,28889,515,75850,0,5790,454239,16796,1702
2023-03-05 15:36:00,4250,6774,709803,24247,562,69946,1.10,1123,371277,15452,1672
2023-03-05 15:40:00,4581,7857,691368,34020,577,69953,0,1793,445761,18449,1700
2023-03-05 15:44:00,4251,6826,758050,34922,560,69385,0,1358,437162,15503,1706
2023-03-05 15:48:00,69469,6877,946249,24728,518,73708,0,5474,525355,15914,1662
2023-03-05 15:52:00,4332,6833,667307,24749,590,71211,1.05,824,398873,15814,1669
2023-03-05 15:56:00,4590,6903,753153,31421,579,72529,0,683,437553,17109,1705
2023-03-05 16:00:00,4356,7830,785194,25332,553,69957,1.21,1607,458551,16720,1690
2023-03-05 16:04:00,4309,6878,1653860,368507,503,71568,0,3765,913264,15701,1674
2023-03-05 16:08:00,75494,6962,974778,29046,517,72767,0,1116,553178,16802,1684
2023-03-05 16:12:00,4326,6791,857462,24701,497,66358,2284,1348,509436,37114,2953
2023-03-05 16:16:00,4675,6821,701592,32410,523,68897,0,1657,450695,18518,1684
2023-03-05 16:20:00,4292,8299,719608,25997,501,69757,1370,643,436810,15305,1677
2023-03-05 16:24:00,4275,6885,715068,36617,548,71862,60.5,649,441971,15587,1689
2023-03-05 16:28:00,4461,6753,720785,28204,526,66402,0,1199,491648,16663,1693
2023-03-05 16:32:00,4128,6862,894443,24683,534,70318,0,599,574704,15527,8113
2023-03-05 16:36:00,4621,6877,780019,31852,532,70795,0,1652,467082,18544,1680
2023-03-05 16:40:00,4122,7745,696690,25238,551,73543,0,598,396211,15518,1699
2023-03-05 16:44:00,4412,6798,759024,39870,536,70844,0,1806,463493,16570,1691
2023-03-05 16:48:00,4241,6784,762484,24189,571,72384,0,1310,457747,15300,1691
2023-03-05 16:52:00,4589,6849,1168569,32313,527,67285,0,3454,795002,17732,8030
2023-03-05 16:56:00,4387,6798,821828,24782,527,71413,0,692,454913,15511,1694
2023-03-05 17:00:00,4242,7889,742124,24498,528,74015,0,2062,425745,15543,1683

