"Time","172.16.66.116:9796","172.16.66.117:9796","172.16.66.118:9796"
2023-03-12 02:20:00,0.106,0.0501,0.0569
2023-03-12 02:22:00,0.107,0.0494,0.0668
2023-03-12 02:24:00,0.106,0.0466,0.0609
2023-03-12 02:26:00,0.106,0.0492,0.0637
2023-03-12 02:28:00,0.108,0.0491,0.0665
2023-03-12 02:30:00,0.107,0.0505,0.0560
2023-03-12 02:32:00,0.109,0.0498,0.0676
2023-03-12 02:34:00,0.108,0.0519,0.0609
2023-03-12 02:36:00,0.108,0.0503,0.0642
2023-03-12 02:38:00,0.103,0.0508,0.0670
2023-03-12 02:40:00,0.102,0.0511,0.0547
2023-03-12 02:42:00,0.103,0.0510,0.0662
2023-03-12 02:44:00,0.103,0.0519,0.0639
2023-03-12 02:46:00,0.103,0.0517,0.0609
2023-03-12 02:48:00,0.102,0.0496,0.0659
2023-03-12 02:50:00,0.101,0.0510,0.0535
2023-03-12 02:52:00,0.102,0.0518,0.0659
2023-03-12 02:54:00,0.101,0.0505,0.0624
2023-03-12 02:56:00,0.103,0.0498,0.0648
2023-03-12 02:58:00,0.0998,0.0507,0.0661
2023-03-12 03:00:00,0.0994,0.0504,0.0552
2023-03-12 03:02:00,0.101,0.0504,0.0658
2023-03-12 03:04:00,0.101,0.0516,0.0624
2023-03-12 03:06:00,0.104,0.0516,0.0610
2023-03-12 03:08:00,0.0985,0.0493,0.0661
2023-03-12 03:10:00,0.0986,0.0494,0.0557
2023-03-12 03:12:00,0.0996,0.0496,0.0657
2023-03-12 03:14:00,0.103,0.0507,0.0643
2023-03-12 03:16:00,0.0947,0.0497,0.0603
2023-03-12 03:18:00,0.0969,0.0500,0.0660
2023-03-12 03:20:00,0.0966,0.0502,0.0567
2023-03-12 03:22:00,0.0976,0.0476,0.0666
2023-03-12 03:24:00,0.0977,0.0509,0.0654
2023-03-12 03:26:00,0.104,0.0500,0.0589
2023-03-12 03:28:00,0.0944,0.0576,0.0673
2023-03-12 03:30:00,0.0961,0.0512,0.0613
2023-03-12 03:32:00,0.0977,0.0514,0.0655
2023-03-12 03:34:00,0.100,0.0513,0.0658
2023-03-12 03:36:00,0.0938,0.0506,0.0554
2023-03-12 03:38:00,0.0968,0.0493,0.0670
2023-03-12 03:40:00,0.0965,0.0483,0.0589
2023-03-12 03:42:00,0.0927,0.0501,0.0647
2023-03-12 03:44:00,0.0987,0.0501,0.0681
2023-03-12 03:46:00,0.0960,0.0495,0.0582
2023-03-12 03:48:00,0.0948,0.0498,0.0646
2023-03-12 03:50:00,0.0938,0.0491,0.0603
2023-03-12 03:52:00,0.0926,0.0502,0.0650
2023-03-12 03:54:00,0.0965,0.0513,0.0670
2023-03-12 03:56:00,0.0953,0.0494,0.0541
2023-03-12 03:58:00,0.0951,0.0504,0.0659
2023-03-12 04:00:00,0.0947,0.0514,0.0631
2023-03-12 04:02:00,0.0938,0.0505,0.0619
2023-03-12 04:04:00,0.104,0.0506,0.0674
2023-03-12 04:06:00,0.101,0.0516,0.0555
2023-03-12 04:08:00,0.0947,0.0503,0.0636
2023-03-12 04:10:00,0.0867,0.0509,0.0631
2023-03-12 04:12:00,0.0921,0.0511,0.0595
2023-03-12 04:14:00,0.0962,0.0512,0.0649
2023-03-12 04:16:00,0.0920,0.0517,0.0552
2023-03-12 04:18:00,0.0905,0.0513,0.0639
2023-03-12 04:20:00,0.0920,0.0515,0.0615
2023-03-12 04:22:00,0.0890,0.0532,0.0594
2023-03-12 04:24:00,0.0948,0.0520,0.0651
2023-03-12 04:26:00,0.0938,0.0519,0.0548
2023-03-12 04:28:00,0.0925,0.0519,0.0648
2023-03-12 04:30:00,0.0934,0.0465,0.0624
2023-03-12 04:32:00,0.0941,0.0509,0.0590
2023-03-12 04:34:00,0.0998,0.0517,0.0662
2023-03-12 04:36:00,0.0913,0.0500,0.0569
2023-03-12 04:38:00,0.0921,0.0513,0.0644
2023-03-12 04:40:00,0.0887,0.0506,0.0638
2023-03-12 04:42:00,0.0931,0.0508,0.0605
2023-03-12 04:44:00,0.0946,0.0505,0.0674
2023-03-12 04:46:00,0.0961,0.0502,0.0581
2023-03-12 04:48:00,0.0918,0.0504,0.0660
2023-03-12 04:50:00,0.0938,0.0513,0.0662
2023-03-12 04:52:00,0.0938,0.0510,0.0583
2023-03-12 04:54:00,0.0960,0.0513,0.0661
2023-03-12 04:56:00,0.0962,0.0514,0.0595
2023-03-12 04:58:00,0.0935,0.0504,0.0650
2023-03-12 05:00:00,0.0961,0.0524,0.0673
2023-03-12 05:02:00,0.0936,0.0509,0.0602
2023-03-12 05:04:00,0.0968,0.0496,0.0704
2023-03-12 05:06:00,0.0951,0.0498,0.0588
2023-03-12 05:08:00,0.0938,0.0501,0.0666
2023-03-12 05:10:00,0.0922,0.0512,0.0672
2023-03-12 05:12:00,0.0905,0.0510,0.0563
2023-03-12 05:14:00,0.0960,0.0504,0.0662
2023-03-12 05:16:00,0.0956,0.0497,0.0600
2023-03-12 05:18:00,0.0953,0.0504,0.0659
2023-03-12 05:20:00,0.0951,0.0465,0.0684
2023-03-12 05:22:00,0.0884,0.0499,0.0571
2023-03-12 05:24:00,0.0945,0.0505,0.0678
2023-03-12 05:26:00,0.0955,0.0506,0.0621
2023-03-12 05:28:00,0.0944,0.0504,0.0664
2023-03-12 05:30:00,0.0949,0.0474,0.0677
2023-03-12 05:32:00,0.0943,0.0503,0.0568
2023-03-12 05:34:00,0.0965,0.0584,0.0667
2023-03-12 05:36:00,0.0890,0.0530,0.0631
2023-03-12 05:38:00,0.0886,0.0498,0.0620
2023-03-12 05:40:00,0.0955,0.0564,0.0673
2023-03-12 05:42:00,0.0953,0.0489,0.0571
2023-03-12 05:44:00,0.101,0.0487,0.0675
2023-03-12 05:46:00,0.0971,0.0505,0.0616
2023-03-12 05:48:00,0.0972,0.0486,0.0614
2023-03-12 05:50:00,0.0951,0.0500,0.0677
2023-03-12 05:52:00,0.0912,0.0496,0.0553
2023-03-12 05:54:00,0.0925,0.0503,0.0670
2023-03-12 05:56:00,0.0909,0.0518,0.0632
2023-03-12 05:58:00,0.0965,0.0487,0.0613
2023-03-12 06:00:00,0.0881,0.0503,0.0678
2023-03-12 06:02:00,0.0862,0.0548,0.0571
2023-03-12 06:04:00,0.0921,0.0494,0.0656
2023-03-12 06:06:00,0.0952,0.0553,0.0645
2023-03-12 06:08:00,0.0906,0.0504,0.0607
2023-03-12 06:10:00,0.0931,0.0565,0.0656
2023-03-12 06:12:00,0.0874,0.0508,0.0552
2023-03-12 06:14:00,0.0987,0.0496,0.0659
2023-03-12 06:16:00,0.0956,0.0514,0.0641
2023-03-12 06:18:00,0.0915,0.0509,0.0591
2023-03-12 06:20:00,0.0919,0.0513,0.0686
2023-03-12 06:22:00,0.0923,0.0511,0.0590
2023-03-12 06:24:00,0.0950,0.0513,0.0664
2023-03-12 06:26:00,0.102,0.0514,0.0666
2023-03-12 06:28:00,0.0906,0.0494,0.0579
2023-03-12 06:30:00,0.0945,0.0514,0.0681
2023-03-12 06:32:00,0.0917,0.0516,0.0615
2023-03-12 06:34:00,0.0950,0.0507,0.0637
2023-03-12 06:36:00,0.102,0.0512,0.0681
2023-03-12 06:38:00,0.0939,0.0510,0.0571
2023-03-12 06:40:00,0.0895,0.0511,0.0665
2023-03-12 06:42:00,0.0951,0.0511,0.0592
2023-03-12 06:44:00,0.0929,0.0517,0.0649
2023-03-12 06:46:00,0.0980,0.0515,0.0669
2023-03-12 06:48:00,0.0941,0.0512,0.0561
2023-03-12 06:50:00,0.0956,0.0507,0.0667
2023-03-12 06:52:00,0.0922,0.0512,0.0612
2023-03-12 06:54:00,0.0950,0.0505,0.0637
2023-03-12 06:56:00,0.0981,0.0510,0.0682
2023-03-12 06:58:00,0.0938,0.0507,0.0576
2023-03-12 07:00:00,0.0952,0.0513,0.0686
2023-03-12 07:02:00,0.0936,0.0510,0.0654
2023-03-12 07:04:00,0.0947,0.0518,0.0606
2023-03-12 07:06:00,0.0997,0.0512,0.0677
2023-03-12 07:08:00,0.0919,0.0501,0.0667
2023-03-12 07:10:00,0.0941,0.0499,0.0629
2023-03-12 07:12:00,0.0956,0.0503,0.0648
2023-03-12 07:14:00,0.0961,0.0501,0.0622
2023-03-12 07:16:00,0.0981,0.0508,0.0682
2023-03-12 07:18:00,0.0940,0.0501,0.0567
2023-03-12 07:20:00,0.0960,0.0511,0.0636
2023-03-12 07:22:00,0.0949,0.0509,0.0637
2023-03-12 07:24:00,0.0991,0.0509,0.0576
2023-03-12 07:26:00,0.0973,0.0514,0.0660
2023-03-12 07:28:00,0.0962,0.0500,0.0566
2023-03-12 07:30:00,0.0931,0.0509,0.0643
2023-03-12 07:32:00,0.101,0.0497,0.0659
2023-03-12 07:34:00,0.0999,0.0501,0.0563
2023-03-12 07:36:00,0.0973,0.0487,0.0647
2023-03-12 07:38:00,0.0955,0.0503,0.0591
2023-03-12 07:40:00,0.0971,0.0500,0.0618
2023-03-12 07:42:00,0.0966,0.0503,0.0654
2023-03-12 07:44:00,0.0977,0.0505,0.0537
2023-03-12 07:46:00,0.100,0.0505,0.0650
2023-03-12 07:48:00,0.0968,0.0510,0.0616
2023-03-12 07:50:00,0.0979,0.0506,0.0611
2023-03-12 07:52:00,0.101,0.0520,0.0664
2023-03-12 07:54:00,0.0963,0.0514,0.0541
2023-03-12 07:56:00,0.0976,0.0513,0.0673
2023-03-12 07:58:00,0.0950,0.0518,0.0617
2023-03-12 08:00:00,0.0943,0.0520,0.0633
2023-03-12 08:02:00,0.0947,0.0513,0.0672
2023-03-12 08:04:00,0.0924,0.0505,0.0570
2023-03-12 08:06:00,0.0974,0.0513,0.0661
2023-03-12 08:08:00,0.0952,0.0513,0.0640
2023-03-12 08:10:00,0.0895,0.0511,0.0580
2023-03-12 08:12:00,0.0944,0.0514,0.0666
2023-03-12 08:14:00,0.0946,0.0516,0.0577
2023-03-12 08:16:00,0.101,0.0507,0.0655
2023-03-12 08:18:00,0.0966,0.0517,0.0651
2023-03-12 08:20:00,0.0936,0.0523,0.0575
2023-03-12 08:22:00,0.0929,0.0512,0.0676
2023-03-12 08:24:00,0.0949,0.0517,0.0604
2023-03-12 08:26:00,0.0939,0.0533,0.0682
2023-03-12 08:28:00,0.0944,0.0530,0.0667
2023-03-12 08:30:00,0.0902,0.0531,0.0575
2023-03-12 08:32:00,0.0944,0.0510,0.0675
2023-03-12 08:34:00,0.0919,0.0514,0.0599
2023-03-12 08:36:00,0.0935,0.0519,0.0663
2023-03-12 08:38:00,0.0920,0.0520,0.0676
2023-03-12 08:40:00,0.0910,0.0510,0.0583
2023-03-12 08:42:00,0.0915,0.0512,0.0663
2023-03-12 08:44:00,0.0940,0.0509,0.0598
2023-03-12 08:46:00,0.0959,0.0487,0.0657
2023-03-12 08:48:00,0.0932,0.0511,0.0676
2023-03-12 08:50:00,0.0914,0.0519,0.0587
2023-03-12 08:52:00,0.0941,0.0494,0.0662
2023-03-12 08:54:00,0.0946,0.0520,0.0589
2023-03-12 08:56:00,0.0972,0.0478,0.0687
2023-03-12 08:58:00,0.0957,0.0523,0.0684
2023-03-12 09:00:00,0.0970,0.0524,0.0614
2023-03-12 09:02:00,0.0929,0.0507,0.0688
2023-03-12 09:04:00,0.0931,0.0509,0.0599
2023-03-12 09:06:00,0.0956,0.0543,0.0646
2023-03-12 09:08:00,0.100,0.0525,0.0683
2023-03-12 09:10:00,0.0928,0.0521,0.0578
2023-03-12 09:12:00,0.0934,0.0514,0.0661
2023-03-12 09:14:00,0.0952,0.0516,0.0604
2023-03-12 09:16:00,0.0968,0.0518,0.0644
2023-03-12 09:18:00,0.0954,0.0524,0.0673
2023-03-12 09:20:00,0.0942,0.0508,0.0578
2023-03-12 09:22:00,0.0928,0.0507,0.0667
2023-03-12 09:24:00,0.0966,0.0516,0.0603
2023-03-12 09:26:00,0.103,0.0523,0.0656
2023-03-12 09:28:00,0.0984,0.0525,0.0683
2023-03-12 09:30:00,0.0955,0.0515,0.0587
2023-03-12 09:32:00,0.0932,0.0500,0.0669
2023-03-12 09:34:00,0.0956,0.0502,0.0592
2023-03-12 09:36:00,0.0974,0.0514,0.0654
2023-03-12 09:38:00,0.0992,0.0521,0.0683
2023-03-12 09:40:00,0.0972,0.0520,0.0561
2023-03-12 09:42:00,0.0954,0.0482,0.0684
2023-03-12 09:44:00,0.0977,0.0514,0.0627
2023-03-12 09:46:00,0.0992,0.0516,0.0635
2023-03-12 09:48:00,0.0993,0.0519,0.0691
2023-03-12 09:50:00,0.101,0.0521,0.0575
2023-03-12 09:52:00,0.0946,0.0510,0.0658
2023-03-12 09:54:00,0.0985,0.0520,0.0634
2023-03-12 09:56:00,0.0977,0.0518,0.0601
2023-03-12 09:58:00,0.0980,0.0544,0.0655
2023-03-12 10:00:00,0.0879,0.0522,0.0557
2023-03-12 10:02:00,0.0943,0.0524,0.0650
2023-03-12 10:04:00,0.0992,0.0504,0.0651
2023-03-12 10:06:00,0.0957,0.0504,0.0593
2023-03-12 10:08:00,0.0986,0.0536,0.0678
2023-03-12 10:10:00,0.0981,0.0512,0.0566
2023-03-12 10:12:00,0.0954,0.0502,0.0674
2023-03-12 10:14:00,0.0971,0.0513,0.0654
2023-03-12 10:16:00,0.0964,0.0512,0.0593
2023-03-12 10:18:00,0.0973,0.0473,0.0669
2023-03-12 10:20:00,0.0970,0.0513,0.0592
2023-03-12 10:22:00,0.0944,0.0508,0.0579
2023-03-12 10:24:00,0.0967,0.0517,0.0670
2023-03-12 10:26:00,0.100,0.0512,0.0591
2023-03-12 10:28:00,0.0957,0.0522,0.0663
2023-03-12 10:30:00,0.0941,0.0519,0.0599
2023-03-12 10:32:00,0.0968,0.0520,0.0674
2023-03-12 10:34:00,0.0985,0.0522,0.0684
2023-03-12 10:36:00,0.0978,0.0521,0.0602
2023-03-12 10:38:00,0.100,0.0512,0.0669
2023-03-12 10:40:00,0.100,0.0520,0.0589
2023-03-12 10:42:00,0.0938,0.0515,0.0665
2023-03-12 10:44:00,0.0964,0.0510,0.0684
2023-03-12 10:46:00,0.0978,0.0516,0.0602
2023-03-12 10:48:00,0.0972,0.0518,0.0752
2023-03-12 10:50:00,0.0976,0.0513,0.0603
2023-03-12 10:52:00,0.0941,0.0541,0.0680
2023-03-12 10:54:00,0.0953,0.0515,0.0681
2023-03-12 10:56:00,0.0960,0.0515,0.0585
2023-03-12 10:58:00,0.0954,0.0487,0.0653
2023-03-12 11:00:00,0.0899,0.0531,0.0583
2023-03-12 11:02:00,0.0935,0.0519,0.0651
2023-03-12 11:04:00,0.0914,0.0519,0.0675
2023-03-12 11:06:00,0.0961,0.0501,0.0581
2023-03-12 11:08:00,0.0937,0.0526,0.0669
2023-03-12 11:10:00,0.0936,0.0514,0.0606
2023-03-12 11:12:00,0.0925,0.0505,0.0640
2023-03-12 11:14:00,0.0950,0.0505,0.0667
2023-03-12 11:16:00,0.0973,0.0509,0.0537
2023-03-12 11:18:00,0.0949,0.0488,0.0655
2023-03-12 11:20:00,0.0914,0.0520,0.0638
2023-03-12 11:22:00,0.0947,0.0513,0.0613
2023-03-12 11:24:00,0.0933,0.0547,0.0673
2023-03-12 11:26:00,0.0960,0.0503,0.0584
2023-03-12 11:28:00,0.0956,0.0520,0.0653
2023-03-12 11:30:00,0.0947,0.0527,0.0642
2023-03-12 11:32:00,0.0955,0.0524,0.0625
2023-03-12 11:34:00,0.0910,0.0512,0.0674
2023-03-12 11:36:00,0.101,0.0510,0.0569
2023-03-12 11:38:00,0.0947,0.0521,0.0681
2023-03-12 11:40:00,0.0966,0.0531,0.0677
2023-03-12 11:42:00,0.0959,0.0513,0.0595
2023-03-12 11:44:00,0.0972,0.0523,0.0678
2023-03-12 11:46:00,0.0958,0.0517,0.0600
2023-03-12 11:48:00,0.0954,0.0517,0.0662
2023-03-12 11:50:00,0.0980,0.0538,0.0686
2023-03-12 11:52:00,0.0970,0.0521,0.0584
2023-03-12 11:54:00,0.0958,0.0529,0.0678
2023-03-12 11:56:00,0.0942,0.0549,0.0639
2023-03-12 11:58:00,0.0913,0.0531,0.0655
2023-03-12 12:00:00,0.0962,0.0539,0.0682
2023-03-12 12:02:00,0.0957,0.0533,0.0576
2023-03-12 12:04:00,0.0906,0.0515,0.0685
2023-03-12 12:06:00,0.0947,0.0482,0.0625
2023-03-12 12:08:00,0.0939,0.0518,0.0645
2023-03-12 12:10:00,0.0968,0.0528,0.0673
2023-03-12 12:12:00,0.0948,0.0519,0.0571
2023-03-12 12:14:00,0.0954,0.0536,0.0677
2023-03-12 12:16:00,0.0952,0.0528,0.0633
2023-03-12 12:18:00,0.0885,0.0523,0.0620
2023-03-12 12:20:00,0.0904,0.0524,0.0656
2023-03-12 12:22:00,0.0963,0.0527,0.0560
2023-03-12 12:24:00,0.0967,0.0527,0.0667
2023-03-12 12:26:00,0.0958,0.0525,0.0644
2023-03-12 12:28:00,0.0942,0.0535,0.0611
2023-03-12 12:30:00,0.0983,0.0531,0.0668
2023-03-12 12:32:00,0.0947,0.0511,0.0571
2023-03-12 12:34:00,0.0945,0.0509,0.0658
2023-03-12 12:36:00,0.0974,0.0500,0.0629
2023-03-12 12:38:00,0.0957,0.0521,0.0630
2023-03-12 12:40:00,0.0907,0.0532,0.0678
2023-03-12 12:42:00,0.0950,0.0515,0.0549
2023-03-12 12:44:00,0.0981,0.0507,0.0648
2023-03-12 12:46:00,0.0961,0.0512,0.0619
2023-03-12 12:48:00,0.0949,0.0517,0.0604
2023-03-12 12:50:00,0.0983,0.0519,0.0668
2023-03-12 12:52:00,0.0952,0.0530,0.0584
2023-03-12 12:54:00,0.0959,0.0516,0.0692
2023-03-12 12:56:00,0.0981,0.0523,0.0629
2023-03-12 12:58:00,0.102,0.0530,0.0628
2023-03-12 13:00:00,0.0992,0.0522,0.0676
2023-03-12 13:02:00,0.0971,0.0512,0.0494
2023-03-12 13:04:00,0.0950,0.0515,0.0674
2023-03-12 13:06:00,0.0943,0.0516,0.0629
2023-03-12 13:08:00,0.0923,0.0525,0.0622
2023-03-12 13:10:00,0.0978,0.0514,0.0672
2023-03-12 13:12:00,0.0930,0.0519,0.0562
2023-03-12 13:14:00,0.0959,0.0512,0.0675
2023-03-12 13:16:00,0.102,0.0559,0.0654
2023-03-12 13:18:00,0.0958,0.0523,0.0622
2023-03-12 13:20:00,0.0970,0.0536,0.0688
2023-03-12 13:22:00,0.0949,0.0526,0.0576
2023-03-12 13:24:00,0.0981,0.0531,0.0678
2023-03-12 13:26:00,0.0982,0.0519,0.0661
2023-03-12 13:28:00,0.0949,0.0557,0.0597
2023-03-12 13:30:00,0.0991,0.0523,0.0673
2023-03-12 13:32:00,0.0957,0.0521,0.0588
2023-03-12 13:34:00,0.102,0.0517,0.0685
2023-03-12 13:36:00,0.0975,0.0517,0.0665
2023-03-12 13:38:00,0.0974,0.0522,0.0582
2023-03-12 13:40:00,0.0941,0.0532,0.0663
2023-03-12 13:42:00,0.0946,0.0518,0.0578
2023-03-12 13:44:00,0.0938,0.0521,0.0651
2023-03-12 13:46:00,0.0938,0.0525,0.0678
2023-03-12 13:48:00,0.0942,0.0528,0.0569
2023-03-12 13:50:00,0.0991,0.0505,0.0657
2023-03-12 13:52:00,0.0907,0.0503,0.0618
2023-03-12 13:54:00,0.0949,0.0521,0.0653
2023-03-12 13:56:00,0.0882,0.0520,0.0696
2023-03-12 13:58:00,0.0951,0.0510,0.0564
2023-03-12 14:00:00,0.102,0.0516,0.0676
2023-03-12 14:02:00,0.0932,0.0502,0.0585
2023-03-12 14:04:00,0.0957,0.0518,0.0681
2023-03-12 14:06:00,0.0966,0.0520,0.0649
2023-03-12 14:08:00,0.0939,0.0510,0.0562
2023-03-12 14:10:00,0.0943,0.0510,0.0652
2023-03-12 14:12:00,0.0962,0.0507,0.0576
2023-03-12 14:14:00,0.0958,0.0517,0.0645
2023-03-12 14:16:00,0.0954,0.0459,0.0652
2023-03-12 14:18:00,0.0938,0.0511,0.0566
2023-03-12 14:20:00,0.0980,0.0544,0.0650
2023-03-12 14:22:00,0.0958,0.0537,0.0599
2023-03-12 14:24:00,0.0948,0.0516,0.0640
2023-03-12 14:26:00,0.0952,0.0512,0.0664
2023-03-12 14:28:00,0.104,0.0521,0.0575
2023-03-12 14:30:00,0.0982,0.0523,0.0658
2023-03-12 14:32:00,0.0946,0.0506,0.0604
2023-03-12 14:34:00,0.0947,0.0526,0.0638
2023-03-12 14:36:00,0.0932,0.0534,0.0664
2023-03-12 14:38:00,0.0992,0.0526,0.0551
2023-03-12 14:40:00,0.0925,0.0534,0.0719
2023-03-12 14:42:00,0.0976,0.0521,0.0619
2023-03-12 14:44:00,0.0963,0.0521,0.0651
2023-03-12 14:46:00,0.0960,0.0514,0.0687
2023-03-12 14:48:00,0.0953,0.0526,0.0546
2023-03-12 14:50:00,0.0943,0.0516,0.0681
2023-03-12 14:52:00,0.0956,0.0542,0.0639
2023-03-12 14:54:00,0.0972,0.0537,0.0639
2023-03-12 14:56:00,0.0972,0.0524,0.0690
2023-03-12 14:58:00,0.0913,0.0527,0.0548
2023-03-12 15:00:00,0.0986,0.0542,0.0660
2023-03-12 15:02:00,0.0956,0.0537,0.0638
2023-03-12 15:04:00,0.0907,0.0523,0.0636
2023-03-12 15:06:00,0.0876,0.0514,0.0688
2023-03-12 15:08:00,0.0943,0.0556,0.0588
2023-03-12 15:10:00,0.0940,0.0524,0.0678
2023-03-12 15:12:00,0.0924,0.0539,0.0658
2023-03-12 15:14:00,0.0962,0.0528,0.0615
2023-03-12 15:16:00,0.0971,0.0519,0.0679
2023-03-12 15:18:00,0.0960,0.0522,0.0601
2023-03-12 15:20:00,0.0960,0.0526,0.0686
2023-03-12 15:22:00,0.0974,0.0537,0.0696
2023-03-12 15:24:00,0.0978,0.0522,0.0607
2023-03-12 15:26:00,0.0956,0.0526,0.0685
2023-03-12 15:28:00,0.0980,0.0527,0.0613
2023-03-12 15:30:00,0.0950,0.0524,0.0663

