"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 16:20:00,1479,1381,6378,2232,146,3101,0,5803,79.7,590
2023-03-17 16:24:00,1418,1362,6403,1635,162,2754,0,5895,75.6,1537
2023-03-17 16:28:00,1434,1345,5261,1579,153,2883,0,5124,76.7,573
2023-03-17 16:32:00,2978,1378,5834,1909,167,2987,0,5496,81.5,584
2023-03-17 16:36:00,1854,1483,6561,1799,151,3092,0,6061,77.3,577
2023-03-17 16:40:00,1442,1386,6169,1928,150,2937,0,5942,81.2,591
2023-03-17 16:44:00,1443,1372,9000,1583,157,3100,0,10454,81.6,5141
2023-03-17 16:48:00,1460,1372,5834,1935,164,2907,0,5886,81.0,581
2023-03-17 16:52:00,1459,1331,4887,1592,145,3138,0.299,4941,74.7,582
2023-03-17 16:56:00,1471,1447,6122,2304,132,2783,0,6142,77.9,580
2023-03-17 17:00:00,3313,1385,7625,1655,146,2787,0,7212,76.4,583
2023-03-17 17:04:00,1446,1348,5845,1546,143,3068,0,5659,76.3,575
2023-03-17 17:08:00,1450,1367,5955,2025,143,3064,0,5820,78.9,589
2023-03-17 17:12:00,1434,1374,5544,1571,158,3280,0,5535,78.2,579
2023-03-17 17:16:00,1476,1428,6801,2420,142,3036,0.261,6708,78.5,1684
2023-03-17 17:20:00,1487,1359,6102,1596,148,3106,0,5446,80.2,590
2023-03-17 17:24:00,1435,1349,6068,2006,159,2977,0,5886,79.7,588
2023-03-17 17:28:00,1447,1361,6241,1546,157,3094,0,6007,78.2,592
2023-03-17 17:32:00,1488,1362,6069,1826,141,2873,0,5616,80.7,573
2023-03-17 17:36:00,1794,1507,8975,2040,146,3034,0,10309,77.4,5226
2023-03-17 17:40:00,1405,1361,5266,1591,160,2925,0,5628,77.9,578
2023-03-17 17:44:00,1415,1388,6032,1965,134,3138,0,5781,80.8,591
2023-03-17 17:48:00,1430,1356,5971,1556,162,2852,0,5884,77.7,586
2023-03-17 17:52:00,1460,1354,6304,2195,154,3131,0.222,5716,79.3,596
2023-03-17 17:56:00,1407,1456,5808,1610,135,2858,0.203,5802,76.4,581
2023-03-17 18:00:00,1397,1375,5665,1657,152,3146,0,5126,76.8,578
2023-03-17 18:04:00,1404,1371,5214,1902,146,3146,0,5244,78.5,596
2023-03-17 18:08:00,2880,1369,9082,1592,137,3185,0,9311,73.3,3088
2023-03-17 18:12:00,1412,1337,6355,2306,152,2935,0,5863,80.9,589
2023-03-17 18:16:00,1379,1458,6304,1580,144,3086,0,6190,73.8,599
2023-03-17 18:20:00,1399,1358,5552,1938,163,2969,0,5407,74.8,582
2023-03-17 18:24:00,1412,1376,5170,1547,151,3044,0,5104,77.1,602
2023-03-17 18:28:00,1378,1354,8574,2065,138,2871,0.253,9217,79.4,4442
2023-03-17 18:32:00,1428,1357,6161,1965,158,3076,0,5689,77.9,591
2023-03-17 18:36:00,1735,1475,6555,1715,153,3262,0,6171,76.7,581
2023-03-17 18:40:00,1450,1364,6088,1922,144,3098,0,5823,78.1,579
2023-03-17 18:44:00,1434,1343,5117,1574,151,3118,0,5485,82.1,568
2023-03-17 18:48:00,1450,1369,5766,2246,166,2862,0,5341,76.9,580
2023-03-17 18:52:00,1468,1372,5936,1668,153,3219,0.293,5890,78.7,588
2023-03-17 18:56:00,1454,1438,6403,1735,157,3143,0,6008,77.2,577
2023-03-17 19:00:00,1460,1366,7524,1685,163,2818,0,8264,77.9,3193
2023-03-17 19:04:00,1465,1384,5497,1618,148,2909,0,5658,81.1,582
2023-03-17 19:08:00,1447,1360,5327,2299,144,2921,0,5471,77.6,580
2023-03-17 19:12:00,1468,1382,5540,1615,144,2845,0,5686,80.6,582
2023-03-17 19:16:00,1469,1439,6458,2034,153,3078,0,6053,80.5,575
2023-03-17 19:20:00,1447,1363,8396,1566,146,3166,0,8501,78.1,3560
2023-03-17 19:24:00,1421,1352,6167,2001,160,2930,0,5717,79.5,589
2023-03-17 19:28:00,1427,1378,5706,1899,153,2872,0,5933,79.2,583
2023-03-17 19:32:00,3115,1369,6453,1624,157,3207,0,6606,78.4,594
2023-03-17 19:36:00,1751,1517,7211,2068,145,3130,0,7042,79.6,602
2023-03-17 19:40:00,1431,1381,5851,1579,146,3089,0,5658,76.8,583
2023-03-17 19:44:00,1433,1364,6193,2220,154,3100,0,5954,81.5,577
2023-03-17 19:48:00,3126,1366,7311,1602,157,3100,0,7259,77.8,585
2023-03-17 19:52:00,1374,1389,7469,1828,154,2862,0.266,9125,77.8,3409
2023-03-17 19:56:00,1436,1437,5726,1666,145,3335,0,5152,80.5,594
2023-03-17 20:00:00,1403,1368,6016,1506,162,2991,0,5785,77.6,594
2023-03-17 20:04:00,1429,1343,6056,2076,149,3106,0,5982,79.0,583
2023-03-17 20:08:00,1473,1380,6169,1638,136,2935,0,6319,78.9,581
2023-03-17 20:12:00,1392,1348,7437,1996,148,3229,0,8337,79.8,3000
2023-03-17 20:16:00,1416,1455,5171,1674,143,2952,0,5382,79.5,588
2023-03-17 20:20:00,1458,1383,5900,2229,152,3006,0,5598,81.0,591
2023-03-17 20:24:00,1461,1372,6041,1571,149,3135,0,5856,79.8,586
2023-03-17 20:28:00,1405,1367,5868,1586,150,2903,0,5980,78.2,588
2023-03-17 20:32:00,1436,1371,6361,2053,148,2997,0,5912,81.4,572
2023-03-17 20:36:00,3324,1503,6666,1689,144,3167,0,6481,78.5,575
2023-03-17 20:40:00,1455,1397,5332,2354,161,2987,0,5311,80.7,590
2023-03-17 20:44:00,1443,1342,8154,1581,140,2983,0,9140,79.2,4638
2023-03-17 20:48:00,1417,1371,6459,1968,144,2948,0,5420,80.9,585
2023-03-17 20:52:00,1437,1359,6102,1606,154,2885,0,5762,75.1,575
2023-03-17 20:56:00,1413,1424,6127,1865,138,2758,0,5571,77.9,598
2023-03-17 21:00:00,1452,1361,5908,1720,153,3067,0,5419,78.6,593
2023-03-17 21:04:00,1502,1383,7388,1643,143,2928,0,7371,78.2,2671
2023-03-17 21:08:00,1465,1365,6255,1994,154,3058,0,5721,78.2,600
2023-03-17 21:12:00,1431,1362,5711,1613,149,2978,0.233,5924,75.5,578
2023-03-17 21:16:00,1364,1397,6515,2233,157,2909,0,6305,71.8,585
2023-03-17 21:20:00,1453,1353,5495,1592,148,2942,0,5420,79.4,582
2023-03-17 21:24:00,1455,1387,5010,1601,151,3082,0,5070,79.0,575
2023-03-17 21:28:00,1397,1369,6158,1957,148,3117,0,5075,76.0,588
2023-03-17 21:32:00,1459,1354,5730,1613,147,3038,0.219,5647,75.2,587
2023-03-17 21:36:00,1811,1450,10093,2306,147,3041,0,11051,72.7,4914
2023-03-17 21:40:00,3224,1356,6585,1559,143,3276,0,6820,71.2,580
2023-03-17 21:44:00,1347,1338,5441,1897,147,2981,0,5811,73.8,574
2023-03-17 21:48:00,1393,1347,5172,1484,141,2929,0,5167,71.5,590
2023-03-17 21:52:00,1456,1395,6275,1947,146,3223,0,5736,76.5,583
2023-03-17 21:56:00,1424,1461,7264,1670,170,3026,0,6993,76.8,1354
2023-03-17 22:00:00,1491,1363,6229,1587,139,2920,0,5821,77.9,593
2023-03-17 22:04:00,1416,1397,5773,1888,154,2950,0,5307,80.5,582
2023-03-17 22:08:00,1473,1360,4885,1641,153,3150,0,5116,78.8,586
2023-03-17 22:12:00,1439,1370,5726,2277,146,2998,0,6003,80.2,587
2023-03-17 22:16:00,1394,1427,6355,1717,157,3153,0,6116,77.4,584
2023-03-17 22:20:00,1434,1335,6111,1523,137,3083,0.206,5662,73.0,569
2023-03-17 22:24:00,1361,1329,6004,1548,149,3087,0,5819,71.6,582
2023-03-17 22:28:00,1419,1366,8933,1737,152,3201,0,10201,75.3,4966
2023-03-17 22:32:00,1401,1377,4909,2113,152,3048,0,5354,76.0,569
2023-03-17 22:36:00,1689,1471,6414,1617,157,3007,0,6090,70.5,585
2023-03-17 22:40:00,1406,1365,6448,1845,150,3104,0,5856,72.6,589
2023-03-17 22:44:00,1503,1360,6111,1572,149,2958,0,5648,75.4,583
2023-03-17 22:48:00,1409,1347,6833,2140,162,2965,0,6921,72.5,1773
2023-03-17 22:52:00,1479,1374,5339,1617,155,2880,0,5082,72.7,573
2023-03-17 22:56:00,1412,1450,5349,1622,145,3063,0,5397,70.7,602
2023-03-17 23:00:00,1448,1339,5741,1871,152,2778,0,5662,73.6,583
2023-03-17 23:04:00,1400,1346,5778,1566,151,3035,0,5423,70.6,595
2023-03-17 23:08:00,1414,1365,6174,2272,155,2903,0,6130,72.3,611
2023-03-17 23:12:00,2877,1360,7188,1606,147,3084,0,7574,72.2,568
2023-03-17 23:16:00,1430,1443,5649,1992,183,3005,0,5836,73.2,587
2023-03-17 23:20:00,1419,1375,8262,1585,147,3000,0,9693,77.0,4905
2023-03-17 23:24:00,1442,1354,6052,1940,150,3140,0,5787,70.4,608
2023-03-17 23:28:00,1392,1347,5845,1535,153,3017,0,5777,73.1,582
2023-03-17 23:32:00,1372,1339,6191,1514,150,2957,0,5641,71.6,590
2023-03-17 23:36:00,1819,1470,6448,2123,167,3078,0,6434,72.3,596
2023-03-17 23:40:00,1400,1365,5547,1508,153,3015,0,5268,70.7,588
2023-03-17 23:44:00,1414,1371,5556,2353,142,3032,0,5802,78.7,579
2023-03-17 23:48:00,1420,1385,5810,1576,151,2895,0,5668,77.4,595
2023-03-17 23:52:00,1451,1396,6129,1579,158,3054,0.190,5820,77.0,717
2023-03-17 23:56:00,1408,1439,6633,1860,154,3061,0,6348,77.8,579
2023-03-18 00:00:00,1443,1391,5596,1498,147,2988,0,5365,77.3,591

