"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 15:48:00,1383,2646,1133540,6161,432,6125,0,758336,2437,8336
2023-03-17 15:52:00,1422,2652,1781744,7280,435,5957,0,1407197,2371,63692
2023-03-17 15:56:00,1369,2862,1224162,6725,432,6327,0,829604,2387,8238
2023-03-17 16:00:00,1436,2719,1200336,8065,440,6297,0,801125,2565,8327
2023-03-17 16:04:00,1390,2655,1110959,8674,437,6001,0,764595,2584,8077
2023-03-17 16:08:00,1404,2657,964768,6174,451,6016,0,690212,2518,8116
2023-03-17 16:12:00,1436,2755,1251736,7469,449,5845,0,834050,2623,8135
2023-03-17 16:16:00,1438,2870,1234456,6527,485,5983,0,812352,2564,7938
2023-03-17 16:20:00,1479,2762,1256382,8929,437,6202,0,795066,2629,8253
2023-03-17 16:24:00,1418,2724,1261424,6541,486,5507,0,807648,2494,21521
2023-03-17 16:28:00,1434,2690,1036421,6318,460,5766,0,701936,2532,8024
2023-03-17 16:32:00,2978,2756,1149204,7637,500,5974,0,752989,2690,8178
2023-03-17 16:36:00,1854,2966,1292546,7196,453,6185,0,830422,2552,8074
2023-03-17 16:40:00,1442,2773,1215258,7712,451,5874,0,814097,2678,8272
2023-03-17 16:44:00,1443,2744,1773057,6333,470,6200,0,1432197,2694,71968
2023-03-17 16:48:00,1460,2744,1149258,7742,493,5814,0,806318,2673,8140
2023-03-17 16:52:00,1459,2661,962828,6369,436,6276,1.50,676913,2466,8142
2023-03-17 16:56:00,1471,2894,1206005,9215,396,5566,0,841471,2571,8125
2023-03-17 17:00:00,3313,2769,1502032,6620,438,5574,0,988082,2522,8164
2023-03-17 17:04:00,1446,2696,1151477,6185,429,6137,0,775326,2519,8044
2023-03-17 17:08:00,1450,2734,1173057,8102,429,6128,0,797358,2604,8241
2023-03-17 17:12:00,1434,2747,1092130,6286,475,6560,0,758356,2579,8110
2023-03-17 17:16:00,1476,2857,1339773,9681,426,6072,1.30,918937,2590,23581
2023-03-17 17:20:00,1487,2718,1202040,6383,444,6212,0,746127,2648,8254
2023-03-17 17:24:00,1435,2698,1195374,8025,477,5955,0,806392,2631,8238
2023-03-17 17:28:00,1447,2722,1229501,6185,471,6188,0,822990,2582,8284
2023-03-17 17:32:00,1488,2725,1195547,7306,422,5746,0,769443,2663,8022
2023-03-17 17:36:00,1794,3013,1768016,8159,437,6069,0,1412300,2555,73170
2023-03-17 17:40:00,1405,2723,1037380,6364,480,5850,0,771070,2571,8090
2023-03-17 17:44:00,1415,2776,1188357,7860,401,6277,0,791961,2668,8268
2023-03-17 17:48:00,1430,2712,1176318,6223,485,5704,0,806167,2564,8200
2023-03-17 17:52:00,1460,2708,1241790,8781,462,6262,1.11,783030,2618,8340
2023-03-17 17:56:00,1407,2913,1144112,6439,406,5716,1.02,794850,2522,8130
2023-03-17 18:00:00,1397,2750,1116038,6628,457,6293,0,702297,2535,8093
2023-03-17 18:04:00,1404,2742,1027197,7609,437,6291,0,718408,2590,8345
2023-03-17 18:08:00,2880,2737,1789225,6369,411,6371,0,1275559,2418,43235
2023-03-17 18:12:00,1412,2675,1252033,9223,456,5870,0,803293,2671,8251
2023-03-17 18:16:00,1379,2917,1241795,6322,431,6172,0,848078,2436,8391
2023-03-17 18:20:00,1399,2716,1093736,7753,490,5939,0,740694,2470,8153
2023-03-17 18:24:00,1412,2752,1018463,6188,452,6087,0,699244,2543,8426
2023-03-17 18:28:00,1378,2708,1689170,8261,414,5742,1.26,1262763,2621,62183
2023-03-17 18:32:00,1428,2714,1213758,7860,474,6151,0,779453,2571,8268
2023-03-17 18:36:00,1735,2950,1291318,6861,458,6524,0,845407,2530,8128
2023-03-17 18:40:00,1450,2728,1199345,7688,433,6195,0,797694,2577,8103
2023-03-17 18:44:00,1434,2687,1008057,6295,453,6235,0,751453,2710,7958
2023-03-17 18:48:00,1450,2738,1135841,8983,499,5724,0,731700,2539,8120
2023-03-17 18:52:00,1468,2744,1169450,6673,458,6437,1.47,806867,2597,8234
2023-03-17 18:56:00,1454,2877,1261311,6940,470,6285,0,823121,2547,8075
2023-03-17 19:00:00,1460,2731,1482307,6741,490,5637,0,1132211,2572,44699
2023-03-17 19:04:00,1465,2769,1082934,6473,443,5818,0,775119,2676,8143
2023-03-17 19:08:00,1447,2720,1049511,9196,431,5842,0,749499,2560,8114
2023-03-17 19:12:00,1468,2764,1091316,6458,431,5690,0,778978,2660,8142
2023-03-17 19:16:00,1469,2879,1272323,8138,460,6156,0,829319,2656,8048
2023-03-17 19:20:00,1447,2726,1654101,6263,437,6332,0,1164672,2578,49834
2023-03-17 19:24:00,1421,2704,1214836,8005,481,5860,0,783179,2623,8242
2023-03-17 19:28:00,1427,2756,1124032,7596,458,5744,0,812821,2613,8169
2023-03-17 19:32:00,3115,2738,1271289,6496,470,6414,0,905055,2587,8311
2023-03-17 19:36:00,1751,3033,1420527,8273,434,6260,0,964775,2626,8425
2023-03-17 19:40:00,1431,2763,1152690,6314,439,6177,0,775198,2534,8164
2023-03-17 19:44:00,1433,2729,1220003,8880,462,6200,0,815665,2688,8081
2023-03-17 19:48:00,3126,2733,1440238,6409,470,6199,0,994508,2569,8192
2023-03-17 19:52:00,1374,2777,1471446,7313,463,5724,1.33,1250154,2569,47722
2023-03-17 19:56:00,1436,2875,1128112,6664,436,6670,0,705886,2656,8317
2023-03-17 20:00:00,1403,2736,1185241,6022,485,5982,0,792517,2562,8317
2023-03-17 20:04:00,1429,2686,1193013,8303,448,6211,0,819514,2608,8161
2023-03-17 20:08:00,1473,2760,1215317,6552,409,5871,0,865637,2603,8135
2023-03-17 20:12:00,1392,2696,1465166,7985,444,6459,0,1142185,2632,42001
2023-03-17 20:16:00,1416,2910,1018779,6695,429,5904,0,737294,2623,8230
2023-03-17 20:20:00,1458,2765,1162335,8915,455,6012,0,766920,2672,8267
2023-03-17 20:24:00,1461,2744,1190026,6286,447,6269,0,802280,2634,8203
2023-03-17 20:28:00,1405,2734,1155994,6342,451,5806,0,819308,2582,8236
2023-03-17 20:32:00,1436,2742,1253210,8211,445,5995,0,809885,2685,8004
2023-03-17 20:36:00,3324,3006,1313174,6756,432,6333,0,887931,2590,8053
2023-03-17 20:40:00,1455,2794,1050375,9416,484,5974,0,727576,2663,8257
2023-03-17 20:44:00,1443,2685,1606312,6322,421,5966,0,1252127,2615,64931
2023-03-17 20:48:00,1417,2742,1272517,7870,431,5895,0,742557,2670,8194
2023-03-17 20:52:00,1437,2718,1202151,6423,462,5770,0,789434,2479,8055
2023-03-17 20:56:00,1413,2848,1207108,7458,415,5516,0,763284,2571,8372
2023-03-17 21:00:00,1452,2722,1163882,6879,459,6134,0,742447,2595,8308
2023-03-17 21:04:00,1502,2766,1455413,6574,429,5855,0,1009834,2580,37388
2023-03-17 21:08:00,1465,2730,1232198,7976,461,6116,0,783838,2580,8396
2023-03-17 21:12:00,1431,2724,1125137,6454,446,5956,1.16,811590,2492,8092
2023-03-17 21:16:00,1364,2795,1283514,8931,472,5818,0,863718,2370,8188
2023-03-17 21:20:00,1453,2706,1082611,6366,445,5884,0,742472,2621,8147
2023-03-17 21:24:00,1455,2774,987047,6402,453,6165,0,694636,2608,8056
2023-03-17 21:28:00,1397,2737,1213117,7830,443,6235,0,695274,2507,8226
2023-03-17 21:32:00,1459,2708,1128817,6454,442,6076,1.10,773653,2480,8222
2023-03-17 21:36:00,1811,2901,1988337,9224,440,6083,0,1514021,2401,68800
2023-03-17 21:40:00,3224,2712,1297251,6236,429,6553,0,934324,2351,8114
2023-03-17 21:44:00,1347,2677,1071941,7588,442,5962,0,796070,2435,8034
2023-03-17 21:48:00,1393,2693,1018910,5936,423,5858,0,707863,2361,8265
2023-03-17 21:52:00,1456,2790,1236147,7788,438,6445,0,785831,2523,8156
2023-03-17 21:56:00,1424,2921,1430951,6680,511,6052,0,958091,2536,18958
2023-03-17 22:00:00,1491,2726,1227186,6349,417,5840,0,797455,2571,8302
2023-03-17 22:04:00,1416,2793,1137249,7552,462,5901,0,727049,2657,8142
2023-03-17 22:08:00,1473,2720,962248,6564,459,6301,0,700939,2599,8206
2023-03-17 22:12:00,1439,2741,1127945,9108,437,5996,0,822448,2646,8218
2023-03-17 22:16:00,1394,2854,1251855,6869,472,6306,0,837945,2556,8177
2023-03-17 22:20:00,1434,2670,1203851,6090,410,6167,1.03,775742,2408,7967
2023-03-17 22:24:00,1361,2658,1182856,6191,446,6174,0,797240,2364,8150
2023-03-17 22:28:00,1419,2731,1759710,6948,457,6402,0,1397496,2486,69529
2023-03-17 22:32:00,1401,2754,967093,8453,455,6095,0,733500,2508,7959
2023-03-17 22:36:00,1689,2941,1263515,6468,471,6013,0,834331,2327,8188
2023-03-17 22:40:00,1406,2730,1270329,7380,450,6207,0,802207,2394,8243
2023-03-17 22:44:00,1503,2720,1203798,6287,448,5916,0,773759,2489,8165
2023-03-17 22:48:00,1409,2695,1346066,8562,486,5931,0,948198,2391,24815
2023-03-17 22:52:00,1479,2747,1051737,6470,465,5760,0,696226,2398,8028
2023-03-17 22:56:00,1412,2901,1053846,6487,436,6126,0,739387,2334,8425
2023-03-17 23:00:00,1448,2679,1130921,7483,456,5556,0,775754,2430,8163
2023-03-17 23:04:00,1400,2692,1138185,6265,452,6071,0,742950,2329,8336
2023-03-17 23:08:00,1414,2729,1216230,9088,464,5805,0,839783,2386,8558
2023-03-17 23:12:00,2877,2720,1416043,6422,440,6168,0,1037584,2383,7946
2023-03-17 23:16:00,1430,2887,1112945,7967,548,6011,0,799525,2417,8221
2023-03-17 23:20:00,1419,2749,1627667,6340,440,6001,0,1327873,2541,68667
2023-03-17 23:24:00,1442,2708,1192149,7759,449,6280,0,792870,2323,8512
2023-03-17 23:28:00,1392,2694,1151372,6140,458,6034,0,791407,2413,8143
2023-03-17 23:32:00,1372,2678,1219621,6058,451,5915,0,772820,2361,8253
2023-03-17 23:36:00,1819,2939,1270296,8492,501,6155,0,881471,2385,8343
2023-03-17 23:40:00,1400,2731,1092704,6031,460,6031,0,721648,2333,8237
2023-03-17 23:44:00,1414,2742,1094581,9414,425,6063,0,794838,2597,8109
2023-03-17 23:48:00,1420,2771,1144603,6303,454,5790,0,776571,2555,8333
2023-03-17 23:52:00,1451,2792,1207438,6317,473,6108,0.952,797293,2542,10033
2023-03-17 23:56:00,1408,2877,1306604,7440,463,6121,0,869667,2567,8107
2023-03-18 00:00:00,1443,2782,1102470,5993,441,5975,0,734992,2551,8273

