"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 16:08:00,4237,6816,781049,24853,526,70016,0,512327,11878,1993
2023-03-17 16:12:00,4522,6980,1038902,28036,525,62026,0,656761,13119,1996
2023-03-17 16:16:00,4346,7930,1139110,35645,578,63655,0,680531,11941,2004
2023-03-17 16:20:00,4719,6991,1064048,30984,518,66209,1.37,616489,14032,2011
2023-03-17 16:24:00,4336,6892,1056672,25503,546,63711,0,634749,11926,7703
2023-03-17 16:28:00,4380,6833,832965,25061,536,66239,0,550480,11975,2054
2023-03-17 16:32:00,66287,6912,921463,27449,579,65285,0,545321,12264,2001
2023-03-17 16:36:00,11611,8268,1048815,41039,559,65165,0,604967,12358,2008
2023-03-17 16:40:00,4594,6982,1021203,28308,532,64948,0,635642,13352,2027
2023-03-17 16:44:00,4329,6944,1609980,25097,551,67048,0,1194630,12207,6605
2023-03-17 16:48:00,4584,6939,945592,28297,585,67745,0,624282,12967,1970
2023-03-17 16:52:00,4358,6803,791074,25204,506,64880,0,511429,11781,2010
2023-03-17 16:56:00,4720,8090,1002679,41650,482,63189,0,632813,13435,2015
2023-03-17 17:00:00,82325,7038,1181122,25533,529,63255,0,666897,12113,2010
2023-03-17 17:04:00,4319,6895,955680,24903,509,62959,0,594677,11893,2001
2023-03-17 17:08:00,4491,6967,979576,28885,511,69057,0,609127,13172,2045
2023-03-17 17:12:00,4298,6995,917737,25366,572,66503,0,571918,12048,2014
2023-03-17 17:16:00,4802,7951,1101974,42790,508,63113,0,695594,14192,7941
2023-03-17 17:20:00,4407,6933,993018,25271,527,63816,0,581552,12050,2034
2023-03-17 17:24:00,4346,6873,980859,27960,568,68957,0,638741,12210,2002
2023-03-17 17:28:00,4399,6884,1009227,25258,562,63610,0,616649,11997,2028
2023-03-17 17:32:00,4676,6920,996767,26660,513,58067,0,575584,12887,1987
2023-03-17 17:36:00,11905,8248,1523829,42872,520,63929,0,1110403,13026,9042
2023-03-17 17:40:00,4282,6901,807584,25175,575,65376,0,572355,11848,1987
2023-03-17 17:44:00,4500,6965,993251,28166,451,68140,0,598877,13347,2028
2023-03-17 17:48:00,4367,6881,978455,25056,575,65352,0,625047,11999,2002
2023-03-17 17:52:00,4674,6898,1054660,30028,555,63859,0,604174,14096,2010
2023-03-17 17:56:00,4316,8161,939435,33984,479,59119,0,586118,11955,2001
2023-03-17 18:00:00,4294,6933,882846,25489,542,60844,0,530296,11969,2003
2023-03-17 18:04:00,4491,6953,882972,27932,508,67679,0,555489,12991,2048
2023-03-17 18:08:00,64511,7005,1434936,25496,496,67242,0,901257,11949,8648
2023-03-17 18:12:00,4708,6863,1025741,30811,534,67763,0,617906,14313,2018
2023-03-17 18:16:00,4277,8194,1030237,34869,522,66483,1.14,647527,11811,2000
2023-03-17 18:20:00,4534,6889,914323,28138,573,67462,1.03,574650,12990,2032
2023-03-17 18:24:00,4244,6961,841117,24976,525,61367,0,526521,11910,2025
2023-03-17 18:28:00,4432,6927,1474410,28716,492,67359,0,1034401,13030,5598
2023-03-17 18:32:00,4519,6913,1007467,28664,527,67881,0,593725,12839,2005
2023-03-17 18:36:00,9976,8167,1038954,40720,551,67124,0,651969,11896,1989
2023-03-17 18:40:00,4545,6933,1042249,28132,507,62940,0,604580,13154,1993
2023-03-17 18:44:00,4316,6795,891573,25264,547,62953,0,539989,12373,2011
2023-03-17 18:48:00,4739,6932,971245,31101,571,62759,0,547910,13893,2004
2023-03-17 18:52:00,4314,6899,996345,25763,538,69943,0.977,627238,11982,1984
2023-03-17 18:56:00,4378,7863,1066579,37014,571,65682,0,609777,12162,1977
2023-03-17 19:00:00,4545,6894,1305617,26421,539,63603,0,915991,12818,8669
2023-03-17 19:04:00,4318,6946,891187,25351,520,64781,0,589303,12022,2023
2023-03-17 19:08:00,4669,6870,828985,31012,516,64164,0,549078,13876,2021
2023-03-17 19:12:00,4382,6980,901212,25428,515,62128,0,600938,12099,2003
2023-03-17 19:16:00,4558,8129,1052702,38900,561,62496,0,612405,13148,2005
2023-03-17 19:20:00,4320,6952,1441927,25217,536,66264,0,952842,12025,4014
2023-03-17 19:24:00,4443,6923,988377,28475,569,63097,0,607105,13176,2041
2023-03-17 19:28:00,4281,6972,915605,27721,546,63308,0,628940,12420,2004
2023-03-17 19:32:00,76078,6920,929278,25754,563,66496,0,585263,12068,2015
2023-03-17 19:36:00,9656,8477,1179348,44290,516,65580,0,699764,13026,2038
2023-03-17 19:40:00,4348,7006,963747,25029,539,60858,0,574749,11846,2020
2023-03-17 19:44:00,4701,6933,1032118,30491,545,62229,0,623846,14435,2000
2023-03-17 19:48:00,70440,6856,1142900,25549,556,67174,0,689447,11970,2030
2023-03-17 19:52:00,4213,7007,1266006,26436,538,66872,0,1016808,12311,9168
2023-03-17 19:56:00,4310,8055,948921,35435,510,64168,0,495418,12846,2027
2023-03-17 20:00:00,4266,6942,989460,24839,560,64033,0,618917,12281,2026
2023-03-17 20:04:00,4476,6857,1012484,29456,532,65276,0,623924,13768,2023
2023-03-17 20:08:00,4387,6924,1012098,25368,475,64666,0,673791,11988,1997
2023-03-17 20:12:00,4476,6862,1237354,28723,510,65733,0,890095,13055,3633
2023-03-17 20:16:00,4273,8142,802492,35510,513,66878,0,533157,11935,2037
2023-03-17 20:20:00,4753,7008,972360,30107,557,66525,2.06,592359,13886,2021
2023-03-17 20:24:00,4356,6897,1001880,25210,551,65929,0,616269,12081,2002
2023-03-17 20:28:00,4250,6915,960903,25229,511,62156,0,631722,11935,1993
2023-03-17 20:32:00,4504,6983,1032046,28832,517,67464,0,614712,13102,1978
2023-03-17 20:36:00,75453,8340,981278,41934,515,68020,0,631444,12086,1978
2023-03-17 20:40:00,4737,7042,859613,31114,566,64806,0,542198,14001,2012
2023-03-17 20:44:00,4316,6827,1492314,25120,500,61195,0,1012351,12128,9428
2023-03-17 20:48:00,4239,6919,1056144,27750,521,67006,0,563286,13043,2011
2023-03-17 20:52:00,4342,6885,987824,25524,546,68019,1.19,611822,11827,1978
2023-03-17 20:56:00,4504,7906,986631,36425,483,60899,0,569327,12946,2038
2023-03-17 21:00:00,4331,6945,896861,26892,551,63061,0,525512,12748,1997
2023-03-17 21:04:00,4347,6999,1255570,25463,502,65529,0,816728,11969,3403
2023-03-17 21:08:00,4557,6949,1029845,28473,519,68122,0,615590,13004,2030
2023-03-17 21:12:00,4352,6956,940506,25585,508,64091,0,621401,11955,2011
2023-03-17 21:16:00,4698,7737,1059689,39275,555,65665,0,643515,13823,2009
2023-03-17 21:20:00,4345,6906,882270,25137,539,59980,0,557772,12017,2015
2023-03-17 21:24:00,4367,7029,793438,25435,556,67867,0,507009,11973,2014
2023-03-17 21:28:00,4462,6993,1026369,28139,521,68462,0,546013,12821,1992
2023-03-17 21:32:00,4422,6960,968632,25671,531,63020,0,592944,12069,2001
2023-03-17 21:36:00,11724,8266,1728685,45728,516,68863,0,1215267,13736,10201
2023-03-17 21:40:00,75746,6936,1008511,24967,517,67024,0,609115,11864,1989
2023-03-17 21:44:00,4504,6853,858754,27979,535,64381,0,604866,13099,1975
2023-03-17 21:48:00,4281,6932,857672,24746,495,59787,0,512103,11892,1996
2023-03-17 21:52:00,4563,7039,1027595,28599,534,63149,0,613730,13108,2000
2023-03-17 21:56:00,4469,8185,1217019,37577,584,68590,1.19,731168,12249,2488
2023-03-17 22:00:00,4448,6881,1037364,25479,482,65536,0,623976,12027,2027
2023-03-17 22:04:00,4460,6974,946398,28110,549,65185,0,563977,13241,2031
2023-03-17 22:08:00,4395,6888,763765,25619,558,63285,0,520517,11934,2112
2023-03-17 22:12:00,4685,6911,936222,31354,527,64531,0,604906,14106,2009
2023-03-17 22:16:00,4296,8005,1053274,36095,523,64983,0,624427,11961,2017
2023-03-17 22:20:00,4352,6850,1006448,25028,462,65453,0,594810,11984,1990
2023-03-17 22:24:00,4226,6838,980564,25532,523,64889,1.13,612063,12465,2034
2023-03-17 22:28:00,4414,6956,1539564,26304,544,67161,0,1163976,12513,10047
2023-03-17 22:32:00,4542,6989,792824,29982,547,62914,0,533691,13419,1975
2023-03-17 22:36:00,9845,8108,1043490,38879,545,70446,0,615076,11938,2007
2023-03-17 22:40:00,4554,6987,1082415,27856,534,66440,0,619793,13067,2006
2023-03-17 22:44:00,4419,6939,998975,25209,533,63422,0,595218,12126,1987
2023-03-17 22:48:00,4705,6929,1128711,30130,581,65402,0,724447,13956,2826
2023-03-17 22:52:00,4413,7069,865840,25464,537,63685,0,501393,12058,2005
2023-03-17 22:56:00,4403,8153,802918,34015,527,63002,0,535659,11917,2025
2023-03-17 23:00:00,4508,6867,999443,28463,549,62801,0,608335,13013,1980
2023-03-17 23:04:00,4386,6944,949976,25181,534,64157,0,574660,11935,2023
2023-03-17 23:08:00,4687,7011,1007842,31246,549,58974,0,648088,14119,2043
2023-03-17 23:12:00,66061,6973,1139431,25610,527,65198,0,717521,11961,1991
2023-03-17 23:16:00,4554,8152,915241,39583,640,64665,0,592800,12780,2006
2023-03-17 23:20:00,4270,7043,1436451,24956,540,64193,0,1060590,12065,9472
2023-03-17 23:24:00,4631,6947,1016221,26868,573,64270,0,613299,12737,2016
2023-03-17 23:28:00,4493,6943,965220,25755,536,65159,0,601644,12827,1997
2023-03-17 23:32:00,4258,6839,975697,25096,521,64965,0,581590,12001,2010
2023-03-17 23:36:00,11119,8179,1050479,43707,586,64505,0,652515,12871,2026
2023-03-17 23:40:00,4317,6968,896718,24859,551,71175,0,528624,11828,2012
2023-03-17 23:44:00,4589,6981,949989,31643,522,64052,0,548006,14025,2012
2023-03-17 23:48:00,4317,6971,957466,25173,539,62245,0,603631,11998,2042
2023-03-17 23:52:00,4389,7033,1025617,25257,552,63432,0,624879,11847,3138
2023-03-17 23:56:00,4476,8071,1067870,37620,558,68210,0,641135,12468,1986
2023-03-18 00:00:00,4310,7007,916099,24773,538,66145,0,557431,11882,2042

