"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-17 17:32:00,4676,3460,5060,6665,171,29033,0,4201,391,142
2023-03-17 17:36:00,11905,4124,7735,10718,173,31965,0,8105,395,646
2023-03-17 17:40:00,4282,3451,4099,6294,192,32688,0,4178,359,142
2023-03-17 17:44:00,4500,3482,5042,7041,150,34070,0,4371,404,145
2023-03-17 17:48:00,4367,3441,4967,6264,192,32676,0,4562,364,143
2023-03-17 17:52:00,4674,3449,5354,7507,185,31930,0,4410,427,144
2023-03-17 17:56:00,4316,4081,4769,8496,160,29560,0,4278,362,143
2023-03-17 18:00:00,4294,3466,4481,6372,181,30422,0,3871,363,143
2023-03-17 18:04:00,4491,3477,4482,6983,169,33840,0,4055,394,146
2023-03-17 18:08:00,64511,3502,7284,6374,165,33621,0,6579,362,618
2023-03-17 18:12:00,4708,3432,5207,7703,178,33882,0,4510,434,144
2023-03-17 18:16:00,4277,4097,5230,8717,174,33241,0.228,4726,358,143
2023-03-17 18:20:00,4534,3445,4641,7035,191,33731,0.206,4195,394,145
2023-03-17 18:24:00,4244,3480,4270,6244,175,30683,0,3843,361,145
2023-03-17 18:28:00,4432,3463,7484,7179,164,33679,0,7550,395,400
2023-03-17 18:32:00,4519,3457,5114,7166,176,33941,0,4334,389,143
2023-03-17 18:36:00,9976,4084,5274,10180,184,33562,0,4759,360,142
2023-03-17 18:40:00,4545,3467,5291,7033,169,31470,0,4413,399,142
2023-03-17 18:44:00,4316,3397,4526,6316,182,31477,0,3942,375,144
2023-03-17 18:48:00,4739,3466,4930,7775,190,31379,0,3999,421,143
2023-03-17 18:52:00,4314,3450,5058,6441,179,34972,0.195,4578,363,142
2023-03-17 18:56:00,4378,3931,5414,9253,190,32841,0,4451,369,141
2023-03-17 19:00:00,4545,3447,6627,6605,180,31801,0,6686,388,619
2023-03-17 19:04:00,4318,3473,4524,6338,173,32391,0,4301,364,145
2023-03-17 19:08:00,4669,3435,4208,7753,172,32082,0,4008,420,144
2023-03-17 19:12:00,4382,3490,4575,6357,172,31064,0,4386,367,143
2023-03-17 19:16:00,4558,4064,5344,9725,187,31248,0,4470,398,143
2023-03-17 19:20:00,4320,3476,7319,6304,179,33132,0,6955,364,287
2023-03-17 19:24:00,4443,3461,5017,7119,190,31548,0,4431,399,146
2023-03-17 19:28:00,4281,3486,4648,6930,182,31654,0,4591,376,143
2023-03-17 19:32:00,76078,3460,4717,6439,188,33248,0,4272,366,144
2023-03-17 19:36:00,9656,4238,5987,11072,172,32790,0,5108,395,146
2023-03-17 19:40:00,4348,3503,4892,6257,180,30429,0,4195,359,144
2023-03-17 19:44:00,4701,3466,5239,7623,182,31114,0,4554,437,143
2023-03-17 19:48:00,70440,3428,5802,6387,185,33587,0,5032,363,145
2023-03-17 19:52:00,4213,3504,6426,6609,179,33436,0,7422,373,655
2023-03-17 19:56:00,4310,4027,4817,8859,170,32084,0,3616,389,145
2023-03-17 20:00:00,4266,3471,5023,6210,187,32016,0,4518,372,145
2023-03-17 20:04:00,4476,3428,5140,7364,177,32638,0,4554,417,144
2023-03-17 20:08:00,4387,3462,5138,6342,158,32333,0,4918,363,143
2023-03-17 20:12:00,4476,3431,6281,7181,170,32867,0,6497,396,260
2023-03-17 20:16:00,4273,4071,4074,8877,171,33439,0,3892,362,145
2023-03-17 20:20:00,4753,3504,4936,7527,186,33262,0.412,4324,421,144
2023-03-17 20:24:00,4356,3449,5086,6303,184,32964,0,4498,366,143
2023-03-17 20:28:00,4250,3457,4878,6307,170,31078,0,4611,362,142
2023-03-17 20:32:00,4504,3491,5239,7208,172,33732,0,4487,397,141
2023-03-17 20:36:00,75453,4170,4981,10483,172,34010,0,4609,366,141
2023-03-17 20:40:00,4737,3521,4364,7779,189,32403,0,3958,424,144
2023-03-17 20:44:00,4316,3414,7575,6280,167,30598,0,7389,368,673
2023-03-17 20:48:00,4239,3460,5361,6938,174,33503,0,4112,395,144
2023-03-17 20:52:00,4342,3443,5014,6381,182,34009,0.237,4466,358,141
2023-03-17 20:56:00,4504,3953,5008,9106,161,30449,0,4156,392,146
2023-03-17 21:00:00,4331,3473,4553,6723,184,31530,0,3836,386,143
2023-03-17 21:04:00,4347,3499,6373,6366,167,32764,0,5962,363,243
2023-03-17 21:08:00,4557,3475,5228,7118,173,34061,0,4493,394,145
2023-03-17 21:12:00,4352,3478,4774,6396,169,32045,0,4536,362,144
2023-03-17 21:16:00,4698,3868,5379,9819,185,32832,0,4697,419,143
2023-03-17 21:20:00,4345,3453,4479,6284,180,29990,0,4071,364,144
2023-03-17 21:24:00,4367,3515,4028,6359,185,33934,0,3701,363,144
2023-03-17 21:28:00,4462,3497,5210,7035,174,34231,0,3985,389,142
2023-03-17 21:32:00,4422,3480,4917,6418,177,31510,0,4328,366,143
2023-03-17 21:36:00,11724,4133,8775,11432,172,34432,0,8871,416,729
2023-03-17 21:40:00,75746,3468,5119,6242,172,33512,0,4446,360,142
2023-03-17 21:44:00,4504,3426,4359,6995,178,32190,0,4415,397,141
2023-03-17 21:48:00,4281,3466,4354,6187,165,29894,0,3738,360,143
2023-03-17 21:52:00,4563,3520,5216,7150,178,31574,0,4480,397,143
2023-03-17 21:56:00,4469,4093,6178,9394,195,34295,0.238,5337,371,178
2023-03-17 22:00:00,4448,3440,5266,6370,161,32768,0,4555,364,145
2023-03-17 22:04:00,4460,3487,4804,7028,183,32593,0,4117,401,145
2023-03-17 22:08:00,4395,3444,3877,6405,186,31643,0,3799,362,151
2023-03-17 22:12:00,4685,3455,4752,7838,176,32265,0,4415,427,143
2023-03-17 22:16:00,4296,4003,5347,9024,174,32492,0,4558,362,144
2023-03-17 22:20:00,4352,3425,5109,6257,154,32726,0,4342,363,142
2023-03-17 22:24:00,4226,3419,4977,6383,174,32444,0.226,4468,378,145
2023-03-17 22:28:00,4414,3478,7815,6576,181,33580,0,8496,379,718
2023-03-17 22:32:00,4542,3495,4024,7495,182,31457,0,3896,407,141
2023-03-17 22:36:00,9845,4054,5297,9720,182,35223,0,4490,362,143
2023-03-17 22:40:00,4554,3494,5494,6964,178,33220,0,4524,396,143
2023-03-17 22:44:00,4419,3470,5071,6302,178,31711,0,4345,367,142
2023-03-17 22:48:00,4705,3464,5729,7533,194,32701,0,5288,423,202
2023-03-17 22:52:00,4413,3534,4395,6366,179,31842,0,3660,365,143
2023-03-17 22:56:00,4403,4076,4076,8504,176,31501,0,3910,361,145
2023-03-17 23:00:00,4508,3433,5073,7116,183,31401,0,4440,394,141
2023-03-17 23:04:00,4386,3472,4822,6295,178,32079,0,4195,362,145
2023-03-17 23:08:00,4687,3506,5116,7811,183,29487,0,4731,428,146
2023-03-17 23:12:00,66061,3486,5784,6402,176,32599,0,5237,362,142
2023-03-17 23:16:00,4554,4076,4646,9896,213,32332,0,4327,387,143
2023-03-17 23:20:00,4270,3521,7292,6239,180,32097,0,7742,366,677
2023-03-17 23:24:00,4631,3473,5158,6717,191,32135,0,4477,386,144
2023-03-17 23:28:00,4493,3471,4900,6439,179,32580,0,4392,389,143
2023-03-17 23:32:00,4258,3420,4953,6274,174,32483,0,4245,364,144
2023-03-17 23:36:00,11119,4090,5332,10927,195,32253,0,4763,390,145
2023-03-17 23:40:00,4317,3484,4552,6215,184,35587,0,3859,358,144
2023-03-17 23:44:00,4589,3491,4822,7911,174,32026,0,4000,425,144
2023-03-17 23:48:00,4317,3486,4860,6293,180,31122,0,4406,364,146
2023-03-17 23:52:00,4389,3516,5206,6314,184,31716,0,4561,359,224
2023-03-17 23:56:00,4476,4035,5421,9405,186,34105,0,4680,378,142
2023-03-18 00:00:00,4310,3504,4650,6193,179,33072,0,4069,360,146

