,Time,Type,Response,Code
0,2023-03-16 22:12:51.029415,Public,0.005779,200
0,2023-03-16 22:12:51.135805,Public,0.004957,200
0,2023-03-16 22:12:51.256377,Public,0.01774,200
0,2023-03-16 22:12:51.375217,Public,0.014254,200
0,2023-03-16 22:12:51.497095,Public,0.018679,200
0,2023-03-16 22:12:51.608243,Public,0.008006,200
0,2023-03-16 22:12:51.728201,Public,0.017059,200
0,2023-03-16 22:12:51.837568,Public,0.005964,200
0,2023-03-16 22:12:51.956379,Public,0.015967,200
0,2023-03-16 22:12:52.067790,Public,0.008263,200
0,2023-03-16 22:12:52.188095,Public,0.017307,200
0,2023-03-16 22:12:52.306036,Public,0.01422,200
0,2023-03-16 22:12:52.427270,Public,0.017067,200
0,2023-03-16 22:12:52.551399,Public,0.012958,200
0,2023-03-16 22:12:52.671809,Public,0.017727,200
0,2023-03-16 22:12:52.793169,Public,0.017188,200
0,2023-03-16 22:12:52.921249,Public,0.024066,200
0,2023-03-16 22:12:53.042747,Public,0.018153,200
0,2023-03-16 22:12:53.164022,Public,0.01713,200
0,2023-03-16 22:12:53.273431,Public,0.006429,200
0,2023-03-16 22:12:53.379941,Public,0.005014,200
0,2023-03-16 22:12:53.486438,Public,0.005186,200
0,2023-03-16 22:12:53.592449,Public,0.004747,200
0,2023-03-16 22:12:53.699579,Public,0.005702,200
0,2023-03-16 22:12:53.806224,Public,0.0051,200
0,2023-03-16 22:12:53.912526,Public,0.004928,200
0,2023-03-16 22:12:54.018827,Public,0.004969,200
0,2023-03-16 22:12:54.130328,Public,0.008794,200
0,2023-03-16 22:12:54.236827,Public,0.00481,200
0,2023-03-16 22:12:54.343405,Public,0.005223,200
0,2023-03-16 22:12:54.449826,Public,0.005074,200
0,2023-03-16 22:12:54.556133,Public,0.00492,200
0,2023-03-16 22:12:54.662503,Public,0.004945,200
0,2023-03-16 22:12:54.768627,Public,0.004773,200
0,2023-03-16 22:12:54.874729,Public,0.004768,200
0,2023-03-16 22:12:54.994538,Public,0.017292,200
0,2023-03-16 22:12:55.116413,Public,0.017906,200
