"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 17:10:00,0.00497,0.0102,0.594,0.0607,0.00424,0.0273,0.000372,4.76,0.0516,0.135
2023-03-11 17:12:00,0.00525,0.0103,0.121,0.0520,0.00411,0.0305,0.000416,4.85,0.0546,0.134
2023-03-11 17:14:00,0.00525,0.00986,0.757,0.0506,0.00330,0.0301,0.000419,4.82,0.0500,0.132
2023-03-11 17:16:00,0.00527,0.00972,0.464,0.0628,0.00320,0.0306,0.000345,4.86,0.0528,0.132
2023-03-11 17:18:00,0.00422,0.00961,0.399,0.0519,0.00315,0.0308,0.000244,4.91,0.0529,0.137
2023-03-11 17:20:00,0.00517,0.0103,0.617,0.0647,0.00322,0.0299,0.000389,4.80,0.0514,0.130
2023-03-11 17:22:00,0.00373,0.00901,0.106,0.0489,0.00332,0.0293,0.000344,4.80,0.0502,0.131
2023-03-11 17:24:00,0.00380,0.00958,0.636,0.0490,0.00341,0.0288,0.000326,4.78,0.0521,0.125
2023-03-11 17:26:00,0.00394,0.00978,0.548,0.0654,0.00413,0.0289,0.000323,4.91,0.0525,0.130
2023-03-11 17:28:00,0.00386,0.0103,0.507,0.0493,0.00420,0.0310,0.000326,4.86,0.0517,0.140
2023-03-11 17:30:00,0.0106,0.0102,0.699,0.0608,0.00414,0.0328,0.000501,4.83,0.0500,0.130
2023-03-11 17:32:00,0.00383,0.00971,0.197,0.0506,0.00325,0.0317,0.000352,4.98,0.0507,0.134
2023-03-11 17:34:00,0.00358,0.00796,0.614,0.0498,0.00330,0.0292,0.000308,4.87,0.0517,0.129
2023-03-11 17:36:00,0.00387,0.0101,0.511,0.0597,0.00324,0.0320,0.000332,4.93,0.0501,0.131
2023-03-11 17:38:00,0.00395,0.00962,0.340,0.0508,0.00324,0.0313,0.000368,4.94,0.0503,0.136
2023-03-11 17:40:00,0.00369,0.0101,0.708,0.0617,0.00409,0.0292,0.000337,4.94,0.0489,0.128
2023-03-11 17:42:00,0.00375,0.00967,0.247,0.0514,0.00342,0.0298,0.000305,4.94,0.0520,0.131
2023-03-11 17:44:00,0.00380,0.0109,0.646,0.0492,0.00429,0.0284,0.000358,4.86,0.0522,0.133
2023-03-11 17:46:00,0.00661,0.0112,0.386,0.0617,0.00412,0.0282,0.000438,4.95,0.0493,0.132
2023-03-11 17:48:00,0.00396,0.00967,0.426,0.0501,0.00334,0.0303,0.000393,4.94,0.0533,0.133
2023-03-11 17:50:00,0.00391,0.0106,0.684,0.0606,0.00411,0.0309,0.000361,5.06,0.0523,0.132
2023-03-11 17:52:00,0.00389,0.00951,0.114,0.0507,0.00360,0.0316,0.000319,5.07,0.0526,0.127
2023-03-11 17:54:00,0.00376,0.0106,0.718,0.0497,0.00419,0.0319,0.000368,5.01,0.0515,0.130
2023-03-11 17:56:00,0.00370,0.0105,0.431,0.0614,0.00319,0.0279,0.000400,5.13,0.0507,0.131
2023-03-11 17:58:00,0.00375,0.0101,0.384,0.0507,0.00407,0.0307,0.000347,5.05,0.0520,0.137
2023-03-11 18:00:00,0.0108,0.00974,0.602,0.0603,0.00427,0.0285,0.000342,5.07,0.0525,0.129
2023-03-11 18:02:00,0.00541,0.0104,0.357,0.0517,0.00450,0.0619,0.000370,5.06,0.0510,0.134
2023-03-11 18:04:00,0.00521,0.0103,0.720,0.0504,0.00342,0.0324,0.000409,5.01,0.0488,0.136
2023-03-11 18:06:00,0.00381,0.0107,0.576,0.0593,0.00328,0.0305,0.000298,5.08,0.0515,0.137
2023-03-11 18:08:00,0.00385,0.00962,0.467,0.0498,0.00354,0.0306,0.000466,5.07,0.0525,0.136
2023-03-11 18:10:00,0.00381,0.00972,0.730,0.0603,0.00315,0.0295,0.000316,5.00,0.0491,0.133
2023-03-11 18:12:00,0.00394,0.00924,0.208,0.0536,0.00314,0.0313,0.000364,5.19,0.0510,0.132
2023-03-11 18:14:00,0.00393,0.0109,0.824,0.0489,0.00335,0.0304,0.000360,5.14,0.0513,0.135
2023-03-11 18:16:00,0.00384,0.00950,0.528,0.0601,0.00332,0.0316,0.000413,5.13,0.0512,0.132
2023-03-11 18:18:00,0.00384,0.0113,0.501,0.0508,0.00325,0.0297,0.000379,5.12,0.0528,0.137
2023-03-11 18:20:00,0.00523,0.00847,0.551,0.0625,0.00315,0.0295,0.000297,5.14,0.0520,0.134
2023-03-11 18:22:00,0.00380,0.0103,0.270,0.0517,0.00331,0.0285,0.000386,5.20,0.0524,0.130
2023-03-11 18:24:00,0.0227,0.00962,0.751,0.0504,0.00459,0.0296,0.000266,5.13,0.0534,0.135
2023-03-11 18:26:00,0.00527,0.0108,0.522,0.0614,0.00418,0.0315,0.000343,5.18,0.0529,0.134
2023-03-11 18:28:00,0.00535,0.00958,0.442,0.0506,0.00416,0.0299,0.000213,5.26,0.0494,0.135
2023-03-11 18:30:00,0.00884,0.0101,0.676,0.0616,0.00431,0.0303,0.000458,5.18,0.0534,0.139
2023-03-11 18:32:00,0.00570,0.0113,0.149,0.0515,0.00430,0.0317,0.000494,5.23,0.0549,0.133
2023-03-11 18:34:00,0.00533,0.0103,0.635,0.0501,0.00408,0.0297,0.000309,5.14,0.0560,0.135
2023-03-11 18:36:00,0.00567,0.00934,0.549,0.0587,0.00312,0.0297,0.000447,5.23,0.0527,0.132
2023-03-11 18:38:00,0.00533,0.0101,0.616,0.0523,0.00398,0.0291,0.000413,5.24,0.0527,0.129
2023-03-11 18:40:00,0.00507,0.0104,0.728,0.0606,0.00321,0.0311,0.000410,5.35,0.0511,0.137
2023-03-11 18:42:00,0.00530,0.0102,0.133,0.0492,0.00331,0.0300,0.000318,5.24,0.0521,0.135
2023-03-11 18:44:00,0.00498,0.0106,0.628,0.0509,0.00333,0.0306,0.000388,5.19,0.0520,0.130
2023-03-11 18:46:00,0.00433,0.00986,0.522,0.0581,0.00320,0.0312,0.000316,5.23,0.0522,0.137
2023-03-11 18:48:00,0.00506,0.0101,0.423,0.0536,0.00306,0.0301,0.000370,5.36,0.0524,0.133
2023-03-11 18:50:00,0.0266,0.0109,0.636,0.0614,0.00334,0.0287,0.000365,5.31,0.0502,0.141
2023-03-11 18:52:00,0.00531,0.0109,0.287,0.0494,0.00415,0.0312,0.000320,5.35,0.0524,0.135
2023-03-11 18:54:00,0.00540,0.00990,0.669,0.0503,0.00325,0.0310,0.000421,5.28,0.0500,0.138
2023-03-11 18:56:00,0.00521,0.0102,0.630,0.0593,0.00339,0.0302,0.000448,5.26,0.0511,0.135
2023-03-11 18:58:00,0.00541,0.00957,0.473,0.0513,0.00335,0.0319,0.000346,5.31,0.0508,0.130
2023-03-11 19:00:00,0.102,0.0275,0.740,0.300,0.00411,0.0295,0.000286,5.24,0.0599,0.141
2023-03-11 19:02:00,0.00440,0.01000,0.219,0.0516,0.00425,0.0293,0.000308,5.30,0.0508,0.134
2023-03-11 19:04:00,0.00527,0.0100,0.632,0.0508,0.00402,0.0263,0.000442,5.20,0.0562,0.128
2023-03-11 19:06:00,0.00475,0.0100,0.435,0.0501,0.00317,0.0307,0.000330,5.24,0.0525,0.137
2023-03-11 19:08:00,0.00503,0.00947,0.621,0.0516,0.00351,0.0310,0.000401,5.33,0.0501,0.129
2023-03-11 19:10:00,0.00555,0.00988,0.640,0.0701,0.00317,0.0307,0.000467,5.36,0.0515,0.141
2023-03-11 19:12:00,0.00368,0.00862,0.207,0.0482,0.00333,0.0292,0.000207,5.34,0.0485,0.132
2023-03-11 19:14:00,0.00511,0.00964,0.658,0.0511,0.00308,0.0290,0.000210,5.27,0.0488,0.131
2023-03-11 19:16:00,0.00545,0.00981,0.376,0.0503,0.00416,0.0274,0.000434,5.28,0.0493,0.132
2023-03-11 19:18:00,0.00544,0.00598,0.291,0.0491,0.00327,0.0301,0.000376,5.30,0.0489,0.133
2023-03-11 19:20:00,0.00531,0.00972,0.674,0.0678,0.00326,0.0290,0.000558,5.32,0.0516,0.151
2023-03-11 19:22:00,0.00384,0.00848,0.153,0.0502,0.00307,0.0292,0.000370,5.39,0.0485,0.131
2023-03-11 19:24:00,0.00525,0.00946,0.638,0.0515,0.00418,0.0305,0.000310,5.26,0.0501,0.137
2023-03-11 19:26:00,0.00370,0.0107,0.484,0.0515,0.00436,0.0309,0.000262,5.31,0.0494,0.133
2023-03-11 19:28:00,0.00378,0.00843,0.404,0.0508,0.00399,0.0307,0.000322,5.19,0.0500,0.131
2023-03-11 19:30:00,0.00940,0.0106,0.736,0.0711,0.00333,0.0309,0.000237,5.29,0.0487,0.143
2023-03-11 19:32:00,0.00544,0.00761,0.238,0.0496,0.00417,0.0328,0.000280,5.31,0.0496,0.131
2023-03-11 19:34:00,0.00507,0.00692,0.627,0.0510,0.00312,0.0309,0.000307,5.24,0.0480,0.130
2023-03-11 19:36:00,0.00491,0.00816,0.395,0.0511,0.00332,0.0307,0.000338,5.26,0.0487,0.129
2023-03-11 19:38:00,0.00535,0.00737,0.538,0.0500,0.00403,0.0303,0.000408,5.35,0.0493,0.135
2023-03-11 19:40:00,0.00485,0.00638,0.800,0.0709,0.00330,0.0326,0.000279,5.43,0.0490,0.140
2023-03-11 19:42:00,0.00375,0.00829,0.142,0.0494,0.00421,0.0316,0.000293,5.42,0.0499,0.131
2023-03-11 19:44:00,0.00408,0.00823,0.613,0.0509,0.00336,0.0322,0.000469,5.33,0.0484,0.133
2023-03-11 19:46:00,0.00385,0.00610,0.517,0.0501,0.00316,0.0300,0.000285,5.31,0.0505,0.128
2023-03-11 19:48:00,0.00379,0.00887,0.385,0.0477,0.00342,0.0284,0.000383,5.41,0.0494,0.129
2023-03-11 19:50:00,0.00375,0.00625,0.701,0.0696,0.00304,0.0316,0.000315,5.49,0.0508,0.155
2023-03-11 19:52:00,0.00394,0.00601,0.357,0.0521,0.00312,0.0286,0.000458,5.48,0.0503,0.135
2023-03-11 19:54:00,0.00395,0.00590,0.680,0.0506,0.00315,0.0291,0.000320,5.38,0.0494,0.127
2023-03-11 19:56:00,0.00386,0.00858,0.541,0.0520,0.00339,0.0314,0.000273,5.36,0.0500,0.131
2023-03-11 19:58:00,0.00378,0.00890,0.486,0.0515,0.00336,0.0295,0.000346,5.48,0.0511,0.129
2023-03-11 20:00:00,0.00946,0.00679,0.666,0.0711,0.00401,0.0307,0.000319,5.52,0.0501,0.147
2023-03-11 20:02:00,0.00375,0.00832,0.338,0.0509,0.00418,0.0550,0.000576,5.58,0.0504,0.134
2023-03-11 20:04:00,0.00391,0.00597,0.671,0.0510,0.00334,0.0276,0.000301,5.45,0.0483,0.133
2023-03-11 20:06:00,0.0236,0.00616,0.569,0.0481,0.00419,0.0262,0.000306,5.45,0.0510,0.134
2023-03-11 20:08:00,0.00557,0.00584,0.399,0.0507,0.00331,0.0265,0.000402,5.32,0.0508,0.134
2023-03-11 20:10:00,0.00487,0.00646,0.621,0.0723,0.00351,0.0288,0.000291,5.44,0.0507,0.140
2023-03-11 20:12:00,0.00532,0.00589,0.157,0.0510,0.00333,0.0280,0.000364,5.38,0.0499,0.135
2023-03-11 20:14:00,0.00517,0.00822,0.702,0.0493,0.00324,0.0279,0.000419,5.33,0.0506,0.129
2023-03-11 20:16:00,0.00526,0.00577,0.524,0.0494,0.00318,0.0258,0.000244,5.29,0.0519,0.132
2023-03-11 20:18:00,0.00537,0.00605,0.528,0.0515,0.00334,0.0249,0.000393,5.42,0.0485,0.130
2023-03-11 20:20:00,0.00514,0.00616,0.704,0.0731,0.00341,0.0249,0.000392,5.41,0.0491,0.152
2023-03-11 20:22:00,0.00506,0.00597,0.121,0.0498,0.00347,0.0257,0.000303,5.42,0.0515,0.139
2023-03-11 20:24:00,0.00538,0.00597,0.667,0.0516,0.00424,0.0262,0.000337,5.39,0.0507,0.135
2023-03-11 20:26:00,0.00496,0.00594,0.522,0.0528,0.00307,0.0249,0.000632,5.37,0.0503,0.133
2023-03-11 20:28:00,0.00503,0.00598,0.449,0.0518,0.00426,0.0244,0.000474,5.48,0.0494,0.131
2023-03-11 20:30:00,0.0114,0.00643,0.672,0.0773,0.00326,0.0259,0.000400,5.46,0.0499,0.138
2023-03-11 20:32:00,0.00577,0.00583,0.102,0.0512,0.00343,0.0264,0.000294,5.52,0.0488,0.133
2023-03-11 20:34:00,0.00542,0.00588,0.708,0.0514,0.00325,0.0234,0.000248,5.41,0.0507,0.129
2023-03-11 20:36:00,0.00525,0.00593,0.567,0.0522,0.00324,0.0272,0.000476,5.52,0.0482,0.129
2023-03-11 20:38:00,0.00520,0.00578,0.526,0.0523,0.00317,0.0254,0.000382,5.49,0.0512,0.133
2023-03-11 20:40:00,0.00524,0.00640,0.719,0.0762,0.00341,0.0284,0.000421,5.49,0.0507,0.136
2023-03-11 20:42:00,0.00516,0.00582,0.314,0.0515,0.00313,0.0279,0.000318,5.59,0.0461,0.133
2023-03-11 20:44:00,0.00510,0.00570,0.645,0.0508,0.00418,0.0270,0.000340,5.40,0.0481,0.133
2023-03-11 20:46:00,0.00512,0.00584,0.587,0.0541,0.00334,0.0284,0.000384,5.43,0.0496,0.129
2023-03-11 20:48:00,0.00505,0.00593,0.467,0.0517,0.00323,0.0242,0.000294,5.40,0.0455,0.130
2023-03-11 20:50:00,0.00538,0.00634,0.697,0.0701,0.00330,0.0268,0.000432,5.41,0.0446,0.131
2023-03-11 20:52:00,0.00563,0.00574,0.277,0.0520,0.00334,0.0249,0.000294,5.48,0.0478,0.135
2023-03-11 20:54:00,0.00510,0.00591,0.808,0.0506,0.00315,0.0284,0.000379,5.51,0.0489,0.134
2023-03-11 20:56:00,0.00546,0.00580,0.410,0.0537,0.00345,0.0284,0.000535,5.46,0.0504,0.132
2023-03-11 20:58:00,0.0294,0.00596,0.477,0.0503,0.00323,0.0267,0.000352,5.44,0.0466,0.138
2023-03-11 21:00:00,0.0111,0.00656,0.617,0.0778,0.00306,0.0277,0.000333,5.39,0.0460,0.132
2023-03-11 21:02:00,0.00515,0.00577,0.157,0.0516,0.00321,0.0279,0.000250,5.49,0.0491,0.139
2023-03-11 21:04:00,0.00567,0.00581,0.739,0.0474,0.00336,0.0245,0.000347,5.41,0.0485,0.133
2023-03-11 21:06:00,0.00460,0.00596,0.571,0.0489,0.00403,0.0283,0.000342,5.44,0.0479,0.132
2023-03-11 21:08:00,0.00504,0.00586,0.572,0.0479,0.00331,0.0268,0.000431,5.41,0.0484,0.140
2023-03-11 21:10:00,0.00478,0.00651,0.809,0.0677,0.00327,0.0239,0.000432,5.47,0.0506,0.133
2023-03-11 21:12:00,0.00410,0.00569,0.147,0.0501,0.00313,0.0241,0.000479,5.56,0.0489,0.129
2023-03-11 21:14:00,0.00396,0.00599,0.642,0.0509,0.00317,0.0269,0.000297,5.39,0.0462,0.133
2023-03-11 21:16:00,0.00536,0.00592,0.585,0.0536,0.00325,0.0272,0.000420,5.50,0.0478,0.139
2023-03-11 21:18:00,0.00518,0.00589,0.363,0.0508,0.00326,0.0282,0.000417,5.54,0.0490,0.136
2023-03-11 21:20:00,0.00488,0.00606,0.552,0.0690,0.00334,0.0275,0.000362,5.52,0.0476,0.130
2023-03-11 21:22:00,0.00521,0.00583,0.214,0.0525,0.00343,0.0284,0.000417,5.58,0.0503,0.141
2023-03-11 21:24:00,0.00513,0.00593,0.638,0.0500,0.00315,0.0264,0.000358,5.48,0.0468,0.127
2023-03-11 21:26:00,0.00378,0.00595,0.592,0.0539,0.00419,0.0268,0.000368,5.46,0.0491,0.134
2023-03-11 21:28:00,0.00381,0.00589,0.342,0.0511,0.00328,0.0254,0.000279,5.49,0.0450,0.134
2023-03-11 21:30:00,0.0126,0.00640,0.718,0.0692,0.00352,0.0261,0.000234,5.45,0.0467,0.133
2023-03-11 21:32:00,0.00550,0.00613,0.122,0.0530,0.00328,0.0259,0.000383,5.63,0.0476,0.129
2023-03-11 21:34:00,0.00536,0.00600,0.654,0.0512,0.00316,0.0267,0.000307,5.45,0.0519,0.128
2023-03-11 21:36:00,0.00513,0.00593,0.502,0.0524,0.00436,0.0279,0.000321,5.51,0.0490,0.133
2023-03-11 21:38:00,0.00521,0.00575,0.480,0.0513,0.00302,0.0265,0.000260,5.57,0.0452,0.131
2023-03-11 21:40:00,0.00508,0.00613,0.687,0.0699,0.00376,0.0261,0.000477,5.54,0.0478,0.128
2023-03-11 21:42:00,0.00527,0.00593,0.126,0.0515,0.00343,0.0265,0.000409,5.61,0.0489,0.132
2023-03-11 21:44:00,0.00530,0.00593,0.700,0.0487,0.00340,0.0256,0.000338,5.54,0.0469,0.128
2023-03-11 21:46:00,0.00396,0.00591,0.484,0.0503,0.00309,0.0250,0.000393,5.53,0.0486,0.135
2023-03-11 21:48:00,0.00381,0.00591,0.561,0.0513,0.00319,0.0266,0.000378,5.56,0.0483,0.133
2023-03-11 21:50:00,0.00371,0.00625,0.677,0.0689,0.00313,0.0270,0.000337,5.57,0.0467,0.134
2023-03-11 21:52:00,0.00383,0.00599,0.280,0.0496,0.00335,0.0262,0.000447,5.69,0.0486,0.139
2023-03-11 21:54:00,0.00385,0.00597,0.624,0.0486,0.00325,0.0264,0.000250,5.58,0.0486,0.133
2023-03-11 21:56:00,0.00382,0.00606,0.521,0.0503,0.00314,0.0269,0.000507,5.62,0.0492,0.140
2023-03-11 21:58:00,0.00381,0.00584,0.148,0.0523,0.00313,0.0232,0.000310,5.66,0.0483,0.138
2023-03-11 22:00:00,0.00976,0.00649,0.780,0.0713,0.00323,0.0271,0.000248,5.49,0.0491,0.139
2023-03-11 22:02:00,0.0246,0.00595,0.236,0.0499,0.00414,0.0395,0.000392,5.63,0.0499,0.141
2023-03-11 22:04:00,0.00547,0.00589,0.636,0.0482,0.00339,0.0323,0.000327,5.55,0.0493,0.130
2023-03-11 22:06:00,0.00552,0.00591,0.562,0.0513,0.00328,0.0296,0.000384,5.52,0.0444,0.136
2023-03-11 22:08:00,0.00523,0.00589,0.319,0.0511,0.00322,0.0320,0.000360,5.59,0.0481,0.131
2023-03-11 22:10:00,0.00502,0.00636,0.629,0.0677,0.00424,0.0310,0.000378,5.65,0.0478,0.127
2023-03-11 22:12:00,0.00485,0.00570,0.135,0.0488,0.00347,0.0302,0.000315,5.83,0.0472,0.142
2023-03-11 22:14:00,0.00515,0.00590,0.663,0.0500,0.00411,0.0300,0.000522,5.64,0.0457,0.132
2023-03-11 22:16:00,0.00504,0.00587,0.677,0.0516,0.00338,0.0292,0.000373,5.62,0.0472,0.133
2023-03-11 22:18:00,0.00536,0.00587,0.244,0.0513,0.00314,0.0320,0.000379,5.75,0.0482,0.126
2023-03-11 22:20:00,0.00488,0.00620,0.620,0.0714,0.00332,0.0306,0.000321,5.61,0.0444,0.130
2023-03-11 22:22:00,0.00556,0.00599,0.195,0.0520,0.00309,0.0285,0.000349,5.77,0.0445,0.147
2023-03-11 22:24:00,0.00524,0.00583,0.614,0.0505,0.00334,0.0285,0.000304,5.55,0.0465,0.131
2023-03-11 22:26:00,0.00520,0.00585,0.612,0.0508,0.00342,0.0307,0.000468,5.63,0.0461,0.132
2023-03-11 22:28:00,0.00523,0.00584,0.285,0.0491,0.00329,0.0288,0.000521,5.71,0.0448,0.129
2023-03-11 22:30:00,0.00880,0.00648,0.672,0.0685,0.00417,0.0318,0.000359,5.54,0.0469,0.127
2023-03-11 22:32:00,0.00366,0.00576,0.340,0.0517,0.00318,0.0322,0.000396,5.74,0.0445,0.144
2023-03-11 22:34:00,0.00386,0.00590,0.606,0.0496,0.00321,0.0310,0.000328,5.59,0.0437,0.131
2023-03-11 22:36:00,0.00386,0.00594,0.605,0.0501,0.00330,0.0311,0.000363,5.62,0.0423,0.131
2023-03-11 22:38:00,0.00384,0.00596,0.286,0.0491,0.00323,0.0294,0.000396,5.70,0.0474,0.128
2023-03-11 22:40:00,0.00374,0.00651,0.639,0.0664,0.00331,0.0309,0.000303,5.64,0.0449,0.131
2023-03-11 22:42:00,0.00394,0.00577,0.452,0.0494,0.00322,0.0285,0.000382,5.75,0.0474,0.140
2023-03-11 22:44:00,0.00371,0.00603,0.611,0.0509,0.00415,0.0288,0.000521,5.55,0.0413,0.131
2023-03-11 22:46:00,0.00372,0.00577,0.609,0.0489,0.00314,0.0317,0.000318,5.55,0.0455,0.131
2023-03-11 22:48:00,0.00398,0.00578,0.344,0.0518,0.00319,0.0326,0.000593,5.65,0.0490,0.135
2023-03-11 22:50:00,0.00382,0.00622,0.646,0.0686,0.00331,0.0275,0.000377,5.59,0.0445,0.133
2023-03-11 22:52:00,0.00383,0.00591,0.218,0.0496,0.00346,0.0301,0.000335,5.72,0.0442,0.145
2023-03-11 22:54:00,0.00362,0.00585,0.623,0.0509,0.00324,0.0311,0.000137,5.63,0.0471,0.131
2023-03-11 22:56:00,0.00381,0.00586,0.676,0.0506,0.00325,0.0309,0.000379,5.59,0.0464,0.133
2023-03-11 22:58:00,0.00543,0.00574,0.191,0.0497,0.00329,0.0324,0.000303,5.67,0.0455,0.131
2023-03-11 23:00:00,0.0108,0.00685,0.708,0.0748,0.00417,0.0321,0.000396,5.58,0.0422,0.135
2023-03-11 23:02:00,0.00530,0.00585,0.198,0.0501,0.00342,0.0293,0.000373,5.71,0.0471,0.144
2023-03-11 23:04:00,0.00554,0.00582,0.550,0.0498,0.00324,0.0314,0.000269,5.67,0.0458,0.133
2023-03-11 23:06:00,0.00544,0.00595,0.623,0.0504,0.00338,0.0299,0.000551,5.52,0.0467,0.135
2023-03-11 23:08:00,0.00533,0.00591,0.376,0.0513,0.00343,0.0317,0.000423,5.59,0.0484,0.129
2023-03-11 23:10:00,0.00525,0.00613,0.678,0.0714,0.00344,0.0299,0.000423,5.51,0.0438,0.133
2023-03-11 23:12:00,0.00520,0.00586,0.411,0.0486,0.00351,0.0317,0.000317,5.65,0.0440,0.146
2023-03-11 23:14:00,0.00527,0.00579,0.601,0.0486,0.00298,0.0318,0.000355,5.54,0.0471,0.129
2023-03-11 23:16:00,0.00499,0.00586,0.632,0.0493,0.00323,0.0297,0.000261,5.49,0.0462,0.130
2023-03-11 23:18:00,0.00505,0.00611,0.388,0.0496,0.00308,0.0288,0.000402,5.56,0.0449,0.129
2023-03-11 23:20:00,0.00380,0.00646,0.637,0.0687,0.00332,0.0301,0.000346,5.54,0.0463,0.133
2023-03-11 23:22:00,0.00395,0.00589,0.242,0.0489,0.00325,0.0302,0.000412,5.59,0.0452,0.136
2023-03-11 23:24:00,0.00378,0.00580,0.588,0.0485,0.00328,0.0312,0.000311,5.57,0.0456,0.130
2023-03-11 23:26:00,0.00377,0.00584,0.832,0.0506,0.00329,0.0283,0.000422,5.51,0.0443,0.126
2023-03-11 23:28:00,0.00390,0.00592,0.246,0.0522,0.00333,0.0280,0.000359,5.65,0.0471,0.128
2023-03-11 23:30:00,0.0104,0.00657,0.659,0.0752,0.00421,0.0281,0.000369,5.65,0.0467,0.131
2023-03-11 23:32:00,0.00512,0.00578,0.511,0.0479,0.00327,0.0277,0.000334,5.61,0.0459,0.137
2023-03-11 23:34:00,0.00521,0.00597,0.590,0.0511,0.00350,0.0306,0.000384,5.59,0.0466,0.130
2023-03-11 23:36:00,0.00540,0.00586,0.549,0.0487,0.00336,0.0281,0.000376,5.59,0.0433,0.136
2023-03-11 23:38:00,0.00551,0.00818,0.326,0.0489,0.00325,0.0312,0.000464,5.68,0.0465,0.133
2023-03-11 23:40:00,0.00530,0.00627,0.748,0.0713,0.00314,0.0293,0.000403,5.68,0.0478,0.128
2023-03-11 23:42:00,0.0241,0.00823,0.312,0.0520,0.00347,0.0293,0.000314,5.58,0.0460,0.132
2023-03-11 23:44:00,0.00520,0.00577,0.672,0.0494,0.00395,0.0304,0.000295,5.62,0.0446,0.137
2023-03-11 23:46:00,0.00513,0.00846,0.559,0.0478,0.00422,0.0294,0.000324,5.60,0.0464,0.136
2023-03-11 23:48:00,0.00542,0.00582,0.182,0.0492,0.00336,0.0307,0.000330,5.72,0.0472,0.134
2023-03-11 23:50:00,0.00497,0.00767,0.667,0.0701,0.00326,0.0313,0.000282,5.56,0.0463,0.131
2023-03-11 23:52:00,0.00490,0.00586,0.263,0.0492,0.00328,0.0259,0.000292,5.66,0.0450,0.132
2023-03-11 23:54:00,0.00536,0.00601,0.415,0.0499,0.00419,0.0318,0.000418,5.56,0.0449,0.132
2023-03-11 23:56:00,0.00535,0.00583,0.699,0.0486,0.00349,0.0322,0.000255,5.52,0.0468,0.130
2023-03-11 23:58:00,0.00491,0.00946,0.248,0.0496,0.00318,0.0295,0.000289,5.61,0.0443,0.127
2023-03-12 00:00:00,0.0105,0.00761,0.604,0.0732,0.00323,0.0310,0.000386,5.52,0.0450,0.133
2023-03-12 00:02:00,0.00376,0.00578,0.522,0.0480,0.00334,0.0815,0.000366,5.53,0.0444,0.143
2023-03-12 00:04:00,0.00379,0.00730,0.577,0.0511,0.00340,0.0306,0.000331,5.59,0.0459,0.138
2023-03-12 00:06:00,0.00392,0.00687,0.673,0.0497,0.00320,0.0296,0.000416,5.49,0.0430,0.136
2023-03-12 00:08:00,0.00490,0.00593,0.212,0.0485,0.00333,0.0309,0.000276,5.73,0.0453,0.136
2023-03-12 00:10:00,0.0279,0.00716,0.652,0.0700,0.00331,0.0332,0.000342,5.57,0.0469,0.130
2023-03-12 00:12:00,0.00382,0.0104,0.528,0.0475,0.00331,0.0281,0.000306,5.55,0.0456,0.135
2023-03-12 00:14:00,0.00502,0.00981,0.467,0.0503,0.00340,0.0311,0.000257,5.67,0.0464,0.130
2023-03-12 00:16:00,0.00528,0.00967,0.723,0.0494,0.00348,0.0300,0.000285,5.55,0.0442,0.137
2023-03-12 00:18:00,0.00483,0.00694,0.164,0.0498,0.00313,0.0283,0.000404,5.70,0.0479,0.130
2023-03-12 00:20:00,0.00544,0.00624,0.721,0.0700,0.00346,0.0305,0.000374,5.61,0.0453,0.130
2023-03-12 00:22:00,0.00593,0.00955,0.536,0.0484,0.00418,0.0293,0.000419,5.65,0.0448,0.134
2023-03-12 00:24:00,0.00533,0.0104,0.517,0.0490,0.00331,0.0323,0.000400,5.72,0.0457,0.138
2023-03-12 00:26:00,0.0257,0.0104,0.778,0.0539,0.00329,0.0310,0.000225,5.68,0.0465,0.139
2023-03-12 00:28:00,0.00380,0.00696,0.220,0.0497,0.00340,0.0292,0.000380,5.77,0.0475,0.135
2023-03-12 00:30:00,0.00998,0.0114,0.731,0.0699,0.00330,0.0303,0.000284,5.71,0.0484,0.136
2023-03-12 00:32:00,0.00537,0.00685,0.596,0.0484,0.00321,0.0309,0.000330,5.54,0.0472,0.131
2023-03-12 00:34:00,0.00568,0.00689,0.564,0.0484,0.00343,0.0291,0.000332,5.57,0.0450,0.133
2023-03-12 00:36:00,0.00512,0.00711,0.669,0.0496,0.00322,0.0309,0.000384,5.35,0.0474,0.141
2023-03-12 00:38:00,0.00537,0.00955,0.407,0.0483,0.00337,0.0309,0.000388,5.46,0.0463,0.129
2023-03-12 00:40:00,0.00526,0.0105,0.741,0.0692,0.00334,0.0293,0.000323,5.45,0.0471,0.130
2023-03-12 00:42:00,0.00504,0.00899,0.592,0.0460,0.00317,0.0292,0.000366,5.52,0.0469,0.134
2023-03-12 00:44:00,0.00531,0.0102,0.643,0.0481,0.00337,0.0288,0.000233,5.45,0.0459,0.137
2023-03-12 00:46:00,0.00541,0.00978,0.583,0.0511,0.00358,0.0293,0.000427,5.49,0.0504,0.132
2023-03-12 00:48:00,0.00512,0.0105,0.235,0.0490,0.00326,0.0300,0.000388,5.53,0.0452,0.130
2023-03-12 00:50:00,0.0270,0.00995,0.738,0.0718,0.00337,0.0318,0.000310,5.44,0.0471,0.128
2023-03-12 00:52:00,0.00554,0.0107,0.423,0.0486,0.00350,0.0319,0.000287,5.46,0.0480,0.133
