"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 07:40:00,4204,6788,733333,27758,560,69338,0,908530,11942,1682
2023-03-12 07:44:00,4518,8316,690390,45574,544,68779,0,931819,13022,1690
2023-03-12 07:48:00,4733,6722,757035,32221,532,63010,0,905949,13769,1669
2023-03-12 07:52:00,4257,6820,754417,27593,571,65865,0,894245,12016,1683
2023-03-12 07:56:00,4223,6792,748302,27507,540,67936,0,935577,11906,1695
2023-03-12 08:00:00,4150,6826,668158,28082,551,66853,0,934080,12237,1704
2023-03-12 08:04:00,4397,7776,665403,39224,527,66959,0,940636,13938,1708
2023-03-12 08:08:00,4385,6898,776892,31753,553,70236,0,961786,13089,1661
2023-03-12 08:12:00,4276,6864,706811,28075,530,64895,0,911716,11873,1719
2023-03-12 08:16:00,4179,6776,744286,27017,526,69250,0.976,951296,11807,1684
2023-03-12 08:20:00,4455,6854,691365,30013,542,66095,0,920930,12815,1684
2023-03-12 08:24:00,4599,8206,673570,45871,495,62874,1.24,984514,13267,1712
2023-03-12 08:28:00,4185,6757,1008407,29332,566,67681,0,1185182,12007,5333
2023-03-12 08:32:00,4316,6883,699031,27789,519,69048,0,875182,11987,1686
2023-03-12 08:36:00,71884,6838,757655,27642,555,68090,0,938296,11750,1688
2023-03-12 08:40:00,4493,6968,670124,30362,565,65454,0,886932,12574,1676
2023-03-12 08:44:00,4720,8485,717508,52356,510,64590,0,876165,13511,1683
2023-03-12 08:48:00,4342,6741,1267568,27149,531,65492,0,1662950,11836,6138
2023-03-12 08:52:00,4287,6813,728673,27289,523,64998,0,854258,11815,1678
2023-03-12 08:56:00,4549,6826,769555,28924,557,66513,0,916321,12478,1699
2023-03-12 09:00:00,4505,6850,1259047,265307,553,69471,0,1669864,13057,1688
2023-03-12 09:04:00,4244,7715,646937,42399,536,64575,0,894304,12768,1696
2023-03-12 09:08:00,4357,6871,1518676,27585,606,64990,1.48,1989573,11755,10218
2023-03-12 09:12:00,4172,6904,707992,27297,565,63744,0,899703,11896,1677
2023-03-12 09:16:00,4543,6822,783203,30795,551,67538,0,1021734,13013,1698
2023-03-12 09:20:00,69271,6896,668263,32600,474,64972,0.917,918009,13647,1649
2023-03-12 09:24:00,4234,7937,718169,38043,510,64204,0,925147,11963,1700
2023-03-12 09:28:00,4220,6786,1647195,27217,483,65314,0,2114241,11703,10260
2023-03-12 09:32:00,4459,6839,885532,27053,549,63854,0,938752,11788,1686
2023-03-12 09:36:00,78303,6917,721514,30355,504,68421,0,986031,12885,1693
2023-03-12 09:40:00,4362,6884,668984,31994,520,67906,0,836919,13520,1700
2023-03-12 09:44:00,4263,8161,702612,42569,541,66761,0,917912,11985,1699
2023-03-12 09:48:00,4162,6912,1512802,27289,555,66276,0,1957798,11899,9242
2023-03-12 09:52:00,4435,6901,760194,29150,539,67626,0,895523,12832,1674
2023-03-12 09:56:00,4602,6784,749456,31589,550,65313,0,953100,13647,1669
2023-03-12 10:00:00,4343,6723,698656,29197,555,63450,0,868574,11941,1683
2023-03-12 10:04:00,4289,7869,702514,37504,508,64573,0,900468,11801,1698
2023-03-12 10:08:00,4320,6812,1212086,27631,553,61913,0,1605993,11809,5795
2023-03-12 10:12:00,4435,6869,730739,30448,549,67181,0,902310,13059,1693
2023-03-12 10:16:00,4591,6749,750493,33344,504,64104,1.32,938686,13884,1707
2023-03-12 10:20:00,4364,6832,612503,27813,491,67314,0,879455,11896,1708
2023-03-12 10:24:00,65553,8028,763268,36279,545,64866,1.13,957968,11867,1693
2023-03-12 10:28:00,4474,6837,958925,28485,513,68904,0,1109092,12003,2656
2023-03-12 10:32:00,4458,6781,748296,30656,504,67651,0,915165,13327,1678
2023-03-12 10:36:00,4460,6757,738380,31496,489,67677,0,963163,13392,1692
2023-03-12 10:40:00,4263,6715,676037,27818,577,63706,0,849526,11827,1693
2023-03-12 10:44:00,4206,8292,890812,44971,523,68069,0,1010441,11955,1686
2023-03-12 10:48:00,4600,6909,780779,29425,542,69658,0.996,998590,12822,1668
2023-03-12 10:52:00,4653,6941,732404,31373,511,66647,0,889202,13897,1668
2023-03-12 10:56:00,4324,6716,687820,28310,500,65317,0,896996,11924,1686
2023-03-12 11:00:00,4186,6945,702211,28399,493,67750,0,884261,11795,1710
2023-03-12 11:04:00,4294,7840,743319,37553,505,67922,0,912105,12242,1676
2023-03-12 11:08:00,4611,7036,759161,30708,527,68931,0,956647,13369,1698
2023-03-12 11:12:00,4598,6768,707041,32057,554,68218,0,905279,14434,1704
2023-03-12 11:16:00,4154,6822,643146,27481,510,67402,1.10,873871,11823,1693
2023-03-12 11:20:00,4399,6851,736732,27686,524,65886,0,1036411,11924,1815
2023-03-12 11:24:00,4490,7915,779497,37465,589,69519,0,972683,12393,1711
2023-03-12 11:28:00,4450,6890,776576,32420,521,71795,0,927878,12648,1711
2023-03-12 11:32:00,4173,7001,752201,30225,560,66450,0,844596,12000,1690
2023-03-12 11:36:00,4185,6794,667508,27872,572,65789,0,850433,11639,1699
2023-03-12 11:40:00,4216,6924,1058782,27788,561,64286,0,1399542,11996,5546
2023-03-12 11:44:00,4651,8168,789842,47520,520,68881,0,955440,13152,1703
2023-03-12 11:48:00,62674,6780,721558,34448,532,69089,0,923124,13643,1688
2023-03-12 11:52:00,4294,6913,655023,27632,520,66322,0,916601,11859,1694
2023-03-12 11:56:00,4277,6780,692157,27674,527,63307,0,886140,11797,1680
2023-03-12 12:00:00,4233,6892,1372559,27858,549,69156,0,1804654,11883,5970
2023-03-12 12:04:00,4554,7886,743490,40314,547,70178,0,984937,13049,1701
2023-03-12 12:08:00,4440,6851,709987,31312,521,66448,0,933635,12891,1697
2023-03-12 12:12:00,4356,6805,686360,27442,586,64276,0,847379,11757,1704
2023-03-12 12:16:00,4227,6888,686913,27649,533,66028,0,901535,11776,1676
2023-03-12 12:20:00,4427,6841,1613104,29487,536,66656,0,2187209,12561,8998
2023-03-12 12:24:00,4690,7838,716256,41510,577,65695,0,960230,13606,1658
2023-03-12 12:28:00,4241,6856,697521,28562,538,62979,1.38,889881,11966,1680
2023-03-12 12:32:00,4133,6847,677604,27407,540,67578,0,874906,11926,1721
2023-03-12 12:36:00,4218,6904,798046,27369,551,61481,0,1032746,11799,1680
2023-03-12 12:40:00,4419,6927,1632466,30646,541,66257,0,2079477,13056,9738
2023-03-12 12:44:00,4774,8198,792303,46422,546,65690,0,963811,14139,1679
2023-03-12 12:48:00,4237,6945,638838,28133,569,64991,0,901044,12678,1690
2023-03-12 12:52:00,4224,6841,608323,27489,485,65183,0,857425,11958,1720
2023-03-12 12:56:00,4192,6803,737253,28194,512,65936,0,940004,12225,1664
2023-03-12 13:00:00,4682,6782,1565830,30009,569,67255,0,1909565,13540,9203
2023-03-12 13:04:00,4407,7735,751368,40525,517,66259,0,948878,13063,1679
2023-03-12 13:08:00,4348,6798,696935,27386,575,66701,0,876169,11600,1690
2023-03-12 13:12:00,4295,6832,624478,27388,544,62812,0,825252,11833,1697
2023-03-12 13:16:00,4435,6885,789593,29253,512,64723,0,984439,12505,1683
2023-03-12 13:20:00,4705,6867,1322400,32061,541,67323,0,1580299,13703,3650
2023-03-12 13:24:00,4321,7810,733435,40113,628,66170,1.23,975027,12076,1685
2023-03-12 13:28:00,4245,6817,712040,27604,537,65380,0,852173,11828,1710
2023-03-12 13:32:00,4223,6921,651902,27462,593,64181,0,858655,11974,1675
2023-03-12 13:36:00,4623,6824,730580,30088,531,68113,0,993365,13321,1674
2023-03-12 13:40:00,4424,6896,1023906,31820,517,64254,0,1183815,13122,2660
2023-03-12 13:44:00,4330,8208,709358,43489,531,66258,0,985312,12075,1718
2023-03-12 13:48:00,4260,6951,744697,27154,516,65705,0,830801,11831,1677
2023-03-12 13:52:00,4493,6980,702616,28928,545,65910,0,851536,12422,1709
2023-03-12 13:56:00,4559,6876,792729,32483,547,67497,0,955086,13638,1705
2023-03-12 14:00:00,4235,6758,735185,29315,543,64581,0,933982,12084,1728
2023-03-12 14:04:00,4239,8295,771201,37211,530,65324,0,942677,11854,1675
2023-03-12 14:08:00,4305,6884,669041,27905,553,66197,0,860167,11996,1671
2023-03-12 14:12:00,4624,6911,702615,30946,582,69259,0,922928,13206,1722
2023-03-12 14:16:00,4590,6864,830056,32638,504,68180,0,991139,14065,1703
2023-03-12 14:20:00,4312,6718,725253,28023,546,64835,0,850863,12279,1698
2023-03-12 14:24:00,4254,8106,689910,36696,528,65421,0,942196,11867,1704
2023-03-12 14:28:00,4238,6826,661717,27729,572,69958,0,821319,11713,1680
2023-03-12 14:32:00,4394,6745,759327,31942,536,64735,6.18,1051279,12758,3677
2023-03-12 14:36:00,4386,6746,807510,31897,535,66786,0,944839,12834,1700
2023-03-12 14:40:00,4271,6744,727523,27136,539,69249,0,923188,11782,1710
2023-03-12 14:44:00,4323,8381,713220,48628,527,66535,0,950896,11952,1674
2023-03-12 14:48:00,4456,6887,627846,29542,518,70681,0,819230,12571,1681
2023-03-12 14:52:00,4586,6732,1123275,31604,549,66876,240,1506796,13980,5485
2023-03-12 14:56:00,4229,6819,747509,28266,530,67923,0,994659,11895,1685
2023-03-12 15:00:00,4172,6858,806765,69003,552,68186,0,970405,14636,1673
2023-03-12 15:04:00,4254,7906,723043,38231,519,63700,0,913347,11918,1698
2023-03-12 15:08:00,4445,6779,683282,30726,544,68313,0,862402,12978,1697
2023-03-12 15:12:00,4548,6893,1410732,31460,574,67188,199,1834586,13497,8762
2023-03-12 15:16:00,4321,6860,774710,27526,521,62404,0,944412,12020,1718
2023-03-12 15:20:00,4338,6872,685888,27181,599,63441,0,846325,11670,1671
2023-03-12 15:24:00,4424,7819,699286,39570,501,63568,0,914943,12559,1674
2023-03-12 15:28:00,4585,6958,687651,32309,502,66196,0,859933,13194,1702

