"Time","192.168.0.211:9796","192.168.0.221:9796","192.168.0.222:9796"
2023-03-14 04:54:00,0.0646,0.0652,0.105
2023-03-14 04:56:00,0.0529,0.0462,0.0997
2023-03-14 04:58:00,0.0517,0.0469,0.0784
2023-03-14 05:00:00,0.0512,0.0471,0.0978
2023-03-14 05:02:00,0.0540,0.0500,0.0525
2023-03-14 05:04:00,0.0516,0.0506,0.0980
2023-03-14 05:06:00,0.0561,0.0528,0.0991
2023-03-14 05:08:00,0.0461,0.0463,0.0815
2023-03-14 05:10:00,0.0506,0.0425,0.0976
2023-03-14 05:12:00,0.0537,0.0533,0.0429
2023-03-14 05:14:00,0.0581,0.0415,0.0990
2023-03-14 05:16:00,0.0554,0.0507,0.0986
2023-03-14 05:18:00,0.0522,0.0541,0.0975
2023-03-14 05:20:00,0.0465,0.0457,0.0950
2023-03-14 05:22:00,0.0476,0.0452,0.0401
2023-03-14 05:24:00,0.0540,0.0403,0.102
2023-03-14 05:26:00,0.0507,0.0467,0.0828
2023-03-14 05:28:00,0.0438,0.0418,0.0942
2023-03-14 05:30:00,0.0443,0.0428,0.0949
2023-03-14 05:32:00,0.0459,0.0437,0.0560
2023-03-14 05:34:00,0.0488,0.0370,0.0955
2023-03-14 05:36:00,0.0487,0.0512,0.0520
2023-03-14 05:38:00,0.0443,0.0439,0.0985
2023-03-14 05:40:00,0.0440,0.0414,0.0932
2023-03-14 05:42:00,0.0432,0.0518,0.0814
2023-03-14 05:44:00,0.0498,0.0407,0.0957
2023-03-14 05:46:00,0.0476,0.0437,0.0315
2023-03-14 05:48:00,0.0447,0.0405,0.0952
2023-03-14 05:50:00,0.0431,0.0408,0.0920
2023-03-14 05:52:00,0.0433,0.0475,0.0960
2023-03-14 05:54:00,0.0437,0.0495,0.0940
2023-03-14 05:56:00,0.0488,0.0440,0.0456
2023-03-14 05:58:00,0.0450,0.0354,0.0974
2023-03-14 06:00:00,0.0436,0.0447,0.0774
2023-03-14 06:02:00,0.0445,0.0436,0.0962
2023-03-14 06:04:00,0.0441,0.0417,0.0953
2023-03-14 06:06:00,0.0536,0.0462,0.0794
2023-03-14 06:08:00,0.0437,0.0364,0.0984
2023-03-14 06:10:00,0.0472,0.0433,0.0420
2023-03-14 06:12:00,0.0442,0.0402,0.0973
2023-03-14 06:14:00,0.0439,0.0414,0.0970
2023-03-14 06:16:00,0.0555,0.0430,0.0949
2023-03-14 06:18:00,0.0434,0.0447,0.0952
2023-03-14 06:20:00,0.0495,0.0435,0.0419
2023-03-14 06:22:00,0.0435,0.0353,0.0996
2023-03-14 06:24:00,0.0452,0.0490,0.0903
2023-03-14 06:26:00,0.0531,0.0453,0.0967
2023-03-14 06:28:00,0.0430,0.0427,0.0955
2023-03-14 06:30:00,0.0433,0.0447,0.0530
2023-03-14 06:32:00,0.0451,0.0363,0.0958
2023-03-14 06:34:00,0.0450,0.0445,0.0642
2023-03-14 06:36:00,0.0538,0.0590,0.0988
2023-03-14 06:38:00,0.0430,0.0433,0.0942
2023-03-14 06:40:00,0.0432,0.0436,0.0792
2023-03-14 06:42:00,0.0438,0.0393,0.0965
2023-03-14 06:44:00,0.0441,0.0435,0.0337
2023-03-14 06:46:00,0.0477,0.0356,0.0954
2023-03-14 06:48:00,0.0454,0.0460,0.0940
2023-03-14 06:50:00,0.0473,0.0436,0.0947
2023-03-14 06:52:00,0.0438,0.0433,0.0948
2023-03-14 06:54:00,0.0440,0.0452,0.0398
2023-03-14 06:56:00,0.0490,0.0368,0.0958
2023-03-14 06:58:00,0.0468,0.0428,0.0848
2023-03-14 07:00:00,0.0426,0.0441,0.0942
2023-03-14 07:02:00,0.0431,0.0442,0.0977
2023-03-14 07:04:00,0.0451,0.0472,0.0564
2023-03-14 07:06:00,0.0479,0.0352,0.0971
2023-03-14 07:08:00,0.0477,0.0438,0.0501
2023-03-14 07:10:00,0.0435,0.0437,0.0940
2023-03-14 07:12:00,0.0455,0.0457,0.0932
2023-03-14 07:14:00,0.0430,0.0474,0.0773
2023-03-14 07:16:00,0.0486,0.0403,0.0961
2023-03-14 07:18:00,0.0490,0.0500,0.0386
2023-03-14 07:20:00,0.0439,0.0330,0.0954
2023-03-14 07:22:00,0.0433,0.0443,0.0948
2023-03-14 07:24:00,0.0431,0.0435,0.0934
2023-03-14 07:26:00,0.0480,0.0439,0.0949
2023-03-14 07:28:00,0.0466,0.0448,0.0444
2023-03-14 07:30:00,0.0444,0.0343,0.0969
2023-03-14 07:32:00,0.0473,0.0425,0.0739
2023-03-14 07:34:00,0.0424,0.0403,0.0942
2023-03-14 07:36:00,0.0469,0.0455,0.0965
2023-03-14 07:38:00,0.0423,0.0439,0.0603
2023-03-14 07:40:00,0.0437,0.0347,0.0944
2023-03-14 07:42:00,0.0445,0.0442,0.0553
2023-03-14 07:44:00,0.0426,0.0427,0.0942
2023-03-14 07:46:00,0.0482,0.0421,0.0960
2023-03-14 07:48:00,0.0442,0.0471,0.0796
2023-03-14 07:50:00,0.0448,0.0379,0.0950
2023-03-14 07:52:00,0.0461,0.0441,0.0405
2023-03-14 07:54:00,0.0484,0.0379,0.0950
2023-03-14 07:56:00,0.0488,0.0427,0.0958
2023-03-14 07:58:00,0.0430,0.0437,0.0921
2023-03-14 08:00:00,0.0458,0.0445,0.0996
2023-03-14 08:02:00,0.0431,0.0441,0.0347
2023-03-14 08:04:00,0.0442,0.0353,0.0941
2023-03-14 08:06:00,0.0490,0.0455,0.0852
2023-03-14 08:08:00,0.0447,0.0424,0.0980
2023-03-14 08:10:00,0.0490,0.0441,0.0936
2023-03-14 08:12:00,0.0430,0.0458,0.0560
2023-03-14 08:14:00,0.0458,0.0350,0.0957
2023-03-14 08:16:00,0.0476,0.0436,0.0573
2023-03-14 08:18:00,0.0433,0.0444,0.0979
2023-03-14 08:20:00,0.0469,0.0434,0.0939
2023-03-14 08:22:00,0.0431,0.0425,0.0737
2023-03-14 08:24:00,0.0427,0.0409,0.0962
2023-03-14 08:26:00,0.0471,0.0445,0.0418
2023-03-14 08:28:00,0.0425,0.0349,0.0947
2023-03-14 08:30:00,0.0491,0.0507,0.0942
2023-03-14 08:32:00,0.0432,0.0465,0.0913
2023-03-14 08:34:00,0.0424,0.0408,0.0962
2023-03-14 08:36:00,0.0481,0.0476,0.0323
2023-03-14 08:38:00,0.0429,0.0347,0.0955
2023-03-14 08:40:00,0.0428,0.0453,0.0867
2023-03-14 08:42:00,0.0434,0.0476,0.0952
2023-03-14 08:44:00,0.0433,0.0436,0.0955
2023-03-14 08:46:00,0.0483,0.0449,0.0488
2023-03-14 08:48:00,0.0435,0.0374,0.0964
2023-03-14 08:50:00,0.0441,0.0442,0.0653
2023-03-14 08:52:00,0.0473,0.0440,0.0966
2023-03-14 08:54:00,0.0442,0.0458,0.0960
2023-03-14 08:56:00,0.0484,0.0450,0.0745
2023-03-14 08:58:00,0.0440,0.0387,0.0956
2023-03-14 09:00:00,0.0446,0.0495,0.0436
2023-03-14 09:02:00,0.0520,0.0425,0.0971
2023-03-14 09:04:00,0.0436,0.0455,0.0957
2023-03-14 09:06:00,0.0489,0.0511,0.0872
2023-03-14 09:08:00,0.0433,0.0469,0.0951
2023-03-14 09:10:00,0.0434,0.0441,0.0307
2023-03-14 09:12:00,0.0510,0.0365,0.0940
2023-03-14 09:14:00,0.0442,0.0432,0.0933
2023-03-14 09:16:00,0.0479,0.0439,0.0956
2023-03-14 09:18:00,0.0458,0.0461,0.0947
2023-03-14 09:20:00,0.0435,0.0452,0.0373
2023-03-14 09:22:00,0.0519,0.0356,0.0985
2023-03-14 09:24:00,0.0439,0.0457,0.0835
2023-03-14 09:26:00,0.0481,0.0429,0.0955
2023-03-14 09:28:00,0.0446,0.0414,0.0947
2023-03-14 09:30:00,0.0427,0.0458,0.0536
2023-03-14 09:32:00,0.0432,0.0342,0.0947
2023-03-14 09:34:00,0.0436,0.0479,0.0630
2023-03-14 09:36:00,0.0473,0.0462,0.0958
2023-03-14 09:38:00,0.0458,0.0420,0.0962
2023-03-14 09:40:00,0.0440,0.0435,0.0738
2023-03-14 09:42:00,0.0457,0.0411,0.0959
2023-03-14 09:44:00,0.0480,0.0446,0.0475
2023-03-14 09:46:00,0.0482,0.0422,0.0947
2023-03-14 09:48:00,0.0460,0.0473,0.0945
2023-03-14 09:50:00,0.0440,0.0430,0.0843
2023-03-14 09:52:00,0.0434,0.0383,0.0967
2023-03-14 09:54:00,0.0502,0.0458,0.0342
2023-03-14 09:56:00,0.0491,0.0359,0.0955
2023-03-14 09:58:00,0.0725,0.0619,0.107
2023-03-14 10:00:00,0.0793,0.0745,0.108
2023-03-14 10:02:00,0.0767,0.0626,0.118
2023-03-14 10:04:00,0.0975,0.0707,0.0743
2023-03-14 10:06:00,0.0770,0.0584,0.109
2023-03-14 10:08:00,0.0759,0.0637,0.0948
2023-03-14 10:10:00,0.0735,0.0712,0.108
2023-03-14 10:12:00,0.0758,0.0658,0.112
2023-03-14 10:14:00,0.0874,0.0685,0.0820
2023-03-14 10:16:00,0.0762,0.0578,0.111
2023-03-14 10:18:00,0.0730,0.0637,0.0739
2023-03-14 10:20:00,0.0734,0.0684,0.109
2023-03-14 10:22:00,0.0723,0.0663,0.112
2023-03-14 10:24:00,0.0779,0.0635,0.0946
2023-03-14 10:26:00,0.0773,0.0579,0.110
2023-03-14 10:28:00,0.0805,0.0640,0.0587
2023-03-14 10:30:00,0.0725,0.0600,0.108
2023-03-14 10:32:00,0.0715,0.0618,0.109
2023-03-14 10:34:00,0.0776,0.0643,0.112
2023-03-14 10:36:00,0.0850,0.0642,0.111
2023-03-14 10:38:00,0.0806,0.0639,0.0621
2023-03-14 10:40:00,0.0723,0.0594,0.106
2023-03-14 10:42:00,0.0703,0.0669,0.0990
2023-03-14 10:44:00,0.0742,0.0638,0.108
2023-03-14 10:46:00,0.0849,0.0642,0.109
2023-03-14 10:48:00,0.0793,0.0658,0.0687
2023-03-14 10:50:00,0.0731,0.0536,0.109
2023-03-14 10:52:00,0.0759,0.0692,0.0950
2023-03-14 10:54:00,0.0745,0.0731,0.112
2023-03-14 10:56:00,0.0855,0.0666,0.110
2023-03-14 10:58:00,0.0804,0.0644,0.0891
2023-03-14 11:00:00,0.0741,0.0585,0.109
2023-03-14 11:02:00,0.0805,0.0677,0.0606
2023-03-14 11:04:00,0.0745,0.0636,0.109
2023-03-14 11:06:00,0.0829,0.0680,0.110
2023-03-14 11:08:00,0.0779,0.0645,0.107
2023-03-14 11:10:00,0.0720,0.0640,0.109
2023-03-14 11:12:00,0.0790,0.0640,0.0638
2023-03-14 11:14:00,0.0734,0.0591,0.109
2023-03-14 11:16:00,0.0810,0.0678,0.113
2023-03-14 11:18:00,0.0738,0.0659,0.109
2023-03-14 11:20:00,0.0744,0.0655,0.116
2023-03-14 11:22:00,0.0794,0.0607,0.0770
2023-03-14 11:24:00,0.0735,0.0625,0.107
2023-03-14 11:26:00,0.0804,0.0678,0.0823
2023-03-14 11:28:00,0.0712,0.0675,0.108
2023-03-14 11:30:00,0.0747,0.0659,0.109
2023-03-14 11:32:00,0.0813,0.0638,0.0875
2023-03-14 11:34:00,0.0735,0.0539,0.107
2023-03-14 11:36:00,0.0832,0.0646,0.0633
2023-03-14 11:38:00,0.0810,0.0677,0.109
2023-03-14 11:40:00,0.0739,0.0641,0.109
2023-03-14 11:42:00,0.0738,0.0632,0.106
2023-03-14 11:44:00,0.0685,0.0628,0.107
2023-03-14 11:46:00,0.0837,0.0621,0.0507
2023-03-14 11:48:00,0.0838,0.0666,0.108
2023-03-14 11:50:00,0.0711,0.0626,0.104
2023-03-14 11:52:00,0.0728,0.0635,0.110
2023-03-14 11:54:00,0.0723,0.0660,0.110
2023-03-14 11:56:00,0.0833,0.0623,0.0634
2023-03-14 11:58:00,0.0716,0.0601,0.107
2023-03-14 12:00:00,0.0732,0.0725,0.0872
2023-03-14 12:02:00,0.0771,0.0687,0.115
2023-03-14 12:04:00,0.0717,0.0621,0.110
2023-03-14 12:06:00,0.0830,0.0622,0.0915
2023-03-14 12:08:00,0.0727,0.0523,0.109
2023-03-14 12:10:00,0.0782,0.0643,0.0595
2023-03-14 12:12:00,0.0726,0.0637,0.109
2023-03-14 12:14:00,0.0732,0.0616,0.107
2023-03-14 12:16:00,0.0811,0.0635,0.110
2023-03-14 12:18:00,0.0756,0.0632,0.109
2023-03-14 12:20:00,0.0862,0.0628,0.0503
2023-03-14 12:22:00,0.0691,0.0538,0.107
2023-03-14 12:24:00,0.0755,0.0662,0.0955
2023-03-14 12:26:00,0.0792,0.0665,0.111
2023-03-14 12:28:00,0.0743,0.0627,0.113
2023-03-14 12:30:00,0.0962,0.0698,0.0722
2023-03-14 12:32:00,0.0741,0.0540,0.109
2023-03-14 12:34:00,0.0740,0.0645,0.0784
2023-03-14 12:36:00,0.0793,0.0701,0.111
2023-03-14 12:38:00,0.0703,0.0635,0.109
2023-03-14 12:40:00,0.0908,0.0703,0.0893
2023-03-14 12:42:00,0.0745,0.0563,0.110
2023-03-14 12:44:00,0.0789,0.0638,0.0601
2023-03-14 12:46:00,0.0774,0.0578,0.111
2023-03-14 12:48:00,0.0734,0.0703,0.110
2023-03-14 12:50:00,0.0790,0.0689,0.109
2023-03-14 12:52:00,0.0759,0.0662,0.110
2023-03-14 12:54:00,0.0813,0.0634,0.0515
2023-03-14 12:56:00,0.0757,0.0552,0.110
2023-03-14 12:58:00,0.0743,0.0642,0.0970
2023-03-14 13:00:00,0.0707,0.0725,0.108
2023-03-14 13:02:00,0.0738,0.0637,0.110
2023-03-14 13:04:00,0.0814,0.0663,0.0723
2023-03-14 13:06:00,0.0778,0.0560,0.109
2023-03-14 13:08:00,0.0774,0.0611,0.0747
2023-03-14 13:10:00,0.0731,0.0666,0.112
2023-03-14 13:12:00,0.0842,0.0649,0.110
2023-03-14 13:14:00,0.0785,0.0614,0.0994
2023-03-14 13:16:00,0.0790,0.0571,0.111
2023-03-14 13:18:00,0.0768,0.0639,0.0538
2023-03-14 13:20:00,0.0727,0.0570,0.114
2023-03-14 13:22:00,0.0855,0.0681,0.108
2023-03-14 13:24:00,0.0730,0.0684,0.106
2023-03-14 13:26:00,0.0750,0.0675,0.108
2023-03-14 13:28:00,0.0808,0.0606,0.0669
2023-03-14 13:30:00,0.0735,0.0533,0.106
2023-03-14 13:32:00,0.0812,0.0710,0.0903
2023-03-14 13:34:00,0.0742,0.0650,0.111
2023-03-14 13:36:00,0.0758,0.0722,0.110
2023-03-14 13:38:00,0.0839,0.0610,0.0862
2023-03-14 13:40:00,0.0723,0.0508,0.107
2023-03-14 13:42:00,0.0751,0.0662,0.0807
2023-03-14 13:44:00,0.0730,0.0632,0.110
2023-03-14 13:46:00,0.0784,0.0593,0.111
2023-03-14 13:48:00,0.0749,0.0661,0.0999
2023-03-14 13:50:00,0.0714,0.0635,0.107
2023-03-14 13:52:00,0.0790,0.0600,0.0560
2023-03-14 13:54:00,0.0734,0.0617,0.108
2023-03-14 13:56:00,0.0775,0.0633,0.106
2023-03-14 13:58:00,0.0767,0.0625,0.110
2023-03-14 14:00:00,0.0739,0.0672,0.109
2023-03-14 14:02:00,0.0791,0.0636,0.0657
2023-03-14 14:04:00,0.0823,0.0573,0.110
2023-03-14 14:06:00,0.0840,0.0744,0.0910
2023-03-14 14:08:00,0.0776,0.0702,0.118
2023-03-14 14:10:00,0.0741,0.0631,0.110
2023-03-14 14:12:00,0.0813,0.0662,0.0904
2023-03-14 14:14:00,0.0849,0.0594,0.110
2023-03-14 14:16:00,0.0822,0.0634,0.0607
2023-03-14 14:18:00,0.0723,0.0634,0.108
2023-03-14 14:20:00,0.0740,0.0613,0.108
2023-03-14 14:22:00,0.0778,0.0627,0.107
2023-03-14 14:24:00,0.0765,0.0695,0.106
2023-03-14 14:26:00,0.0835,0.0611,0.0519
2023-03-14 14:28:00,0.0724,0.0551,0.109
2023-03-14 14:30:00,0.0746,0.0660,0.102
2023-03-14 14:32:00,0.0745,0.0629,0.109
2023-03-14 14:34:00,0.0735,0.0650,0.109
2023-03-14 14:36:00,0.0848,0.0635,0.0744
2023-03-14 14:38:00,0.0723,0.0527,0.108
2023-03-14 14:40:00,0.0758,0.0628,0.0813
2023-03-14 14:42:00,0.0707,0.0690,0.108
2023-03-14 14:44:00,0.0732,0.0620,0.110
2023-03-14 14:46:00,0.0842,0.0622,0.0880
2023-03-14 14:48:00,0.0708,0.0557,0.106
2023-03-14 14:50:00,0.0733,0.0638,0.0577
2023-03-14 14:52:00,0.0704,0.0631,0.107
2023-03-14 14:54:00,0.0724,0.0646,0.108
2023-03-14 14:56:00,0.0902,0.0637,0.108
2023-03-14 14:58:00,0.0728,0.0633,0.109
2023-03-14 15:00:00,0.0802,0.0650,0.0670
2023-03-14 15:02:00,0.0755,0.0573,0.110
2023-03-14 15:04:00,0.0728,0.0681,0.0937
2023-03-14 15:06:00,0.0922,0.0788,0.111
2023-03-14 15:08:00,0.0743,0.0642,0.110
2023-03-14 15:10:00,0.0815,0.0632,0.0733
2023-03-14 15:12:00,0.0695,0.0545,0.108
2023-03-14 15:14:00,0.0732,0.0640,0.0848
2023-03-14 15:16:00,0.0783,0.0691,0.109
2023-03-14 15:18:00,0.0699,0.0653,0.108
2023-03-14 15:20:00,0.0771,0.0613,0.0929
2023-03-14 15:22:00,0.0711,0.0586,0.109
2023-03-14 15:24:00,0.0757,0.0639,0.0573
2023-03-14 15:26:00,0.0752,0.0582,0.110
2023-03-14 15:28:00,0.0725,0.0628,0.113
2023-03-14 15:30:00,0.0728,0.0645,0.107
2023-03-14 15:32:00,0.0728,0.0628,0.109
2023-03-14 15:34:00,0.0825,0.0608,0.0548
2023-03-14 15:36:00,0.0777,0.0535,0.109
2023-03-14 15:38:00,0.0787,0.0637,0.0937
2023-03-14 15:40:00,0.0758,0.0654,0.112
2023-03-14 15:42:00,0.0725,0.0679,0.110
2023-03-14 15:44:00,0.0790,0.0617,0.0719
2023-03-14 15:46:00,0.0762,0.0545,0.111
2023-03-14 15:48:00,0.0868,0.0646,0.0690
2023-03-14 15:50:00,0.0726,0.0647,0.108
2023-03-14 15:52:00,0.0712,0.0599,0.110
2023-03-14 15:54:00,0.0760,0.0669,0.0977
2023-03-14 15:56:00,0.0784,0.0613,0.109
2023-03-14 15:58:00,0.0897,0.0662,0.0532
2023-03-14 16:00:00,0.0743,0.0612,0.108
2023-03-14 16:02:00,0.0711,0.0637,0.109
2023-03-14 16:04:00,0.0722,0.0655,0.110
2023-03-14 16:06:00,0.0721,0.0706,0.107
2023-03-14 16:08:00,0.0802,0.0685,0.0683
2023-03-14 16:10:00,0.0739,0.0554,0.108
2023-03-14 16:12:00,0.0777,0.0731,0.0807
2023-03-14 16:14:00,0.0739,0.0674,0.110
2023-03-14 16:16:00,0.0770,0.0605,0.111
2023-03-14 16:18:00,0.0783,0.0653,0.0885
2023-03-14 16:20:00,0.0739,0.0519,0.108
2023-03-14 16:22:00,0.0797,0.0644,0.0623
2023-03-14 16:24:00,0.0695,0.0617,0.112
2023-03-14 16:26:00,0.0778,0.0635,0.109
2023-03-14 16:28:00,0.0751,0.0658,0.109
2023-03-14 16:30:00,0.0796,0.0644,0.107
2023-03-14 16:32:00,0.0756,0.0672,0.0566
2023-03-14 16:34:00,0.0724,0.0563,0.109
2023-03-14 16:36:00,0.0762,0.0662,0.0998
2023-03-14 16:38:00,0.0703,0.0647,0.108
2023-03-14 16:40:00,0.0858,0.0647,0.110
2023-03-14 16:42:00,0.0817,0.0648,0.0819
2023-03-14 16:44:00,0.0725,0.0544,0.109
2023-03-14 16:46:00,0.0825,0.0627,0.0731
2023-03-14 16:48:00,0.0694,0.0680,0.111
2023-03-14 16:50:00,0.0814,0.0644,0.108
2023-03-14 16:52:00,0.0790,0.0638,0.0982
2023-03-14 16:54:00,0.0731,0.0625,0.110
2023-03-14 16:56:00,0.0814,0.0635,0.0570
2023-03-14 16:58:00,0.0729,0.0583,0.111
2023-03-14 17:00:00,0.0747,0.0715,0.110
2023-03-14 17:02:00,0.0775,0.0660,0.109
2023-03-14 17:04:00,0.0735,0.0675,0.110
2023-03-14 17:06:00,0.0820,0.0730,0.0507
2023-03-14 17:08:00,0.0732,0.0563,0.109
2023-03-14 17:10:00,0.0718,0.0666,0.103
2023-03-14 17:12:00,0.0752,0.0650,0.111
2023-03-14 17:14:00,0.0739,0.0623,0.113
2023-03-14 17:16:00,0.0861,0.0615,0.0628
2023-03-14 17:18:00,0.0716,0.0577,0.108
2023-03-14 17:20:00,0.0734,0.0630,0.0910
2023-03-14 17:22:00,0.0805,0.0722,0.111
2023-03-14 17:24:00,0.0739,0.0696,0.108
2023-03-14 17:26:00,0.0838,0.0670,0.0776
2023-03-14 17:28:00,0.0709,0.0525,0.110
2023-03-14 17:30:00,0.0738,0.0652,0.0811
2023-03-14 17:32:00,0.0844,0.0716,0.112
2023-03-14 17:34:00,0.0737,0.0632,0.108
2023-03-14 17:36:00,0.0797,0.0655,0.0940
2023-03-14 17:38:00,0.0756,0.0599,0.111
2023-03-14 17:40:00,0.0777,0.0618,0.0570
2023-03-14 17:42:00,0.0817,0.0668,0.111
2023-03-14 17:44:00,0.0737,0.0630,0.110
2023-03-14 17:46:00,0.0809,0.0652,0.110
2023-03-14 17:48:00,0.0729,0.0674,0.111
2023-03-14 17:50:00,0.0829,0.0632,0.0572
2023-03-14 17:52:00,0.0720,0.0614,0.110
2023-03-14 17:54:00,0.0737,0.0645,0.0987
2023-03-14 17:56:00,0.0772,0.0646,0.109
2023-03-14 17:58:00,0.0740,0.0623,0.110
2023-03-14 18:00:00,0.0804,0.0648,0.0765

