,Time,Type,Response,Code
0,2023-03-20 18:40:13.742608,Public,0.005557,200
0,2023-03-20 18:40:13.849432,Public,0.005373,200
0,2023-03-20 18:40:13.955616,Public,0.004825,200
0,2023-03-20 18:40:14.062064,Public,0.005135,200
0,2023-03-20 18:40:14.168483,Public,0.005028,200
0,2023-03-20 18:40:14.275666,Public,0.005842,200
0,2023-03-20 18:40:14.382956,Public,0.005817,200
0,2023-03-20 18:40:14.488777,Public,0.004486,200
0,2023-03-20 18:40:14.595302,Public,0.005217,200
0,2023-03-20 18:40:14.701515,Public,0.004875,200
0,2023-03-20 18:40:14.809144,Public,0.006109,200
0,2023-03-20 18:40:14.915666,Public,0.005012,200
0,2023-03-20 18:40:15.021731,Public,0.004673,200
0,2023-03-20 18:40:15.128750,Public,0.005564,200
0,2023-03-20 18:40:15.235411,Public,0.005353,200
0,2023-03-20 18:40:15.341806,Public,0.005079,200
0,2023-03-20 18:40:15.448060,Public,0.004922,200
0,2023-03-20 18:40:15.554838,Public,0.005414,200
0,2023-03-20 18:40:15.660733,Public,0.004609,200
0,2023-03-20 18:40:15.767088,Public,0.005028,200
0,2023-03-20 18:40:15.874376,Public,0.005668,200
0,2023-03-20 18:40:15.981406,Public,0.005542,200
0,2023-03-20 18:40:16.087935,Public,0.005137,200
0,2023-03-20 18:40:16.194400,Public,0.005145,200
0,2023-03-20 18:40:16.302065,Public,0.006147,200
0,2023-03-20 18:40:16.408641,Public,0.005039,200
0,2023-03-20 18:40:16.514795,Public,0.004769,200
0,2023-03-20 18:40:16.623140,Public,0.006838,200
0,2023-03-20 18:40:16.730763,Public,0.006208,200
0,2023-03-20 18:40:16.836905,Public,0.004825,200
0,2023-03-20 18:40:16.943016,Public,0.004801,200
0,2023-03-20 18:40:17.049655,Public,0.004952,200
0,2023-03-20 18:40:17.156588,Public,0.005474,200
0,2023-03-20 18:40:17.263910,Public,0.005681,200
0,2023-03-20 18:40:17.371038,Public,0.005431,200
0,2023-03-20 18:40:17.478052,Public,0.005364,200
0,2023-03-20 18:40:17.585077,Public,0.005387,200
0,2023-03-20 18:40:17.692454,Public,0.005575,200
0,2023-03-20 18:40:17.799794,Public,0.005682,200
0,2023-03-20 18:40:17.906779,Public,0.005394,200
0,2023-03-20 18:40:18.013850,Public,0.005617,200
0,2023-03-20 18:40:18.120892,Public,0.005408,200
0,2023-03-20 18:40:18.228235,Public,0.005715,200
0,2023-03-20 18:40:18.335505,Public,0.005641,200
0,2023-03-20 18:40:18.442603,Public,0.005494,200
0,2023-03-20 18:40:18.549930,Public,0.0057,200
0,2023-03-20 18:40:18.657006,Public,0.00544,200
0,2023-03-20 18:40:18.763370,Public,0.004884,200
0,2023-03-20 18:40:18.869548,Public,0.004837,200
