"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-16 06:12:00,0.958,0.00117,0,0,0.00108,0.00142,0.00929,0.0234
2023-03-16 06:14:00,0.958,0.00108,0,0,0.00121,0.00108,0.00912,0.0235
2023-03-16 06:16:00,0.953,0.00121,0,0,0.00121,0.00175,0.00925,0.0292
2023-03-16 06:18:00,0.957,0.00108,0,0,0.00129,0.00125,0.00858,0.0245
2023-03-16 06:20:00,0.953,0.00133,0,0,0.00212,0.00188,0.0101,0.0271
2023-03-16 06:22:00,0.959,0.00113,0,0,0.000792,0.00142,0.00842,0.0245
2023-03-16 06:24:00,0.959,0.00138,0,0,0.000792,0.00125,0.00817,0.0232
2023-03-16 06:26:00,0.954,0.00146,0,0,0.000833,0.00133,0.00921,0.0290
2023-03-16 06:28:00,0.960,0.00117,0,0,0.000708,0.00100,0.00838,0.0230
2023-03-16 06:30:00,0.955,0.00129,0,0,0.00175,0.00200,0.00862,0.0265
2023-03-16 06:32:00,0.958,0.00125,0,0,0.00113,0.00108,0.00938,0.0240
2023-03-16 06:34:00,0.955,0.00129,0,0,0.00125,0.00163,0.00950,0.0259
2023-03-16 06:36:00,0.954,0.00121,0,0,0.00113,0.00150,0.00896,0.0275
2023-03-16 06:38:00,0.960,0.00113,0,0,0.00100,0.00129,0.00833,0.0225
2023-03-16 06:40:00,0.958,0.00125,0,0,0.00129,0.00125,0.00812,0.0235
2023-03-16 06:42:00,0.957,0.00121,0,0,0.000875,0.00121,0.00933,0.0256
2023-03-16 06:44:00,0.959,0.00125,0,0,0.000792,0.00133,0.00879,0.0231
2023-03-16 06:46:00,0.955,0.00129,0,0,0.000875,0.00129,0.00912,0.0277
2023-03-16 06:48:00,0.959,0.00121,0,0,0.000750,0.00150,0.00879,0.0231
2023-03-16 06:50:00,0.959,0.00113,0,0,0.00133,0.00125,0.00850,0.0234
2023-03-16 06:52:00,0.956,0.00125,0,0,0.000958,0.00112,0.00875,0.0252
2023-03-16 06:54:00,0.958,0.00121,0,0,0.00104,0.00154,0.00904,0.0243
2023-03-16 06:56:00,0.954,0.00113,0,0,0.00137,0.00125,0.00996,0.0281
2023-03-16 06:58:00,0.958,0.00146,0,0,0.00129,0.00150,0.00950,0.0246
2023-03-16 07:00:00,0.958,0.00117,0,0,0.00125,0.00150,0.00871,0.0239
2023-03-16 07:02:00,0.956,0.00158,0,0,0.00150,0.00125,0.00954,0.0251
2023-03-16 07:04:00,0.959,0.00133,0,0,0.00108,0.00133,0.00858,0.0236
2023-03-16 07:06:00,0.954,0.00138,0,0,0.00125,0.00133,0.00958,0.0278
2023-03-16 07:08:00,0.959,0.00129,0,0,0.00112,0.00104,0.00867,0.0230
2023-03-16 07:10:00,0.958,0.00150,0,0,0.00158,0.00154,0.00925,0.0243
2023-03-16 07:12:00,0.953,0.00154,0,0,0.00158,0.00154,0.00925,0.0276
2023-03-16 07:14:00,0.959,0.00125,0,0,0.000625,0.00142,0.00854,0.0237
2023-03-16 07:16:00,0.955,0.00125,0,0,0.000833,0.00104,0.00883,0.0271
2023-03-16 07:18:00,0.959,0.00125,0,0,0.000792,0.00150,0.00792,0.0240
2023-03-16 07:20:00,0.959,0.00133,0,0,0.000708,0.00113,0.00875,0.0233
2023-03-16 07:22:00,0.954,0.00146,0,0,0.00212,0.00175,0.00971,0.0269
2023-03-16 07:24:00,0.959,0.00117,0,0,0.00175,0.00121,0.00896,0.0231
2023-03-16 07:26:00,0.954,0.00146,0,0,0.00121,0.00117,0.00950,0.0272
2023-03-16 07:28:00,0.959,0.00121,0,0,0.00150,0.00133,0.00917,0.0227
2023-03-16 07:30:00,0.959,0.00112,0,0,0.000917,0.000917,0.00904,0.0224
2023-03-16 07:32:00,0.957,0.00154,0,0,0.00150,0.00150,0.00933,0.0242
2023-03-16 07:34:00,0.959,0.00137,0,0,0.00133,0.00133,0.00942,0.0222
2023-03-16 07:36:00,0.955,0.00167,0,0,0.00129,0.00108,0.00908,0.0276
2023-03-16 07:38:00,0.958,0.00158,0,0,0.000958,0.00117,0.00958,0.0245
2023-03-16 07:40:00,0.959,0.00129,0,0,0.00146,0.000875,0.00929,0.0232
2023-03-16 07:42:00,0.955,0.00271,0,0.000542,0.00137,0.00171,0.0101,0.0247
2023-03-16 07:44:00,0.960,0.00150,0,0,0.000833,0.00112,0.00850,0.0221
2023-03-16 07:46:00,0.954,0.00137,0,0,0.00158,0.00146,0.00958,0.0270
2023-03-16 07:48:00,0.958,0.00121,0,0,0.00142,0.00175,0.00946,0.0243
2023-03-16 07:50:00,0.959,0.00125,0,0,0.00112,0.00188,0.00854,0.0245
2023-03-16 07:52:00,0.959,0.00150,0,0,0.00112,0.00125,0.00954,0.0232
2023-03-16 07:54:00,0.957,0.00142,0,0,0.00154,0.00154,0.00983,0.0239
2023-03-16 07:56:00,0.954,0.00158,0,0,0.00121,0.00163,0.00867,0.0270
2023-03-16 07:58:00,0.958,0.00142,0,0,0.000833,0.00158,0.00829,0.0245
2023-03-16 08:00:00,0.959,0.00142,0,0,0.00137,0.00121,0.00800,0.0232
2023-03-16 08:02:00,0.958,0.00133,0,0,0.00129,0.00171,0.00921,0.0235
2023-03-16 08:04:00,0.954,0.00146,0,0,0.00208,0.00162,0.00967,0.0255
2023-03-16 08:06:00,0.954,0.00146,0,0,0.00113,0.00150,0.00925,0.0270
2023-03-16 08:08:00,0.959,0.00125,0,0,0.00104,0.00150,0.00962,0.0233
2023-03-16 08:10:00,0.959,0.00121,0,0,0.00104,0.00158,0.00958,0.0235
2023-03-16 08:12:00,0.959,0.00138,0,0,0.000833,0.00133,0.00796,0.0247
2023-03-16 08:14:00,0.954,0.00142,0,0,0.00175,0.00138,0.00904,0.0263
2023-03-16 08:16:00,0.954,0.00150,0,0,0.00146,0.00183,0.00904,0.0283
2023-03-16 08:18:00,0.959,0.00121,0,0,0.00117,0.00163,0.00879,0.0230
2023-03-16 08:20:00,0.959,0.00121,0,0,0.00129,0.00154,0.00917,0.0227
2023-03-16 08:22:00,0.958,0.00121,0,0,0.00146,0.00146,0.00950,0.0242
2023-03-16 08:24:00,0.956,0.00125,0,0,0.00138,0.00150,0.00933,0.0257
2023-03-16 08:26:00,0.954,0.00154,0,0,0.00154,0.00146,0.0102,0.0279
2023-03-16 08:28:00,0.959,0.00121,0,0,0.00137,0.00129,0.00887,0.0221
2023-03-16 08:30:00,0.958,0.00121,0,0,0.000792,0.00138,0.00862,0.0254
2023-03-16 08:32:00,0.959,0.00125,0,0,0.000750,0.00175,0.00888,0.0245
2023-03-16 08:34:00,0.959,0.00146,0,0,0.00113,0.00142,0.00879,0.0240
2023-03-16 08:36:00,0.954,0.00142,0,0,0.00133,0.00175,0.00942,0.0276
2023-03-16 08:38:00,0.959,0.00142,0,0,0.001000,0.00104,0.00925,0.0233
2023-03-16 08:40:00,0.957,0.00150,0,0,0.00129,0.00137,0.00908,0.0253
2023-03-16 08:42:00,0.958,0.00133,0,0,0.00146,0.00163,0.00908,0.0242
2023-03-16 08:44:00,0.959,0.00142,0,0,0.00142,0.00150,0.00892,0.0241
2023-03-16 08:46:00,0.954,0.00154,0,0,0.00121,0.00142,0.00992,0.0274
2023-03-16 08:48:00,0.959,0.00183,0,0,0.000792,0.00117,0.00917,0.0235
2023-03-16 08:50:00,0.959,0.00142,0,0,0.000792,0.00171,0.00896,0.0240
2023-03-16 08:52:00,0.958,0.00142,0,0,0.00129,0.00188,0.00896,0.0245
2023-03-16 08:54:00,0.958,0.00138,0,0,0.00112,0.00175,0.00950,0.0237
2023-03-16 08:56:00,0.950,0.00142,0,0,0.00163,0.00242,0.0103,0.0295
2023-03-16 08:58:00,0.960,0.00142,0,0,0.000750,0.00121,0.00808,0.0232
2023-03-16 09:00:00,0.958,0.00121,0,0,0.00171,0.00187,0.00879,0.0245
2023-03-16 09:02:00,0.958,0.00137,0,0,0.00121,0.00175,0.00921,0.0238
2023-03-16 09:04:00,0.959,0.00138,0,0,0.000875,0.00150,0.00888,0.0235
2023-03-16 09:06:00,0.947,0.00142,0,0,0.00212,0.00217,0.0105,0.0321
2023-03-16 09:08:00,0.958,0.00121,0,0,0.00113,0.00129,0.00975,0.0237
2023-03-16 09:10:00,0.958,0.00137,0,0,0.001000,0.00167,0.00904,0.0238
2023-03-16 09:12:00,0.957,0.00167,0,0,0.00129,0.00150,0.00992,0.0238
2023-03-16 09:14:00,0.958,0.00142,0,0,0.00138,0.00167,0.00871,0.0236
2023-03-16 09:16:00,0.951,0.00125,0,0,0.000958,0.00225,0.00971,0.0288
2023-03-16 09:18:00,0.959,0.00133,0,0,0.000833,0.00171,0.00871,0.0244
2023-03-16 09:20:00,0.959,0.00108,0,0,0.00129,0.00154,0.00896,0.0246
2023-03-16 09:22:00,0.957,0.00133,0,0,0.00142,0.00183,0.00842,0.0250
2023-03-16 09:24:00,0.958,0.00154,0,0,0.00117,0.00192,0.00929,0.0236
2023-03-16 09:26:00,0.953,0.00133,0,0,0.00100,0.00188,0.00975,0.0282
2023-03-16 09:28:00,0.958,0.00154,0,0,0.00117,0.00154,0.00950,0.0238
2023-03-16 09:30:00,0.958,0.00146,0,0,0.000833,0.00175,0.00867,0.0239
2023-03-16 09:32:00,0.957,0.00129,0,0,0.00129,0.00150,0.00938,0.0251
2023-03-16 09:34:00,0.958,0.00108,0,0,0.00133,0.00138,0.00850,0.0234
2023-03-16 09:36:00,0.953,0.00133,0,0,0.00142,0.00163,0.0106,0.0274
2023-03-16 09:38:00,0.957,0.00117,0,0,0.00133,0.00154,0.00929,0.0259
2023-03-16 09:40:00,0.959,0.00121,0,0,0.000625,0.00171,0.00804,0.0247
2023-03-16 09:42:00,0.956,0.00146,0,0,0.00112,0.00154,0.00950,0.0260
2023-03-16 09:44:00,0.953,0.00167,0,0,0.00129,0.00200,0.0106,0.0265
2023-03-16 09:46:00,0.951,0.00129,0,0,0.00133,0.00200,0.00942,0.0315
2023-03-16 09:48:00,0.954,0.00179,0,0,0.00146,0.00221,0.00921,0.0276
2023-03-16 09:50:00,0.958,0.00129,0,0,0.00129,0.00183,0.00938,0.0239
2023-03-16 09:52:00,0.959,0.00129,0,0,0.00129,0.00121,0.00933,0.0236
2023-03-16 09:54:00,0.958,0.00112,0,0,0.00158,0.00142,0.00904,0.0242
2023-03-16 09:56:00,0.952,0.00162,0,0,0.000708,0.00150,0.00908,0.0291
2023-03-16 09:58:00,0.947,0.00129,0,0,0.00162,0.00208,0.0110,0.0320
2023-03-16 10:00:00,0.931,0.00158,0,0,0.00138,0.00163,0.0152,0.0399
2023-03-16 10:02:00,0.926,0.00162,0,0,0.00146,0.00200,0.0152,0.0446
2023-03-16 10:04:00,0.931,0.00142,0,0,0.00204,0.00154,0.0145,0.0397
2023-03-16 10:06:00,0.920,0.00150,0,0,0.00154,0.00187,0.0165,0.0488
2023-03-16 10:08:00,0.921,0.00158,0,0,0.00287,0.00217,0.0162,0.0446
2023-03-16 10:10:00,0.929,0.00146,0,0,0.00158,0.00167,0.0152,0.0415
2023-03-16 10:12:00,0.931,0.00133,0,0,0.00138,0.00167,0.0149,0.0399
2023-03-16 10:14:00,0.930,0.00146,0,0,0.00192,0.00158,0.0150,0.0403
2023-03-16 10:16:00,0.918,0.00167,0,0,0.00171,0.00179,0.0168,0.0494
2023-03-16 10:18:00,0.929,0.00121,0,0,0.00183,0.00183,0.0148,0.0422
2023-03-16 10:20:00,0.925,0.00146,0,0,0.00167,0.00167,0.0157,0.0447
2023-03-16 10:22:00,0.934,0.00108,0,0,0.00121,0.00158,0.0148,0.0385
2023-03-16 10:24:00,0.928,0.00138,0,0,0.00112,0.00167,0.0140,0.0427
2023-03-16 10:26:00,0.923,0.00188,0,0,0.00167,0.00179,0.0157,0.0468
2023-03-16 10:28:00,0.931,0.00129,0,0,0.00117,0.00171,0.0141,0.0409
2023-03-16 10:30:00,0.925,0.00137,0,0,0.00158,0.00187,0.0159,0.0437
2023-03-16 10:32:00,0.930,0.00121,0,0,0.00154,0.00154,0.0155,0.0426
2023-03-16 10:34:00,0.930,0.00154,0,0,0.00108,0.00142,0.0149,0.0405
2023-03-16 10:36:00,0.928,0.00142,0,0,0.00175,0.00175,0.0161,0.0420
2023-03-16 10:38:00,0.938,0.00125,0,0,0.00142,0.00225,0.0137,0.0360
2023-03-16 10:40:00,0.920,0.00150,0,0,0.00271,0.00233,0.0160,0.0465
2023-03-16 10:42:00,0.936,0.00121,0,0,0.00171,0.00196,0.0141,0.0370
2023-03-16 10:44:00,0.928,0.00142,0,0,0.00150,0.00171,0.0155,0.0414
2023-03-16 10:46:00,0.930,0.00129,0,0,0.00171,0.00192,0.0152,0.0425
2023-03-16 10:48:00,0.929,0.00138,0,0,0.00129,0.00171,0.0139,0.0418
2023-03-16 10:50:00,0.916,0.00158,0,0,0.00312,0.00512,0.0162,0.0484
2023-03-16 10:52:00,0.930,0.00129,0,0,0.00175,0.00208,0.0151,0.0390
2023-03-16 10:54:00,0.923,0.00137,0,0,0.00171,0.00192,0.0172,0.0471
2023-03-16 10:56:00,0.924,0.00142,0,0,0.00108,0.00175,0.0150,0.0449
2023-03-16 10:58:00,0.931,0.00158,0,0,0.00104,0.00175,0.0145,0.0402
2023-03-16 11:00:00,0.921,0.00158,0,0,0.00275,0.00212,0.0159,0.0459
2023-03-16 11:02:00,0.929,0.00150,0,0,0.00125,0.00175,0.0147,0.0412
2023-03-16 11:04:00,0.922,0.00121,0,0,0.00129,0.00163,0.0164,0.0452
2023-03-16 11:06:00,0.927,0.00154,0,0,0.00137,0.00158,0.0150,0.0446
2023-03-16 11:08:00,0.928,0.00129,0,0,0.00150,0.00154,0.0153,0.0405
2023-03-16 11:10:00,0.926,0.00154,0,0,0.00154,0.00175,0.0145,0.0442
2023-03-16 11:12:00,0.930,0.00150,0,0,0.00162,0.00175,0.0151,0.0398
2023-03-16 11:14:00,0.926,0.00142,0,0,0.00204,0.00196,0.0153,0.0432
2023-03-16 11:16:00,0.929,0.00142,0,0,0.00154,0.00183,0.0147,0.0428
2023-03-16 11:18:00,0.928,0.00125,0,0,0.00133,0.00171,0.0154,0.0419
2023-03-16 11:20:00,0.932,0.00138,0,0,0.00104,0.00154,0.0131,0.0398
2023-03-16 11:22:00,0.931,0.00163,0,0,0.00137,0.00162,0.0151,0.0400
2023-03-16 11:24:00,0.930,0.00154,0,0,0.00175,0.00171,0.0149,0.0406
2023-03-16 11:26:00,0.926,0.00154,0,0,0.00183,0.00150,0.0159,0.0435
2023-03-16 11:28:00,0.923,0.00146,0,0,0.00175,0.00200,0.0164,0.0451
2023-03-16 11:30:00,0.929,0.00125,0,0,0.00183,0.00158,0.0143,0.0428
2023-03-16 11:32:00,0.921,0.00167,0,0,0.00267,0.00192,0.0166,0.0447
2023-03-16 11:34:00,0.932,0.00117,0,0,0.00154,0.00179,0.0140,0.0400
2023-03-16 11:36:00,0.927,0.00142,0,0,0.00200,0.00187,0.0152,0.0427
2023-03-16 11:38:00,0.924,0.00142,0,0,0.00208,0.00179,0.0161,0.0456
2023-03-16 11:40:00,0.931,0.00142,0,0,0.00167,0.00163,0.0149,0.0405
2023-03-16 11:42:00,0.916,0.00150,0,0,0.00325,0.00246,0.0166,0.0484
2023-03-16 11:44:00,0.928,0.00137,0,0,0.00167,0.00183,0.0152,0.0442
2023-03-16 11:46:00,0.925,0.00167,0,0,0.00133,0.00175,0.0154,0.0453
2023-03-16 11:48:00,0.929,0.00137,0,0,0.00125,0.00167,0.0145,0.0405
2023-03-16 11:50:00,0.930,0.00121,0,0,0.00158,0.00175,0.0144,0.0408
2023-03-16 11:52:00,0.914,0.00117,0,0,0.00283,0.00212,0.0176,0.0503
2023-03-16 11:54:00,0.930,0.00125,0,0,0.00171,0.00158,0.0152,0.0414
2023-03-16 11:56:00,0.925,0.00142,0,0,0.00183,0.00150,0.0155,0.0443
2023-03-16 11:58:00,0.929,0.00142,0,0,0.00158,0.00162,0.0151,0.0419
2023-03-16 12:00:00,0.932,0.00138,0,0,0.00229,0.00175,0.0147,0.0389
2023-03-16 12:02:00,0.923,0.00133,0,0,0.00179,0.00196,0.0162,0.0444
2023-03-16 12:04:00,0.929,0.00146,0,0,0.00179,0.00167,0.0150,0.0401
2023-03-16 12:06:00,0.927,0.00129,0,0,0.00213,0.00163,0.0142,0.0442
2023-03-16 12:08:00,0.931,0.00133,0,0,0.00133,0.00175,0.0165,0.0409
2023-03-16 12:10:00,0.928,0.00125,0,0,0.00117,0.00158,0.0144,0.0425
2023-03-16 12:12:00,0.921,0.00129,0,0,0.00142,0.00171,0.0158,0.0467
2023-03-16 12:14:00,0.928,0.00133,0,0,0.00129,0.00167,0.0147,0.0420
2023-03-16 12:16:00,0.921,0.00129,0,0,0.00138,0.00167,0.0162,0.0486
2023-03-16 12:18:00,0.931,0.00146,0,0,0.00163,0.00158,0.0145,0.0380
2023-03-16 12:20:00,0.928,0.00133,0,0,0.00179,0.00163,0.0152,0.0412
2023-03-16 12:22:00,0.922,0.00121,0,0,0.00200,0.00192,0.0155,0.0468
2023-03-16 12:24:00,0.919,0.00133,0,0,0.00267,0.00188,0.0165,0.0478
2023-03-16 12:26:00,0.918,0.00154,0,0,0.00150,0.00192,0.0168,0.0489
2023-03-16 12:28:00,0.931,0.00104,0,0,0.00183,0.00154,0.0140,0.0402
2023-03-16 12:30:00,0.927,0.00129,0,0,0.00167,0.00187,0.0166,0.0432
2023-03-16 12:32:00,0.929,0.00117,0,0,0.00167,0.00162,0.0147,0.0415
2023-03-16 12:34:00,0.918,0.00125,0,0,0.00262,0.00200,0.0168,0.0471
2023-03-16 12:36:00,0.918,0.00117,0,0,0.00204,0.00179,0.0171,0.0494
2023-03-16 12:38:00,0.932,0.00121,0,0,0.00187,0.00179,0.0147,0.0399
2023-03-16 12:40:00,0.928,0.00154,0,0,0.00158,0.00154,0.0145,0.0431
2023-03-16 12:42:00,0.932,0.00142,0,0,0.00121,0.00162,0.0144,0.0407
2023-03-16 12:44:00,0.925,0.00137,0,0,0.00158,0.00167,0.0158,0.0431
2023-03-16 12:46:00,0.917,0.00121,0,0,0.00171,0.00188,0.0167,0.0507
2023-03-16 12:48:00,0.930,0.00146,0,0,0.00175,0.00187,0.0155,0.0407
2023-03-16 12:50:00,0.928,0.00150,0,0,0.00171,0.00167,0.0164,0.0428
2023-03-16 12:52:00,0.928,0.00129,0,0,0.00175,0.00158,0.0151,0.0416
2023-03-16 12:54:00,0.926,0.00125,0,0,0.00117,0.00179,0.0149,0.0445
2023-03-16 12:56:00,0.920,0.00158,0,0,0.00167,0.00175,0.0165,0.0483
2023-03-16 12:58:00,0.930,0.00138,0,0,0.00179,0.00167,0.0147,0.0409
2023-03-16 13:00:00,0.926,0.00125,0,0,0.00154,0.00192,0.0166,0.0435
2023-03-16 13:02:00,0.932,0.00142,0,0,0.00175,0.00150,0.0145,0.0380
2023-03-16 13:04:00,0.928,0.00154,0,0,0.00200,0.00158,0.0154,0.0424
2023-03-16 13:06:00,0.925,0.00187,0,0,0.00133,0.00146,0.0154,0.0441
2023-03-16 13:08:00,0.932,0.00162,0,0,0.00117,0.00163,0.0145,0.0401
2023-03-16 13:10:00,0.917,0.00138,0,0,0.00196,0.00188,0.0180,0.0492
2023-03-16 13:12:00,0.930,0.00138,0,0,0.00192,0.00167,0.0149,0.0413
2023-03-16 13:14:00,0.932,0.00125,0,0,0.00175,0.00192,0.0143,0.0402
2023-03-16 13:16:00,0.918,0.00158,0,0,0.00271,0.00183,0.0167,0.0489
2023-03-16 13:18:00,0.929,0.00146,0,0,0.00175,0.00154,0.0147,0.0413
2023-03-16 13:20:00,0.925,0.00142,0,0,0.00158,0.00183,0.0161,0.0446
2023-03-16 13:22:00,0.933,0.00146,0,0,0.00146,0.00183,0.0149,0.0379
2023-03-16 13:24:00,0.926,0.00142,0,0,0.00171,0.00183,0.0149,0.0435
2023-03-16 13:26:00,0.912,0.00167,0,0,0.00358,0.00225,0.0169,0.0510
2023-03-16 13:28:00,0.929,0.00133,0,0,0.00142,0.00183,0.0144,0.0416
2023-03-16 13:30:00,0.926,0.00158,0,0,0.00167,0.00175,0.0154,0.0436
2023-03-16 13:32:00,0.931,0.00142,0,0,0.00133,0.00162,0.0147,0.0401
2023-03-16 13:34:00,0.921,0.00137,0,0,0.00187,0.00179,0.0173,0.0466
2023-03-16 13:36:00,0.920,0.00133,0,0,0.00225,0.00196,0.0165,0.0477
2023-03-16 13:38:00,0.927,0.00108,0,0,0.00150,0.00192,0.0148,0.0427
2023-03-16 13:40:00,0.928,0.00133,0,0,0.00188,0.00154,0.0150,0.0424
2023-03-16 13:42:00,0.928,0.00121,0,0,0.00167,0.00183,0.0159,0.0410
2023-03-16 13:44:00,0.919,0.00133,0,0,0.00212,0.00217,0.0180,0.0472
2023-03-16 13:46:00,0.927,0.00117,0,0,0.00179,0.00171,0.0158,0.0430
2023-03-16 13:48:00,0.927,0.00146,0,0,0.00192,0.00175,0.0152,0.0419
2023-03-16 13:50:00,0.929,0.00112,0,0,0.00192,0.00150,0.0134,0.0428
2023-03-16 13:52:00,0.924,0.00133,0,0,0.00200,0.00171,0.0166,0.0458
2023-03-16 13:54:00,0.926,0.00129,0,0,0.00175,0.00188,0.0163,0.0435
2023-03-16 13:56:00,0.924,0.00171,0,0,0.00117,0.00158,0.0157,0.0460
2023-03-16 13:58:00,0.921,0.00154,0,0,0.00246,0.00213,0.0160,0.0465
2023-03-16 14:00:00,0.931,0.00133,0,0,0.00175,0.00146,0.0155,0.0398
2023-03-16 14:02:00,0.928,0.00133,0,0,0.00188,0.00171,0.0151,0.0421
2023-03-16 14:04:00,0.924,0.00150,0,0,0.00133,0.00167,0.0155,0.0461
2023-03-16 14:06:00,0.926,0.00158,0,0,0.00113,0.00162,0.0156,0.0452
2023-03-16 14:08:00,0.911,0.00162,0,0,0.00350,0.00233,0.0172,0.0517
2023-03-16 14:10:00,0.930,0.00146,0,0,0.00167,0.00158,0.0153,0.0397
2023-03-16 14:12:00,0.929,0.00146,0,0,0.00183,0.00175,0.0150,0.0427
2023-03-16 14:14:00,0.929,0.00146,0,0,0.00171,0.00192,0.0151,0.0421
2023-03-16 14:16:00,0.929,0.00121,0,0,0.00167,0.00175,0.0146,0.0431
2023-03-16 14:18:00,0.913,0.00125,0,0,0.00312,0.00225,0.0178,0.0506
2023-03-16 14:20:00,0.930,0.00163,0,0,0.00217,0.00188,0.0155,0.0404
2023-03-16 14:22:00,0.929,0.00133,0,0,0.00200,0.00188,0.0157,0.0402
2023-03-16 14:24:00,0.930,0.00125,0,0,0.00175,0.00171,0.0156,0.0411
2023-03-16 14:26:00,0.928,0.00129,0,0,0.00187,0.00179,0.0147,0.0429
2023-03-16 14:28:00,0.923,0.00142,0,0,0.00179,0.00200,0.0169,0.0446
2023-03-16 14:30:00,0.932,0.00146,0,0,0.00121,0.00171,0.0145,0.0405
2023-03-16 14:32:00,0.925,0.00129,0,0,0.00138,0.00167,0.0167,0.0442
2023-03-16 14:34:00,0.929,0.00154,0,0,0.00121,0.00208,0.0145,0.0434
2023-03-16 14:36:00,0.922,0.00137,0,0,0.00142,0.00183,0.0152,0.0497
2023-03-16 14:38:00,0.929,0.00125,0,0,0.00146,0.00179,0.0140,0.0419
2023-03-16 14:40:00,0.930,0.00121,0,0,0.00167,0.00171,0.0149,0.0412
2023-03-16 14:42:00,0.920,0.00138,0,0,0.00179,0.00196,0.0167,0.0476
2023-03-16 14:44:00,0.929,0.00137,0,0,0.00204,0.00175,0.0153,0.0418
2023-03-16 14:46:00,0.924,0.00150,0,0,0.00150,0.00179,0.0154,0.0467
2023-03-16 14:48:00,0.932,0.00133,0,0,0.00154,0.00183,0.0142,0.0396
2023-03-16 14:50:00,0.922,0.00167,0,0,0.00254,0.00233,0.0160,0.0454
2023-03-16 14:52:00,0.921,0.00138,0,0,0.00171,0.00183,0.0165,0.0477
2023-03-16 14:54:00,0.931,0.00133,0,0,0.00158,0.00150,0.0149,0.0414
2023-03-16 14:56:00,0.925,0.00162,0,0,0.00146,0.00175,0.0158,0.0447
2023-03-16 14:58:00,0.929,0.00125,0,0,0.00125,0.00167,0.0146,0.0411
2023-03-16 15:00:00,0.916,0.00125,0,0,0.00342,0.00188,0.0175,0.0498
2023-03-16 15:02:00,0.926,0.00142,0,0,0.00175,0.00200,0.0158,0.0420
2023-03-16 15:04:00,0.928,0.00108,0,0,0.00175,0.00192,0.0151,0.0417
2023-03-16 15:06:00,0.918,0.00154,0,0,0.00167,0.00196,0.0169,0.0504
2023-03-16 15:08:00,0.930,0.00125,0,0,0.00167,0.00179,0.0152,0.0416
2023-03-16 15:10:00,0.919,0.00142,0,0,0.00221,0.00208,0.0161,0.0489
2023-03-16 15:12:00,0.931,0.00125,0,0,0.00133,0.00192,0.0144,0.0394
2023-03-16 15:14:00,0.930,0.00129,0,0,0.00167,0.00158,0.0147,0.0406
2023-03-16 15:16:00,0.918,0.00142,0,0,0.00117,0.00192,0.0170,0.0501
2023-03-16 15:18:00,0.932,0.00138,0,0,0.00154,0.00183,0.0139,0.0410
2023-03-16 15:20:00,0.930,0.00137,0,0,0.00175,0.00175,0.0149,0.0404
2023-03-16 15:22:00,0.927,0.00142,0,0,0.00183,0.00179,0.0165,0.0428
2023-03-16 15:24:00,0.932,0.00125,0,0,0.00208,0.00162,0.0153,0.0394
2023-03-16 15:26:00,0.915,0.00142,0,0,0.00254,0.00183,0.0176,0.0517
2023-03-16 15:28:00,0.929,0.00125,0,0,0.00188,0.00196,0.0143,0.0422
2023-03-16 15:30:00,0.926,0.00121,0,0,0.00167,0.00183,0.0157,0.0448
2023-03-16 15:32:00,0.931,0.00142,0,0,0.00129,0.00162,0.0142,0.0405
2023-03-16 15:34:00,0.930,0.00121,0,0,0.00112,0.00171,0.0145,0.0422
2023-03-16 15:36:00,0.919,0.00121,0,0,0.00138,0.00183,0.0173,0.0506
2023-03-16 15:38:00,0.929,0.00121,0,0,0.00108,0.00192,0.0153,0.0424
2023-03-16 15:40:00,0.923,0.00142,0,0,0.00133,0.00208,0.0159,0.0464
2023-03-16 15:42:00,0.925,0.00146,0,0,0.00221,0.00196,0.0156,0.0451
2023-03-16 15:44:00,0.928,0.00133,0,0,0.00142,0.00171,0.0151,0.0418
2023-03-16 15:46:00,0.921,0.00138,0,0,0.00238,0.00200,0.0165,0.0479
2023-03-16 15:48:00,0.928,0.00117,0,0,0.00204,0.00163,0.0147,0.0431
2023-03-16 15:50:00,0.922,0.00100,0,0,0.00208,0.00196,0.0169,0.0456
2023-03-16 15:52:00,0.920,0.00138,0,0,0.00271,0.00196,0.0158,0.0473
2023-03-16 15:54:00,0.927,0.00142,0,0,0.00112,0.00167,0.0143,0.0424
2023-03-16 15:56:00,0.927,0.00125,0,0,0.00146,0.00171,0.0156,0.0449
2023-03-16 15:58:00,0.931,0.00121,0,0,0.00187,0.00196,0.0149,0.0398
2023-03-16 16:00:00,0.922,0.00117,0,0,0.00196,0.00175,0.0171,0.0448

