"Time","AVG_resident_memory_bytes","MAX_resident_memory_bytes_max","MIN_resident_memory_bytes_min"
2023-03-17 12:30:00,153371989,155557888,150986752
2023-03-17 12:32:00,152524117,153137152,151826432
2023-03-17 12:34:00,152671573,153714688,150974464
2023-03-17 12:36:00,154109269,156835840,150974464
2023-03-17 12:38:00,154820608,156835840,151752704
2023-03-17 12:40:00,154804224,156835840,151707648
2023-03-17 12:42:00,154894336,156835840,151977984
2023-03-17 12:44:00,155074560,156835840,152518656
2023-03-17 12:46:00,154462891,156835840,152788992
2023-03-17 12:48:00,153531733,156835840,151085056
2023-03-17 12:50:00,154128384,156835840,152428544
2023-03-17 12:52:00,153716053,156835840,151465984
2023-03-17 12:54:00,153812992,156835840,151785472
2023-03-17 12:56:00,154800128,156835840,153358336
2023-03-17 12:58:00,155340800,156835840,153899008
2023-03-17 13:00:00,155609771,156835840,153899008
2023-03-17 13:02:00,155609771,156835840,153899008
2023-03-17 13:04:00,154690901,156835840,152526848
2023-03-17 13:06:00,153264128,154976256,150417408
2023-03-17 13:08:00,151983445,154398720,149241856
2023-03-17 13:10:00,152376661,154669056,150118400
2023-03-17 13:12:00,153150805,154669056,151973888
2023-03-17 13:14:00,153690112,154669056,153079808
2023-03-17 13:16:00,151774549,154669056,150007808
2023-03-17 13:18:00,152752128,154669056,151150592
2023-03-17 13:20:00,153741995,154935296,151687168
2023-03-17 13:22:00,152859989,154935296,151687168
2023-03-17 13:24:00,153669632,154935296,152768512
2023-03-17 13:26:00,153669632,154935296,152768512
2023-03-17 13:28:00,153863509,156282880,152539136
2023-03-17 13:30:00,154324992,156278784,152768512
2023-03-17 13:32:00,154505216,156278784,152768512
2023-03-17 13:34:00,154684075,156278784,153305088
2023-03-17 13:36:00,152420352,154005504,149434368
2023-03-17 13:38:00,152349355,153796608,150540288
2023-03-17 13:40:00,151685803,152616960,150011904
2023-03-17 13:42:00,151851008,152428544,151232512
2023-03-17 13:44:00,153858048,155635712,152428544
2023-03-17 13:46:00,154308608,156446720,152698880
2023-03-17 13:48:00,153651883,156717056,150810624
2023-03-17 13:50:00,154020523,157257728,150769664
2023-03-17 13:52:00,153556309,157257728,150093824
2023-03-17 13:54:00,151726763,152801280,150724608
2023-03-17 13:56:00,152633344,153903104,150724608
2023-03-17 13:58:00,152225109,153407488,150724608
2023-03-17 14:00:00,152109056,153948160,149602304
2023-03-17 14:02:00,152246955,155025408,149393408
2023-03-17 14:04:00,151960235,155025408,149938176
2023-03-17 14:06:00,152649728,155025408,151285760
2023-03-17 14:08:00,153556309,155025408,152637440
2023-03-17 14:10:00,153653248,155291648,152223744
2023-03-17 14:12:00,151572480,154198016,149131264
2023-03-17 14:14:00,151968427,154300416,149610496
2023-03-17 14:16:00,152775339,155377664,150953984
2023-03-17 14:18:00,153488043,155377664,151490560
2023-03-17 14:20:00,153937237,155377664,151760896
2023-03-17 14:22:00,153770667,155213824,152571904
2023-03-17 14:24:00,152940544,153374720,152571904
2023-03-17 14:26:00,152505003,153169920,151502848
2023-03-17 14:28:00,153262763,154787840,152158208
2023-03-17 14:30:00,153707861,156401664,151224320
2023-03-17 14:32:00,151728128,154714112,149078016
2023-03-17 14:34:00,152449024,155795456,149078016
2023-03-17 14:36:00,152896853,155795456,149344256
2023-03-17 14:38:00,152201899,155795456,149065728
2023-03-17 14:40:00,152929621,154173440,150683648
2023-03-17 14:42:00,154229419,156090368,152846336
2023-03-17 14:44:00,153608192,156090368,151617536
2023-03-17 14:46:00,153272320,153911296,152788992
2023-03-17 14:48:00,153541291,154181632,153116672
2023-03-17 14:50:00,152382123,153116672,151195648
2023-03-17 14:52:00,152857259,153116672,152621056
2023-03-17 14:54:00,152746667,153640960,151482368
2023-03-17 14:56:00,152746667,153640960,151482368
2023-03-17 14:58:00,153916757,154451968,153640960
2023-03-17 15:00:00,154096981,154722304,153657344
2023-03-17 15:02:00,154637653,155533312,153657344
2023-03-17 15:04:00,153694208,154722304,152551424
2023-03-17 15:06:00,152963755,154079232,152260608
2023-03-17 15:08:00,152955563,155701248,151416832
2023-03-17 15:10:00,152641536,153972736,151687168
2023-03-17 15:12:00,154202112,156938240,150167552
2023-03-17 15:14:00,155465045,156938240,153952256
2023-03-17 15:16:00,154584405,156938240,152592384
2023-03-17 15:18:00,154344107,156938240,151068672
2023-03-17 15:20:00,154004139,156938240,150048768
2023-03-17 15:22:00,153423872,156938240,151388160
2023-03-17 15:24:00,154050560,156938240,151928832
2023-03-17 15:26:00,152872277,156938240,149659648
2023-03-17 15:28:00,152408064,153661440,150462464
2023-03-17 15:30:00,153811627,155262976,152080384
2023-03-17 15:32:00,154223957,157061120,150609920
2023-03-17 15:34:00,155245227,157597696,152772608
2023-03-17 15:36:00,153897643,157597696,151322624
2023-03-17 15:38:00,154617173,157868032,152772608
2023-03-17 15:40:00,154428757,158408704,152104960
2023-03-17 15:42:00,153934507,158408704,151543808
2023-03-17 15:44:00,153171285,156168192,151494656
2023-03-17 15:46:00,151270741,152571904,150327296
2023-03-17 15:48:00,150839296,152530944,149426176
2023-03-17 15:50:00,151460523,151977984,150556672
2023-03-17 15:52:00,153530368,154406912,152387584
2023-03-17 15:54:00,153933141,156299264,152031232
2023-03-17 15:56:00,153924949,156569600,151465984
2023-03-17 15:58:00,154553003,156569600,153350144
2023-03-17 16:00:00,154643115,156569600,153620480
2023-03-17 16:02:00,154731861,156569600,153739264
2023-03-17 16:04:00,154821973,156839936,153739264
2023-03-17 16:06:00,154912085,156839936,153739264
2023-03-17 16:08:00,153808896,156839936,150155264
2023-03-17 16:10:00,153647787,156839936,151826432
2023-03-17 16:12:00,153772032,156839936,152199168
2023-03-17 16:14:00,152996523,155332608,150638592
2023-03-17 16:16:00,150672725,151711744,149835776
2023-03-17 16:18:00,152199168,153600000,151273472
2023-03-17 16:20:00,153004715,154943488,151543808
2023-03-17 16:22:00,152974677,154943488,150372352
2023-03-17 16:24:00,152330240,153608192,151396352
2023-03-17 16:26:00,154051925,154955776,152780800
2023-03-17 16:28:00,153729707,154689536,152096768
2023-03-17 16:30:00,153068885,154689536,150114304
2023-03-17 16:32:00,152018944,154689536,150048768
2023-03-17 16:34:00,152378027,154689536,150048768
2023-03-17 16:36:00,153098923,154689536,150048768
2023-03-17 16:38:00,152455851,155631616,149188608
2023-03-17 16:40:00,152888661,155631616,150806528
2023-03-17 16:42:00,153369259,155631616,151613440
2023-03-17 16:44:00,154540715,155906048,151883776
2023-03-17 16:46:00,154689536,156987392,151883776
2023-03-17 16:48:00,153115307,157253632,150208512
2023-03-17 16:50:00,151573845,152154112,150835200
2023-03-17 16:52:00,152230571,152965120,151093248
2023-03-17 16:54:00,152604672,152965120,152166400
2023-03-17 16:56:00,152443563,153788416,150859776
2023-03-17 16:58:00,152184149,153763840,150179840
2023-03-17 17:00:00,152584192,153780224,151908352
2023-03-17 17:02:00,151482368,153001984,150540288
2023-03-17 17:04:00,152094037,153264128,150540288
2023-03-17 17:06:00,153352875,155697152,151080960
2023-03-17 17:08:00,152675669,156229632,150179840
2023-03-17 17:10:00,153692843,156229632,151920640
2023-03-17 17:12:00,154592597,156229632,153001984
2023-03-17 17:14:00,154682709,156229632,153272320
2023-03-17 17:16:00,153907200,154546176,153366528
2023-03-17 17:18:00,153691477,154546176,152621056
2023-03-17 17:20:00,153767936,154546176,152621056
2023-03-17 17:22:00,152533675,154546176,150433792
2023-03-17 17:24:00,153359701,154546176,151564288
2023-03-17 17:26:00,153701035,154546176,152588288
2023-03-17 17:28:00,154600789,156168192,153399296
2023-03-17 17:30:00,153534464,156168192,150495232
2023-03-17 17:32:00,154073771,156168192,152113152
2023-03-17 17:34:00,153758379,156168192,151171072
2023-03-17 17:36:00,153294165,154923008,150753280
2023-03-17 17:38:00,153961813,156368896,149782528
2023-03-17 17:40:00,152240128,154210304,150900736
2023-03-17 17:42:00,153318741,154574848,151166976
2023-03-17 17:44:00,153348779,154480640,152514560
2023-03-17 17:46:00,151586133,154480640,149729280
2023-03-17 17:48:00,152574635,155021312,149995520
2023-03-17 17:50:00,154553003,156487680,151609344
2023-03-17 17:52:00,154103808,156913664,151609344
2023-03-17 17:54:00,154380971,156913664,152203264
2023-03-17 17:56:00,154921643,156913664,153014272
2023-03-17 17:58:00,155193344,157184000,152207360
2023-03-17 18:00:00,154634923,157995008,149721088
2023-03-17 18:02:00,153275051,156188672,150257664
2023-03-17 18:04:00,153199957,156188672,150724608
2023-03-17 18:06:00,152655189,153481216,151257088
2023-03-17 18:08:00,153623211,154750976,151560192
2023-03-17 18:10:00,154091520,156172288,150540288
2023-03-17 18:12:00,153552213,156172288,150695936
2023-03-17 18:14:00,152616960,156172288,150523904
2023-03-17 18:16:00,153190400,156172288,150900736
2023-03-17 18:18:00,151956139,156172288,149774336
2023-03-17 18:20:00,151861931,152350720,151150592
2023-03-17 18:22:00,152124075,152350720,151695360
2023-03-17 18:24:00,152820395,154243072,151093248
2023-03-17 18:26:00,153071616,154243072,151846912
2023-03-17 18:28:00,153609557,154243072,152928256
2023-03-17 18:30:00,154304512,155820032,152850432
2023-03-17 18:32:00,154510677,155820032,152657920
2023-03-17 18:34:00,153642325,155820032,150831104
2023-03-17 18:36:00,153287339,155820032,149495808
2023-03-17 18:38:00,153451179,155820032,151375872
2023-03-17 18:40:00,154207573,156360704,152186880
2023-03-17 18:42:00,154476544,156360704,152457216
2023-03-17 18:44:00,152907776,154611712,150720512
2023-03-17 18:46:00,152444928,153493504,150990848
2023-03-17 18:48:00,151863296,153198592,151130112
2023-03-17 18:50:00,152208725,153579520,151261184
2023-03-17 18:52:00,152293376,153849856,150261760
2023-03-17 18:54:00,152655189,153849856,150806528
2023-03-17 18:56:00,153374720,153849856,152694784
2023-03-17 18:58:00,153823915,154390528,152694784
2023-03-17 19:00:00,152640171,152965120,152162304
2023-03-17 19:02:00,153717419,154681344,152698880
2023-03-17 19:04:00,154060117,155222016,153186304
2023-03-17 19:06:00,152671573,153780224,150777856
2023-03-17 19:08:00,152443563,153780224,151318528
2023-03-17 19:10:00,152173227,152940544,151584768
2023-03-17 19:12:00,153160363,153747456,152666112
2023-03-17 19:14:00,152033963,153067520,150368256
2023-03-17 19:16:00,153740629,155762688,152666112
2023-03-17 19:18:00,153849856,155762688,152186880
2023-03-17 19:20:00,151505579,152186880,150773760
2023-03-17 19:22:00,151655765,152399872,150470656
2023-03-17 19:24:00,152915968,154288128,150470656
2023-03-17 19:26:00,152795819,154288128,149839872
2023-03-17 19:28:00,151573845,152760320,149999616
2023-03-17 19:30:00,152222379,153145344,151621632
2023-03-17 19:32:00,153392469,154767360,152162304
2023-03-17 19:34:00,152449024,155701248,148692992
2023-03-17 19:36:00,153012907,154972160,151478272
2023-03-17 19:38:00,154176171,156852224,152014848
2023-03-17 19:40:00,152509099,154050560,149815296
2023-03-17 19:42:00,151820971,154472448,150093824
2023-03-17 19:44:00,153257301,154472448,151703552
2023-03-17 19:46:00,153616384,154472448,152784896
2023-03-17 19:48:00,153617749,154472448,152784896
2023-03-17 19:50:00,153797973,155013120,152784896
2023-03-17 19:52:00,153797973,155013120,152784896
2023-03-17 19:54:00,154607616,156364800,152784896
2023-03-17 19:56:00,154480640,156364800,152133632
2023-03-17 19:58:00,153661440,156364800,149676032
2023-03-17 20:00:00,152652459,156364800,149917696
2023-03-17 20:02:00,152428544,156364800,150454272
2023-03-17 20:04:00,152697515,153575424,151117824
2023-03-17 20:06:00,153012907,154742784,151826432
2023-03-17 20:08:00,153732437,156364800,152096768
2023-03-17 20:10:00,153733803,156368896,152096768
2023-03-17 20:12:00,153113941,156364800,150880256
2023-03-17 20:14:00,153855317,157716480,150671360
2023-03-17 20:16:00,153855317,157716480,150671360
2023-03-17 20:18:00,154304512,157716480,150671360
2023-03-17 20:20:00,154125653,157716480,149323776
2023-03-17 20:22:00,151688533,152068096,151134208
2023-03-17 20:24:00,151872853,152391680,150913024
2023-03-17 20:26:00,152155477,152829952,151449600
2023-03-17 20:28:00,151214763,151756800,150908928
2023-03-17 20:30:00,151621632,152797184,150904832
2023-03-17 20:32:00,152276992,152797184,151977984
2023-03-17 20:34:00,153638229,156274688,151842816
2023-03-17 20:36:00,153436160,155348992,152162304
2023-03-17 20:38:00,154167979,155889664,153067520
2023-03-17 20:40:00,152666112,154894336,150519808
2023-03-17 20:42:00,151139669,152051712,149602304
2023-03-17 20:44:00,152008021,153088000,150900736
2023-03-17 20:46:00,152734379,153632768,151187456
2023-03-17 20:48:00,152174592,153546752,151252992
2023-03-17 20:50:00,152539136,153546752,151470080
2023-03-17 20:52:00,152947371,153677824,152342528
2023-03-17 20:54:00,153488043,155029504,152342528
2023-03-17 20:56:00,152701611,155029504,150466560
2023-03-17 20:58:00,151790933,155029504,148729856
2023-03-17 21:00:00,152417621,155029504,149807104
2023-03-17 21:02:00,152521387,155029504,150859776
2023-03-17 21:04:00,154013696,155987968,151019520
2023-03-17 21:06:00,153961813,156258304,150597632
2023-03-17 21:08:00,154592597,156381184,151138304
2023-03-17 21:10:00,154393259,156381184,150540288
2023-03-17 21:12:00,153168555,156258304,151621632
2023-03-17 21:14:00,152854528,154591232,150446080
2023-03-17 21:16:00,152685227,154861568,151207936
2023-03-17 21:18:00,153448448,155766784,150675456
2023-03-17 21:20:00,153896277,155762688,150941696
2023-03-17 21:22:00,152352085,153305088,151461888
2023-03-17 21:24:00,153229995,153935872,151846912
2023-03-17 21:26:00,153533099,155082752,151609344
2023-03-17 21:28:00,153317376,156704768,150827008
2023-03-17 21:30:00,154079232,156704768,150679552
2023-03-17 21:32:00,154240341,156704768,151162880
2023-03-17 21:34:00,153706496,154587136,153210880
2023-03-17 21:36:00,153819819,154587136,153280512
2023-03-17 21:38:00,153251840,154861568,151343104
2023-03-17 21:40:00,152758955,154857472,151343104
2023-03-17 21:42:00,150915755,151998464,150261760
2023-03-17 21:44:00,153878528,155967488,151678976
2023-03-17 21:46:00,152686592,156237824,149000192
2023-03-17 21:48:00,152436736,154710016,149213184
2023-03-17 21:50:00,152171861,155004928,150290432
2023-03-17 21:52:00,153646421,155275264,152408064
2023-03-17 21:54:00,154727765,155652096,153255936
2023-03-17 21:56:00,154471083,155652096,153796608
2023-03-17 21:58:00,154520235,157810688,151953408
2023-03-17 22:00:00,155779072,157810688,154066944
2023-03-17 22:02:00,153630037,155459584,151363584
2023-03-17 22:04:00,153339221,156000256,150433792
2023-03-17 22:06:00,153184939,156000256,149966848
2023-03-17 22:08:00,154000043,156000256,151609344
2023-03-17 22:10:00,152581461,154660864,150667264
2023-03-17 22:12:00,153030656,154660864,152014848
2023-03-17 22:14:00,153757013,156823552,152031232
2023-03-17 22:16:00,154013696,156823552,152416256
2023-03-17 22:18:00,154824704,157093888,152416256
2023-03-17 22:20:00,155365376,158175232,152416256
2023-03-17 22:22:00,155366741,158179328,152416256
2023-03-17 22:24:00,154363221,158175232,150851584
2023-03-17 22:26:00,154723669,158175232,151662592
2023-03-17 22:28:00,154165248,157523968,150638592
2023-03-17 22:30:00,153859413,157523968,149950464
2023-03-17 22:32:00,153048405,157523968,150261760
2023-03-17 22:34:00,152020309,153362432,150802432
2023-03-17 22:36:00,152697515,153776128,150802432
2023-03-17 22:38:00,154046464,155402240,152690688
2023-03-17 22:40:00,154110635,155668480,153231360
2023-03-17 22:42:00,154382336,155672576,153231360
2023-03-17 22:44:00,154380971,155668480,153231360
2023-03-17 22:46:00,154380971,155668480,153231360
2023-03-17 22:48:00,154380971,155668480,153231360
2023-03-17 22:50:00,154035541,156749824,151113728
2023-03-17 22:52:00,152659285,156749824,149848064
2023-03-17 22:54:00,153522176,156749824,150548480
2023-03-17 22:56:00,152829952,156749824,150011904
2023-03-17 22:58:00,153209515,156315648,149946368
2023-03-17 23:00:00,152134997,153296896,150757376
2023-03-17 23:02:00,151874219,152309760,151564288
2023-03-17 23:04:00,151698091,152580096,150204416
2023-03-17 23:06:00,151861931,153927680,149131264
2023-03-17 23:08:00,153658709,154193920,152641536
2023-03-17 23:10:00,151410005,153640960,149041152
2023-03-17 23:12:00,153047040,154181632,151736320
2023-03-17 23:14:00,153676459,155529216,152006656
2023-03-17 23:16:00,153676459,155529216,152006656
2023-03-17 23:18:00,153314645,155529216,150925312
2023-03-17 23:20:00,151528789,153264128,150396928
2023-03-17 23:22:00,154857472,156774400,152813568
2023-03-17 23:24:00,155037696,157044736,152813568
2023-03-17 23:26:00,155164672,157044736,153743360
2023-03-17 23:28:00,154331819,157044736,151244800
2023-03-17 23:30:00,153961813,157044736,150134784
2023-03-17 23:32:00,155492352,157044736,154705920
2023-03-17 23:34:00,154426027,155267072,153305088
2023-03-17 23:36:00,154204843,156078080,151830528
2023-03-17 23:38:00,153154901,154705920,152068096
2023-03-17 23:40:00,153542656,154705920,152608768
2023-03-17 23:42:00,153425237,154533888,152059904
2023-03-17 23:44:00,153707861,155111424,152059904
2023-03-17 23:46:00,152717995,155111424,149090304
2023-03-17 23:48:00,152167765,153952256,149426176
2023-03-17 23:50:00,152365739,153481216,151764992
2023-03-17 23:52:00,151259819,152121344,149975040
2023-03-17 23:54:00,153415680,154562560,152121344
2023-03-17 23:56:00,152829952,153563136,152391680
2023-03-17 23:58:00,153280512,153886720,152391680
2023-03-18 00:00:00,154006869,154550272,153366528

