"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 14:34:00,53018624,87269376,2209488896,782643200,104787968,253845504,16084992,109826048,419340288,564584448,1697169408
2023-03-13 14:36:00,61566976,87474176,2147061760,814641152,104787968,249462784,16084992,109826048,424173568,564604928,1697132544
2023-03-13 14:38:00,50667520,87474176,1868189696,816308224,105451520,255516672,16084992,109826048,432820224,564518912,1698619392
2023-03-13 14:40:00,50667520,87474176,2149195776,788680704,104599552,245919744,16084992,109826048,432865280,564477952,1698881536
2023-03-13 14:42:00,51417088,87474176,2091896832,809996288,104603648,249876480,16084992,109826048,420114432,564486144,1699770368
2023-03-13 14:44:00,51769344,87351296,2193371136,780382208,104611840,260276224,16084992,109826048,417009664,564551680,1699438592
2023-03-13 14:46:00,51867648,87351296,1869688832,800186368,105193472,257110016,16084992,109826048,418111488,564551680,1700573184
2023-03-13 14:48:00,51867648,87351296,1990037504,799825920,113315840,262733824,16084992,109826048,423612416,564404224,1701031936
2023-03-13 14:50:00,51908608,87351296,2266816512,785260544,105336832,268369920,16084992,109826048,426876928,564408320,1703018496
2023-03-13 14:52:00,52178944,87433216,2011619328,831328256,105345024,268546048,16084992,109826048,420986880,564441088,1703014400
2023-03-13 14:54:00,52178944,87433216,2215690240,778432512,113201152,255606784,16084992,109826048,422555648,564441088,1703186432
2023-03-13 14:56:00,52187136,87433216,2079068160,798638080,105353216,253468672,16084992,109826048,423194624,564441088,1703464960
2023-03-13 14:58:00,52191232,87433216,2038800384,799723520,105390080,262557696,16084992,109826048,423526400,564441088,1703374848
2023-03-13 15:00:00,52195328,87433216,2242228224,782725120,104804352,258973696,16084992,109826048,432013312,564445184,1699540992
2023-03-13 15:02:00,52195328,87433216,2007089152,816291840,105406464,258777088,16084992,109826048,430022656,564445184,1699164160
2023-03-13 15:04:00,52195328,87433216,2219884544,780324864,105508864,253833216,16084992,109826048,420048896,564318208,1699094528
2023-03-13 15:06:00,65384448,87412736,1914859520,816893952,105385984,251666432,16084992,109826048,421306368,564432896,1698844672
2023-03-13 15:08:00,62251008,87343104,2272739328,818245632,105385984,259854336,16084992,109826048,422998016,564633600,1699352576
2023-03-13 15:10:00,52940800,87343104,2220683264,783118336,105385984,250687488,16084992,109826048,432959488,564633600,1701109760
2023-03-13 15:12:00,52940800,87343104,1989885952,814407680,104923136,252522496,16084992,109826048,434581504,564633600,1699426304
2023-03-13 15:14:00,52940800,87343104,2200907776,776617984,104996864,256094208,16084992,109826048,425639936,564277248,1700089856
2023-03-13 15:16:00,52940800,87343104,1878228992,802381824,105025536,246915072,16084992,109826048,421011456,564465664,1699979264
2023-03-13 15:18:00,52940800,87343104,1990606848,802721792,104882176,254636032,16084992,109826048,419975168,564482048,1700052992
2023-03-13 15:20:00,52940800,87343104,2169507840,781578240,104800256,257826816,16084992,109826048,429514752,564629504,1700188160
2023-03-13 15:22:00,93081600,87433216,1976492032,822833152,104824832,256843776,16084992,109826048,426459136,564412416,1700581376
2023-03-13 15:24:00,55922688,87470080,2125398016,778039296,104845312,251011072,16084992,109826048,415850496,564445184,1701384192
2023-03-13 15:26:00,53198848,87789568,1595011072,809947136,105295872,248856576,16084992,109826048,417812480,564453376,1700605952
2023-03-13 15:28:00,53198848,87343104,2027335680,808263680,105304064,260481024,16084992,109826048,416178176,564477952,1700802560
2023-03-13 15:30:00,53002240,87343104,1883328512,787464192,105312256,263446528,16084992,109826048,424681472,564436992,1701752832
2023-03-13 15:32:00,53002240,87343104,1841070080,815009792,105316352,269717504,16084992,109826048,426422272,564400128,1703587840
2023-03-13 15:34:00,53002240,87343104,2026508288,780013568,105316352,264298496,16084992,109826048,422109184,564420608,1703694336
2023-03-13 15:36:00,66158592,87523328,2032353280,831537152,104665088,269234176,16084992,109826048,420564992,564420608,1704697856
2023-03-13 15:38:00,61599744,87318528,2235461632,832651264,104669184,274403328,16084992,109826048,419954688,564170752,1704534016
2023-03-13 15:40:00,53080064,87343104,1860812800,783802368,104669184,253706240,16084992,109826048,424050688,564432896,1704730624
2023-03-13 15:42:00,53080064,87343104,2025967616,808841216,105324544,253218816,16084992,109826048,429928448,564465664,1701548032
2023-03-13 15:44:00,53080064,87343104,2137772032,780718080,105377792,239427584,16084992,109826048,422719488,564498432,1700667392
2023-03-13 15:46:00,53080064,87343104,2002087936,806465536,105418752,235151360,16084992,109826048,417177600,564539392,1700790272
2023-03-13 15:48:00,59691008,87343104,2238189568,813895680,105291776,237944832,16084992,109826048,418009088,564465664,1701384192
2023-03-13 15:50:00,53010432,87343104,1894653952,774385664,104640512,240246784,16084992,109826048,424087552,564502528,1700933632
2023-03-13 15:52:00,53039104,87719936,2111217664,826007552,105295872,247955456,16084992,109826048,434798592,564449280,1694433280
2023-03-13 15:54:00,52711424,87244800,2264006656,780181504,105295872,243396608,16084992,109826048,429101056,564555776,1694375936
2023-03-13 15:56:00,52719616,87244800,1996042240,811593728,105295872,246546432,16084992,109826048,425533440,564555776,1693876224
2023-03-13 15:58:00,52719616,87244800,2149253120,817549312,105295872,259108864,16084992,109826048,419160064,564555776,1694822400
2023-03-13 16:00:00,52744192,87244800,2101522432,775290880,105295872,256974848,16084992,109826048,419131392,564408320,1695227904
2023-03-13 16:02:00,52744192,87244800,2202234880,810639360,104640512,334868480,16084992,109826048,428261376,564531200,1696989184
2023-03-13 16:04:00,52744192,87244800,1876987904,779739136,105295872,274939904,16084992,109826048,426467328,564449280,1697312768
2023-03-13 16:06:00,66052096,87339008,2047160320,825200640,105295872,261865472,16084992,109826048,415907840,564400128,1697562624
2023-03-13 16:08:00,51699712,87420928,2035240960,826904576,105959424,248406016,16084992,109826048,419643392,564600832,1698250752
2023-03-13 16:10:00,51785728,87420928,1992581120,781373440,104656896,245227520,16084992,109826048,421195776,564715520,1698664448
2023-03-13 16:12:00,51806208,87420928,2169528320,801832960,104656896,245051392,16084992,109826048,426872832,564383744,1701400576
2023-03-13 16:14:00,51806208,87420928,2081808384,789585920,105308160,261545984,16084992,109826048,430436352,564301824,1700909056
2023-03-13 16:16:00,51806208,87420928,1917460480,809353216,105308160,262713344,16084992,109826048,424693760,564195328,1701564416
2023-03-13 16:18:00,84832256,87420928,2201903104,809668608,104783872,262938624,16084992,109826048,420941824,564195328,1701801984
2023-03-13 16:20:00,48766976,87420928,2007302144,781012992,104787968,256454656,16084992,109826048,420540416,564195328,1702289408
2023-03-13 16:22:00,50245632,87420928,2149269504,811581440,105312256,243113984,16084992,109826048,430907392,564211712,1704087552
2023-03-13 16:24:00,50933760,88268800,1873870848,794476544,105312256,252616704,16084992,109826048,433876992,564252672,1703919616
2023-03-13 16:26:00,51208192,87379968,2071154688,810696704,105312256,261779456,16084992,109826048,431857664,564260864,1704112128
2023-03-13 16:28:00,51335168,87379968,1873326080,811294720,105312256,245891072,16084992,109826048,424030208,564260864,1704374272
2023-03-13 16:30:00,51367936,87379968,1785438208,778485760,105312256,239788032,16084992,109826048,422936576,564264960,1703702528
2023-03-13 16:32:00,51367936,87379968,2104320000,792584192,104656896,263618560,16084992,109826048,424177664,564338688,1705746432
2023-03-13 16:34:00,51376128,87379968,1910591488,792977408,104656896,262008832,16084992,109826048,430444544,564273152,1699897344
2023-03-13 16:36:00,66195456,87453696,2099212288,821903360,104656896,243818496,16084992,109826048,432279552,564305920,1700020224
2023-03-13 16:38:00,59314176,87465984,2135961600,823455744,104656896,256036864,16084992,109826048,422703104,564330496,1699323904
2023-03-13 16:40:00,77500416,87289856,1961594880,779427840,104656896,248725504,16084992,109826048,423710720,564330496,1699512320
2023-03-13 16:42:00,52596736,87289856,2231730176,794370048,104656896,249815040,16084992,110333952,424734720,564330496,1699667968
2023-03-13 16:44:00,52477952,87289856,2054246400,794591232,104656896,255094784,16084992,110403584,438849536,564330496,1699983360
2023-03-13 16:46:00,52477952,87289856,2272223232,793657344,104656896,249638912,16084992,110297088,433446912,564322304,1699840000
2023-03-13 16:48:00,52482048,87289856,1862385664,807956480,104656896,257294336,16084992,110047232,429645824,564494336,1699762176
2023-03-13 16:50:00,52482048,87289856,2062016512,779931648,104656896,260476928,16084992,110047232,429608960,564387840,1700245504
2023-03-13 16:52:00,52482048,87339008,1884946432,809558016,104656896,251088896,16084992,110047232,424624128,564318208,1700282368
2023-03-13 16:54:00,52482048,87773184,1782214656,809680896,104656896,257613824,16084992,110047232,428195840,564322304,1702637568
2023-03-13 16:56:00,52482048,87281664,2081415168,795561984,104660992,255049728,16084992,110047232,429633536,563875840,1701347328
2023-03-13 16:58:00,52482048,87281664,1837178880,808841216,105385984,254214144,16084992,110047232,426176512,564379648,1701953536
2023-03-13 17:00:00,52482048,87281664,2093432832,777666560,106119168,251199488,16084992,110047232,422387712,564379648,1702281216
2023-03-13 17:02:00,52482048,87281664,2088386560,792719360,105906176,255102976,16084992,110047232,422576128,564383744,1703104512
2023-03-13 17:04:00,52482048,87281664,2017959936,786034688,105897984,254230528,16084992,110047232,435159040,564383744,1704886272
2023-03-13 17:06:00,64192512,87347200,2200723456,806912000,104767488,248659968,16084992,110047232,433856512,563892224,1705398272
2023-03-13 17:08:00,90492928,87846912,1838383104,815976448,104800256,248934400,16084992,110047232,423100416,564330496,1705406464
2023-03-13 17:10:00,52101120,87404544,2079862784,786673664,104759296,249483264,16084992,110047232,422469632,564334592,1696337920
2023-03-13 17:12:00,52289536,87404544,2086887424,793018368,104767488,251830272,16084992,110047232,425603072,564334592,1697030144
2023-03-13 17:14:00,52310016,87404544,1790169088,784613376,104775680,255373312,16084992,110047232,422903808,564334592,1696698368
2023-03-13 17:16:00,52322304,87404544,2125996032,794632192,104775680,258596864,16084992,110047232,427503616,564334592,1696956416
2023-03-13 17:18:00,52322304,87404544,1997651968,793665536,105390080,263315456,16084992,110047232,421183488,564256768,1697218560
2023-03-13 17:20:00,52322304,87216128,1994539008,791371776,104931328,257142784,16084992,110047232,420290560,564019200,1697214464
2023-03-13 17:22:00,52322304,87314432,2047348736,808439808,104931328,247255040,16084992,110047232,420245504,564256768,1697251328
2023-03-13 17:24:00,52326400,87314432,2057207808,785346560,104833024,249966592,16084992,110047232,416161792,564248576,1697357824
2023-03-13 17:26:00,52387840,87314432,2079338496,798011392,105299968,259137536,16084992,110047232,433008640,564248576,1700110336
2023-03-13 17:28:00,52674560,87314432,1988661248,791678976,105304064,254296064,16084992,110047232,428736512,564248576,1700249600
2023-03-13 17:30:00,52674560,87314432,2159566848,791924736,105304064,254754816,16084992,110047232,420388864,564248576,1700331520
2023-03-13 17:32:00,52674560,87314432,1654456320,793468928,105304064,250802176,16084992,110047232,421797888,564559872,1700929536
2023-03-13 17:34:00,85037056,87314432,2201858048,785342464,104714240,256442368,16084992,110047232,423743488,564248576,1701064704
2023-03-13 17:36:00,64024576,87977984,1876107264,806887424,104714240,261615616,16084992,110047232,429903872,564183040,1703649280
2023-03-13 17:38:00,62734336,87982080,2029211648,807800832,105304064,261312512,16084992,110047232,432214016,564228096,1704042496
2023-03-13 17:40:00,53538816,87392256,2241490944,794710016,105304064,254398464,16084992,110047232,420474880,564232192,1703378944
2023-03-13 17:42:00,53149696,87392256,1819750400,795594752,105308160,257982464,16084992,110047232,420671488,564322304,1703677952
2023-03-13 17:44:00,53149696,87392256,2257903616,786468864,104861696,260739072,16084992,110047232,418959360,564256768,1703825408
2023-03-13 17:46:00,53149696,87195648,2116526080,796340224,105349120,264695808,16084992,110047232,429355008,564072448,1697738752
2023-03-13 17:48:00,53161984,87195648,2019377152,791904256,105250816,263860224,16084992,110047232,429686784,564420608,1697464320
2023-03-13 17:50:00,53161984,87195648,2083880960,787382272,105275392,242544640,16084992,110047232,426885120,564518912,1697599488
2023-03-13 17:52:00,84537344,88014848,2050785280,822865920,104685568,243294208,16084992,110047232,416628736,564441088,1696935936
2023-03-13 17:54:00,55418880,87228416,2133700608,789098496,104685568,253857792,16084992,110047232,414556160,564473856,1697665024
2023-03-13 17:56:00,51445760,87228416,1868193792,796168192,104726528,249085952,16084992,110047232,426778624,564383744,1698140160
2023-03-13 17:58:00,51183616,87228416,2025340928,796225536,104726528,247726080,16084992,110047232,432529408,564383744,1697685504
2023-03-13 18:00:00,51183616,87228416,2069430272,786853888,104726528,244133888,16084992,110047232,428453888,564244480,1697533952
2023-03-13 18:02:00,51183616,87228416,2046107648,799502336,104726528,328482816,16084992,110047232,422293504,564244480,1697931264
2023-03-13 18:04:00,51183616,87228416,2120851456,786894848,104734720,290643968,16084992,110047232,425824256,564244480,1698336768
2023-03-13 18:06:00,69656576,103415808,2041167872,1160699904,105332736,261488640,16084992,110047232,435048448,603721728,1699426304
2023-03-13 18:08:00,69492736,103976960,1961816064,927330304,106250240,269582336,16084992,110047232,435634176,594771968,1699676160
2023-03-13 18:10:00,59019264,97628160,1939615744,840327168,106262528,262209536,16084992,110047232,431820800,566747136,1699856384
2023-03-13 18:12:00,52203520,88457216,1984028672,837820416,104689664,242499584,16084992,110047232,419397632,565854208,1700540416
2023-03-13 18:14:00,95457280,87609344,2236227584,814350336,104689664,249434112,16084992,110047232,420798464,565878784,1700741120
2023-03-13 18:16:00,51236864,87609344,2004303872,822878208,104689664,237854720,16084992,110047232,424804352,565952512,1701765120
2023-03-13 18:18:00,51126272,87412736,2205896704,812384256,104689664,240238592,16084992,110047232,430141440,565788672,1703137280
2023-03-13 18:20:00,51134464,87412736,1861021696,805781504,105598976,250515456,16084992,110047232,425209856,565764096,1702903808
2023-03-13 18:22:00,51134464,88166400,2220167168,823353344,105598976,255086592,16084992,110047232,421621760,565727232,1703141376
2023-03-13 18:24:00,51142656,87445504,2170986496,796946432,104681472,256299008,16084992,110047232,421236736,565669888,1703391232
2023-03-13 18:26:00,51142656,87445504,1611812864,809377792,104685568,239599616,16084992,110047232,422506496,565579776,1703841792
2023-03-13 18:28:00,51142656,87449600,2212077568,804392960,104685568,245559296,16084992,110047232,434987008,565489664,1702559744
2023-03-13 18:30:00,51142656,87449600,1879232512,795086848,104685568,258404352,16084992,110047232,433094656,565522432,1702649856
2023-03-13 18:32:00,51142656,87449600,1909112832,809791488,104685568,236830720,16084992,110047232,427106304,565481472,1702576128
2023-03-13 18:34:00,51142656,87449600,2159882240,788754432,103702528,258727936,16084992,110047232,428765184,565399552,1702567936
2023-03-13 18:36:00,63254528,88072192,2027515904,817856512,103702528,259764224,16084992,110047232,425652224,565415936,1701285888
2023-03-13 18:38:00,61243392,87416832,2079162368,819970048,104275968,248090624,16084992,110047232,433307648,565383168,1696108544
2023-03-13 18:40:00,70172672,87416832,2043113472,797732864,104275968,250540032,16084992,110047232,431976448,565211136,1695416320
2023-03-13 18:42:00,50118656,87416832,2139267072,808816640,105627648,255516672,16084992,110047232,419315712,565211136,1695805440
2023-03-13 18:44:00,50184192,87416832,1883303936,792379392,104574976,243343360,16084992,110047232,420032512,565137408,1696202752
2023-03-13 18:46:00,50307072,87416832,2008047616,801558528,104574976,258101248,16084992,110047232,420773888,565096448,1696477184
2023-03-13 18:48:00,50720768,87220224,2097713152,803708928,104230912,258613248,16084992,110047232,426909696,565096448,1698562048
2023-03-13 18:50:00,50720768,87220224,2059522048,794411008,104058880,254451712,16084992,110047232,428441600,565112832,1698803712
2023-03-13 18:52:00,50728960,87973888,2099531776,826191872,104058880,248713216,16084992,110047232,420421632,565178368,1699897344
2023-03-13 18:54:00,50733056,87449600,2141278208,792272896,104075264,235286528,16084992,110047232,420589568,564973568,1700085760
2023-03-13 18:56:00,66408448,87449600,1841364992,801894400,104083456,246497280,16084992,110047232,419823616,565092352,1700618240
2023-03-13 18:58:00,49467392,87449600,2289610752,803893248,104087552,245460992,16084992,110047232,423657472,565067776,1701498880
2023-03-13 19:00:00,49467392,87449600,1847984128,797298688,104091648,257404928,16084992,110047232,437415936,564969472,1702846464
2023-03-13 19:02:00,49467392,87449600,2225328128,808898560,104112128,264052736,16084992,110047232,431378432,565002240,1703665664
2023-03-13 19:04:00,49467392,87252992,1868529664,785678336,104124416,255467520,16084992,110047232,420061184,565002240,1703505920
2023-03-13 19:06:00,64892928,87662592,1930469376,815775744,104935424,252583936,16084992,110047232,418471936,565002240,1704542208
2023-03-13 19:08:00,51335168,87662592,1959526400,819445760,104935424,241922048,16084992,110047232,417611776,564822016,1704894464
2023-03-13 19:10:00,51335168,87465984,2278600704,795295744,104935424,240975872,16084992,110047232,429907968,564731904,1706758144
2023-03-13 19:12:00,51335168,87465984,2215030784,808312832,104951808,243646464,16084992,110047232,430825472,564740096,1695408128
2023-03-13 19:14:00,51335168,87465984,2092498944,780853248,104951808,241168384,16084992,110047232,419090432,564748288,1696227328
2023-03-13 19:16:00,89804800,87269376,2180702208,807825408,104968192,246796288,16084992,110047232,420839424,564781056,1696018432
2023-03-13 19:18:00,50741248,87269376,1877266432,808407040,104972288,247943168,16084992,110047232,424476672,564785152,1696178176
2023-03-13 19:20:00,50610176,87269376,1910067200,786538496,104988672,252755968,16084992,110047232,437604352,564793344,1696632832
2023-03-13 19:22:00,50610176,87662592,2163609600,831090688,104660992,242352128,16084992,110047232,437673984,564883456,1697759232
2023-03-13 19:24:00,50610176,87662592,2013327360,779534336,104914944,242909184,16084992,110047232,427249664,564785152,1697710080
2023-03-13 19:26:00,50610176,87400448,2081587200,808935424,104919040,246140928,16084992,110047232,428756992,564916224,1697648640
2023-03-13 19:28:00,50610176,87400448,2127310848,810209280,104919040,250384384,16084992,110047232,423817216,565080064,1697546240
2023-03-13 19:30:00,50610176,87400448,2007961600,791212032,104919040,259158016,16084992,110047232,432766976,565080064,1699958784
2023-03-13 19:32:00,50610176,87400448,2243137536,824086528,104935424,252686336,16084992,110047232,431878144,565080064,1700589568
2023-03-13 19:34:00,50610176,87400448,1969934336,778264576,104947712,241991680,16084992,110047232,422694912,564748288,1700622336
2023-03-13 19:36:00,62177280,87662592,2172985344,822956032,104620032,260161536,16084992,110047232,420102144,564822016,1701113856
2023-03-13 19:38:00,49033216,87695360,2136367104,825958400,104624128,246988800,16084992,110047232,423559168,564793344,1701408768
2023-03-13 19:40:00,49065984,87498752,2012942336,792031232,104624128,248225792,16084992,110047232,436330496,564801536,1702830080
2023-03-13 19:42:00,49115136,87302144,2143469568,824049664,104624128,250462208,16084992,110047232,435671040,564801536,1703657472
2023-03-13 19:44:00,49213440,87302144,1993424896,780005376,104951808,250585088,16084992,110047232,428081152,564801536,1704087552
2023-03-13 19:46:00,49381376,87302144,2031525888,809361408,105025536,251666432,16084992,110047232,421367808,564891648,1703981056
