"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-14 08:24:00,1381,1369,5042,1533,148,2917,0,67.8,5275,78.2,582
2023-03-14 08:28:00,1416,1407,5943,1596,151,2962,0,76.5,5807,78.5,584
2023-03-14 08:32:00,1476,1376,6062,1968,149,3090,0,98.6,5849,79.7,581
2023-03-14 08:36:00,1788,1489,6718,2510,148,3065,0,80.2,6697,79.4,585
2023-03-14 08:40:00,1493,1361,7468,1546,152,2927,0,73.1,7907,77.7,3787
2023-03-14 08:44:00,1449,1397,5476,1597,151,3392,0.280,149,5535,82.9,579
2023-03-14 08:48:00,1477,1387,5526,1579,144,2976,0,65.1,5583,81.0,572
2023-03-14 08:52:00,1490,1391,6415,1938,143,3201,0,95.2,5779,80.3,568
2023-03-14 08:56:00,1506,1453,6642,2422,148,2974,0,81.7,6334,77.2,588
2023-03-14 09:00:00,3088,1395,7850,1690,156,3121,0,86.5,6477,79.9,581
2023-03-14 09:04:00,1471,1381,5839,1570,141,2985,0,67.7,5138,78.5,590
2023-03-14 09:08:00,1497,1401,5141,1976,154,2992,0.294,92.7,5315,79.0,588
2023-03-14 09:12:00,1451,1390,7800,1888,143,3264,0,72.9,8723,81.1,2991
2023-03-14 09:16:00,1458,1492,6448,1736,144,3214,0,91.0,6169,82.8,568
2023-03-14 09:20:00,1464,1395,6144,1621,149,3125,0,71.1,5673,78.8,583
2023-03-14 09:24:00,1437,1376,6231,1570,143,3106,0,68.9,5486,79.2,588
2023-03-14 09:28:00,1418,1407,5178,1989,164,3168,0,88.5,5574,79.7,605
2023-03-14 09:32:00,1471,1344,8664,2332,134,3048,0,121,9424,80.4,4307
2023-03-14 09:36:00,1844,1485,6408,1616,170,2954,0,73.9,6047,75.2,586
2023-03-14 09:40:00,1435,1401,5925,1664,157,2991,0,64.7,5817,75.6,584
2023-03-14 09:44:00,1439,1370,6046,1572,149,3079,0,69.0,5772,82.9,589
2023-03-14 09:48:00,1448,1360,5599,1568,161,3361,0,78.3,5446,70.8,586
2023-03-14 09:52:00,1443,1339,5422,2362,144,3138,0,109,5724,73.4,564
2023-03-14 09:56:00,1379,1405,6173,1632,147,3075,0,68.5,5828,73.1,576
2023-03-14 10:00:00,1428,1359,6123,1561,138,3161,0,84.0,5772,76.7,603
2023-03-14 10:04:00,1438,1346,7622,2007,140,3123,0,92.2,7828,80.2,2673
2023-03-14 10:08:00,1449,1350,6421,2311,154,2991,0,95.8,6004,81.0,581
2023-03-14 10:12:00,1494,1370,5266,1580,156,3230,0,68.5,5270,77.2,599
2023-03-14 10:16:00,1392,1419,5302,1594,143,3426,0.212,68.1,5920,74.8,585
2023-03-14 10:20:00,1480,1375,5818,1579,150,3125,0,62.4,5842,78.9,587
2023-03-14 10:24:00,1467,1339,8679,2063,139,3037,0,77.6,9186,78.1,4612
2023-03-14 10:28:00,1466,1360,6169,2424,149,3377,0,112,6528,78.9,586
2023-03-14 10:32:00,1387,1373,5649,1604,143,3195,0,69.1,5228,76.5,578
2023-03-14 10:36:00,1730,1486,5609,1631,151,3143,0,90.4,5711,77.6,574
2023-03-14 10:40:00,1397,1353,5997,1840,134,2832,0,109,6168,74.9,603
2023-03-14 10:44:00,1409,1342,6028,1550,160,3031,0,69.6,5877,78.2,580
2023-03-14 10:48:00,1435,1356,6246,2093,147,3082,0,87.7,5914,77.4,583
2023-03-14 10:52:00,1456,1380,6247,1543,154,3172,0,105,5900,77.0,604
2023-03-14 10:56:00,1389,1444,7726,1739,144,3250,0,70.1,8107,76.5,3603
2023-03-14 11:00:00,1429,1391,5461,1993,141,3216,0,82.4,5691,77.9,570
2023-03-14 11:04:00,1445,1384,6295,2241,145,3033,0,82.1,6462,80.0,584
2023-03-14 11:08:00,2858,1394,7360,1576,143,2930,0,70.5,7365,75.7,580
2023-03-14 11:12:00,1433,1396,6051,1607,155,3141,0.190,84.7,5803,78.1,583
2023-03-14 11:16:00,1392,1429,7818,1624,166,3177,0,89.2,9100,72.4,3740
2023-03-14 11:20:00,1410,1360,5635,1937,152,3152,0,71.7,5304,71.5,582
2023-03-14 11:24:00,1387,1327,5950,2196,140,3306,0,139,5890,73.5,577
2023-03-14 11:28:00,1407,1376,5956,1547,149,3107,0,72.8,5751,70.1,579
2023-03-14 11:32:00,1409,1334,6166,1613,159,3001,0,67.8,5512,71.5,592
2023-03-14 11:36:00,1855,1479,6761,2115,156,3241,0,104,6616,75.5,597
2023-03-14 11:40:00,1386,1345,5497,1686,150,3080,0,73.8,5424,72.9,571
2023-03-14 11:44:00,1423,1352,5831,2015,149,3097,0,70.4,5651,77.7,591
2023-03-14 11:48:00,1428,1354,7989,1564,140,2868,0,76.8,8865,77.1,3102
2023-03-14 11:52:00,1434,1351,5770,1560,165,3021,0,69.2,5685,70.9,592
2023-03-14 11:56:00,1387,1450,6306,1866,135,2956,0,75.2,5914,70.6,582
2023-03-14 12:00:00,1440,1368,6413,2274,146,3189,0,86.1,6325,79.0,579
2023-03-14 12:04:00,1412,1367,5517,1590,151,3357,0,76.3,5112,76.9,588
2023-03-14 12:08:00,1442,1358,6769,1612,151,3209,0.305,69.0,7407,77.6,3384
2023-03-14 12:12:00,1408,1367,6066,1579,153,2993,0,64.3,5939,74.8,593
2023-03-14 12:16:00,1429,1409,6337,2081,152,3029,0,72.6,6107,76.9,597
2023-03-14 12:20:00,1435,1364,6380,2178,153,3077,0,77.2,6075,78.2,565
2023-03-14 12:24:00,1443,1376,6062,1638,147,2872,0,108,5532,78.9,589
2023-03-14 12:28:00,1453,1362,5358,1637,154,2726,0,89.2,5288,77.7,592
2023-03-14 12:32:00,1530,1352,5223,1926,156,2853,0,85.9,5752,78.9,582
2023-03-14 12:36:00,1715,1497,6987,2290,146,3261,0,75.1,6302,79.2,579
2023-03-14 12:40:00,3034,1356,10333,1526,152,3035,0,77.6,11150,78.4,4098
2023-03-14 12:44:00,1469,1389,6123,1612,150,3183,0,70.7,5738,80.3,588
2023-03-14 12:48:00,1432,1383,5795,1680,144,2877,0,140,6111,77.5,587
2023-03-14 12:52:00,1473,1348,5198,1904,164,2900,0,86.7,5240,77.7,581
2023-03-14 12:56:00,1423,1434,6270,2349,151,3160,0,84.1,6043,72.6,595
2023-03-14 13:00:00,1402,1359,7167,1551,152,3153,0,74.8,7689,71.5,2751
2023-03-14 13:04:00,1400,1376,6117,1535,154,2985,0.239,75.2,5584,73.7,587
2023-03-14 13:08:00,1400,1346,6049,1517,145,3123,0,89.1,5748,71.4,568
2023-03-14 13:12:00,1425,1349,5308,1695,156,3229,0,88.9,5124,73.9,598
2023-03-14 13:16:00,1422,1415,5553,2281,140,3218,0,84.2,5696,71.7,577
2023-03-14 13:20:00,1414,1377,5822,1519,141,3152,0,65.1,5654,73.1,572
2023-03-14 13:24:00,1405,1324,5851,1567,161,3104,0,83.6,5795,69.9,566
2023-03-14 13:28:00,1417,1361,5886,1910,142,3066,0,66.1,5877,70.6,581
2023-03-14 13:32:00,1373,1388,8955,2250,156,3033,0,92.2,10031,77.5,4713
2023-03-14 13:36:00,1685,1453,5706,1684,150,3026,0,100,5637,71.7,568
2023-03-14 13:40:00,1447,1356,5094,1520,141,2961,0,69.8,5507,73.9,599
2023-03-14 13:44:00,1381,1366,6091,1552,148,3217,0,73.6,5612,78.7,586
2023-03-14 13:48:00,1432,1347,6257,1872,142,3186,0,101,6044,74.9,594
2023-03-14 13:52:00,1382,1349,7168,2295,159,3170,0,87.9,7802,71.5,1891
2023-03-14 13:56:00,1393,1411,5909,1666,147,3420,0,71.8,5842,72.1,589
2023-03-14 14:00:00,1360,1339,5590,1497,156,2994,0,75.6,5539,72.2,602
2023-03-14 14:04:00,1399,1350,5756,1841,146,3126,0.206,106,5193,73.0,588
2023-03-14 14:08:00,1384,1987,6414,1635,152,3014,0,73.6,7348,73.4,585
2023-03-14 14:12:00,1411,1350,5976,1574,149,3161,0,75.7,5691,72.0,581
2023-03-14 14:16:00,1396,1426,6275,1597,147,3105,0,102,6019,71.0,584
2023-03-14 14:20:00,1431,1383,5752,1595,147,3137,0.227,85.2,5371,72.6,593
2023-03-14 14:24:00,1392,1392,8241,2103,148,2968,0,76.1,9905,70.7,4950
2023-03-14 14:28:00,1368,1344,6327,2198,150,3156,0,97.8,5966,71.7,569
2023-03-14 14:32:00,1466,1353,6118,1603,160,3266,0,94.3,5689,78.6,583
2023-03-14 14:36:00,1692,1448,6933,1605,143,2853,0,115,6365,68.9,574
2023-03-14 14:40:00,1386,1339,6116,1536,161,3123,0,71.0,5573,71.7,590
2023-03-14 14:44:00,1428,1351,5728,1770,143,3088,0,76.3,5713,83.5,1616
2023-03-14 14:48:00,1417,1327,5475,2061,168,3052,0,85.2,5850,71.2,585
2023-03-14 14:52:00,2964,1333,7692,1541,146,3077,0,114,7414,71.9,598
2023-03-14 14:56:00,1352,1448,6527,1692,146,3072,0,72.3,5940,77.6,570
2023-03-14 15:00:00,1451,1345,6355,1958,146,3178,0,113,5836,73.2,587
2023-03-14 15:04:00,1456,1334,6192,2189,158,3463,0.224,80.0,5646,72.6,594
2023-03-14 15:08:00,1397,1384,5108,1491,148,3493,0,89.4,5044,70.1,568
2023-03-14 15:12:00,1412,1338,5695,1499,147,3171,0,71.7,5282,74.0,596
2023-03-14 15:16:00,1361,1425,9175,1682,147,3457,0,79.4,10871,71.5,4896
2023-03-14 15:20:00,1381,1384,6137,1972,152,3152,0,73.5,5778,75.1,571
2023-03-14 15:24:00,1372,1354,6202,2281,145,3120,0,84.7,5924,74.9,597
2023-03-14 15:28:00,1392,1354,5828,1532,145,3045,0,85.2,5379,70.4,589
2023-03-14 15:32:00,1429,1333,5009,1553,149,2888,0,68.2,5111,72.3,606
2023-03-14 15:36:00,1745,1518,6618,1692,146,3134,0,71.6,6869,75.8,581
2023-03-14 15:40:00,1472,1379,6180,1725,139,3048,0,73.9,5636,78.8,579
2023-03-14 15:44:00,1423,1352,6221,2199,151,3254,0,66.4,6112,77.1,597
2023-03-14 15:48:00,1435,1359,6058,1578,151,2995,0.396,72.2,6140,74.5,856
2023-03-14 15:52:00,1431,1339,5253,1487,171,2952,0,86.4,5244,80.9,586
2023-03-14 15:56:00,1456,1402,5288,1949,150,3131,0,76.8,5398,76.4,607
2023-03-14 16:00:00,1407,1354,5988,2180,151,3142,0,85.8,6257,72.0,589
2023-03-14 16:04:00,1375,1336,5760,1493,145,3014,0,60.2,5742,69.9,594
2023-03-14 16:08:00,3227,1359,10136,1605,142,2932,0,69.1,11824,76.7,5449
2023-03-14 16:12:00,1470,1362,5979,1547,142,3100,0.253,75.0,5372,78.0,589
2023-03-14 16:16:00,1422,1408,5586,1928,142,3182,0,73.8,5770,73.0,587
2023-03-14 16:20:00,1487,1355,5603,2337,147,3080,0,96.9,5490,73.7,580
2023-03-14 16:24:00,1450,1349,6216,1550,168,2805,0,99.2,5587,72.3,586
2023-03-14 16:28:00,1357,1356,5816,1500,149,2839,0,77.5,5637,71.2,594
2023-03-14 16:32:00,1405,1321,6135,1664,146,3269,0,72.3,5757,73.6,578
2023-03-14 16:36:00,1732,1453,6703,1954,161,3268,0,89.5,6480,77.1,580
2023-03-14 16:40:00,1474,1372,5725,1647,152,3249,0,76.1,5499,77.3,857
2023-03-14 16:44:00,1477,1365,5604,1552,153,3000,0,125,5372,81.3,587
2023-03-14 16:48:00,1411,1361,5993,1550,148,3045,0,80.5,5966,71.1,594
2023-03-14 16:52:00,1376,1357,6240,1951,157,2919,0,73.9,5808,73.0,588
2023-03-14 16:56:00,1464,1432,6575,2274,153,3107,0,82.8,6258,79.6,596
2023-03-14 17:00:00,1433,1360,8652,1625,155,3140,0,71.3,9654,77.9,5063
2023-03-14 17:04:00,1401,1356,4960,1580,147,3019,0,67.2,5233,75.3,584
2023-03-14 17:08:00,1456,1353,5539,1549,154,2966,0,71.5,5515,78.9,578
2023-03-14 17:12:00,1429,1371,6218,1913,138,2960,0,64.1,5868,78.7,596
2023-03-14 17:16:00,1416,1424,6435,2318,148,3114,11.2,75.2,6329,79.8,596
2023-03-14 17:20:00,1447,1363,5925,1590,139,2949,0,71.7,5792,77.2,589
2023-03-14 17:24:00,1456,1345,5317,1547,147,2962,0,68.8,5184,78.1,594
2023-03-14 17:28:00,1448,1357,5416,1897,143,3089,0,101,5810,77.8,588
2023-03-14 17:32:00,1376,1361,7173,2081,143,3120,0,99.4,7771,80.9,2407
2023-03-14 17:36:00,1911,1485,6691,1663,137,3095,46.4,83.0,6510,74.5,578
2023-03-14 17:40:00,1446,1361,6703,1553,146,3044,0,64.8,6412,79.4,582
2023-03-14 17:44:00,1496,1394,5637,1582,147,3098,0,61.4,5662,82.8,593
2023-03-14 17:48:00,1426,1361,5227,1911,157,3117,0.197,90.9,5322,77.0,578
2023-03-14 17:52:00,1498,1383,9069,2387,149,3066,0,85.4,9597,78.8,4026
2023-03-14 17:56:00,1447,1464,6376,1652,151,3004,12.5,95.6,5901,76.5,589
2023-03-14 18:00:00,1425,1362,5955,1642,146,2880,0,56.7,5624,78.1,583

