"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-14 09:56:00,4252,3987,5173,9198,170,32146,0,68.9,4416,361,142
2023-03-14 10:00:00,4257,3472,5126,6203,158,36445,0,559,4399,363,146
2023-03-14 10:04:00,4570,3442,6715,7104,165,34738,0,1448,6245,400,584
2023-03-14 10:08:00,4766,3412,5429,7795,187,33423,0,1954,4665,418,143
2023-03-14 10:12:00,4392,3473,3973,6309,197,33621,0.208,70.4,3847,357,144
2023-03-14 10:16:00,4239,3959,4380,8473,171,33934,0,69.2,4389,357,145
2023-03-14 10:20:00,4414,3456,4887,6280,179,34063,0,62.7,4472,361,146
2023-03-14 10:24:00,4570,3437,7722,7223,165,32662,0,284,7377,395,428
2023-03-14 10:28:00,4865,3481,5201,8029,178,33814,0,3181,4847,432,144
2023-03-14 10:32:00,4211,3478,4631,6307,175,32908,0,70.1,3793,361,146
2023-03-14 10:36:00,9951,4088,4333,9993,181,33444,0,300,3992,363,142
2023-03-14 10:40:00,4507,3472,4930,6931,163,32530,0,2734,4602,387,145
2023-03-14 10:44:00,4256,3452,5064,6298,182,36548,0.206,71.2,4452,371,145
2023-03-14 10:48:00,4733,3466,5330,7593,171,35034,0,491,4463,403,143
2023-03-14 10:52:00,4390,3467,5308,6298,189,33150,0,625,4604,358,145
2023-03-14 10:56:00,4252,4046,6306,9708,170,34069,0,70.8,6282,360,619
2023-03-14 11:00:00,4433,3496,4389,7133,163,36038,0,301,4432,390,140
2023-03-14 11:04:00,4822,3472,5227,7775,175,35852,0,538,5146,427,144
2023-03-14 11:08:00,64497,3520,5711,6259,169,33851,0,76.8,5049,362,145
2023-03-14 11:12:00,4357,3517,5069,6393,186,31864,0,1439,4449,362,143
2023-03-14 11:16:00,4266,4075,6905,8573,194,33510,0,574,7129,364,294
2023-03-14 11:20:00,4482,3487,4369,7039,190,35926,0,286,3798,387,145
2023-03-14 11:24:00,4688,3388,4764,7627,164,35337,0,3700,4137,429,145
2023-03-14 11:28:00,4324,3526,5015,6267,172,30954,0.210,75.1,4380,362,143
2023-03-14 11:32:00,4306,3389,5081,6394,192,34793,0,68.9,4254,360,142
2023-03-14 11:36:00,13021,4099,5540,11784,179,33515,0.205,2182,4890,400,142
2023-03-14 11:40:00,4317,3467,4405,6388,184,34363,0,224,3824,368,144
2023-03-14 11:44:00,4718,3464,4698,7189,183,34747,0,277,3957,398,145
2023-03-14 11:48:00,4298,3427,7020,6252,169,34795,0,78.7,7071,363,631
2023-03-14 11:52:00,4374,3474,4881,6309,190,36432,0,70.6,4365,357,144
2023-03-14 11:56:00,4479,4116,5232,8935,163,30749,0,280,4472,387,143
2023-03-14 12:00:00,4798,3510,5345,7848,167,34432,0,543,4890,427,144
2023-03-14 12:04:00,4254,3500,4250,6279,185,35545,0,76.7,3708,362,144
2023-03-14 12:08:00,4331,3466,5811,6307,180,31013,0,70.0,5849,362,277
2023-03-14 12:12:00,4289,3477,5044,6256,187,32447,0,65.5,4614,359,143
2023-03-14 12:16:00,4516,3922,5256,10150,171,34083,0.213,267,4581,390,145
2023-03-14 12:20:00,4681,3462,5317,7663,183,34151,0,473,4747,428,141
2023-03-14 12:24:00,4340,3514,4957,6354,175,31116,0,1839,4197,365,144
2023-03-14 12:28:00,4345,3470,4242,6375,192,31358,0,582,3760,359,144
2023-03-14 12:32:00,4673,3465,4442,7085,183,34826,0,543,4441,392,142
2023-03-14 12:36:00,10169,4177,5694,11372,175,35537,0,316,4718,399,144
2023-03-14 12:40:00,73453,3444,8745,6282,187,33738,0,79.1,8441,365,664
2023-03-14 12:44:00,4381,3504,5133,6337,177,34714,0,71.1,4435,376,145
2023-03-14 12:48:00,4300,3501,4561,6415,170,31889,0,4886,4498,363,145
2023-03-14 12:52:00,4560,3421,4115,7029,195,33133,0,511,3705,393,145
2023-03-14 12:56:00,4827,3990,5279,10459,187,36364,0,716,4431,429,145
2023-03-14 13:00:00,4322,3463,6209,6328,180,32413,0,75.2,6025,362,248
2023-03-14 13:04:00,4312,3500,5073,6263,182,33017,0,75.6,4321,367,142
2023-03-14 13:08:00,4331,3462,5054,6349,175,34215,0,1596,4231,376,144
2023-03-14 13:12:00,4293,3462,4412,6545,179,33654,0,1567,3733,377,144
2023-03-14 13:16:00,4819,4116,4524,10100,162,35845,0,406,4189,413,144
2023-03-14 13:20:00,4305,3502,5008,6253,172,33083,0.266,67.3,4194,364,144
2023-03-14 13:24:00,4325,3428,4932,6286,195,35350,0,570,4379,361,144
2023-03-14 13:28:00,4527,3489,4897,7071,170,34693,0,261,4532,387,145
2023-03-14 13:32:00,4687,3488,7977,7998,186,32476,0,535,8274,437,697
2023-03-14 13:36:00,10225,4092,4497,10284,182,33549,0,1669,3981,362,142
2023-03-14 13:40:00,4301,3487,4134,6238,167,33651,0,70.2,3939,360,147
2023-03-14 13:44:00,4310,3501,5089,6303,178,36214,0,74.8,4445,377,144
2023-03-14 13:48:00,4546,3454,5172,6977,171,33682,0,1833,4614,393,145
2023-03-14 13:52:00,4805,3458,6122,7992,190,34226,0,1475,5993,425,206
2023-03-14 13:56:00,4296,3958,4850,8883,168,34715,0,72.6,4359,364,143
2023-03-14 14:00:00,4208,3438,4508,6227,169,34106,0,76.4,3879,363,145
2023-03-14 14:04:00,4294,3465,4928,6877,177,35287,0,1772,3896,398,143
2023-03-14 14:08:00,4314,5200,5455,7689,189,33442,0,142,5026,414,144
2023-03-14 14:12:00,4352,3467,5011,6345,183,34082,0,77.4,4401,362,144
2023-03-14 14:16:00,4311,3996,5256,8413,173,31785,0,2120,4497,361,142
2023-03-14 14:20:00,4378,3520,4956,6285,179,34508,0,479,4234,364,144
2023-03-14 14:24:00,4552,3520,7262,7203,178,33605,0,281,7932,392,729
2023-03-14 14:28:00,4748,3460,5225,7744,177,32289,0,1936,4532,425,141
2023-03-14 14:32:00,4388,3473,5020,6379,187,32117,0,1317,4449,365,144
2023-03-14 14:36:00,10030,4014,5677,9717,174,31989,0,2672,4675,362,144
2023-03-14 14:40:00,4287,3459,5168,6287,190,33657,0,73.2,4303,364,145
2023-03-14 14:44:00,4354,3407,4608,6755,172,30633,0,206,4209,400,192
2023-03-14 14:48:00,4680,3388,4573,7392,192,33044,0,694,4410,414,145
2023-03-14 14:52:00,65655,3419,6041,6281,175,33845,0,3750,4991,357,147
2023-03-14 14:56:00,4190,4183,5426,8785,180,33989,0,73.5,4487,364,144
2023-03-14 15:00:00,4513,3442,5254,7097,179,36530,0,2085,4492,395,145
2023-03-14 15:04:00,4648,3429,5170,7802,183,36111,0,464,4428,422,145
2023-03-14 15:08:00,4332,3541,4111,6220,174,34898,0,626,3707,357,143
2023-03-14 15:12:00,4318,3405,4954,6238,172,34554,0,72.5,4058,359,146
2023-03-14 15:16:00,4197,4093,8106,8915,173,36160,0,261,8627,355,731
2023-03-14 15:20:00,4435,3538,5138,7023,186,32828,0,270,4397,390,142
2023-03-14 15:24:00,4758,3464,5105,7907,172,35058,0,511,4341,431,146
2023-03-14 15:28:00,4268,3453,4880,6168,171,33437,0.208,377,4147,354,145
2023-03-14 15:32:00,4297,3426,4118,6344,179,33955,0,69.0,3821,358,146
2023-03-14 15:36:00,10077,4270,5273,10516,181,32955,0,134,5112,358,143
2023-03-14 15:40:00,4557,3486,5123,6798,165,33192,0,74.3,4306,363,142
2023-03-14 15:44:00,4623,3448,5262,7306,179,35091,0,182,4611,413,145
2023-03-14 15:48:00,4318,3498,5215,6336,181,34309,0,73.1,4789,364,401
2023-03-14 15:52:00,4334,3423,4391,6254,197,35712,0.253,274,3864,370,144
2023-03-14 15:56:00,4551,3920,4126,9462,176,33618,0,275,4196,391,147
2023-03-14 16:00:00,4899,3472,4996,7663,180,33913,0,559,4722,429,143
2023-03-14 16:04:00,4275,3428,4793,6247,174,35686,0,61.6,4310,357,144
2023-03-14 16:08:00,77000,3482,8667,6360,172,31816,0,71.3,8721,360,742
2023-03-14 16:12:00,4391,3456,5084,6387,174,33902,0,76.2,4124,363,143
2023-03-14 16:16:00,4574,3972,4357,9276,168,34745,0,300,3976,396,144
2023-03-14 16:20:00,4869,3477,4557,7846,178,35653,0,2276,3958,437,142
2023-03-14 16:24:00,4385,3464,5169,6293,187,32284,0,2344,4416,359,143
2023-03-14 16:28:00,4250,3473,4851,6210,179,33047,0,266,4238,359,146
2023-03-14 16:32:00,4509,3409,5130,6505,181,33438,0,209,4378,386,144
2023-03-14 16:36:00,10606,4008,5462,11767,184,36605,0,1553,4687,401,141
2023-03-14 16:40:00,4393,3470,4864,6380,181,33993,0.242,77.3,4342,376,385
2023-03-14 16:44:00,4413,3446,4358,6241,173,32902,0,3180,3844,371,143
2023-03-14 16:48:00,4332,3489,4938,6268,180,33711,0,551,4585,366,144
2023-03-14 16:52:00,4478,3480,5191,7054,182,34501,0,276,4583,398,146
2023-03-14 16:56:00,4847,4005,5490,10234,176,34782,0,514,4648,438,145
2023-03-14 17:00:00,4327,3431,7646,6363,185,34113,0,72.7,7617,362,678
2023-03-14 17:04:00,4284,3449,4016,6297,170,31461,0,68.4,3747,358,143
2023-03-14 17:08:00,4361,3428,4672,6313,186,33598,0,72.6,4161,363,144
2023-03-14 17:12:00,4560,3480,5151,7006,164,34514,0,180,4496,394,145
2023-03-14 17:16:00,4683,4024,5391,10210,178,31473,58.1,459,4634,427,144
2023-03-14 17:20:00,4287,3469,5009,6325,166,36068,0,73.4,4373,359,143
2023-03-14 17:24:00,4300,3408,4071,6292,166,33726,0,70.3,3815,360,145
2023-03-14 17:28:00,4550,3437,4573,6996,171,33230,0,2071,4314,393,145
2023-03-14 17:32:00,4473,3470,6117,7432,168,33012,0,1766,6089,427,592
2023-03-14 17:36:00,12080,4162,5436,10116,161,34225,261,1444,4818,357,143
2023-03-14 17:40:00,4367,3457,5471,6227,171,34319,0,66.1,4613,362,145
2023-03-14 17:44:00,4350,3495,4758,6292,167,32439,0,64.0,4185,377,144
2023-03-14 17:48:00,4530,3435,4333,7005,193,33468,0,756,3897,391,142
2023-03-14 17:52:00,4727,3493,7964,7839,168,33037,0.253,619,7680,430,316
2023-03-14 17:56:00,4318,4009,5303,8375,171,33211,38.4,1844,4418,363,144
2023-03-14 18:00:00,4306,3448,5024,6369,169,31357,0,57.0,4444,365,142

