"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-17 04:06:00,0.896,0.000708,0,0,0.00129,0.00158,0.00867,0.0810
2023-03-17 04:08:00,0.946,0.000750,0,0,0.000750,0.00204,0.0124,0.0245
2023-03-17 04:10:00,0.895,0.000750,0,0,0.00213,0.00133,0.00987,0.0818
2023-03-17 04:12:00,0.913,0.000708,0,0,0.00150,0.00146,0.0107,0.0625
2023-03-17 04:14:00,0.897,0.000667,0,0,0.00337,0.00142,0.00950,0.0799
2023-03-17 04:16:00,0.895,0.000833,0,0,0.00342,0.00146,0.0103,0.0802
2023-03-17 04:18:00,0.927,0.000833,0,0,0.00204,0.00138,0.00983,0.0474
2023-03-17 04:20:00,0.896,0.000625,0,0,0.00375,0.00125,0.00929,0.0818
2023-03-17 04:22:00,0.930,0.000792,0,0,0.00133,0.00158,0.0111,0.0428
2023-03-17 04:24:00,0.895,0.000750,0,0,0.00279,0.00129,0.00850,0.0812
2023-03-17 04:26:00,0.893,0.000750,0,0,0.00325,0.00125,0.0100,0.0829
2023-03-17 04:28:00,0.905,0.000708,0,0,0.00346,0.00142,0.00962,0.0716
2023-03-17 04:30:00,0.894,0.000875,0,0,0.00325,0.00142,0.00996,0.0825
2023-03-17 04:32:00,0.953,0.000750,0,0,0.00125,0.00158,0.0100,0.0215
2023-03-17 04:34:00,0.894,0.00100,0,0,0.00383,0.00154,0.0101,0.0813
2023-03-17 04:36:00,0.897,0.000792,0,0,0.00329,0.00158,0.00912,0.0792
2023-03-17 04:38:00,0.896,0.000750,0,0,0.00367,0.00137,0.00946,0.0797
2023-03-17 04:40:00,0.898,0.000708,0,0,0.00208,0.00108,0.00904,0.0808
2023-03-17 04:42:00,0.958,0.000750,0,0,0.000875,0.000792,0.00625,0.0271
2023-03-17 04:44:00,0.909,0.000708,0,0,0.00146,0.000875,0.00588,0.0776
2023-03-17 04:46:00,0.933,0.000625,0,0,0.00108,0.000875,0.00621,0.0525
2023-03-17 04:48:00,0.909,0.000667,0,0,0.00154,0.00108,0.00625,0.0772
2023-03-17 04:50:00,0.907,0.000667,0,0,0.00317,0.00108,0.00613,0.0783
2023-03-17 04:52:00,0.919,0.000833,0,0,0.00133,0.00133,0.00946,0.0589
2023-03-17 04:54:00,0.903,0.000708,0,0,0.00363,0.00104,0.00737,0.0778
2023-03-17 04:56:00,0.952,0.000667,0,0,0.00129,0.000792,0.00683,0.0323
2023-03-17 04:58:00,0.908,0.000708,0,0,0.00117,0.00121,0.00654,0.0761
2023-03-17 05:00:00,0.907,0.000625,0,0,0.00167,0.000625,0.00737,0.0776
2023-03-17 05:02:00,0.920,0.000875,0,0,0.00150,0.000625,0.00708,0.0636
2023-03-17 05:04:00,0.907,0.000708,0,0,0.00175,0.000792,0.00717,0.0769
2023-03-17 05:06:00,0.963,0.000625,0,0,0.000917,0.000708,0.00779,0.0198
2023-03-17 05:08:00,0.908,0.000792,0,0,0.00329,0.00113,0.00600,0.0760
2023-03-17 05:10:00,0.908,0.000708,0,0,0.00175,0.000833,0.00608,0.0768
2023-03-17 05:12:00,0.905,0.000750,0,0,0.00171,0.000792,0.00709,0.0778
2023-03-17 05:14:00,0.907,0.000667,0,0,0.00104,0.000542,0.00646,0.0786
2023-03-17 05:16:00,0.960,0.000667,0,0,0.00108,0.00137,0.0100,0.0174
2023-03-17 05:18:00,0.906,0.000833,0,0,0.00104,0.000792,0.00704,0.0770
2023-03-17 05:20:00,0.915,0.000750,0,0,0.00267,0.00117,0.00675,0.0696
2023-03-17 05:22:00,0.907,0.000708,0,0,0.00321,0.00117,0.00638,0.0781
2023-03-17 05:24:00,0.908,0.000708,0,0,0.00304,0.00104,0.00600,0.0776
2023-03-17 05:26:00,0.953,0.000750,0,0,0.00108,0.000833,0.00558,0.0325
2023-03-17 05:28:00,0.909,0.000625,0,0,0.00300,0.000958,0.00550,0.0768
2023-03-17 05:30:00,0.941,0.000750,0,0,0.00200,0.000833,0.00546,0.0441
2023-03-17 05:32:00,0.908,0.000792,0,0,0.00150,0.000750,0.00587,0.0784
2023-03-17 05:34:00,0.910,0.000750,0,0,0.00150,0.00104,0.00608,0.0759
2023-03-17 05:36:00,0.928,0.000750,0,0,0.00233,0.000833,0.00638,0.0588
2023-03-17 05:38:00,0.908,0.000750,0,0,0.00300,0.000917,0.00600,0.0776
2023-03-17 05:40:00,0.963,0.000708,0,0,0.00133,0.000833,0.00633,0.0222
2023-03-17 05:42:00,0.910,0.000792,0,0,0.00283,0.00129,0.00592,0.0758
2023-03-17 05:44:00,0.910,0.000750,0,0,0.00279,0.000917,0.00575,0.0769
2023-03-17 05:46:00,0.913,0.000792,0,0,0.00225,0.000833,0.00600,0.0726
2023-03-17 05:48:00,0.909,0.000833,0,0,0.00296,0.000958,0.00587,0.0763
2023-03-17 05:50:00,0.974,0.000750,0,0,0.000833,0.000583,0.00542,0.0116
2023-03-17 05:52:00,0.908,0.000792,0,0,0.00308,0.000958,0.00650,0.0771
2023-03-17 05:54:00,0.913,0.000792,0,0,0.00262,0.000917,0.00612,0.0726
2023-03-17 05:56:00,0.906,0.000750,0,0,0.00275,0.000833,0.00608,0.0796
2023-03-17 05:58:00,0.908,0.000667,0,0,0.00275,0.000833,0.00575,0.0774
2023-03-17 06:00:00,0.961,0.000750,0,0,0.00108,0.000958,0.00613,0.0251
2023-03-17 06:02:00,0.908,0.000583,0,0,0.00321,0.000875,0.00654,0.0768
2023-03-17 06:04:00,0.935,0.000917,0,0,0.00242,0.000792,0.00638,0.0510
2023-03-17 06:06:00,0.908,0.000625,0,0,0.00313,0.000875,0.00625,0.0775
2023-03-17 06:08:00,0.910,0.000667,0,0,0.00242,0.000875,0.00625,0.0758
2023-03-17 06:10:00,0.940,0.000708,0,0,0.00179,0.000750,0.00558,0.0458
2023-03-17 06:12:00,0.907,0.000708,0,0,0.00313,0.000958,0.00571,0.0789
2023-03-17 06:14:00,0.957,0.000708,0,0,0.00188,0.000792,0.00554,0.0282
2023-03-17 06:16:00,0.908,0.000792,0,0,0.00275,0.00113,0.00588,0.0781
2023-03-17 06:18:00,0.909,0.000708,0,0,0.00321,0.000958,0.00604,0.0766
2023-03-17 06:20:00,0.918,0.000750,0,0,0.00242,0.00104,0.00563,0.0678
2023-03-17 06:22:00,0.908,0.000875,0,0,0.00267,0.001000,0.00621,0.0777
2023-03-17 06:24:00,0.974,0.000750,0,0,0.000958,0.000750,0.00583,0.0120
2023-03-17 06:26:00,0.904,0.000792,0,0,0.00275,0.00133,0.00771,0.0790
2023-03-17 06:28:00,0.919,0.000792,0,0,0.00283,0.000792,0.00604,0.0672
2023-03-17 06:30:00,0.910,0.000667,0,0,0.00258,0.00112,0.00562,0.0760
2023-03-17 06:32:00,0.911,0.000708,0,0,0.00154,0.000958,0.00571,0.0749
2023-03-17 06:34:00,0.972,0.000750,0,0,0.000875,0.000708,0.00550,0.0154
2023-03-17 06:36:00,0.907,0.000750,0,0,0.00292,0.000958,0.00608,0.0777
2023-03-17 06:38:00,0.925,0.000708,0,0,0.00217,0.001000,0.00600,0.0604
2023-03-17 06:40:00,0.911,0.000792,0,0,0.00233,0.000958,0.00542,0.0760
2023-03-17 06:42:00,0.908,0.000875,0,0,0.00150,0.00108,0.00563,0.0775
2023-03-17 06:44:00,0.950,0.000708,0,0,0.00112,0.000625,0.00550,0.0378
2023-03-17 06:46:00,0.910,0.000792,0,0,0.00104,0.00104,0.00650,0.0763
2023-03-17 06:48:00,0.946,0.000667,0,0,0.00187,0.000625,0.00617,0.0400
2023-03-17 06:50:00,0.909,0.000625,0,0,0.00304,0.00108,0.00617,0.0771
2023-03-17 06:52:00,0.909,0.000625,0,0,0.00279,0.000875,0.00592,0.0774
2023-03-17 06:54:00,0.927,0.000792,0,0,0.00196,0.000792,0.00617,0.0603
2023-03-17 06:56:00,0.909,0.000708,0,0,0.00275,0.000875,0.00667,0.0760
2023-03-17 06:58:00,0.966,0.000708,0,0,0.00146,0.000708,0.00596,0.0203
2023-03-17 07:00:00,0.909,0.000708,0,0,0.00275,0.000833,0.00596,0.0772
2023-03-17 07:02:00,0.909,0.000708,0,0,0.00283,0.00112,0.00633,0.0759
2023-03-17 07:04:00,0.909,0.000792,0,0,0.00321,0.000917,0.00575,0.0773
2023-03-17 07:06:00,0.907,0.000875,0,0,0.00138,0.000917,0.00679,0.0779
2023-03-17 07:08:00,0.968,0.000708,0,0,0.00104,0.000583,0.00554,0.0178
2023-03-17 07:10:00,0.909,0.000750,0,0,0.00267,0.000833,0.00567,0.0765
2023-03-17 07:12:00,0.914,0.000625,0,0,0.00308,0.00129,0.00883,0.0670
2023-03-17 07:14:00,0.907,0.000667,0,0,0.00271,0.001000,0.00563,0.0789
2023-03-17 07:16:00,0.907,0.000917,0,0,0.00250,0.00108,0.00663,0.0776
2023-03-17 07:18:00,0.956,0.000792,0,0,0.00150,0.000708,0.00521,0.0308
2023-03-17 07:20:00,0.911,0.000583,0,0,0.00138,0.000917,0.00562,0.0765
2023-03-17 07:22:00,0.937,0.000667,0,0,0.00200,0.000583,0.00596,0.0491
2023-03-17 07:24:00,0.910,0.000667,0,0,0.00267,0.000917,0.00600,0.0766
2023-03-17 07:26:00,0.907,0.000708,0,0,0.00246,0.00117,0.00592,0.0786
2023-03-17 07:28:00,0.935,0.000750,0,0,0.00188,0.000542,0.00563,0.0519
2023-03-17 07:30:00,0.911,0.000667,0,0,0.00246,0.000875,0.00583,0.0751
2023-03-17 07:32:00,0.958,0.000708,0,0,0.00154,0.000583,0.00604,0.0286
2023-03-17 07:34:00,0.909,0.000708,0,0,0.00242,0.00100,0.00596,0.0768
2023-03-17 07:36:00,0.909,0.000750,0,0,0.00217,0.00100,0.00646,0.0765
2023-03-17 07:38:00,0.920,0.000708,0,0,0.00104,0.000667,0.00579,0.0670
2023-03-17 07:40:00,0.910,0.000708,0,0,0.00283,0.000875,0.00592,0.0760
2023-03-17 07:42:00,0.971,0.000750,0,0,0.00104,0.000625,0.00608,0.0143
2023-03-17 07:44:00,0.910,0.000667,0,0,0.00104,0.00117,0.00579,0.0767
2023-03-17 07:46:00,0.908,0.000625,0,0,0.00304,0.00100,0.00667,0.0779
2023-03-17 07:48:00,0.907,0.000792,0,0,0.00246,0.000875,0.00621,0.0789
2023-03-17 07:50:00,0.908,0.000667,0,0,0.00254,0.00158,0.00596,0.0776
2023-03-17 07:52:00,0.964,0.000708,0,0,0.00117,0.00100,0.00529,0.0218
2023-03-17 07:54:00,0.911,0.000667,0,0,0.00263,0.00150,0.00583,0.0753
2023-03-17 07:56:00,0.922,0.000667,0,0,0.00242,0.00167,0.00912,0.0585
2023-03-17 07:58:00,0.909,0.000708,0,0,0.00275,0.00104,0.00629,0.0765
2023-03-17 08:00:00,0.908,0.000917,0,0,0.00238,0.00137,0.00558,0.0780
2023-03-17 08:02:00,0.936,0.000750,0,0,0.00221,0.000792,0.00575,0.0505
2023-03-17 08:04:00,0.909,0.000750,0,0,0.00275,0.00113,0.00562,0.0774
2023-03-17 08:06:00,0.952,0.000667,0,0,0.00183,0.000750,0.00592,0.0340
2023-03-17 08:08:00,0.909,0.000708,0,0,0.00262,0.000958,0.00600,0.0769
2023-03-17 08:10:00,0.908,0.000708,0,0,0.00279,0.00108,0.00600,0.0780
2023-03-17 08:12:00,0.920,0.000667,0,0,0.00275,0.001000,0.00554,0.0670
2023-03-17 08:14:00,0.910,0.000667,0,0,0.00292,0.000833,0.00571,0.0758
2023-03-17 08:16:00,0.968,0.000667,0,0,0.00112,0.000667,0.00608,0.0186
2023-03-17 08:18:00,0.907,0.000667,0,0,0.00321,0.00112,0.00633,0.0782
2023-03-17 08:20:00,0.911,0.000667,0,0,0.00258,0.000875,0.00583,0.0755
2023-03-17 08:22:00,0.910,0.000750,0,0,0.00325,0.00117,0.00567,0.0751
2023-03-17 08:24:00,0.910,0.000667,0,0,0.00308,0.000792,0.00587,0.0765
2023-03-17 08:26:00,0.971,0.000792,0,0,0.000792,0.000833,0.00600,0.0145
2023-03-17 08:28:00,0.902,0.000708,0,0,0.00300,0.00146,0.00733,0.0813
2023-03-17 08:30:00,0.924,0.000750,0,0,0.00192,0.000750,0.00588,0.0610
2023-03-17 08:32:00,0.909,0.000667,0,0,0.00308,0.000792,0.00671,0.0760
2023-03-17 08:34:00,0.909,0.000792,0,0,0.00250,0.00117,0.00567,0.0761
2023-03-17 08:36:00,0.948,0.000708,0,0,0.00158,0.000833,0.00579,0.0385
2023-03-17 08:38:00,0.910,0.000708,0,0,0.00346,0.000875,0.00608,0.0760
2023-03-17 08:40:00,0.945,0.000750,0,0,0.00179,0.000833,0.00621,0.0416
2023-03-17 08:42:00,0.909,0.000708,0,0,0.00250,0.000750,0.00637,0.0773
2023-03-17 08:44:00,0.909,0.000625,0,0,0.00296,0.000875,0.00604,0.0774
2023-03-17 08:46:00,0.930,0.000833,0,0,0.00204,0.000833,0.00613,0.0565
2023-03-17 08:48:00,0.909,0.000625,0,0,0.00246,0.000958,0.00558,0.0771
2023-03-17 08:50:00,0.959,0.000708,0,0,0.00163,0.000708,0.00637,0.0270
2023-03-17 08:52:00,0.908,0.000792,0,0,0.00258,0.000958,0.00583,0.0782
2023-03-17 08:54:00,0.904,0.000792,0,0,0.00250,0.00146,0.00850,0.0781
2023-03-17 08:56:00,0.917,0.000792,0,0,0.00204,0.00125,0.00600,0.0685
2023-03-17 08:58:00,0.909,0.000625,0,0,0.00292,0.00129,0.00608,0.0761
2023-03-17 09:00:00,0.973,0.000667,0,0,0.000833,0.000792,0.00533,0.0132
2023-03-17 09:02:00,0.909,0.000625,0,0,0.00133,0.00121,0.00633,0.0766
2023-03-17 09:04:00,0.909,0.000667,0,0,0.00346,0.00133,0.00600,0.0769
2023-03-17 09:06:00,0.908,0.000750,0,0,0.00267,0.00192,0.00654,0.0778
2023-03-17 09:08:00,0.909,0.000750,0,0,0.00317,0.00113,0.00583,0.0767
2023-03-17 09:10:00,0.960,0.000750,0,0,0.00108,0.00187,0.00892,0.0186
2023-03-17 09:12:00,0.908,0.000708,0,0,0.00262,0.00154,0.00629,0.0778
2023-03-17 09:14:00,0.909,0.000875,0,0,0.00129,0.00217,0.00858,0.0698
2023-03-17 09:16:00,0.908,0.000667,0,0,0.00133,0.00121,0.00579,0.0777
2023-03-17 09:18:00,0.910,0.000667,0,0,0.00121,0.00125,0.00554,0.0767
2023-03-17 09:20:00,0.955,0.000750,0,0,0.00125,0.000917,0.00550,0.0313
2023-03-17 09:22:00,0.908,0.000750,0,0,0.00158,0.00150,0.00596,0.0781
2023-03-17 09:24:00,0.931,0.000833,0,0,0.00196,0.00208,0.00942,0.0490
2023-03-17 09:26:00,0.907,0.000708,0,0,0.00337,0.00137,0.00704,0.0772
2023-03-17 09:28:00,0.907,0.000750,0,0,0.00312,0.00129,0.00608,0.0778
2023-03-17 09:30:00,0.933,0.000833,0,0,0.00179,0.00117,0.00554,0.0531
2023-03-17 09:32:00,0.910,0.000792,0,0,0.00300,0.00129,0.00596,0.0755
2023-03-17 09:34:00,0.958,0.000667,0,0,0.00137,0.00267,0.00617,0.0279
2023-03-17 09:36:00,0.909,0.000792,0,0,0.000917,0.00217,0.00650,0.0777
2023-03-17 09:38:00,0.908,0.000750,0,0,0.00129,0.00308,0.00563,0.0773
2023-03-17 09:40:00,0.912,0.00104,0,0,0.00117,0.00921,0.00588,0.0705
2023-03-17 09:42:00,0.901,0.000917,0,0,0.000875,0.00954,0.00679,0.0801
2023-03-17 09:44:00,0.962,0.000750,0,0,0.000875,0.00337,0.00567,0.0235
2023-03-17 09:46:00,0.902,0.000750,0,0,0.00125,0.00825,0.00679,0.0785
2023-03-17 09:48:00,0.942,0.000792,0,0,0.000750,0.00517,0.00688,0.0406
2023-03-17 09:50:00,0.900,0.000833,0,0,0.00108,0.0122,0.00679,0.0808
2023-03-17 09:52:00,0.901,0.000958,0,0,0.00129,0.0113,0.00725,0.0794
2023-03-17 09:54:00,0.894,0.000792,0,0,0.00237,0.0164,0.00738,0.0829
2023-03-17 09:56:00,0.904,0.000708,0,0,0.00192,0.00829,0.00646,0.0773
2023-03-17 09:58:00,0.939,0.000792,0,0,0.00121,0.00675,0.00663,0.0435
2023-03-17 10:00:00,0.898,0.000750,0,0,0.00217,0.0122,0.00725,0.0806
2023-03-17 10:02:00,0.973,0.000792,0,0,0.000708,0.00304,0.00587,0.0129
2023-03-17 10:04:00,0.903,0.000708,0,0,0.00258,0.00767,0.00621,0.0773
2023-03-17 10:06:00,0.931,0.000792,0,0,0.00283,0.00567,0.00796,0.0477
2023-03-17 10:08:00,0.896,0.000792,0,0,0.00317,0.00288,0.00875,0.0810
2023-03-17 10:10:00,0.899,0.000792,0,0,0.00308,0.00229,0.00883,0.0780
2023-03-17 10:12:00,0.924,0.000708,0,0,0.00217,0.00488,0.00621,0.0593
2023-03-17 10:14:00,0.897,0.000750,0,0,0.00300,0.00275,0.00883,0.0801
2023-03-17 10:16:00,0.953,0.000792,0,0,0.00108,0.00292,0.0104,0.0217
2023-03-17 10:18:00,0.898,0.000708,0,0,0.00133,0.00267,0.00921,0.0800
2023-03-17 10:20:00,0.909,0.000792,0,0,0.00104,0.00796,0.00604,0.0718
2023-03-17 10:22:00,0.895,0.000875,0,0,0.00146,0.00737,0.00875,0.0820
2023-03-17 10:24:00,0.897,0.000875,0,0,0.00279,0.00275,0.00963,0.0801
2023-03-17 10:26:00,0.930,0.000792,0,0,0.00187,0.00262,0.00967,0.0468
2023-03-17 10:28:00,0.898,0.000708,0,0,0.00283,0.00258,0.00896,0.0801
2023-03-17 10:30:00,0.939,0.000708,0,0,0.00133,0.00308,0.00883,0.0370
2023-03-17 10:32:00,0.902,0.000750,0,0,0.00346,0.00742,0.00667,0.0775
2023-03-17 10:34:00,0.897,0.000750,0,0,0.00308,0.00279,0.00950,0.0805
2023-03-17 10:36:00,0.904,0.000750,0,0,0.00171,0.00217,0.00854,0.0744
2023-03-17 10:38:00,0.898,0.000833,0,0,0.00250,0.00212,0.00917,0.0802
2023-03-17 10:40:00,0.954,0.000750,0,0,0.00137,0.00221,0.00929,0.0211
2023-03-17 10:42:00,0.897,0.000750,0,0,0.00263,0.00183,0.00946,0.0807
2023-03-17 10:44:00,0.899,0.000708,0,0,0.00317,0.00200,0.00854,0.0792
2023-03-17 10:46:00,0.895,0.000875,0,0,0.00258,0.00221,0.0104,0.0808
2023-03-17 10:48:00,0.897,0.000792,0,0,0.00333,0.00217,0.00921,0.0810
2023-03-17 10:50:00,0.947,0.000708,0,0,0.00196,0.00217,0.0105,0.0280
2023-03-17 10:52:00,0.897,0.000708,0,0,0.00337,0.00229,0.00942,0.0805
2023-03-17 10:54:00,0.917,0.000667,0,0,0.00254,0.00246,0.00887,0.0599
2023-03-17 10:56:00,0.894,0.000750,0,0,0.00400,0.00233,0.0102,0.0818
2023-03-17 10:58:00,0.895,0.000750,0,0,0.00325,0.00200,0.00975,0.0802
2023-03-17 11:00:00,0.921,0.000833,0,0,0.00242,0.00217,0.00937,0.0554
2023-03-17 11:02:00,0.895,0.000708,0,0,0.00333,0.00221,0.00958,0.0807
2023-03-17 11:04:00,0.935,0.000667,0,0,0.00221,0.00425,0.0127,0.0336
2023-03-17 11:06:00,0.896,0.000708,0,0,0.00296,0.00221,0.00904,0.0822
2023-03-17 11:08:00,0.896,0.000750,0,0,0.00367,0.00233,0.00917,0.0807
2023-03-17 11:10:00,0.899,0.000833,0,0,0.00287,0.00250,0.00867,0.0776
2023-03-17 11:12:00,0.898,0.000875,0,0,0.00204,0.00217,0.00913,0.0797
2023-03-17 11:14:00,0.954,0.000750,0,0,0.00121,0.00246,0.00979,0.0216
2023-03-17 11:16:00,0.896,0.000750,0,0,0.00163,0.00204,0.00908,0.0823
2023-03-17 11:18:00,0.903,0.000625,0,0,0.00208,0.00212,0.00900,0.0740
2023-03-17 11:20:00,0.896,0.000667,0,0,0.00150,0.00225,0.00912,0.0813
2023-03-17 11:22:00,0.897,0.000875,0,0,0.00200,0.00192,0.00908,0.0806
2023-03-17 11:24:00,0.940,0.000792,0,0,0.000875,0.00229,0.00992,0.0349
2023-03-17 11:26:00,0.895,0.000708,0,0,0.00179,0.00200,0.00975,0.0812
2023-03-17 11:28:00,0.922,0.000708,0,0,0.00150,0.00183,0.0105,0.0535
2023-03-17 11:30:00,0.896,0.000625,0,0,0.00346,0.00196,0.00971,0.0804
2023-03-17 11:32:00,0.895,0.000625,0,0,0.00283,0.00192,0.00908,0.0823
2023-03-17 11:34:00,0.911,0.000792,0,0,0.00242,0.00217,0.00929,0.0645
2023-03-17 11:36:00,0.894,0.000750,0,0,0.00317,0.00221,0.00983,0.0821
2023-03-17 11:38:00,0.946,0.000750,0,0,0.00133,0.00221,0.0109,0.0275
2023-03-17 11:40:00,0.897,0.000750,0,0,0.00187,0.00133,0.00883,0.0807
2023-03-17 11:42:00,0.895,0.000792,0,0,0.00171,0.00138,0.00950,0.0812
2023-03-17 11:44:00,0.898,0.000792,0,0,0.00379,0.00113,0.00942,0.0794
2023-03-17 11:46:00,0.896,0.000750,0,0,0.00296,0.00133,0.00946,0.0811
2023-03-17 11:48:00,0.947,0.000583,0,0,0.00133,0.00154,0.00967,0.0281
2023-03-17 11:50:00,0.899,0.000792,0,0,0.00154,0.00146,0.00850,0.0794
2023-03-17 11:52:00,0.918,0.000833,0,0,0.00346,0.00142,0.0105,0.0571
2023-03-17 11:54:00,0.897,0.000708,0,0,0.00346,0.00121,0.00900,0.0808
2023-03-17 11:56:00,0.896,0.000833,0,0,0.00163,0.00112,0.00933,0.0810
2023-03-17 11:58:00,0.924,0.000750,0,0,0.00200,0.00125,0.00883,0.0525
2023-03-17 12:00:00,0.894,0.000833,0,0,0.00313,0.00137,0.00888,0.0832
2023-03-17 12:02:00,0.925,0.000708,0,0,0.00229,0.00212,0.0155,0.0407
2023-03-17 12:04:00,0.896,0.000792,0,0,0.00188,0.00146,0.00900,0.0813
2023-03-17 12:06:00,0.887,0.000667,0,0,0.00417,0.00133,0.0103,0.0883
2023-03-17 12:08:00,0.901,0.000833,0,0,0.00396,0.00129,0.00875,0.0744
2023-03-17 12:10:00,0.896,0.000875,0,0,0.00313,0.00137,0.00917,0.0803
2023-03-17 12:12:00,0.954,0.000792,0,0,0.00142,0.00146,0.0105,0.0204
2023-03-17 12:14:00,0.896,0.000750,0,0,0.00188,0.00150,0.00917,0.0820
2023-03-17 12:16:00,0.897,0.000708,0,0,0.00146,0.00125,0.00950,0.0792
2023-03-17 12:18:00,0.895,0.000625,0,0,0.00409,0.00133,0.0104,0.0815
2023-03-17 12:20:00,0.895,0.000792,0,0,0.00333,0.00142,0.00971,0.0809
2023-03-17 12:22:00,0.944,0.000708,0,0,0.00192,0.00158,0.0100,0.0308
2023-03-17 12:24:00,0.896,0.000708,0,0,0.00296,0.00129,0.00954,0.0814
2023-03-17 12:26:00,0.919,0.000750,0,0,0.00162,0.00146,0.00983,0.0583
2023-03-17 12:28:00,0.895,0.000667,0,0,0.00292,0.00125,0.00946,0.0815
2023-03-17 12:30:00,0.894,0.000708,0,0,0.00308,0.00137,0.00896,0.0815
2023-03-17 12:32:00,0.918,0.000750,0,0,0.00296,0.00146,0.00979,0.0571
2023-03-17 12:34:00,0.896,0.000792,0,0,0.00367,0.00121,0.00925,0.0815
2023-03-17 12:36:00,0.928,0.000708,0,0,0.00158,0.00221,0.0137,0.0399
2023-03-17 12:38:00,0.896,0.000833,0,0,0.00221,0.00121,0.00942,0.0814
2023-03-17 12:40:00,0.895,0.000750,0,0,0.00375,0.00121,0.00975,0.0815
2023-03-17 12:42:00,0.897,0.000917,0,0,0.00300,0.00146,0.0110,0.0786
2023-03-17 12:44:00,0.894,0.000708,0,0,0.00312,0.00133,0.00967,0.0820
2023-03-17 12:46:00,0.953,0.000749,0,0,0.00175,0.00167,0.00974,0.0217
2023-03-17 12:48:00,0.897,0.000708,0,0,0.00350,0.00121,0.00950,0.0808
2023-03-17 12:50:00,0.904,0.000750,0,0,0.00258,0.00125,0.0101,0.0731
2023-03-17 12:52:00,0.893,0.000708,0,0,0.00317,0.00129,0.0105,0.0829
2023-03-17 12:54:00,0.896,0.000750,0,0,0.00333,0.00113,0.00954,0.0812
2023-03-17 12:56:00,0.934,0.000708,0,0,0.00192,0.00167,0.0101,0.0412
2023-03-17 12:58:00,0.902,0.000625,0,0,0.00329,0.00637,0.00683,0.0787
2023-03-17 13:00:00,0.948,0.000750,0,0,0.00121,0.00292,0.00608,0.0357
2023-03-17 13:02:00,0.903,0.000625,0,0,0.00296,0.00471,0.00725,0.0773
2023-03-17 13:04:00,0.904,0.000792,0,0,0.00342,0.00179,0.00746,0.0772
2023-03-17 13:06:00,0.896,0.000750,0,0,0.00300,0.00133,0.00921,0.0809
2023-03-17 13:08:00,0.896,0.000750,0,0,0.00292,0.00117,0.00954,0.0813
2023-03-17 13:10:00,0.953,0.000791,0,0,0.00129,0.00137,0.0101,0.0211
2023-03-17 13:12:00,0.894,0.000792,0,0,0.00179,0.00142,0.0109,0.0821
2023-03-17 13:14:00,0.901,0.00108,0,0,0.00308,0.00125,0.00992,0.0746
2023-03-17 13:16:00,0.896,0.000792,0,0,0.00363,0.00162,0.00900,0.0813
2023-03-17 13:18:00,0.895,0.000833,0,0,0.00183,0.00142,0.00962,0.0820
2023-03-17 13:20:00,0.932,0.000667,0,0,0.00154,0.00142,0.0108,0.0427
2023-03-17 13:22:00,0.896,0.000792,0,0,0.00187,0.00146,0.00913,0.0805
2023-03-17 13:24:00,0.933,0.000792,0,0,0.00163,0.00142,0.00967,0.0428
2023-03-17 13:26:00,0.896,0.000875,0,0,0.00338,0.00133,0.00925,0.0815
2023-03-17 13:28:00,0.894,0.000833,0,0,0.00375,0.00129,0.00996,0.0813
2023-03-17 13:30:00,0.916,0.000833,0,0,0.00175,0.00129,0.0101,0.0596
2023-03-17 13:32:00,0.895,0.000875,0,0,0.00358,0.00129,0.00979,0.0810
2023-03-17 13:34:00,0.943,0.000792,0,0,0.00200,0.00146,0.0102,0.0316
2023-03-17 13:36:00,0.896,0.000750,0,0,0.00421,0.00125,0.00942,0.0813
2023-03-17 13:38:00,0.896,0.000833,0,0,0.00375,0.00138,0.00913,0.0802
2023-03-17 13:40:00,0.903,0.000792,0,0,0.00267,0.00162,0.00950,0.0727
2023-03-17 13:42:00,0.894,0.000708,0,0,0.00354,0.00138,0.0100,0.0824
2023-03-17 13:44:00,0.941,0.000750,0,0,0.00142,0.00242,0.0142,0.0242
2023-03-17 13:46:00,0.898,0.000750,0,0,0.00392,0.00138,0.00921,0.0803
2023-03-17 13:48:00,0.898,0.000667,0,0,0.00383,0.00138,0.00871,0.0802
2023-03-17 13:50:00,0.893,0.000625,0,0,0.00292,0.00154,0.00983,0.0838
2023-03-17 13:52:00,0.894,0.000792,0,0,0.00346,0.00129,0.0105,0.0818
2023-03-17 13:54:00,0.944,0.000708,0,0,0.00137,0.00146,0.00967,0.0323
2023-03-17 13:56:00,0.899,0.000875,0,0,0.00383,0.00204,0.00892,0.0800
2023-03-17 13:58:00,0.927,0.000792,0,0,0.00117,0.00287,0.00746,0.0549
2023-03-17 14:00:00,0.898,0.000625,0,0,0.00150,0.00208,0.00837,0.0800
2023-03-17 14:02:00,0.896,0.000708,0,0,0.00183,0.00196,0.00942,0.0826
2023-03-17 14:04:00,0.919,0.000708,0,0,0.00246,0.00225,0.00971,0.0566
2023-03-17 14:06:00,0.896,0.000792,0,0,0.00354,0.00204,0.00938,0.0825
2023-03-17 14:08:00,0.937,0.000750,0,0,0.00192,0.00229,0.0104,0.0378
2023-03-17 14:10:00,0.898,0.000750,0,0,0.00312,0.00204,0.00804,0.0805
