"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-23 13:16:00,0.809,0.000583,0,0,0.00429,0.00163,0.0138,0.163
2023-03-23 13:18:00,0.837,0.000667,0,0,0.00246,0.00229,0.0138,0.135
2023-03-23 13:20:00,0.809,0.000708,0,0,0.00263,0.00200,0.0135,0.165
2023-03-23 13:22:00,0.807,0.000625,0,0,0.00158,0.00204,0.0137,0.166
2023-03-23 13:24:00,0.815,0.000667,0,0,0.00146,0.00183,0.0135,0.159
2023-03-23 13:26:00,0.807,0.000667,0,0,0.00275,0.00212,0.0129,0.165
2023-03-23 13:28:00,0.863,0.000667,0,0,0.00162,0.00217,0.0137,0.110
2023-03-23 13:30:00,0.805,0.000667,0,0,0.00287,0.00342,0.0138,0.166
2023-03-23 13:32:00,0.844,0.000750,0,0,0.00213,0.00192,0.0138,0.128
2023-03-23 13:34:00,0.805,0.000708,0,0,0.00133,0.00162,0.0136,0.170
2023-03-23 13:36:00,0.804,0.000792,0,0,0.00279,0.00200,0.0134,0.169
2023-03-23 13:38:00,0.806,0.000667,0,0,0.00258,0.00238,0.0143,0.167
2023-03-23 13:40:00,0.798,0.000583,0,0,0.00308,0.00192,0.0161,0.171
2023-03-23 13:42:00,0.842,0.000792,0,0,0.00233,0.00196,0.0135,0.129
2023-03-23 13:44:00,0.804,0.000625,0,0,0.00146,0.00212,0.0138,0.170
2023-03-23 13:46:00,0.864,0.000750,0,0,0.00154,0.00196,0.0146,0.107
2023-03-23 13:48:00,0.804,0.000667,0,0,0.00271,0.00279,0.0140,0.166
2023-03-23 13:50:00,0.818,0.000792,0,0,0.00292,0.00208,0.0132,0.153
2023-03-23 13:52:00,0.801,0.000708,0,0,0.00275,0.00204,0.0143,0.170
2023-03-23 13:54:00,0.801,0.000625,0,0,0.00292,0.00200,0.0138,0.171
2023-03-23 13:56:00,0.829,0.000583,0,0,0.00208,0.00183,0.0131,0.144
2023-03-23 13:58:00,0.804,0.000917,0,0,0.00287,0.00242,0.0142,0.169
2023-03-23 14:00:00,0.873,0.000625,0,0,0.00158,0.00175,0.0132,0.100
2023-03-23 14:02:00,0.804,0.000625,0,0,0.00225,0.00171,0.0131,0.170
2023-03-23 14:04:00,0.838,0.000667,0,0,0.00175,0.00188,0.0136,0.135
2023-03-23 14:06:00,0.799,0.000583,0,0,0.00233,0.00233,0.0151,0.173
2023-03-23 14:08:00,0.805,0.000667,0,0,0.00308,0.00267,0.0135,0.165
2023-03-23 14:10:00,0.805,0.000667,0,0,0.00167,0.00167,0.0134,0.167
2023-03-23 14:12:00,0.802,0.000667,0,0,0.00325,0.00187,0.0137,0.170
2023-03-23 14:14:00,0.841,0.000667,0,0,0.00183,0.00179,0.0130,0.132
2023-03-23 14:16:00,0.800,0.000667,0,0,0.00183,0.00262,0.0135,0.175
2023-03-23 14:18:00,0.864,0.000667,0,0,0.00154,0.00213,0.0146,0.108
2023-03-23 14:20:00,0.801,0.000542,0,0,0.00288,0.00221,0.0152,0.173
2023-03-23 14:22:00,0.821,0.000708,0,0,0.00279,0.00200,0.0145,0.149
2023-03-23 14:24:00,0.800,0.000583,0,0,0.00300,0.00204,0.0142,0.170
2023-03-23 14:26:00,0.802,0.000667,0,0,0.00167,0.00212,0.0141,0.170
2023-03-23 14:28:00,0.814,0.000625,0,0,0.00267,0.00183,0.0140,0.157
2023-03-23 14:30:00,0.801,0.000667,0,0,0.00133,0.00196,0.0127,0.172
2023-03-23 14:32:00,0.861,0.000708,0,0,0.00142,0.00167,0.0135,0.111
2023-03-23 14:34:00,0.802,0.000708,0,0,0.00300,0.00188,0.0137,0.170
2023-03-23 14:36:00,0.835,0.000708,0,0,0.00229,0.00217,0.0129,0.140
2023-03-23 14:38:00,0.799,0.000708,0,0,0.00138,0.00212,0.0137,0.177
2023-03-23 14:40:00,0.802,0.000667,0,0,0.00117,0.00192,0.0139,0.172
2023-03-23 14:42:00,0.803,0.000667,0,0,0.00137,0.00221,0.0147,0.166
2023-03-23 14:44:00,0.799,0.000625,0,0,0.00321,0.00221,0.0134,0.171
2023-03-23 14:46:00,0.850,0.000708,0,0,0.00183,0.00217,0.0138,0.122
2023-03-23 14:48:00,0.799,0.000833,0,0,0.00254,0.00229,0.0135,0.170
2023-03-23 14:50:00,0.851,0.000667,0,0,0.00200,0.00196,0.0136,0.118
2023-03-23 14:52:00,0.797,0.000625,0,0,0.00329,0.00204,0.0145,0.174
2023-03-23 14:54:00,0.803,0.000750,0,0,0.00150,0.00183,0.0140,0.172
2023-03-23 14:56:00,0.794,0.000667,0,0,0.00117,0.00229,0.0150,0.177
2023-03-23 14:58:00,0.798,0.000708,0,0,0.00121,0.00208,0.0137,0.174
2023-03-23 15:00:00,0.838,0.000708,0,0,0.00196,0.00233,0.0139,0.137
2023-03-23 15:02:00,0.795,0.000708,0,0,0.00288,0.00196,0.0137,0.178
2023-03-23 15:04:00,0.863,0.000875,0,0,0.00142,0.00171,0.0140,0.109
2023-03-23 15:06:00,0.793,0.000542,0,0,0.00421,0.00221,0.0142,0.177
2023-03-23 15:08:00,0.827,0.000750,0,0,0.00233,0.00204,0.0137,0.146
2023-03-23 15:10:00,0.795,0.000708,0,0,0.00288,0.00250,0.0135,0.177
2023-03-23 15:12:00,0.794,0.000708,0,0,0.00133,0.00212,0.0138,0.182
2023-03-23 15:14:00,0.796,0.000625,0,0,0.00146,0.00200,0.0131,0.179
2023-03-23 15:16:00,0.794,0.000667,0,0,0.00317,0.00208,0.0147,0.180
2023-03-23 15:18:00,0.834,0.000625,0,0,0.00242,0.00192,0.0136,0.136
2023-03-23 15:20:00,0.795,0.000708,0,0,0.00308,0.00267,0.0138,0.175
2023-03-23 15:22:00,0.858,0.000792,0,0,0.00150,0.00188,0.0145,0.112
2023-03-23 15:24:00,0.794,0.000625,0,0,0.00321,0.00200,0.0143,0.177
2023-03-23 15:26:00,0.809,0.000625,0,0,0.00262,0.00179,0.0140,0.163
2023-03-23 15:28:00,0.794,0.000708,0,0,0.00304,0.00204,0.0137,0.176
2023-03-23 15:30:00,0.791,0.000750,0,0,0.00308,0.00271,0.0142,0.180
2023-03-23 15:32:00,0.810,0.000583,0,0,0.00225,0.00267,0.0170,0.160
2023-03-23 15:34:00,0.793,0.000625,0,0,0.00292,0.00233,0.0136,0.178
2023-03-23 15:36:00,0.858,0.000708,0,0,0.00133,0.00238,0.0138,0.115
2023-03-23 15:38:00,0.794,0.000667,0,0,0.00142,0.00217,0.0131,0.180
2023-03-23 15:40:00,0.830,0.000667,0,0,0.00208,0.00204,0.0150,0.140
2023-03-23 15:42:00,0.790,0.000542,0,0,0.00304,0.00208,0.0144,0.179
2023-03-23 15:44:00,0.791,0.000708,0,0,0.00304,0.00196,0.0146,0.180
2023-03-23 15:46:00,0.794,0.000542,0,0,0.00288,0.00233,0.0134,0.177
2023-03-23 15:48:00,0.789,0.000667,0,0,0.00283,0.00271,0.0136,0.183
2023-03-23 15:50:00,0.829,0.000750,0,0,0.00258,0.00279,0.0133,0.142
2023-03-23 15:52:00,0.785,0.000750,0,0,0.00375,0.00200,0.0147,0.186
2023-03-23 15:54:00,0.853,0.000833,0,0,0.00179,0.00192,0.0133,0.118
2023-03-23 15:56:00,0.786,0.000750,0,0,0.00333,0.00237,0.0144,0.184
2023-03-23 15:58:00,0.821,0.000667,0,0,0.00250,0.00229,0.0139,0.149
2023-03-23 16:00:00,0.788,0.000625,0,0,0.00275,0.00246,0.0136,0.185
2023-03-23 16:02:00,0.788,0.000708,0,0,0.00313,0.00225,0.0144,0.182
2023-03-23 16:04:00,0.794,0.000708,0,0,0.00279,0.00187,0.0145,0.178
2023-03-23 16:06:00,0.785,0.000625,0,0,0.00308,0.00246,0.0142,0.186
2023-03-23 16:08:00,0.828,0.000583,0,0,0.00233,0.00246,0.0145,0.145
2023-03-23 16:10:00,0.789,0.000708,0,0,0.00279,0.00204,0.0145,0.181
2023-03-23 16:12:00,0.846,0.000708,0,0,0.00179,0.00208,0.0163,0.121
2023-03-23 16:14:00,0.787,0.000667,0,0,0.00321,0.00200,0.0138,0.186
2023-03-23 16:16:00,0.818,0.000625,0,0,0.00217,0.00263,0.0136,0.154
2023-03-23 16:18:00,0.786,0.000750,0,0,0.00142,0.00208,0.0139,0.187
2023-03-23 16:20:00,0.789,0.000667,0,0,0.00150,0.00208,0.0136,0.184
2023-03-23 16:22:00,0.792,0.000667,0,0,0.00187,0.00233,0.0144,0.182
2023-03-23 16:24:00,0.781,0.000583,0,0,0.00242,0.00225,0.0163,0.184
2023-03-23 16:26:00,0.835,0.000542,0,0,0.00242,0.00217,0.0140,0.136
2023-03-23 16:28:00,0.786,0.000708,0,0,0.00300,0.00217,0.0143,0.187
2023-03-23 16:30:00,0.837,0.000667,0,0,0.00163,0.00246,0.0165,0.127
2023-03-23 16:32:00,0.785,0.000625,0,0,0.00408,0.00217,0.0151,0.186
2023-03-23 16:34:00,0.789,0.000708,0,0,0.00267,0.00246,0.0175,0.176
2023-03-23 16:36:00,0.775,0.000667,0,0,0.00154,0.00250,0.0166,0.191
2023-03-23 16:38:00,0.784,0.000875,0,0,0.00125,0.00213,0.0136,0.191
2023-03-23 16:40:00,0.808,0.000625,0,0,0.00179,0.00212,0.0143,0.166
2023-03-23 16:42:00,0.783,0.000750,0,0,0.00288,0.00258,0.0152,0.183
2023-03-23 16:44:00,0.851,0.000583,0,0,0.00158,0.00221,0.0134,0.120
2023-03-23 16:46:00,0.782,0.000542,0,0,0.00321,0.00188,0.0146,0.188
2023-03-23 16:48:00,0.816,0.000875,0,0,0.00246,0.00283,0.0137,0.153
2023-03-23 16:50:00,0.786,0.000667,0,0,0.00283,0.00208,0.0136,0.185
2023-03-23 16:52:00,0.781,0.000833,0,0,0.00292,0.00238,0.0149,0.190
2023-03-23 16:54:00,0.779,0.000709,0,0,0.00258,0.00192,0.0139,0.188
2023-03-23 16:56:00,0.781,0.000833,0,0,0.00304,0.00192,0.0152,0.187
2023-03-23 16:58:00,0.820,0.000625,0,0,0.00221,0.00192,0.0144,0.151
2023-03-23 17:00:00,0.777,0.000625,0,0,0.00300,0.00229,0.0158,0.190
2023-03-23 17:02:00,0.847,0.000750,0,0,0.00154,0.00225,0.0148,0.122
2023-03-23 17:04:00,0.780,0.000583,0,0,0.00229,0.00229,0.0139,0.194
2023-03-23 17:06:00,0.812,0.000625,0,0,0.00125,0.00254,0.0140,0.164
2023-03-23 17:08:00,0.781,0.000750,0,0,0.00129,0.00221,0.0134,0.191
2023-03-23 17:10:00,0.781,0.000583,0,0,0.00150,0.00183,0.0140,0.191
2023-03-23 17:12:00,0.784,0.000625,0,0,0.00137,0.00238,0.0133,0.186
2023-03-23 17:14:00,0.780,0.000667,0,0,0.00312,0.00217,0.0135,0.191
2023-03-23 17:16:00,0.824,0.000750,0,0,0.00200,0.00246,0.0142,0.145
2023-03-23 17:18:00,0.779,0.000792,0,0,0.00275,0.00221,0.0152,0.192
2023-03-23 17:20:00,0.845,0.000750,0,0,0.00175,0.00196,0.0143,0.123
2023-03-23 17:22:00,0.780,0.000750,0,0,0.00283,0.00329,0.0152,0.189
2023-03-23 17:24:00,0.803,0.000750,0,0,0.00308,0.00217,0.0144,0.166
2023-03-23 17:26:00,0.782,0.000667,0,0,0.00271,0.00204,0.0154,0.187
2023-03-23 17:28:00,0.781,0.000708,0,0,0.00313,0.00246,0.0147,0.191
2023-03-23 17:30:00,0.788,0.000667,0,0,0.00250,0.00213,0.0140,0.183
2023-03-23 17:32:00,0.780,0.000542,0,0,0.00283,0.00217,0.0146,0.190
2023-03-23 17:34:00,0.834,0.000583,0,0,0.00200,0.00208,0.0146,0.139
2023-03-23 17:36:00,0.779,0.000667,0,0,0.00288,0.00258,0.0140,0.193
2023-03-23 17:38:00,0.833,0.000708,0,0,0.001000,0.00196,0.0143,0.142
2023-03-23 17:40:00,0.782,0.000667,0,0,0.00225,0.00225,0.0139,0.190
2023-03-23 17:42:00,0.780,0.000667,0,0,0.00150,0.00250,0.0170,0.187
2023-03-23 17:44:00,0.783,0.000667,0,0,0.00150,0.00221,0.0144,0.189
2023-03-23 17:46:00,0.782,0.000667,0,0,0.00258,0.00208,0.0143,0.190
2023-03-23 17:48:00,0.812,0.000458,0,0,0.00229,0.00246,0.0143,0.160
2023-03-23 17:50:00,0.781,0.000667,0,0,0.00346,0.00225,0.0145,0.189
2023-03-23 17:52:00,0.847,0.000750,0,0,0.000875,0.00208,0.0147,0.124
2023-03-23 17:54:00,0.781,0.000625,0,0,0.00246,0.00242,0.0148,0.190
2023-03-23 17:56:00,0.812,0.000625,0,0,0.00233,0.00192,0.0154,0.158
2023-03-23 17:58:00,0.778,0.000667,0,0,0.00283,0.00225,0.0139,0.190
2023-03-23 18:00:00,0.778,0.000542,0,0,0.00321,0.00271,0.0148,0.191
2023-03-23 18:02:00,0.780,0.000625,0,0,0.00288,0.00192,0.0144,0.189
2023-03-23 18:04:00,0.777,0.000583,0,0,0.00283,0.00233,0.0146,0.193
2023-03-23 18:06:00,0.817,0.000667,0,0,0.00212,0.00221,0.0140,0.156
2023-03-23 18:08:00,0.778,0.000750,0,0,0.00258,0.00204,0.0146,0.192
2023-03-23 18:10:00,0.844,0.000500,0,0,0.00138,0.00171,0.0142,0.126
2023-03-23 18:12:00,0.774,0.000667,0,0,0.00329,0.00196,0.0166,0.193
2023-03-23 18:14:00,0.806,0.000583,0,0,0.00229,0.00308,0.0146,0.164
2023-03-23 18:16:00,0.779,0.000667,0,0,0.00317,0.00288,0.0141,0.190
2023-03-23 18:18:00,0.782,0.000667,0,0,0.00313,0.00254,0.0140,0.190
2023-03-23 18:20:00,0.782,0.000792,0,0,0.00287,0.00208,0.0137,0.187
2023-03-23 18:22:00,0.778,0.000542,0,0,0.00300,0.00217,0.0144,0.191
2023-03-23 18:24:00,0.813,0.000667,0,0,0.00237,0.00225,0.0136,0.159
2023-03-23 18:26:00,0.778,0.000625,0,0,0.00204,0.00271,0.0158,0.190
2023-03-23 18:28:00,0.843,0.000625,0,0,0.00158,0.00213,0.0144,0.127
2023-03-23 18:30:00,0.778,0.000667,0,0,0.00408,0.00200,0.0137,0.191
2023-03-23 18:32:00,0.810,0.000750,0,0,0.00187,0.00200,0.0148,0.160
2023-03-23 18:34:00,0.778,0.000708,0,0,0.00142,0.00221,0.0137,0.195
2023-03-23 18:36:00,0.778,0.000667,0,0,0.00263,0.00308,0.0134,0.193
2023-03-23 18:38:00,0.786,0.000750,0,0,0.00283,0.00196,0.0140,0.187
2023-03-23 18:40:00,0.778,0.000708,0,0,0.00325,0.00254,0.0142,0.194
2023-03-23 18:42:00,0.823,0.000750,0,0,0.00183,0.00192,0.0143,0.145
2023-03-23 18:44:00,0.779,0.000542,0,0,0.00292,0.00212,0.0137,0.191
2023-03-23 18:46:00,0.837,0.000708,0,0,0.00179,0.00292,0.0143,0.132
2023-03-23 18:48:00,0.779,0.000542,0,0,0.00304,0.00221,0.0135,0.190
2023-03-23 18:50:00,0.793,0.000625,0,0,0.00208,0.00233,0.0148,0.180
2023-03-23 18:52:00,0.773,0.000708,0,0,0.00129,0.00254,0.0148,0.201
2023-03-23 18:54:00,0.773,0.000542,0,0,0.00129,0.00242,0.0168,0.194
2023-03-23 18:56:00,0.799,0.000708,0,0,0.00108,0.00221,0.0130,0.173
2023-03-23 18:58:00,0.776,0.000667,0,0,0.00171,0.00233,0.0144,0.195
2023-03-23 19:00:00,0.842,0.000750,0,0,0.00121,0.00246,0.0145,0.129
2023-03-23 19:02:00,0.773,0.000708,0,0,0.00383,0.00212,0.0151,0.196
2023-03-23 19:04:00,0.811,0.000667,0,0,0.00104,0.00267,0.0141,0.163
2023-03-23 19:06:00,0.775,0.000667,0,0,0.00275,0.00217,0.0145,0.196
2023-03-23 19:08:00,0.777,0.000625,0,0,0.00308,0.00208,0.0150,0.193
2023-03-23 19:10:00,0.775,0.000708,0,0,0.00142,0.00287,0.0143,0.198
2023-03-23 19:12:00,0.772,0.001000,0,0,0.00300,0.00250,0.0140,0.199
2023-03-23 19:14:00,0.808,0.000625,0,0,0.00262,0.00208,0.0134,0.163
2023-03-23 19:16:00,0.774,0.000667,0,0,0.00342,0.00325,0.0144,0.196
2023-03-23 19:18:00,0.840,0.000833,0,0,0.00158,0.00262,0.0136,0.130
2023-03-23 19:20:00,0.774,0.000625,0,0,0.00408,0.00287,0.0141,0.194
2023-03-23 19:22:00,0.810,0.000667,0,0,0.00283,0.00308,0.0153,0.159
2023-03-23 19:24:00,0.773,0.000667,0,0,0.00392,0.00254,0.0142,0.197
2023-03-23 19:26:00,0.769,0.000625,0,0,0.00367,0.00271,0.0147,0.201
2023-03-23 19:28:00,0.769,0.000709,0,0,0.00300,0.00283,0.0138,0.202
2023-03-23 19:30:00,0.773,0.000708,0,0,0.00196,0.00292,0.0137,0.200
2023-03-23 19:32:00,0.803,0.000708,0,0,0.00183,0.00233,0.0144,0.169
2023-03-23 19:34:00,0.772,0.000625,0,0,0.00283,0.00275,0.0139,0.200
2023-03-23 19:36:00,0.839,0.000625,0,0,0.00183,0.00283,0.0147,0.131
2023-03-23 19:38:00,0.770,0.000708,0,0,0.00179,0.00233,0.0155,0.202
2023-03-23 19:40:00,0.813,0.000667,0,0,0.00337,0.00325,0.0149,0.153
2023-03-23 19:42:00,0.774,0.000750,0,0,0.00325,0.00275,0.0154,0.194
2023-03-23 19:44:00,0.778,0.000625,0,0,0.00133,0.00208,0.0139,0.195
2023-03-23 19:46:00,0.781,0.000750,0,0,0.00279,0.00246,0.0135,0.190
2023-03-23 19:48:00,0.777,0.000792,0,0,0.00358,0.00271,0.0145,0.193
2023-03-23 19:50:00,0.824,0.000667,0,0,0.00271,0.00263,0.0142,0.144
2023-03-23 19:52:00,0.778,0.000667,0,0,0.00171,0.00292,0.0147,0.191
2023-03-23 19:54:00,0.833,0.000583,0,0,0.00179,0.00288,0.0158,0.134
2023-03-23 19:56:00,0.781,0.000583,0,0,0.00396,0.00267,0.0131,0.191
2023-03-23 19:58:00,0.795,0.000667,0,0,0.00283,0.00283,0.0148,0.176
2023-03-23 20:00:00,0.778,0.000625,0,0,0.00367,0.00242,0.0150,0.190
2023-03-23 20:02:00,0.777,0.000667,0,0,0.00263,0.00229,0.0142,0.195
2023-03-23 20:04:00,0.797,0.000667,0,0,0.00233,0.00221,0.0134,0.175
2023-03-23 20:06:00,0.779,0.000625,0,0,0.00137,0.00246,0.0137,0.193
2023-03-23 20:08:00,0.834,0.000708,0,0,0.00137,0.00296,0.0157,0.135
2023-03-23 20:10:00,0.781,0.000667,0,0,0.00292,0.00271,0.0148,0.191
2023-03-23 20:12:00,0.815,0.000708,0,0,0.00213,0.00296,0.0188,0.147
2023-03-23 20:14:00,0.775,0.000542,0,0,0.00392,0.00229,0.0151,0.195
2023-03-23 20:16:00,0.779,0.000542,0,0,0.00296,0.00367,0.0144,0.187
2023-03-23 20:18:00,0.777,0.00113,0,0,0.00338,0.00321,0.0149,0.190
2023-03-23 20:20:00,0.777,0.000583,0,0,0.00300,0.00250,0.0147,0.192
2023-03-23 20:22:00,0.810,0.000583,0,0,0.00212,0.00275,0.0141,0.159
2023-03-23 20:24:00,0.779,0.000583,0,0,0.00129,0.00250,0.0141,0.193
2023-03-23 20:26:00,0.842,0.000750,0,0,0.000750,0.00258,0.0133,0.132
2023-03-23 20:28:00,0.776,0.000542,0,0,0.00200,0.00275,0.0138,0.196
2023-03-23 20:30:00,0.809,0.000667,0,0,0.00233,0.00254,0.0142,0.162
2023-03-23 20:32:00,0.784,0.000625,0,0,0.00371,0.00233,0.0148,0.187
2023-03-23 20:34:00,0.784,0.000625,0,0,0.00342,0.00229,0.0145,0.186
2023-03-23 20:36:00,0.784,0.000708,0,0,0.00367,0.00233,0.0147,0.185
2023-03-23 20:38:00,0.784,0.000750,0,0,0.00279,0.00233,0.0145,0.185
2023-03-23 20:40:00,0.821,0.000625,0,0,0.00242,0.00213,0.0132,0.149
2023-03-23 20:42:00,0.780,0.000667,0,0,0.00183,0.00233,0.0145,0.191
2023-03-23 20:44:00,0.851,0.000833,0,0,0.00167,0.00212,0.0142,0.119
2023-03-23 20:46:00,0.784,0.000708,0,0,0.00158,0.00258,0.0137,0.187
2023-03-23 20:48:00,0.812,0.000708,0,0,0.00313,0.00254,0.0145,0.159
2023-03-23 20:50:00,0.784,0.000667,0,0,0.00263,0.00225,0.0135,0.185
2023-03-23 20:52:00,0.781,0.000667,0,0,0.00279,0.00242,0.0148,0.189
2023-03-23 20:54:00,0.783,0.000708,0,0,0.00221,0.00183,0.0135,0.192
2023-03-23 20:56:00,0.775,0.000667,0,0,0.00121,0.00271,0.0160,0.192
2023-03-23 20:58:00,0.818,0.000667,0,0,0.00263,0.00233,0.0143,0.150
2023-03-23 21:00:00,0.781,0.000667,0,0,0.00354,0.00242,0.0145,0.190
2023-03-23 21:02:00,0.850,0.000791,0,0,0.00162,0.00258,0.0145,0.118
2023-03-23 21:04:00,0.782,0.000583,0,0,0.00342,0.00217,0.0146,0.186
2023-03-23 21:06:00,0.812,0.000583,0,0,0.00275,0.00229,0.0130,0.158
2023-03-23 21:08:00,0.788,0.000750,0,0,0.00321,0.00279,0.0152,0.180
2023-03-23 21:10:00,0.787,0.000708,0,0,0.00275,0.00225,0.0145,0.184
2023-03-23 21:12:00,0.781,0.000667,0,0,0.00263,0.00271,0.0164,0.188
2023-03-23 21:14:00,0.785,0.000625,0,0,0.00312,0.00208,0.0143,0.187
2023-03-23 21:16:00,0.828,0.000708,0,0,0.00225,0.00217,0.0132,0.146
2023-03-23 21:18:00,0.790,0.000667,0,0,0.00342,0.00267,0.0142,0.182
2023-03-23 21:20:00,0.856,0.000667,0,0,0.00183,0.00346,0.0146,0.112
2023-03-23 21:22:00,0.789,0.000833,0,0,0.00296,0.00329,0.0145,0.182
2023-03-23 21:24:00,0.813,0.000625,0,0,0.00271,0.00237,0.0146,0.161
2023-03-23 21:26:00,0.789,0.000750,0,0,0.00312,0.00200,0.0144,0.183
2023-03-23 21:28:00,0.780,0.000750,0,0,0.00287,0.00246,0.0168,0.186
2023-03-23 21:30:00,0.798,0.000583,0,0,0.00325,0.00237,0.0132,0.173
2023-03-23 21:32:00,0.788,0.000667,0,0,0.00300,0.00279,0.0141,0.184
2023-03-23 21:34:00,0.846,0.000583,0,0,0.00188,0.00208,0.0138,0.124
2023-03-23 21:36:00,0.792,0.000667,0,0,0.00387,0.00233,0.0147,0.179
2023-03-23 21:38:00,0.852,0.000708,0,0,0.00187,0.00196,0.0141,0.118
2023-03-23 21:40:00,0.793,0.000667,0,0,0.00312,0.00254,0.0140,0.178
2023-03-23 21:42:00,0.800,0.000667,0,0,0.00246,0.00275,0.0143,0.169
2023-03-23 21:44:00,0.793,0.000583,0,0,0.00300,0.00250,0.0147,0.178
2023-03-23 21:46:00,0.790,0.000750,0,0,0.00417,0.00242,0.0134,0.182
2023-03-23 21:48:00,0.807,0.000708,0,0,0.00271,0.00287,0.0156,0.159
2023-03-23 21:50:00,0.794,0.000708,0,0,0.00338,0.00200,0.0143,0.179
2023-03-23 21:52:00,0.860,0.000625,0,0,0.00167,0.00300,0.0153,0.113
2023-03-23 21:54:00,0.791,0.000625,0,0,0.00267,0.00242,0.0148,0.179
2023-03-23 21:56:00,0.823,0.000667,0,0,0.00217,0.00208,0.0143,0.147
2023-03-23 21:58:00,0.791,0.000667,0,0,0.00213,0.00225,0.0142,0.183
2023-03-23 22:00:00,0.790,0.000750,0,0,0.00346,0.00212,0.0149,0.180
2023-03-23 22:02:00,0.796,0.000667,0,0,0.00404,0.00229,0.0140,0.174
2023-03-23 22:04:00,0.792,0.000625,0,0,0.00171,0.00221,0.0147,0.180
2023-03-23 22:06:00,0.840,0.000625,0,0,0.00167,0.00250,0.0138,0.132
2023-03-23 22:08:00,0.789,0.000625,0,0,0.00308,0.00225,0.0140,0.181
2023-03-23 22:10:00,0.847,0.000750,0,0,0.00196,0.00246,0.0150,0.123
2023-03-23 22:12:00,0.787,0.000542,0,0,0.00287,0.00237,0.0148,0.181
2023-03-23 22:14:00,0.805,0.000583,0,0,0.00167,0.00200,0.0140,0.170
2023-03-23 22:16:00,0.789,0.000625,0,0,0.00150,0.00263,0.0139,0.185
2023-03-23 22:18:00,0.790,0.000625,0,0,0.00250,0.00208,0.0148,0.182
2023-03-23 22:20:00,0.812,0.000625,0,0,0.00262,0.00204,0.0133,0.162
2023-03-23 22:22:00,0.787,0.000583,0,0,0.00317,0.00238,0.0149,0.184
2023-03-23 22:24:00,0.856,0.000750,0,0,0.00108,0.00262,0.0134,0.117
2023-03-23 22:26:00,0.788,0.000625,0,0,0.00308,0.00237,0.0139,0.184
2023-03-23 22:28:00,0.822,0.000625,0,0,0.00229,0.00229,0.0148,0.149
2023-03-23 22:30:00,0.783,0.000625,0,0,0.00121,0.00238,0.0152,0.189
2023-03-23 22:32:00,0.787,0.000708,0,0,0.00317,0.00263,0.0142,0.185
2023-03-23 22:34:00,0.788,0.000625,0,0,0.00283,0.00217,0.0143,0.181
2023-03-23 22:36:00,0.786,0.000667,0,0,0.00242,0.00237,0.0142,0.185
2023-03-23 22:38:00,0.822,0.000583,0,0,0.00262,0.00208,0.0142,0.149
2023-03-23 22:40:00,0.786,0.000667,0,0,0.00279,0.00233,0.0145,0.186
2023-03-23 22:42:00,0.851,0.000542,0,0,0.00150,0.00212,0.0146,0.120
2023-03-23 22:44:00,0.787,0.000625,0,0,0.00288,0.00233,0.0143,0.183
2023-03-23 22:46:00,0.816,0.000667,0,0,0.00217,0.00225,0.0155,0.153
2023-03-23 22:48:00,0.783,0.000792,0,0,0.00304,0.00188,0.0143,0.188
2023-03-23 22:50:00,0.785,0.000625,0,0,0.00296,0.00204,0.0139,0.188
2023-03-23 22:52:00,0.787,0.000750,0,0,0.00279,0.00263,0.0139,0.185
2023-03-23 22:54:00,0.784,0.000667,0,0,0.00308,0.00317,0.0141,0.189
2023-03-23 22:56:00,0.822,0.000542,0,0,0.00254,0.00212,0.0145,0.148
2023-03-23 22:58:00,0.784,0.000792,0,0,0.00300,0.00200,0.0138,0.186
2023-03-23 23:00:00,0.849,0.000583,0,0,0.000958,0.00258,0.0132,0.122
2023-03-23 23:02:00,0.788,0.000667,0,0,0.00158,0.00179,0.0153,0.185
2023-03-23 23:04:00,0.819,0.000750,0,0,0.00117,0.00275,0.0143,0.154
2023-03-23 23:06:00,0.788,0.000833,0,0,0.00112,0.00183,0.0139,0.185
2023-03-23 23:08:00,0.787,0.000750,0,0,0.00142,0.00217,0.0141,0.187
2023-03-23 23:10:00,0.796,0.000667,0,0,0.00104,0.00221,0.0133,0.177
2023-03-23 23:12:00,0.785,0.000625,0,0,0.00150,0.00225,0.0145,0.187
2023-03-23 23:14:00,0.840,0.000625,0,0,0.000875,0.00254,0.0131,0.133
2023-03-23 23:16:00,0.789,0.000667,0,0,0.00158,0.00325,0.0143,0.181
2023-03-23 23:18:00,0.828,0.000625,0,0,0.00171,0.00250,0.0155,0.139
2023-03-23 23:20:00,0.786,0.000625,0,0,0.00304,0.00225,0.0142,0.186
2023-03-23 23:22:00,0.791,0.000583,0,0,0.00283,0.00246,0.0148,0.179
2023-03-23 23:24:00,0.785,0.000625,0,0,0.00275,0.00183,0.0143,0.186
2023-03-23 23:26:00,0.788,0.000833,0,0,0.00304,0.00242,0.0147,0.185
2023-03-23 23:28:00,0.819,0.000792,0,0,0.00225,0.00196,0.0138,0.150
2023-03-23 23:30:00,0.789,0.000583,0,0,0.00246,0.00267,0.0145,0.183
2023-03-23 23:32:00,0.850,0.000625,0,0,0.00167,0.00217,0.0145,0.121
2023-03-23 23:34:00,0.785,0.000625,0,0,0.00275,0.00217,0.0145,0.189
