"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-23 23:26:00,0.850,0.000792,0,0,0.00146,0.0159,0.0127,0.124
2023-03-23 23:28:00,0.852,0.000833,0,0,0.00117,0.0109,0.0118,0.121
2023-03-23 23:30:00,0.847,0.000708,0,0,0.00104,0.0120,0.0118,0.127
2023-03-23 23:32:00,0.852,0.000667,0,0,0.000625,0.0111,0.0120,0.125
2023-03-23 23:34:00,0.862,0.000792,0,0,0.00108,0.00946,0.0107,0.116
2023-03-23 23:36:00,0.834,0.000792,0,0,0.00175,0.0213,0.0122,0.140
2023-03-23 23:38:00,0.847,0.000625,0,0,0.00112,0.00875,0.0135,0.125
2023-03-23 23:40:00,0.851,0.000875,0,0,0.000917,0.00950,0.0120,0.123
2023-03-23 23:42:00,0.838,0.000708,0,0,0.00138,0.0107,0.0121,0.136
2023-03-23 23:44:00,0.849,0.000750,0,0,0.00108,0.00962,0.0120,0.123
2023-03-23 23:46:00,0.847,0.000625,0,0,0.00188,0.0165,0.0127,0.125
2023-03-23 23:48:00,0.843,0.000792,0,0,0.000625,0.0105,0.0112,0.132
2023-03-23 23:50:00,0.851,0.000667,0,0,0.000542,0.0113,0.0117,0.126
2023-03-23 23:52:00,0.856,0.000750,0,0,0.00117,0.00967,0.0120,0.119
2023-03-23 23:54:00,0.838,0.000667,0,0,0.00142,0.0106,0.0117,0.135
2023-03-23 23:56:00,0.848,0.000875,0,0,0.00104,0.0132,0.0126,0.129
2023-03-23 23:58:00,0.846,0.000708,0,0,0.00187,0.0109,0.0122,0.130
2023-03-24 00:00:00,0.840,0.000833,0,0,0.00125,0.00954,0.0113,0.135
2023-03-24 00:02:00,0.860,0.000833,0,0,0.00108,0.00896,0.0111,0.114
2023-03-24 00:04:00,0.847,0.000917,0,0,0.00137,0.0122,0.0124,0.127
2023-03-24 00:06:00,0.845,0.000958,0,0,0.00137,0.0110,0.0119,0.130
2023-03-24 00:08:00,0.850,0.000708,0,0,0.000875,0.0120,0.0117,0.125
2023-03-24 00:10:00,0.850,0.000833,0,0,0.00108,0.0109,0.0111,0.122
2023-03-24 00:12:00,0.834,0.000750,0,0,0.00150,0.0118,0.0120,0.142
2023-03-24 00:14:00,0.849,0.000750,0,0,0.00117,0.00887,0.0112,0.124
2023-03-24 00:16:00,0.856,0.000750,0,0,0.00100,0.0112,0.0114,0.120
2023-03-24 00:18:00,0.835,0.000750,0,0,0.00113,0.00946,0.0123,0.142
2023-03-24 00:20:00,0.859,0.000750,0,0,0.00117,0.00954,0.0120,0.116
2023-03-24 00:22:00,0.845,0.000792,0,0,0.001000,0.0122,0.0113,0.131
2023-03-24 00:24:00,0.836,0.000625,0,0,0.00146,0.00775,0.0124,0.140
2023-03-24 00:26:00,0.845,0.00192,0,0.000500,0.000583,0.0121,0.0123,0.126
2023-03-24 00:28:00,0.846,0.000667,0,0,0.00125,0.00842,0.0115,0.127
2023-03-24 00:30:00,0.833,0.000667,0,0,0.000667,0.00958,0.0118,0.144
2023-03-24 00:32:00,0.849,0.000708,0,0,0.00150,0.0123,0.0118,0.127
2023-03-24 00:34:00,0.855,0.000792,0,0,0.00104,0.0107,0.0118,0.118
2023-03-24 00:36:00,0.830,0.000583,0,0,0.00125,0.0108,0.0132,0.145
2023-03-24 00:38:00,0.856,0.000750,0,0,0.000833,0.0112,0.0113,0.121
2023-03-24 00:40:00,0.846,0.000792,0,0,0.000542,0.0108,0.0118,0.130
2023-03-24 00:42:00,0.833,0.000917,0,0,0.00121,0.0103,0.0122,0.140
2023-03-24 00:44:00,0.845,0.000750,0,0,0.00125,0.0107,0.0117,0.128
2023-03-24 00:46:00,0.845,0.000833,0,0,0.00125,0.0119,0.0122,0.127
2023-03-24 00:48:00,0.831,0.000708,0,0,0.00171,0.0177,0.0120,0.142
2023-03-24 00:50:00,0.846,0.000667,0,0,0.000792,0.00950,0.0127,0.130
2023-03-24 00:52:00,0.854,0.000875,0,0,0.00108,0.0102,0.0109,0.118
2023-03-24 00:54:00,0.831,0.000792,0,0,0.00154,0.0110,0.0125,0.146
2023-03-24 00:56:00,0.846,0.000833,0,0,0.00100,0.00913,0.0119,0.129
2023-03-24 00:58:00,0.846,0.000625,0,0,0.00121,0.0186,0.0114,0.130
2023-03-24 01:00:00,0.835,0.000958,0,0,0.00133,0.0100,0.0112,0.140
2023-03-24 01:02:00,0.848,0.000917,0,0,0.00117,0.0113,0.0117,0.126
2023-03-24 01:04:00,0.843,0.000625,0,0,0.000958,0.0115,0.0121,0.130
2023-03-24 01:06:00,0.843,0.000833,0,0,0.000708,0.00946,0.0116,0.135
2023-03-24 01:08:00,0.847,0.000750,0,0,0.00142,0.0181,0.0122,0.129
2023-03-24 01:10:00,0.858,0.000667,0,0,0.000958,0.00996,0.0120,0.117
2023-03-24 01:12:00,0.837,0.000667,0,0,0.00129,0.0129,0.0124,0.138
2023-03-24 01:14:00,0.851,0.000667,0,0,0.00117,0.0107,0.0115,0.124
2023-03-24 01:16:00,0.852,0.000875,0,0,0.00125,0.0118,0.0118,0.123
2023-03-24 01:18:00,0.834,0.000708,0,0,0.00204,0.0215,0.0119,0.138
2023-03-24 01:20:00,0.854,0.000625,0,0,0.000958,0.0105,0.0114,0.120
2023-03-24 01:22:00,0.848,0.000708,0,0,0.00129,0.0108,0.0118,0.125
2023-03-24 01:24:00,0.846,0.000625,0,0,0.00121,0.00904,0.0129,0.129
2023-03-24 01:26:00,0.846,0.000708,0,0,0.000958,0.00933,0.0122,0.126
2023-03-24 01:28:00,0.851,0.000625,0,0,0.00162,0.0160,0.0113,0.122
2023-03-24 01:30:00,0.835,0.000583,0,0,0.00129,0.0115,0.0129,0.137
2023-03-24 01:32:00,0.851,0.000833,0,0,0.00183,0.0127,0.0112,0.123
2023-03-24 01:34:00,0.852,0.000792,0,0,0.00133,0.0103,0.0120,0.125
2023-03-24 01:36:00,0.841,0.000792,0,0,0.000708,0.0112,0.0113,0.135
2023-03-24 01:38:00,0.862,0.000708,0,0,0.000792,0.0116,0.0112,0.113
2023-03-24 01:40:00,0.849,0.000792,0,0,0.00104,0.0109,0.0128,0.125
2023-03-24 01:42:00,0.850,0.000750,0,0,0.00117,0.00946,0.0113,0.125
2023-03-24 01:44:00,0.851,0.000667,0,0,0.00108,0.0114,0.0120,0.124
2023-03-24 01:46:00,0.850,0.000667,0,0,0.00100,0.0100,0.0119,0.122
2023-03-24 01:48:00,0.837,0.000667,0,0,0.00121,0.0103,0.0124,0.137
2023-03-24 01:50:00,0.851,0.000792,0,0,0.00100,0.0107,0.0117,0.124
2023-03-24 01:52:00,0.851,0.000667,0,0,0.00108,0.0112,0.0116,0.123
2023-03-24 01:54:00,0.836,0.000583,0,0,0.000625,0.0107,0.0125,0.142
2023-03-24 01:56:00,0.858,0.000875,0,0,0.000375,0.0116,0.0130,0.118
2023-03-24 01:58:00,0.849,0.000625,0,0,0.000583,0.0132,0.0127,0.126
2023-03-24 02:00:00,0.850,0.000750,0,0,0.000667,0.00875,0.0108,0.130
2023-03-24 02:02:00,0.851,0.000875,0,0,0.000667,0.00983,0.0108,0.127
2023-03-24 02:04:00,0.848,0.000542,0,0,0.000917,0.00829,0.0110,0.131
2023-03-24 02:06:00,0.847,0.000708,0,0,0.00208,0.0108,0.0122,0.128
2023-03-24 02:08:00,0.858,0.000750,0,0,0.00158,0.01000,0.0123,0.119
2023-03-24 02:10:00,0.863,0.000667,0,0,0.00188,0.0108,0.0127,0.111
2023-03-24 02:12:00,0.844,0.000792,0,0,0.00217,0.0117,0.0118,0.128
2023-03-24 02:14:00,0.867,0.000625,0,0,0.00179,0.00879,0.0122,0.108
2023-03-24 02:16:00,0.855,0.000833,0,0,0.00221,0.0115,0.0131,0.115
2023-03-24 02:18:00,0.852,0.000833,0,0,0.00225,0.00888,0.0115,0.123
2023-03-24 02:20:00,0.858,0.000792,0,0,0.00250,0.0128,0.0112,0.117
2023-03-24 02:22:00,0.859,0.000833,0,0,0.00117,0.0104,0.0119,0.115
2023-03-24 02:24:00,0.845,0.000708,0,0,0.00137,0.00983,0.0112,0.129
2023-03-24 02:26:00,0.856,0.00100,0,0,0.00100,0.0125,0.0120,0.118
2023-03-24 02:28:00,0.866,0.000792,0,0,0.000833,0.0105,0.0118,0.111
2023-03-24 02:30:00,0.842,0.000792,0,0,0.00208,0.0160,0.0116,0.132
2023-03-24 02:32:00,0.868,0.000833,0,0,0.000958,0.0108,0.0113,0.108
2023-03-24 02:34:00,0.854,0.000708,0,0,0.00121,0.0160,0.0112,0.119
2023-03-24 02:36:00,0.844,0.000792,0,0,0.00142,0.0110,0.0107,0.129
2023-03-24 02:38:00,0.856,0.000625,0,0,0.00104,0.0103,0.0122,0.119
2023-03-24 02:40:00,0.854,0.000750,0,0,0.00188,0.0146,0.0118,0.118
2023-03-24 02:42:00,0.841,0.000792,0,0,0.00150,0.0158,0.0127,0.132
2023-03-24 02:44:00,0.855,0.000625,0,0,0.000625,0.0109,0.0119,0.125
2023-03-24 02:46:00,0.861,0.000875,0,0,0.000875,0.0104,0.0118,0.113
2023-03-24 02:48:00,0.841,0.000708,0,0,0.00133,0.0118,0.0120,0.135
2023-03-24 02:50:00,0.863,0.000542,0,0,0.00129,0.0150,0.0110,0.112
2023-03-24 02:52:00,0.851,0.000750,0,0,0.000667,0.0108,0.0118,0.126
2023-03-24 02:54:00,0.846,0.000833,0,0,0.00113,0.00825,0.0114,0.130
2023-03-24 02:56:00,0.853,0.000917,0,0,0.00108,0.00963,0.0115,0.121
2023-03-24 02:58:00,0.854,0.000667,0,0,0.00108,0.00892,0.0117,0.119
2023-03-24 03:00:00,0.841,0.000833,0,0,0.00183,0.0147,0.0113,0.133
2023-03-24 03:02:00,0.848,0.000833,0,0,0.000958,0.0120,0.0124,0.123
2023-03-24 03:04:00,0.862,0.000750,0,0,0.00104,0.0110,0.0109,0.113
2023-03-24 03:06:00,0.842,0.000750,0,0,0.00146,0.0124,0.0116,0.135
2023-03-24 03:08:00,0.866,0.000667,0,0,0.000958,0.00971,0.0116,0.109
2023-03-24 03:10:00,0.852,0.000624,0,0,0.00154,0.0128,0.0113,0.123
2023-03-24 03:12:00,0.839,0.000667,0,0,0.000792,0.0107,0.0110,0.138
2023-03-24 03:14:00,0.853,0.000750,0,0,0.000625,0.0110,0.0111,0.128
2023-03-24 03:16:00,0.851,0.000792,0,0,0.000625,0.0114,0.0112,0.127
2023-03-24 03:18:00,0.839,0.000708,0,0,0.00125,0.0102,0.0116,0.135
2023-03-24 03:20:00,0.850,0.000583,0,0,0.00108,0.0102,0.0120,0.125
2023-03-24 03:22:00,0.862,0.000750,0,0,0.00121,0.0109,0.0116,0.112
2023-03-24 03:24:00,0.836,0.000667,0,0,0.00146,0.0107,0.0128,0.135
2023-03-24 03:26:00,0.860,0.000750,0,0,0.00100,0.00887,0.0117,0.115
2023-03-24 03:28:00,0.851,0.000792,0,0,0.00112,0.00892,0.0118,0.122
2023-03-24 03:30:00,0.839,0.000708,0,0,0.00129,0.00900,0.0116,0.136
2023-03-24 03:32:00,0.851,0.000750,0,0,0.000792,0.0106,0.0116,0.126
2023-03-24 03:34:00,0.851,0.000667,0,0,0.00121,0.0102,0.0115,0.124
2023-03-24 03:36:00,0.836,0.000708,0,0,0.00154,0.00937,0.0119,0.137
2023-03-24 03:38:00,0.849,0.000708,0,0,0.00104,0.00842,0.0112,0.124
2023-03-24 03:40:00,0.858,0.000667,0,0,0.00108,0.0115,0.0111,0.116
2023-03-24 03:42:00,0.835,0.000750,0,0,0.00138,0.0111,0.0123,0.139
2023-03-24 03:44:00,0.851,0.000750,0,0,0.00113,0.00942,0.0129,0.124
2023-03-24 03:46:00,0.850,0.000833,0,0,0.000542,0.0112,0.0118,0.126
2023-03-24 03:48:00,0.837,0.000708,0,0,0.000792,0.0101,0.0121,0.141
2023-03-24 03:50:00,0.847,0.000708,0,0,0.00100,0.0113,0.0120,0.126
2023-03-24 03:52:00,0.847,0.000833,0,0,0.00121,0.0114,0.0121,0.126
2023-03-24 03:54:00,0.845,0.000792,0,0,0.00113,0.00979,0.0112,0.127
2023-03-24 03:56:00,0.845,0.000833,0,0,0.000875,0.0103,0.0127,0.130
2023-03-24 03:58:00,0.856,0.000667,0,0,0.000958,0.0102,0.0117,0.118
2023-03-24 04:00:00,0.836,0.000625,0,0,0.00162,0.00904,0.0113,0.138
2023-03-24 04:02:00,0.845,0.000708,0,0,0.00104,0.0145,0.0125,0.128
2023-03-24 04:04:00,0.846,0.000667,0,0,0.00117,0.0102,0.0125,0.129
2023-03-24 04:06:00,0.830,0.000708,0,0,0.00150,0.0154,0.0123,0.143
2023-03-24 04:08:00,0.850,0.000917,0,0,0.000958,0.00967,0.0117,0.127
2023-03-24 04:10:00,0.849,0.000708,0,0,0.00104,0.0105,0.0123,0.128
2023-03-24 04:12:00,0.850,0.000875,0,0,0.00104,0.0112,0.0120,0.126
2023-03-24 04:14:00,0.853,0.000833,0,0,0.00125,0.0108,0.0113,0.122
2023-03-24 04:16:00,0.863,0.000792,0,0,0.00129,0.0137,0.0120,0.115
2023-03-24 04:18:00,0.841,0.000625,0,0,0.00150,0.00988,0.0123,0.137
2023-03-24 04:20:00,0.853,0.000500,0,0,0.00142,0.00996,0.0117,0.121
2023-03-24 04:22:00,0.852,0.000833,0,0,0.00112,0.0112,0.0117,0.124
2023-03-24 04:24:00,0.836,0.000833,0,0,0.00108,0.00992,0.0126,0.136
2023-03-24 04:26:00,0.849,0.000792,0,0,0.00146,0.0173,0.0117,0.126
2023-03-24 04:28:00,0.852,0.000750,0,0,0.00138,0.0109,0.0120,0.123
2023-03-24 04:30:00,0.848,0.000792,0,0,0.00108,0.00879,0.0113,0.127
2023-03-24 04:32:00,0.851,0.000833,0,0,0.000708,0.0111,0.0117,0.128
2023-03-24 04:34:00,0.859,0.000917,0,0,0.00104,0.00883,0.0114,0.117
2023-03-24 04:36:00,0.833,0.000750,0,0,0.00242,0.0185,0.0121,0.140
2023-03-24 04:38:00,0.851,0.000750,0,0,0.00129,0.00921,0.0114,0.123
2023-03-24 04:40:00,0.849,0.000708,0,0,0.000542,0.0104,0.0119,0.129
2023-03-24 04:42:00,0.824,0.000833,0,0,0.000583,0.0243,0.0131,0.148
2023-03-24 04:44:00,0.847,0.000792,0,0,0.000875,0.0155,0.0122,0.128
2023-03-24 04:46:00,0.843,0.000625,0,0,0.00179,0.0230,0.0124,0.131
2023-03-24 04:48:00,0.842,0.000792,0,0,0.00104,0.0165,0.0110,0.134
2023-03-24 04:50:00,0.847,0.000750,0,0,0.00112,0.0184,0.0121,0.126
2023-03-24 04:52:00,0.858,0.000750,0,0,0.000833,0.00975,0.0118,0.117
2023-03-24 04:54:00,0.835,0.000708,0,0,0.00112,0.0163,0.0119,0.138
2023-03-24 04:56:00,0.845,0.000750,0,0,0.00133,0.0168,0.0127,0.129
2023-03-24 04:58:00,0.846,0.000750,0,0,0.000667,0.0184,0.0113,0.130
2023-03-24 05:00:00,0.832,0.000500,0,0,0.000792,0.0127,0.0125,0.142
2023-03-24 05:02:00,0.844,0.000833,0,0,0.000917,0.00733,0.0126,0.130
2023-03-24 05:04:00,0.845,0.000708,0,0,0.00108,0.00821,0.0117,0.132
2023-03-24 05:06:00,0.840,0.000667,0,0,0.00146,0.00900,0.0120,0.133
2023-03-24 05:08:00,0.841,0.000625,0,0,0.00183,0.0175,0.0125,0.132
2023-03-24 05:10:00,0.853,0.000792,0,0,0.00100,0.0150,0.0133,0.122
2023-03-24 05:12:00,0.831,0.000667,0,0,0.00112,0.00929,0.0128,0.142
2023-03-24 05:14:00,0.845,0.000792,0,0,0.000875,0.00779,0.0115,0.130
2023-03-24 05:16:00,0.844,0.000667,0,0,0.00100,0.00850,0.0118,0.130
2023-03-24 05:18:00,0.832,0.000833,0,0,0.00133,0.0104,0.0125,0.142
2023-03-24 05:20:00,0.843,0.000833,0,0,0.00133,0.0153,0.0117,0.129
2023-03-24 05:22:00,0.842,0.000875,0,0,0.00133,0.0193,0.0117,0.129
2023-03-24 05:24:00,0.838,0.000750,0,0,0.000458,0.0174,0.0117,0.138
2023-03-24 05:26:00,0.842,0.000708,0,0,0.000667,0.0202,0.0120,0.131
2023-03-24 05:28:00,0.853,0.000583,0,0,0.000625,0.0152,0.0117,0.124
2023-03-24 05:30:00,0.830,0.000708,0,0,0.000667,0.0185,0.0116,0.146
2023-03-24 05:32:00,0.849,0.000708,0,0,0.000583,0.0193,0.0120,0.128
2023-03-24 05:34:00,0.845,0.000875,0,0,0.00121,0.0251,0.0119,0.127
2023-03-24 05:36:00,0.833,0.000708,0,0,0.00113,0.0245,0.0116,0.140
2023-03-24 05:38:00,0.844,0.000833,0,0,0.000833,0.0258,0.0118,0.132
2023-03-24 05:40:00,0.844,0.000833,0,0,0.000750,0.0255,0.0120,0.134
2023-03-24 05:42:00,0.833,0.000709,0,0,0.00100,0.0266,0.0121,0.137
2023-03-24 05:44:00,0.843,0.000792,0,0,0.000875,0.0252,0.0112,0.129
2023-03-24 05:46:00,0.855,0.000667,0,0,0.00112,0.0223,0.0118,0.119
2023-03-24 05:48:00,0.828,0.000708,0,0,0.00142,0.0255,0.0120,0.146
2023-03-24 05:50:00,0.854,0.000667,0,0,0.00150,0.0205,0.0123,0.117
2023-03-24 05:52:00,0.845,0.000792,0,0,0.000875,0.0266,0.0113,0.130
2023-03-24 05:54:00,0.836,0.000708,0,0,0.00104,0.0212,0.0110,0.141
2023-03-24 05:56:00,0.845,0.000667,0,0,0.000875,0.0239,0.0122,0.132
2023-03-24 05:58:00,0.845,0.000750,0,0,0.00121,0.0225,0.0122,0.130
2023-03-24 06:00:00,0.828,0.000750,0,0,0.00200,0.0357,0.0120,0.146
2023-03-24 06:02:00,0.845,0.000667,0,0,0.00108,0.0270,0.0120,0.130
2023-03-24 06:04:00,0.844,0.000750,0,0,0.00113,0.0263,0.0118,0.127
2023-03-24 06:06:00,0.830,0.000958,0,0,0.00112,0.0275,0.0134,0.142
2023-03-24 06:08:00,0.858,0.000833,0,0,0.000458,0.0220,0.0116,0.120
2023-03-24 06:10:00,0.844,0.000708,0,0,0.00192,0.0336,0.0119,0.128
2023-03-24 06:12:00,0.845,0.000833,0,0,0.00133,0.0203,0.0121,0.128
2023-03-24 06:14:00,0.845,0.000542,0,0,0.001000,0.0240,0.0123,0.127
2023-03-24 06:16:00,0.846,0.000667,0,0,0.000750,0.0217,0.0120,0.127
2023-03-24 06:18:00,0.831,0.000708,0,0,0.00121,0.0271,0.0123,0.145
2023-03-24 06:20:00,0.843,0.000792,0,0,0.00146,0.0280,0.0110,0.131
2023-03-24 06:22:00,0.842,0.000708,0,0,0.000708,0.0272,0.0127,0.136
2023-03-24 06:24:00,0.833,0.000750,0,0,0.000667,0.0297,0.0121,0.145
2023-03-24 06:26:00,0.855,0.000751,0,0,0.000667,0.0239,0.0112,0.125
2023-03-24 06:28:00,0.845,0.000750,0,0,0.000750,0.0268,0.0117,0.133
2023-03-24 06:30:00,0.840,0.000708,0,0,0.00167,0.0230,0.0120,0.133
2023-03-24 06:32:00,0.841,0.000833,0,0,0.000833,0.0236,0.0121,0.129
2023-03-24 06:34:00,0.855,0.000917,0,0,0.00104,0.0196,0.0111,0.114
2023-03-24 06:36:00,0.824,0.000917,0,0.00142,0.00146,0.0290,0.0130,0.143
2023-03-24 06:38:00,0.845,0.000792,0,0,0.00117,0.0219,0.0115,0.130
2023-03-24 06:40:00,0.846,0.000750,0,0,0.00129,0.0263,0.0112,0.128
2023-03-24 06:42:00,0.830,0.000625,0,0,0.00113,0.0290,0.0121,0.140
2023-03-24 06:44:00,0.846,0.000708,0,0,0.00117,0.0264,0.0115,0.126
2023-03-24 06:46:00,0.842,0.000792,0,0,0.000958,0.0235,0.0119,0.130
2023-03-24 06:48:00,0.838,0.00100,0,0,0.00146,0.0247,0.0119,0.133
2023-03-24 06:50:00,0.839,0.000625,0,0,0.00104,0.0280,0.0118,0.134
2023-03-24 06:52:00,0.854,0.000667,0,0,0.000917,0.0229,0.0115,0.117
2023-03-24 06:54:00,0.827,0.000667,0,0,0.00112,0.0270,0.0117,0.144
2023-03-24 06:56:00,0.844,0.000708,0,0,0.00166,0.0210,0.0119,0.129
2023-03-24 06:58:00,0.841,0.000792,0,0,0.000875,0.0235,0.0122,0.132
2023-03-24 07:00:00,0.829,0.000833,0,0,0.00121,0.0201,0.0127,0.142
2023-03-24 07:02:00,0.838,0.000917,0,0,0.000958,0.0258,0.0124,0.134
2023-03-24 07:04:00,0.838,0.000583,0,0,0.00108,0.0219,0.0126,0.133
2023-03-24 07:06:00,0.826,0.000792,0,0,0.00121,0.0265,0.0122,0.146
2023-03-24 07:08:00,0.838,0.000750,0,0,0.00104,0.0251,0.0125,0.134
2023-03-24 07:10:00,0.847,0.000833,0,0,0.000833,0.0245,0.0126,0.125
2023-03-24 07:12:00,0.826,0.000750,0,0,0.00142,0.0232,0.0131,0.148
2023-03-24 07:14:00,0.851,0.000792,0,0,0.00125,0.0206,0.0118,0.122
2023-03-24 07:16:00,0.837,0.000917,0,0,0.000875,0.0245,0.0122,0.134
2023-03-24 07:18:00,0.836,0.000750,0,0,0.000792,0.0198,0.0119,0.139
2023-03-24 07:20:00,0.838,0.000708,0,0,0.000708,0.0263,0.0122,0.134
2023-03-24 07:22:00,0.838,0.000625,0,0,0.00200,0.0192,0.0125,0.133
2023-03-24 07:24:00,0.825,0.000750,0,0,0.00104,0.0260,0.0122,0.149
2023-03-24 07:26:00,0.838,0.001000,0,0,0.000625,0.0205,0.0130,0.139
2023-03-24 07:28:00,0.841,0.000667,0,0,0.000875,0.0247,0.0115,0.137
2023-03-24 07:30:00,0.827,0.000875,0,0,0.00113,0.0266,0.0128,0.149
2023-03-24 07:32:00,0.849,0.000875,0,0,0.000958,0.0194,0.0124,0.126
2023-03-24 07:34:00,0.840,0.000750,0,0,0.00108,0.0275,0.0121,0.133
2023-03-24 07:36:00,0.841,0.000917,0,0,0.000958,0.0211,0.0124,0.135
2023-03-24 07:38:00,0.842,0.000750,0,0,0.00121,0.0223,0.0126,0.131
2023-03-24 07:40:00,0.845,0.000833,0,0,0.001000,0.0173,0.0122,0.129
2023-03-24 07:42:00,0.831,0.000750,0,0,0.00129,0.0245,0.0124,0.141
2023-03-24 07:44:00,0.846,0.000833,0,0,0.000958,0.0192,0.0122,0.128
2023-03-24 07:46:00,0.848,0.000792,0,0,0.00125,0.0238,0.0118,0.122
2023-03-24 07:48:00,0.831,0.000833,0,0,0.00112,0.0272,0.0109,0.144
2023-03-24 07:50:00,0.858,0.000792,0,0,0.000792,0.0229,0.0120,0.118
2023-03-24 07:52:00,0.850,0.000958,0,0,0.00104,0.0241,0.0111,0.124
2023-03-24 07:54:00,0.846,0.000708,0,0,0.000917,0.0217,0.0120,0.130
2023-03-24 07:56:00,0.848,0.000792,0,0,0.00104,0.0245,0.0115,0.125
2023-03-24 07:58:00,0.856,0.000750,0,0,0.00117,0.0175,0.0116,0.117
2023-03-24 08:00:00,0.835,0.000792,0,0,0.00183,0.0349,0.0117,0.139
2023-03-24 08:02:00,0.845,0.000667,0,0,0.000500,0.0190,0.0117,0.132
2023-03-24 08:04:00,0.846,0.000792,0,0,0.000958,0.0276,0.0119,0.124
2023-03-24 08:06:00,0.823,0.00612,0,0,0.00179,0.0210,0.0117,0.144
2023-03-24 08:08:00,0.845,0.000750,0,0,0.00162,0.0188,0.0119,0.127
2023-03-24 08:10:00,0.841,0.000833,0,0,0.00179,0.0249,0.0125,0.132
2023-03-24 08:12:00,0.840,0.000542,0,0,0.000958,0.0168,0.0120,0.139
2023-03-24 08:14:00,0.845,0.000750,0,0,0.000458,0.0290,0.0121,0.132
2023-03-24 08:16:00,0.853,0.000792,0,0,0.000542,0.0187,0.0120,0.122
2023-03-24 08:18:00,0.832,0.000583,0,0,0.00129,0.0247,0.0123,0.140
2023-03-24 08:20:00,0.842,0.000708,0,0,0.00179,0.0230,0.0119,0.129
2023-03-24 08:22:00,0.844,0.000875,0,0,0.00100,0.0261,0.0115,0.128
2023-03-24 08:24:00,0.833,0.000833,0,0,0.00100,0.0255,0.0116,0.143
2023-03-24 08:26:00,0.842,0.000875,0,0,0.00133,0.0298,0.0128,0.136
2023-03-24 08:28:00,0.842,0.000708,0,0,0.00104,0.0258,0.0117,0.129
2023-03-24 08:30:00,0.831,0.000792,0,0,0.00138,0.0265,0.0118,0.147
2023-03-24 08:32:00,0.841,0.000792,0,0,0.00117,0.0251,0.0115,0.131
2023-03-24 08:34:00,0.854,0.000917,0,0,0.00113,0.0222,0.0123,0.120
2023-03-24 08:36:00,0.828,0.000833,0,0,0.00108,0.0306,0.0122,0.149
2023-03-24 08:38:00,0.853,0.000792,0,0,0.000833,0.0210,0.0118,0.119
2023-03-24 08:40:00,0.838,0.000750,0,0,0.00104,0.0264,0.0125,0.133
2023-03-24 08:42:00,0.837,0.000707,0,0,0.00137,0.0206,0.0122,0.136
2023-03-24 08:44:00,0.841,0.000750,0,0,0.00108,0.0282,0.0113,0.129
2023-03-24 08:46:00,0.842,0.000792,0,0,0.000792,0.0233,0.0125,0.137
2023-03-24 08:48:00,0.829,0.000750,0,0,0.000792,0.0245,0.0125,0.148
2023-03-24 08:50:00,0.845,0.000708,0,0,0.000750,0.0269,0.0119,0.134
2023-03-24 08:52:00,0.845,0.000834,0,0,0.00179,0.0247,0.0121,0.129
2023-03-24 08:54:00,0.832,0.000750,0,0,0.00117,0.0270,0.0117,0.147
2023-03-24 08:56:00,0.856,0.000792,0,0,0.00104,0.0203,0.0115,0.118
2023-03-24 08:58:00,0.852,0.000833,0,0,0.00117,0.0235,0.0130,0.126
2023-03-24 09:00:00,0.850,0.000707,0,0,0.00141,0.0187,0.0119,0.123

