"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-13 22:06:00,0.889,0.000833,0,0,0.00321,0.00112,0.0114,0.0840
2023-03-13 22:08:00,0.890,0.000833,0,0,0.00363,0.00112,0.0116,0.0837
2023-03-13 22:10:00,0.901,0.000750,0,0,0.00271,0.00167,0.0111,0.0735
2023-03-13 22:12:00,0.890,0.000792,0,0,0.00329,0.00137,0.0110,0.0849
2023-03-13 22:14:00,0.942,0.000792,0,0,0.00204,0.00125,0.0127,0.0289
2023-03-13 22:16:00,0.891,0.000958,0,0,0.00325,0.00146,0.0108,0.0849
2023-03-13 22:18:00,0.892,0.000667,0,0,0.00379,0.00121,0.0110,0.0832
2023-03-13 22:20:00,0.890,0.000750,0,0,0.00350,0.00142,0.0117,0.0842
2023-03-13 22:22:00,0.892,0.000708,0,0,0.00204,0.00133,0.0108,0.0831
2023-03-13 22:24:00,0.951,0.000708,0,0,0.000833,0.00129,0.0108,0.0224
2023-03-13 22:26:00,0.893,0.000875,0,0,0.00150,0.00121,0.0111,0.0828
2023-03-13 22:28:00,0.902,0.000875,0,0,0.00325,0.00142,0.0109,0.0738
2023-03-13 22:30:00,0.891,0.000542,0,0,0.00296,0.00133,0.0114,0.0838
2023-03-13 22:32:00,0.889,0.000667,0,0,0.00383,0.00137,0.0116,0.0848
2023-03-13 22:34:00,0.925,0.00104,0,0,0.00208,0.00142,0.0115,0.0484
2023-03-13 22:36:00,0.892,0.000750,0,0,0.00367,0.00125,0.0105,0.0835
2023-03-13 22:38:00,0.936,0.000792,0,0,0.00192,0.00179,0.0108,0.0393
2023-03-13 22:40:00,0.892,0.000792,0,0,0.00362,0.00196,0.0101,0.0837
2023-03-13 22:42:00,0.889,0.000833,0,0,0.00375,0.00150,0.0116,0.0841
2023-03-13 22:44:00,0.900,0.000708,0,0,0.00304,0.00142,0.0122,0.0737
2023-03-13 22:46:00,0.890,0.000708,0,0,0.00396,0.00133,0.0113,0.0853
2023-03-13 22:48:00,0.947,0.000667,0,0,0.00154,0.00154,0.0127,0.0255
2023-03-13 22:50:00,0.887,0.000792,0,0,0.00342,0.00171,0.0132,0.0843
2023-03-13 22:52:00,0.892,0.000792,0,0,0.00292,0.00150,0.0115,0.0813
2023-03-13 22:54:00,0.892,0.000833,0,0,0.00267,0.00129,0.0107,0.0834
2023-03-13 22:56:00,0.886,0.000917,0,0,0.00158,0.00142,0.0108,0.0902
2023-03-13 22:58:00,0.951,0.000750,0,0,0.00112,0.00162,0.0123,0.0231
2023-03-13 23:00:00,0.893,0.000750,0,0,0.00154,0.00121,0.0102,0.0833
2023-03-13 23:02:00,0.887,0.000708,0,0,0.00146,0.00200,0.0167,0.0788
2023-03-13 23:04:00,0.892,0.000708,0,0,0.00167,0.00137,0.0112,0.0838
2023-03-13 23:06:00,0.881,0.000833,0,0,0.00158,0.00179,0.0156,0.0871
2023-03-13 23:08:00,0.930,0.000708,0,0,0.00154,0.00213,0.0119,0.0439
2023-03-13 23:10:00,0.890,0.000708,0,0,0.00179,0.00158,0.0106,0.0859
2023-03-13 23:12:00,0.910,0.000625,0,0,0.00154,0.00221,0.0175,0.0536
2023-03-13 23:14:00,0.890,0.000833,0,0,0.00171,0.00142,0.0110,0.0858
2023-03-13 23:16:00,0.891,0.000750,0,0,0.00229,0.00142,0.0107,0.0845
2023-03-13 23:18:00,0.910,0.000750,0,0,0.00225,0.00133,0.0107,0.0653
2023-03-13 23:20:00,0.892,0.000708,0,0,0.00187,0.00133,0.00992,0.0835
2023-03-13 23:22:00,0.940,0.000958,0,0,0.00154,0.00150,0.0125,0.0338
2023-03-13 23:24:00,0.892,0.000833,0,0,0.00200,0.00146,0.0107,0.0831
2023-03-13 23:26:00,0.891,0.000667,0,0,0.00367,0.00146,0.0111,0.0842
2023-03-13 23:28:00,0.892,0.000792,0,0,0.00346,0.00142,0.0106,0.0833
2023-03-13 23:30:00,0.891,0.000625,0,0,0.00163,0.00192,0.0105,0.0843
2023-03-13 23:32:00,0.944,0.000792,0,0,0.00137,0.00162,0.0121,0.0295
2023-03-13 23:34:00,0.889,0.000708,0,0,0.00325,0.00129,0.0101,0.0875
2023-03-13 23:36:00,0.898,0.000750,0,0,0.00325,0.00171,0.0115,0.0758
2023-03-13 23:38:00,0.890,0.000833,0,0,0.00358,0.00154,0.0110,0.0845
2023-03-13 23:40:00,0.888,0.000708,0,0,0.00392,0.00150,0.0110,0.0865
2023-03-13 23:42:00,0.934,0.000708,0,0,0.00221,0.00138,0.0121,0.0388
2023-03-13 23:44:00,0.883,0.000792,0,0,0.00354,0.00146,0.0132,0.0878
2023-03-13 23:46:00,0.904,0.000708,0,0,0.00275,0.00213,0.0177,0.0596
2023-03-13 23:48:00,0.890,0.000917,0,0,0.00321,0.00137,0.0111,0.0846
2023-03-13 23:50:00,0.890,0.000750,0,0,0.00325,0.00138,0.0111,0.0849
2023-03-13 23:52:00,0.909,0.000667,0,0,0.00250,0.00154,0.0126,0.0635
2023-03-13 23:54:00,0.890,0.000750,0,0,0.00371,0.00146,0.0105,0.0847
2023-03-13 23:56:00,0.936,0.000792,0,0,0.00175,0.00158,0.0122,0.0352
2023-03-13 23:58:00,0.890,0.000750,0,0,0.00367,0.00137,0.0111,0.0845
2023-03-14 00:00:00,0.891,0.000708,0,0,0.00346,0.00138,0.0113,0.0844
2023-03-14 00:02:00,0.885,0.000542,0,0,0.00388,0.00179,0.0128,0.0897
2023-03-14 00:04:00,0.892,0.000708,0,0,0.00137,0.00129,0.0110,0.0843
2023-03-14 00:06:00,0.939,0.000792,0,0,0.000917,0.00208,0.0143,0.0259
2023-03-14 00:08:00,0.891,0.000708,0,0,0.00142,0.00150,0.0106,0.0840
2023-03-14 00:10:00,0.900,0.000792,0,0,0.00150,0.00137,0.0111,0.0739
2023-03-14 00:12:00,0.891,0.000875,0,0,0.00171,0.00146,0.0108,0.0843
2023-03-14 00:14:00,0.890,0.000750,0,0,0.00321,0.00129,0.0114,0.0844
2023-03-14 00:16:00,0.925,0.000667,0,0,0.00225,0.00146,0.0115,0.0483
2023-03-14 00:18:00,0.891,0.000625,0,0,0.00312,0.00137,0.0113,0.0830
2023-03-14 00:20:00,0.927,0.000583,0,0,0.00246,0.00146,0.0118,0.0455
2023-03-14 00:22:00,0.891,0.000792,0,0,0.00375,0.00146,0.0116,0.0840
2023-03-14 00:24:00,0.891,0.000750,0,0,0.00313,0.00146,0.0115,0.0837
2023-03-14 00:26:00,0.902,0.000750,0,0,0.00317,0.00117,0.0112,0.0729
2023-03-14 00:28:00,0.889,0.000792,0,0,0.00358,0.00133,0.0117,0.0848
2023-03-14 00:30:00,0.940,0.000667,0,0,0.00158,0.00137,0.0121,0.0323
2023-03-14 00:32:00,0.891,0.000833,0,0,0.00350,0.00133,0.0118,0.0835
2023-03-14 00:34:00,0.887,0.000708,0,0,0.00375,0.00125,0.0117,0.0875
2023-03-14 00:36:00,0.895,0.000875,0,0,0.00158,0.00113,0.0102,0.0812
2023-03-14 00:38:00,0.890,0.000625,0,0,0.00429,0.00146,0.0115,0.0853
2023-03-14 00:40:00,0.949,0.000750,0,0,0.00129,0.00142,0.0125,0.0241
2023-03-14 00:42:00,0.891,0.000708,0,0,0.00317,0.00104,0.0110,0.0843
2023-03-14 00:44:00,0.896,0.000667,0,0,0.00350,0.00137,0.0109,0.0786
2023-03-14 00:46:00,0.881,0.000750,0,0,0.00350,0.00167,0.0153,0.0869
2023-03-14 00:48:00,0.890,0.000792,0,0,0.00317,0.00142,0.0121,0.0843
2023-03-14 00:50:00,0.930,0.000750,0,0,0.00225,0.00146,0.0115,0.0424
2023-03-14 00:52:00,0.889,0.000875,0,0,0.00171,0.00121,0.0107,0.0871
2023-03-14 00:54:00,0.909,0.00175,0,0.00362,0.00167,0.00175,0.0135,0.0585
2023-03-14 00:56:00,0.883,0.000750,0,0,0.00171,0.00158,0.0139,0.0863
2023-03-14 00:58:00,0.890,0.000792,0,0,0.00350,0.00154,0.0110,0.0851
2023-03-14 01:00:00,0.909,0.000792,0,0,0.00238,0.00125,0.0111,0.0634
2023-03-14 01:02:00,0.889,0.000792,0,0,0.00371,0.00258,0.0114,0.0848
2023-03-14 01:04:00,0.940,0.000750,0,0,0.00242,0.00179,0.0122,0.0317
2023-03-14 01:06:00,0.892,0.000750,0,0,0.00362,0.00133,0.0110,0.0841
2023-03-14 01:08:00,0.889,0.000833,0,0,0.00163,0.00142,0.0117,0.0852
2023-03-14 01:10:00,0.896,0.000708,0,0,0.00129,0.00137,0.0111,0.0786
2023-03-14 01:12:00,0.890,0.000750,0,0,0.00371,0.00125,0.0120,0.0841
2023-03-14 01:14:00,0.946,0.000833,0,0,0.00154,0.00167,0.0125,0.0249
2023-03-14 01:16:00,0.890,0.000792,0,0,0.00392,0.00113,0.0116,0.0841
2023-03-14 01:18:00,0.894,0.000750,0,0,0.00325,0.00125,0.0106,0.0802
2023-03-14 01:20:00,0.889,0.000792,0,0,0.00338,0.00142,0.0111,0.0845
2023-03-14 01:22:00,0.892,0.000708,0,0,0.00258,0.00137,0.0103,0.0840
2023-03-14 01:24:00,0.922,0.000750,0,0,0.00179,0.00192,0.0141,0.0471
2023-03-14 01:26:00,0.889,0.000792,0,0,0.00288,0.00142,0.0114,0.0841
2023-03-14 01:28:00,0.919,0.000542,0,0,0.00267,0.00163,0.0118,0.0543
2023-03-14 01:30:00,0.890,0.000667,0,0,0.00275,0.00142,0.0109,0.0846
2023-03-14 01:32:00,0.890,0.000667,0,0,0.00338,0.00150,0.0114,0.0848
2023-03-14 01:34:00,0.909,0.000708,0,0,0.00283,0.00146,0.0110,0.0651
2023-03-14 01:36:00,0.890,0.000875,0,0,0.00317,0.00129,0.0115,0.0844
2023-03-14 01:38:00,0.925,0.000750,0,0,0.00175,0.00212,0.0181,0.0356
2023-03-14 01:40:00,0.890,0.000792,0,0,0.00304,0.00121,0.0111,0.0848
2023-03-14 01:42:00,0.891,0.000833,0,0,0.00371,0.00129,0.0114,0.0825
2023-03-14 01:44:00,0.891,0.000708,0,0,0.00375,0.00146,0.0117,0.0829
2023-03-14 01:46:00,0.889,0.000667,0,0,0.00367,0.00137,0.0112,0.0858
2023-03-14 01:48:00,0.949,0.000833,0,0,0.00104,0.00158,0.0111,0.0247
2023-03-14 01:50:00,0.887,0.000625,0,0,0.00196,0.00129,0.0101,0.0894
2023-03-14 01:52:00,0.906,0.000750,0,0,0.00333,0.00158,0.0114,0.0675
2023-03-14 01:54:00,0.891,0.000667,0,0,0.00379,0.00108,0.0108,0.0845
2023-03-14 01:56:00,0.891,0.000750,0,0,0.00421,0.00146,0.0107,0.0835
2023-03-14 01:58:00,0.927,0.000750,0,0,0.00208,0.00142,0.0117,0.0459
2023-03-14 02:00:00,0.891,0.000792,0,0,0.00333,0.00137,0.0110,0.0848
2023-03-14 02:02:00,0.921,0.000875,0,0,0.00212,0.00137,0.0122,0.0505
2023-03-14 02:04:00,0.891,0.000708,0,0,0.00183,0.00117,0.0105,0.0833
2023-03-14 02:06:00,0.888,0.000708,0,0,0.00142,0.00142,0.0109,0.0873
2023-03-14 02:08:00,0.910,0.000792,0,0,0.00150,0.00133,0.0108,0.0648
2023-03-14 02:10:00,0.890,0.000833,0,0,0.00362,0.00154,0.0112,0.0853
2023-03-14 02:12:00,0.936,0.000792,0,0,0.00179,0.00142,0.0122,0.0355
2023-03-14 02:14:00,0.890,0.000667,0,0,0.00325,0.00100,0.0112,0.0846
2023-03-14 02:16:00,0.889,0.000833,0,0,0.00312,0.00146,0.0115,0.0872
2023-03-14 02:18:00,0.895,0.000750,0,0,0.00321,0.00121,0.0107,0.0799
2023-03-14 02:20:00,0.890,0.000792,0,0,0.00358,0.00133,0.0112,0.0838
2023-03-14 02:22:00,0.949,0.000750,0,0,0.00175,0.00154,0.0122,0.0230
2023-03-14 02:24:00,0.891,0.000792,0,0,0.00354,0.00142,0.0112,0.0845
2023-03-14 02:26:00,0.894,0.000750,0,0,0.00175,0.00137,0.0118,0.0796
2023-03-14 02:28:00,0.887,0.000792,0,0,0.00396,0.00117,0.0124,0.0859
2023-03-14 02:30:00,0.891,0.000708,0,0,0.00325,0.00113,0.0111,0.0841
2023-03-14 02:32:00,0.930,0.000667,0,0,0.00200,0.00212,0.0148,0.0380
2023-03-14 02:34:00,0.902,0.000708,0,0,0.00308,0.00150,0.00746,0.0807
2023-03-14 02:36:00,0.920,0.000792,0,0,0.00262,0.00196,0.0110,0.0572
2023-03-14 02:38:00,0.898,0.000792,0,0,0.00371,0.00158,0.00829,0.0826
2023-03-14 02:40:00,0.899,0.000708,0,0,0.00129,0.00192,0.00813,0.0823
2023-03-14 02:42:00,0.926,0.000833,0,0,0.000917,0.00108,0.00854,0.0562
2023-03-14 02:44:00,0.901,0.000708,0,0,0.00183,0.00142,0.00817,0.0813
2023-03-14 02:46:00,0.949,0.000875,0,0,0.00121,0.00113,0.00837,0.0325
2023-03-14 02:48:00,0.901,0.000917,0,0,0.00300,0.00179,0.00796,0.0808
2023-03-14 02:50:00,0.901,0.000667,0,0,0.00292,0.00175,0.00796,0.0802
2023-03-14 02:52:00,0.906,0.000792,0,0,0.00175,0.00167,0.00892,0.0740
2023-03-14 02:54:00,0.900,0.000667,0,0,0.00337,0.00175,0.00817,0.0815
2023-03-14 02:56:00,0.964,0.000792,0,0,0.000833,0.00117,0.00767,0.0184
2023-03-14 02:58:00,0.901,0.000708,0,0,0.00346,0.00167,0.00812,0.0805
2023-03-14 03:00:00,0.897,0.000667,0,0,0.00312,0.00121,0.0110,0.0785
2023-03-14 03:02:00,0.890,0.000833,0,0,0.00192,0.00133,0.0109,0.0839
2023-03-14 03:04:00,0.892,0.000625,0,0,0.00296,0.00133,0.0103,0.0832
2023-03-14 03:06:00,0.943,0.000708,0,0,0.00117,0.00137,0.0116,0.0299
2023-03-14 03:08:00,0.892,0.000708,0,0,0.00350,0.00133,0.0109,0.0832
2023-03-14 03:10:00,0.906,0.000875,0,0,0.00287,0.00146,0.0137,0.0646
2023-03-14 03:12:00,0.890,0.000875,0,0,0.00233,0.00125,0.0115,0.0864
2023-03-14 03:14:00,0.891,0.000917,0,0,0.00129,0.00125,0.0104,0.0843
2023-03-14 03:16:00,0.911,0.000833,0,0,0.00275,0.00113,0.0111,0.0612
2023-03-14 03:18:00,0.891,0.000583,0,0,0.00408,0.00137,0.0111,0.0844
2023-03-14 03:20:00,0.934,0.000750,0,0,0.00175,0.00138,0.0113,0.0389
2023-03-14 03:22:00,0.891,0.000750,0,0,0.00337,0.00129,0.0110,0.0843
2023-03-14 03:24:00,0.890,0.000792,0,0,0.00312,0.00117,0.0112,0.0840
2023-03-14 03:26:00,0.897,0.000833,0,0,0.00325,0.00117,0.0107,0.0784
2023-03-14 03:28:00,0.881,0.000792,0,0,0.00392,0.00158,0.0142,0.0890
2023-03-14 03:30:00,0.952,0.000833,0,0,0.00125,0.00162,0.0118,0.0247
2023-03-14 03:32:00,0.892,0.000750,0,0,0.00408,0.00117,0.0106,0.0838
2023-03-14 03:34:00,0.892,0.00125,0,0,0.00371,0.00129,0.0110,0.0820
2023-03-14 03:36:00,0.889,0.000708,0,0,0.00162,0.00137,0.0117,0.0852
2023-03-14 03:38:00,0.890,0.000875,0,0,0.00358,0.00133,0.0115,0.0835
2023-03-14 03:40:00,0.928,0.000708,0,0,0.00212,0.00133,0.0110,0.0455
2023-03-14 03:42:00,0.891,0.000792,0,0,0.00392,0.00133,0.0113,0.0843
2023-03-14 03:44:00,0.932,0.000625,0,0,0.00200,0.00158,0.0117,0.0412
2023-03-14 03:46:00,0.891,0.000708,0,0,0.00317,0.00158,0.0110,0.0843
2023-03-14 03:48:00,0.892,0.000667,0,0,0.00333,0.00129,0.0111,0.0832
2023-03-14 03:50:00,0.902,0.000667,0,0,0.00325,0.00146,0.0115,0.0732
2023-03-14 03:52:00,0.891,0.000833,0,0,0.00162,0.00138,0.0106,0.0846
2023-03-14 03:54:00,0.949,0.000792,0,0,0.00150,0.00146,0.0124,0.0246
2023-03-14 03:56:00,0.891,0.000708,0,0,0.00167,0.00142,0.0109,0.0843
2023-03-14 03:58:00,0.891,0.000625,0,0,0.00396,0.00133,0.0111,0.0830
2023-03-14 04:00:00,0.890,0.000625,0,0,0.00409,0.00158,0.0111,0.0850
2023-03-14 04:02:00,0.901,0.000667,0,0,0.00129,0.00125,0.00829,0.0802
2023-03-14 04:04:00,0.941,0.000667,0,0,0.00129,0.00175,0.0125,0.0325
2023-03-14 04:06:00,0.890,0.000542,0,0,0.00258,0.00162,0.00942,0.0896
2023-03-14 04:08:00,0.897,0.000708,0,0,0.00242,0.00300,0.0159,0.0687
2023-03-14 04:10:00,0.892,0.000625,0,0,0.00267,0.00146,0.0104,0.0846
2023-03-14 04:12:00,0.890,0.000792,0,0,0.00383,0.00125,0.0109,0.0842
2023-03-14 04:14:00,0.916,0.000667,0,0,0.00246,0.00158,0.0104,0.0600
2023-03-14 04:16:00,0.891,0.000667,0,0,0.00175,0.00154,0.0115,0.0837
2023-03-14 04:18:00,0.937,0.000833,0,0,0.00146,0.00162,0.0112,0.0369
2023-03-14 04:20:00,0.887,0.000667,0,0,0.00196,0.00125,0.0112,0.0887
2023-03-14 04:22:00,0.893,0.000667,0,0,0.00179,0.00142,0.0105,0.0825
2023-03-14 04:24:00,0.900,0.000750,0,0,0.00133,0.00142,0.0117,0.0750
2023-03-14 04:26:00,0.890,0.000750,0,0,0.00408,0.00154,0.0110,0.0848
2023-03-14 04:28:00,0.947,0.000792,0,0,0.00150,0.00171,0.0126,0.0255
2023-03-14 04:30:00,0.889,0.000750,0,0,0.00371,0.00158,0.0106,0.0862
2023-03-14 04:32:00,0.891,0.000667,0,0,0.00150,0.00142,0.0107,0.0841
2023-03-14 04:34:00,0.892,0.000792,0,0,0.00300,0.00125,0.0110,0.0822
2023-03-14 04:36:00,0.889,0.000875,0,0,0.00388,0.00129,0.0110,0.0853
2023-03-14 04:38:00,0.944,0.000750,0,0,0.00175,0.00163,0.0121,0.0277
2023-03-14 04:40:00,0.891,0.000750,0,0,0.00300,0.00167,0.0107,0.0851
2023-03-14 04:42:00,0.918,0.000958,0,0,0.00112,0.00104,0.00796,0.0648
2023-03-14 04:44:00,0.903,0.000667,0,0,0.00175,0.00100,0.00746,0.0809
2023-03-14 04:46:00,0.902,0.000667,0,0,0.00313,0.000917,0.00746,0.0810
2023-03-14 04:48:00,0.945,0.000833,0,0,0.00213,0.000958,0.00704,0.0383
2023-03-14 04:50:00,0.902,0.000750,0,0,0.00300,0.00100,0.00808,0.0810
2023-03-14 04:52:00,0.910,0.000792,0,0,0.00192,0.00208,0.0155,0.0543
2023-03-14 04:54:00,0.895,0.000750,0,0,0.00300,0.00113,0.00967,0.0823
2023-03-14 04:56:00,0.900,0.000708,0,0,0.00312,0.00112,0.00787,0.0822
2023-03-14 04:58:00,0.922,0.000833,0,0,0.00208,0.000833,0.00696,0.0611
2023-03-14 05:00:00,0.902,0.000667,0,0,0.00179,0.000667,0.00846,0.0799
2023-03-14 05:02:00,0.947,0.000750,0,0,0.00142,0.000542,0.00917,0.0328
2023-03-14 05:04:00,0.902,0.000625,0,0,0.00183,0.000625,0.00817,0.0801
2023-03-14 05:06:00,0.901,0.000750,0,0,0.00179,0.000958,0.00842,0.0812
2023-03-14 05:08:00,0.919,0.000792,0,0,0.00108,0.00113,0.00675,0.0659
2023-03-14 05:10:00,0.902,0.000708,0,0,0.00129,0.000750,0.00842,0.0798
2023-03-14 05:12:00,0.957,0.000708,0,0,0.00104,0.000625,0.00933,0.0230
2023-03-14 05:14:00,0.901,0.000667,0,0,0.00221,0.000667,0.00837,0.0809
2023-03-14 05:16:00,0.901,0.000667,0,0,0.00196,0.000875,0.00896,0.0797
2023-03-14 05:18:00,0.902,0.000833,0,0,0.00225,0.000625,0.00812,0.0802
2023-03-14 05:20:00,0.905,0.000708,0,0,0.00292,0.00117,0.00754,0.0788
2023-03-14 05:22:00,0.960,0.000667,0,0,0.00146,0.00138,0.00988,0.0203
2023-03-14 05:24:00,0.898,0.000792,0,0,0.00329,0.00112,0.00754,0.0848
2023-03-14 05:26:00,0.917,0.000792,0,0,0.00196,0.000958,0.00792,0.0655
2023-03-14 05:28:00,0.906,0.000792,0,0,0.00329,0.00104,0.00721,0.0778
2023-03-14 05:30:00,0.905,0.000708,0,0,0.00275,0.000917,0.00737,0.0783
2023-03-14 05:32:00,0.944,0.000750,0,0,0.00167,0.000792,0.00696,0.0401
2023-03-14 05:34:00,0.904,0.000708,0,0,0.00283,0.00125,0.00725,0.0795
2023-03-14 05:36:00,0.948,0.000792,0,0,0.00200,0.00100,0.00792,0.0357
2023-03-14 05:38:00,0.902,0.000708,0,0,0.00362,0.001000,0.00796,0.0812
2023-03-14 05:40:00,0.907,0.000750,0,0,0.00246,0.000958,0.00754,0.0776
2023-03-14 05:42:00,0.919,0.000792,0,0,0.00212,0.000875,0.00688,0.0658
2023-03-14 05:44:00,0.904,0.000708,0,0,0.00313,0.000917,0.00750,0.0799
2023-03-14 05:46:00,0.968,0.000625,0,0,0.00125,0.000833,0.00687,0.0163
2023-03-14 05:48:00,0.905,0.000750,0,0,0.00375,0.00104,0.00713,0.0804
2023-03-14 05:50:00,0.908,0.000667,0,0,0.00275,0.00100,0.00758,0.0762
2023-03-14 05:52:00,0.904,0.000708,0,0,0.00317,0.000917,0.00779,0.0803
2023-03-14 05:54:00,0.906,0.000833,0,0,0.00233,0.00104,0.00704,0.0787
2023-03-14 05:56:00,0.954,0.000625,0,0,0.00175,0.000708,0.00696,0.0306
2023-03-14 05:58:00,0.903,0.000750,0,0,0.00137,0.00133,0.00742,0.0817
2023-03-14 06:00:00,0.923,0.000667,0,0,0.00108,0.00175,0.0107,0.0557
2023-03-14 06:02:00,0.904,0.000708,0,0,0.00146,0.00121,0.00767,0.0810
2023-03-14 06:04:00,0.905,0.000708,0,0,0.00112,0.00108,0.00717,0.0801
2023-03-14 06:06:00,0.921,0.000833,0,0,0.00108,0.00121,0.00975,0.0587
2023-03-14 06:08:00,0.902,0.000667,0,0,0.00108,0.000958,0.00750,0.0832
2023-03-14 06:10:00,0.958,0.000708,0,0,0.000667,0.000917,0.00713,0.0264
2023-03-14 06:12:00,0.903,0.000750,0,0,0.00125,0.000833,0.00737,0.0830
2023-03-14 06:14:00,0.903,0.000875,0,0,0.00288,0.000792,0.00721,0.0818
2023-03-14 06:16:00,0.905,0.000709,0,0,0.00346,0.00108,0.00755,0.0784
2023-03-14 06:18:00,0.905,0.000792,0,0,0.00313,0.000875,0.00779,0.0789
2023-03-14 06:20:00,0.958,0.000667,0,0,0.000792,0.00150,0.0104,0.0195
2023-03-14 06:22:00,0.900,0.000750,0,0,0.00112,0.00113,0.00771,0.0817
2023-03-14 06:24:00,0.910,0.000583,0,0,0.00292,0.00163,0.0112,0.0683
2023-03-14 06:26:00,0.903,0.000833,0,0,0.00354,0.00125,0.00817,0.0803
2023-03-14 06:28:00,0.905,0.000708,0,0,0.00304,0.000917,0.00746,0.0801
2023-03-14 06:30:00,0.947,0.000667,0,0,0.00179,0.000833,0.00683,0.0385
2023-03-14 06:32:00,0.904,0.000750,0,0,0.00346,0.00117,0.00758,0.0794
2023-03-14 06:34:00,0.936,0.000708,0,0,0.00208,0.00158,0.0109,0.0405
2023-03-14 06:36:00,0.901,0.000667,0,0,0.00362,0.00104,0.00804,0.0824
2023-03-14 06:38:00,0.906,0.000708,0,0,0.00346,0.000958,0.00696,0.0783
2023-03-14 06:40:00,0.921,0.000708,0,0,0.00283,0.000667,0.00654,0.0645
2023-03-14 06:42:00,0.904,0.000667,0,0,0.00267,0.000917,0.00758,0.0808
2023-03-14 06:44:00,0.966,0.000667,0,0,0.00154,0.000625,0.00721,0.0187
2023-03-14 06:46:00,0.905,0.000667,0,0,0.00317,0.000958,0.00754,0.0792
2023-03-14 06:48:00,0.906,0.000708,0,0,0.00175,0.000833,0.00717,0.0780
2023-03-14 06:50:00,0.905,0.000625,0,0,0.00304,0.000792,0.00746,0.0787
2023-03-14 06:52:00,0.905,0.000792,0,0,0.00338,0.000792,0.00754,0.0787
2023-03-14 06:54:00,0.960,0.000625,0,0,0.00150,0.000708,0.00679,0.0242
2023-03-14 06:56:00,0.904,0.000833,0,0,0.00146,0.00104,0.00762,0.0795
2023-03-14 06:58:00,0.915,0.000792,0,0,0.00233,0.00154,0.0119,0.0625
2023-03-14 07:00:00,0.906,0.000708,0,0,0.00292,0.00104,0.00708,0.0787
2023-03-14 07:02:00,0.902,0.000708,0,0,0.00329,0.000917,0.00746,0.0815
2023-03-14 07:04:00,0.944,0.000708,0,0,0.00192,0.000583,0.00667,0.0413
2023-03-14 07:06:00,0.903,0.000750,0,0,0.00337,0.000917,0.00779,0.0807
2023-03-14 07:08:00,0.950,0.000833,0,0,0.00196,0.000833,0.00717,0.0341
2023-03-14 07:10:00,0.906,0.000833,0,0,0.000958,0.000833,0.00696,0.0790
2023-03-14 07:12:00,0.907,0.000708,0,0,0.00108,0.000833,0.00750,0.0780
2023-03-14 07:14:00,0.923,0.000750,0,0,0.00129,0.000750,0.00625,0.0632
2023-03-14 07:16:00,0.904,0.000750,0,0,0.00142,0.000917,0.00700,0.0801
2023-03-14 07:18:00,0.961,0.000792,0,0,0.00113,0.000708,0.00737,0.0227
2023-03-14 07:20:00,0.905,0.000625,0,0,0.00275,0.00108,0.00737,0.0800
2023-03-14 07:22:00,0.905,0.000708,0,0,0.00154,0.000750,0.00787,0.0790
2023-03-14 07:24:00,0.907,0.000750,0,0,0.00133,0.000958,0.00675,0.0792
2023-03-14 07:26:00,0.905,0.000667,0,0,0.00304,0.000917,0.00737,0.0792
2023-03-14 07:28:00,0.956,0.000833,0,0,0.00121,0.00138,0.0108,0.0218
2023-03-14 07:30:00,0.903,0.000667,0,0,0.00317,0.000958,0.00713,0.0817
2023-03-14 07:32:00,0.926,0.000708,0,0,0.00296,0.000833,0.00792,0.0578
2023-03-14 07:34:00,0.906,0.000750,0,0,0.00337,0.000833,0.00742,0.0781
2023-03-14 07:36:00,0.903,0.000792,0,0,0.00346,0.000958,0.00754,0.0808
2023-03-14 07:38:00,0.940,0.000708,0,0,0.00233,0.000667,0.00675,0.0459
2023-03-14 07:40:00,0.906,0.000667,0,0,0.00362,0.00100,0.00675,0.0796
2023-03-14 07:42:00,0.945,0.000708,0,0,0.00192,0.000833,0.00696,0.0392
2023-03-14 07:44:00,0.906,0.000750,0,0,0.00158,0.00100,0.00738,0.0786
2023-03-14 07:46:00,0.904,0.000667,0,0,0.00125,0.00129,0.00737,0.0814
2023-03-14 07:48:00,0.920,0.000708,0,0,0.001000,0.00146,0.00679,0.0659
2023-03-14 07:50:00,0.905,0.000667,0,0,0.00283,0.00167,0.00775,0.0800
2023-03-14 07:52:00,0.960,0.000792,0,0,0.00204,0.000625,0.00742,0.0249
2023-03-14 07:54:00,0.905,0.000708,0,0,0.00258,0.00121,0.00742,0.0790
2023-03-14 07:56:00,0.904,0.000792,0,0,0.00325,0.00138,0.00750,0.0795
2023-03-14 07:58:00,0.908,0.000667,0,0,0.00254,0.000751,0.00671,0.0774
2023-03-14 08:00:00,0.900,0.000750,0,0,0.00329,0.000958,0.00725,0.0847
2023-03-14 08:02:00,0.965,0.000750,0,0,0.00129,0.000792,0.00704,0.0189
2023-03-14 08:04:00,0.906,0.000667,0,0,0.00354,0.000917,0.00729,0.0787
2023-03-14 08:06:00,0.915,0.000667,0,0,0.00104,0.00150,0.00904,0.0665
2023-03-14 08:08:00,0.902,0.000667,0,0,0.00383,0.00117,0.00700,0.0822
2023-03-14 08:10:00,0.906,0.000750,0,0,0.00329,0.00146,0.00700,0.0780
