,Time,Type,Response,Code
0,2023-03-04 15:03:59.279563,Public,0.016836,200
0,2023-03-04 15:03:59.398182,Public,0.016121,200
0,2023-03-04 15:03:59.515272,Public,0.014743,200
0,2023-03-04 15:03:59.634782,Public,0.017108,200
0,2023-03-04 15:03:59.753850,Public,0.016637,200
0,2023-03-04 15:03:59.868046,Public,0.011829,200
0,2023-03-04 15:03:59.987506,Public,0.017141,200
0,2023-03-04 15:04:00.106784,Public,0.016788,200
0,2023-03-04 15:04:00.227174,Public,0.01809,200
0,2023-03-04 15:04:00.346249,Public,0.016667,200
0,2023-03-04 15:04:00.463561,Public,0.014961,200
0,2023-03-04 15:04:00.582507,Public,0.016541,200
0,2023-03-04 15:04:00.702122,Public,0.01702,200
0,2023-03-04 15:04:00.821884,Public,0.016752,200
0,2023-03-04 15:04:00.939723,Public,0.015434,200
0,2023-03-04 15:04:01.058869,Public,0.016793,200
0,2023-03-04 15:04:01.178106,Public,0.016892,200
0,2023-03-04 15:04:01.296562,Public,0.016106,200
0,2023-03-04 15:04:01.413686,Public,0.014808,200
0,2023-03-04 15:04:01.533186,Public,0.017112,200
0,2023-03-04 15:04:01.652301,Public,0.016718,200
0,2023-03-04 15:04:01.771505,Public,0.016779,200
0,2023-03-04 15:04:01.888861,Public,0.015021,200
0,2023-03-04 15:04:02.007239,Public,0.015979,200
0,2023-03-04 15:04:02.126537,Public,0.016632,200
0,2023-03-04 15:04:02.245749,Public,0.016827,200
0,2023-03-04 15:04:02.363116,Public,0.015017,200
0,2023-03-04 15:04:02.482252,Public,0.016759,200
0,2023-03-04 15:04:02.601775,Public,0.016996,200
0,2023-03-04 15:04:02.720915,Public,0.016766,200
0,2023-03-04 15:04:02.838041,Public,0.014775,200
0,2023-03-04 15:04:02.957248,Public,0.016721,200
0,2023-03-04 15:04:03.076796,Public,0.016791,200
0,2023-03-04 15:04:03.196114,Public,0.016981,200
0,2023-03-04 15:04:03.313335,Public,0.014907,200
0,2023-03-04 15:04:03.432544,Public,0.016856,200
0,2023-03-04 15:04:03.551773,Public,0.016804,200
0,2023-03-04 15:04:03.671008,Public,0.016801,200
0,2023-03-04 15:04:03.790742,Public,0.017362,200
0,2023-03-04 15:04:03.908502,Public,0.015435,200
0,2023-03-04 15:04:04.027840,Public,0.017008,200
0,2023-03-04 15:04:04.146395,Public,0.016246,200
0,2023-03-04 15:04:04.265535,Public,0.016769,200
0,2023-03-04 15:04:04.383561,Public,0.015572,200
0,2023-03-04 15:04:04.502339,Public,0.01642,200
0,2023-03-04 15:04:04.621539,Public,0.016813,200
0,2023-03-04 15:04:04.741561,Public,0.017561,200
0,2023-03-04 15:04:04.860779,Public,0.016553,200
0,2023-03-04 15:04:04.977232,Public,0.014142,200
0,2023-03-04 15:04:05.095686,Public,0.016002,200
0,2023-03-04 15:04:05.214736,Public,0.016734,200
0,2023-03-04 15:04:05.332092,Public,0.015031,200
0,2023-03-04 15:04:05.451024,Public,0.016556,200
0,2023-03-04 15:04:05.570813,Public,0.017309,200
0,2023-03-04 15:04:05.692905,Public,0.01962,200
0,2023-03-04 15:04:05.812229,Public,0.016861,200
0,2023-03-04 15:04:05.929756,Public,0.015213,200
0,2023-03-04 15:04:06.049186,Public,0.017048,200
0,2023-03-04 15:04:06.168571,Public,0.016913,200
0,2023-03-04 15:04:06.287564,Public,0.016609,200
0,2023-03-04 15:04:06.404940,Public,0.015018,200
0,2023-03-04 15:04:06.522999,Public,0.015761,200
0,2023-03-04 15:04:06.642370,Public,0.016924,200
0,2023-03-04 15:04:06.762324,Public,0.01747,200
0,2023-03-04 15:04:06.881187,Public,0.016521,200
0,2023-03-04 15:04:06.998229,Public,0.014713,200
0,2023-03-04 15:04:07.113389,Public,0.012596,200
0,2023-03-04 15:04:07.230686,Public,0.014927,200
0,2023-03-04 15:04:07.350291,Public,0.017211,200
0,2023-03-04 15:04:07.469965,Public,0.016909,200
0,2023-03-04 15:04:07.589384,Public,0.016947,200
0,2023-03-04 15:04:07.707054,Public,0.01523,200
0,2023-03-04 15:04:07.827164,Public,0.017765,200
0,2023-03-04 15:04:07.947510,Public,0.017861,200
0,2023-03-04 15:04:08.067309,Public,0.017338,200
0,2023-03-04 15:04:08.186893,Public,0.017138,200
0,2023-03-04 15:04:08.306353,Public,0.017041,200
0,2023-03-04 15:04:08.424196,Public,0.015498,200
0,2023-03-04 15:04:08.543210,Public,0.016662,200
0,2023-03-04 15:04:08.662958,Public,0.017307,200
0,2023-03-04 15:04:08.782221,Public,0.016891,200
0,2023-03-04 15:04:08.900614,Public,0.016045,200
0,2023-03-04 15:04:09.018067,Public,0.015091,200
0,2023-03-04 15:04:09.136580,Public,0.016099,200
0,2023-03-04 15:04:09.254650,Public,0.015742,200
0,2023-03-04 15:04:09.372496,Public,0.015491,200
0,2023-03-04 15:04:09.491830,Public,0.01697,200
0,2023-03-04 15:04:09.610735,Public,0.0165,200
0,2023-03-04 15:04:09.728780,Public,0.015707,200
0,2023-03-04 15:04:09.846786,Public,0.015726,200
0,2023-03-04 15:04:09.965823,Public,0.016717,200
0,2023-03-04 15:04:10.085995,Public,0.017084,200
0,2023-03-04 15:04:10.205652,Public,0.017095,200
0,2023-03-04 15:04:10.323104,Public,0.01507,200
0,2023-03-04 15:04:10.443290,Public,0.017787,200
0,2023-03-04 15:04:10.561577,Public,0.015886,200
0,2023-03-04 15:04:10.680097,Public,0.015956,200
0,2023-03-04 15:04:10.797081,Public,0.014718,200
0,2023-03-04 15:04:10.916377,Public,0.016907,200
0,2023-03-04 15:04:11.035604,Public,0.016757,200
0,2023-03-04 15:04:11.155071,Public,0.016971,200
0,2023-03-04 15:04:11.272207,Public,0.014798,200
0,2023-03-04 15:04:11.391564,Public,0.016917,200
0,2023-03-04 15:04:11.510677,Public,0.016551,200
0,2023-03-04 15:04:11.630183,Public,0.017111,200
0,2023-03-04 15:04:11.747552,Public,0.014996,200
0,2023-03-04 15:04:11.866518,Public,0.016662,200
0,2023-03-04 15:04:11.985880,Public,0.016904,200
0,2023-03-04 15:04:12.105204,Public,0.01666,200
0,2023-03-04 15:04:12.222656,Public,0.015154,200
0,2023-03-04 15:04:12.340988,Public,0.016002,200
