"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 20:04:00,0.893,0.00000926,0,0,0.000343,0,0.0100,0.0877
2023-03-11 20:06:00,0.893,0.0000324,0,0,0.000324,0,0.00988,0.0867
2023-03-11 20:08:00,0.891,0.0000139,0,0,0.000403,0,0.00996,0.0859
2023-03-11 20:10:00,0.896,0.0000139,0,0,0.000389,0,0.00994,0.0845
2023-03-11 20:12:00,0.895,0.0000278,0,0,0.000310,0,0.00991,0.0849
2023-03-11 20:14:00,0.894,0.00000463,0,0,0.000356,0,0.0103,0.0864
2023-03-11 20:16:00,0.894,0.0000324,0,0,0.000329,0,0.0101,0.0863
2023-03-11 20:18:00,0.897,0.0000278,0,0,0.000366,0,0.0101,0.0853
2023-03-11 20:20:00,0.898,0.0000139,0,0,0.000426,0,0.0100,0.0875
2023-03-11 20:22:00,0.894,0.0000185,0,0,0.000407,0,0.00992,0.0862
2023-03-11 20:24:00,0.896,0.0000185,0,0,0.000426,0,0.0103,0.0855
2023-03-11 20:26:00,0.894,0.0000185,0,0,0.000384,0,0.00961,0.0873
2023-03-11 20:28:00,0.897,0.0000231,0,0,0.000301,0,0.0101,0.0893
2023-03-11 20:30:00,0.894,0.00000926,0,0,0.000463,0,0.0100,0.0872
2023-03-11 20:32:00,0.894,0.00000463,0,0,0.000407,0,0.0101,0.0865
2023-03-11 20:34:00,0.900,0.0000231,0,0,0.000431,0,0.0105,0.0871
2023-03-11 20:36:00,0.892,0.0000139,0,0,0.000250,0,0.00992,0.0878
2023-03-11 20:38:00,0.894,0.0000139,0,0,0.000315,0,0.00990,0.0874
2023-03-11 20:40:00,0.892,0.0000185,0,0,0.000398,0,0.0104,0.0884
2023-03-11 20:42:00,0.893,0.0000139,0,0,0.000319,0,0.00992,0.0877
2023-03-11 20:44:00,0.892,0.0000139,0,0,0.000329,0,0.0105,0.0879
2023-03-11 20:46:00,0.891,0.0000324,0,0,0.000361,0,0.0101,0.0901
2023-03-11 20:48:00,0.891,0.00000463,0,0,0.000324,0,0.0102,0.0874
2023-03-11 20:50:00,0.886,0.0000231,0,0,0.000505,0,0.0107,0.0914
2023-03-11 20:52:00,0.892,0.0000139,0,0,0.000324,0,0.00999,0.0886
2023-03-11 20:54:00,0.889,0.0000139,0,0,0.000375,0,0.0101,0.0908
2023-03-11 20:56:00,0.891,0.00000926,0,0,0.000329,0,0.0102,0.0895
2023-03-11 20:58:00,0.892,0.0000185,0,0,0.000296,0,0.0102,0.0878
2023-03-11 21:00:00,0.892,0.0000185,0,0,0.000505,0,0.0103,0.0892
2023-03-11 21:02:00,0.891,0.00000926,0,0,0.000310,0,0.0102,0.0889
2023-03-11 21:04:00,0.890,0.0000185,0,0,0.000352,0,0.0103,0.0900
2023-03-11 21:06:00,0.897,0.0000278,0,0,0.000338,0,0.0103,0.0905
2023-03-11 21:08:00,0.892,0.0000278,0,0,0.000287,0,0.00988,0.0880
2023-03-11 21:10:00,0.888,0.0000185,0,0,0.000514,0,0.0107,0.0894
2023-03-11 21:12:00,0.889,0.00000926,0,0,0.000282,0,0.00981,0.0897
2023-03-11 21:14:00,0.889,0.00000926,0,0,0.000389,0,0.0106,0.0893
2023-03-11 21:16:00,0.894,0.0000231,0,0,0.000366,0,0.0103,0.0916
2023-03-11 21:18:00,0.891,0.0000139,0,0,0.000292,0,0.0101,0.0886
2023-03-11 21:20:00,0.887,0.00000926,0,0,0.000509,0,0.0104,0.0916
2023-03-11 21:22:00,0.891,0.0000185,0,0,0.000315,0,0.0104,0.0887
2023-03-11 21:24:00,0.892,0.0000231,0,0,0.000329,0,0.0105,0.0894
2023-03-11 21:26:00,0.892,0.0000231,0,0,0.000338,0,0.00989,0.0878
2023-03-11 21:28:00,0.894,0.0000185,0,0,0.000278,0,0.00968,0.0858
2023-03-11 21:30:00,0.884,0.0000139,0,0,0.000500,0,0.0104,0.0881
2023-03-11 21:32:00,0.893,0.0000185,0,0,0.000333,0,0.00975,0.0876
2023-03-11 21:34:00,0.891,0.00000926,0,0,0.000370,0,0.0107,0.0881
2023-03-11 21:36:00,0.889,0.0000278,0,0,0.000352,0,0.0101,0.0914
2023-03-11 21:38:00,0.892,0.0000139,0,0,0.000273,0,0.0102,0.0876
2023-03-11 21:40:00,0.889,0.00000926,0,0,0.000481,0,0.0103,0.0902
2023-03-11 21:42:00,0.892,0.0000185,0,0,0.000343,0,0.00997,0.0890
2023-03-11 21:44:00,0.890,0.00000926,0,0,0.000352,0,0.0101,0.0900
2023-03-11 21:46:00,0.890,0.0000324,0,0,0.000366,0,0.0100,0.0901
2023-03-11 21:48:00,0.890,0.00000463,0,0,0.000324,0,0.00989,0.0889
2023-03-11 21:50:00,0.890,0.0000278,0,0,0.000528,0,0.0103,0.0893
2023-03-11 21:52:00,0.890,0.00000926,0,0,0.000361,0,0.0103,0.0901
2023-03-11 21:54:00,0.888,0.0000278,0,0,0.000403,0,0.0105,0.0911
2023-03-11 21:56:00,0.888,0.0000278,0,0,0.000398,0,0.0103,0.0921
2023-03-11 21:58:00,0.890,0.0000139,0,0,0.000389,0,0.0101,0.0903
2023-03-11 22:00:00,0.888,0.00000926,0,0,0.000556,0,0.0103,0.0909
2023-03-11 22:02:00,0.890,0.0000139,0,0,0.000407,0,0.00997,0.0891
2023-03-11 22:04:00,0.889,0.0000278,0,0,0.000444,0,0.0105,0.0907
2023-03-11 22:06:00,0.889,0.0000370,0,0,0.000389,0,0.00989,0.0899
2023-03-11 22:08:00,0.889,0.0000139,0,0,0.000384,0,0.0100,0.0917
2023-03-11 22:10:00,0.893,0.0000185,0,0,0.000454,0,0.0107,0.0932
2023-03-11 22:12:00,0.888,0.0000231,0,0,0.000324,0,0.0100,0.0904
2023-03-11 22:14:00,0.888,0.0000278,0,0,0.000366,0,0.0104,0.0906
2023-03-11 22:16:00,0.888,0.0000417,0,0,0.000366,0,0.0102,0.0914
2023-03-11 22:18:00,0.894,0.00000463,0,0,0.000366,0,0.0105,0.0908
2023-03-11 22:20:00,0.888,0.0000139,0,0,0.000384,0,0.0105,0.0909
2023-03-11 22:22:00,0.893,0.0000139,0,0,0.000333,0,0.0101,0.0894
2023-03-11 22:24:00,0.890,0.0000139,0,0,0.000435,0,0.0103,0.0893
2023-03-11 22:26:00,0.891,0.0000185,0,0,0.000296,0,0.0100,0.0900
2023-03-11 22:28:00,0.890,0.00000926,0,0,0.000384,0,0.0102,0.0911
2023-03-11 22:30:00,0.889,0.0000231,0,0,0.000407,0,0.00994,0.0908
2023-03-11 22:32:00,0.888,0.0000139,0,0,0.000375,0,0.0103,0.0915
2023-03-11 22:34:00,0.889,0.0000231,0,0,0.000366,0,0.0104,0.0901
2023-03-11 22:36:00,0.888,0.0000231,0,0,0.000310,0,0.0103,0.0927
2023-03-11 22:38:00,0.890,0.0000139,0,0,0.000338,0,0.0103,0.0891
2023-03-11 22:40:00,0.889,0.00000926,0,0,0.000347,0,0.00976,0.0915
2023-03-11 22:42:00,0.891,0.00000926,0,0,0.000333,0,0.0100,0.0876
2023-03-11 22:44:00,0.892,0.0000278,0,0,0.000384,0,0.0102,0.0879
2023-03-11 22:46:00,0.891,0.0000324,0,0,0.000403,0,0.0104,0.0898
2023-03-11 22:48:00,0.893,0,0,0,0.000333,0,0.0102,0.0891
2023-03-11 22:50:00,0.893,0.00000463,0,0,0.000347,0,0.0102,0.0897
2023-03-11 22:52:00,0.891,0.0000231,0,0,0.000384,0,0.0100,0.0887
2023-03-11 22:54:00,0.889,0.0000185,0,0,0.000305,0,0.0105,0.0897
2023-03-11 22:56:00,0.889,0.0000278,0,0,0.000394,0,0.0101,0.0902
2023-03-11 22:58:00,0.892,0.0000232,0,0,0.000371,0,0.0101,0.0879
2023-03-11 23:00:00,0.890,0.0000231,0,0,0.000389,0,0.0104,0.0886
2023-03-11 23:02:00,0.896,0.0000139,0,0,0.000352,0,0.0100,0.0888
2023-03-11 23:04:00,0.890,0.0000278,0,0,0.000352,0,0.0104,0.0890
2023-03-11 23:06:00,0.891,0.00000926,0,0,0.000296,0,0.0101,0.0899
2023-03-11 23:08:00,0.892,0.00000463,0,0,0.000375,0,0.00988,0.0887
2023-03-11 23:10:00,0.893,0.0000231,0,0,0.000329,0,0.0101,0.0872
2023-03-11 23:12:00,0.892,0.0000231,0,0,0.000398,0,0.0100,0.0871
2023-03-11 23:14:00,0.892,0.0000185,0,0,0.000417,0,0.0106,0.0872
2023-03-11 23:16:00,0.892,0.0000185,0,0,0.000412,0,0.0101,0.0875
2023-03-11 23:18:00,0.895,0.0000231,0,0,0.000403,0,0.0101,0.0887
2023-03-11 23:20:00,0.894,0.0000139,0,0,0.000407,0,0.0100,0.0886
2023-03-11 23:22:00,0.891,0.0000231,0,0,0.000417,0,0.00999,0.0884
2023-03-11 23:24:00,0.896,0.0000231,0,0,0.000412,0,0.0102,0.0892
2023-03-11 23:26:00,0.887,0.0000231,0,0,0.000417,0,0.0101,0.0888
2023-03-11 23:28:00,0.892,0.0000139,0,0,0.000370,0,0.0100,0.0879
2023-03-11 23:30:00,0.892,0.0000231,0,0,0.000310,0,0.00992,0.0880
2023-03-11 23:32:00,0.891,0.00000926,0,0,0.000426,0,0.0101,0.0892
2023-03-11 23:34:00,0.889,0.0000139,0,0,0.000389,0,0.0104,0.0900
2023-03-11 23:36:00,0.889,0.0000278,0,0,0.000370,0,0.0101,0.0911
2023-03-11 23:38:00,0.892,0.0000139,0,0,0.000324,0,0.0103,0.0891
2023-03-11 23:40:00,0.892,0.0000139,0,0,0.000356,0,0.0100,0.0873
2023-03-11 23:42:00,0.890,0.00000926,0,0,0.000417,0,0.0103,0.0891
2023-03-11 23:44:00,0.893,0.00000463,0,0,0.000370,0,0.0105,0.0899
2023-03-11 23:46:00,0.891,0.0000324,0,0,0.000352,0,0.00993,0.0895
2023-03-11 23:48:00,0.894,0.0000139,0,0,0.000347,0,0.0100,0.0895
2023-03-11 23:50:00,0.891,0.0000370,0,0,0.000306,0,0.0103,0.0889
2023-03-11 23:52:00,0.890,0.00000926,0,0,0.000431,0,0.0102,0.0898
2023-03-11 23:54:00,0.891,0.0000231,0,0,0.000264,0,0.0104,0.0880
2023-03-11 23:56:00,0.891,0.00000926,0,0,0.000343,0,0.0101,0.0895
2023-03-11 23:58:00,0.892,0.0000231,0,0,0.000394,0,0.0100,0.0886
2023-03-12 00:00:00,0.891,0.0000324,0,0,0.000347,0,0.0100,0.0883
2023-03-12 00:02:00,0.889,0.0000139,0,0,0.000523,0,0.0103,0.0891
2023-03-12 00:04:00,0.896,0.00000926,0,0,0.000347,0,0.0104,0.0887
2023-03-12 00:06:00,0.890,0.0000139,0,0,0.000343,0,0.0101,0.0902
2023-03-12 00:08:00,0.891,0,0,0,0.000407,0,0.0104,0.0886
2023-03-12 00:10:00,0.889,0.0000231,0,0,0.000370,0,0.0101,0.0893
2023-03-12 00:12:00,0.887,0.0000139,0,0,0.000588,0,0.0103,0.0912
2023-03-12 00:14:00,0.892,0.0000324,0,0,0.000421,0,0.0103,0.0904
2023-03-12 00:16:00,0.891,0.00000926,0,0,0.000398,0,0.00975,0.0889
2023-03-12 00:18:00,0.894,0.0000185,0,0,0.000440,0,0.00999,0.0881
2023-03-12 00:20:00,0.890,0.0000139,0,0,0.000352,0,0.0101,0.0897
2023-03-12 00:22:00,0.889,0.0000278,0,0,0.000574,0,0.0102,0.0895
2023-03-12 00:24:00,0.889,0.0000139,0,0,0.000375,0,0.0104,0.0904
2023-03-12 00:26:00,0.888,0.0000231,0,0,0.000412,0,0.0101,0.0918
2023-03-12 00:28:00,0.891,0,0,0,0.000398,0,0.0103,0.0882
2023-03-12 00:30:00,0.894,0.0000231,0,0,0.000403,0,0.00994,0.0864
2023-03-12 00:32:00,0.888,0.00000926,0,0,0.000583,0,0.0104,0.0909
2023-03-12 00:34:00,0.893,0.0000231,0,0,0.000440,0,0.0100,0.0870
2023-03-12 00:36:00,0.893,0.0000324,0,0,0.000394,0,0.0100,0.0869
2023-03-12 00:38:00,0.895,0.00000463,0,0,0.000356,0,0.0104,0.0859
2023-03-12 00:40:00,0.894,0.0000278,0,0,0.000366,0,0.00994,0.0869
2023-03-12 00:42:00,0.891,0.0000185,0,0,0.000546,0,0.0102,0.0878
2023-03-12 00:44:00,0.892,0.0000139,0,0,0.000440,0,0.0104,0.0877
2023-03-12 00:46:00,0.894,0.00000926,0,0,0.000329,0,0.0103,0.0871
2023-03-12 00:48:00,0.893,0.0000231,0,0,0.000306,0,0.0101,0.0869
2023-03-12 00:50:00,0.894,0.0000185,0,0,0.000380,0,0.0102,0.0859
2023-03-12 00:52:00,0.896,0.00000926,0,0,0.000579,0,0.0101,0.0868
2023-03-12 00:54:00,0.897,0.00000926,0,0,0.000343,0,0.0103,0.0863
2023-03-12 00:56:00,0.892,0.0000231,0,0,0.000338,0,0.0102,0.0893
2023-03-12 00:58:00,0.894,0.0000185,0,0,0.000356,0,0.00990,0.0867
2023-03-12 01:00:00,0.891,0.0000139,0,0,0.000380,0,0.0103,0.0879
2023-03-12 01:02:00,0.895,0.0000278,0,0,0.000528,0,0.0104,0.0880
2023-03-12 01:04:00,0.896,0.0000185,0,0,0.000361,0,0.0102,0.0867
2023-03-12 01:06:00,0.890,0.0000185,0,0,0.000370,0,0.00995,0.0879
2023-03-12 01:08:00,0.891,0.0000185,0,0,0.000370,0,0.00962,0.0877
2023-03-12 01:10:00,0.892,0.0000185,0,0,0.000338,0,0.0101,0.0882
2023-03-12 01:12:00,0.892,0.0000231,0,0,0.000481,0,0.0102,0.0869
2023-03-12 01:14:00,0.892,0.0000139,0,0,0.000398,0,0.0106,0.0874
2023-03-12 01:16:00,0.892,0.0000185,0,0,0.000370,0,0.00994,0.0881
2023-03-12 01:18:00,0.889,0.0000324,0,0,0.000356,0,0.00989,0.0865
2023-03-12 01:20:00,0.891,0.00000926,0,0,0.000310,0,0.00963,0.0882
2023-03-12 01:22:00,0.893,0.0000278,0,0,0.000370,0,0.00995,0.0883
2023-03-12 01:24:00,0.891,0.0000139,0,0,0.000343,0,0.0103,0.0886
2023-03-12 01:26:00,0.890,0.0000185,0,0,0.000324,0,0.0101,0.0901
2023-03-12 01:28:00,0.892,0.0000185,0,0,0.000361,0,0.0101,0.0885
2023-03-12 01:30:00,0.895,0.0000185,0,0,0.000366,0,0.00994,0.0874
2023-03-12 01:32:00,0.892,0.0000185,0,0,0.000412,0,0.00983,0.0879
2023-03-12 01:34:00,0.893,0.00000926,0,0,0.000394,0,0.0106,0.0881
2023-03-12 01:36:00,0.889,0.00000926,0,0,0.000389,0,0.0104,0.0898
2023-03-12 01:38:00,0.893,0.0000231,0,0,0.000407,0,0.0104,0.0867
2023-03-12 01:40:00,0.892,0.0000185,0,0,0.000375,0,0.0102,0.0878
2023-03-12 01:42:00,0.892,0.0000185,0,0,0.000356,0,0.00994,0.0881
2023-03-12 01:44:00,0.890,0.00000926,0,0,0.000389,0,0.0104,0.0884
2023-03-12 01:46:00,0.891,0.0000278,0,0,0.000361,0,0.0102,0.0894
2023-03-12 01:48:00,0.897,0.0000278,0,0,0.000398,0,0.0101,0.0887
2023-03-12 01:50:00,0.891,0.0000139,0,0,0.000370,0,0.00997,0.0893
2023-03-12 01:52:00,0.890,0,0,0,0.000361,0,0.0101,0.0880
2023-03-12 01:54:00,0.891,0.00000926,0,0,0.000384,0,0.0102,0.0868
2023-03-12 01:56:00,0.891,0.0000185,0,0,0.000366,0,0.0105,0.0880
2023-03-12 01:58:00,0.893,0.0000139,0,0,0.000380,0,0.00992,0.0869
2023-03-12 02:00:00,0.892,0.0000231,0,0,0.000417,0,0.0101,0.0880
2023-03-12 02:02:00,0.892,0.0000185,0,0,0.000380,0,0.0101,0.0877
2023-03-12 02:04:00,0.891,0.0000185,0,0,0.000440,0,0.0103,0.0890
2023-03-12 02:06:00,0.890,0.0000231,0,0,0.000403,0,0.0100,0.0901
2023-03-12 02:08:00,0.893,0.0000231,0,0,0.000435,0,0.0102,0.0872
2023-03-12 02:10:00,0.893,0.0000278,0,0,0.000301,0,0.00990,0.0871
2023-03-12 02:12:00,0.897,0.0000139,0,0,0.000417,0,0.0100,0.0878
2023-03-12 02:14:00,0.893,0.00000926,0,0,0.000449,0,0.0103,0.0870
2023-03-12 02:16:00,0.890,0.0000139,0,0,0.000389,0,0.0103,0.0872
2023-03-12 02:18:00,0.889,0.0000185,0,0,0.000380,0,0.0101,0.0847
2023-03-12 02:20:00,0.894,0.0000278,0,0,0.000384,0,0.00955,0.0857
2023-03-12 02:22:00,0.893,0.0000139,0,0,0.000338,0,0.0100,0.0870
2023-03-12 02:24:00,0.894,0.00000463,0,0,0.000389,0,0.00994,0.0860
2023-03-12 02:26:00,0.894,0.0000139,0,0,0.000329,0,0.00982,0.0872
2023-03-12 02:28:00,0.892,0.0000139,0,0,0.000264,0,0.0101,0.0859
2023-03-12 02:30:00,0.893,0.0000324,0,0,0.000315,0,0.00999,0.0878
2023-03-12 02:32:00,0.891,0.0000185,0,0,0.000370,0,0.0103,0.0868
2023-03-12 02:34:00,0.892,0.0000417,0,0,0.000403,0,0.0103,0.0842
2023-03-12 02:36:00,0.892,0.0000231,0,0,0.000324,0,0.00955,0.0822
2023-03-12 02:38:00,0.897,0.0000139,0,0,0.000319,0,0.00952,0.0827
2023-03-12 02:40:00,0.898,0.0000139,0,0,0.000347,0,0.00965,0.0828
2023-03-12 02:42:00,0.897,0.0000139,0,0,0.000338,0,0.0101,0.0842
2023-03-12 02:44:00,0.897,0.0000231,0,0,0.000444,0,0.0101,0.0833
2023-03-12 02:46:00,0.897,0.0000278,0,0,0.000269,0,0.00962,0.0837
2023-03-12 02:48:00,0.898,0.0000139,0,0,0.000292,0,0.00980,0.0837
2023-03-12 02:50:00,0.899,0.00000926,0,0,0.000301,0,0.00989,0.0814
2023-03-12 02:52:00,0.898,0.0000139,0,0,0.000347,0,0.00996,0.0824
2023-03-12 02:54:00,0.899,0.0000185,0,0,0.000449,0,0.0101,0.0827
2023-03-12 02:56:00,0.897,0.0000185,0,0,0.000310,0,0.00976,0.0841
2023-03-12 02:58:00,0.900,0.00000463,0,0,0.000329,0,0.00962,0.0805
2023-03-12 03:00:00,0.901,0.0000139,0,0,0.000343,0,0.00979,0.0811
2023-03-12 03:02:00,0.899,0.0000139,0,0,0.000319,0,0.0100,0.0813
2023-03-12 03:04:00,0.899,0.0000185,0,0,0.000542,0,0.0101,0.0815
2023-03-12 03:06:00,0.896,0.0000139,0,0,0.000329,0,0.00970,0.0809
2023-03-12 03:08:00,0.901,0.0000278,0,0,0.000310,0,0.00954,0.0792
2023-03-12 03:10:00,0.901,0.0000139,0,0,0.000250,0,0.00938,0.0799
2023-03-12 03:12:00,0.900,0.00000926,0,0,0.000329,0,0.00983,0.0809
2023-03-12 03:14:00,0.897,0.0000185,0,0,0.000463,0,0.0104,0.0824
2023-03-12 03:16:00,0.905,0.0000231,0,0,0.000273,0,0.0101,0.0813
2023-03-12 03:18:00,0.903,0.0000185,0,0,0.000370,0,0.00962,0.0798
2023-03-12 03:20:00,0.903,0.0000185,0,0,0.000296,0,0.00983,0.0780
2023-03-12 03:22:00,0.902,0.0000139,0,0,0.000315,0,0.00956,0.0784
2023-03-12 03:24:00,0.902,0.0000139,0,0,0.000514,0,0.0101,0.0784
2023-03-12 03:26:00,0.896,0.0000185,0,0,0.000292,0,0.00938,0.0782
2023-03-12 03:28:00,0.906,0.00000926,0,0,0.000301,0,0.00926,0.0776
2023-03-12 03:30:00,0.904,0.0000232,0,0,0.000301,0,0.00969,0.0779
2023-03-12 03:32:00,0.902,0.0000139,0,0,0.000315,0,0.00984,0.0790
2023-03-12 03:34:00,0.900,0.0000139,0,0,0.000537,0,0.0101,0.0805
2023-03-12 03:36:00,0.906,0.0000139,0,0,0.000324,0,0.00972,0.0834
2023-03-12 03:38:00,0.903,0.0000324,0,0,0.000296,0,0.00945,0.0785
2023-03-12 03:40:00,0.904,0.0000185,0,0,0.000394,0,0.00975,0.0780
2023-03-12 03:42:00,0.907,0.0000231,0,0,0.000352,0,0.00937,0.0755
2023-03-12 03:44:00,0.901,0.0000231,0,0,0.000519,0,0.0103,0.0784
2023-03-12 03:46:00,0.904,0.0000324,0,0,0.000324,0,0.00965,0.0776
2023-03-12 03:48:00,0.905,0.0000185,0,0,0.000370,0,0.00947,0.0755
2023-03-12 03:50:00,0.906,0.0000139,0,0,0.000301,0,0.00974,0.0768
2023-03-12 03:52:00,0.907,0.0000231,0,0,0.000287,0,0.00964,0.0739
2023-03-12 03:54:00,0.903,0.0000231,0,0,0.000546,0,0.0101,0.0757
2023-03-12 03:56:00,0.905,0.0000278,0,0,0.000319,0,0.00964,0.0762
2023-03-12 03:58:00,0.905,0.00000926,0,0,0.000366,0,0.00946,0.0764
2023-03-12 04:00:00,0.905,0.0000185,0,0,0.000301,0,0.00982,0.0757
2023-03-12 04:02:00,0.906,0.00000926,0,0,0.000292,0,0.00956,0.0744
2023-03-12 04:04:00,0.896,0.0000278,0,0,0.000528,0,0.0103,0.0776
2023-03-12 04:06:00,0.899,0.0000231,0,0,0.000329,0,0.00960,0.0758
2023-03-12 04:08:00,0.905,0.00000926,0,0,0.000333,0,0.00989,0.0762
2023-03-12 04:10:00,0.913,0.0000185,0,0,0.000347,0,0.00955,0.0740
2023-03-12 04:12:00,0.908,0.0000185,0,0,0.000310,0,0.00977,0.0739
2023-03-12 04:14:00,0.904,0.0000185,0,0,0.000514,0,0.00993,0.0762
2023-03-12 04:16:00,0.908,0.0000185,0,0,0.000398,0,0.00959,0.0742
2023-03-12 04:18:00,0.909,0.0000231,0,0,0.000306,0,0.00935,0.0736
2023-03-12 04:20:00,0.908,0.00000926,0,0,0.000296,0,0.00953,0.0740
2023-03-12 04:22:00,0.911,0.0000185,0,0,0.000319,0,0.00956,0.0740
2023-03-12 04:24:00,0.905,0.0000185,0,0,0.000454,0,0.00960,0.0749
2023-03-12 04:26:00,0.906,0.0000231,0,0,0.000324,0,0.00966,0.0754
2023-03-12 04:28:00,0.907,0.0000231,0,0,0.000310,0,0.00945,0.0737
2023-03-12 04:30:00,0.907,0.0000231,0,0,0.000324,0,0.00964,0.0752
2023-03-12 04:32:00,0.906,0.00000926,0,0,0.000273,0,0.00966,0.0755
2023-03-12 04:34:00,0.900,0.00000926,0,0,0.000403,0,0.0100,0.0773
2023-03-12 04:36:00,0.909,0.0000231,0,0,0.000319,0,0.00975,0.0737
2023-03-12 04:38:00,0.908,0.00000926,0,0,0.000306,0,0.00931,0.0734
2023-03-12 04:40:00,0.911,0.0000139,0,0,0.000329,0,0.00956,0.0756
2023-03-12 04:42:00,0.907,0.0000139,0,0,0.000273,0,0.00983,0.0751
2023-03-12 04:44:00,0.905,0.0000185,0,0,0.000421,0,0.00964,0.0755
2023-03-12 04:46:00,0.904,0.0000278,0,0,0.000338,0,0.00943,0.0749
2023-03-12 04:48:00,0.908,0.0000278,0,0,0.000324,0,0.00972,0.0734
2023-03-12 04:50:00,0.906,0.0000139,0,0,0.000324,0,0.00982,0.0754
2023-03-12 04:52:00,0.906,0.0000324,0,0,0.000292,0,0.00964,0.0763
2023-03-12 04:54:00,0.904,0.0000139,0,0,0.000296,0,0.00970,0.0764
2023-03-12 04:56:00,0.904,0.0000139,0,0,0.000315,0,0.00980,0.0771
2023-03-12 04:58:00,0.906,0.0000231,0,0,0.000310,0,0.00956,0.0776
2023-03-12 05:00:00,0.904,0.00000463,0,0,0.000361,0,0.0101,0.0772
2023-03-12 05:02:00,0.906,0,0,0,0.000324,0,0.00983,0.0743
2023-03-12 05:04:00,0.903,0.0000278,0,0,0.000394,0,0.00962,0.0748
2023-03-12 05:06:00,0.905,0.0000232,0,0,0.000403,0,0.00978,0.0747
2023-03-12 05:08:00,0.906,0.0000231,0,0,0.000333,0,0.00956,0.0746
2023-03-12 05:10:00,0.908,0.0000185,0,0,0.000342,0,0.00920,0.0736
2023-03-12 05:12:00,0.910,0.0000185,0,0,0.000319,0,0.00951,0.0749
2023-03-12 05:14:00,0.904,0.0000370,0,0,0.000347,0,0.0101,0.0761
2023-03-12 05:16:00,0.904,0.0000231,0,0,0.000361,0,0.00944,0.0763
2023-03-12 05:18:00,0.905,0.0000231,0,0,0.000324,0,0.00984,0.0764
2023-03-12 05:20:00,0.905,0.00000463,0,0,0.000296,0,0.00965,0.0753
2023-03-12 05:22:00,0.912,0.0000185,0,0,0.000287,0,0.00932,0.0753
2023-03-12 05:24:00,0.906,0.0000139,0,0,0.000310,0,0.00956,0.0753
2023-03-12 05:26:00,0.905,0.0000139,0,0,0.000333,0,0.00918,0.0763
2023-03-12 05:28:00,0.906,0.0000231,0,0,0.000296,0,0.00974,0.0756
2023-03-12 05:30:00,0.905,0.0000139,0,0,0.000310,0,0.00965,0.0758
2023-03-12 05:32:00,0.906,0.0000278,0,0,0.000315,0,0.00952,0.0749
2023-03-12 05:34:00,0.904,0.0000139,0,0,0.000296,0,0.0101,0.0770
2023-03-12 05:36:00,0.911,0.0000417,0,0,0.000380,0,0.00989,0.0769
2023-03-12 05:38:00,0.911,0.0000278,0,0,0.000324,0,0.00950,0.0768
2023-03-12 05:40:00,0.905,0.0000185,0,0,0.000333,0,0.00923,0.0767
2023-03-12 05:42:00,0.905,0.0000139,0,0,0.000292,0,0.00951,0.0763
2023-03-12 05:44:00,0.899,0.0000185,0,0,0.000324,0,0.00994,0.0772
2023-03-12 05:46:00,0.903,0.00000463,0,0,0.000384,0,0.00987,0.0780
2023-03-12 05:48:00,0.903,0.0000185,0,0,0.000356,0,0.00958,0.0753
2023-03-12 05:50:00,0.905,0.0000231,0,0,0.000343,0,0.00944,0.0758
2023-03-12 05:52:00,0.909,0.0000139,0,0,0.000398,0,0.00929,0.0728
2023-03-12 05:54:00,0.907,0.0000231,0,0,0.000380,0,0.00985,0.0735
2023-03-12 05:56:00,0.909,0.0000185,0,0,0.000444,0,0.00954,0.0724
2023-03-12 05:58:00,0.904,0.00000926,0,0,0.000361,0,0.00948,0.0717
2023-03-12 06:00:00,0.912,0.0000139,0,0,0.000343,0,0.00938,0.0698
2023-03-12 06:02:00,0.914,0.0000139,0,0,0.000384,0,0.00950,0.0754
2023-03-12 06:04:00,0.908,0.0000139,0,0,0.000426,0,0.00991,0.0729
2023-03-12 06:06:00,0.905,0.0000231,0,0,0.000565,0,0.00975,0.0752
2023-03-12 06:08:00,0.909,0.0000185,0,0,0.000361,0,0.00947,0.0722
2023-03-12 06:10:00,0.907,0.0000139,0,0,0.000356,0,0.00944,0.0741
2023-03-12 06:12:00,0.913,0.00000926,0,0,0.000371,0,0.00958,0.0741
2023-03-12 06:14:00,0.901,0.0000139,0,0,0.000384,0,0.00967,0.0732
2023-03-12 06:16:00,0.904,0.0000278,0,0,0.000551,0,0.00988,0.0756
2023-03-12 06:18:00,0.909,0.0000139,0,0,0.000384,0,0.00960,0.0731
2023-03-12 06:20:00,0.908,0.00000926,0,0,0.000361,0,0.00956,0.0731
2023-03-12 06:22:00,0.908,0.0000232,0,0,0.000347,0,0.00935,0.0724
2023-03-12 06:24:00,0.905,0.0000139,0,0,0.000361,0,0.00976,0.0754
2023-03-12 06:26:00,0.898,0.0000231,0,0,0.000542,0,0.00973,0.0770
2023-03-12 06:28:00,0.909,0.0000231,0,0,0.000347,0,0.00975,0.0730
2023-03-12 06:30:00,0.906,0.0000139,0,0,0.000356,0,0.00970,0.0757
2023-03-12 06:32:00,0.908,0.0000185,0,0,0.000329,0,0.00958,0.0746
2023-03-12 06:34:00,0.905,0.0000185,0,0,0.000356,0,0.0100,0.0755
2023-03-12 06:36:00,0.898,0.0000231,0,0,0.000560,0,0.00989,0.0774
