"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 06:12:00,1392,2662,945123,8839,438,5883,0,1078351,2476,7678
2023-03-12 06:16:00,1343,2669,1416891,6047,420,5613,0,1779310,2342,49365
2023-03-12 06:20:00,1370,2658,848485,5985,506,6115,0,925446,2393,7843
2023-03-12 06:24:00,1370,2755,964424,10405,432,5611,0,1117562,2272,8059
2023-03-12 06:28:00,1365,2662,892092,8261,478,5993,0,1096366,2459,7859
2023-03-12 06:32:00,1338,2654,896171,6996,466,6082,1.63,1074774,2326,8083
2023-03-12 06:36:00,1358,2654,1186077,5974,442,5906,0,1474229,2359,16179
2023-03-12 06:40:00,1365,2648,948191,5757,440,5655,1.19,1060411,2173,7904
2023-03-12 06:44:00,1356,2860,1056762,10992,473,6074,0,1215053,2387,7939
2023-03-12 06:48:00,1376,2632,1004602,8825,412,6242,0,1208826,2419,7889
2023-03-12 06:52:00,1384,2605,989405,5649,467,5909,0,1126423,2406,7719
2023-03-12 06:56:00,1352,2591,1035583,6121,497,5971,1.08,1099915,2458,7829
2023-03-12 07:00:00,1717,2778,952175,9398,448,5975,0,1124483,2278,7805
2023-03-12 07:04:00,1408,2873,888922,7900,423,5971,0,1022701,2385,7921
2023-03-12 07:08:00,3265,2659,1199188,8897,455,5852,0,1346733,2395,7624
2023-03-12 07:12:00,1366,2645,834079,6017,421,6128,0,985853,2373,7752
2023-03-12 07:16:00,1364,2653,826687,6155,413,6106,0,955946,2476,8085
2023-03-12 07:20:00,1341,2643,893138,11367,464,5976,0,1062671,2522,8181
2023-03-12 07:24:00,1409,2929,955928,7848,444,5922,0,1029574,2350,7821
2023-03-12 07:28:00,1334,2641,1455756,8632,446,6422,0,1519416,2366,15054
2023-03-12 07:32:00,1384,2725,956056,6129,466,5878,0,1085522,2344,7878
2023-03-12 07:36:00,1352,2673,966725,6013,476,5858,0,1088502,2392,8001
2023-03-12 07:40:00,1409,2623,1026345,9407,454,6171,0,1141072,2501,7906
2023-03-12 07:44:00,1376,2787,998148,8409,494,6389,0,1154574,2362,8164
2023-03-12 07:48:00,1369,2673,1148420,6327,439,6471,0,1510253,2369,37037
2023-03-12 07:52:00,1348,2649,916934,6090,466,6144,0,1073129,2534,7733
2023-03-12 07:56:00,1402,2664,925682,9606,501,5403,0,1051117,2334,7791
2023-03-12 08:00:00,1700,2746,917436,6466,470,6130,1.12,1055920,2322,7731
2023-03-12 08:04:00,1398,2874,912678,8619,445,6067,0,1002776,2513,7694
2023-03-12 08:08:00,1389,2660,1398636,6287,484,5624,0,1783756,2373,61365
2023-03-12 08:12:00,1380,2647,855469,8157,479,5411,0,1007637,2382,8072
2023-03-12 08:16:00,1393,2653,961161,11715,449,5865,0,1099476,2278,7931
2023-03-12 08:20:00,1346,2648,960116,8430,453,6055,0,1116734,2324,7880
2023-03-12 08:24:00,1376,2757,1000278,5909,452,6000,0,1109162,2371,7872
2023-03-12 08:28:00,1345,2683,1833664,6492,472,6088,0.971,2371445,2316,69723
2023-03-12 08:32:00,1374,2597,1011241,7713,455,5750,0,1173112,2355,7950
2023-03-12 08:36:00,1376,2731,998876,7393,442,6006,0,1059901,2317,7898
2023-03-12 08:40:00,1434,2660,913534,8466,440,5728,0,1059762,2329,7751
2023-03-12 08:44:00,1371,2852,950960,5938,473,6561,0,997912,2540,7632
2023-03-12 08:48:00,1409,2704,1732561,6454,454,6354,0,2127901,2416,66231
2023-03-12 08:52:00,1409,2651,958901,11295,445,5617,0,1052600,2629,7760
2023-03-12 08:56:00,1360,2601,843880,7407,477,6469,0,976266,2545,8135
2023-03-12 09:00:00,2588,2598,923834,7238,461,5632,0,1082529,2415,7785
2023-03-12 09:04:00,1404,2804,957280,6041,468,5829,0,1049854,2342,8105
2023-03-12 09:08:00,1404,2664,1748662,6323,480,5950,0,2045537,2430,48623
2023-03-12 09:12:00,1381,2664,1013496,10937,467,5840,0,1189485,2464,7861
2023-03-12 09:16:00,1370,2632,970815,8810,442,6199,0,1167801,2332,8030
2023-03-12 09:20:00,1401,2675,959974,5788,420,5897,1.63,1076336,2352,8024
2023-03-12 09:24:00,3135,2769,1244649,5950,473,5647,0,1453292,2445,7821
2023-03-12 09:28:00,1393,2638,1427297,8294,460,5584,0,1835800,2444,32241
2023-03-12 09:32:00,1396,2661,886990,7357,449,5877,0,1045796,2402,8000
2023-03-12 09:36:00,1355,2621,894726,6953,455,5677,0,1037070,2448,7920
2023-03-12 09:40:00,1390,2681,885533,5707,465,6165,0,976002,2474,7833
2023-03-12 09:44:00,1393,2754,878738,5997,501,5640,0,1085013,2267,8115
2023-03-12 09:48:00,2920,2696,1259076,13157,437,5738,0,1565340,2375,18741
2023-03-12 09:52:00,1363,2620,900671,7211,479,6021,0,1063510,2408,7951
2023-03-12 09:56:00,1371,2667,918016,6137,408,6100,0,1068432,2304,7961
2023-03-12 10:00:00,1744,2781,953420,5701,489,6172,0,1105989,2471,7645
2023-03-12 10:04:00,1371,2783,997728,5945,457,6229,0,1120293,2336,7887
2023-03-12 10:08:00,1379,2680,1057449,10009,452,6287,0,1203817,2386,7976
2023-03-12 10:12:00,1391,2668,1006074,6755,443,5610,0,1078223,2458,8123
2023-03-12 10:16:00,1364,2672,925424,6034,481,5824,0,1040843,2359,7964
2023-03-12 10:20:00,1344,2692,906606,6228,453,5956,0,1022035,2391,8089
2023-03-12 10:24:00,1397,2818,998871,8857,432,5991,0,1130210,2521,7856
2023-03-12 10:28:00,1369,2667,873512,6727,436,6026,0.988,1021578,2242,8021
2023-03-12 10:32:00,1360,2675,850679,6833,457,5947,0,1015789,2755,7887
2023-03-12 10:36:00,1366,2721,858851,6010,412,5996,0,1002131,2522,7832
2023-03-12 10:40:00,1356,2678,1306833,5934,447,6149,0,1281441,2425,14408
2023-03-12 10:44:00,2994,2915,1310778,12714,489,6131,0,1574486,2319,7964
2023-03-12 10:48:00,1339,2634,998165,9514,467,6241,0,1127079,2288,7940
2023-03-12 10:52:00,1366,2679,928871,6133,463,5946,0,1133016,2339,7938
2023-03-12 10:56:00,1373,2600,962603,5805,459,5878,0,1095345,2336,7777
2023-03-12 11:00:00,1661,2731,1387975,7633,467,5832,0,1633056,2313,51309
2023-03-12 11:04:00,1402,2786,948139,8175,443,5286,0,1135345,2341,7801
2023-03-12 11:08:00,1353,2707,938596,7537,450,6085,0,1096092,2363,8004
2023-03-12 11:12:00,1376,2621,895203,5746,451,5977,0,1018084,2371,7958
2023-03-12 11:16:00,1399,2612,865235,5943,454,6498,0,1002203,2390,7973
2023-03-12 11:20:00,1370,2659,1547350,10697,500,5894,0,1956998,2441,63085
2023-03-12 11:24:00,1404,2771,1005514,8070,423,5715,0,1208114,2464,7893
2023-03-12 11:28:00,1395,2688,883298,6252,465,5831,0,1064265,2592,8039
2023-03-12 11:32:00,1420,2596,898913,6165,446,5796,0,1091965,2380,7915
2023-03-12 11:36:00,1362,2610,941610,5927,496,6105,0,1071233,2534,7796
2023-03-12 11:40:00,1353,2629,1895722,9082,477,5683,0,2168155,2646,61480
2023-03-12 11:44:00,1391,2890,1007300,8669,437,5746,0,1135793,2513,7714
2023-03-12 11:48:00,1423,2686,999000,6106,463,6058,0,1150641,2483,8012
2023-03-12 11:52:00,1306,2670,935902,5914,425,6002,0,1013819,2401,7668
2023-03-12 11:56:00,1366,2654,952404,9087,449,5909,0,1101684,2448,7816
2023-03-12 12:00:00,1814,2717,1756989,6945,424,5642,0,2218127,2347,64877
2023-03-12 12:04:00,1394,2757,836132,8587,429,5979,0,978934,2312,7745
2023-03-12 12:08:00,1411,2717,830607,6263,453,5956,0,992064,2389,7877
2023-03-12 12:12:00,1376,2718,889550,6117,475,6038,0,1008353,2280,7870
2023-03-12 12:16:00,1367,2646,965729,10718,428,5531,0,1121947,2430,8079
2023-03-12 12:20:00,1379,2703,1686597,7466,443,6221,0,1968575,2427,47229
2023-03-12 12:24:00,1385,2816,980002,6089,423,6156,0,1114057,2537,8129
2023-03-12 12:28:00,1377,2649,1016380,6583,460,5613,1.16,1155663,2352,7899
2023-03-12 12:32:00,1338,2708,1027432,9543,478,6207,1.08,1143881,2602,7933
2023-03-12 12:36:00,1355,2666,998453,7907,482,6002,0,1098628,2448,7915
2023-03-12 12:40:00,1393,2649,1383198,8550,455,6091,0,1646718,2384,29000
2023-03-12 12:44:00,1351,2774,943526,6161,447,5760,0,1061229,2316,7752
2023-03-12 12:48:00,1362,2617,926830,6425,450,6103,0,1043989,2400,7960
2023-03-12 12:52:00,1363,2667,912019,9296,482,6153,0,1110536,2410,8146
2023-03-12 12:56:00,1361,2620,882321,7405,445,5931,0,1065785,2295,8100
2023-03-12 13:00:00,1868,2785,1040224,7039,445,5883,0,1229231,2458,12223
2023-03-12 13:04:00,1378,2759,850127,5592,444,5861,0,978982,2355,7689
2023-03-12 13:08:00,1404,2669,931898,6528,489,6091,0,989259,2348,7937
2023-03-12 13:12:00,1372,2641,1007377,12049,452,6079,0,1144479,2684,8051
2023-03-12 13:16:00,1358,2646,939656,8618,446,5705,0,1142843,2339,7970
2023-03-12 13:20:00,1362,2682,1117095,5732,473,5821,0,1238285,2419,8121
2023-03-12 13:24:00,1349,2755,925221,5831,433,5761,0,1148760,2288,7975
2023-03-12 13:28:00,1356,2628,1708782,21624,414,5899,0,1759228,2268,7846
2023-03-12 13:32:00,1350,2683,973574,8021,461,6139,0,1091789,2394,8953
2023-03-12 13:36:00,1391,2609,936487,8654,486,5950,399,1066287,2418,7788
2023-03-12 13:40:00,3172,2607,1171035,5986,470,5665,0,1278659,2323,7642
2023-03-12 13:44:00,1400,2806,851940,6123,472,5430,0,990361,2294,7902
2023-03-12 13:48:00,1382,2645,927207,11210,440,6071,0,1112103,2513,7791
2023-03-12 13:52:00,1349,2630,1042574,8622,473,5562,0,1175040,2448,27178
2023-03-12 13:56:00,1352,2706,833294,6248,490,5434,92.6,1022048,2433,7822
2023-03-12 14:00:00,1691,2715,968454,6124,454,5717,0,1158261,2353,7879
2023-03-12 14:04:00,1369,2781,938710,5708,445,5714,1.34,1086064,2379,8098
2023-03-12 14:08:00,1395,2651,1015882,10160,453,5680,0,1211987,2703,7827
2023-03-12 14:12:00,1426,2645,1396492,8864,448,6479,0,1754538,2317,50182
2023-03-12 14:16:00,1378,2669,932039,6220,463,5897,277,1100247,2302,7852
2023-03-12 14:20:00,1406,2644,929841,6152,434,5827,0,1062052,2339,7980
2023-03-12 14:24:00,1361,2791,979583,9138,478,5975,0,1147584,2454,7954
2023-03-12 14:28:00,1378,2638,925168,8976,446,5432,0,1081049,2242,7735

