"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 03:16:00,8.01,14.8,1026,40.1,2.95,23.1,0,1153,22.2,17.5
2023-03-12 03:20:00,7.62,14.4,1056,45.0,3.06,22.3,0,1237,25.1,17.4
2023-03-12 03:24:00,7.90,15.8,1619,40.2,3.09,22.5,0,2082,22.0,30.2
2023-03-12 03:28:00,8.10,14.8,1378,144,3.05,22.1,0.0150,1674,23.4,17.6
2023-03-12 03:32:00,8.08,14.8,1062,41.0,3.29,22.1,0,1246,22.4,17.6
2023-03-12 03:36:00,7.97,15.0,977,40.9,3.10,21.8,0,1183,21.5,17.6
2023-03-12 03:40:00,7.85,14.8,1012,42.5,2.90,21.5,0,1225,21.9,18.1
2023-03-12 03:44:00,8.16,15.5,1269,42.5,2.82,21.1,0,1491,23.0,18.7
2023-03-12 03:48:00,7.72,14.9,1020,44.2,2.98,21.6,0.0148,1197,22.0,17.7
2023-03-12 03:52:00,8.03,14.7,971,38.9,2.98,20.8,0,1182,21.8,17.2
2023-03-12 03:56:00,7.86,14.9,1011,41.8,3.42,21.9,0,1206,22.4,17.5
2023-03-12 04:00:00,10.8,14.7,989,41.5,2.99,22.4,0,1150,21.3,17.6
2023-03-12 04:04:00,7.58,16.0,1042,41.0,3.12,20.9,0,1283,23.4,17.3
2023-03-12 04:08:00,7.84,14.9,1040,39.5,2.90,22.3,0,1224,21.4,17.4
2023-03-12 04:12:00,7.90,14.5,1035,40.5,3.03,21.9,0,1218,23.6,17.8
2023-03-12 04:16:00,8.34,14.9,1073,43.3,2.90,20.7,0,1304,22.8,17.6
2023-03-12 04:20:00,8.07,14.6,1034,41.5,3.02,21.6,0,1201,22.4,17.4
2023-03-12 04:24:00,7.93,15.7,1044,40.2,3.13,22.5,0,1245,23.8,17.8
2023-03-12 04:28:00,8.16,15.2,1039,39.5,2.90,21.8,0,1228,22.3,17.4
2023-03-12 04:32:00,7.92,15.2,1001,40.8,3.04,21.2,0.0135,1189,21.8,17.6
2023-03-12 04:36:00,7.78,15.0,1170,42.4,2.95,22.4,0,1475,23.1,39.2
2023-03-12 04:40:00,8.21,15.1,980,41.8,2.91,21.2,0,1151,21.6,17.5
2023-03-12 04:44:00,7.90,15.4,993,40.3,3.01,22.1,0,1168,21.8,17.3
2023-03-12 04:48:00,7.80,15.1,1011,41.6,3.15,20.8,0,1211,21.6,17.7
2023-03-12 04:52:00,8.03,14.6,1052,43.1,2.71,21.9,0,1251,23.4,17.4
2023-03-12 04:56:00,30.3,14.8,1651,42.1,3.03,21.9,0,2133,21.5,49.5
2023-03-12 05:00:00,10.5,15.0,1048,41.3,3.00,21.5,0,1246,21.7,17.3
2023-03-12 05:04:00,7.70,15.7,1035,39.5,2.80,22.6,0,1217,22.0,17.4
2023-03-12 05:08:00,7.82,14.4,1045,43.2,3.00,21.4,0,1234,22.0,17.5
2023-03-12 05:12:00,7.86,15.2,1179,42.5,3.09,21.3,0,1340,22.9,17.8
2023-03-12 05:16:00,8.03,15.0,1855,42.0,2.98,21.9,0,2371,24.4,61.6
2023-03-12 05:20:00,7.70,14.8,993,40.5,3.11,21.1,0,1163,22.7,17.6
2023-03-12 05:24:00,7.92,16.0,1011,39.9,2.97,23.1,0.0149,1206,22.6,17.4
2023-03-12 05:28:00,8.04,15.0,1037,47.6,3.13,22.9,0,1266,22.5,17.4
2023-03-12 05:32:00,7.87,15.1,1014,42.6,2.92,21.7,0,1150,22.1,17.6
2023-03-12 05:36:00,7.65,14.6,2063,42.7,3.11,21.2,0.0138,2477,24.0,58.6
2023-03-12 05:40:00,7.77,14.5,958,40.3,3.17,21.5,0,1159,23.3,17.4
2023-03-12 05:44:00,7.80,15.9,996,43.0,3.10,21.2,0,1211,22.9,17.3
2023-03-12 05:48:00,7.85,14.7,1091,47.1,2.97,22.3,0,1286,22.8,17.6
2023-03-12 05:52:00,8.02,14.6,1072,41.6,2.99,22.1,0,1237,22.3,17.4
2023-03-12 05:56:00,7.77,14.8,2151,39.7,3.08,22.0,0,2557,23.6,60.8
2023-03-12 06:00:00,10.3,15.2,1044,40.6,3.11,21.8,0,1201,22.8,17.8
2023-03-12 06:04:00,8.03,15.7,1041,41.2,2.97,20.8,0,1224,22.1,17.8
2023-03-12 06:08:00,7.69,14.8,1071,47.0,2.91,22.7,0,1256,22.8,17.7
2023-03-12 06:12:00,8.11,14.9,1031,42.0,2.90,21.5,0,1209,23.7,17.3
2023-03-12 06:16:00,7.69,14.9,1783,40.5,2.82,22.4,0,2178,22.0,39.2
2023-03-12 06:20:00,7.87,14.9,978,40.1,3.16,22.0,0,1115,22.4,17.5
2023-03-12 06:24:00,7.91,15.7,1051,43.3,2.90,20.1,0,1242,21.4,17.6
2023-03-12 06:28:00,7.86,14.8,1017,45.3,3.16,21.9,0,1222,24.0,17.6
2023-03-12 06:32:00,7.76,14.8,1014,41.8,3.06,21.0,0.0232,1209,21.5,18.1
2023-03-12 06:36:00,7.87,14.9,1469,39.2,2.93,22.5,0,1783,21.8,19.7
2023-03-12 06:40:00,7.88,14.8,1005,39.0,2.86,21.6,0.0170,1176,20.2,17.4
2023-03-12 06:44:00,7.87,16.3,1108,46.1,3.10,21.7,0,1313,22.8,17.7
2023-03-12 06:48:00,7.95,14.7,1054,45.2,2.81,21.4,0,1269,23.1,17.6
2023-03-12 06:52:00,8.01,14.5,1047,39.2,3.14,22.7,0,1221,22.4,17.5
2023-03-12 06:56:00,7.76,14.4,1136,39.4,3.08,22.9,0.0154,1288,23.5,17.5
2023-03-12 07:00:00,10.9,15.1,1034,41.8,2.98,21.9,0,1235,21.3,17.6
2023-03-12 07:04:00,8.02,16.4,1004,42.4,2.82,22.1,0,1194,21.7,17.9
2023-03-12 07:08:00,32.3,14.8,1207,44.4,3.01,22.5,0,1402,22.8,17.2
2023-03-12 07:12:00,7.84,14.7,968,39.6,2.70,22.6,0,1150,22.4,17.4
2023-03-12 07:16:00,7.82,14.8,965,40.5,2.83,21.4,0,1165,23.4,17.9
2023-03-12 07:20:00,7.67,14.7,1011,44.6,3.05,20.6,0,1199,23.6,17.9
2023-03-12 07:24:00,8.18,16.5,1032,41.4,2.91,22.1,0,1188,22.0,17.5
2023-03-12 07:28:00,7.73,14.7,1223,59.8,2.90,22.7,0,1593,22.1,34.1
2023-03-12 07:32:00,7.99,15.2,1028,40.8,3.12,20.8,0,1208,22.1,17.6
2023-03-12 07:36:00,7.74,14.8,1018,40.0,3.07,22.0,0,1186,23.1,17.8
2023-03-12 07:40:00,7.98,14.6,1055,43.0,2.97,23.0,0,1232,24.1,17.5
2023-03-12 07:44:00,7.98,15.8,1066,42.7,3.12,22.9,0,1265,22.3,17.8
2023-03-12 07:48:00,7.82,14.7,1281,43.0,2.87,23.4,0,1790,22.6,46.2
2023-03-12 07:52:00,7.65,14.9,1004,41.6,3.02,22.0,0,1195,24.4,17.3
2023-03-12 07:56:00,8.13,14.9,1022,42.4,3.16,21.1,0,1199,21.9,17.5
2023-03-12 08:00:00,10.6,15.1,1012,40.7,3.05,21.0,0.0161,1204,21.5,17.5
2023-03-12 08:04:00,7.97,16.3,1017,42.6,2.87,21.1,0,1182,24.1,17.6
2023-03-12 08:08:00,7.95,14.9,1688,43.0,3.18,22.1,0,2175,21.9,58.9
2023-03-12 08:12:00,7.78,14.8,971,42.6,3.18,20.4,0,1158,22.2,17.7
2023-03-12 08:16:00,8.13,14.9,1045,44.4,2.97,23.1,0,1220,21.4,17.6
2023-03-12 08:20:00,7.75,14.8,1027,42.1,3.02,21.5,0,1215,21.6,17.5
2023-03-12 08:24:00,7.98,15.7,1042,39.1,2.90,21.0,0,1227,21.7,17.3
2023-03-12 08:28:00,7.75,15.0,2041,45.6,3.08,22.3,0.0139,2672,21.3,58.9
2023-03-12 08:32:00,7.86,14.4,1050,41.5,3.06,21.4,0,1257,21.8,17.6
2023-03-12 08:36:00,7.96,15.0,1061,43.4,3.01,21.7,0,1210,21.8,17.8
2023-03-12 08:40:00,8.29,14.9,1000,41.5,2.90,21.4,0,1180,21.7,17.6
2023-03-12 08:44:00,7.95,16.3,1019,40.6,3.08,21.6,0,1164,22.8,17.3
2023-03-12 08:48:00,8.11,15.1,2089,43.9,3.09,21.9,0,2471,22.7,56.1
2023-03-12 08:52:00,8.27,15.0,1059,45.6,2.88,21.2,0,1224,25.8,17.3
2023-03-12 08:56:00,7.83,14.5,972,40.0,3.15,22.0,0,1144,24.2,17.5
2023-03-12 09:00:00,21.5,14.5,1030,42.4,3.12,21.1,0,1227,22.6,17.2
2023-03-12 09:04:00,8.17,16.0,1050,41.5,3.01,21.4,0,1198,21.7,17.4
2023-03-12 09:08:00,8.11,14.9,2086,42.4,3.11,21.9,0,2444,23.1,41.5
2023-03-12 09:12:00,8.06,14.9,1068,43.8,3.12,22.9,0,1275,23.0,17.7
2023-03-12 09:16:00,7.90,14.8,1024,42.4,2.96,20.9,0,1235,22.0,17.8
2023-03-12 09:20:00,8.02,14.8,1013,39.8,2.78,22.0,0.0232,1187,22.7,17.9
2023-03-12 09:24:00,30.3,15.6,1229,40.9,3.04,21.7,0,1470,23.1,17.5
2023-03-12 09:28:00,8.00,14.7,1674,47.3,3.00,21.4,0,2179,23.2,24.6
2023-03-12 09:32:00,7.99,14.9,994,42.2,2.98,22.0,0,1185,22.8,17.7
2023-03-12 09:36:00,7.82,14.6,976,41.1,3.02,21.5,0,1171,23.5,17.7
2023-03-12 09:40:00,7.96,15.0,987,39.0,3.09,22.6,0,1136,23.3,17.5
2023-03-12 09:44:00,7.95,15.8,1004,42.0,3.17,20.6,0,1214,20.9,18.0
2023-03-12 09:48:00,27.7,15.1,1351,48.0,2.96,21.7,0,1700,22.0,20.5
2023-03-12 09:52:00,7.83,14.6,1012,39.8,3.00,23.0,0,1199,22.1,17.9
2023-03-12 09:56:00,7.91,14.9,979,39.9,2.78,21.9,0,1174,21.5,17.7
2023-03-12 10:00:00,10.6,15.3,1010,40.2,3.26,22.3,0,1204,23.7,17.3
2023-03-12 10:04:00,7.96,15.9,1049,40.8,2.99,21.2,0,1248,22.2,17.6
2023-03-12 10:08:00,7.89,15.0,1150,46.3,2.98,21.7,0,1342,22.3,17.4
2023-03-12 10:12:00,8.01,14.9,1058,41.8,2.86,21.0,0,1211,22.8,17.7
2023-03-12 10:16:00,7.78,14.9,1003,40.3,3.17,20.4,0,1180,22.4,17.8
2023-03-12 10:20:00,7.77,15.1,1003,39.9,2.98,21.3,0,1166,22.5,17.8
2023-03-12 10:24:00,7.94,15.9,1070,40.8,2.93,23.4,0,1255,24.5,17.3
2023-03-12 10:28:00,7.90,15.0,997,46.8,2.89,23.4,0.0141,1185,20.9,17.8
2023-03-12 10:32:00,7.78,14.9,991,40.4,3.02,21.3,0,1178,25.1,17.6
2023-03-12 10:36:00,7.69,15.2,964,40.6,2.78,21.6,0,1138,24.5,17.6
2023-03-12 10:40:00,7.81,14.9,1503,40.0,2.88,21.3,0,1391,23.0,34.1
2023-03-12 10:44:00,28.4,16.2,1252,44.5,3.19,21.1,0,1529,21.9,17.3
2023-03-12 10:48:00,7.76,14.8,1050,46.5,3.02,22.4,0,1239,21.5,17.7
2023-03-12 10:52:00,7.86,14.9,1020,40.6,3.04,21.6,0,1226,22.2,17.7
2023-03-12 10:56:00,7.92,14.5,1024,40.5,2.96,22.1,0,1204,22.0,17.4
2023-03-12 11:00:00,10.3,14.9,1495,39.7,2.98,21.3,0,1818,21.8,45.6
2023-03-12 11:04:00,7.89,15.9,1042,42.5,2.96,21.4,0,1255,22.2,17.4
2023-03-12 11:08:00,7.82,15.1,1040,46.3,2.89,21.4,0,1228,22.2,17.5
2023-03-12 11:12:00,7.84,14.7,1001,39.6,3.02,21.9,0,1176,22.0,17.5
2023-03-12 11:16:00,8.07,14.6,970,40.1,3.00,21.9,0,1154,22.4,17.4
2023-03-12 11:20:00,7.88,14.9,1845,44.5,3.23,22.1,0,2297,22.1,59.3
2023-03-12 11:24:00,8.16,15.8,1089,41.5,2.82,21.4,0,1316,23.8,17.6
2023-03-12 11:28:00,8.00,15.0,1002,44.3,2.99,22.8,0,1207,23.0,17.6
2023-03-12 11:32:00,7.95,14.5,993,40.4,2.99,22.2,0,1215,22.3,17.6
2023-03-12 11:36:00,7.78,14.6,1002,40.5,3.14,21.4,0,1187,22.9,17.4
2023-03-12 11:40:00,7.82,14.6,2199,43.0,3.20,21.0,0,2546,24.3,58.0
2023-03-12 11:44:00,8.01,16.1,1081,42.3,2.92,20.9,0,1258,23.5,17.4
2023-03-12 11:48:00,8.18,15.0,1058,43.0,3.05,22.2,0,1250,24.1,17.6
2023-03-12 11:52:00,7.45,14.8,1007,38.9,2.88,21.0,0,1163,23.2,17.2
2023-03-12 11:56:00,7.77,14.9,1019,40.7,2.96,22.7,0,1210,23.3,17.7
2023-03-12 12:00:00,11.4,14.9,2127,41.6,2.86,21.2,0,2638,22.6,42.3
2023-03-12 12:04:00,8.02,15.7,980,42.6,2.93,21.0,0,1170,21.6,17.7
2023-03-12 12:08:00,8.02,15.1,974,42.8,3.02,21.5,0,1167,22.5,17.5
2023-03-12 12:12:00,7.97,15.2,995,40.9,3.17,23.4,0,1168,21.2,17.5
2023-03-12 12:16:00,7.86,14.9,1025,43.8,2.90,21.3,0,1218,22.5,18.0
2023-03-12 12:20:00,7.88,15.0,1966,40.8,3.03,21.5,0,2316,23.1,37.4
2023-03-12 12:24:00,8.10,15.9,1053,39.9,2.78,22.9,0,1234,24.5,17.6
2023-03-12 12:28:00,7.82,14.8,1060,43.5,2.96,21.4,0.0165,1232,22.2,17.8
2023-03-12 12:32:00,7.74,15.2,1045,42.1,3.23,22.1,0.0154,1236,22.7,17.8
2023-03-12 12:36:00,7.74,14.9,1042,42.1,3.02,21.4,0,1205,23.6,17.7
2023-03-12 12:40:00,7.97,14.7,1610,41.6,2.97,23.7,0,1904,22.5,23.8
2023-03-12 12:44:00,7.81,15.9,1024,40.8,2.97,21.7,0,1210,21.9,17.5
2023-03-12 12:48:00,7.86,14.6,1024,42.8,2.95,23.2,0,1197,22.9,17.5
2023-03-12 12:52:00,7.86,15.0,1023,42.4,3.20,23.2,0,1235,23.1,17.6
2023-03-12 12:56:00,7.95,14.6,980,40.8,3.02,20.9,0,1187,21.5,18.0
2023-03-12 13:00:00,11.6,15.1,1308,41.9,3.00,21.1,0,1527,23.5,19.0
2023-03-12 13:04:00,7.88,15.7,982,39.5,2.90,22.2,0,1154,22.0,17.5
2023-03-12 13:08:00,8.11,14.9,1020,43.1,3.18,22.8,0,1157,21.9,17.8
2023-03-12 13:12:00,7.92,14.6,1061,43.7,2.84,22.9,0,1241,25.1,17.7
2023-03-12 13:16:00,7.87,14.7,999,41.7,2.91,21.7,0,1217,21.9,17.7
2023-03-12 13:20:00,7.89,15.1,1185,38.9,3.19,21.8,0,1293,22.5,18.1
2023-03-12 13:24:00,7.83,15.6,1010,39.8,2.85,22.4,0,1230,21.0,17.3
2023-03-12 13:28:00,7.81,14.6,1415,125,2.80,22.8,0,1534,21.2,17.5
2023-03-12 13:32:00,7.85,15.1,1055,43.3,3.20,22.5,0,1231,22.5,25.0
2023-03-12 13:36:00,8.01,14.7,1029,42.8,3.33,20.5,2.16,1216,22.9,17.5
2023-03-12 13:40:00,30.8,14.5,1171,39.6,3.07,20.8,0,1347,21.5,17.3
2023-03-12 13:44:00,7.84,15.9,976,40.7,3.12,20.7,0,1169,21.9,17.5
2023-03-12 13:48:00,8.05,14.7,1051,47.2,2.91,23.1,0,1250,23.7,17.2
2023-03-12 13:52:00,7.74,14.5,1242,41.8,3.11,21.2,0,1403,23.4,37.5
2023-03-12 13:56:00,7.81,15.1,958,40.3,3.20,21.0,0.371,1161,22.4,17.6
2023-03-12 14:00:00,10.4,15.0,1045,40.3,3.03,22.7,0,1246,22.5,17.6
2023-03-12 14:04:00,7.87,15.7,1016,39.5,2.92,22.3,0.0191,1204,22.7,17.7
2023-03-12 14:08:00,8.03,14.8,1078,47.1,2.95,21.5,0,1297,24.7,17.4
2023-03-12 14:12:00,8.16,14.7,1537,42.2,2.90,21.8,0,1988,21.6,49.9
2023-03-12 14:16:00,8.00,14.9,1015,40.3,2.98,21.7,0.682,1205,21.6,17.7
2023-03-12 14:20:00,7.94,14.8,1008,40.9,2.86,20.9,0,1194,22.1,17.6
2023-03-12 14:24:00,7.80,15.8,1076,41.8,3.11,23.6,0,1268,23.7,17.6
2023-03-12 14:28:00,7.95,14.7,1019,46.4,2.93,21.8,0,1224,21.1,17.3

