"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 06:40:00,4196,6763,757152,24356,501,65580,0,784345,11491,1655
2023-03-12 06:44:00,4512,8097,831912,33219,548,64625,0,879234,13498,1712
2023-03-12 06:48:00,4442,6814,789885,37547,489,63827,0,897006,12632,1689
2023-03-12 06:52:00,4294,6702,787309,24273,544,69996,0,877217,11774,1663
2023-03-12 06:56:00,4202,6680,857464,24841,581,70392,0,825383,11729,1667
2023-03-12 07:00:00,10952,7146,679218,29212,520,66864,0,778837,12172,1681
2023-03-12 07:04:00,4258,8029,606999,28124,500,68477,0,691664,12575,1702
2023-03-12 07:08:00,74573,6778,789331,38190,514,67577,0,859918,12695,1641
2023-03-12 07:12:00,4248,6764,694619,24458,495,68629,0,697498,11576,1663
2023-03-12 07:16:00,4241,6839,720091,24897,489,65153,1.09,733106,11848,1723
2023-03-12 07:20:00,4531,6864,760306,33467,549,62528,0,820891,13311,1706
2023-03-12 07:24:00,4531,8232,780775,27726,516,67682,0,812679,12546,1680
2023-03-12 07:28:00,4107,6824,1261427,285893,548,67504,1.05,1309446,11952,4967
2023-03-12 07:32:00,4282,6926,768966,24735,545,63024,0,837441,11646,1669
2023-03-12 07:36:00,4368,6946,770724,25295,562,68062,0,806683,11694,1703
2023-03-12 07:40:00,4416,6795,827385,29901,551,69528,0,865963,13188,1673
2023-03-12 07:44:00,4439,7796,756992,29510,580,69432,1.24,815893,12587,1700
2023-03-12 07:48:00,4267,6770,863199,33518,547,70358,0,1202822,11939,7275
2023-03-12 07:52:00,4230,6765,672936,24768,548,68259,0,764083,11968,1660
2023-03-12 07:56:00,4761,6852,660305,30858,571,64383,0,719957,13409,1665
2023-03-12 08:00:00,10755,7036,649792,26401,573,63845,0,775152,12092,1684
2023-03-12 08:04:00,4357,8071,696378,28526,520,64000,0,678223,12661,1679
2023-03-12 08:08:00,4334,6878,1197496,33757,569,65436,0,1493260,11762,9976
2023-03-12 08:12:00,4171,6789,741587,28086,555,61820,0.966,803644,11654,1700
2023-03-12 08:16:00,4669,6852,839766,33543,539,71315,0,856176,13499,1690
2023-03-12 08:20:00,4352,6788,762574,28545,519,65820,0,834124,12554,1672
2023-03-12 08:24:00,4245,7645,804486,24759,540,63229,0,815725,11698,1671
2023-03-12 08:28:00,4172,6919,1580960,39372,547,68349,0,1938195,11667,9796
2023-03-12 08:32:00,4523,6750,809060,26808,538,65691,0,905916,12204,1684
2023-03-12 08:36:00,4265,6885,759213,27254,517,66193,0,742275,13209,1693
2023-03-12 08:40:00,4537,6842,651617,28676,528,64380,0,745067,12689,1687
2023-03-12 08:44:00,4223,7954,663005,25332,550,65968,0,672389,12168,1660
2023-03-12 08:48:00,4372,6891,1514136,34466,542,64891,0,1775121,11917,9176
2023-03-12 08:52:00,4625,6789,786628,32644,532,65009,0,826471,13763,1653
2023-03-12 08:56:00,4415,6726,721813,26348,577,67032,0,753267,12049,1674
2023-03-12 09:00:00,42720,6699,745540,26746,545,63821,0,862861,12090,1659
2023-03-12 09:04:00,4322,7793,787287,25019,504,64566,0,796095,11870,1680
2023-03-12 09:08:00,4347,6880,1602381,34039,582,65496,0,1814699,11829,5518
2023-03-12 09:12:00,4552,6886,832576,32746,543,69501,0,902732,13292,1684
2023-03-12 09:16:00,4416,6750,783188,28908,515,63593,0,889301,12638,1701
2023-03-12 09:20:00,4367,6921,763249,24437,500,66947,0,801593,11745,1696
2023-03-12 09:24:00,69956,7813,878311,25254,545,65540,0,926293,12176,1670
2023-03-12 09:28:00,4634,6766,1234274,43706,525,63801,0,1583275,13293,2908
2023-03-12 09:32:00,4357,6811,646571,27357,549,66339,0,736967,12534,1704
2023-03-12 09:36:00,4380,6791,667500,27343,534,65900,0,719636,12821,1697
2023-03-12 09:40:00,4260,6889,686103,24474,560,68900,0,743518,11895,1693
2023-03-12 09:44:00,4236,7724,721203,25471,578,62870,0,808631,11667,1716
2023-03-12 09:48:00,62028,6908,1027137,43979,531,65837,1.33,1279021,13784,2252
2023-03-12 09:52:00,4412,6736,775940,26293,567,70367,0,839669,12290,1703
2023-03-12 09:56:00,4248,6743,732575,24815,483,66576,0,794059,11729,1698
2023-03-12 10:00:00,10386,7168,751762,24810,568,68492,0,821102,11799,1648
2023-03-12 10:04:00,4227,7769,792765,24784,523,63544,0,826522,11833,1683
2023-03-12 10:08:00,4445,6911,891257,40298,541,63731,0,958483,13198,1678
2023-03-12 10:12:00,4490,6856,812698,26823,534,63869,0,794543,12790,1688
2023-03-12 10:16:00,4270,6885,665160,24810,567,62589,0,732001,11870,1676
2023-03-12 10:20:00,4151,6923,651585,24664,540,64766,0,730911,11897,1696
2023-03-12 10:24:00,4602,7826,746380,29231,507,72672,0,791356,13342,1664
2023-03-12 10:28:00,4236,6781,658633,40076,508,71509,0,763409,11958,1701
2023-03-12 10:32:00,4245,6915,722146,26379,524,64399,0,820553,12632,1688
2023-03-12 10:36:00,4210,6975,697618,24729,495,65834,1.31,770721,11923,1692
2023-03-12 10:40:00,4209,6874,1141797,24806,506,64080,0,914296,11812,5087
2023-03-12 10:44:00,62428,8091,974722,34928,586,63706,0,1032494,13781,1672
2023-03-12 10:48:00,4329,6734,802490,39325,552,67434,0,851038,12622,1698
2023-03-12 10:52:00,4231,6841,790003,24916,555,65352,0,877553,11890,1709
2023-03-12 10:56:00,4262,6721,783558,24624,551,67558,0,825650,11884,1658
2023-03-12 11:00:00,10273,7000,1110601,27724,530,65463,0,1273695,12348,7210
2023-03-12 11:04:00,4241,7905,704867,28175,504,65559,0,833431,12377,1676
2023-03-12 11:08:00,4396,6992,701066,37581,518,63434,0,762863,12905,1670
2023-03-12 11:12:00,4302,6712,621057,24596,540,66954,0.994,714577,11982,1674
2023-03-12 11:16:00,4334,6733,581828,24495,533,67167,0,686838,11710,1681
2023-03-12 11:20:00,4537,6861,1307480,32254,583,66768,0,1549286,13740,9884
2023-03-12 11:24:00,4532,7862,790416,28104,508,65089,0,845613,12329,1689
2023-03-12 11:28:00,4336,6915,760090,39160,542,68883,0,800882,12138,1698
2023-03-12 11:32:00,4318,6708,764053,24703,533,67955,0,837259,11754,1700
2023-03-12 11:36:00,4230,6727,756706,24678,576,64893,0,803464,12012,1665
2023-03-12 11:40:00,4388,6838,1635027,29634,552,63416,0,1847698,13839,8934
2023-03-12 11:44:00,4513,8063,778455,29433,518,64264,0,824951,12822,1680
2023-03-12 11:48:00,4262,6920,794473,35251,536,67271,0,863893,11671,1684
2023-03-12 11:52:00,4072,6852,684766,24134,500,64094,0,728124,11637,1652
2023-03-12 11:56:00,4542,6850,679659,29312,526,69420,0,764396,13032,1700
2023-03-12 12:00:00,12277,6978,1537540,27017,515,64716,0,1872734,11946,6192
2023-03-12 12:04:00,4311,7705,587664,28439,516,64269,0,655515,12522,1696
2023-03-12 12:08:00,4321,6905,704840,36635,549,64824,1.28,762841,11716,1689
2023-03-12 12:12:00,4252,7004,731129,24939,558,72038,0,791011,11809,1679
2023-03-12 12:16:00,4575,6798,775381,32296,514,64469,0,860629,13591,1706
2023-03-12 12:20:00,4386,6892,1532009,27008,531,65076,0,1703187,12737,5384
2023-03-12 12:24:00,4267,7847,736406,25242,512,69979,0,826645,11826,1682
2023-03-12 12:28:00,4212,6806,814102,39143,533,64351,0,864241,11798,1700
2023-03-12 12:32:00,4143,6968,839761,29602,583,66793,0,883990,12449,1686
2023-03-12 12:36:00,4229,6878,802967,27914,555,64743,0,823651,12678,1693
2023-03-12 12:40:00,4505,6725,1216913,28457,530,72750,0,1407300,12652,2758
2023-03-12 12:44:00,4180,7763,673379,25605,529,65351,0,720305,11780,1680
2023-03-12 12:48:00,4219,6723,645939,34037,545,69918,1.22,716006,11826,1692
2023-03-12 12:52:00,4630,6867,725814,30676,550,71416,0,809950,13543,1692
2023-03-12 12:56:00,4391,6743,705183,26741,549,63717,0,803133,12376,1727
2023-03-12 13:00:00,12505,7183,977625,26780,525,64645,0,1053517,12081,1928
2023-03-12 13:04:00,4198,7811,716857,24410,523,67388,0,740044,11878,1682
2023-03-12 13:08:00,4347,6840,780707,34094,561,67600,0,773316,11733,1690
2023-03-12 13:12:00,4566,6855,831411,33793,540,70499,0,894134,13999,1685
2023-03-12 13:16:00,4367,6830,778271,28792,518,66430,0,851575,12669,1696
2023-03-12 13:20:00,4209,6866,924543,24416,543,66715,0,885770,11718,1723
2023-03-12 13:24:00,4164,7638,726254,25095,536,68764,0,830028,11655,1661
2023-03-12 13:28:00,4515,6751,1467801,381454,486,68054,0,1500417,12817,1683
2023-03-12 13:32:00,4168,6908,736787,27828,552,69053,0,837710,13193,3740
2023-03-12 13:36:00,4314,6691,668712,28960,590,62085,3004,750778,12735,1688
2023-03-12 13:40:00,75241,6731,759641,24586,563,64264,0,811028,11704,1669
2023-03-12 13:44:00,4246,7939,667764,25729,569,63536,0,707191,11701,1684
2023-03-12 13:48:00,4640,6800,776078,43264,506,69016,0,869949,13883,1657
2023-03-12 13:52:00,4397,6762,890790,28623,562,65128,0,937216,12371,5813
2023-03-12 13:56:00,4194,6892,704608,24902,582,63932,68.3,797533,11703,1680
2023-03-12 14:00:00,10763,6970,780966,25099,535,70133,0,865082,11644,1674
2023-03-12 14:04:00,4570,7752,738913,24912,543,69192,0,790328,11746,1713
2023-03-12 14:08:00,4498,6793,821495,40763,527,64645,1.10,932229,13641,1664
2023-03-12 14:12:00,4448,6771,1140228,29158,515,67422,0,1401610,12552,8177
2023-03-12 14:16:00,4245,6821,726661,24605,563,66376,715,813881,11817,1692
2023-03-12 14:20:00,4264,6784,685561,24648,507,63085,0,732842,11797,1696
2023-03-12 14:24:00,4590,7766,695307,29567,581,72557,0,788128,13249,1689
2023-03-12 14:28:00,4347,6803,671896,41512,533,65008,0,755098,11722,1668

