"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 08:00:00,10755,3518,3201,6600,191,31922,0,3243,366,120
2023-03-12 08:04:00,4357,4035,3430,7131,173,32000,0,2838,384,120
2023-03-12 08:08:00,4334,3439,5899,8439,190,32718,0,6248,356,713
2023-03-12 08:12:00,4171,3394,3653,7022,185,30910,0.193,3363,353,121
2023-03-12 08:16:00,4669,3426,4137,8386,180,35657,0,3582,409,121
2023-03-12 08:20:00,4352,3394,3757,7136,173,32910,0,3490,380,119
2023-03-12 08:24:00,4245,3822,3963,6190,180,31614,0,3413,354,119
2023-03-12 08:28:00,4172,3459,7788,9843,182,34174,0,8110,354,700
2023-03-12 08:32:00,4523,3375,3986,6702,179,32845,0,3790,370,120
2023-03-12 08:36:00,4265,3443,3740,6814,172,33096,0,3106,400,121
2023-03-12 08:40:00,4537,3421,3210,7169,176,32190,0,3117,385,121
2023-03-12 08:44:00,4223,3977,3266,6333,183,32984,0,2813,369,119
2023-03-12 08:48:00,4372,3446,7459,8617,181,32445,0,7427,361,655
2023-03-12 08:52:00,4625,3395,3875,8161,177,32504,0,3458,417,118
2023-03-12 08:56:00,4415,3363,3556,6587,192,33516,0,3152,365,120
2023-03-12 09:00:00,42720,3349,3673,6687,182,31910,0,3610,366,118
2023-03-12 09:04:00,4322,3896,3878,6255,168,32283,0,3331,360,120
2023-03-12 09:08:00,4347,3440,7894,8510,194,32748,0,7593,358,394
2023-03-12 09:12:00,4552,3443,4101,8187,181,34751,0,3777,403,120
2023-03-12 09:16:00,4416,3375,3858,7227,172,31796,0,3721,383,122
2023-03-12 09:20:00,4367,3460,3760,6109,167,33473,0,3354,356,121
2023-03-12 09:24:00,69956,3906,4327,6313,182,32770,0,3876,369,119
2023-03-12 09:28:00,4634,3383,6080,10927,175,31900,0,6625,403,208
2023-03-12 09:32:00,4357,3405,3185,6839,183,33170,0,3084,380,122
2023-03-12 09:36:00,4380,3395,3288,6836,178,32950,0,3011,389,121
2023-03-12 09:40:00,4260,3445,3380,6118,187,34450,0,3111,360,121
2023-03-12 09:44:00,4236,3862,3553,6368,193,31435,0,3383,354,123
2023-03-12 09:48:00,62028,3454,5060,10995,177,32918,0.267,5352,418,161
2023-03-12 09:52:00,4412,3368,3822,6573,189,35183,0,3513,372,122
2023-03-12 09:56:00,4248,3372,3609,6204,161,33288,0,3322,355,121
2023-03-12 10:00:00,10386,3584,3703,6203,189,34246,0,3436,358,118
2023-03-12 10:04:00,4227,3885,3905,6196,174,31772,0,3458,359,120
2023-03-12 10:08:00,4445,3456,4390,10075,180,31865,0,4010,400,120
2023-03-12 10:12:00,4490,3428,4003,6706,178,31935,0,3324,388,121
2023-03-12 10:16:00,4270,3443,3277,6202,189,31295,0,3063,360,120
2023-03-12 10:20:00,4151,3462,3210,6166,180,32383,0,3058,361,121
2023-03-12 10:24:00,4602,3913,3677,7308,169,36336,0,3311,404,119
2023-03-12 10:28:00,4236,3391,3244,10019,169,35754,0,3194,362,122
2023-03-12 10:32:00,4245,3457,3557,6595,175,32199,0,3433,383,121
2023-03-12 10:36:00,4210,3487,3437,6182,165,32917,0.263,3225,361,121
2023-03-12 10:40:00,4209,3437,5625,6201,169,32040,0,3826,358,363
2023-03-12 10:44:00,62428,4046,4802,8732,195,31853,0,4320,418,119
2023-03-12 10:48:00,4329,3367,3953,9831,184,33717,0,3561,382,121
2023-03-12 10:52:00,4231,3421,3892,6229,185,32676,0,3672,360,122
2023-03-12 10:56:00,4262,3361,3860,6156,184,33779,0,3455,360,118
2023-03-12 11:00:00,10273,3500,5471,6931,177,32731,0,5329,374,515
2023-03-12 11:04:00,4241,3953,3472,7044,168,32779,0,3487,375,120
2023-03-12 11:08:00,4396,3496,3454,9395,173,31717,0,3192,391,119
2023-03-12 11:12:00,4302,3356,3059,6149,180,33477,0.199,2990,363,120
2023-03-12 11:16:00,4334,3366,2866,6124,178,33584,0,2874,355,120
2023-03-12 11:20:00,4537,3430,6441,8064,194,33384,0,6482,416,706
2023-03-12 11:24:00,4532,3931,3894,7026,169,32544,0,3538,374,121
2023-03-12 11:28:00,4336,3458,3744,9790,181,34441,0,3351,368,121
2023-03-12 11:32:00,4318,3354,3764,6176,178,33978,0,3503,356,121
2023-03-12 11:36:00,4230,3364,3728,6169,192,32447,0,3362,364,119
2023-03-12 11:40:00,4388,3419,8054,7408,184,31708,0,7731,419,638
2023-03-12 11:44:00,4513,4032,3835,7358,173,32132,0,3452,389,120
2023-03-12 11:48:00,4262,3460,3914,8813,179,33635,0,3615,354,120
2023-03-12 11:52:00,4072,3426,3373,6033,167,32047,0,3047,353,118
2023-03-12 11:56:00,4542,3425,3348,7328,175,34710,0,3198,395,121
2023-03-12 12:00:00,12277,3489,7574,6754,172,32358,0,7836,362,442
2023-03-12 12:04:00,4311,3853,2895,7110,172,32134,0,2743,379,121
2023-03-12 12:08:00,4321,3452,3472,9159,183,32412,0.255,3192,355,121
2023-03-12 12:12:00,4252,3502,3602,6235,186,36019,0,3310,358,120
2023-03-12 12:16:00,4575,3399,3820,8074,171,32234,0,3601,412,122
2023-03-12 12:20:00,4386,3446,7547,6752,177,32538,0,7126,386,385
2023-03-12 12:24:00,4267,3923,3628,6310,171,34990,0,3459,358,120
2023-03-12 12:28:00,4212,3403,4010,9786,178,32175,0,3616,358,121
2023-03-12 12:32:00,4143,3484,4137,7400,194,33397,0,3699,377,120
2023-03-12 12:36:00,4229,3439,3956,6978,185,32372,0,3446,384,121
2023-03-12 12:40:00,4505,3363,5995,7114,177,36375,0,5888,383,197
2023-03-12 12:44:00,4180,3882,3317,6401,176,32676,0,3014,357,120
2023-03-12 12:48:00,4219,3361,3182,8509,182,34959,0.244,2996,358,121
2023-03-12 12:52:00,4630,3433,3575,7669,183,35708,0,3389,410,121
2023-03-12 12:56:00,4391,3371,3474,6685,183,31858,0,3360,375,123
2023-03-12 13:00:00,12505,3592,4816,6695,175,32323,0,4408,366,138
2023-03-12 13:04:00,4198,3905,3531,6103,174,33694,0,3096,360,120
2023-03-12 13:08:00,4347,3420,3846,8523,187,33800,0,3236,356,121
2023-03-12 13:12:00,4566,3427,4096,8448,180,35249,0,3741,424,120
2023-03-12 13:16:00,4367,3415,3834,7198,173,33215,0,3563,384,121
2023-03-12 13:20:00,4209,3433,4554,6104,181,33357,0,3706,355,123
2023-03-12 13:24:00,4164,3819,3578,6274,179,34382,0,3473,353,119
2023-03-12 13:28:00,4515,3375,7231,95364,162,34027,0,6278,388,120
2023-03-12 13:32:00,4168,3454,3629,6957,184,34527,0,3505,400,267
2023-03-12 13:36:00,4314,3346,3294,7240,197,31042,601,3141,386,121
2023-03-12 13:40:00,75241,3366,3742,6147,188,32132,0,3393,355,119
2023-03-12 13:44:00,4246,3969,3289,6432,190,31768,0,2959,355,120
2023-03-12 13:48:00,4640,3400,3823,10816,169,34508,0,3640,421,118
2023-03-12 13:52:00,4397,3381,4388,7156,187,32564,0,3921,375,415
2023-03-12 13:56:00,4194,3446,3471,6225,194,31966,13.7,3337,355,120
2023-03-12 14:00:00,10763,3485,3847,6275,178,35067,0,3620,353,120
2023-03-12 14:04:00,4570,3876,3640,6228,181,34596,0,3307,356,122
2023-03-12 14:08:00,4498,3396,4047,10191,176,32322,0.220,3901,413,119
2023-03-12 14:12:00,4448,3385,5617,7289,172,33711,0,5864,380,584
2023-03-12 14:16:00,4245,3411,3580,6151,188,33188,143,3405,358,121
2023-03-12 14:20:00,4264,3392,3377,6162,169,31543,0,3066,357,121
2023-03-12 14:24:00,4590,3883,3425,7392,194,36278,0,3298,401,121
2023-03-12 14:28:00,4347,3402,3310,10378,178,32504,0,3159,355,119

