"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 03:20:00,10.0,17.6,1019,50.4,3.45,20.4,0,1215,29.4,18.6
2023-03-12 03:24:00,9.72,18.6,1554,44.9,3.46,20.4,0,2019,28.8,32.4
2023-03-12 03:28:00,9.78,17.5,1742,154,3.35,20.5,0,1963,28.3,18.3
2023-03-12 03:32:00,9.98,17.5,1040,45.5,3.60,20.1,0,1229,29.1,18.6
2023-03-12 03:36:00,9.70,17.6,955,44.7,3.38,19.8,0,1186,28.6,18.4
2023-03-12 03:40:00,9.54,17.4,982,47.2,3.32,19.5,0,1231,28.2,18.8
2023-03-12 03:44:00,9.78,18.2,1192,47.8,3.12,19.1,0,1417,28.2,19.6
2023-03-12 03:48:00,9.38,17.7,969,48.0,3.31,19.9,0,1145,28.7,18.5
2023-03-12 03:52:00,9.81,17.2,934,43.9,3.31,19.0,0,1151,29.1,18.1
2023-03-12 03:56:00,9.66,17.7,1002,46.4,3.71,20.0,0,1219,29.6,18.4
2023-03-12 04:00:00,12.5,17.3,984,46.1,3.33,20.5,0,1151,28.8,18.6
2023-03-12 04:04:00,9.41,18.8,1053,46.0,3.43,18.7,0,1263,27.3,18.1
2023-03-12 04:08:00,9.56,17.5,1015,43.3,3.30,20.5,0,1210,28.7,18.3
2023-03-12 04:12:00,9.80,17.3,1007,44.9,3.36,20.2,0,1196,27.8,18.7
2023-03-12 04:16:00,10.1,17.6,1066,48.7,3.22,19.0,0.0166,1299,28.7,18.5
2023-03-12 04:20:00,9.93,17.5,1002,46.0,3.35,19.7,0,1163,28.9,18.3
2023-03-12 04:24:00,9.75,18.7,997,45.3,3.47,20.7,0,1189,28.6,18.5
2023-03-12 04:28:00,9.77,17.9,1019,44.0,3.20,20.1,0.0196,1190,27.6,18.2
2023-03-12 04:32:00,9.81,17.8,940,45.0,3.28,19.4,0,1136,28.2,18.4
2023-03-12 04:36:00,9.61,17.9,1138,48.0,3.30,20.5,0,1445,28.9,40.0
2023-03-12 04:40:00,9.87,17.8,997,46.4,3.30,19.4,0,1164,28.6,18.4
2023-03-12 04:44:00,9.81,18.2,969,45.2,3.38,20.1,0,1143,29.2,18.2
2023-03-12 04:48:00,9.89,18.1,1010,46.7,3.45,18.9,0,1204,29.3,18.5
2023-03-12 04:52:00,10.00,17.8,1056,48.8,3.00,20.3,0,1232,29.3,18.2
2023-03-12 04:56:00,26.2,17.8,1624,46.8,3.41,20.0,0,2087,29.1,50.2
2023-03-12 05:00:00,12.2,17.7,1017,45.1,3.30,19.7,0,1217,28.5,18.2
2023-03-12 05:04:00,9.49,18.6,992,45.1,3.12,20.7,0,1189,28.2,18.3
2023-03-12 05:08:00,9.52,17.1,1018,48.1,3.36,19.5,0,1216,28.6,18.4
2023-03-12 05:12:00,9.71,17.9,1182,47.4,3.36,19.2,0,1320,29.1,18.6
2023-03-12 05:16:00,10.2,17.8,1788,47.0,3.43,20.0,0,2318,28.4,62.5
2023-03-12 05:20:00,9.65,17.6,943,44.9,3.47,19.2,0,1116,28.1,18.4
2023-03-12 05:24:00,9.71,18.8,938,44.5,3.34,21.2,0,1136,28.4,18.1
2023-03-12 05:28:00,9.93,17.7,994,51.7,3.45,20.9,0,1235,29.5,18.5
2023-03-12 05:32:00,9.53,17.8,994,46.7,3.32,19.5,0,1155,28.2,18.3
2023-03-12 05:36:00,9.56,17.5,2027,47.0,3.39,19.4,0,2441,27.8,60.1
2023-03-12 05:40:00,9.56,17.1,992,45.3,3.44,19.6,0,1189,27.6,18.2
2023-03-12 05:44:00,9.52,18.7,981,46.6,3.40,19.3,0,1185,28.5,18.2
2023-03-12 05:48:00,9.56,17.3,1067,51.7,3.28,20.6,0,1268,28.9,18.6
2023-03-12 05:52:00,9.90,17.7,1033,46.4,3.29,20.2,0,1198,29.0,18.2
2023-03-12 05:56:00,9.63,17.6,2084,44.8,3.32,20.2,0,2503,27.5,62.5
2023-03-12 06:00:00,12.3,17.9,1005,44.8,3.43,19.8,0,1182,28.2,18.5
2023-03-12 06:04:00,9.83,18.3,983,45.6,3.32,19.1,0,1175,28.7,18.6
2023-03-12 06:08:00,9.43,17.5,1007,51.1,3.25,20.9,0,1216,28.3,18.5
2023-03-12 06:12:00,9.90,17.6,978,46.8,3.24,19.7,0,1155,27.9,18.0
2023-03-12 06:16:00,9.49,17.7,1733,44.6,3.12,20.5,0.0167,2112,28.4,41.0
2023-03-12 06:20:00,9.65,17.6,965,43.8,3.47,20.1,0,1087,28.3,18.3
2023-03-12 06:24:00,9.71,18.4,1027,47.9,3.26,18.6,0,1203,28.2,18.4
2023-03-12 06:28:00,9.69,17.8,1028,50.0,3.44,20.1,0,1217,28.2,18.4
2023-03-12 06:32:00,9.48,17.6,997,46.6,3.38,19.2,0.0161,1195,29.2,18.9
2023-03-12 06:36:00,9.52,17.4,1469,43.3,3.24,20.4,0,1772,27.6,21.3
2023-03-12 06:40:00,9.44,17.4,1006,43.3,3.19,19.9,0,1186,27.2,18.1
2023-03-12 06:44:00,9.64,19.2,1065,49.6,3.37,19.7,0,1253,29.3,18.6
2023-03-12 06:48:00,9.71,17.4,1061,49.5,3.16,19.7,0,1285,28.2,18.5
2023-03-12 06:52:00,9.83,17.3,997,44.1,3.39,20.8,0,1195,28.8,18.2
2023-03-12 06:56:00,9.61,17.3,1120,44.3,3.45,21.1,0,1266,28.0,18.2
2023-03-12 07:00:00,12.4,17.9,966,45.9,3.24,20.1,0,1177,28.1,18.4
2023-03-12 07:04:00,9.66,19.1,937,46.9,3.19,20.3,0,1140,29.2,18.5
2023-03-12 07:08:00,27.4,17.5,1175,50.0,3.30,20.8,0,1342,28.2,17.8
2023-03-12 07:12:00,9.63,17.3,952,43.6,3.01,20.7,0,1108,27.4,18.2
2023-03-12 07:16:00,9.58,17.6,998,45.4,3.11,19.6,0.0156,1187,28.6,18.9
2023-03-12 07:20:00,9.64,17.6,1011,49.7,3.37,18.8,0,1202,29.7,18.7
2023-03-12 07:24:00,9.96,19.4,1003,45.6,3.27,20.2,0,1187,29.0,18.3
2023-03-12 07:28:00,9.24,17.4,1469,69.2,3.33,20.7,0.0149,1747,27.9,34.1
2023-03-12 07:32:00,9.73,17.9,994,44.9,3.49,18.6,0,1185,28.1,18.3
2023-03-12 07:36:00,9.67,17.8,1016,44.7,3.38,20.4,0,1191,27.8,18.7
2023-03-12 07:40:00,9.75,17.4,1053,47.9,3.26,20.9,0,1243,28.5,18.3
2023-03-12 07:44:00,9.72,18.7,1012,47.7,3.45,20.8,0.0178,1198,28.6,18.6
2023-03-12 07:48:00,9.73,17.5,1215,47.5,3.17,21.6,0,1749,28.2,46.9
2023-03-12 07:52:00,9.68,17.5,964,45.8,3.35,20.4,0,1148,28.8,18.2
2023-03-12 07:56:00,10.1,17.6,979,47.6,3.47,19.1,0,1161,29.3,18.2
2023-03-12 08:00:00,12.2,17.7,962,45.7,3.42,19.1,0,1176,28.3,18.4
2023-03-12 08:04:00,9.91,19.2,987,47.0,3.23,19.3,0,1126,28.7,18.4
2023-03-12 08:08:00,9.83,17.7,1641,48.3,3.48,20.3,0,2126,28.4,60.6
2023-03-12 08:12:00,9.55,17.6,973,47.4,3.48,18.7,0.0138,1164,27.8,18.6
2023-03-12 08:16:00,9.96,17.6,1066,49.7,3.33,21.1,0,1235,29.0,18.5
2023-03-12 08:20:00,9.50,17.5,991,46.9,3.33,19.7,0,1188,28.8,18.3
2023-03-12 08:24:00,9.64,18.3,1012,43.3,3.29,19.1,0,1190,28.1,18.3
2023-03-12 08:28:00,9.47,17.8,1978,49.2,3.45,20.6,0,2565,28.1,60.6
2023-03-12 08:32:00,9.84,17.4,1007,45.7,3.38,19.6,0,1227,29.3,18.4
2023-03-12 08:36:00,9.70,17.8,1034,47.4,3.31,19.7,0,1172,29.2,18.5
2023-03-12 08:40:00,10.0,17.6,969,45.6,3.25,19.3,0,1157,28.6,18.4
2023-03-12 08:44:00,9.59,18.9,946,44.5,3.41,19.9,0,1101,28.6,18.2
2023-03-12 08:48:00,9.89,17.8,2004,47.9,3.39,20.2,0,2381,28.7,58.7
2023-03-12 08:52:00,10.1,17.8,1050,50.2,3.22,19.6,0,1229,30.6,17.9
2023-03-12 08:56:00,9.75,17.3,993,45.4,3.48,20.1,0,1169,27.8,18.3
2023-03-12 09:00:00,20.0,17.3,1016,46.9,3.40,19.2,0,1270,28.5,18.2
2023-03-12 09:04:00,9.87,18.9,1015,45.1,3.27,19.5,0,1182,28.8,18.4
2023-03-12 09:08:00,9.83,17.6,2019,47.3,3.46,20.1,0,2396,28.1,40.0
2023-03-12 09:12:00,9.81,17.7,1042,48.6,3.44,20.9,0,1244,28.9,18.4
2023-03-12 09:16:00,9.77,17.4,1022,46.9,3.22,19.2,0,1241,28.5,18.6
2023-03-12 09:20:00,10.0,17.9,973,44.5,3.17,20.1,0,1150,28.1,18.6
2023-03-12 09:24:00,26.6,18.8,1178,46.2,3.36,19.8,0,1389,29.7,18.3
2023-03-12 09:28:00,10.00,17.4,1619,51.3,3.32,19.6,0,2117,29.2,26.0
2023-03-12 09:32:00,9.91,17.6,933,46.5,3.33,19.9,0,1130,29.3,18.7
2023-03-12 09:36:00,9.52,17.4,967,46.0,3.30,19.9,0,1154,28.5,18.6
2023-03-12 09:40:00,9.68,17.7,981,43.4,3.40,20.7,0,1165,28.1,18.5
2023-03-12 09:44:00,9.64,18.4,983,45.7,3.48,18.8,0,1186,28.2,18.7
2023-03-12 09:48:00,24.2,17.8,1324,52.6,3.30,19.9,0.0191,1710,29.7,22.2
2023-03-12 09:52:00,9.72,17.3,990,43.8,3.40,21.0,0,1183,28.6,18.7
2023-03-12 09:56:00,9.58,17.3,975,43.6,3.05,20.1,0,1176,27.7,18.6
2023-03-12 10:00:00,12.2,18.1,979,44.5,3.54,20.5,0,1176,27.8,18.1
2023-03-12 10:04:00,9.59,18.6,1010,45.4,3.31,19.4,0,1214,28.1,18.4
2023-03-12 10:08:00,9.71,17.7,1145,51.1,3.33,19.8,0,1338,28.9,18.5
2023-03-12 10:12:00,9.85,17.8,1027,46.0,3.25,19.3,0,1165,28.8,18.5
2023-03-12 10:16:00,9.73,17.7,978,45.2,3.52,18.6,0,1162,28.4,18.3
2023-03-12 10:20:00,9.37,17.7,941,43.9,3.34,19.5,0,1121,28.7,18.6
2023-03-12 10:24:00,9.87,18.8,1005,45.3,3.24,21.3,0,1199,28.5,18.3
2023-03-12 10:28:00,9.54,17.5,983,50.7,3.18,21.5,0,1181,28.0,18.6
2023-03-12 10:32:00,9.68,17.8,984,45.4,3.40,19.5,0,1198,28.9,18.4
2023-03-12 10:36:00,9.59,18.0,965,44.7,3.06,19.7,0.0188,1169,28.4,18.6
2023-03-12 10:40:00,9.52,17.6,1492,44.8,3.16,19.3,0,1363,27.9,34.7
2023-03-12 10:44:00,24.4,19.0,1221,49.4,3.58,19.3,0,1437,29.3,18.3
2023-03-12 10:48:00,9.45,17.4,1023,51.0,3.33,20.7,0,1212,28.9,18.6
2023-03-12 10:52:00,9.71,17.7,993,44.8,3.44,19.7,0,1196,28.6,18.7
2023-03-12 10:56:00,9.67,17.3,1017,45.4,3.31,20.3,0,1201,28.7,18.1
2023-03-12 11:00:00,11.8,17.5,1416,44.9,3.30,19.7,0,1750,28.3,46.3
2023-03-12 11:04:00,9.69,18.6,977,47.1,3.23,19.5,0,1208,28.6,18.3
2023-03-12 11:08:00,9.75,18.0,990,50.5,3.20,19.6,0,1178,29.9,18.2
2023-03-12 11:12:00,9.81,17.4,938,44.5,3.34,20.2,0.0142,1122,29.3,18.3
2023-03-12 11:16:00,9.84,17.2,943,44.0,3.30,20.2,0,1144,28.0,18.4
2023-03-12 11:20:00,9.88,17.7,1772,49.3,3.55,20.2,0,2169,29.9,60.1
2023-03-12 11:24:00,9.92,18.6,1079,46.9,3.15,19.6,0,1286,28.5,18.5
2023-03-12 11:28:00,9.75,17.7,1011,49.1,3.37,20.9,0,1207,27.5,18.6
2023-03-12 11:32:00,9.86,17.2,983,44.4,3.30,20.2,0,1187,28.2,18.7
2023-03-12 11:36:00,9.57,17.2,1016,44.3,3.49,19.7,0,1204,28.3,18.3
2023-03-12 11:40:00,9.66,17.6,2139,47.8,3.47,19.0,0,2506,29.6,57.0
2023-03-12 11:44:00,9.97,19.0,1029,47.2,3.25,19.1,0,1207,29.3,18.4
2023-03-12 11:48:00,9.86,18.0,1037,48.5,3.34,20.4,0,1226,27.6,18.4
2023-03-12 11:52:00,9.25,17.6,951,43.3,3.17,19.1,0,1121,27.0,18.1
2023-03-12 11:56:00,9.67,17.5,990,45.1,3.30,20.6,0,1189,29.0,18.5
2023-03-12 12:00:00,12.7,17.6,2034,46.3,3.21,19.3,0,2532,27.3,44.2
2023-03-12 12:04:00,9.75,18.3,916,46.6,3.24,19.4,0,1118,28.5,18.5
2023-03-12 12:08:00,9.90,17.8,983,47.5,3.33,20.0,0.0182,1175,28.2,18.5
2023-03-12 12:12:00,9.70,18.1,983,45.4,3.43,21.3,0,1154,28.5,18.4
2023-03-12 12:16:00,9.75,17.4,1018,48.7,3.23,19.6,0,1230,29.1,18.7
2023-03-12 12:20:00,9.66,17.7,1896,45.0,3.40,19.7,0,2243,28.6,39.3
2023-03-12 12:24:00,9.80,18.9,999,45.2,3.10,21.1,0,1203,28.0,18.4
2023-03-12 12:28:00,9.54,17.4,1035,48.8,3.23,19.7,0,1217,27.7,18.6
2023-03-12 12:32:00,9.40,17.8,1013,45.8,3.54,20.1,0,1201,29.4,18.5
2023-03-12 12:36:00,9.62,17.7,1050,47.1,3.35,19.5,0,1217,28.6,18.5
2023-03-12 12:40:00,9.91,17.3,1588,46.0,3.34,21.7,0,1888,28.1,25.3
2023-03-12 12:44:00,9.52,18.5,957,44.9,3.23,19.6,0,1139,28.4,18.4
2023-03-12 12:48:00,9.53,17.3,964,47.5,3.25,21.4,0.0174,1144,27.8,18.5
2023-03-12 12:52:00,9.70,17.7,998,47.3,3.47,21.5,0,1196,28.6,18.6
2023-03-12 12:56:00,9.61,17.4,999,44.7,3.39,19.4,0,1195,28.9,19.0
2023-03-12 13:00:00,13.4,18.1,1310,46.1,3.32,19.2,0,1515,28.3,20.2
2023-03-12 13:04:00,9.55,18.5,975,43.8,3.20,20.1,0,1143,28.4,18.4
2023-03-12 13:08:00,9.84,17.5,1017,47.7,3.40,20.9,0,1187,27.6,18.6
2023-03-12 13:12:00,9.79,17.6,1046,48.4,3.21,21.0,0,1238,28.8,18.5
2023-03-12 13:16:00,9.58,17.5,1012,46.4,3.23,19.9,0,1215,28.8,18.6
2023-03-12 13:20:00,9.56,17.7,1154,43.6,3.44,20.1,0,1243,28.5,18.8
2023-03-12 13:24:00,9.44,18.3,960,44.3,3.20,20.4,0,1171,28.4,18.2
2023-03-12 13:28:00,9.71,17.4,1737,133,3.11,20.9,0,1866,28.7,18.4
2023-03-12 13:32:00,9.45,17.7,997,47.2,3.54,20.7,0,1205,28.7,26.1
2023-03-12 13:36:00,9.82,17.3,993,47.2,3.64,18.6,1.82,1195,28.5,18.5
2023-03-12 13:40:00,27.3,17.2,1140,44.1,3.34,18.9,0,1324,28.6,18.2
2023-03-12 13:44:00,9.64,18.7,955,44.8,3.55,19.0,0,1137,27.9,18.4
2023-03-12 13:48:00,9.86,17.6,1046,52.5,3.20,21.0,0,1265,29.5,18.2
2023-03-12 13:52:00,9.81,17.4,1217,47.1,3.43,19.4,0,1384,28.3,38.1
2023-03-12 13:56:00,9.52,17.8,992,45.1,3.53,19.2,0.334,1197,28.5,18.3
2023-03-12 14:00:00,12.0,17.9,1027,45.1,3.37,20.7,0,1231,26.8,18.4
2023-03-12 14:04:00,9.73,18.4,983,43.6,3.26,20.4,0,1174,27.7,18.7
2023-03-12 14:08:00,9.87,17.6,1077,51.7,3.30,19.8,0.0157,1299,28.6,18.2
2023-03-12 14:12:00,9.83,17.4,1465,46.9,3.20,20.0,0,1917,28.3,50.9
2023-03-12 14:16:00,9.67,17.6,997,44.2,3.30,20.0,0.614,1200,28.5,18.6
2023-03-12 14:20:00,9.64,17.4,955,44.9,3.23,19.1,0,1136,28.0,18.5
2023-03-12 14:24:00,9.73,18.7,995,46.5,3.43,21.6,0,1192,28.8,18.4
2023-03-12 14:28:00,9.52,17.4,983,50.8,3.32,20.0,0,1199,28.3,18.2

