,Time,Type,Response,Code
0,2023-03-16 01:40:18.450126,Public,0.005041,200
0,2023-03-16 01:40:18.568157,Public,0.015598,200
0,2023-03-16 01:40:18.685141,Public,0.012463,200
0,2023-03-16 01:40:18.792519,Public,0.005049,200
0,2023-03-16 01:40:18.904134,Public,0.009394,200
0,2023-03-16 01:40:19.023853,Public,0.017077,200
0,2023-03-16 01:40:19.145046,Public,0.017226,200
0,2023-03-16 01:40:19.260046,Public,0.011554,200
0,2023-03-16 01:40:19.381890,Public,0.017867,200
0,2023-03-16 01:40:19.503173,Public,0.017148,200
0,2023-03-16 01:40:19.624734,Public,0.017397,200
0,2023-03-16 01:40:19.732451,Public,0.004973,200
0,2023-03-16 01:40:19.849570,Public,0.014831,200
0,2023-03-16 01:40:19.970139,Public,0.017672,200
0,2023-03-16 01:40:20.091890,Public,0.017746,200
0,2023-03-16 01:40:20.198530,Public,0.004861,200
0,2023-03-16 01:40:20.318903,Public,0.017809,200
0,2023-03-16 01:40:20.440548,Public,0.017657,200
0,2023-03-16 01:40:20.562080,Public,0.017553,200
0,2023-03-16 01:40:20.683405,Public,0.017177,200
0,2023-03-16 01:40:20.790893,Public,0.004703,200
0,2023-03-16 01:40:20.909618,Public,0.016103,200
0,2023-03-16 01:40:21.030717,Public,0.017061,200
0,2023-03-16 01:40:21.152399,Public,0.017668,200
0,2023-03-16 01:40:21.267917,Public,0.011988,200
0,2023-03-16 01:40:21.387548,Public,0.016526,200
0,2023-03-16 01:40:21.510420,Public,0.018657,200
0,2023-03-16 01:40:21.622068,Public,0.008654,200
0,2023-03-16 01:40:21.742885,Public,0.018066,200
0,2023-03-16 01:40:21.850571,Public,0.00486,200
0,2023-03-16 01:40:21.968707,Public,0.015821,200
0,2023-03-16 01:40:22.076961,Public,0.005054,200
0,2023-03-16 01:40:22.182991,Public,0.004697,200
0,2023-03-16 01:40:22.302867,Public,0.017343,200
0,2023-03-16 01:40:22.424953,Public,0.017903,200
0,2023-03-16 01:40:22.546548,Public,0.017319,200
0,2023-03-16 01:40:22.665228,Public,0.0148,200
0,2023-03-16 01:40:22.786490,Public,0.017788,200
0,2023-03-16 01:40:22.908123,Public,0.017539,200
0,2023-03-16 01:40:23.029485,Public,0.01713,200
0,2023-03-16 01:40:23.150656,Public,0.017155,200
0,2023-03-16 01:40:23.272080,Public,0.017397,200
0,2023-03-16 01:40:23.392903,Public,0.016928,200
0,2023-03-16 01:40:23.514453,Public,0.0175,200
0,2023-03-16 01:40:23.635801,Public,0.017196,200
0,2023-03-16 01:40:23.758935,Public,0.019202,200
0,2023-03-16 01:40:23.871924,Public,0.009606,200
0,2023-03-16 01:40:23.992026,Public,0.01703,200
0,2023-03-16 01:40:24.114331,Public,0.018286,200
0,2023-03-16 01:40:24.231074,Public,0.012858,200
0,2023-03-16 01:40:24.337533,Public,0.004812,200
0,2023-03-16 01:40:24.445327,Public,0.006343,200
0,2023-03-16 01:40:24.562026,Public,0.014274,200
0,2023-03-16 01:40:24.682830,Public,0.01752,200
0,2023-03-16 01:40:24.790626,Public,0.004958,200
0,2023-03-16 01:40:24.898251,Public,0.006248,200
0,2023-03-16 01:40:25.006810,Public,0.007026,200
0,2023-03-16 01:40:25.120275,Public,0.011169,200
0,2023-03-16 01:40:25.239132,Public,0.015714,200
0,2023-03-16 01:40:25.360014,Public,0.016972,200
0,2023-03-16 01:40:25.479640,Public,0.015812,200
0,2023-03-16 01:40:25.586632,Public,0.005097,200
0,2023-03-16 01:40:25.693180,Public,0.00515,200
0,2023-03-16 01:40:25.806602,Public,0.011262,200
0,2023-03-16 01:40:25.926526,Public,0.016429,200
0,2023-03-16 01:40:26.048258,Public,0.017614,200
0,2023-03-16 01:40:26.169567,Public,0.017312,200
0,2023-03-16 01:40:26.284432,Public,0.011461,200
0,2023-03-16 01:40:26.405952,Public,0.018004,200
0,2023-03-16 01:40:26.527019,Public,0.017249,200
0,2023-03-16 01:40:26.641166,Public,0.011244,200
0,2023-03-16 01:40:26.762796,Public,0.01863,200
0,2023-03-16 01:40:26.883226,Public,0.01688,200
0,2023-03-16 01:40:27.003061,Public,0.016113,200
0,2023-03-16 01:40:27.113698,Public,0.00755,200
0,2023-03-16 01:40:27.226759,Public,0.010591,200
0,2023-03-16 01:40:27.332920,Public,0.004756,200
0,2023-03-16 01:40:27.451375,Public,0.016101,200
0,2023-03-16 01:40:27.572523,Public,0.01757,200
0,2023-03-16 01:40:27.694128,Public,0.01708,200
0,2023-03-16 01:40:27.803330,Public,0.00682,200
0,2023-03-16 01:40:27.922515,Public,0.016459,200
0,2023-03-16 01:40:28.043735,Public,0.017803,200
0,2023-03-16 01:40:28.164140,Public,0.016562,200
0,2023-03-16 01:40:28.284906,Public,0.016555,200
0,2023-03-16 01:40:28.393370,Public,0.00496,200
0,2023-03-16 01:40:28.499390,Public,0.004703,200
0,2023-03-16 01:40:28.619359,Public,0.017318,200
0,2023-03-16 01:40:28.739885,Public,0.016653,200
0,2023-03-16 01:40:28.861979,Public,0.018651,200
0,2023-03-16 01:40:28.969496,Public,0.004706,200
0,2023-03-16 01:40:29.088989,Public,0.017009,200
0,2023-03-16 01:40:29.209977,Public,0.016891,200
0,2023-03-16 01:40:29.329206,Public,0.015556,200
0,2023-03-16 01:40:29.436260,Public,0.00546,200
0,2023-03-16 01:40:29.555953,Public,0.017033,200
0,2023-03-16 01:40:29.677051,Public,0.01733,200
0,2023-03-16 01:40:29.784580,Public,0.005039,200
0,2023-03-16 01:40:29.904802,Public,0.017639,200
0,2023-03-16 01:40:30.026395,Public,0.017581,200
0,2023-03-16 01:40:30.148006,Public,0.017469,200
0,2023-03-16 01:40:30.264676,Public,0.01327,200
0,2023-03-16 01:40:30.385889,Public,0.017421,200
0,2023-03-16 01:40:30.506560,Public,0.016576,200
0,2023-03-16 01:40:30.627142,Public,0.016615,200
0,2023-03-16 01:40:30.745855,Public,0.014903,200
0,2023-03-16 01:40:30.862079,Public,0.013298,200
0,2023-03-16 01:40:30.981990,Public,0.017075,200
0,2023-03-16 01:40:31.103017,Public,0.017013,200
0,2023-03-16 01:40:31.225381,Public,0.017968,200
0,2023-03-16 01:40:31.346649,Public,0.017889,200
0,2023-03-16 01:40:31.467945,Public,0.017172,200
0,2023-03-16 01:40:31.590746,Public,0.018852,200
0,2023-03-16 01:40:31.711655,Public,0.017128,200
0,2023-03-16 01:40:31.832432,Public,0.016998,200
0,2023-03-16 01:40:31.950623,Public,0.015425,200
0,2023-03-16 01:40:32.071097,Public,0.016758,200
0,2023-03-16 01:40:32.192802,Public,0.01765,200
0,2023-03-16 01:40:32.314731,Public,0.017951,200
0,2023-03-16 01:40:32.436842,Public,0.01808,200
0,2023-03-16 01:40:32.559901,Public,0.018757,200
0,2023-03-16 01:40:32.680076,Public,0.016199,200
0,2023-03-16 01:40:32.787713,Public,0.00535,200
0,2023-03-16 01:40:32.895959,Public,0.006724,200
0,2023-03-16 01:40:33.003749,Public,0.006044,200
0,2023-03-16 01:40:33.110521,Public,0.005164,200
0,2023-03-16 01:40:33.223585,Public,0.011163,200
0,2023-03-16 01:40:33.344968,Public,0.0176,200
0,2023-03-16 01:40:33.453044,Public,0.00517,200
0,2023-03-16 01:40:33.559436,Public,0.005008,200
0,2023-03-16 01:40:33.676488,Public,0.014786,200
0,2023-03-16 01:40:33.784315,Public,0.006042,200
0,2023-03-16 01:40:33.891360,Public,0.005422,200
0,2023-03-16 01:40:33.997849,Public,0.005182,200
0,2023-03-16 01:40:34.104795,Public,0.005631,200
0,2023-03-16 01:40:34.219650,Public,0.012965,200
0,2023-03-16 01:40:34.327540,Public,0.004975,200
0,2023-03-16 01:40:34.446311,Public,0.016404,200
0,2023-03-16 01:40:34.574669,Cart (POST),0.025114,201
0,2023-03-16 01:40:34.586204,Cart (POST),0.010316,201
0,2023-03-16 01:40:34.595463,Cart (POST),0.008186,201
0,2023-03-16 01:40:34.605587,Cart (POST),0.009035,201
0,2023-03-16 01:40:34.616132,Cart (POST),0.009473,201
0,2023-03-16 01:40:34.664071,Cart (GET),0.00365,200
0,2023-03-16 01:40:34.681004,Cart (POST),0.015319,201
0,2023-03-16 01:40:34.690685,Cart (POST),0.008556,201
0,2023-03-16 01:40:34.699137,Cart (POST),0.007362,201
0,2023-03-16 01:40:34.710513,Cart (POST),0.010323,201
0,2023-03-16 01:40:34.720774,Cart (POST),0.009171,201
0,2023-03-16 01:40:34.768001,Cart (GET),0.004226,200
0,2023-03-16 01:40:34.782296,Cart (POST),0.012995,201
0,2023-03-16 01:40:34.792483,Cart (POST),0.009063,201
0,2023-03-16 01:40:34.802456,Cart (POST),0.0089,201
0,2023-03-16 01:40:34.813376,Cart (POST),0.009759,201
0,2023-03-16 01:40:34.823386,Cart (POST),0.008915,201
0,2023-03-16 01:40:34.871934,Cart (GET),0.004311,200
0,2023-03-16 01:40:34.885766,Cart (POST),0.012698,201
0,2023-03-16 01:40:34.896714,Cart (POST),0.009861,201
0,2023-03-16 01:40:34.906395,Cart (POST),0.00858,201
0,2023-03-16 01:40:34.915574,Cart (POST),0.008018,201
0,2023-03-16 01:40:34.924447,Cart (POST),0.007813,201
0,2023-03-16 01:40:34.972007,Cart (GET),0.003487,200
