"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 19:34:00,0.961,0.00000926,0,0,0.000171,0,0.00588,0.0291
2023-03-11 19:36:00,0.962,0.00000927,0,0,0.000167,0,0.00565,0.0283
2023-03-11 19:38:00,0.967,0.00000926,0,0,0.000116,0,0.00595,0.0235
2023-03-11 19:40:00,0.956,0.00000463,0,0,0.000287,0,0.00606,0.0296
2023-03-11 19:42:00,0.971,0.0000231,0,0,0.000157,0,0.00602,0.0184
2023-03-11 19:44:00,0.961,0.00000463,0,0,0.000157,0,0.00609,0.0291
2023-03-11 19:46:00,0.974,0.0000139,0,0,0.000125,0,0.00566,0.0158
2023-03-11 19:48:00,0.962,0.0000185,0,0,0.000134,0,0.00603,0.0284
2023-03-11 19:50:00,0.964,0.0000231,0,0,0.000343,0,0.00601,0.0258
2023-03-11 19:52:00,0.961,0.0000185,0,0,0.000125,0,0.00562,0.0295
2023-03-11 19:54:00,0.961,0.0000232,0,0,0.000167,0,0.00563,0.0280
2023-03-11 19:56:00,0.966,0.00000926,0,0,0.000185,0,0.00653,0.0229
2023-03-11 19:58:00,0.962,0.0000139,0,0,0.000157,0,0.00581,0.0288
2023-03-11 20:00:00,0.980,0.0000324,0,0,0.000319,0,0.00640,0.0172
2023-03-11 20:02:00,0.960,0.0000278,0,0,0.000139,0,0.00603,0.0293
2023-03-11 20:04:00,0.970,0.0000231,0,0,0.000162,0,0.00577,0.0203
2023-03-11 20:06:00,0.963,0.0000231,0,0,0.000148,0,0.00581,0.0288
2023-03-11 20:08:00,0.964,0.0000185,0,0,0.000157,0,0.00560,0.0267
2023-03-11 20:10:00,0.961,0.0000185,0,0,0.000301,0,0.00601,0.0281
2023-03-11 20:12:00,0.961,0.0000278,0,0,0.000139,0,0.00554,0.0297
2023-03-11 20:14:00,0.971,0.0000231,0,0,0.000134,0,0.00581,0.0194
2023-03-11 20:16:00,0.961,0.0000324,0,0,0.000144,0,0.00575,0.0288
2023-03-11 20:18:00,0.972,0.0000231,0,0,0.000125,0,0.00640,0.0164
2023-03-11 20:20:00,0.960,0,0,0,0.000273,0,0.00618,0.0294
2023-03-11 20:22:00,0.967,0.0000417,0,0,0.000153,0,0.00602,0.0231
2023-03-11 20:24:00,0.962,0.00000463,0,0,0.000157,0,0.00622,0.0289
2023-03-11 20:26:00,0.966,0.00000927,0,0,0.000167,0,0.00575,0.0284
2023-03-11 20:28:00,0.968,0.0000139,0,0,0.000134,0,0.00586,0.0226
2023-03-11 20:30:00,0.960,0.00000926,0,0,0.000278,0,0.00608,0.0295
2023-03-11 20:32:00,0.972,0.0000185,0,0,0.000134,0,0.00588,0.0183
2023-03-11 20:34:00,0.962,0.00000926,0,0,0.000162,0,0.00625,0.0278
2023-03-11 20:36:00,0.972,0.0000231,0,0,0.000130,0,0.00620,0.0172
2023-03-11 20:38:00,0.962,0.00000926,0,0,0.000157,0,0.00573,0.0286
2023-03-11 20:40:00,0.968,0.0000185,0,0,0.000264,0,0.00608,0.0255
2023-03-11 20:42:00,0.959,0.00000926,0,0,0.000144,0,0.00593,0.0309
2023-03-11 20:44:00,0.962,0.0000185,0,0,0.000134,0,0.00591,0.0283
2023-03-11 20:46:00,0.966,0.0000139,0,0,0.000111,0,0.00575,0.0249
2023-03-11 20:48:00,0.962,0.00000463,0,0,0.000162,0,0.00574,0.0283
2023-03-11 20:50:00,0.969,0.0000278,0,0,0.000250,0,0.00603,0.0200
2023-03-11 20:52:00,0.960,0.0000278,0,0,0.000153,0,0.00595,0.0301
2023-03-11 20:54:00,0.975,0.00000926,0,0,0.000153,0,0.00590,0.0155
2023-03-11 20:56:00,0.962,0.0000324,0,0,0.000176,0,0.00583,0.0282
2023-03-11 20:58:00,0.970,0.00000463,0,0,0.000130,0,0.00596,0.0200
2023-03-11 21:00:00,0.960,0.00000926,0,0,0.000171,0,0.00591,0.0296
2023-03-11 21:02:00,0.961,0.0000185,0,0,0.000153,0,0.00574,0.0290
2023-03-11 21:04:00,0.962,0.0000185,0,0,0.000148,0,0.00579,0.0279
2023-03-11 21:06:00,0.962,0.0000139,0,0,0.000102,0,0.00587,0.0282
2023-03-11 21:08:00,0.969,0.00000463,0,0,0.000139,0,0.00569,0.0210
2023-03-11 21:10:00,0.962,0.0000185,0,0,0.000171,0,0.00571,0.0283
2023-03-11 21:12:00,0.974,0.0000278,0,0,0.000120,0,0.00592,0.0165
2023-03-11 21:14:00,0.962,0.0000231,0,0,0.000185,0,0.00591,0.0287
2023-03-11 21:16:00,0.973,0.0000370,0,0,0.000157,0,0.00582,0.0187
2023-03-11 21:18:00,0.961,0.00000926,0,0,0.000153,0,0.00582,0.0288
2023-03-11 21:20:00,0.964,0.00000926,0,0,0.000185,0,0.00577,0.0271
2023-03-11 21:22:00,0.960,0.0000324,0,0,0.000130,0,0.00624,0.0290
2023-03-11 21:24:00,0.963,0.00000926,0,0,0.000130,0,0.00587,0.0282
2023-03-11 21:26:00,0.971,0.0000231,0,0,0.000181,0,0.00565,0.0197
2023-03-11 21:28:00,0.961,0.0000185,0,0,0.000148,0,0.00598,0.0288
2023-03-11 21:30:00,0.976,0.0000139,0,0,0.000134,0,0.00595,0.0156
2023-03-11 21:32:00,0.961,0.0000185,0,0,0.000185,0,0.00575,0.0293
2023-03-11 21:34:00,0.970,0.0000278,0,0,0.000139,0,0.00592,0.0208
2023-03-11 21:36:00,0.962,0.0000139,0,0,0.000157,0,0.00572,0.0284
2023-03-11 21:38:00,0.964,0.00000463,0,0,0.000116,0,0.00590,0.0262
2023-03-11 21:40:00,0.963,0.0000370,0,0,0.000167,0,0.00577,0.0270
2023-03-11 21:42:00,0.959,0.0000139,0,0,0.000125,0,0.00598,0.0307
2023-03-11 21:44:00,0.965,0.0000139,0,0,0.000185,0,0.00643,0.0213
2023-03-11 21:46:00,0.962,0.00000926,0,0,0.000167,0,0.00552,0.0286
2023-03-11 21:48:00,0.975,0.00000462,0,0,0.000116,0,0.00578,0.0154
2023-03-11 21:50:00,0.962,0.0000231,0,0,0.000139,0,0.00579,0.0283
2023-03-11 21:52:00,0.969,0.0000139,0,0,0.000130,0,0.00569,0.0208
2023-03-11 21:54:00,0.959,0.0000231,0,0,0.000199,0,0.00626,0.0295
2023-03-11 21:56:00,0.964,0.00000926,0,0,0.000116,0,0.00570,0.0268
2023-03-11 21:58:00,0.962,0.0000139,0,0,0.000139,0,0.00560,0.0285
2023-03-11 22:00:00,0.962,0.0000231,0,0,0.000153,0,0.00590,0.0288
2023-03-11 22:02:00,0.967,0.0000231,0,0,0.000153,0,0.00604,0.0232
2023-03-11 22:04:00,0.961,0.00000926,0,0,0.000167,0,0.00604,0.0287
2023-03-11 22:06:00,0.975,0.00000463,0,0,0.000125,0,0.00566,0.0151
2023-03-11 22:08:00,0.961,0.0000185,0,0,0.000139,0,0.00593,0.0291
2023-03-11 22:10:00,0.971,0.0000139,0,0,0.000111,0,0.00565,0.0202
2023-03-11 22:12:00,0.960,0.0000231,0,0,0.000190,0,0.00606,0.0306
2023-03-11 22:14:00,0.963,0.0000139,0,0,0.000162,0,0.00595,0.0270
2023-03-11 22:16:00,0.962,0.0000185,0,0,0.000148,0,0.00588,0.0280
2023-03-11 22:18:00,0.962,0.00000926,0,0,0.000139,0,0.00579,0.0281
2023-03-11 22:20:00,0.969,0.0000417,0,0,0.000176,0,0.00593,0.0198
2023-03-11 22:22:00,0.960,0.0000139,0,0,0.000194,0,0.00591,0.0302
2023-03-11 22:24:00,0.980,0.00000925,0,0,0.000153,0,0.00584,0.0161
2023-03-11 22:26:00,0.962,0.00000463,0,0,0.000157,0,0.00565,0.0280
2023-03-11 22:28:00,0.968,0.0000185,0,0,0.000171,0,0.00625,0.0219
2023-03-11 22:30:00,0.961,0.00000926,0,0,0.000139,0,0.00586,0.0283
2023-03-11 22:32:00,0.961,0.0000185,0,0,0.000199,0,0.00582,0.0290
2023-03-11 22:34:00,0.958,0.0000139,0,0,0.000148,0,0.00594,0.0276
2023-03-11 22:36:00,0.962,0.00000926,0,0,0.000148,0,0.00595,0.0284
2023-03-11 22:38:00,0.970,0.0000231,0,0,0.000148,0,0.00574,0.0201
2023-03-11 22:40:00,0.962,0.0000139,0,0,0.000194,0,0.00574,0.0287
2023-03-11 22:42:00,0.972,0.0000185,0,0,0.000240,0,0.00582,0.0177
2023-03-11 22:44:00,0.959,0.00000926,0,0,0.000148,0,0.00596,0.0285
2023-03-11 22:46:00,0.968,0.0000139,0,0,0.000102,0,0.00656,0.0212
2023-03-11 22:48:00,0.960,0.0000139,0,0,0.000167,0,0.00623,0.0293
2023-03-11 22:50:00,0.964,0.0000139,0,0,0.000130,0,0.00585,0.0278
2023-03-11 22:52:00,0.959,0.0000231,0,0,0.000310,0,0.00621,0.0301
2023-03-11 22:54:00,0.961,0.0000231,0,0,0.000144,0,0.00588,0.0286
2023-03-11 22:56:00,0.970,0.0000139,0,0,0.000162,0,0.00591,0.0207
2023-03-11 22:58:00,0.961,0.0000139,0,0,0.000167,0,0.00600,0.0286
2023-03-11 23:00:00,0.973,0.0000231,0,0,0.000153,0,0.00600,0.0171
2023-03-11 23:02:00,0.964,0.00000926,0,0,0.000324,0,0.00631,0.0314
2023-03-11 23:04:00,0.969,0.0000185,0,0,0.000139,0,0.00575,0.0216
2023-03-11 23:06:00,0.962,0.00000926,0,0,0.000167,0,0.00550,0.0283
2023-03-11 23:08:00,0.964,0.0000139,0,0,0.000111,0,0.00568,0.0274
2023-03-11 23:10:00,0.964,0.0000185,0,0,0.000148,0,0.00581,0.0262
2023-03-11 23:12:00,0.958,0.0000139,0,0,0.000310,0,0.00624,0.0315
2023-03-11 23:14:00,0.971,0.0000139,0,0,0.000139,0,0.00612,0.0185
2023-03-11 23:16:00,0.962,0.0000185,0,0,0.000120,0,0.00581,0.0279
2023-03-11 23:18:00,0.974,0.0000139,0,0,0.000144,0,0.00570,0.0156
2023-03-11 23:20:00,0.962,0.00000463,0,0,0.000167,0,0.00575,0.0287
2023-03-11 23:22:00,0.963,0.0000139,0,0,0.000306,0,0.00629,0.0269
2023-03-11 23:24:00,0.962,0.0000278,0,0,0.000102,0,0.00582,0.0287
2023-03-11 23:26:00,0.962,0.0000231,0,0,0.000153,0,0.00581,0.0281
2023-03-11 23:28:00,0.966,0,0,0,0.000162,0,0.00642,0.0223
2023-03-11 23:30:00,0.963,0.0000139,0,0,0.000106,0,0.00579,0.0285
2023-03-11 23:32:00,0.969,0.0000139,0,0,0.000282,0,0.00622,0.0201
2023-03-11 23:34:00,0.962,0.0000231,0,0,0.000157,0,0.00594,0.0287
2023-03-11 23:36:00,0.973,0.0000185,0,0,0.000130,0,0.00626,0.0185
2023-03-11 23:38:00,0.959,0.0000185,0,0,0.000111,0,0.00594,0.0296
2023-03-11 23:40:00,0.965,0.0000139,0,0,0.000144,0,0.00544,0.0255
2023-03-11 23:42:00,0.960,0.0000324,0,0,0.000287,0,0.00579,0.0307
2023-03-11 23:44:00,0.963,0.00000926,0,0,0.000130,0,0.00600,0.0288
2023-03-11 23:46:00,0.971,0.0000185,0,0,0.000171,0,0.00573,0.0190
2023-03-11 23:48:00,0.962,0.0000139,0,0,0.000171,0,0.00577,0.0283
2023-03-11 23:50:00,0.975,0.0000139,0,0,0.000120,0,0.00583,0.0153
2023-03-11 23:52:00,0.959,0.0000278,0,0,0.000218,0,0.00603,0.0310
2023-03-11 23:54:00,0.967,0.0000185,0,0,0.000153,0,0.00586,0.0232
2023-03-11 23:56:00,0.962,0.0000139,0,0,0.000176,0,0.00573,0.0289
2023-03-11 23:58:00,0.962,0.0000185,0,0,0.000116,0,0.00579,0.0280
2023-03-12 00:00:00,0.966,0.00000926,0,0,0.000157,0,0.00600,0.0236
2023-03-12 00:02:00,0.962,0.0000185,0,0,0.000264,0,0.00591,0.0306
2023-03-12 00:04:00,0.972,0.0000185,0,0,0.000125,0,0.00586,0.0179
2023-03-12 00:06:00,0.962,0.0000278,0,0,0.000120,0,0.00594,0.0288
2023-03-12 00:08:00,0.970,0.00000462,0,0,0.000148,0,0.00618,0.0162
2023-03-12 00:10:00,0.962,0.0000185,0,0,0.000144,0,0.00587,0.0282
2023-03-12 00:12:00,0.966,0.0000278,0,0,0.000208,0,0.00591,0.0243
2023-03-12 00:14:00,0.962,0.0000139,0,0,0.000116,0,0.00589,0.0284
2023-03-12 00:16:00,0.962,0.0000139,0,0,0.000116,0,0.00559,0.0283
2023-03-12 00:18:00,0.966,0.0000139,0,0,0.000130,0,0.00585,0.0241
2023-03-12 00:20:00,0.968,0.00000926,0,0,0.000139,0,0.00572,0.0286
2023-03-12 00:22:00,0.971,0.0000231,0,0,0.000185,0,0.00608,0.0186
2023-03-12 00:24:00,0.961,0.0000231,0,0,0.000153,0,0.00601,0.0289
2023-03-12 00:26:00,0.984,0.0000185,0,0,0.000130,0,0.00570,0.0161
2023-03-12 00:28:00,0.966,0.0000185,0,0,0.000171,0,0.00570,0.0283
2023-03-12 00:30:00,0.965,0.0000139,0,0,0.000176,0,0.00563,0.0217
2023-03-12 00:32:00,0.960,0.0000139,0,0,0.000171,0,0.00593,0.0304
2023-03-12 00:34:00,0.962,0.0000231,0,0,0.000130,0,0.00579,0.0281
2023-03-12 00:36:00,0.962,0.00000463,0,0,0.000139,0,0.00566,0.0274
2023-03-12 00:38:00,0.962,0.0000139,0,0,0.000157,0,0.00595,0.0284
2023-03-12 00:40:00,0.972,0.00000926,0,0,0.000116,0,0.00590,0.0187
2023-03-12 00:42:00,0.961,0.0000139,0,0,0.000148,0,0.00581,0.0299
2023-03-12 00:44:00,0.975,0.0000278,0,0,0.000157,0,0.00589,0.0155
2023-03-12 00:46:00,0.962,0.0000231,0,0,0.000153,0,0.00575,0.0291
2023-03-12 00:48:00,0.967,0.00000463,0,0,0.000153,0,0.00562,0.0233
2023-03-12 00:50:00,0.962,0.0000231,0,0,0.000162,0,0.00559,0.0281
2023-03-12 00:52:00,0.961,0.0000278,0,0,0.000111,0,0.00567,0.0300
2023-03-12 00:54:00,0.967,0.00000926,0,0,0.000171,0,0.00579,0.0234
2023-03-12 00:56:00,0.964,0.00000926,0,0,0.000130,0,0.00586,0.0278
2023-03-12 00:58:00,0.973,0.0000185,0,0,0.000167,0,0.00576,0.0171
2023-03-12 01:00:00,0.962,0.0000324,0,0,0.000157,0,0.00579,0.0286
2023-03-12 01:02:00,0.972,0.00000926,0,0,0.000167,0,0.00583,0.0171
2023-03-12 01:04:00,0.961,0.0000139,0,0,0.000130,0,0.00596,0.0288
2023-03-12 01:06:00,0.972,0.00000926,0,0,0.000176,0,0.00564,0.0221
2023-03-12 01:08:00,0.962,0.0000139,0,0,0.000144,0,0.00588,0.0286
2023-03-12 01:10:00,0.968,0.00000927,0,0,0.000139,0,0.00584,0.0286
2023-03-12 01:12:00,0.962,0.0000185,0,0,0.000157,0,0.00631,0.0273
2023-03-12 01:14:00,0.961,0.0000231,0,0,0.000157,0,0.00580,0.0289
2023-03-12 01:16:00,0.973,0.0000231,0,0,0.000125,0,0.00582,0.0170
2023-03-12 01:18:00,0.962,0.0000185,0,0,0.000153,0,0.00563,0.0285
2023-03-12 01:20:00,0.968,0.0000185,0,0,0.000144,0,0.00646,0.0166
2023-03-12 01:22:00,0.953,0.00000926,0,0,0.000106,0,0.00569,0.0298
2023-03-12 01:24:00,0.965,0.0000231,0,0,0.000194,0,0.00591,0.0250
2023-03-12 01:26:00,0.962,0,0,0,0.000144,0,0.00561,0.0282
2023-03-12 01:28:00,0.962,0.00000926,0,0,0.000190,0,0.00596,0.0284
2023-03-12 01:30:00,0.967,0.0000231,0,0,0.000199,0,0.00596,0.0224
2023-03-12 01:32:00,0.961,0.0000185,0,0,0.000130,0,0.00562,0.0289
2023-03-12 01:34:00,0.972,0.0000139,0,0,0.000213,0,0.00602,0.0174
2023-03-12 01:36:00,0.959,0.0000185,0,0,0.000153,0,0.00571,0.0285
2023-03-12 01:38:00,0.974,0.0000185,0,0,0.000120,0,0.00582,0.0164
2023-03-12 01:40:00,0.962,0.0000185,0,0,0.000125,0,0.00583,0.0288
2023-03-12 01:42:00,0.964,0.0000139,0,0,0.000139,0,0.00559,0.0261
2023-03-12 01:44:00,0.960,0.00000926,0,0,0.000245,0,0.00592,0.0295
2023-03-12 01:46:00,0.962,0.0000232,0,0,0.000144,0,0.00561,0.0284
2023-03-12 01:48:00,0.965,0.0000185,0,0,0.000213,0,0.00617,0.0243
2023-03-12 01:50:00,0.962,0.0000185,0,0,0.000153,0,0.00566,0.0285
2023-03-12 01:52:00,0.972,0.0000231,0,0,0.000157,0,0.00608,0.0185
2023-03-12 01:54:00,0.959,0.0000185,0,0,0.000278,0,0.00589,0.0305
2023-03-12 01:56:00,0.974,0.0000185,0,0,0.000120,0,0.00581,0.0160
2023-03-12 01:58:00,0.962,0.00000463,0,0,0.000153,0,0.00577,0.0283
2023-03-12 02:00:00,0.965,0.00000463,0,0,0.000134,0,0.00651,0.0242
2023-03-12 02:02:00,0.960,0.0000231,0,0,0.000176,0,0.00600,0.0303
2023-03-12 02:04:00,0.959,0.00000926,0,0,0.000287,0,0.00631,0.0307
2023-03-12 02:06:00,0.966,0.0000139,0,0,0.000130,0,0.00610,0.0244
2023-03-12 02:08:00,0.963,0.0000185,0,0,0.000144,0,0.00584,0.0276
2023-03-12 02:10:00,0.967,0.0000324,0,0,0.000153,0,0.00570,0.0174
2023-03-12 02:12:00,0.959,0.0000370,0,0,0.000130,0,0.00596,0.0310
2023-03-12 02:14:00,0.970,0.00000463,0,0,0.000338,0,0.00695,0.0177
2023-03-12 02:16:00,0.962,0.00000926,0,0,0.000125,0,0.00571,0.0285
2023-03-12 02:18:00,0.966,0.00000926,0,0,0.000130,0,0.00569,0.0248
2023-03-12 02:20:00,0.962,0.00000926,0,0,0.000111,0,0.00578,0.0284
2023-03-12 02:22:00,0.962,0.0000417,0,0,0.000139,0,0.00593,0.0299
2023-03-12 02:24:00,0.965,0.00000463,0,0,0.000315,0,0.00659,0.0239
2023-03-12 02:26:00,0.963,0.0000139,0,0,0.000134,0,0.00577,0.0275
2023-03-12 02:28:00,0.976,0.0000139,0,0,0.000116,0,0.00580,0.0143
2023-03-12 02:30:00,0.956,0.0000139,0,0,0.000167,0,0.00597,0.0284
2023-03-12 02:32:00,0.969,0.0000324,0,0,0.000120,0,0.00606,0.0213
2023-03-12 02:34:00,0.959,0.0000185,0,0,0.000273,0,0.00611,0.0304
2023-03-12 02:36:00,0.963,0.0000324,0,0,0.000148,0,0.00598,0.0273
2023-03-12 02:38:00,0.963,0.00000463,0,0,0.000167,0,0.00578,0.0277
2023-03-12 02:40:00,0.962,0.0000139,0,0,0.000157,0,0.00588,0.0289
2023-03-12 02:42:00,0.967,0.0000139,0,0,0.000153,0,0.00586,0.0219
2023-03-12 02:44:00,0.959,0.0000185,0,0,0.000292,0,0.00622,0.0304
2023-03-12 02:46:00,0.975,0.0000231,0,0,0.000157,0,0.00580,0.0160
2023-03-12 02:48:00,0.962,0.00000926,0,0,0.000125,0,0.00587,0.0281
2023-03-12 02:50:00,0.972,0.00000926,0,0,0.000162,0,0.00589,0.0187
2023-03-12 02:52:00,0.955,0.0000231,0,0,0.000167,0,0.00559,0.0301
2023-03-12 02:54:00,0.964,0.00000926,0,0,0.000273,0,0.00588,0.0259
2023-03-12 02:56:00,0.962,0.0000185,0,0,0.000148,0,0.00577,0.0289
2023-03-12 02:58:00,0.963,0.00000926,0,0,0.000139,0,0.00577,0.0280
2023-03-12 03:00:00,0.968,0.00000926,0,0,0.000139,0,0.00610,0.0217
2023-03-12 03:02:00,0.961,0.0000324,0,0,0.000111,0,0.00594,0.0296
2023-03-12 03:04:00,0.972,0.0000277,0,0,0.000264,0,0.00663,0.0167
2023-03-12 03:06:00,0.962,0.0000185,0,0,0.000130,0,0.00580,0.0282
2023-03-12 03:08:00,0.971,0.00000926,0,0,0.000148,0,0.00572,0.0198
2023-03-12 03:10:00,0.962,0.00000926,0,0,0.000167,0,0.00565,0.0278
2023-03-12 03:12:00,0.962,0.0000139,0,0,0.000144,0,0.00568,0.0284
2023-03-12 03:14:00,0.963,0.0000185,0,0,0.000218,0,0.00582,0.0273
2023-03-12 03:16:00,0.962,0.00000463,0,0,0.000153,0,0.00565,0.0283
2023-03-12 03:18:00,0.972,0.0000231,0,0,0.000139,0,0.00595,0.0178
2023-03-12 03:20:00,0.961,0.00000926,0,0,0.000181,0,0.00594,0.0293
2023-03-12 03:22:00,0.971,0.0000231,0,0,0.000120,0,0.00643,0.0181
2023-03-12 03:24:00,0.961,0.00000926,0,0,0.000236,0,0.00611,0.0283
2023-03-12 03:26:00,0.967,0.0000231,0,0,0.000153,0,0.00564,0.0235
2023-03-12 03:28:00,0.962,0.0000278,0,0,0.000181,0,0.00579,0.0283
2023-03-12 03:30:00,0.959,0.0000185,0,0,0.000232,0,0.00611,0.0308
2023-03-12 03:32:00,0.966,0.0000185,0,0,0.000208,0,0.00571,0.0243
2023-03-12 03:34:00,0.960,0.00000926,0,0,0.000208,0,0.00573,0.0293
2023-03-12 03:36:00,0.973,0.0000185,0,0,0.000250,0,0.00600,0.0171
2023-03-12 03:38:00,0.961,0.0000231,0,0,0.000218,0,0.00588,0.0281
2023-03-12 03:40:00,0.972,0.0000139,0,0,0.000204,0,0.00575,0.0197
2023-03-12 03:42:00,0.958,0.0000185,0,0,0.000218,0,0.00607,0.0302
2023-03-12 03:44:00,0.965,0.00000463,0,0,0.000227,0,0.00580,0.0251
2023-03-12 03:46:00,0.962,0.0000185,0,0,0.000231,0,0.00575,0.0285
2023-03-12 03:48:00,0.960,0.0000139,0,0,0.000139,0,0.00569,0.0284
2023-03-12 03:50:00,0.968,0.0000185,0,0,0.000153,0,0.00569,0.0214
2023-03-12 03:52:00,0.960,0.0000231,0,0,0.000144,0,0.00603,0.0299
2023-03-12 03:54:00,0.974,0.0000139,0,0,0.000139,0,0.00585,0.0160
2023-03-12 03:56:00,0.962,0.0000231,0,0,0.000176,0,0.00574,0.0290
2023-03-12 03:58:00,0.968,0.00000463,0,0,0.000162,0,0.00578,0.0217
2023-03-12 04:00:00,0.961,0.0000139,0,0,0.000153,0,0.00583,0.0289
2023-03-12 04:02:00,0.960,0.0000324,0,0,0.000153,0,0.00576,0.0307
2023-03-12 04:04:00,0.966,0.0000139,0,0,0.000144,0,0.00608,0.0241
2023-03-12 04:06:00,0.962,0.00000926,0,0,0.000167,0,0.00590,0.0286
2023-03-12 04:08:00,0.972,0.00000926,0,0,0.000125,0,0.00600,0.0178
2023-03-12 04:10:00,0.962,0.0000139,0,0,0.000144,0,0.00567,0.0286
2023-03-12 04:12:00,0.971,0.0000228,0,0,0.000146,0,0.00646,0.0172
2023-03-12 04:14:00,0.962,0.0000139,0,0,0.000176,0,0.00594,0.0289
2023-03-12 04:16:00,0.967,0.0000139,0,0,0.000125,0,0.00581,0.0240
2023-03-12 04:18:00,0.962,0.00000926,0,0,0.000116,0,0.00568,0.0282
2023-03-12 04:20:00,0.962,0.0000139,0,0,0.000158,0,0.00583,0.0287
2023-03-12 04:22:00,0.972,0.0000139,0,0,0.000181,0,0.00596,0.0242
2023-03-12 04:24:00,0.963,0.00000926,0,0,0.000139,0,0.00586,0.0281
2023-03-12 04:26:00,0.975,0.0000139,0,0,0.000204,0,0.00601,0.0151
2023-03-12 04:28:00,0.963,0.0000185,0,0,0.000139,0,0.00563,0.0274
2023-03-12 04:30:00,0.972,0.0000185,0,0,0.0000926,0,0.00597,0.0180
2023-03-12 04:32:00,0.960,0.0000231,0,0,0.000185,0,0.00609,0.0298
2023-03-12 04:34:00,0.965,0.0000185,0,0,0.000106,0,0.00591,0.0249
2023-03-12 04:36:00,0.961,0.00000926,0,0,0.000245,0,0.00578,0.0289
2023-03-12 04:38:00,0.962,0.0000232,0,0,0.000134,0,0.00566,0.0282
2023-03-12 04:40:00,0.967,0.0000185,0,0,0.000167,0,0.00584,0.0234
2023-03-12 04:42:00,0.960,0.0000139,0,0,0.000162,0,0.00587,0.0298
2023-03-12 04:44:00,0.972,0.00000926,0,0,0.000153,0,0.00614,0.0178
2023-03-12 04:46:00,0.960,0.0000278,0,0,0.000218,0,0.00596,0.0292
2023-03-12 04:48:00,0.973,0.0000139,0,0,0.000130,0,0.00661,0.0159
2023-03-12 04:50:00,0.961,0.0000139,0,0,0.000148,0,0.00580,0.0286
2023-03-12 04:52:00,0.969,0.0000185,0,0,0.000194,0,0.00594,0.0239
2023-03-12 04:54:00,0.969,0.0000139,0,0,0.000213,0,0.00603,0.0288
2023-03-12 04:56:00,0.960,0.0000278,0,0,0.000278,0,0.00593,0.0295
2023-03-12 04:58:00,0.965,0.0000185,0,0,0.000153,0,0.00611,0.0238
2023-03-12 05:00:00,0.962,0.00000926,0,0,0.000125,0,0.00571,0.0286
2023-03-12 05:02:00,0.972,0.0000185,0,0,0.000144,0,0.00601,0.0183
2023-03-12 05:04:00,0.956,0.0000139,0,0,0.000153,0,0.00590,0.0286
2023-03-12 05:06:00,0.967,0.00000463,0,0,0.000278,0,0.00663,0.0208
2023-03-12 05:08:00,0.960,0.00000926,0,0,0.000120,0,0.00627,0.0289
2023-03-12 05:10:00,0.964,0.00000926,0,0,0.000134,0,0.00569,0.0271
2023-03-12 05:12:00,0.955,0.0000324,0,0,0.000162,0,0.00571,0.0301
2023-03-12 05:14:00,0.961,0.00000926,0,0,0.000125,0,0.00586,0.0286
2023-03-12 05:16:00,0.967,0.00000926,0,0,0.000301,0,0.00603,0.0222
2023-03-12 05:18:00,0.961,0.00000926,0,0,0.000199,0,0.00570,0.0286
2023-03-12 05:20:00,0.972,0.0000231,0,0,0.000139,0,0.00649,0.0159
2023-03-12 05:22:00,0.960,0.0000278,0,0,0.000130,0,0.00595,0.0304
2023-03-12 05:24:00,0.963,0.00000926,0,0,0.000153,0,0.00568,0.0227
2023-03-12 05:26:00,0.960,0.00000926,0,0,0.000273,0,0.00606,0.0302
2023-03-12 05:28:00,0.962,0,0,0,0.000139,0,0.00554,0.0285
2023-03-12 05:30:00,0.968,0.0000185,0,0,0.000134,0,0.00588,0.0259
2023-03-12 05:32:00,0.954,0.0000324,0,0,0.000153,0,0.00575,0.0308
2023-03-12 05:34:00,0.971,0.0000185,0,0,0.000144,0,0.00589,0.0190
2023-03-12 05:36:00,0.960,0.0000185,0,0,0.000310,0,0.00605,0.0297
2023-03-12 05:38:00,0.980,0.0000231,0,0,0.000162,0,0.00588,0.0158
2023-03-12 05:40:00,0.962,0.00000926,0,0,0.000171,0,0.00572,0.0284
2023-03-12 05:42:00,0.967,0.0000185,0,0,0.000130,0,0.00576,0.0234
2023-03-12 05:44:00,0.962,0.0000185,0,0,0.000157,0,0.00599,0.0286
2023-03-12 05:46:00,0.960,0.0000185,0,0,0.000278,0,0.00601,0.0293
2023-03-12 05:48:00,0.964,0.00000926,0,0,0.000153,0,0.00585,0.0275
2023-03-12 05:50:00,0.962,0.0000370,0,0,0.000157,0,0.00573,0.0280
2023-03-12 05:52:00,0.967,0.0000231,0,0.000120,0.000167,0,0.00660,0.0225
2023-03-12 05:54:00,0.962,0.0000278,0,0,0.000120,0,0.00589,0.0280
2023-03-12 05:56:00,0.973,0.00000463,0,0,0.000218,0,0.00622,0.0166
2023-03-12 05:58:00,0.959,0.0000185,0,0,0.000176,0,0.00585,0.0285
2023-03-12 06:00:00,0.971,0.0000231,0,0,0.000120,0,0.00571,0.0190
2023-03-12 06:02:00,0.960,0.0000185,0,0,0.000153,0,0.00584,0.0300
2023-03-12 06:04:00,0.966,0.0000185,0,0,0.000130,0,0.00604,0.0246
2023-03-12 06:06:00,0.961,0.00000926,0,0,0.000199,0,0.00599,0.0297
