"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-02-22 21:44:00,0.972,0.00000926,0,0,0.0000556,0,0.00184,0.0222
2023-02-22 21:46:00,0.975,0.00000463,0,0,0.0000602,0,0.00201,0.0217
2023-02-22 21:48:00,0.977,0,0,0,0.0000556,0,0.00241,0.0178
2023-02-22 21:50:00,0.974,0,0,0,0.000106,0,0.00192,0.0216
2023-02-22 21:52:00,0.983,0,0,0,0.0000926,0,0.00189,0.0139
2023-02-22 21:54:00,0.974,0,0,0,0.0000694,0,0.00207,0.0237
2023-02-22 21:56:00,0.989,0.00000462,0,0,0.0000555,0,0.00202,0.0118
2023-02-22 21:58:00,0.975,0,0,0,0.0000787,0,0.00201,0.0213
2023-02-22 22:00:00,0.986,0,0,0,0.000157,0,0.00209,0.00977
2023-02-22 22:02:00,0.974,0.00000926,0,0,0.0000602,0,0.00202,0.0227
2023-02-22 22:04:00,0.985,0,0,0,0.0000648,0,0.00182,0.0112
2023-02-22 22:06:00,0.975,0,0,0,0.0000509,0,0.00187,0.0213
2023-02-22 22:08:00,0.979,0,0,0,0.0000509,0,0.00185,0.0165
2023-02-22 22:10:00,0.967,0,0,0,0.000157,0,0.00199,0.0227
2023-02-22 22:12:00,0.975,0.00000464,0,0,0.0000603,0,0.00189,0.0212
2023-02-22 22:14:00,0.972,0.00000926,0,0,0.0000509,0,0.00213,0.0207
2023-02-22 22:16:00,0.975,0.00000463,0,0,0.0000880,0,0.00195,0.0216
2023-02-22 22:18:00,0.980,0,0,0,0.0000694,0,0.00191,0.0175
2023-02-22 22:20:00,0.979,0,0,0,0.000130,0,0.00208,0.0230
2023-02-22 22:22:00,0.984,0,0,0,0.0000602,0,0.00208,0.0135
2023-02-22 22:24:00,0.974,0.00000463,0,0,0.0000602,0,0.00180,0.0229
2023-02-22 22:26:00,0.987,0.00000463,0,0,0.0000787,0,0.00181,0.00961
2023-02-22 22:28:00,0.974,0.00000463,0,0,0.0000602,0,0.00211,0.0215
2023-02-22 22:30:00,0.985,0.00000463,0,0,0.000162,0,0.00181,0.0109
2023-02-22 22:32:00,0.974,0.00000463,0,0,0.0000741,0,0.00200,0.0224
2023-02-22 22:34:00,0.977,0.0000139,0,0,0.0000231,0,0.00174,0.0139
2023-02-22 22:36:00,0.980,0,0,0,0.0000509,0,0.00220,0.0236
2023-02-22 22:38:00,0.978,0.0000139,0,0,0.0000417,0,0.00175,0.0169
2023-02-22 22:40:00,0.972,0,0,0,0.000144,0,0.00242,0.0238
2023-02-22 22:42:00,0.980,0,0,0,0.0000603,0,0.00182,0.0192
2023-02-22 22:44:00,0.975,0.00000463,0,0,0.0000602,0,0.00183,0.0211
2023-02-22 22:46:00,0.974,0,0,0,0.0000556,0,0.00194,0.0226
2023-02-22 22:48:00,0.977,0.00000463,0,0,0.0000648,0,0.00228,0.0194
2023-02-22 22:50:00,0.974,0,0,0,0.000111,0,0.00201,0.0221
2023-02-22 22:52:00,0.983,0.00000463,0,0,0.0000509,0,0.00188,0.0141
2023-02-22 22:54:00,0.974,0,0,0,0.0000509,0,0.00192,0.0230
2023-02-22 22:56:00,0.984,0.00000926,0,0,0.0000509,0,0.00202,0.0130
2023-02-22 22:58:00,0.975,0,0,0,0.0000509,0,0.00178,0.0221
2023-02-22 23:00:00,0.987,0,0,0,0.000120,0,0.00186,0.00848
2023-02-22 23:02:00,0.974,0.0000185,0,0,0.0000463,0,0.00212,0.0228
2023-02-22 23:04:00,0.984,0,0,0,0.0000463,0,0.00189,0.0116
2023-02-22 23:06:00,0.974,0.00000926,0,0,0.0000509,0,0.00202,0.0234
2023-02-22 23:08:00,0.979,0,0,0,0.0000602,0,0.00184,0.0172
2023-02-22 23:10:00,0.973,0,0,0,0.0000926,0,0.00218,0.0227
2023-02-22 23:12:00,0.973,0.00000464,0,0,0.0000510,0,0.00181,0.0200
2023-02-22 23:14:00,0.973,0,0,0,0.0000694,0,0.00182,0.0216
2023-02-22 23:16:00,0.975,0.00000926,0,0,0.0000463,0,0.00193,0.0214
2023-02-22 23:18:00,0.975,0.00000463,0,0,0.0000509,0,0.00251,0.0206
2023-02-22 23:20:00,0.974,0,0,0,0.000106,0,0.00194,0.0223
2023-02-22 23:22:00,0.981,0,0,0,0.0000556,0,0.00195,0.0163
2023-02-22 23:24:00,0.974,0.00000463,0,0,0.0000556,0,0.00195,0.0230
2023-02-22 23:26:00,0.985,0,0,0,0.0000692,0,0.00193,0.0118
2023-02-22 23:28:00,0.975,0,0,0,0.0000648,0,0.00188,0.0222
2023-02-22 23:30:00,0.987,0.00000926,0,0,0.0000741,0,0.00192,0.00940
2023-02-22 23:32:00,0.975,0,0,0,0.0000694,0,0.00196,0.0217
2023-02-22 23:34:00,0.982,0.00000463,0,0,0.0000370,0,0.00197,0.0136
2023-02-22 23:36:00,0.974,0,0,0,0.0000833,0,0.00192,0.0228
2023-02-22 23:38:00,0.980,0.00000926,0,0,0.0000370,0,0.00180,0.0169
2023-02-22 23:40:00,0.974,0,0,0,0.0000972,0,0.00200,0.0228
2023-02-22 23:42:00,0.977,0.00000926,0,0,0.0000694,0,0.00173,0.0180
2023-02-22 23:44:00,0.976,0.00000463,0,0,0.0000741,0,0.00191,0.0199
2023-02-22 23:46:00,0.975,0.0000139,0,0,0.0000741,0,0.00201,0.0220
2023-02-22 23:48:00,0.977,0,0,0,0.0000509,0,0.00255,0.0184
2023-02-22 23:50:00,0.975,0,0,0,0.0000648,0,0.00192,0.0219
2023-02-22 23:52:00,0.982,0.00000926,0,0,0.0000741,0,0.00200,0.0150
2023-02-22 23:54:00,0.973,0.00000926,0,0,0.0000509,0,0.00224,0.0239
2023-02-22 23:56:00,0.998,0.00000461,0,0,0.0000646,0,0.00188,0.0111
2023-02-22 23:58:00,0.975,0.00000463,0,0,0.0000648,0,0.00184,0.0225
2023-02-23 00:00:00,0.986,0.00000463,0,0,0.0000417,0,0.00183,0.00980
2023-02-23 00:02:00,0.974,0.00000463,0,0,0.0000602,0,0.00208,0.0229
2023-02-23 00:04:00,0.983,0,0,0,0.0000741,0,0.00194,0.0128
2023-02-23 00:06:00,0.974,0.0000185,0,0,0.0000417,0,0.00178,0.0222
2023-02-23 00:08:00,0.981,0,0,0,0.0000324,0,0.00167,0.0140
2023-02-23 00:10:00,0.975,0.00000463,0,0,0.0000972,0,0.00194,0.0218
2023-02-23 00:12:00,0.977,0.00000929,0,0,0.0000743,0,0.00177,0.0182
2023-02-23 00:14:00,0.974,0.00000463,0,0,0.0000694,0,0.00180,0.0204
2023-02-23 00:16:00,0.975,0.00000463,0,0,0.0000833,0,0.00200,0.0214
2023-02-23 00:18:00,0.977,0.00000463,0,0,0.0000741,0,0.00248,0.0178
2023-02-23 00:20:00,0.974,0,0,0,0.0000417,0,0.00201,0.0230
2023-02-23 00:22:00,0.984,0.00000463,0,0,0.0000972,0,0.00194,0.0134
2023-02-23 00:24:00,0.974,0,0,0,0.0000648,0,0.00212,0.0225
2023-02-23 00:26:00,0.989,0,0,0,0.0000693,0,0.00185,0.0106
2023-02-23 00:28:00,0.975,0.00000463,0,0,0.0000741,0,0.00193,0.0221
2023-02-23 00:30:00,0.985,0,0,0,0.0000602,0,0.00169,0.00918
2023-02-23 00:32:00,0.975,0.00000926,0,0,0.0000741,0,0.00169,0.0214
2023-02-23 00:34:00,0.983,0.00000463,0,0,0.0000694,0,0.00201,0.0140
2023-02-23 00:36:00,0.975,0,0,0,0.0000741,0,0.00187,0.0226
2023-02-23 00:38:00,0.977,0,0,0,0.0000972,0,0.00175,0.0182
2023-02-23 00:40:00,0.974,0,0,0,0.0000602,0,0.00197,0.0226
2023-02-23 00:42:00,0.974,0,0,0,0.0000972,0,0.00191,0.0220
2023-02-23 00:44:00,0.975,0.00000463,0,0,0.0000602,0,0.00248,0.0203
2023-02-23 00:46:00,0.974,0.00000463,0,0,0.0000648,0,0.00194,0.0228
2023-02-23 00:48:00,0.981,0,0,0,0.0000741,0,0.00201,0.0168
2023-02-23 00:50:00,0.974,0,0,0,0.0000787,0,0.00206,0.0227
2023-02-23 00:52:00,0.983,0.00000925,0,0,0.000125,0,0.00205,0.0122
2023-02-23 00:54:00,0.974,0,0,0,0.0000741,0,0.00218,0.0229
2023-02-23 00:56:00,0.987,0.00000463,0,0,0.0000741,0,0.00192,0.00870
2023-02-23 00:58:00,0.974,0.00000926,0,0,0.0000880,0,0.00207,0.0225
2023-02-23 01:00:00,0.985,0.00000463,0,0,0.0000556,0,0.00188,0.0107
2023-02-23 01:02:00,0.974,0.0000278,0,0,0.000106,0,0.00191,0.0215
2023-02-23 01:04:00,0.982,0.00000463,0,0,0.0000602,0,0.00200,0.0137
2023-02-23 01:06:00,0.976,0.00000463,0,0,0.0000694,0,0.00202,0.0206
2023-02-23 01:08:00,0.978,0,0,0,0.0000694,0,0.00189,0.0179
2023-02-23 01:10:00,0.975,0.00000463,0,0,0.0000556,0,0.00194,0.0221
2023-02-23 01:12:00,0.975,0,0,0,0.000116,0,0.00200,0.0201
2023-02-23 01:14:00,0.968,0.00000463,0,0,0.0000787,0,0.00221,0.0205
2023-02-23 01:16:00,0.975,0.00000463,0,0,0.0000370,0,0.00188,0.0220
2023-02-23 01:18:00,0.980,0,0,0,0.0000787,0,0.00202,0.0169
2023-02-23 01:20:00,0.975,0,0,0,0.0000787,0,0.00191,0.0217
2023-02-23 01:22:00,0.984,0,0,0,0.000120,0,0.00197,0.0128
2023-02-23 01:24:00,0.974,0.00000463,0,0,0.0000648,0,0.00188,0.0231
2023-02-23 01:26:00,0.987,0.00000463,0,0,0.0000833,0,0.00189,0.00927
2023-02-23 01:28:00,0.975,0,0,0,0.0000648,0,0.00181,0.0219
2023-02-23 01:30:00,0.986,0.00000926,0,0,0.0000602,0,0.00182,0.0100
2023-02-23 01:32:00,0.974,0,0,0,0.000116,0,0.00193,0.0229
2023-02-23 01:34:00,0.982,0.00000463,0,0,0.0000833,0,0.00190,0.0134
2023-02-23 01:36:00,0.968,0.00000463,0,0,0.0000833,0,0.00219,0.0233
2023-02-23 01:38:00,0.976,0,0,0,0.0000880,0,0.00241,0.0186
2023-02-23 01:40:00,0.974,0,0,0,0.0000648,0,0.00186,0.0212
2023-02-23 01:42:00,0.974,0,0,0,0.000130,0,0.00185,0.0207
2023-02-23 01:44:00,0.979,0.00000926,0,0,0.0000556,0,0.00198,0.0183
2023-02-23 01:46:00,0.974,0,0,0,0.0000602,0,0.00185,0.0228
2023-02-23 01:48:00,0.983,0,0,0,0.0000880,0,0.00185,0.0148
2023-02-23 01:50:00,0.976,0.00000463,0,0,0.0000463,0,0.00193,0.0234
2023-02-23 01:52:00,0.985,0.00000462,0,0,0.0000925,0,0.00190,0.0119
2023-02-23 01:54:00,0.974,0,0,0,0.0000417,0,0.00221,0.0233
2023-02-23 01:56:00,0.990,0,0,0,0.0000648,0,0.00202,0.00873
2023-02-23 01:58:00,0.975,0.00000463,0,0,0.0000602,0,0.00178,0.0212
2023-02-23 02:00:00,0.982,0.00000463,0,0,0.0000556,0,0.00184,0.0138
2023-02-23 02:02:00,0.974,0.00000463,0,0,0.000139,0,0.00202,0.0224
2023-02-23 02:04:00,0.978,0.00000926,0,0,0.0000694,0,0.00183,0.0174
2023-02-23 02:06:00,0.974,0.00000463,0,0,0.0000556,0,0.00199,0.0234
2023-02-23 02:08:00,0.976,0,0,0,0.0000881,0,0.00189,0.0202
2023-02-23 02:10:00,0.976,0.00000926,0,0,0.0000741,0,0.00198,0.0209
2023-02-23 02:12:00,0.973,0,0,0,0.0000741,0,0.00200,0.0232
2023-02-23 02:14:00,0.980,0,0,0,0.0000556,0,0.00191,0.0171
2023-02-23 02:16:00,0.971,0.000111,0,0,0.000102,0,0.00339,0.0238
2023-02-23 02:18:00,0.983,0.00000463,0,0,0.0000694,0,0.00201,0.0141
2023-02-23 02:20:00,0.975,0,0,0,0.0000694,0,0.00177,0.0225
2023-02-23 02:22:00,0.986,0.00000463,0,0,0.0000972,0,0.00194,0.0108
2023-02-23 02:24:00,0.975,0,0,0,0.0000509,0,0.00208,0.0226
2023-02-23 02:26:00,0.986,0,0,0,0.0000463,0,0.00183,0.00921
2023-02-23 02:28:00,0.975,0,0,0,0.0000370,0,0.00188,0.0220
2023-02-23 02:30:00,0.980,0.00000463,0,0,0.0000556,0,0.00195,0.0134
2023-02-23 02:32:00,0.976,0,0,0,0.0000880,0,0.00184,0.0207
2023-02-23 02:34:00,0.979,0,0,0,0.0000463,0,0.00165,0.0167
2023-02-23 02:36:00,0.974,0.00000463,0,0,0.0000787,0,0.00198,0.0231
2023-02-23 02:38:00,0.976,0,0,0,0.0000788,0,0.00178,0.0183
2023-02-23 02:40:00,0.975,0,0,0,0.0000648,0,0.00184,0.0213
2023-02-23 02:42:00,0.974,0,0,0,0.0000556,0,0.00189,0.0230
2023-02-23 02:44:00,0.978,0,0,0,0.0000694,0,0.00177,0.0189
2023-02-23 02:46:00,0.974,0.00000463,0,0,0.0000509,0,0.00202,0.0234
2023-02-23 02:48:00,0.980,0,0,0,0.0000602,0,0.00191,0.0172
2023-02-23 02:50:00,0.980,0.00000463,0,0,0.0000694,0,0.00190,0.0212
2023-02-23 02:52:00,0.984,0.00000463,0,0,0.0000926,0,0.00189,0.0132
2023-02-23 02:54:00,0.973,0.00000463,0,0,0.0000694,0,0.00191,0.0234
2023-02-23 02:56:00,0.985,0.00000925,0,0,0.0000878,0,0.00180,0.0119
2023-02-23 02:58:00,0.975,0,0,0,0.0000602,0,0.00187,0.0230
2023-02-23 03:00:00,0.986,0,0,0,0.0000602,0,0.00181,0.00974
2023-02-23 03:02:00,0.974,0.00000926,0,0,0.0000694,0,0.00215,0.0228
2023-02-23 03:04:00,0.983,0.00000926,0,0,0.0000324,0,0.00180,0.0121
2023-02-23 03:06:00,0.970,0.00000926,0,0,0.0000648,0,0.00199,0.0224
2023-02-23 03:08:00,0.978,0.00000463,0,0,0.0000694,0,0.00191,0.0173
2023-02-23 03:10:00,0.975,0,0,0,0.0000602,0,0.00189,0.0224
2023-02-23 03:12:00,0.975,0.00000927,0,0,0.0000835,0,0.00185,0.0221
2023-02-23 03:14:00,0.975,0,0,0,0.0000648,0,0.00242,0.0211
2023-02-23 03:16:00,0.975,0.00000463,0,0,0.0000648,0,0.00187,0.0214
2023-02-23 03:18:00,0.980,0.00000463,0,0,0.0000694,0,0.00198,0.0169
2023-02-23 03:20:00,0.974,0.00000463,0,0,0.0000648,0,0.00185,0.0232
2023-02-23 03:22:00,0.985,0.00000463,0,0,0.0000602,0,0.00195,0.0125
2023-02-23 03:24:00,0.974,0.00000463,0,0,0.0000694,0,0.00191,0.0231
2023-02-23 03:26:00,0.987,0.00000926,0,0,0.0000648,0,0.00186,0.00936
2023-02-23 03:28:00,0.968,0.00000463,0,0,0.0000509,0,0.00183,0.0223
2023-02-23 03:30:00,0.985,0.00000463,0,0,0.0000324,0,0.00173,0.0106
2023-02-23 03:32:00,0.975,0.00000463,0,0,0.0000648,0,0.00197,0.0220
2023-02-23 03:34:00,0.979,0,0,0,0.0000556,0,0.00186,0.0165
2023-02-23 03:36:00,0.975,0,0,0,0.0000741,0,0.00197,0.0218
2023-02-23 03:38:00,0.976,0,0,0,0.0000556,0,0.00173,0.0205
2023-02-23 03:40:00,0.976,0.00000463,0,0,0.0000463,0,0.00249,0.0194
2023-02-23 03:42:00,0.974,0,0,0,0.0000880,0,0.00192,0.0236
2023-02-23 03:44:00,0.980,0.00000463,0,0,0.000106,0,0.00221,0.0174
2023-02-23 03:46:00,0.973,0,0,0,0.0000463,0,0.00221,0.0234
2023-02-23 03:48:00,0.984,0,0,0,0.0000648,0,0.00201,0.0136
2023-02-23 03:50:00,0.975,0,0,0,0.0000463,0,0.00186,0.0217
2023-02-23 03:52:00,0.985,0.00000462,0,0,0.0000508,0,0.00176,0.0102
2023-02-23 03:54:00,0.974,0,0,0,0.0000972,0,0.00194,0.0230
2023-02-23 03:56:00,0.985,0,0,0,0.0000463,0,0.00214,0.0105
2023-02-23 03:58:00,0.975,0,0,0,0.0000648,0,0.00199,0.0217
2023-02-23 04:00:00,0.983,0,0,0,0.0000648,0,0.00181,0.0138
2023-02-23 04:02:00,0.980,0.00000463,0,0,0.0000741,0,0.00188,0.0216
2023-02-23 04:04:00,0.980,0,0,0,0.000106,0,0.00175,0.0161
2023-02-23 04:06:00,0.975,0.00000463,0,0,0.0000926,0,0.00200,0.0219
2023-02-23 04:08:00,0.975,0.00000464,0,0,0.0000603,0,0.00192,0.0209
2023-02-23 04:10:00,0.973,0,0,0,0.0000509,0,0.00240,0.0228
2023-02-23 04:12:00,0.975,0.00000463,0,0,0.0000926,0,0.00186,0.0230
2023-02-23 04:14:00,0.977,0,0,0,0.0000880,0,0.00279,0.0187
2023-02-23 04:16:00,0.980,0.00000463,0,0.0000694,0.0000602,0,0.00218,0.0235
2023-02-23 04:18:00,0.985,0,0,0,0.0000324,0,0.00193,0.0122
2023-02-23 04:20:00,0.972,0.00000926,0,0,0.0000602,0,0.00196,0.0218
2023-02-23 04:22:00,0.980,0,0,0,0.0000878,0,0.00235,0.0109
2023-02-23 04:24:00,0.973,0,0,0,0.000130,0,0.00227,0.0234
2023-02-23 04:26:00,0.986,0.00000463,0,0,0.0000417,0,0.00191,0.00963
2023-02-23 04:28:00,0.975,0,0,0,0.0000463,0,0.00199,0.0223
2023-02-23 04:30:00,0.980,0.00000926,0,0,0.0000556,0,0.00212,0.0155
2023-02-23 04:32:00,0.973,0.00000463,0,0,0.0000926,0,0.00186,0.0218
2023-02-23 04:34:00,0.975,0.00000464,0,0,0.000148,0,0.00197,0.0205
2023-02-23 04:36:00,0.973,0,0,0,0.0000741,0,0.00240,0.0220
2023-02-23 04:38:00,0.975,0,0,0,0.0000648,0,0.00177,0.0222
2023-02-23 04:40:00,0.978,0.00000926,0,0,0.0000787,0,0.00248,0.0168
2023-02-23 04:42:00,0.972,0,0,0,0.0000417,0,0.00217,0.0232
2023-02-23 04:44:00,0.985,0,0,0,0.000162,0,0.00188,0.0119
2023-02-23 04:46:00,0.975,0,0,0,0.0000833,0,0.00196,0.0221
2023-02-23 04:48:00,0.987,0,0,0,0.0000741,0,0.00188,0.00968
2023-02-23 04:50:00,0.974,0.00000463,0,0,0.0000370,0,0.00203,0.0229
2023-02-23 04:52:00,0.983,0.00000463,0,0,0.0000741,0,0.00193,0.0123
2023-02-23 04:54:00,0.974,0,0,0,0.000134,0,0.00207,0.0222
2023-02-23 04:56:00,0.978,0.00000926,0,0,0.0000926,0,0.00196,0.0172
2023-02-23 04:58:00,0.975,0.00000463,0,0,0.0000602,0,0.00181,0.0218
2023-02-23 05:00:00,0.976,0,0,0,0.0000880,0,0.00168,0.0204
2023-02-23 05:02:00,0.974,0.0000139,0,0,0.0000787,0,0.00202,0.0233
2023-02-23 05:04:00,0.974,0.00000463,0,0,0.000144,0,0.00190,0.0232
2023-02-23 05:06:00,0.979,0,0,0,0.0000694,0,0.00194,0.0186
2023-02-23 05:08:00,0.974,0,0,0,0.0000556,0,0.00205,0.0231
2023-02-23 05:10:00,0.984,0,0,0,0.0000602,0,0.00186,0.0131
2023-02-23 05:12:00,0.971,0.00000463,0,0,0.0000694,0,0.00185,0.0221
2023-02-23 05:14:00,0.985,0.00000463,0,0,0.0000694,0,0.00191,0.0112
2023-02-23 05:16:00,0.975,0,0,0,0.0000972,0,0.00200,0.0217
2023-02-23 05:18:00,0.987,0.00000463,0,0,0.0000463,0,0.00184,0.00967
2023-02-23 05:20:00,0.972,0.0000139,0,0,0.0000694,0,0.00177,0.0216
2023-02-23 05:22:00,0.983,0,0,0,0.0000463,0,0.00191,0.0136
2023-02-23 05:24:00,0.974,0.00000463,0,0,0.000102,0,0.00193,0.0239
2023-02-23 05:26:00,0.978,0.0000185,0,0,0.0000509,0,0.00174,0.0175
2023-02-23 05:28:00,0.975,0.00000463,0,0,0.0000741,0,0.00182,0.0213
2023-02-23 05:30:00,0.975,0.00000463,0,0,0.0000324,0,0.00189,0.0214
2023-02-23 05:32:00,0.976,0,0,0,0.0000833,0,0.00219,0.0206
2023-02-23 05:34:00,0.974,0.00000926,0,0,0.0000741,0,0.00200,0.0227
2023-02-23 05:36:00,0.981,0,0,0,0.0000602,0,0.00198,0.0161
2023-02-23 05:38:00,0.976,0.00000463,0,0,0.0000694,0,0.00183,0.0227
2023-02-23 05:40:00,0.985,0.00000925,0,0,0.0000601,0,0.00188,0.0120
2023-02-23 05:42:00,0.975,0,0,0,0.0000694,0,0.00189,0.0220
2023-02-23 05:44:00,0.990,0.00000463,0,0,0.0000648,0,0.00205,0.00912
2023-02-23 05:46:00,0.974,0.00000463,0,0,0.0000787,0,0.00203,0.0226
2023-02-23 05:48:00,0.982,0.00000463,0,0,0.0000370,0,0.00187,0.0141
2023-02-23 05:50:00,0.978,0,0,0,0.000102,0,0.00196,0.0214
2023-02-23 05:52:00,0.980,0,0,0,0.0000602,0,0.00175,0.0164
2023-02-23 05:54:00,0.972,0,0,0,0.0000556,0,0.00212,0.0230
2023-02-23 05:56:00,0.976,0.00000927,0,0,0.0000788,0,0.00201,0.0207
2023-02-23 05:58:00,0.975,0.00000463,0,0,0.0000648,0,0.00191,0.0217
2023-02-23 06:00:00,0.975,0.00000463,0,0,0.0000509,0,0.00190,0.0210
2023-02-23 06:02:00,0.979,0,0,0,0.0000648,0,0.00184,0.0181
2023-02-23 06:04:00,0.974,0.00000463,0,0,0.0000694,0,0.00193,0.0229
2023-02-23 06:06:00,0.984,0.00000463,0,0,0.0000463,0,0.00209,0.0124
2023-02-23 06:08:00,0.974,0,0,0,0.0000972,0,0.00212,0.0228
2023-02-23 06:10:00,0.987,0,0,0,0.0000555,0,0.00183,0.00962
2023-02-23 06:12:00,0.974,0.00000926,0,0,0.000106,0,0.00194,0.0228
2023-02-23 06:14:00,0.987,0,0,0,0.0000556,0,0.00199,0.00991
2023-02-23 06:16:00,0.974,0.00000463,0,0,0.0000370,0,0.00192,0.0232
2023-02-23 06:18:00,0.981,0,0,0,0.0000741,0,0.00175,0.0143
2023-02-23 06:20:00,0.975,0.00000463,0,0,0.0000648,0,0.00191,0.0209
2023-02-23 06:22:00,0.977,0.00000463,0,0,0.0000324,0,0.00184,0.0187
2023-02-23 06:24:00,0.974,0.00000926,0,0,0.0000880,0,0.00187,0.0224
2023-02-23 06:26:00,0.976,0,0,0,0.0000741,0,0.00188,0.0202
2023-02-23 06:28:00,0.979,0.00000463,0,0,0.0000509,0,0.00196,0.0209
2023-02-23 06:30:00,0.974,0.00000463,0,0,0.0000648,0,0.00184,0.0232
2023-02-23 06:32:00,0.977,0.00000926,0,0,0.0000833,0,0.00258,0.0188
2023-02-23 06:34:00,0.970,0,0,0,0.0000694,0,0.00192,0.0218
2023-02-23 06:36:00,0.978,0.00000926,0,0,0.0000694,0,0.00193,0.0150
2023-02-23 06:38:00,0.974,0.00000463,0,0,0.0000370,0,0.00198,0.0232
2023-02-23 06:40:00,0.985,0.00000463,0,0,0.0000694,0,0.00185,0.0110
2023-02-23 06:42:00,0.975,0.00000463,0,0,0.0000694,0,0.00179,0.0215
2023-02-23 06:44:00,0.988,0.00000463,0,0,0.0000741,0,0.00180,0.00839
2023-02-23 06:46:00,0.974,0.00000463,0,0,0.0000648,0,0.00190,0.0233
2023-02-23 06:48:00,0.981,0,0,0,0.0000602,0,0.00181,0.0151
2023-02-23 06:50:00,0.974,0.00000463,0,0,0.0000787,0,0.00188,0.0232
2023-02-23 06:52:00,0.978,0.00000463,0,0,0.0000556,0,0.00185,0.0175
2023-02-23 06:54:00,0.972,0.00000463,0,0,0.0000648,0,0.00238,0.0239
2023-02-23 06:56:00,0.976,0.00000926,0,0,0.0000741,0,0.00191,0.0204
2023-02-23 06:58:00,0.975,0.00000463,0,0,0.0000509,0,0.00239,0.0203
2023-02-23 07:00:00,0.974,0,0,0,0.0000556,0,0.00186,0.0229
2023-02-23 07:02:00,0.977,0.0000278,0,0,0.0000741,0,0.00283,0.0186
2023-02-23 07:04:00,0.974,0.00000926,0,0,0.0000602,0,0.00185,0.0232
2023-02-23 07:06:00,0.983,0,0,0,0.000106,0,0.00187,0.0137
2023-02-23 07:08:00,0.974,0.00000463,0,0,0.0000556,0,0.00219,0.0215
2023-02-23 07:10:00,0.986,0,0,0,0.0000509,0,0.00189,0.0108
2023-02-23 07:12:00,0.974,0.00000926,0,0,0.0000741,0,0.00185,0.0228
2023-02-23 07:14:00,0.987,0.00000463,0,0,0.0000787,0,0.00186,0.00847
2023-02-23 07:16:00,0.973,0,0,0,0.000139,0,0.00210,0.0230
2023-02-23 07:18:00,0.982,0.00000463,0,0,0.0000602,0,0.00175,0.0149
2023-02-23 07:20:00,0.974,0.00000463,0,0,0.0000278,0,0.00196,0.0227
2023-02-23 07:22:00,0.978,0,0,0,0.0000602,0,0.00174,0.0187
2023-02-23 07:24:00,0.972,0,0,0,0.000102,0,0.00235,0.0227
2023-02-23 07:26:00,0.975,0.00000463,0,0,0.000106,0,0.00200,0.0211
2023-02-23 07:28:00,0.977,0,0,0,0.0000926,0,0.00195,0.0205
2023-02-23 07:30:00,0.975,0,0,0,0.0000417,0,0.00192,0.0217
2023-02-23 07:32:00,0.981,0,0,0,0.0000926,0,0.00182,0.0155
2023-02-23 07:34:00,0.975,0.00000463,0,0,0.0000648,0,0.00206,0.0237
2023-02-23 07:36:00,0.982,0,0,0,0.000144,0,0.00220,0.0149
2023-02-23 07:38:00,0.974,0.00000463,0,0,0.0000787,0,0.00192,0.0229
2023-02-23 07:40:00,0.986,0,0,0,0.0000509,0,0.00183,0.0111
2023-02-23 07:42:00,0.977,0,0,0,0.0000741,0,0.00185,0.0235
2023-02-23 07:44:00,0.987,0,0,0,0.0000694,0,0.00183,0.00941
2023-02-23 07:46:00,0.974,0.00000463,0,0,0.000157,0,0.00202,0.0218
2023-02-23 07:48:00,0.982,0.00000463,0,0,0.0000463,0,0.00188,0.0136
2023-02-23 07:50:00,0.976,0,0,0,0.0000463,0,0.00183,0.0207
2023-02-23 07:52:00,0.978,0.00000463,0,0,0.0000648,0,0.00183,0.0182
2023-02-23 07:54:00,0.972,0.00000463,0,0,0.000102,0,0.00231,0.0236
2023-02-23 07:56:00,0.976,0.00000463,0,0,0.000167,0,0.00205,0.0198
2023-02-23 07:58:00,0.974,0,0,0,0.0000556,0,0.00241,0.0214
2023-02-23 08:00:00,0.975,0.00000463,0,0,0.0000509,0,0.00197,0.0219
2023-02-23 08:02:00,0.976,0,0,0,0.0000509,0,0.00231,0.0194
2023-02-23 08:04:00,0.974,0.00000463,0,0,0.0000741,0,0.00200,0.0231
2023-02-23 08:06:00,0.981,0,0,0,0.000116,0,0.00199,0.0150
2023-02-23 08:08:00,0.975,0,0,0,0.0000509,0,0.00180,0.0224
2023-02-23 08:10:00,0.985,0.0000138,0,0,0.0000554,0,0.00177,0.0118
2023-02-23 08:12:00,0.975,0,0,0,0.0000509,0,0.00180,0.0213
2023-02-23 08:14:00,0.987,0,0,0,0.0000694,0,0.00175,0.00945
2023-02-23 08:16:00,0.970,0.00000926,0,0,0.000106,0,0.00189,0.0211
2023-02-23 08:18:00,0.986,0,0,0,0.0000417,0,0.00166,0.0101
2023-02-23 08:20:00,0.974,0,0,0,0.0000417,0,0.00191,0.0231
2023-02-23 08:22:00,0.979,0,0,0,0.0000694,0,0.00199,0.0164
2023-02-23 08:24:00,0.974,0.00000463,0,0,0.0000694,0,0.00201,0.0235
2023-02-23 08:26:00,0.977,0.00000463,0,0,0.000130,0,0.00188,0.0182
2023-02-23 08:28:00,0.973,0,0,0,0.0000833,0,0.00226,0.0234
2023-02-23 08:30:00,0.975,0.00000463,0,0,0.0000694,0,0.00194,0.0217
