"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-04 21:52:00,0.967,0.00000463,0,0,0.0000556,0,0.00363,0.0321
2023-03-04 21:54:00,0.983,0.00000463,0,0,0.0000602,0,0.00374,0.0130
2023-03-04 21:56:00,0.966,0,0,0,0.0000787,0,0.00384,0.0340
2023-03-04 21:58:00,0.965,0,0,0,0.000102,0,0.00401,0.0326
2023-03-04 22:00:00,0.982,0.00000463,0,0,0.0000556,0,0.00386,0.0152
2023-03-04 22:02:00,0.965,0,0,0,0.0000972,0,0.00362,0.0344
2023-03-04 22:04:00,0.966,0.00000926,0,0,0.0000648,0,0.00371,0.0322
2023-03-04 22:06:00,0.982,0,0,0,0.0000602,0,0.00390,0.0138
2023-03-04 22:08:00,0.965,0.00000463,0,0,0.0000787,0,0.00368,0.0330
2023-03-04 22:10:00,0.967,0.00000463,0,0,0.0000834,0,0.00364,0.0301
2023-03-04 22:12:00,0.982,0,0,0,0.0000833,0,0.00381,0.0169
2023-03-04 22:14:00,0.966,0.00000463,0,0,0.0000787,0,0.00385,0.0327
2023-03-04 22:16:00,0.970,0.00000463,0,0,0.0000880,0,0.00350,0.0273
2023-03-04 22:18:00,0.979,0,0,0,0.000106,0,0.00382,0.0209
2023-03-04 22:20:00,0.966,0.00000463,0,0,0.000125,0,0.00361,0.0321
2023-03-04 22:22:00,0.972,0,0,0,0.0000787,0,0.00349,0.0249
2023-03-04 22:24:00,0.977,0.00000926,0,0,0.0000926,0,0.00420,0.0210
2023-03-04 22:26:00,0.964,0,0,0,0.0000741,0,0.00425,0.0347
2023-03-04 22:28:00,0.967,0.00000463,0,0,0.0000926,0,0.00361,0.0258
2023-03-04 22:30:00,0.977,0,0,0,0.000116,0,0.00401,0.0222
2023-03-04 22:32:00,0.966,0.00000926,0,0,0.0000787,0,0.00355,0.0332
2023-03-04 22:34:00,0.970,0,0,0,0.000111,0,0.00377,0.0268
2023-03-04 22:36:00,0.979,0,0,0,0.0000694,0,0.00381,0.0201
2023-03-04 22:38:00,0.965,0.00000463,0,0,0.0000602,0,0.00368,0.0345
2023-03-04 22:40:00,0.970,0.00000463,0,0,0.000139,0,0.00382,0.0268
2023-03-04 22:42:00,0.979,0.00000463,0,0,0.0000880,0,0.00375,0.0205
2023-03-04 22:44:00,0.966,0,0,0,0.0000741,0,0.00389,0.0328
2023-03-04 22:46:00,0.971,0.00000463,0,0,0.0000694,0,0.00354,0.0254
2023-03-04 22:48:00,0.977,0,0,0,0.0000972,0,0.00385,0.0215
2023-03-04 22:50:00,0.965,0,0,0,0.000139,0,0.00392,0.0332
2023-03-04 22:52:00,0.974,0.00000463,0,0,0.0000463,0,0.00353,0.0229
2023-03-04 22:54:00,0.973,0,0,0,0.0000833,0,0.00378,0.0262
2023-03-04 22:56:00,0.966,0,0,0,0.0000648,0,0.00376,0.0324
2023-03-04 22:58:00,0.973,0,0,0,0.0000649,0,0.00375,0.0199
2023-03-04 23:00:00,0.970,0.00000463,0,0,0.000171,0,0.00369,0.0285
2023-03-04 23:02:00,0.965,0.0000370,0,0,0.0000926,0,0.00372,0.0348
2023-03-04 23:04:00,0.978,0.00000463,0,0,0.0000694,0,0.00418,0.0179
2023-03-04 23:06:00,0.968,0,0,0,0.0000694,0,0.00386,0.0304
2023-03-04 23:08:00,0.966,0.00000926,0,0,0.0000880,0,0.00375,0.0323
2023-03-04 23:10:00,0.982,0.00000463,0,0,0.000134,0,0.00375,0.0142
2023-03-04 23:12:00,0.967,0.00000463,0,0,0.0000926,0,0.00379,0.0322
2023-03-04 23:14:00,0.966,0.00000463,0,0,0.0000926,0,0.00398,0.0329
2023-03-04 23:16:00,0.981,0,0,0,0.0000833,0,0.00405,0.0152
2023-03-04 23:18:00,0.967,0,0,0,0.0000833,0,0.00375,0.0326
2023-03-04 23:20:00,0.965,0,0,0,0.000139,0,0.00404,0.0334
2023-03-04 23:22:00,0.981,0.00000926,0,0,0.000111,0,0.00419,0.0153
2023-03-04 23:24:00,0.965,0.00000463,0,0,0.0000926,0,0.00383,0.0338
2023-03-04 23:26:00,0.964,0.00000926,0,0,0.0000694,0,0.00368,0.0334
2023-03-04 23:28:00,0.982,0,0,0,0.0000694,0,0.00402,0.0146
2023-03-04 23:30:00,0.964,0.00000926,0,0,0.000153,0,0.00400,0.0336
2023-03-04 23:32:00,0.972,0,0,0,0.0000833,0,0.00369,0.0326
2023-03-04 23:34:00,0.982,0,0,0,0.0000602,0,0.00399,0.0143
2023-03-04 23:36:00,0.965,0,0,0,0.0000556,0,0.00412,0.0337
2023-03-04 23:38:00,0.966,0.00000463,0,0,0.0000741,0,0.00381,0.0327
2023-03-04 23:40:00,0.982,0.00000463,0,0,0.000134,0,0.00372,0.0144
2023-03-04 23:42:00,0.965,0,0,0,0.0000602,0,0.00375,0.0331
2023-03-04 23:44:00,0.966,0,0,0,0.0000602,0,0.00372,0.0326
2023-03-04 23:46:00,0.982,0,0,0,0.0000648,0,0.00372,0.0149
2023-03-04 23:48:00,0.966,0,0,0,0.0000926,0,0.00363,0.0338
2023-03-04 23:50:00,0.968,0,0,0,0.000116,0,0.00367,0.0306
2023-03-04 23:52:00,0.983,0,0,0,0.0000740,0,0.00375,0.0141
2023-03-04 23:54:00,0.966,0.00000926,0,0,0.0000602,0,0.00366,0.0332
2023-03-04 23:56:00,0.967,0.00000463,0,0,0.0000556,0,0.00368,0.0305
2023-03-04 23:58:00,0.979,0.00000463,0,0,0.0000972,0,0.00437,0.0176
2023-03-05 00:00:00,0.962,0,0,0,0.000130,0,0.00359,0.0342
2023-03-05 00:02:00,0.970,0,0,0,0.0000880,0,0.00359,0.0270
2023-03-05 00:04:00,0.978,0.00000463,0,0,0.0000880,0,0.00429,0.0206
2023-03-05 00:06:00,0.964,0,0,0,0.000125,0,0.00385,0.0333
2023-03-05 00:08:00,0.970,0,0,0,0.000139,0,0.00369,0.0268
2023-03-05 00:10:00,0.975,0.00000926,0,0,0.000153,0,0.00463,0.0222
2023-03-05 00:12:00,0.964,0,0,0,0.0000787,0,0.00388,0.0337
2023-03-05 00:14:00,0.970,0,0,0,0.000102,0,0.00365,0.0258
2023-03-05 00:16:00,0.978,0.00000926,0,0,0.0000509,0,0.00403,0.0219
2023-03-05 00:18:00,0.962,0.00000463,0,0,0.000111,0,0.00404,0.0345
2023-03-05 00:20:00,0.969,0,0,0,0.0000880,0,0.00365,0.0270
2023-03-05 00:22:00,0.978,0.00000463,0,0,0.0000880,0,0.00394,0.0208
2023-03-05 00:24:00,0.959,0.00000463,0,0,0.0000648,0,0.00377,0.0327
2023-03-05 00:26:00,0.970,0,0,0,0.000111,0,0.00368,0.0270
2023-03-05 00:28:00,0.980,0,0,0,0.0000833,0,0.00425,0.0221
2023-03-05 00:30:00,0.963,0,0,0,0.0000972,0,0.00398,0.0327
2023-03-05 00:32:00,0.970,0,0,0,0.0000880,0,0.00365,0.0261
2023-03-05 00:34:00,0.979,0.00000926,0,0,0.0000833,0,0.00392,0.0186
2023-03-05 00:36:00,0.965,0,0,0,0.000102,0,0.00351,0.0348
2023-03-05 00:38:00,0.969,0,0,0,0.0000880,0,0.00363,0.0266
2023-03-05 00:40:00,0.975,0,0,0,0.0000694,0,0.00466,0.0221
2023-03-05 00:42:00,0.966,0,0,0,0.0000417,0,0.00355,0.0329
2023-03-05 00:44:00,0.971,0.00000463,0,0,0.0000972,0,0.00371,0.0263
2023-03-05 00:46:00,0.972,0,0,0,0.0000787,0,0.00427,0.0202
2023-03-05 00:48:00,0.966,0,0,0,0.0000694,0,0.00374,0.0335
2023-03-05 00:50:00,0.968,0,0,0,0.0000972,0,0.00359,0.0286
2023-03-05 00:52:00,0.979,0.00000463,0,0,0.0000694,0,0.00389,0.0204
2023-03-05 00:54:00,0.974,0,0,0,0.000106,0,0.00403,0.0335
2023-03-05 00:56:00,0.970,0.00000463,0,0,0.0000833,0,0.00360,0.0264
2023-03-05 00:58:00,0.978,0,0,0,0.0000556,0,0.00409,0.0210
2023-03-05 01:00:00,0.966,0,0,0,0.0000602,0,0.00360,0.0332
2023-03-05 01:02:00,0.968,0.00000463,0,0,0.000102,0,0.00411,0.0292
2023-03-05 01:04:00,0.981,0.00000463,0,0,0.000106,0,0.00385,0.0192
2023-03-05 01:06:00,0.964,0,0,0,0.0000926,0,0.00352,0.0339
2023-03-05 01:08:00,0.969,0.00000926,0,0,0.000130,0,0.00363,0.0277
2023-03-05 01:10:00,0.980,0.00000463,0,0,0.0000833,0,0.00380,0.0196
2023-03-05 01:12:00,0.965,0.00000926,0,0,0.000120,0,0.00396,0.0334
2023-03-05 01:14:00,0.970,0.00000463,0,0,0.0000926,0,0.00375,0.0268
2023-03-05 01:16:00,0.979,0,0,0,0.0000694,0,0.00374,0.0189
2023-03-05 01:18:00,0.965,0.00000926,0,0,0.000102,0,0.00393,0.0336
2023-03-05 01:20:00,0.970,0,0,0,0.0000787,0,0.00368,0.0257
2023-03-05 01:22:00,0.977,0.00000926,0,0,0.000125,0,0.00391,0.0215
2023-03-05 01:24:00,0.965,0,0,0,0.000102,0,0.00432,0.0333
2023-03-05 01:26:00,0.972,0.00000463,0,0,0.0000463,0,0.00373,0.0256
2023-03-05 01:28:00,0.976,0,0,0,0.0000926,0,0.00369,0.0236
2023-03-05 01:30:00,0.966,0,0,0,0.0000833,0,0.00370,0.0325
2023-03-05 01:32:00,0.972,0.00000463,0,0,0.000120,0,0.00372,0.0252
2023-03-05 01:34:00,0.975,0,0,0,0.000116,0,0.00406,0.0239
2023-03-05 01:36:00,0.967,0.00000463,0,0,0.0000880,0,0.00370,0.0321
2023-03-05 01:38:00,0.975,0,0,0,0.0000694,0,0.00344,0.0211
2023-03-05 01:40:00,0.972,0,0,0,0.0000880,0,0.00370,0.0267
2023-03-05 01:42:00,0.966,0.00000463,0,0,0.000185,0,0.00379,0.0325
2023-03-05 01:44:00,0.973,0.00000463,0,0,0.0000972,0,0.00439,0.0229
2023-03-05 01:46:00,0.972,0,0,0,0.0000602,0,0.00377,0.0273
2023-03-05 01:48:00,0.965,0,0,0,0.0000602,0,0.00367,0.0326
2023-03-05 01:50:00,0.977,0.00000463,0,0,0.0000787,0,0.00410,0.0188
2023-03-05 01:52:00,0.968,0,0,0,0.000139,0,0.00375,0.0311
2023-03-05 01:54:00,0.966,0.0000139,0,0,0.0000833,0,0.00366,0.0330
2023-03-05 01:56:00,0.980,0,0,0,0.0000694,0,0.00367,0.0165
2023-03-05 01:58:00,0.967,0.00000926,0,0,0.0000787,0,0.00394,0.0314
2023-03-05 02:00:00,0.964,0.00000464,0,0,0.0000603,0,0.00366,0.0329
2023-03-05 02:02:00,0.980,0,0,0,0.000153,0,0.00387,0.0160
2023-03-05 02:04:00,0.966,0.00000926,0,0,0.0000694,0,0.00387,0.0324
2023-03-05 02:06:00,0.966,0,0,0,0.0000926,0,0.00353,0.0323
2023-03-05 02:08:00,0.981,0,0,0,0.0000648,0,0.00406,0.0154
2023-03-05 02:10:00,0.967,0,0,0,0.000102,0,0.00372,0.0341
2023-03-05 02:12:00,0.965,0.00000463,0,0,0.000148,0,0.00376,0.0326
2023-03-05 02:14:00,0.982,0,0,0,0.0000463,0,0.00389,0.0149
2023-03-05 02:16:00,0.966,0,0,0,0.0000556,0,0.00359,0.0341
2023-03-05 02:18:00,0.970,0.00000463,0,0,0.0000694,0,0.00374,0.0314
2023-03-05 02:20:00,0.982,0.00000463,0,0,0.0000787,0,0.00373,0.0150
2023-03-05 02:22:00,0.965,0,0,0,0.000134,0,0.00369,0.0330
2023-03-05 02:24:00,0.966,0,0,0,0.0000880,0,0.00393,0.0325
2023-03-05 02:26:00,0.982,0,0,0,0.0000787,0,0.00375,0.0147
2023-03-05 02:28:00,0.967,0.00000463,0,0,0.0000648,0,0.00370,0.0326
2023-03-05 02:30:00,0.965,0.00000463,0,0,0.0000695,0,0.00357,0.0321
2023-03-05 02:32:00,0.981,0,0,0,0.000167,0,0.00413,0.0156
2023-03-05 02:34:00,0.966,0,0,0,0.000106,0,0.00381,0.0345
2023-03-05 02:36:00,0.966,0.00000926,0,0,0.0000602,0,0.00383,0.0326
2023-03-05 02:38:00,0.983,0,0,0,0.0000833,0,0.00375,0.0134
2023-03-05 02:40:00,0.966,0,0,0,0.0000787,0,0.00371,0.0342
2023-03-05 02:42:00,0.966,0,0,0,0.000125,0,0.00364,0.0314
2023-03-05 02:44:00,0.982,0.00000926,0,0,0.000106,0,0.00398,0.0146
2023-03-05 02:46:00,0.965,0,0,0,0.0000926,0,0.00369,0.0353
2023-03-05 02:48:00,0.965,0,0,0,0.000107,0,0.00348,0.0321
2023-03-05 02:50:00,0.982,0.00000463,0,0,0.0000787,0,0.00381,0.0149
2023-03-05 02:52:00,0.966,0.00000463,0,0,0.000102,0,0.00394,0.0325
2023-03-05 02:54:00,0.966,0.00000463,0,0,0.000102,0,0.00381,0.0321
2023-03-05 02:56:00,0.982,0.00000926,0,0,0.0000648,0,0.00357,0.0143
2023-03-05 02:58:00,0.966,0,0,0,0.0000926,0,0.00365,0.0325
2023-03-05 03:00:00,0.966,0,0,0,0.0000648,0,0.00372,0.0329
2023-03-05 03:02:00,0.981,0.00000926,0,0,0.0000972,0,0.00399,0.0158
2023-03-05 03:04:00,0.965,0,0,0,0.000102,0,0.00364,0.0328
2023-03-05 03:06:00,0.964,0.00000463,0,0,0.0000556,0,0.00353,0.0316
2023-03-05 03:08:00,0.982,0.00000463,0,0,0.0000880,0,0.00379,0.0143
2023-03-05 03:10:00,0.967,0.00000463,0,0,0.0000926,0,0.00376,0.0330
2023-03-05 03:12:00,0.966,0.00000463,0,0,0.000106,0,0.00366,0.0333
2023-03-05 03:14:00,0.982,0.00000463,0,0,0.0000694,0,0.00373,0.0150
2023-03-05 03:16:00,0.966,0.00000463,0,0,0.0000787,0,0.00370,0.0340
2023-03-05 03:18:00,0.967,0.00000463,0,0,0.0000463,0,0.00370,0.0330
2023-03-05 03:20:00,0.982,0,0,0,0.0000787,0,0.00379,0.0144
2023-03-05 03:22:00,0.962,0.00000926,0,0,0.0000880,0,0.00369,0.0331
2023-03-05 03:24:00,0.967,0.0000139,0,0,0.0000972,0,0.00380,0.0306
2023-03-05 03:26:00,0.982,0,0,0,0.0000556,0,0.00375,0.0148
2023-03-05 03:28:00,0.966,0.00000463,0,0,0.0000509,0,0.00372,0.0333
2023-03-05 03:30:00,0.967,0,0,0,0.0000509,0,0.00361,0.0310
2023-03-05 03:32:00,0.984,0,0,0,0.0000694,0,0.00380,0.0160
2023-03-05 03:34:00,0.965,0,0,0,0.0000787,0,0.00386,0.0347
2023-03-05 03:36:00,0.969,0.00000463,0,0,0.0000880,0,0.00350,0.0293
2023-03-05 03:38:00,0.975,0,0,0,0.0000880,0,0.00367,0.0172
2023-03-05 03:40:00,0.969,0.00000463,0,0,0.0000694,0,0.00361,0.0342
2023-03-05 03:42:00,0.956,0.00000463,0,0,0.000102,0,0.00366,0.0266
2023-03-05 03:44:00,0.978,0.00000926,0,0,0.0000602,0,0.00419,0.0200
2023-03-05 03:46:00,0.966,0.00000463,0,0,0.0000833,0,0.00352,0.0332
2023-03-05 03:48:00,0.969,0.00000463,0,0,0.0000602,0,0.00377,0.0271
2023-03-05 03:50:00,0.977,0,0,0,0.0000880,0,0.00400,0.0207
2023-03-05 03:52:00,0.966,0,0,0,0.0000694,0,0.00369,0.0338
2023-03-05 03:54:00,0.969,0,0,0,0.0000694,0,0.00427,0.0260
2023-03-05 03:56:00,0.976,0,0,0,0.0000741,0,0.00378,0.0225
2023-03-05 03:58:00,0.966,0.00000463,0,0,0.0000787,0,0.00373,0.0330
2023-03-05 04:00:00,0.972,0,0,0,0.0000648,0,0.00356,0.0245
2023-03-05 04:02:00,0.978,0.00000926,0,0,0.0000833,0,0.00403,0.0221
2023-03-05 04:04:00,0.963,0,0,0,0.0000741,0,0.00421,0.0355
2023-03-05 04:06:00,0.970,0,0,0,0.0000509,0,0.00374,0.0272
2023-03-05 04:08:00,0.963,0,0,0,0.0000880,0,0.00440,0.0229
2023-03-05 04:10:00,0.966,0.00000463,0,0,0.000106,0,0.00356,0.0338
2023-03-05 04:12:00,0.970,0,0,0,0.0000463,0,0.00367,0.0255
2023-03-05 04:14:00,0.976,0.00000463,0,0,0.000106,0,0.00432,0.0216
2023-03-05 04:16:00,0.966,0.00000463,0,0,0.0000880,0,0.00372,0.0336
2023-03-05 04:18:00,0.971,0.00000463,0,0,0.0000694,0,0.00373,0.0258
2023-03-05 04:20:00,0.977,0.00000463,0,0,0.0000694,0,0.00387,0.0224
2023-03-05 04:22:00,0.970,0.00000925,0,0,0.0000694,0,0.00377,0.0319
2023-03-05 04:24:00,0.969,0.00000926,0,0,0.0000880,0,0.00435,0.0261
2023-03-05 04:26:00,0.973,0,0,0,0.000106,0,0.00384,0.0234
2023-03-05 04:28:00,0.965,0,0,0,0.0000926,0,0.00373,0.0335
2023-03-05 04:30:00,0.973,0.00000926,0,0,0.0000694,0,0.00350,0.0248
2023-03-05 04:32:00,0.976,0,0,0,0.0000880,0,0.00372,0.0229
2023-03-05 04:34:00,0.964,0.00000463,0,0,0.000148,0,0.00420,0.0339
2023-03-05 04:36:00,0.973,0,0,0,0.000111,0,0.00359,0.0242
2023-03-05 04:38:00,0.978,0.00000463,0,0,0.000106,0,0.00391,0.0250
2023-03-05 04:40:00,0.966,0.00000463,0,0,0.0000741,0,0.00390,0.0332
2023-03-05 04:42:00,0.974,0.00000463,0,0,0.0000926,0,0.00362,0.0235
2023-03-05 04:44:00,0.974,0,0,0,0.000116,0,0.00389,0.0248
2023-03-05 04:46:00,0.966,0,0,0,0.0000602,0,0.00368,0.0334
2023-03-05 04:48:00,0.973,0.00000926,0,0,0.0000833,0,0.00368,0.0247
2023-03-05 04:50:00,0.976,0.00000463,0,0,0.0000787,0,0.00380,0.0233
2023-03-05 04:52:00,0.966,0,0,0,0.0000602,0,0.00346,0.0321
2023-03-05 04:54:00,0.972,0.00000463,0,0,0.000134,0,0.00388,0.0245
2023-03-05 04:56:00,0.975,0,0,0,0.0000880,0,0.00371,0.0244
2023-03-05 04:58:00,0.966,0.00000463,0,0,0.0000880,0,0.00375,0.0326
2023-03-05 05:00:00,0.974,0.00000463,0,0,0.0000787,0,0.00353,0.0234
2023-03-05 05:02:00,0.973,0.0000139,0,0,0.000111,0,0.00386,0.0259
2023-03-05 05:04:00,0.964,0.00000463,0,0,0.000120,0,0.00400,0.0351
2023-03-05 05:06:00,0.974,0.00000463,0,0,0.0000972,0,0.00425,0.0208
2023-03-05 05:08:00,0.970,0,0,0,0.0000833,0,0.00385,0.0292
2023-03-05 05:10:00,0.966,0,0,0,0.0000602,0,0.00366,0.0326
2023-03-05 05:12:00,0.981,0.00000925,0,0,0.0000694,0,0.00358,0.0175
2023-03-05 05:14:00,0.968,0.0000139,0,0,0.000167,0,0.00400,0.0309
2023-03-05 05:16:00,0.967,0,0,0,0.000102,0,0.00367,0.0322
2023-03-05 05:18:00,0.982,0,0,0,0.0000648,0,0.00366,0.0151
2023-03-05 05:20:00,0.968,0.00000463,0,0,0.0000741,0,0.00379,0.0318
2023-03-05 05:22:00,0.966,0,0,0,0.0000787,0,0.00393,0.0330
2023-03-05 05:24:00,0.980,0.00000463,0,0,0.000148,0,0.00400,0.0161
2023-03-05 05:26:00,0.966,0.00000463,0,0,0.0000833,0,0.00366,0.0330
2023-03-05 05:28:00,0.966,0,0,0,0.0000972,0,0.00360,0.0324
2023-03-05 05:30:00,0.981,0.00000463,0,0,0.0000787,0,0.00377,0.0159
2023-03-05 05:32:00,0.965,0.00000463,0,0,0.0000741,0,0.00417,0.0323
2023-03-05 05:34:00,0.967,0,0,0,0.000148,0,0.00397,0.0312
2023-03-05 05:36:00,0.982,0,0,0,0.0000602,0,0.00370,0.0148
2023-03-05 05:38:00,0.966,0.00000463,0,0,0.0000926,0,0.00394,0.0333
2023-03-05 05:40:00,0.967,0.00000463,0,0,0.0000972,0,0.00365,0.0311
2023-03-05 05:42:00,0.990,0.00000463,0,0,0.0000648,0,0.00381,0.0147
2023-03-05 05:44:00,0.965,0.00000463,0,0,0.000134,0,0.00368,0.0337
2023-03-05 05:46:00,0.967,0,0,0,0.0000972,0,0.00354,0.0323
2023-03-05 05:48:00,0.983,0.00000463,0,0,0.0000416,0,0.00360,0.0137
2023-03-05 05:50:00,0.965,0.00000463,0,0,0.0000787,0,0.00368,0.0352
2023-03-05 05:52:00,0.966,0.00000463,0,0,0.0000741,0,0.00357,0.0324
2023-03-05 05:54:00,0.981,0.00000926,0,0,0.0000926,0,0.00409,0.0143
2023-03-05 05:56:00,0.964,0.00000463,0,0,0.0000648,0,0.00370,0.0352
2023-03-05 05:58:00,0.964,0.00000463,0,0,0.0000556,0,0.00403,0.0320
2023-03-05 06:00:00,0.981,0.00000463,0,0,0.000102,0,0.00394,0.0129
2023-03-05 06:02:00,0.965,0.00000463,0,0,0.0000833,0,0.00352,0.0348
2023-03-05 06:04:00,0.961,0.00000463,0,0,0.000199,0,0.00397,0.0377
2023-03-05 06:06:00,0.982,0.00000463,0,0,0.0000787,0,0.00401,0.0146
2023-03-05 06:08:00,0.964,0,0,0,0.0000833,0,0.00413,0.0349
2023-03-05 06:10:00,0.966,0.00000463,0,0,0.0000833,0,0.00384,0.0331
2023-03-05 06:12:00,0.983,0.00000926,0,0,0.0000602,0,0.00377,0.0144
2023-03-05 06:14:00,0.964,0.00000463,0,0,0.000120,0,0.00420,0.0342
2023-03-05 06:16:00,0.966,0.00000463,0,0,0.0000833,0,0.00367,0.0325
2023-03-05 06:18:00,0.982,0,0,0,0.0000880,0,0.00364,0.0151
2023-03-05 06:20:00,0.963,0,0,0,0.0000833,0,0.00347,0.0338
2023-03-05 06:22:00,0.965,0.00000463,0,0,0.0000602,0,0.00407,0.0333
2023-03-05 06:24:00,0.978,0,0,0,0.000125,0,0.00484,0.0157
2023-03-05 06:26:00,0.965,0.0000139,0,0,0.0000694,0,0.00360,0.0341
2023-03-05 06:28:00,0.966,0,0,0,0.0000602,0,0.00374,0.0327
2023-03-05 06:30:00,0.982,0,0,0,0.0000556,0,0.00384,0.0146
2023-03-05 06:32:00,0.964,0.00000926,0,0,0.0000833,0,0.00353,0.0339
2023-03-05 06:34:00,0.966,0.00000463,0,0,0.0000787,0,0.00380,0.0329
2023-03-05 06:36:00,0.981,0.00000463,0,0,0.000102,0,0.00388,0.0154
2023-03-05 06:38:00,0.964,0.00000463,0,0,0.0000787,0,0.00361,0.0347
2023-03-05 06:40:00,0.967,0,0,0,0.0000972,0,0.00381,0.0327
2023-03-05 06:42:00,0.982,0.00000463,0,0,0.0000880,0,0.00363,0.0149
2023-03-05 06:44:00,0.965,0.00000926,0,0,0.0000741,0,0.00373,0.0341
2023-03-05 06:46:00,0.965,0.00000463,0,0,0.0000695,0,0.00361,0.0327
2023-03-05 06:48:00,0.982,0.00000925,0,0,0.0000509,0,0.00392,0.0150
2023-03-05 06:50:00,0.963,0,0,0,0.0000880,0,0.00421,0.0358
2023-03-05 06:52:00,0.966,0,0,0,0.0000973,0,0.00392,0.0319
2023-03-05 06:54:00,0.983,0.00000925,0,0,0.0000555,0,0.00408,0.0156
2023-03-05 06:56:00,0.964,0.00000463,0,0,0.0000694,0,0.00355,0.0347
2023-03-05 06:58:00,0.968,0,0,0,0.0000741,0,0.00365,0.0303
2023-03-05 07:00:00,0.988,0,0,0,0.0000879,0,0.00384,0.0164
2023-03-05 07:02:00,0.964,0.0000139,0,0,0.0000648,0,0.00354,0.0348
2023-03-05 07:04:00,0.966,0.00000463,0,0,0.0000880,0,0.00392,0.0317
2023-03-05 07:06:00,0.985,0,0,0,0.0000787,0,0.00395,0.0152
2023-03-05 07:08:00,0.963,0,0,0,0.0000694,0,0.00425,0.0353
2023-03-05 07:10:00,0.967,0,0,0,0.0000649,0,0.00354,0.0308
2023-03-05 07:12:00,0.980,0.00000926,0,0,0.0000833,0,0.00457,0.0150
2023-03-05 07:14:00,0.964,0,0,0,0.000106,0,0.00375,0.0352
2023-03-05 07:16:00,0.964,0.00000463,0,0,0.0000741,0,0.00375,0.0320
2023-03-05 07:18:00,0.986,0.00000463,0,0,0.0000694,0,0.00391,0.0140
2023-03-05 07:20:00,0.964,0,0,0,0.0000880,0,0.00406,0.0348
2023-03-05 07:22:00,0.968,0,0,0,0.0000556,0,0.00362,0.0306
2023-03-05 07:24:00,0.982,0.0000139,0,0,0.0000694,0,0.00379,0.0156
2023-03-05 07:26:00,0.964,0,0,0,0.000130,0,0.00418,0.0344
2023-03-05 07:28:00,0.967,0,0,0,0.0000556,0,0.00376,0.0307
2023-03-05 07:30:00,0.983,0,0,0,0.0000740,0,0.00362,0.0137
2023-03-05 07:32:00,0.966,0,0,0,0.0000740,0,0.00375,0.0328
2023-03-05 07:34:00,0.966,0,0,0,0.0000556,0,0.00363,0.0322
2023-03-05 07:36:00,0.982,0,0,0,0.0000926,0,0.00400,0.0141
2023-03-05 07:38:00,0.965,0,0,0,0.0000926,0,0.00392,0.0336
2023-03-05 07:40:00,0.965,0.00000463,0,0,0.0000880,0,0.00410,0.0328
2023-03-05 07:42:00,0.984,0.00000463,0,0,0.0000463,0,0.00381,0.0133
2023-03-05 07:44:00,0.967,0.00000926,0,0,0.000111,0,0.00386,0.0326
2023-03-05 07:46:00,0.966,0.00000463,0,0,0.000153,0,0.00363,0.0320
2023-03-05 07:48:00,0.981,0,0,0,0.0000787,0,0.00405,0.0149
2023-03-05 07:50:00,0.965,0,0,0,0.0000648,0,0.00368,0.0349
2023-03-05 07:52:00,0.966,0.00000463,0,0,0.0000833,0,0.00359,0.0329
2023-03-05 07:54:00,0.983,0.00000463,0,0,0.0000370,0,0.00396,0.0143
2023-03-05 07:56:00,0.965,0,0,0,0.000111,0,0.00357,0.0350
2023-03-05 07:58:00,0.969,0,0,0,0.0000695,0,0.00369,0.0293
2023-03-05 08:00:00,0.982,0,0,0,0.000102,0,0.00386,0.0172
2023-03-05 08:02:00,0.966,0,0,0,0.0000741,0,0.00369,0.0340
2023-03-05 08:04:00,0.970,0,0,0,0.0000833,0,0.00358,0.0276
2023-03-05 08:06:00,0.977,0.00000463,0,0,0.000162,0,0.00387,0.0214
2023-03-05 08:08:00,0.966,0.00000463,0,0,0.0000787,0,0.00372,0.0335
2023-03-05 08:10:00,0.973,0.00000463,0,0,0.0000833,0,0.00372,0.0259
2023-03-05 08:12:00,0.978,0,0,0,0.0000787,0,0.00406,0.0209
2023-03-05 08:14:00,0.965,0,0,0,0.0000880,0,0.00375,0.0350
2023-03-05 08:16:00,0.970,0.00000463,0,0,0.000116,0,0.00361,0.0273
2023-03-05 08:18:00,0.977,0,0,0,0.0000833,0,0.00367,0.0224
2023-03-05 08:20:00,0.966,0.00000926,0,0,0.0000741,0,0.00356,0.0340
2023-03-05 08:22:00,0.961,0,0,0,0.000111,0,0.00350,0.0263
2023-03-05 08:24:00,0.980,0.00000925,0,0,0.0000555,0,0.00390,0.0179
2023-03-05 08:26:00,0.964,0.00000463,0,0,0.000102,0,0.00369,0.0349
2023-03-05 08:28:00,0.966,0,0,0,0.0000695,0,0.00356,0.0262
2023-03-05 08:30:00,0.986,0.00000924,0,0,0.0000693,0,0.00440,0.0195
2023-03-05 08:32:00,0.959,0,0,0,0.0000833,0,0.00379,0.0340
2023-03-05 08:34:00,0.968,0.00000463,0,0,0.0000880,0,0.00408,0.0280
2023-03-05 08:36:00,0.977,0.00000926,0,0,0.000176,0,0.00402,0.0210
2023-03-05 08:38:00,0.964,0,0,0,0.0000926,0,0.00389,0.0356
2023-03-05 08:40:00,0.972,0.00000463,0,0,0.0000741,0,0.00354,0.0244
