"Time","172.16.66.116:10250","172.16.66.117:10250","172.16.66.118:10250"
2023-03-12 06:24:00,14477,512,471
2023-03-12 06:28:00,14478,512,472
2023-03-12 06:32:00,14479,512,472
2023-03-12 06:36:00,14488,508,474
2023-03-12 06:40:00,14482,512,471
2023-03-12 06:44:00,14476,512,471
2023-03-12 06:48:00,14475,508,474
2023-03-12 06:52:00,14475,508,471
2023-03-12 06:56:00,14488,508,474
2023-03-12 07:00:00,14475,512,474
2023-03-12 07:04:00,14476,512,471
2023-03-12 07:08:00,14477,512,471
2023-03-12 07:12:00,14475,508,474
2023-03-12 07:16:00,14489,512,474
2023-03-12 07:20:00,14480,508,471
2023-03-12 07:24:00,14472,508,474
2023-03-12 07:28:00,14470,512,474
2023-03-12 07:32:00,14470,510,474
2023-03-12 07:36:00,14478,508,471
2023-03-12 07:40:00,14471,509,474
2023-03-12 07:44:00,14470,512,474
2023-03-12 07:48:00,14471,508,471
2023-03-12 07:52:00,14471,508,472
2023-03-12 07:56:00,14480,508,473
2023-03-12 08:00:00,14472,508,474
2023-03-12 08:04:00,14475,512,472
2023-03-12 08:08:00,14472,512,474
2023-03-12 08:12:00,14474,512,471
2023-03-12 08:16:00,14483,508,471
2023-03-12 08:20:00,14471,508,474
2023-03-12 08:24:00,14473,512,474
2023-03-12 08:28:00,14470,512,474
2023-03-12 08:32:00,14478,512,474
2023-03-12 08:36:00,14479,509,471
2023-03-12 08:40:00,14470,508,472
2023-03-12 08:44:00,14471,512,474
2023-03-12 08:48:00,14472,508,474
2023-03-12 08:52:00,14473,508,474
2023-03-12 08:56:00,14481,509,472
2023-03-12 09:00:00,14472,508,472
2023-03-12 09:04:00,14472,508,471
2023-03-12 09:08:00,14472,508,474
2023-03-12 09:12:00,14472,512,471
2023-03-12 09:16:00,14483,510,474
2023-03-12 09:20:00,14473,513,471
2023-03-12 09:24:00,14474,508,472
2023-03-12 09:28:00,14473,508,472
2023-03-12 09:32:00,14472,508,474
2023-03-12 09:36:00,14479,510,471
2023-03-12 09:40:00,14477,512,471
2023-03-12 09:44:00,14473,509,471
2023-03-12 09:48:00,14475,513,474
2023-03-12 09:52:00,14473,508,471
2023-03-12 09:56:00,14482,512,471
2023-03-12 10:00:00,14474,509,471
2023-03-12 10:04:00,14472,512,471
2023-03-12 10:08:00,14472,508,474
2023-03-12 10:12:00,14472,512,474
2023-03-12 10:16:00,14481,508,474
2023-03-12 10:20:00,14473,512,475
2023-03-12 10:24:00,14474,508,474
2023-03-12 10:28:00,14474,508,471
2023-03-12 10:32:00,14477,509,474
2023-03-12 10:36:00,14481,508,471
2023-03-12 10:40:00,14474,508,474
2023-03-12 10:44:00,14475,512,474
2023-03-12 10:48:00,14472,513,471
2023-03-12 10:52:00,14472,508,471
2023-03-12 10:56:00,14482,513,472
2023-03-12 11:00:00,14481,508,474
2023-03-12 11:04:00,14477,510,474
2023-03-12 11:08:00,14478,512,474
2023-03-12 11:12:00,14488,508,474
2023-03-12 11:16:00,14481,512,474
2023-03-12 11:20:00,14474,508,472
2023-03-12 11:24:00,14472,512,471
2023-03-12 11:28:00,14472,512,474
2023-03-12 11:32:00,14474,512,471
2023-03-12 11:36:00,14481,512,472
2023-03-12 11:40:00,14474,512,471
2023-03-12 11:44:00,14478,508,472
2023-03-12 11:48:00,14474,509,474
2023-03-12 11:52:00,14475,508,471
2023-03-12 11:56:00,14486,508,474
2023-03-12 12:00:00,14480,512,474
2023-03-12 12:04:00,14478,512,471
2023-03-12 12:08:00,14478,512,471
2023-03-12 12:12:00,14480,513,476
2023-03-12 12:16:00,14487,512,471
2023-03-12 12:20:00,14479,512,471
2023-03-12 12:24:00,14480,512,474
2023-03-12 12:28:00,14479,508,474
2023-03-12 12:32:00,14479,512,474
2023-03-12 12:36:00,14487,512,474
2023-03-12 12:40:00,14484,510,474
2023-03-12 12:44:00,14483,508,474
2023-03-12 12:48:00,14484,512,471
2023-03-12 12:52:00,14480,508,474
2023-03-12 12:56:00,14489,512,472
2023-03-12 13:00:00,14481,512,474
2023-03-12 13:04:00,14478,508,471
2023-03-12 13:08:00,14478,508,474
2023-03-12 13:12:00,14478,509,471
2023-03-12 13:16:00,14490,512,474
2023-03-12 13:20:00,14479,509,471
2023-03-12 13:24:00,14479,508,472
2023-03-12 13:28:00,14478,510,471
2023-03-12 13:32:00,14478,508,471
2023-03-12 13:36:00,14491,508,471
2023-03-12 13:40:00,14479,508,472
2023-03-12 13:44:00,14479,509,471
2023-03-12 13:48:00,14478,508,474
2023-03-12 13:52:00,14481,510,474
2023-03-12 13:56:00,14486,508,474
2023-03-12 14:00:00,14480,512,474
2023-03-12 14:04:00,14479,512,472
2023-03-12 14:08:00,14479,510,471
2023-03-12 14:12:00,14483,508,472
2023-03-12 14:16:00,14491,508,471
2023-03-12 14:20:00,14483,513,471
2023-03-12 14:24:00,14480,512,471
2023-03-12 14:28:00,14481,508,471
2023-03-12 14:32:00,14507,517,472
2023-03-12 14:36:00,14515,517,474
2023-03-12 14:40:00,14506,517,472
2023-03-12 14:44:00,14506,517,471
2023-03-12 14:48:00,14506,520,471
2023-03-12 14:52:00,14506,513,472
2023-03-12 14:56:00,14513,517,471
2023-03-12 15:00:00,14502,513,471
2023-03-12 15:04:00,14497,515,471
2023-03-12 15:08:00,14501,517,474
2023-03-12 15:12:00,14498,513,474
2023-03-12 15:16:00,14506,514,474
2023-03-12 15:20:00,14499,513,472
2023-03-12 15:24:00,14497,517,472
2023-03-12 15:28:00,14497,517,471

