"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-24 00:20:00,1446,2928,1649618,6673,507,6128,0,1941174,2699,8134
2023-03-24 00:24:00,1447,2773,1635506,6769,446,6523,0,2006293,2706,8156
2023-03-24 00:28:00,1451,2812,1744779,9278,435,6280,0,2070522,2701,8065
2023-03-24 00:32:00,1496,2727,1671833,8226,438,6392,0,1933288,2699,8131
2023-03-24 00:36:00,1777,2844,1771217,7091,419,6604,0,2060717,2616,8124
2023-03-24 00:40:00,1459,2918,1636248,6705,508,6294,0,1974666,2550,8042
2023-03-24 00:44:00,1454,2815,1525319,7995,399,6489,0,1901226,2775,8395
2023-03-24 00:48:00,1426,2809,1634954,7731,416,6229,0,2047428,2691,18151
2023-03-24 00:52:00,1454,2768,1617060,8299,471,6009,0,1852902,2803,8126
2023-03-24 00:56:00,1494,2776,1675814,7080,456,7020,0,2032912,2653,8088
2023-03-24 01:00:00,1463,2973,1677557,6872,447,6102,0,1931840,2723,8213
2023-03-24 01:04:00,1481,2752,1689228,9749,467,6057,0,2076370,2788,8054
2023-03-24 01:08:00,2961,2773,2499702,6877,430,6600,0,3139672,2749,72316
2023-03-24 01:12:00,1467,2746,1569309,7352,447,6813,0,1871613,2729,8150
2023-03-24 01:16:00,1472,2767,1518733,6973,442,6428,0,1853706,2752,8092
2023-03-24 01:20:00,1496,2929,1524189,6517,456,6336,0,1841742,2945,8063
2023-03-24 01:24:00,1500,2749,1582092,9888,456,6192,0,1869683,2969,8114
2023-03-24 01:28:00,1475,2753,2280512,7852,454,5874,0,2900147,2928,73340
2023-03-24 01:32:00,1501,2747,1660518,6862,454,6952,0,1933103,2721,8442
2023-03-24 01:36:00,1845,2894,1790825,6874,456,6835,0,2128644,2725,8129
2023-03-24 01:40:00,1462,2942,1669579,10114,442,6002,0,2042425,2683,7969
2023-03-24 01:44:00,1471,2769,1611294,6621,436,6506,0,1866439,2848,8288
2023-03-24 01:48:00,1504,2741,1753882,8191,439,6156,0,2203637,2831,20104
2023-03-24 01:52:00,1463,2819,1411201,6897,467,6452,0,1775513,2926,8319
2023-03-24 01:56:00,1530,2880,1558220,7223,430,6437,0,1998715,2851,8046
2023-03-24 02:00:00,1420,2950,1703293,9868,474,6316,0.967,2010713,2677,8345
2023-03-24 02:04:00,1448,2785,1618437,7033,440,6442,0,1971893,2781,8070
2023-03-24 02:08:00,1462,2810,1673447,6817,433,6277,0,1976177,2877,8145
2023-03-24 02:12:00,1447,2764,1635511,6682,449,6834,0,2013197,2896,8006
2023-03-24 02:16:00,1445,2748,1707700,7165,428,6297,0,2030374,2599,8046
2023-03-24 02:20:00,1483,2884,1664517,8102,465,6466,0,1965966,2647,11748
2023-03-24 02:24:00,1529,2786,1506158,7965,460,6024,0,1775567,2759,8360
2023-03-24 02:28:00,1480,2804,1459600,6797,458,5770,0,1829490,2899,8063
2023-03-24 02:32:00,1458,2731,1593182,6872,434,6508,0,1929010,2652,8152
2023-03-24 02:36:00,1828,2881,1756308,10128,462,6541,0,2213611,2672,8338
2023-03-24 02:40:00,3084,2894,2281676,6897,426,6297,0,2839749,2792,58268
2023-03-24 02:44:00,1463,2757,1673261,8501,441,6600,0,1960945,2672,8212
2023-03-24 02:48:00,1483,2790,1654653,6641,461,6288,0,1967254,2683,8052
2023-03-24 02:52:00,1454,2758,1619319,6923,440,6881,0,2003576,2632,8122
2023-03-24 02:56:00,1442,2750,1640782,9954,432,6379,0,2133161,2650,8322
2023-03-24 03:00:00,1420,2929,2065330,8258,412,6723,0,2838205,2644,69437
2023-03-24 03:04:00,1441,2703,1458758,6802,439,6686,0,1855441,2699,8323
2023-03-24 03:08:00,1485,2763,1655786,6892,427,6175,0,1942597,2563,8193
2023-03-24 03:12:00,1448,2761,1622633,6693,443,6557,1.16,1963526,2711,8211
2023-03-24 03:16:00,1451,2725,1777708,8292,445,6173,0,2123883,2678,8124
2023-03-24 03:20:00,1456,2924,1855894,8098,401,6441,0,2328407,2614,26909
2023-03-24 03:24:00,1431,2810,1624087,6643,468,6484,0,1931674,2554,8131
2023-03-24 03:28:00,1460,2757,1585345,6812,469,5793,0,1923384,2635,8181
2023-03-24 03:32:00,1470,2729,1554075,8777,438,6389,0,1891292,2680,8228
2023-03-24 03:36:00,1783,2851,1535085,7388,436,6184,0,1963717,2666,8093
2023-03-24 03:40:00,1460,2946,1530628,7867,437,5901,0,1830393,2679,8110
2023-03-24 03:44:00,1417,2745,1640708,6532,447,5888,0,1918894,2625,8276
2023-03-24 03:48:00,1507,2772,1615323,6782,459,6035,0,1963869,2557,8252
2023-03-24 03:52:00,1475,2761,1647718,9922,446,6484,0,1983690,2635,8251
2023-03-24 03:56:00,1439,2792,1747771,8425,451,5872,0,2056633,2624,8234
2023-03-24 04:00:00,1418,2887,1618727,6743,447,6328,0,1915882,2623,8042
2023-03-24 04:04:00,1483,2766,1565202,6358,446,6539,0,1883782,2620,8086
2023-03-24 04:08:00,1447,2769,1501367,8637,433,5754,0,1971871,2612,8224
2023-03-24 04:12:00,1439,2781,1455437,7002,445,6062,0,1864269,2732,8110
2023-03-24 04:16:00,1459,2765,1724358,8758,433,6353,0,2126169,2717,9272
2023-03-24 04:20:00,1542,2858,1554323,6995,424,6475,0,1952957,2711,8148
2023-03-24 04:24:00,1460,2780,1689135,6866,393,6391,0,2027696,2687,8425
2023-03-24 04:28:00,1517,2817,1690700,9877,438,6695,0,2017501,2709,8137
2023-03-24 04:32:00,1433,2721,1671170,7376,417,6552,0,1901841,2707,7898
2023-03-24 04:36:00,1831,2863,2264401,7223,432,6209,0,2741811,2697,62101
2023-03-24 04:40:00,1483,2883,1425418,6628,420,6496,0,1847236,2709,8291
2023-03-24 04:44:00,1457,2782,1425066,6701,452,6085,0,1747531,2682,8096
2023-03-24 04:48:00,1474,2806,1569160,10008,440,6623,0,1987306,2707,8218
2023-03-24 04:52:00,1490,2719,1662374,7866,462,5916,0,1932228,2760,8149
2023-03-24 04:56:00,1487,2752,2458973,6781,448,6436,0,3006509,2655,74263
2023-03-24 05:00:00,1470,2861,1599682,6846,465,7027,0,1895374,2619,8246
2023-03-24 05:04:00,1498,2773,1760347,9981,414,6492,0,2032186,2758,8277
2023-03-24 05:08:00,1496,2820,2773382,6622,454,6159,0,3632816,2737,120718
2023-03-24 05:12:00,1508,2775,1591877,8176,476,6314,1.04,1951164,2769,8155
2023-03-24 05:16:00,1464,2743,1545062,6843,433,6332,0,1973532,2642,8223
2023-03-24 05:20:00,1453,2941,1355548,6657,431,6324,0,1765888,2697,8097
2023-03-24 05:24:00,1487,2805,1695798,9597,404,6706,0,1967780,2753,8030
2023-03-24 05:28:00,1481,2798,1570262,8169,460,5918,0,1866396,2621,8317
2023-03-24 05:32:00,1459,2773,1629903,6715,437,6531,0,1943511,2644,8200
2023-03-24 05:36:00,1764,2855,1783065,7293,458,6615,0,2092035,2698,8198
2023-03-24 05:40:00,1457,2979,1633486,8327,435,5580,0,1960077,2694,8235
2023-03-24 05:44:00,1485,2812,1697409,8020,432,6753,0,2010299,2683,7996
2023-03-24 05:48:00,1453,2706,1651832,8341,408,6124,0,1987276,2732,7997
2023-03-24 05:52:00,1439,2725,1607426,6585,433,6505,0,1920221,2611,8120
2023-03-24 05:56:00,1382,2851,1617546,7071,417,6432,0,1982015,2479,8234
2023-03-24 06:00:00,1456,2866,1976583,9386,467,6229,0,2407087,2685,39162
2023-03-24 06:04:00,1488,2754,1412305,6975,471,6608,0,1759883,2706,8274
2023-03-24 06:08:00,1458,2774,1617348,7612,442,5951,0,1936981,2664,8462
2023-03-24 06:12:00,1389,2753,1652538,6895,468,6366,1.04,1919333,2652,8211
2023-03-24 06:16:00,1454,2769,1751949,7172,460,5882,0,2075783,2651,8135
2023-03-24 06:20:00,1434,2880,2310673,9605,432,6544,1.15,3099771,2675,79182
2023-03-24 06:24:00,1411,2771,1648581,8338,455,6334,0,2054128,2852,8120
2023-03-24 06:28:00,1407,2751,1625130,6912,465,6238,0,1953361,2577,8370
2023-03-24 06:32:00,1420,2771,1656845,6824,435,6307,0,1949513,2744,8173
2023-03-24 06:36:00,1765,2837,1767228,8948,442,6397,0,2087228,2677,8342
2023-03-24 06:40:00,1506,2935,1503563,6902,432,5971,0,1896585,2669,8238
2023-03-24 06:44:00,3070,2807,1699867,8113,451,6193,0,2243616,2665,7988
2023-03-24 06:48:00,1453,2804,1472261,6744,442,6229,0,1833154,2696,8270
2023-03-24 06:52:00,1459,2789,1537302,6737,461,6727,0,1871957,2718,8352
2023-03-24 06:56:00,1486,2733,1712133,10237,482,5903,0,2124313,2757,7996
2023-03-24 07:00:00,1470,2893,1654422,6639,419,6440,0,2006207,2586,8384
2023-03-24 07:04:00,1413,2793,1693163,7584,435,6831,0,1937393,2615,8210
2023-03-24 07:08:00,1467,2739,1681017,6989,451,6129,0,1925452,2674,8495
2023-03-24 07:12:00,1440,2735,1660411,6767,464,6804,0,2000646,2584,8455
2023-03-24 07:16:00,1466,2778,1787376,9610,427,6797,0,2187654,2673,8171
2023-03-24 07:20:00,1473,2912,1556659,8025,424,6277,0,1911089,2752,8149
2023-03-24 07:24:00,1430,2728,1425770,6694,468,6214,0,1809760,2658,8282
2023-03-24 07:28:00,2566,2768,1485411,6667,477,5910,1.07,1826523,2698,8278
2023-03-24 07:32:00,1466,2733,1545835,9260,449,6909,0,1934290,2678,8296
2023-03-24 07:36:00,1767,2820,1703940,6948,433,6526,0,2108102,2646,8410
2023-03-24 07:40:00,1489,2919,1648665,8160,441,5844,0,1998352,2707,8291
2023-03-24 07:44:00,1436,2759,1654057,6823,443,6701,0,1963743,2647,8166
2023-03-24 07:48:00,1456,2706,1663814,6889,419,6442,0,2042592,2608,8140
2023-03-24 07:52:00,1434,2806,1654748,9607,467,6822,0,2000340,2697,8026
2023-03-24 07:56:00,1456,2958,1694789,7304,436,6537,0,2059924,2696,8244
2023-03-24 08:00:00,1467,2902,2093092,6970,454,6212,0,2634092,2569,53776
2023-03-24 08:04:00,1437,2771,1445590,6741,459,6403,0,1785262,2535,8165
2023-03-24 08:08:00,1445,2762,1415821,6793,454,6070,0,1824425,2431,8333
2023-03-24 08:12:00,1435,2759,1521412,9163,468,6464,1.04,1948082,2665,8088
2023-03-24 08:16:00,2706,2727,2070958,9030,449,6901,49.9,2498548,2437,8258
2023-03-24 08:20:00,1466,2938,2312253,6808,416,6597,0,2907445,2644,64157
2023-03-24 08:24:00,1474,2760,1648006,6665,415,6404,0,1968429,2683,8259
2023-03-24 08:28:00,1485,2791,1699414,9455,448,7152,0,2057986,2791,8013
2023-03-24 08:32:00,1390,2784,1676150,7000,461,6454,0,1970286,2598,8102
2023-03-24 08:36:00,1767,2847,1829984,8602,443,6201,38.9,2231644,2666,8206
2023-03-24 08:40:00,1409,2971,1845551,6774,437,5999,0,2311866,2623,34420
2023-03-24 08:44:00,1436,2757,1497075,6773,420,6224,0,1883838,2630,8187
2023-03-24 08:48:00,1440,2788,1506999,10027,451,6693,0,1959286,2733,8080
2023-03-24 08:52:00,1447,2731,1438231,7782,418,5819,0,1837433,2651,8075
2023-03-24 08:56:00,1438,2743,1563309,6907,476,6332,40.3,1999056,2491,7918
2023-03-24 09:00:00,1412,2929,1629007,6554,453,6942,0,1986226,2704,8014

