"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-24 03:52:00,0,0,33843,220897,0,32627,0,0,0,16913
2023-03-24 03:56:00,0,0,34349,225250,0,30259,0,0,0,16528
2023-03-24 04:00:00,0,0,36713,5457,0,34020,0,0,0,16022
2023-03-24 04:04:00,0,0,554334,233026,0,367593,0,0,0,15719
2023-03-24 04:08:00,0,0,33719,286128,0,32619,0,0,0,17094
2023-03-24 04:12:00,524,0,35629,261429,0,31965,0,0,0,16290
2023-03-24 04:16:00,0,0,38165,232692,0,31611,0,0,0,16690
2023-03-24 04:20:00,0,0,35239,5458,0,32571,0,0,0,16253
2023-03-24 04:24:00,0,0,33754,232263,0,31895,0,0,0,15940
2023-03-24 04:28:00,0,0,35400,224889,0,31338,0,0,0,16610
2023-03-24 04:32:00,0,0,35744,231328,0,67767,0,0,0,16198
2023-03-24 04:36:00,0,0,36726,208420,0,29048,0,0,0,16891
2023-03-24 04:40:00,0,0,34448,22131,0,31159,0,0,0,16819
2023-03-24 04:44:00,0,1119,35305,228710,0,35103,0,0,0,15871
2023-03-24 04:48:00,0,0,39175,234512,0,31620,0,0,0,16556
2023-03-24 04:52:00,0,0,36409,223570,0,33277,0,0,0,16455
2023-03-24 04:56:00,0,0,34821,234328,0,30803,0,0,0,16502
2023-03-24 05:00:00,0,0,33737,5378,0,32168,0,0,0,16761
2023-03-24 05:04:00,0,0,241257,231089,0,102533,0,0,0,15500
2023-03-24 05:08:00,0,0,34937,228788,0,31451,0,0,0,17131
2023-03-24 05:12:00,0,0,34603,221423,0,31135,0,0,0,17547
2023-03-24 05:16:00,0,0,34571,227009,0,32281,0,0,0,16083
2023-03-24 05:20:00,0,0,34602,5471,0,30469,0,0,0,16924
2023-03-24 05:24:00,0,0,34149,235170,0,69359,0,0,0,16223
2023-03-24 05:28:00,0,0,38385,225166,0,31751,0,0,0,15847
2023-03-24 05:32:00,0,0,36463,227623,0,68493,0,0,0,16946
2023-03-24 05:36:00,0,0,33290,221824,0,28902,0,0,0,16448
2023-03-24 05:40:00,0,0,37026,5432,0,34354,0,0,0,16518
2023-03-24 05:44:00,0,0,34867,232738,0,30687,0,0,0,16285
2023-03-24 05:48:00,0,0,35815,225926,0,32612,0,0,0,16020
2023-03-24 05:52:00,0,0,36397,225971,0,29338,0,0,0,17038
2023-03-24 05:56:00,0,0,34943,229540,0,32345,0,0,0,16299
2023-03-24 06:00:00,0,0,38165,5694,0,32814,0,0,0,16372
2023-03-24 06:04:00,0,0,3491465,225517,0,3112515,0,0,0,16438
2023-03-24 06:08:00,0,0,35816,228492,0,34245,0,0,0,16015
2023-03-24 06:12:00,0,0,37285,222831,0,28627,0,0,0,17056
2023-03-24 06:16:00,0,0,35669,225599,0,36161,0,0,0,16457
2023-03-24 06:20:00,0,0,33947,5611,0,28224,0,0,0,16097
2023-03-24 06:24:00,0,0,35082,230157,0,70776,0,0,0,16497
2023-03-24 06:28:00,0,0,36412,226170,0,32963,0,0,0,15928
2023-03-24 06:32:00,0,0,36608,224846,0,32433,0,0,0,16434
2023-03-24 06:36:00,0,0,36497,231092,0,32616,0,0,0,16476
2023-03-24 06:40:00,0,0,37414,5524,0,31710,0,0,0,15886
2023-03-24 06:44:00,0,0,37425,224719,0,65440,0,0,0,15608
2023-03-24 06:48:00,0,0,35746,238686,0,31382,0,0,0,16238
2023-03-24 06:52:00,0,0,35372,219555,0,32358,0,0,0,16367
2023-03-24 06:56:00,0,0,35139,222338,0,33293,0,0,0,16507
2023-03-24 07:00:00,0,0,38842,5516,0,32213,0,0,0,16171
2023-03-24 07:04:00,0,0,263324,230744,0,67240,0,0,0,15572
2023-03-24 07:08:00,0,0,34306,225249,0,28995,0,0,0,16145
2023-03-24 07:12:00,0,0,38918,228082,0,34179,0,0,0,16418
2023-03-24 07:16:00,0,0,34684,227948,0,29388,0,0,0,16274
2023-03-24 07:20:00,0,0,34071,5473,0,35429,0,0,0,16057
2023-03-24 07:24:00,0,0,36444,227078,0,67562,0,0,0,15585
2023-03-24 07:28:00,0,0,35279,229779,0,29550,0,0,0,16416
2023-03-24 07:32:00,0,0,35894,225734,0,68391,0,0,0,16197
2023-03-24 07:36:00,0,0,38891,195704,0,31543,0,0,0,16710
2023-03-24 07:40:00,0,0,34095,39780,0,32076,0,0,0,16015
2023-03-24 07:44:00,0,0,33223,226352,0,31851,0,0,0,16041
2023-03-24 07:48:00,0,0,34375,226325,0,29515,0,0,0,16032
2023-03-24 07:52:00,0,0,35691,222073,0,35382,0,0,0,16495
2023-03-24 07:56:00,0,0,36116,236073,0,29691,0,0,0,16813
2023-03-24 08:00:00,0,0,37056,5552,0,31351,0,0,0,16439
2023-03-24 08:04:00,0,0,560138,227634,0,351595,0,0,0,16917
2023-03-24 08:08:00,0,0,36739,230782,0,33157,25439,0,0,16089
2023-03-24 08:12:00,0,0,35695,217834,0,30603,0,0,0,17169
2023-03-24 08:16:00,0,0,33493,231770,0,30908,0,0,0,16026
2023-03-24 08:20:00,0,0,36729,5492,0,33034,0,0,0,16689
2023-03-24 08:24:00,0,0,37685,228233,0,32394,0,0,0,16541
2023-03-24 08:28:00,0,0,35359,228048,0,33085,0,0,0,16216
2023-03-24 08:32:00,0,0,33990,230389,0,66118,0,0,0,17045
2023-03-24 08:36:00,0,0,34964,211245,0,32097,0,0,0,16316
2023-03-24 08:40:00,0,0,33855,22352,0,31527,0,0,0,16276
2023-03-24 08:44:00,0,0,34657,230571,0,31612,0,0,0,16443
2023-03-24 08:48:00,0,0,32824,226849,0,31826,0,0,0,15911
2023-03-24 08:52:00,0,0,34554,226411,0,31246,0,0,0,16484
2023-03-24 08:56:00,0,0,34030,226429,0,32302,0,0,0,17010
2023-03-24 09:00:00,0,0,35352,5602,0,28190,0,0,0,16287

